//X,Y,Z,Classification
-9232,-7852,21513,0.0
-9241,-8122,21468,0.0
-9233,-8378,21385,0.0
-9257,-8662,21371,0.0
-9258,-8927,21305,0.0
-9262,-9196,21246,0.0
-9276,-9474,21205,0.0
-9274,-9739,21132,0.0
-9280,-10012,21074,0.0
-9297,-10299,21040,0.0
-9312,-10583,20998,0.0
-9309,-10851,20917,0.0
-9344,-11163,20918,0.0
-9344,-11435,20840,0.0
-9348,-11714,20771,0.0
-9378,-12026,20757,0.0
-46,-61,104,0.0
-9294,-12467,20411,0.0
-9345,-12813,20438,0.0
-9424,-13201,20525,0.0
-9474,-13556,20548,0.0
-9453,-13810,20415,0.0
-9522,-14199,20475,0.0
-9539,-14514,20421,0.0
-9553,-14827,20358,0.0
-9566,-15140,20291,0.0
-9475,-15288,20004,0.0
-9474,-15581,19906,0.0
-9293,-15572,19430,0.0
-9484,-16191,19731,0.0
-9602,-16695,19875,0.0
-9586,-16972,19739,0.0
-9612,-17323,19686,0.0
-9552,-17524,19460,0.0
-9618,-17958,19486,0.0
-9627,-18286,19393,0.0
-9629,-18606,19285,0.0
-9631,-18928,19175,0.0
-9779,-19548,19355,0.0
-9731,-19778,19141,0.0
-9735,-20115,19028,0.0
-9722,-20421,18881,0.0
-9751,-20818,18814,0.0
-10061,-21830,19282,0.0
-29,-65,56,0.0
-10132,-22699,19150,0.0
-27,-63,52,0.0
-36,-84,69,0.0
-9936,-23335,18368,0.0
-35,-84,65,0.0
-35,-85,64,0.0
-35,-90,65,0.0
-40,-102,73,0.0
-42,-110,77,0.0
-35,-94,64,0.0
-42,-110,74,0.0
-41,-111,72,0.0
-46,-128,82,0.0
-46,-127,79,0.0
-41,-118,72,0.0
-50,-144,85,0.0
-41,-121,70,0.0
-53,-157,87,0.0
-47,-140,75,0.0
-54,-164,87,0.0
-55,-168,87,0.0
-52,-161,80,0.0
-56,-178,87,0.0
-59,-189,90,0.0
-58,-191,88,0.0
-61,-202,90,0.0
-64,-213,93,0.0
-66,-225,95,0.0
-67,-231,95,0.0
-67,-235,93,0.0
-75,-267,103,0.0
-86,-309,115,0.0
-88,-324,116,0.0
-87,-322,111,0.0
-87,-330,110,0.0
-88,-334,107,0.0
-85,-330,102,0.0
-83,-326,98,0.0
-82,-328,94,0.0
-82,-332,91,0.0
-81,-337,89,0.0
-81,-338,86,0.0
-5744,18042,15963,0.0
-5812,17867,16153,0.0
-5934,17852,16493,0.0
-5920,17431,16455,0.0
-5882,16948,16349,0.0
-5859,16519,16283,0.0
-5816,16046,16163,0.0
-5781,15604,16062,0.0
-5756,15202,15993,0.0
-5737,14820,15935,0.0
-6845,17298,19010,0.0
-6837,16896,18981,0.0
-6806,16446,18888,0.0
-6788,16040,18833,0.0
-6760,15615,18747,0.0
-6714,15159,18613,0.0
-6501,14345,18015,0.0
-6640,14318,18391,0.0
-6695,14105,18536,0.0
-11334,23322,31361,0.0
-11343,22792,31368,0.0
0,0,0,0.0
-596,1141,1647,0.0
-10931,20428,30176,0.0
-10897,19868,30063,0.0
-10993,19547,30307,0.0
-11003,19077,30315,0.0
-11181,18894,30780,0.0
-11266,18549,30990,0.0
0,0,0,0.0
-11785,18402,32370,0.0
-11744,17848,32233,0.0
0,0,0,0.0
0,0,0,0.0
-597,835,1637,0.0
-885,1201,2421,0.0
-10933,14404,29870,0.0
-10928,13970,29829,0.0
-10909,13524,29748,0.0
-10955,13160,29842,0.0
-11182,13009,30429,0.0
-11012,12398,29935,0.0
0,0,0,0.0
0,0,0,0.0
-650,660,1763,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-8286,7226,22346,0.0
-8248,6904,22213,0.0
-8297,6658,22321,0.0
-8105,6223,21773,0.0
-7835,5748,21020,0.0
-7723,5404,20692,0.0
-7620,5075,20390,0.0
-9169,5800,24501,0.0
-7385,4425,19705,0.0
-9212,5217,24545,0.0
-9187,4901,24444,0.0
-9176,4597,24380,0.0
-9167,4295,24318,0.0
-9142,3988,24213,0.0
-9142,3695,24177,0.0
-9123,3397,24087,0.0
-9127,3109,24060,0.0
-8977,2776,23627,0.0
-9006,2503,23663,0.0
-9000,2220,23610,0.0
-8469,1826,22178,0.0
-8584,1586,22440,0.0
-8976,1382,23421,0.0
-8623,1064,22462,0.0
-8761,814,22779,0.0
-8660,541,22476,0.0
-9026,291,23382,0.0
-8499,17,21974,0.0
-9012,-251,23257,0.0
-9014,-521,23216,0.0
-9010,-791,23159,0.0
-9003,-1058,23095,0.0
-8986,-1323,23005,0.0
-8989,-1589,22965,0.0
-8981,-1853,22896,0.0
-8973,-2117,22828,0.0
-8969,-2379,22768,0.0
-8966,-2642,22710,0.0
-8963,-2903,22651,0.0
-8951,-3162,22569,0.0
-8956,-3425,22530,0.0
-8953,-3685,22471,0.0
-8951,-3946,22414,0.0
-8946,-4203,22346,0.0
-8939,-4461,22276,0.0
-8928,-4714,22194,0.0
-8932,-4976,22149,0.0
-8935,-5236,22097,0.0
-8929,-5493,22026,0.0
-8933,-5753,21980,0.0
-8924,-6005,21896,0.0
-8921,-6264,21834,0.0
-8911,-6515,21747,0.0
-8918,-6780,21705,0.0
-8920,-7040,21647,0.0
-8937,-7313,21625,0.0
-8932,-7570,21554,0.0
-8935,-7833,21496,0.0
-8945,-8103,21454,0.0
-8949,-8369,21401,0.0
-8955,-8636,21346,0.0
-8962,-8906,21297,0.0
-8968,-9177,21245,0.0
-8985,-9458,21214,0.0
-8979,-9718,21132,0.0
-8987,-9992,21079,0.0
-9002,-10276,21041,0.0
-9011,-10554,20987,0.0
-9019,-10833,20933,0.0
-9037,-11125,20899,0.0
-9042,-11402,20833,0.0
-8898,-11489,20426,0.0
-40,-53,93,0.0
-58,-79,135,0.0
-55,-76,127,0.0
-49,-71,114,0.0
-49,-70,110,0.0
-48,-71,109,0.0
-55,-83,125,0.0
-44,-68,99,0.0
-9206,-14438,20377,0.0
-9243,-14786,20366,0.0
-9255,-15099,20303,0.0
-9213,-15324,20117,0.0
-9187,-15575,19966,0.0
-9184,-15866,19865,0.0
-9326,-16413,20072,0.0
-9365,-16787,20055,0.0
-9389,-17138,20005,0.0
-9338,-17355,19794,0.0
-9088,-17190,19159,0.0
-9454,-18201,19825,0.0
-9490,-18591,19791,0.0
-9505,-18942,19710,0.0
-9538,-19337,19666,0.0
-9559,-19708,19592,0.0
-9419,-19750,19192,0.0
-9453,-20151,19141,0.0
-9494,-20576,19104,0.0
-9496,-20918,18985,0.0
-9669,-21651,19207,0.0
-36,-82,72,0.0
-33,-78,66,0.0
-36,-86,71,0.0
-38,-93,76,0.0
-33,-82,66,0.0
-35,-90,70,0.0
-40,-103,78,0.0
-38,-99,73,0.0
-39,-103,75,0.0
-42,-110,78,0.0
-42,-114,79,0.0
-41,-113,75,0.0
-45,-125,82,0.0
-45,-128,82,0.0
-43,-125,78,0.0
-47,-137,83,0.0
-41,-122,73,0.0
-45,-136,79,0.0
-47,-143,80,0.0
-50,-154,85,0.0
-49,-156,83,0.0
-51,-165,86,0.0
-51,-164,83,0.0
-57,-187,92,0.0
-63,-207,99,0.0
-61,-208,97,0.0
-67,-228,102,0.0
-60,-210,92,0.0
-64,-225,95,0.0
-68,-245,102,0.0
-66,-240,96,0.0
-74,-273,106,0.0
-77,-288,108,0.0
-85,-321,116,0.0
-85,-328,115,0.0
-82,-323,109,0.0
-84,-331,108,0.0
-81,-325,102,0.0
-80,-328,99,0.0
-80,-334,96,0.0
-79,-337,94,0.0
-77,-332,89,0.0
-77,-336,86,0.0
-4923,16037,14267,0.0
-5198,16568,15061,0.0
-5201,16221,15067,0.0
-5192,15844,15037,0.0
-5646,16855,16346,0.0
-5615,16400,16252,0.0
-5226,14932,15121,0.0
-5346,14940,15461,0.0
-5537,15133,16005,0.0
-5529,14780,15976,0.0
-6592,17232,19039,0.0
-6564,16778,18949,0.0
-6541,16344,18870,0.0
-6451,15758,18600,0.0
-6463,15432,18625,0.0
-6409,14956,18459,0.0
-6321,14414,18195,0.0
-6398,14253,18403,0.0
-10808,23518,31068,0.0
-10775,22896,30949,0.0
0,0,0,0.0
-10610,21487,30429,0.0
-10555,20862,30249,0.0
-685,1322,1963,0.0
-10761,20242,30790,0.0
-10641,19520,30425,0.0
-10569,18900,30193,0.0
-10852,18912,30974,0.0
-10863,18443,30979,0.0
-10994,18176,31322,0.0
-11162,17965,31771,0.0
-11335,17751,32230,0.0
-11548,17591,32806,0.0
-11704,17334,33217,0.0
-11701,16839,33173,0.0
-644,901,1826,0.0
-10583,14359,29940,0.0
-11628,15307,32863,0.0
-10947,13972,30905,0.0
-10937,13525,30841,0.0
-10922,13078,30765,0.0
-10877,12602,30602,0.0
-10881,12187,30576,0.0
0,0,0,0.0
-11532,12042,32330,0.0
-866,872,2427,0.0
-877,851,2454,0.0
-705,657,1970,0.0
-609,546,1701,0.0
-8020,6900,22340,0.0
-8085,6666,22490,0.0
-8029,6334,22306,0.0
-7916,5966,21960,0.0
-7806,5609,21625,0.0
-8457,5784,23398,0.0
-8858,5752,24469,0.0
-8917,5484,24596,0.0
-8891,5167,24490,0.0
-8891,4866,24454,0.0
-8867,4555,24350,0.0
-8851,4251,24267,0.0
-8846,3955,24217,0.0
-8846,3663,24177,0.0
-8825,3365,24081,0.0
-8793,3065,23953,0.0
-8519,2694,23169,0.0
-8388,2382,22770,0.0
-8380,2111,22713,0.0
-8378,1842,22665,0.0
-8371,1574,22608,0.0
-8370,1309,22567,0.0
-8378,1046,22545,0.0
-8367,782,22475,0.0
-8381,521,22469,0.0
-8439,262,22582,0.0
-8555,0,22849,0.0
-8726,-269,23262,0.0
-8724,-538,23210,0.0
-8718,-806,23146,0.0
-8714,-1072,23089,0.0
-8705,-1337,23020,0.0
-8701,-1601,22959,0.0
-8684,-1862,22867,0.0
-8680,-2125,22807,0.0
-8674,-2386,22743,0.0
-8677,-2650,22700,0.0
-8667,-2907,22622,0.0
-8675,-3171,22593,0.0
-8661,-3427,22506,0.0
-8660,-3686,22451,0.0
-8666,-3948,22412,0.0
-8663,-4206,22350,0.0
-8658,-4464,22284,0.0
-8650,-4719,22211,0.0
-8652,-4978,22161,0.0
-8649,-5235,22095,0.0
-8652,-5495,22047,0.0
-8647,-5749,21977,0.0
-8641,-6003,21902,0.0
-8643,-6263,21849,0.0
-8635,-6515,21771,0.0
-8631,-6771,21700,0.0
-8641,-7038,21666,0.0
-8643,-7297,21608,0.0
-8659,-7572,21587,0.0
-8657,-7830,21518,0.0
-8652,-8085,21444,0.0
-8669,-8362,21420,0.0
-8660,-8615,21332,0.0
-8680,-8897,21315,0.0
-8674,-9155,21235,0.0
-8693,-9438,21211,0.0
-8696,-9706,21150,0.0
-8703,-9980,21098,0.0
-8707,-10251,21037,0.0
-8712,-10523,20975,0.0
-8720,-10801,20921,0.0
-8735,-11091,20886,0.0
-8757,-11389,20863,0.0
-8675,-11552,20591,0.0
-8657,-11799,20474,0.0
-52,-72,123,0.0
-52,-76,125,0.0
-54,-79,128,0.0
-49,-73,116,0.0
-51,-77,120,0.0
-48,-76,113,0.0
-49,-80,116,0.0
-51,-82,117,0.0
-8939,-14751,20382,0.0
-8953,-15067,20323,0.0
-8970,-15391,20270,0.0
-8992,-15727,20227,0.0
-9016,-16069,20185,0.0
-9033,-16404,20129,0.0
-9058,-16756,20087,0.0
-9075,-17094,20023,0.0
-9098,-17448,19971,0.0
-9114,-17793,19903,0.0
-9142,-18167,19860,0.0
-9156,-18516,19785,0.0
-9182,-18891,19731,0.0
-9202,-19260,19664,0.0
-9086,-19342,19304,0.0
-9087,-19672,19192,0.0
-9103,-20040,19111,0.0
-9155,-20491,19103,0.0
-9165,-20854,19005,0.0
-9337,-21595,19238,0.0
-33,-80,70,0.0
-30,-75,64,0.0
-30,-74,62,0.0
-31,-78,63,0.0
-31,-80,64,0.0
-39,-100,78,0.0
-37,-97,74,0.0
-37,-99,73,0.0
-33,-89,64,0.0
-34,-95,67,0.0
-36,-99,68,0.0
-36,-103,68,0.0
-40,-115,76,0.0
-43,-123,79,0.0
-41,-121,76,0.0
-38,-116,71,0.0
-40,-121,72,0.0
-46,-143,83,0.0
-46,-144,82,0.0
-47,-150,82,0.0
-44,-141,76,0.0
-49,-160,83,0.0
-51,-169,86,0.0
-49,-167,83,0.0
-51,-176,84,0.0
-55,-194,91,0.0
-59,-211,96,0.0
-61,-220,97,0.0
-58,-213,91,0.0
-62,-230,96,0.0
-63,-238,95,0.0
-63,-242,94,0.0
-73,-284,107,0.0
-83,-326,119,0.0
-81,-325,115,0.0
-82,-332,113,0.0
-79,-330,108,0.0
-79,-332,106,0.0
-78,-330,100,0.0
-77,-332,98,0.0
-76,-336,95,0.0
-74,-331,89,0.0
-73,-334,86,0.0
-4760,16107,14405,0.0
-4847,16044,14661,0.0
-4936,15983,14924,0.0
-5026,15917,15186,0.0
-5330,16510,16094,0.0
-5211,15786,15725,0.0
-5278,15637,15917,0.0
-5260,15241,15853,0.0
-5256,14891,15830,0.0
-5317,14728,16001,0.0
-247,671,745,0.0
-6298,16673,18926,0.0
-6246,16161,18754,0.0
-5983,15133,17954,0.0
-6142,15181,18415,0.0
-6192,14953,18550,0.0
-6208,14646,18582,0.0
-6185,14251,18495,0.0
-6241,14045,18649,0.0
-10358,22757,30919,0.0
-664,1424,1981,0.0
-10220,21392,30450,0.0
-703,1437,2093,0.0
-755,1504,2246,0.0
-10157,19739,30180,0.0
-10302,19517,30578,0.0
-10397,19199,30829,0.0
-10411,18733,30839,0.0
-10441,18297,30892,0.0
-10619,18120,31387,0.0
-10762,17875,31777,0.0
-10946,17687,32283,0.0
-11122,17478,32766,0.0
-11231,17157,33051,0.0
-11287,16752,33177,0.0
-11274,16251,33103,0.0
-10206,14278,29931,0.0
-655,889,1922,0.0
-10219,13443,29897,0.0
-10189,12985,29772,0.0
-10260,12659,29942,0.0
-10486,12516,30564,0.0
-10533,12151,30659,0.0
0,0,0,0.0
-11115,11952,32272,0.0
-485,504,1410,0.0
-11060,11041,32025,0.0
0,0,0,0.0
-786,725,2273,0.0
-7774,6881,22417,0.0
-10663,9044,30702,0.0
-8089,6563,23259,0.0
-8018,6214,23022,0.0
-8130,6007,23308,0.0
-8241,5793,23591,0.0
-8502,5674,24301,0.0
-8599,5434,24543,0.0
-8592,5128,24483,0.0
-7454,4188,21207,0.0
-7400,3901,21021,0.0
-8555,4217,24261,0.0
-8554,3923,24221,0.0
-8541,3627,24143,0.0
-8530,3334,24073,0.0
-8462,3022,23840,0.0
-8217,2660,23108,0.0
-8103,2353,22750,0.0
-8102,2085,22707,0.0
-8098,1817,22655,0.0
-8107,1553,22640,0.0
-8089,1286,22549,0.0
-8099,1025,22533,0.0
-8103,763,22503,0.0
-8107,502,22472,0.0
-8182,244,22636,0.0
-8336,-17,23017,0.0
-8415,-285,23189,0.0
-8433,-554,23194,0.0
-8424,-820,23124,0.0
-8421,-1085,23067,0.0
-8426,-1351,23034,0.0
-8404,-1611,22924,0.0
-8399,-1873,22860,0.0
-8390,-2134,22788,0.0
-8388,-2395,22735,0.0
-8396,-2658,22706,0.0
-8387,-2916,22632,0.0
-144,-55,389,0.0
-123,-51,334,0.0
-8385,-3694,22470,0.0
-8371,-3946,22380,0.0
-8378,-4208,22345,0.0
-8365,-4459,22257,0.0
-8352,-4710,22167,0.0
-8354,-4969,22119,0.0
-8356,-5226,22068,0.0
-8359,-5485,22021,0.0
-8347,-5734,21932,0.0
-8346,-5990,21873,0.0
-8339,-6241,21795,0.0
-8340,-6500,21741,0.0
-8349,-6763,21703,0.0
-8357,-7028,21663,0.0
-8348,-7278,21579,0.0
-8355,-7543,21539,0.0
-8358,-7805,21485,0.0
-8374,-8079,21461,0.0
-8375,-8340,21400,0.0
-8379,-8605,21345,0.0
-8384,-8871,21292,0.0
-8390,-9140,21244,0.0
-8390,-9403,21174,0.0
-8402,-9681,21139,0.0
-8394,-9935,21048,0.0
-8412,-10222,21024,0.0
-8422,-10502,20980,0.0
-8423,-10771,20911,0.0
-8440,-11061,20880,0.0
-8451,-11347,20835,0.0
-8465,-11638,20796,0.0
-8482,-11935,20761,0.0
-8501,-12237,20731,0.0
-55,-81,135,0.0
-53,-80,129,0.0
-53,-82,129,0.0
-52,-82,127,0.0
-52,-84,126,0.0
-53,-88,128,0.0
-57,-96,138,0.0
-46,-79,111,0.0
-8640,-15016,20315,0.0
-8645,-15318,20237,0.0
-8673,-15667,20213,0.0
-8687,-15992,20153,0.0
-8703,-16323,20095,0.0
-8730,-16679,20062,0.0
-8748,-17022,20006,0.0
-8774,-17384,19967,0.0
-8787,-17724,19896,0.0
-8812,-18094,19851,0.0
-8832,-18453,19788,0.0
-8858,-18833,19742,0.0
-8868,-19182,19657,0.0
-8728,-19204,19238,0.0
-8732,-19541,19137,0.0
-8941,-20348,19481,0.0
-8959,-20728,19401,0.0
-8983,-21133,19337,0.0
-24,-60,54,0.0
-26,-66,59,0.0
-30,-76,65,0.0
-31,-79,66,0.0
-32,-83,68,0.0
-35,-93,74,0.0
-37,-98,77,0.0
-36,-98,75,0.0
-36,-100,74,0.0
-31,-87,64,0.0
-41,-117,84,0.0
-35,-101,70,0.0
-35,-103,69,0.0
-40,-120,80,0.0
-37,-112,72,0.0
-43,-133,84,0.0
-38,-119,73,0.0
-42,-132,78,0.0
-42,-138,80,0.0
-42,-140,80,0.0
-44,-146,81,0.0
-48,-162,87,0.0
-52,-176,93,0.0
-55,-191,98,0.0
-54,-189,94,0.0
-55,-197,96,0.0
-55,-200,94,0.0
-54,-200,91,0.0
-57,-216,96,0.0
-57,-219,95,0.0
-56,-218,91,0.0
-61,-242,99,0.0
-65,-255,100,0.0
-67,-274,104,0.0
-76,-314,116,0.0
-78,-323,115,0.0
-77,-325,112,0.0
-75,-325,107,0.0
-73,-320,102,0.0
-73,-324,100,0.0
-73,-329,97,0.0
-72,-333,94,0.0
-70,-327,89,0.0
-69,-329,87,0.0
-4185,16046,14567,0.0
-4269,15990,14832,0.0
-4354,15938,15105,0.0
-4440,15880,15376,0.0
-4529,15828,15658,0.0
-4619,15774,15946,0.0
-4688,15641,16156,0.0
-4780,15580,16445,0.0
-4747,15117,16306,0.0
-4773,14852,16371,0.0
-5027,15279,17216,0.0
-5181,15381,17713,0.0
-5278,15302,18015,0.0
-5377,15226,18326,0.0
-5461,15099,18582,0.0
-5572,15042,18930,0.0
-5586,14722,18949,0.0
-5627,14476,19060,0.0
-5635,14147,19057,0.0
-5678,13910,19173,0.0
-9014,21540,30386,0.0
-552,1288,1861,0.0
-7147,16244,24019,0.0
-7203,15961,24169,0.0
-7230,15615,24222,0.0
-7244,15245,24234,0.0
-7247,14855,24204,0.0
-7248,14467,24168,0.0
-7246,14081,24124,0.0
-7238,13689,24063,0.0
-7231,13303,24001,0.0
-7235,12942,23976,0.0
-9782,17007,32362,0.0
-9929,16772,32796,0.0
0,0,0,0.0
-669,1067,2206,0.0
-9209,14223,30274,0.0
-9170,13732,30101,0.0
-9194,13340,30129,0.0
-9211,12940,30134,0.0
-9152,12441,29893,0.0
-9382,12332,30594,0.0
-533,677,1737,0.0
-9794,12007,31834,0.0
0,0,0,0.0
-9877,11252,31999,0.0
-9842,10793,31834,0.0
-613,646,1981,0.0
-662,670,2138,0.0
-9821,9535,31605,0.0
-7399,6880,23772,0.0
-7588,6746,24337,0.0
-716,607,2294,0.0
0,0,0,0.0
-7695,5915,24553,0.0
-611,446,1949,0.0
-7709,5320,24512,0.0
-7685,5004,24392,0.0
-7689,4711,24361,0.0
-7683,4413,24300,0.0
-7595,4074,23981,0.0
-7161,3570,22568,0.0
-7636,3520,24022,0.0
-7481,3169,23491,0.0
-7642,2954,23951,0.0
-7634,2669,23880,0.0
-7595,2378,23716,0.0
-7381,2042,23003,0.0
-7304,1755,22718,0.0
-7320,1494,22725,0.0
-7332,1233,22717,0.0
-7298,967,22571,0.0
-7427,719,22922,0.0
-7415,456,22842,0.0
-7556,197,23228,0.0
-7530,-67,23101,0.0
-7529,-330,23050,0.0
-7508,-592,22939,0.0
-7542,-857,22996,0.0
-7527,-1116,22903,0.0
-7511,-1374,22804,0.0
-6980,-1518,21147,0.0
-7268,-1830,21972,0.0
-7274,-2082,21943,0.0
-6984,-2238,21024,0.0
-7501,-2660,22528,0.0
-7521,-2923,22538,0.0
-7490,-3167,22395,0.0
-7472,-3414,22292,0.0
-7476,-3669,22249,0.0
-7436,-3902,22079,0.0
-7482,-4180,22164,0.0
-7481,-4433,22107,0.0
-7478,-4684,22045,0.0
-7477,-4937,21989,0.0
-7453,-5174,21864,0.0
-7432,-5411,21749,0.0
-7459,-5682,21774,0.0
-7474,-5946,21762,0.0
-7470,-6196,21695,0.0
-7469,-6448,21635,0.0
-7471,-6703,21581,0.0
-7423,-6914,21390,0.0
-7469,-7211,21464,0.0
-7309,-7305,20943,0.0
-7309,-7555,20888,0.0
-7312,-7808,20836,0.0
-7464,-8227,21211,0.0
-7499,-8522,21247,0.0
-7496,-8776,21177,0.0
-7452,-8983,20993,0.0
-7498,-9296,21056,0.0
-7521,-9587,21058,0.0
-7500,-9822,20935,0.0
-7513,-10101,20905,0.0
-7523,-10378,20868,0.0
-7518,-10637,20788,0.0
-7535,-10926,20765,0.0
-7553,-11222,20748,0.0
-7570,-11516,20723,0.0
-7589,-11817,20705,0.0
-7606,-12116,20679,0.0
-7628,-12427,20667,0.0
-7634,-12713,20608,0.0
-7645,-13012,20563,0.0
-7669,-13335,20551,0.0
-7690,-13655,20531,0.0
-7697,-13954,20474,0.0
-7712,-14268,20431,0.0
-7722,-14578,20378,0.0
-7705,-14838,20252,0.0
-7438,-14607,19469,0.0
-7454,-14927,19433,0.0
-7462,-15229,19369,0.0
-7767,-16154,20073,0.0
-7795,-16520,20060,0.0
-7814,-16870,20019,0.0
-7829,-17216,19968,0.0
-7848,-17572,19921,0.0
-7862,-17921,19862,0.0
-7883,-18293,19819,0.0
-7893,-18643,19748,0.0
-7856,-18883,19556,0.0
-7864,-19234,19476,0.0
-7789,-19381,19189,0.0
-7834,-19829,19196,0.0
-7979,-20542,19444,0.0
-8004,-20958,19397,0.0
-19,-53,49,0.0
-25,-70,62,0.0
-22,-64,55,0.0
-30,-85,72,0.0
-29,-83,70,0.0
-29,-88,71,0.0
-29,-86,68,0.0
-30,-92,71,0.0
-32,-99,74,0.0
-30,-96,70,0.0
-35,-109,79,0.0
-32,-106,75,0.0
-29,-98,67,0.0
-42,-143,96,0.0
-42,-145,95,0.0
-44,-150,95,0.0
-41,-145,90,0.0
-34,-120,73,0.0
-38,-141,84,0.0
-40,-147,85,0.0
-36,-137,77,0.0
-40,-154,85,0.0
-39,-152,81,0.0
-42,-166,87,0.0
-39,-158,80,0.0
-43,-174,86,0.0
-45,-188,90,0.0
-47,-196,92,0.0
-48,-206,93,0.0
-48,-209,93,0.0
-49,-214,91,0.0
-50,-225,93,0.0
-52,-237,95,0.0
-54,-250,97,0.0
-62,-288,108,0.0
-66,-312,114,0.0
-66,-318,113,0.0
-66,-326,110,0.0
-64,-320,105,0.0
-64,-325,103,0.0
-63,-328,100,0.0
-63,-333,98,0.0
-61,-327,92,0.0
-61,-332,89,0.0
-3423,16002,14788,0.0
-3495,15933,15043,0.0
-3569,15870,15308,0.0
-3650,15828,15599,0.0
-3725,15753,15861,0.0
-3806,15705,16157,0.0
-3864,15553,16348,0.0
-62,248,267,0.0
-57,224,245,0.0
-4088,15267,17124,0.0
-4110,14973,17166,0.0
-4108,14597,17106,0.0
-4387,15206,18214,0.0
-4483,15153,18557,0.0
-4578,15090,18895,0.0
-4640,14912,19094,0.0
-4765,14930,19552,0.0
-4758,14534,19470,0.0
-4824,14364,19686,0.0
-4848,14067,19727,0.0
-5163,14600,20956,0.0
-5279,14544,21371,0.0
-5391,14464,21762,0.0
-5501,14374,22150,0.0
-5616,14290,22559,0.0
-5731,14195,22963,0.0
-5853,14105,23389,0.0
-5949,13950,23717,0.0
-6079,13862,24174,0.0
-6022,13352,23889,0.0
-6130,13209,24259,0.0
-6174,12925,24376,0.0
-558,1135,2200,0.0
0,0,0,0.0
-7091,13577,27797,0.0
-587,1090,2297,0.0
-8422,15158,32861,0.0
-7725,13470,30074,0.0
-7767,13111,30168,0.0
-7865,12844,30476,0.0
-8049,12711,31125,0.0
0,0,0,0.0
-458,675,1765,0.0
-8385,11913,32206,0.0
-86,118,333,0.0
-8377,11043,32035,0.0
-767,972,2928,0.0
0,0,0,0.0
0,0,0,0.0
-6269,7021,23766,0.0
-6372,6829,24107,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6545,5778,24546,0.0
-6552,5483,24522,0.0
-6527,5163,24375,0.0
-6549,4883,24405,0.0
-6524,4572,24264,0.0
-6528,4283,24225,0.0
-6505,3980,24086,0.0
-6523,3705,24104,0.0
-6520,3419,24042,0.0
-6427,3092,23648,0.0
-6486,2841,23816,0.0
-6495,2567,23798,0.0
-6508,2296,23794,0.0
-6247,1939,22790,0.0
-6259,1681,22787,0.0
-6288,1426,22845,0.0
-6278,1162,22757,0.0
-6389,918,23110,0.0
-6459,663,23315,0.0
-6444,397,23213,0.0
-6419,134,23074,0.0
-6386,-125,22903,0.0
-6415,-384,22956,0.0
-6412,-642,22894,0.0
-6408,-900,22831,0.0
-6421,-1158,22829,0.0
-6362,-1401,22568,0.0
-6081,-1582,21524,0.0
-6220,-1865,21969,0.0
-6221,-2111,21923,0.0
-6099,-2311,21447,0.0
-6347,-2654,22265,0.0
-6403,-2929,22411,0.0
-6408,-3184,22377,0.0
-6409,-3436,22331,0.0
-6405,-3685,22265,0.0
-6403,-3934,22204,0.0
-6396,-4180,22130,0.0
-6390,-4426,22058,0.0
-6374,-4665,21952,0.0
-6400,-4933,21988,0.0
-6380,-5168,21870,0.0
-6382,-5418,21820,0.0
-6383,-5669,21775,0.0
-6375,-5909,21690,0.0
-6326,-6114,21474,0.0
-6377,-6412,21590,0.0
-6338,-6622,21406,0.0
-6385,-6922,21512,0.0
-6391,-7181,21476,0.0
-6269,-7291,21011,0.0
-6263,-7532,20938,0.0
-6229,-7738,20767,0.0
-6398,-8202,21274,0.0
-6403,-8466,21239,0.0
-6427,-8755,21261,0.0
-6412,-8990,21152,0.0
-6426,-9270,21141,0.0
-6430,-9535,21095,0.0
-6423,-9785,21013,0.0
-6426,-10053,20965,0.0
-6439,-10336,20945,0.0
-6423,-10574,20832,0.0
-6438,-10865,20820,0.0
-6444,-11143,20778,0.0
-6443,-11410,20712,0.0
-6443,-11679,20646,0.0
-6445,-11956,20589,0.0
-6449,-12239,20540,0.0
-6431,-12478,20416,0.0
-6453,-12799,20421,0.0
-6435,-13043,20298,0.0
-6437,-13326,20235,0.0
-6472,-13684,20279,0.0
-6474,-13975,20217,0.0
-6475,-14266,20149,0.0
-6495,-14601,20140,0.0
-6507,-14923,20105,0.0
-6302,-14741,19402,0.0
-6324,-15085,19399,0.0
-6332,-15397,19351,0.0
-6149,-15242,18721,0.0
-6538,-16518,19830,0.0
-6578,-16932,19871,0.0
-6579,-17255,19797,0.0
-6599,-17629,19775,0.0
-6604,-17968,19709,0.0
-6649,-18421,19758,0.0
-6647,-18752,19668,0.0
-6665,-19140,19633,0.0
-21,-63,64,0.0
-23,-70,68,0.0
-19,-62,60,0.0
-22,-70,66,0.0
-24,-77,71,0.0
-25,-82,74,0.0
-25,-86,75,0.0
-24,-83,72,0.0
-22,-75,63,0.0
-24,-87,71,0.0
-22,-80,65,0.0
-28,-100,78,0.0
-24,-92,71,0.0
-28,-104,78,0.0
-28,-108,79,0.0
-25,-99,71,0.0
-26,-102,72,0.0
-31,-126,86,0.0
-30,-126,84,0.0
-31,-132,86,0.0
-33,-140,88,0.0
-30,-133,82,0.0
-32,-140,84,0.0
-33,-146,86,0.0
