//X,Y,Z,Classification
-36.0,-73.0,75.0,0.0
-42.0,-89.0,88.0,0.0
-42.0,-90.0,89.0,0.0
-39.0,-84.0,80.0,0.0
-46.0,-102.0,95.0,0.0
-41.0,-92.0,83.0,0.0
-41.0,-95.0,85.0,0.0
-48.0,-111.0,96.0,0.0
-46.0,-109.0,93.0,0.0
-47.0,-112.0,93.0,0.0
-50.0,-121.0,98.0,0.0
-50.0,-122.0,97.0,0.0
-52.0,-130.0,101.0,0.0
-52.0,-130.0,99.0,0.0
-54.0,-137.0,101.0,0.0
-52.0,-136.0,98.0,0.0
-56.0,-149.0,105.0,0.0
-55.0,-148.0,101.0,0.0
-54.0,-146.0,98.0,0.0
-53.0,-147.0,96.0,0.0
-55.0,-156.0,99.0,0.0
-58.0,-166.0,104.0,0.0
-57.0,-163.0,100.0,0.0
-54.0,-161.0,95.0,0.0
-59.0,-174.0,101.0,0.0
-59.0,-177.0,100.0,0.0
-56.0,-175.0,96.0,0.0
-58.0,-185.0,98.0,0.0
-58.0,-185.0,96.0,0.0
-59.0,-189.0,95.0,0.0
-60.0,-195.0,96.0,0.0
-59.0,-193.0,93.0,0.0
-59.0,-200.0,92.0,0.0
-60.0,-207.0,93.0,0.0
-57.0,-198.0,87.0,0.0
-58.0,-204.0,87.0,0.0
-56.0,-201.0,83.0,0.0
-57.0,-205.0,82.0,0.0
-54.0,-202.0,78.0,0.0
-67.0,-252.0,94.0,0.0
-77.0,-292.0,106.0,0.0
-75.0,-291.0,101.0,0.0
-74.0,-292.0,99.0,0.0
-73.0,-292.0,95.0,0.0
-73.0,-293.0,92.0,0.0
-72.0,-297.0,90.0,0.0
-72.0,-301.0,88.0,0.0
-70.0,-296.0,83.0,0.0
-69.0,-299.0,79.0,0.0
-70.0,-302.0,77.0,0.0
-5725.0,18648.0,16590.0,0.0
-5794.0,18468.0,16788.0,0.0
-6747.0,21041.0,19544.0,0.0
-6775.0,20671.0,19619.0,0.0
-6772.0,20216.0,19606.0,0.0
-6761.0,19746.0,19568.0,0.0
-6375.0,18212.0,18443.0,0.0
-6481.0,18111.0,18742.0,0.0
-6624.0,18103.0,19146.0,0.0
-6692.0,17890.0,19338.0,0.0
-11105.0,29028.0,32070.0,0.0
-11086.0,28334.0,31998.0,0.0
-10985.0,27451.0,31691.0,0.0
-11146.0,27229.0,32139.0,0.0
-12406.0,29622.0,35751.0,0.0
-10854.0,25326.0,31258.0,0.0
0.0,0.0,0.0,0.0
-10949.0,24390.0,31492.0,0.0
-11011.0,23960.0,31652.0,0.0
-10941.0,23249.0,31428.0,0.0
-11093.0,23016.0,31842.0,0.0
-11088.0,22455.0,31800.0,0.0
-12076.0,23867.0,34608.0,0.0
-12052.0,23243.0,34514.0,0.0
-12022.0,22614.0,34400.0,0.0
-11992.0,21997.0,34284.0,0.0
-11932.0,21335.0,34083.0,0.0
-11922.0,20775.0,34027.0,0.0
-11903.0,20207.0,33942.0,0.0
-10841.0,17923.0,30885.0,0.0
-11831.0,19042.0,33676.0,0.0
-11818.0,18507.0,33604.0,0.0
-11045.0,16825.0,31376.0,0.0
-10928.0,16183.0,31013.0,0.0
-11704.0,16844.0,33183.0,0.0
-11668.0,16309.0,33047.0,0.0
-11659.0,15821.0,32988.0,0.0
-11652.0,15339.0,32933.0,0.0
-11542.0,14731.0,32584.0,0.0
-11603.0,14349.0,32719.0,0.0
-11558.0,13840.0,32557.0,0.0
-8304.0,9621.0,23364.0,0.0
-8292.0,9289.0,23304.0,0.0
-8277.0,8955.0,23230.0,0.0
-8265.0,8630.0,23170.0,0.0
-8241.0,8298.0,23077.0,0.0
-8233.0,7983.0,23023.0,0.0
-8224.0,7672.0,22969.0,0.0
-8205.0,7357.0,22888.0,0.0
-8197.0,7054.0,22835.0,0.0
-8184.0,6748.0,22768.0,0.0
-8173.0,6448.0,22706.0,0.0
-8165.0,6153.0,22652.0,0.0
-8147.0,5856.0,22573.0,0.0
-8138.0,5565.0,22513.0,0.0
-8132.0,5281.0,22465.0,0.0
-8114.0,4991.0,22382.0,0.0
-8114.0,4715.0,22350.0,0.0
-8102.0,4433.0,22282.0,0.0
-8095.0,4158.0,22229.0,0.0
-8090.0,3885.0,22179.0,0.0
-8083.0,3613.0,22124.0,0.0
-8065.0,3340.0,22041.0,0.0
-8051.0,3070.0,21966.0,0.0
-8040.0,2803.0,21902.0,0.0
-8040.0,2543.0,21865.0,0.0
-8041.0,2283.0,21831.0,0.0
-8023.0,2020.0,21745.0,0.0
-8027.0,1765.0,21719.0,0.0
-8016.0,1507.0,21650.0,0.0
-8007.0,1252.0,21586.0,0.0
-8000.0,998.0,21529.0,0.0
-8010.0,749.0,21516.0,0.0
-7992.0,497.0,21427.0,0.0
-7994.0,248.0,21393.0,0.0
-7989.0,0.0,21336.0,0.0
-7984.0,-247.0,21285.0,0.0
-8088.0,-499.0,21518.0,0.0
-8350.0,-771.0,22169.0,0.0
-8747.0,-1076.0,23179.0,0.0
-12071.0,-1854.0,31919.0,2.0
-12153.0,-2237.0,32070.0,2.0
-12095.0,-2595.0,31849.0,2.0
-12057.0,-2952.0,31680.0,2.0
0.0,0.0,0.0,0.0
-11889.0,-3629.0,31101.0,2.0
-11819.0,-3965.0,30851.0,2.0
0.0,0.0,0.0,0.0
-11753.0,-4650.0,30540.0,2.0
-11690.0,-4976.0,30306.0,2.0
-11648.0,-5307.0,30123.0,2.0
0.0,0.0,0.0,0.0
-11586.0,-5973.0,29822.0,2.0
0.0,0.0,0.0,0.0
-11586.0,-6666.0,29673.0,2.0
-11553.0,-6992.0,29514.0,2.0
-824.0,-524.0,2101.0,0.0
-27.0,-17.0,70.0,0.0
-39.0,-28.0,102.0,0.0
-35.0,-25.0,90.0,0.0
-30.0,-23.0,79.0,0.0
-26.0,-20.0,68.0,0.0
-12053.0,-9816.0,30220.0,2.0
-808.0,-682.0,2021.0,0.0
-12134.0,-10609.0,30247.0,2.0
-12070.0,-10917.0,30003.0,2.0
0.0,0.0,0.0,0.0
-822.0,-792.0,2032.0,0.0
-823.0,-819.0,2029.0,0.0
-813.0,-834.0,2000.0,0.0
-806.0,-851.0,1975.0,0.0
-807.0,-876.0,1971.0,0.0
-800.0,-892.0,1946.0,0.0
-9.0,-9.0,22.0,0.0
-778.0,-916.0,1880.0,0.0
-803.0,-970.0,1934.0,0.0
-16.0,-20.0,41.0,0.0
-6.0,-8.0,18.0,0.0
-15.0,-19.0,36.0,0.0
-9.0,-13.0,23.0,0.0
-18.0,-26.0,46.0,0.0
-793.0,-1106.0,1871.0,0.0
-11.0,-16.0,27.0,0.0
-773.0,-1127.0,1809.0,0.0
-21.0,-31.0,50.0,0.0
-11.0,-17.0,27.0,0.0
-17.0,-26.0,40.0,0.0
-17.0,-27.0,39.0,0.0
-23.0,-38.0,55.0,0.0
-15.0,-26.0,37.0,0.0
-20.0,-33.0,45.0,0.0
-31.0,-53.0,71.0,0.0
-25.0,-44.0,56.0,0.0
-23.0,-41.0,52.0,0.0
-28.0,-52.0,65.0,0.0
-19.0,-35.0,43.0,0.0
-26.0,-51.0,59.0,0.0
-31.0,-62.0,71.0,0.0
-31.0,-60.0,69.0,0.0
-28.0,-55.0,61.0,0.0
-31.0,-65.0,70.0,0.0
-31.0,-65.0,68.0,0.0
-36.0,-76.0,78.0,0.0
-32.0,-70.0,69.0,0.0
-35.0,-77.0,76.0,0.0
-36.0,-81.0,78.0,0.0
-36.0,-83.0,77.0,0.0
-43.0,-100.0,91.0,0.0
-37.0,-88.0,78.0,0.0
-43.0,-104.0,90.0,0.0
-45.0,-109.0,93.0,0.0
-45.0,-109.0,91.0,0.0
-41.0,-103.0,84.0,0.0
-44.0,-112.0,89.0,0.0
-50.0,-127.0,99.0,0.0
-49.0,-127.0,97.0,0.0
-47.0,-125.0,93.0,0.0
-49.0,-132.0,96.0,0.0
-47.0,-129.0,92.0,0.0
-49.0,-136.0,93.0,0.0
-49.0,-140.0,95.0,0.0
-51.0,-147.0,96.0,0.0
-46.0,-135.0,87.0,0.0
-51.0,-152.0,95.0,0.0
-52.0,-157.0,96.0,0.0
-53.0,-161.0,96.0,0.0
-52.0,-159.0,92.0,0.0
-48.0,-151.0,86.0,0.0
-54.0,-175.0,96.0,0.0
-52.0,-170.0,92.0,0.0
-52.0,-172.0,89.0,0.0
-53.0,-180.0,91.0,0.0
-53.0,-183.0,90.0,0.0
-52.0,-179.0,86.0,0.0
-52.0,-180.0,84.0,0.0
-54.0,-194.0,88.0,0.0
-51.0,-186.0,82.0,0.0
-51.0,-186.0,80.0,0.0
-49.0,-181.0,75.0,0.0
-51.0,-194.0,79.0,0.0
-48.0,-187.0,72.0,0.0
-56.0,-217.0,82.0,0.0
-74.0,-290.0,106.0,0.0
-72.0,-288.0,102.0,0.0
-71.0,-292.0,100.0,0.0
-70.0,-290.0,95.0,0.0
-70.0,-294.0,93.0,0.0
-70.0,-298.0,91.0,0.0
-69.0,-300.0,88.0,0.0
-69.0,-303.0,86.0,0.0
-67.0,-299.0,81.0,0.0
-65.0,-300.0,78.0,0.0
-5495.0,18593.0,16630.0,0.0
-5561.0,18409.0,16823.0,0.0
-6545.0,21188.0,19783.0,0.0
-6536.0,20698.0,19747.0,0.0
-6109.0,18921.0,18445.0,0.0
-6483.0,19638.0,19562.0,0.0
-6133.0,18171.0,18497.0,0.0
-6299.0,18250.0,18984.0,0.0
-6380.0,18074.0,19214.0,0.0
-10601.0,29363.0,31901.0,0.0
-10663.0,28876.0,32066.0,0.0
-10583.0,28017.0,31803.0,0.0
-10797.0,27940.0,32422.0,0.0
-10713.0,27095.0,32144.0,0.0
-10413.0,25735.0,31218.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-10289.0,23708.0,30767.0,0.0
-10404.0,23412.0,31085.0,0.0
-10392.0,22833.0,31021.0,0.0
-10660.0,22864.0,31793.0,0.0
-10677.0,22351.0,31814.0,0.0
-11625.0,23745.0,34605.0,0.0
-11587.0,23087.0,34459.0,0.0
-11563.0,22470.0,34355.0,0.0
-11522.0,21828.0,34198.0,0.0
-11499.0,21233.0,34095.0,0.0
-11471.0,20639.0,33978.0,0.0
-11450.0,20066.0,33881.0,0.0
-11425.0,19496.0,33770.0,0.0
-10751.0,17856.0,31744.0,0.0
-10680.0,17258.0,31499.0,0.0
-10672.0,16771.0,31442.0,0.0
-10679.0,16314.0,31428.0,0.0
-10873.0,16137.0,31961.0,0.0
-10907.0,15720.0,32024.0,0.0
-11254.0,15744.0,33006.0,0.0
-11237.0,15248.0,32914.0,0.0
-11158.0,14678.0,32642.0,0.0
-11168.0,14233.0,32632.0,0.0
-8929.0,11018.0,26061.0,0.0
-8019.0,9572.0,23375.0,0.0
-8003.0,9234.0,23297.0,0.0
-7982.0,8896.0,23208.0,0.0
-7973.0,8573.0,23148.0,0.0
-7957.0,8248.0,23072.0,0.0
-7950.0,7936.0,23019.0,0.0
-7939.0,7624.0,22957.0,0.0
-7934.0,7320.0,22911.0,0.0
-7915.0,7007.0,22827.0,0.0
-7920.0,6718.0,22809.0,0.0
-7920.0,6426.0,22772.0,0.0
-7909.0,6130.0,22711.0,0.0
-7915.0,5848.0,22690.0,0.0
-7909.0,5560.0,22641.0,0.0
-7913.0,5281.0,22616.0,0.0
-7920.0,5005.0,22603.0,0.0
-7922.0,4729.0,22577.0,0.0
-7921.0,4451.0,22535.0,0.0
-7930.0,4181.0,22524.0,0.0
-7911.0,3899.0,22434.0,0.0
-7941.0,3642.0,22486.0,0.0
-7933.0,3368.0,22424.0,0.0
-7946.0,3105.0,22423.0,0.0
-7943.0,2836.0,22376.0,0.0
-7954.0,2574.0,22369.0,0.0
-7936.0,2305.0,22282.0,0.0
-7948.0,2045.0,22275.0,0.0
-7963.0,1787.0,22280.0,0.0
-7960.0,1525.0,22231.0,0.0
-7949.0,1264.0,22159.0,0.0
-7949.0,1005.0,22117.0,0.0
-7869.0,741.0,21852.0,0.0
-7928.0,490.0,21976.0,0.0
-7963.0,238.0,22032.0,0.0
-7966.0,-17.0,21995.0,0.0
-7924.0,-268.0,21837.0,0.0
-7941.0,-522.0,21839.0,0.0
-8092.0,-787.0,22210.0,0.0
-8088.0,-1042.0,22153.0,0.0
-8088.0,-1297.0,22109.0,0.0
-8079.0,-1549.0,22038.0,0.0
-8088.0,-1804.0,22015.0,0.0
-8080.0,-2055.0,21949.0,0.0
-8071.0,-2304.0,21876.0,0.0
-8073.0,-2556.0,21833.0,0.0
-8081.0,-2809.0,21806.0,0.0
-8073.0,-3057.0,21735.0,0.0
-8085.0,-3312.0,21718.0,0.0
-8072.0,-3556.0,21631.0,0.0
-8074.0,-3806.0,21586.0,0.0
-8077.0,-4057.0,21542.0,0.0
-8070.0,-4302.0,21472.0,0.0
-8075.0,-4553.0,21432.0,0.0
-8076.0,-4802.0,21382.0,0.0
-8068.0,-5046.0,21308.0,0.0
-8069.0,-5295.0,21257.0,0.0
-8073.0,-5545.0,21213.0,0.0
-30.0,-21.0,81.0,0.0
-42.0,-31.0,112.0,0.0
-42.0,-32.0,113.0,0.0
-38.0,-30.0,99.0,0.0
-8084.0,-6799.0,20958.0,0.0
-8089.0,-7053.0,20913.0,0.0
-8093.0,-7306.0,20863.0,0.0
-8083.0,-7548.0,20778.0,0.0
-8093.0,-7808.0,20741.0,0.0
-8103.0,-8070.0,20706.0,0.0
-8105.0,-8324.0,20648.0,0.0
-8103.0,-8573.0,20578.0,0.0
-8107.0,-8831.0,20525.0,0.0
-8108.0,-9087.0,20465.0,0.0
-8117.0,-9353.0,20422.0,0.0
-13.0,-16.0,35.0,0.0
-8128.0,-9878.0,20315.0,0.0
-7.0,-9.0,19.0,0.0
-15.0,-20.0,39.0,0.0
-21.0,-28.0,54.0,0.0
-12.0,-16.0,30.0,0.0
-16.0,-21.0,40.0,0.0
-16.0,-24.0,43.0,0.0
-19.0,-27.0,48.0,0.0
-21.0,-32.0,53.0,0.0
-19.0,-30.0,49.0,0.0
-21.0,-33.0,53.0,0.0
-18.0,-30.0,45.0,0.0
-16.0,-26.0,40.0,0.0
-21.0,-34.0,51.0,0.0
-15.0,-27.0,38.0,0.0
-22.0,-39.0,55.0,0.0
-25.0,-44.0,60.0,0.0
-24.0,-42.0,57.0,0.0
-24.0,-44.0,56.0,0.0
-27.0,-50.0,63.0,0.0
-27.0,-52.0,65.0,0.0
-27.0,-53.0,64.0,0.0
-32.0,-63.0,75.0,0.0
-33.0,-67.0,77.0,0.0
-29.0,-59.0,66.0,0.0
-32.0,-67.0,74.0,0.0
-29.0,-60.0,65.0,0.0
-30.0,-66.0,70.0,0.0
-32.0,-69.0,71.0,0.0
-35.0,-78.0,79.0,0.0
-37.0,-85.0,83.0,0.0
-44.0,-102.0,97.0,0.0
-40.0,-93.0,87.0,0.0
-38.0,-91.0,83.0,0.0
-45.0,-110.0,98.0,0.0
-43.0,-106.0,92.0,0.0
-43.0,-108.0,93.0,0.0
-43.0,-109.0,91.0,0.0
-44.0,-114.0,93.0,0.0
-46.0,-121.0,96.0,0.0
-44.0,-117.0,91.0,0.0
-47.0,-128.0,97.0,0.0
-45.0,-126.0,94.0,0.0
-48.0,-135.0,98.0,0.0
-46.0,-129.0,92.0,0.0
-53.0,-154.0,106.0,0.0
-47.0,-138.0,93.0,0.0
-50.0,-150.0,99.0,0.0
-51.0,-153.0,99.0,0.0
-51.0,-157.0,99.0,0.0
-51.0,-161.0,99.0,0.0
-53.0,-165.0,99.0,0.0
-53.0,-169.0,99.0,0.0
-52.0,-167.0,96.0,0.0
-52.0,-170.0,94.0,0.0
-55.0,-184.0,99.0,0.0
-54.0,-183.0,97.0,0.0
-54.0,-189.0,97.0,0.0
-53.0,-187.0,92.0,0.0
-51.0,-186.0,90.0,0.0
-53.0,-191.0,90.0,0.0
-52.0,-190.0,87.0,0.0
-53.0,-200.0,88.0,0.0
-51.0,-195.0,83.0,0.0
-46.0,-177.0,74.0,0.0
-49.0,-194.0,79.0,0.0
-47.0,-188.0,74.0,0.0
-50.0,-203.0,77.0,0.0
-69.0,-281.0,103.0,0.0
-68.0,-283.0,101.0,0.0
-68.0,-288.0,98.0,0.0
-66.0,-285.0,94.0,0.0
-66.0,-288.0,92.0,0.0
-66.0,-290.0,89.0,0.0
-65.0,-294.0,87.0,0.0
-65.0,-298.0,85.0,0.0
-62.0,-292.0,79.0,0.0
-62.0,-296.0,77.0,0.0
-5275.0,18570.0,16695.0,0.0
-5328.0,18344.0,16848.0,0.0
-6253.0,21050.0,19755.0,0.0
-6230.0,20511.0,19669.0,0.0
-5886.0,18947.0,18564.0,0.0
-6009.0,18910.0,18933.0,0.0
-6111.0,18801.0,19234.0,0.0
-6141.0,18472.0,19311.0,0.0
-6140.0,18055.0,19290.0,0.0
-10189.0,29289.0,31981.0,0.0
-10226.0,28730.0,32064.0,0.0
-10190.0,27981.0,31918.0,0.0
-10210.0,27397.0,31949.0,0.0
-10149.0,26611.0,31728.0,0.0
-9999.0,25614.0,31225.0,0.0
-9994.0,25009.0,31177.0,0.0
-9986.0,24405.0,31117.0,0.0
-10152.0,24228.0,31599.0,0.0
-10105.0,23549.0,31421.0,0.0
-10114.0,23009.0,31415.0,0.0
-10180.0,22602.0,31585.0,0.0
-10252.0,22212.0,31773.0,0.0
-11148.0,23563.0,34512.0,0.0
-11146.0,22976.0,34464.0,0.0
-11108.0,22326.0,34306.0,0.0
-11091.0,21731.0,34215.0,0.0
-11055.0,21107.0,34062.0,0.0
-11033.0,20522.0,33955.0,0.0
-10999.0,19925.0,33810.0,0.0
-10993.0,19385.0,33748.0,0.0
-9996.0,17154.0,30649.0,0.0
-9990.0,16678.0,30596.0,0.0
-10130.0,16442.0,30982.0,0.0
-10265.0,16194.0,31358.0,0.0
-10459.0,16028.0,31908.0,0.0
-10492.0,15612.0,31968.0,0.0
-10846.0,15661.0,33003.0,0.0
-10819.0,15151.0,32876.0,0.0
-10751.0,14594.0,32627.0,0.0
-8470.0,11136.0,25669.0,0.0
-8596.0,10941.0,26019.0,0.0
-7842.0,9654.0,23704.0,0.0
-7864.0,9357.0,23737.0,0.0
-7850.0,9019.0,23659.0,0.0
-7844.0,8696.0,23611.0,0.0
-7852.0,8390.0,23600.0,0.0
-7763.0,7986.0,23300.0,0.0
-7863.0,7780.0,23564.0,0.0
-7842.0,7453.0,23466.0,0.0
-7858.0,7165.0,23480.0,0.0
-7723.0,6746.0,23042.0,0.0
-7798.0,6515.0,23229.0,0.0
-7652.0,6105.0,22763.0,0.0
-7653.0,5820.0,22730.0,0.0
-8579.0,6206.0,25437.0,0.0
-7778.0,5339.0,23026.0,0.0
-8567.0,5568.0,25320.0,0.0
-8540.0,5241.0,25200.0,0.0
-8526.0,4925.0,25116.0,0.0
-8511.0,4612.0,25033.0,0.0
-8503.0,4305.0,24965.0,0.0
-8479.0,3994.0,24854.0,0.0
-8305.0,3620.0,24301.0,0.0
-8458.0,3391.0,24706.0,0.0
-8468.0,3102.0,24695.0,0.0
-7765.0,2576.0,22606.0,0.0
-8422.0,2505.0,24476.0,0.0
-8410.0,2214.0,24393.0,0.0
-8409.0,1928.0,24349.0,0.0
-8403.0,1642.0,24286.0,0.0
-8385.0,1356.0,24189.0,0.0
-8376.0,1075.0,24116.0,0.0
-7697.0,731.0,22118.0,0.0
-8353.0,516.0,23958.0,0.0
-8348.0,239.0,23899.0,0.0
-8336.0,-36.0,23816.0,0.0
-8070.0,-299.0,23011.0,0.0
-7797.0,-545.0,22189.0,0.0
-7807.0,-800.0,22172.0,0.0
-7809.0,-1054.0,22131.0,0.0
-7811.0,-1308.0,22093.0,0.0
-7818.0,-1562.0,22064.0,0.0
-7812.0,-1813.0,22000.0,0.0
-7805.0,-2063.0,21933.0,0.0
-7809.0,-2315.0,21896.0,0.0
-7814.0,-2567.0,21860.0,0.0
-7806.0,-2814.0,21790.0,0.0
-7801.0,-3062.0,21726.0,0.0
-7809.0,-3314.0,21698.0,0.0
-7801.0,-3559.0,21629.0,0.0
-7803.0,-3808.0,21582.0,0.0
-7807.0,-4059.0,21542.0,0.0
-7814.0,-4311.0,21510.0,0.0
-7811.0,-4558.0,21450.0,0.0
-7797.0,-4796.0,21359.0,0.0
-7803.0,-5048.0,21323.0,0.0
-7804.0,-5296.0,21269.0,0.0
-7805.0,-5544.0,21219.0,0.0
-7816.0,-5800.0,21196.0,0.0
-7813.0,-6046.0,21132.0,0.0
-7821.0,-6301.0,21098.0,0.0
-7820.0,-6549.0,21037.0,0.0
-7811.0,-6789.0,20955.0,0.0
-7814.0,-7042.0,20907.0,0.0
-7817.0,-7293.0,20856.0,0.0
-7821.0,-7546.0,20804.0,0.0
-7823.0,-7799.0,20751.0,0.0
-7839.0,-8067.0,20732.0,0.0
-7828.0,-8308.0,20644.0,0.0
-7833.0,-8565.0,20593.0,0.0
-6.0,-7.0,18.0,0.0
-11.0,-13.0,31.0,0.0
-8.0,-11.0,25.0,0.0
-7.0,-9.0,21.0,0.0
-11.0,-13.0,29.0,0.0
-8.0,-12.0,25.0,0.0
-7.0,-10.0,19.0,0.0
-16.0,-22.0,43.0,0.0
-7.0,-11.0,21.0,0.0
-7.0,-11.0,21.0,0.0
-11.0,-18.0,32.0,0.0
-13.0,-20.0,34.0,0.0
-11.0,-19.0,32.0,0.0
-10.0,-17.0,28.0,0.0
-17.0,-28.0,45.0,0.0
-15.0,-25.0,40.0,0.0
-20.0,-33.0,52.0,0.0
-23.0,-39.0,57.0,0.0
-24.0,-42.0,60.0,0.0
-17.0,-32.0,45.0,0.0
-22.0,-40.0,55.0,0.0
-23.0,-43.0,58.0,0.0
-27.0,-52.0,67.0,0.0
-23.0,-45.0,57.0,0.0
-23.0,-46.0,57.0,0.0
-22.0,-44.0,55.0,0.0
-23.0,-49.0,59.0,0.0
-24.0,-51.0,59.0,0.0
-24.0,-52.0,59.0,0.0
-26.0,-56.0,63.0,0.0
-32.0,-69.0,75.0,0.0
-31.0,-69.0,73.0,0.0
-32.0,-73.0,76.0,0.0
-32.0,-76.0,77.0,0.0
-38.0,-89.0,87.0,0.0
-36.0,-87.0,83.0,0.0
-38.0,-93.0,88.0,0.0
-38.0,-95.0,88.0,0.0
-38.0,-97.0,88.0,0.0
-40.0,-102.0,90.0,0.0
-41.0,-106.0,92.0,0.0
-43.0,-114.0,96.0,0.0
-40.0,-109.0,89.0,0.0
-40.0,-111.0,89.0,0.0
-43.0,-119.0,94.0,0.0
-42.0,-118.0,91.0,0.0
-45.0,-129.0,96.0,0.0
-44.0,-129.0,94.0,0.0
-47.0,-136.0,98.0,0.0
-44.0,-131.0,92.0,0.0
-45.0,-138.0,93.0,0.0
-49.0,-151.0,101.0,0.0
-47.0,-148.0,96.0,0.0
-48.0,-152.0,96.0,0.0
-46.0,-150.0,93.0,0.0
-45.0,-148.0,89.0,0.0
-46.0,-155.0,91.0,0.0
-46.0,-158.0,90.0,0.0
-47.0,-162.0,90.0,0.0
-47.0,-162.0,88.0,0.0
-48.0,-172.0,91.0,0.0
-44.0,-160.0,83.0,0.0
-49.0,-178.0,89.0,0.0
-48.0,-177.0,87.0,0.0
-47.0,-178.0,85.0,0.0
-45.0,-174.0,80.0,0.0
-45.0,-179.0,80.0,0.0
-44.0,-174.0,76.0,0.0
-44.0,-176.0,74.0,0.0
-41.0,-166.0,68.0,0.0
-42.0,-176.0,70.0,0.0
-43.0,-182.0,70.0,0.0
-58.0,-249.0,93.0,0.0
-65.0,-283.0,101.0,0.0
-65.0,-287.0,99.0,0.0
-63.0,-284.0,94.0,0.0
-63.0,-287.0,92.0,0.0
-61.0,-285.0,88.0,0.0
-63.0,-295.0,88.0,0.0
-60.0,-289.0,83.0,0.0
-60.0,-293.0,81.0,0.0
-59.0,-296.0,78.0,0.0
-5075.0,18628.0,16829.0,0.0
-5821.0,20882.0,19276.0,0.0
-5836.0,20468.0,19305.0,0.0
-5927.0,20318.0,19579.0,0.0
-5742.0,19241.0,18945.0,0.0
-5825.0,19079.0,19194.0,0.0
-5889.0,18853.0,19381.0,0.0
-5891.0,18432.0,19363.0,0.0
-5913.0,18081.0,19411.0,0.0
-5971.0,17842.0,19576.0,0.0
-9780.0,28554.0,32021.0,0.0
-9625.0,27458.0,31475.0,0.0
-9752.0,27177.0,31845.0,0.0
-7220.0,19657.0,23549.0,0.0
-7211.0,19175.0,23488.0,0.0
-7189.0,18670.0,23386.0,0.0
-7232.0,18340.0,23497.0,0.0
-9596.0,23758.0,31135.0,0.0
-9664.0,23355.0,31314.0,0.0
-9795.0,23104.0,31697.0,0.0
-9866.0,22708.0,31885.0,0.0
-9816.0,22041.0,31680.0,0.0
-10718.0,23473.0,34547.0,0.0
-10682.0,22812.0,34384.0,0.0
-10679.0,22232.0,34326.0,0.0
-10641.0,21591.0,34159.0,0.0
-10610.0,20975.0,34014.0,0.0
-10628.0,20463.0,34023.0,0.0
-10571.0,19818.0,33794.0,0.0
-9615.0,17545.0,30696.0,0.0
-9617.0,17074.0,30659.0,0.0
-9700.0,16750.0,30880.0,0.0
-9828.0,16499.0,31244.0,0.0
-9865.0,16093.0,31316.0,0.0
-10210.0,16177.0,32366.0,0.0
-10430.0,16043.0,33017.0,0.0
-10413.0,15540.0,32912.0,0.0
-10401.0,15051.0,32827.0,0.0
-10354.0,14521.0,32632.0,0.0
-8168.0,11094.0,25706.0,0.0
-10316.0,13560.0,32418.0,0.0
-8493.0,10798.0,26651.0,0.0
-8483.0,10422.0,26580.0,0.0
-8465.0,10040.0,26481.0,0.0
-8423.0,9637.0,26311.0,0.0
-8418.0,9282.0,26255.0,0.0
-8405.0,8921.0,26172.0,0.0
-8388.0,8562.0,26081.0,0.0
-8369.0,8204.0,25976.0,0.0
-7668.0,7210.0,23765.0,0.0
-7493.0,6749.0,23186.0,0.0
-7347.0,6327.0,22696.0,0.0
-7370.0,6060.0,22730.0,0.0
-7378.0,5781.0,22719.0,0.0
-7644.0,5696.0,23501.0,0.0
-7637.0,5400.0,23440.0,0.0
-7625.0,5103.0,23362.0,0.0
-7622.0,4815.0,23315.0,0.0
-7617.0,4529.0,23259.0,0.0
-7614.0,4245.0,23211.0,0.0
-7601.0,3958.0,23130.0,0.0
-7600.0,3680.0,23089.0,0.0
-7591.0,3401.0,23020.0,0.0
-7586.0,3125.0,22963.0,0.0
-7587.0,2853.0,22926.0,0.0
-7581.0,2581.0,22866.0,0.0
-7583.0,2312.0,22828.0,0.0
-7574.0,2042.0,22761.0,0.0
-7573.0,1776.0,22716.0,0.0
-7572.0,1511.0,22670.0,0.0
-7563.0,1247.0,22601.0,0.0
-7563.0,985.0,22557.0,0.0
-7556.0,724.0,22492.0,0.0
-7551.0,464.0,22435.0,0.0
-7546.0,207.0,22375.0,0.0
-7551.0,-49.0,22344.0,0.0
-7548.0,-305.0,22291.0,0.0
-7549.0,-560.0,22250.0,0.0
-7536.0,-813.0,22165.0,0.0
-7536.0,-1066.0,22118.0,0.0
-7529.0,-1317.0,22053.0,0.0
-7529.0,-1569.0,22005.0,0.0
-7536.0,-1821.0,21979.0,0.0
-7537.0,-2072.0,21936.0,0.0
-7540.0,-2323.0,21895.0,0.0
-7542.0,-2573.0,21851.0,0.0
-7536.0,-2820.0,21785.0,0.0
-7539.0,-3070.0,21746.0,0.0
-7537.0,-3317.0,21690.0,0.0
-7663.0,-3625.0,22001.0,0.0
-7906.0,-3999.0,22648.0,0.0
-7541.0,-4062.0,21550.0,0.0
-7541.0,-4310.0,21500.0,0.0
-7531.0,-4551.0,21417.0,0.0
-7539.0,-4803.0,21390.0,0.0
-7537.0,-5048.0,21330.0,0.0
-7545.0,-5301.0,21300.0,0.0
-7544.0,-5546.0,21241.0,0.0
-7550.0,-5798.0,21203.0,0.0
-7295.0,-5842.0,20435.0,0.0
