//X,Y,Z,Classification
-8855,3377,24161,0.0
-8882,3097,24195,0.0
-8874,2806,24132,0.0
-8870,2519,24083,0.0
-8861,2231,24016,0.0
-8838,1943,23913,0.0
-8823,1659,23829,0.0
-8815,1379,23764,0.0
-8805,1100,23697,0.0
-8813,823,23672,0.0
-8799,547,23591,0.0
-8793,272,23530,0.0
-8785,0,23464,0.0
-8761,-271,23353,0.0
-8631,-532,22962,0.0
-8756,-809,23248,0.0
-9156,-1127,24262,0.0
-9432,-1449,24941,0.0
-10065,-1853,26560,2.0
-10206,-2190,26876,2.0
-10228,-2504,26874,2.0
-10311,-2837,27034,2.0
-10390,-3172,27182,2.0
-10500,-3523,27410,2.0
-10551,-3857,27477,2.0
-10618,-4201,27590,2.0
-10710,-4559,27765,2.0
-10755,-4900,27813,2.0
-10811,-5250,27893,2.0
-10776,-5556,27737,2.0
-10695,-5833,27459,2.0
-10626,-6113,27214,2.0
-10708,-6481,27357,2.0
-10965,-6964,27941,2.0
-11048,-7345,28079,2.0
-11117,-7723,28180,2.0
-11235,-8141,28403,2.0
-11273,-8506,28420,2.0
-11264,-8836,28320,2.0
-11325,-9222,28393,2.0
-11249,-9498,28124,2.0
-11226,-9816,27986,2.0
-11161,-10094,27744,2.0
-11096,-10369,27498,2.0
-10984,-10595,27139,2.0
-10846,-10790,26719,2.0
-10824,-11094,26579,2.0
-10991,-11599,26906,2.0
-11130,-12084,27158,2.0
-11187,-12486,27207,2.0
-11270,-12923,27321,2.0
-11273,-13271,27234,2.0
-11220,-13553,27014,2.0
-11200,-13873,26873,2.0
-11099,-14091,26537,2.0
-10970,-14268,26134,2.0
-10894,-14509,25861,2.0
-10894,-14848,25763,2.0
-10889,-15181,25653,2.0
-10821,-15428,25396,2.0
-10724,-15629,25071,2.0
-10648,-15856,24795,2.0
-10580,-16093,24537,2.0
-10535,-16362,24330,2.0
-10415,-16510,23952,2.0
-10214,-16524,23392,2.0
-9967,-16449,22728,0.0
-9687,-16304,21991,0.0
-9383,-16100,21203,0.0
-9220,-16126,20740,0.0
-9030,-16095,20218,0.0
-8921,-16200,19878,0.0
-8853,-16375,19631,0.0
-8916,-16796,19672,0.0
-8959,-17182,19666,0.0
-8954,-17482,19556,0.0
-8968,-17821,19482,0.0
-8977,-18153,19398,0.0
-8978,-18473,19293,0.0
-9019,-18876,19271,0.0
-9036,-19236,19197,0.0
-9044,-19580,19102,0.0
-9067,-19961,19036,0.0
-9071,-20303,18928,0.0
-9104,-20714,18878,0.0
-9107,-21062,18764,0.0
-9132,-21466,18691,0.0
-9156,-21872,18616,0.0
-9163,-22241,18502,0.0
-9195,-22678,18437,0.0
-9215,-23090,18344,0.0
-9207,-23436,18193,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-645,-2100,1099,0.0
-637,-2103,1071,0.0
0,0,0,0.0
0,0,0,0.0
-52,-181,85,0.0
-49,-172,78,0.0
-53,-191,84,0.0
-58,-210,90,0.0
-63,-234,97,0.0
-71,-264,107,0.0
-73,-278,109,0.0
-82,-318,120,0.0
-87,-341,125,0.0
-87,-348,123,0.0
-84,-344,117,0.0
-84,-350,115,0.0
-82,-343,108,0.0
-82,-351,106,0.0
-81,-351,102,0.0
-79,-347,97,0.0
-76,-340,92,0.0
-78,-353,91,0.0
-4778,16168,14461,0.0
-4871,16123,14734,0.0
-4958,16051,14987,0.0
-5050,15990,15256,0.0
-5343,16548,16133,0.0
-5110,15480,15421,0.0
-5315,15746,16028,0.0
-5220,15124,15732,0.0
-5256,14891,15830,0.0
-5325,14751,16026,0.0
-6315,17103,18993,0.0
-6285,16639,18887,0.0
-6258,16196,18792,0.0
-6132,15508,18398,0.0
-6200,15324,18588,0.0
-6186,14938,18532,0.0
-6190,14601,18525,0.0
-6203,14296,18553,0.0
-10429,23466,31158,0.0
-10372,22788,30960,0.0
-10169,21811,30328,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-10360,20131,30780,0.0
-10310,19533,30602,0.0
-10365,19140,30733,0.0
-10456,18814,30973,0.0
-11387,19958,33696,0.0
-11408,19467,33720,0.0
-11374,18891,33583,0.0
-11319,18292,33386,0.0
-11338,17818,33404,0.0
-11305,17270,33270,0.0
-11285,16749,33172,0.0
-11256,16223,33046,0.0
-11231,15712,32938,0.0
-11146,15126,32649,0.0
-10173,13382,29762,0.0
-10158,12946,29684,0.0
-10243,12638,29894,0.0
-10472,12500,30525,0.0
0,0,0,0.0
-10647,11864,30953,0.0
0,0,0,0.0
-11088,11492,32147,0.0
-11050,11031,31995,0.0
0,0,0,0.0
-10964,10115,31659,0.0
0,0,0,0.0
-10888,9235,31354,0.0
-11019,8941,31683,0.0
-11151,8643,32018,0.0
-8683,6415,24894,0.0
-8689,6107,24872,0.0
-8683,5795,24820,0.0
-8671,5480,24748,0.0
-8668,5174,24702,0.0
-8635,4853,24567,0.0
-8643,4557,24552,0.0
-8634,4255,24484,0.0
-8616,3951,24395,0.0
-8596,3650,24296,0.0
-8586,3355,24229,0.0
-8602,3072,24232,0.0
-8567,2773,24095,0.0
-8548,2483,24000,0.0
-8561,2203,23992,0.0
-8549,1918,23917,0.0
-8553,1639,23887,0.0
-8536,1357,23795,0.0
-8524,1078,23719,0.0
-8514,801,23645,0.0
-8513,527,23598,0.0
-8496,253,23505,0.0
-8489,-18,23441,0.0
-8486,-288,23385,0.0
-8340,-548,22938,0.0
-8474,-825,23261,0.0
-8860,-1142,24270,0.0
-9190,-1473,25119,0.0
-9779,-1875,26676,2.0
-9847,-2197,26803,2.0
-9864,-2508,26792,2.0
-9945,-2839,26954,2.0
-10049,-3181,27175,2.0
-10141,-3525,27365,2.0
-10186,-3857,27423,2.0
-10320,-4227,27720,2.0
-10366,-4566,27778,2.0
-10448,-4925,27933,2.0
-10458,-5253,27894,2.0
-10398,-5543,27666,2.0
-10330,-5826,27420,2.0
-10300,-6125,27270,2.0
-10351,-6474,27337,2.0
-10590,-6949,27896,2.0
-10669,-7329,28034,2.0
-10702,-7681,28047,2.0
-10851,-8121,28360,2.0
-10842,-8449,28260,2.0
-10856,-8795,28220,2.0
-10864,-9136,28162,2.0
-10822,-9435,27974,2.0
-10827,-9775,27909,2.0
-10801,-10086,27762,2.0
-10688,-10311,27390,2.0
-10544,-10501,26942,2.0
-10479,-10763,26698,2.0
-10501,-11112,26670,2.0
-10623,-11573,26896,2.0
-10699,-11990,27001,2.0
-10775,-12416,27109,2.0
-10836,-12826,27172,2.0
-10891,-13235,27221,2.0
-10902,-13593,27155,2.0
-10795,-13804,26800,2.0
-10717,-14045,26514,2.0
-10476,-14064,25824,2.0
-10486,-14415,25758,2.0
-10508,-14784,25718,2.0
-10507,-15122,25619,2.0
-10406,-15316,25279,2.0
-10374,-15608,25106,2.0
-10283,-15808,24789,2.0
-10252,-16099,24615,2.0
-10184,-16330,24354,2.0
-10087,-16511,24024,2.0
-9898,-16532,23474,2.0
-9645,-16435,22778,0.0
-9394,-16325,22088,0.0
-9107,-16139,21320,0.0
-8947,-16162,20852,0.0
-8763,-16130,20328,0.0
-8598,-16125,19852,0.0
-8534,-16304,19611,0.0
-8597,-16730,19663,0.0
-8614,-17065,19601,0.0
-8620,-17388,19518,0.0
-8647,-17753,19478,0.0
-8664,-18103,19414,0.0
-8665,-18423,19313,0.0
-8672,-18758,19222,0.0
-8698,-19137,19172,0.0
-8726,-19526,19123,0.0
-8734,-19875,19028,0.0
-8750,-20245,18950,0.0
-8756,-20598,18847,0.0
-8789,-21018,18801,0.0
-8806,-21406,18718,0.0
-8801,-21744,18586,0.0
-8826,-22159,18512,0.0
-8855,-22591,18447,0.0
-8862,-22972,18331,0.0
-8878,-23384,18235,0.0
-8793,-23527,17927,0.0
0,0,0,0.0
-655,-1811,1317,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-645,-2049,1197,0.0
-631,-2036,1159,0.0
0,0,0,0.0
-613,-2037,1101,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-53,-191,90,0.0
-52,-191,88,0.0
-54,-203,90,0.0
-56,-214,92,0.0
-59,-231,97,0.0
-66,-260,105,0.0
-71,-283,111,0.0
-81,-329,125,0.0
-81,-331,121,0.0
-80,-335,119,0.0
-80,-339,116,0.0
-78,-336,111,0.0
-78,-339,108,0.0
-76,-336,103,0.0
-77,-349,103,0.0
-74,-342,98,0.0
-72,-336,92,0.0
-71,-340,89,0.0
-4203,16116,14630,0.0
-4289,16064,14900,0.0
-4372,16005,15167,0.0
-4456,15937,15431,0.0
-4546,15887,15718,0.0
-4634,15826,15998,0.0
-4570,15249,15751,0.0
-4786,15602,16467,0.0
-4782,15229,16427,0.0
-4769,14839,16357,0.0
-5088,15464,17424,0.0
-5199,15434,17775,0.0
-5298,15363,18087,0.0
-5394,15275,18385,0.0
-5500,15207,18714,0.0
-5553,14993,18868,0.0
-5616,14800,19050,0.0
-5627,14474,19056,0.0
-5650,14185,19108,0.0
-9000,22046,30387,0.0
0,0,0,0.0
-8949,20860,30123,0.0
-7148,16246,24022,0.0
-7203,15961,24169,0.0
-7194,15536,24102,0.0
-7211,15175,24121,0.0
-7194,14745,24024,0.0
-7219,14410,24073,0.0
-7229,14049,24070,0.0
-7229,13670,24029,0.0
-7217,13276,23953,0.0
-7242,12955,24000,0.0
-10055,17482,33268,0.0
-10046,16970,33183,0.0
-10020,16435,33044,0.0
-9985,15897,32877,0.0
-9220,14241,30311,0.0
-9158,13714,30060,0.0
-9171,13306,30052,0.0
-9209,12939,30130,0.0
-9132,12414,29828,0.0
-9371,12318,30560,0.0
-9625,12222,31334,0.0
-9809,12025,31881,0.0
-9909,11716,32155,0.0
-9875,11250,31993,0.0
-9818,10766,31754,0.0
0,0,0,0.0
-9793,9915,31569,0.0
-9767,9483,31433,0.0
-9799,9111,31481,0.0
-9916,8814,31801,0.0
-7807,6624,24996,0.0
-7785,6294,24883,0.0
-7784,5984,24837,0.0
-7767,5664,24740,0.0
-7761,5356,24677,0.0
-7746,5045,24587,0.0
-7752,4750,24562,0.0
-7741,4446,24485,0.0
-7744,4153,24450,0.0
-7719,3848,24325,0.0
-7701,3550,24223,0.0
-7715,3269,24221,0.0
-7696,2975,24120,0.0
-7687,2688,24047,0.0
-7681,2405,23983,0.0
-7686,2125,23951,0.0
-7670,1843,23857,0.0
-7664,1565,23793,0.0
-7667,1290,23756,0.0
-7650,1014,23656,0.0
-7651,742,23614,0.0
-7640,470,23532,0.0
-7630,199,23456,0.0
-7624,-67,23389,0.0
-7628,-335,23355,0.0
-7554,-596,23081,0.0
-7623,-866,23244,0.0
-7962,-1181,24225,0.0
-8355,-1528,25367,2.0
-8702,-1892,26363,2.0
-8740,-2201,26422,2.0
-8825,-2526,26620,2.0
-8932,-2862,26885,2.0
-9022,-3199,27096,2.0
-9075,-3527,27195,2.0
-9178,-3880,27439,2.0
-9237,-4220,27554,2.0
-9298,-4563,27671,2.0
-9352,-4907,27766,2.0
-9392,-5246,27819,2.0
-9456,-5603,27944,2.0
-9439,-5912,27824,2.0
-9415,-6217,27690,2.0
-9391,-6518,27550,2.0
-9593,-6984,28074,2.0
-9638,-7342,28136,2.0
-9693,-7711,28220,2.0
-9796,-8126,28448,2.0
-9853,-8507,28538,2.0
-9849,-8838,28454,2.0
-9877,-9199,28457,2.0
-9831,-9490,28248,2.0
-9806,-9800,28099,2.0
-9735,-10062,27820,2.0
-9668,-10323,27549,2.0
-9660,-10646,27449,2.0
-9491,-10786,26890,2.0
-9558,-11192,27004,2.0
-9628,-11606,27122,2.0
-9700,-12028,27241,2.0
-9739,-12414,27267,2.0
-9810,-12845,27380,2.0
-9831,-13217,27354,2.0
-9829,-13559,27261,2.0
-9754,-13799,26967,2.0
-9674,-14029,26660,2.0
-9531,-14160,26180,2.0
-9507,-14463,26026,2.0
-9474,-14751,25846,2.0
-9436,-15031,25653,2.0
-9386,-15291,25429,2.0
-9337,-15550,25206,2.0
-9229,-15706,24821,2.0
-9179,-15961,24600,2.0
-9146,-16241,24419,2.0
-9070,-16443,24124,2.0
-8941,-16543,23688,2.0
-8737,-16494,23056,0.0
-8468,-16307,22257,0.0
-8254,-16209,21605,0.0
-8040,-16099,20959,0.0
-7878,-16079,20450,0.0
-7707,-16029,19919,0.0
-7645,-16201,19672,0.0
-7685,-16590,19687,0.0
-7695,-16920,19624,0.0
-7704,-17248,19554,0.0
-7721,-17600,19504,0.0
-7727,-17932,19428,0.0
-7732,-18262,19344,0.0
-7751,-18630,19293,0.0
-7741,-18933,19171,0.0
-7760,-19311,19119,0.0
-7779,-19690,19061,0.0
-7792,-20061,18990,0.0
-7799,-20422,18901,0.0
-7798,-20765,18791,0.0
-7815,-21162,18723,0.0
-7840,-21585,18671,0.0
-7843,-21951,18563,0.0
-7841,-22311,18445,0.0
-7866,-22749,18383,0.0
-7870,-23136,18274,0.0
-7817,-23356,18028,0.0
0,0,0,0.0
-605,-1870,1379,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-542,-2199,1056,0.0
-38,-161,75,0.0
-47,-200,91,0.0
-48,-207,91,0.0
-52,-226,97,0.0
-58,-260,108,0.0
-60,-272,110,0.0
-66,-301,117,0.0
-69,-320,121,0.0
-71,-335,122,0.0
-71,-341,120,0.0
-70,-347,118,0.0
-69,-342,112,0.0
-68,-344,109,0.0
-68,-349,106,0.0
-65,-344,101,0.0
-64,-346,97,0.0
-64,-352,95,0.0
-3436,16063,14846,0.0
-3510,16000,15106,0.0
-3588,15952,15388,0.0
-3667,15902,15672,0.0
-3741,15825,15934,0.0
-3824,15779,16233,0.0
-3889,15654,16454,0.0
-3984,15638,16797,0.0
-4057,15535,17052,0.0
-4048,15122,16963,0.0
-4109,14969,17162,0.0
-4106,14591,17097,0.0
-4413,15296,18323,0.0
-4501,15214,18631,0.0
-4596,15150,18970,0.0
-4675,15025,19240,0.0
-4772,14952,19580,0.0
-4866,14866,19915,0.0
-4846,14430,19777,0.0
-4837,14039,19689,0.0
-5189,14671,21058,0.0
-5297,14593,21441,0.0
-5407,14510,21830,0.0
-5517,14420,22220,0.0
-5637,14344,22642,0.0
-5753,14249,23050,0.0
-5868,14143,23449,0.0
-5971,14001,23803,0.0
-6101,13912,24260,0.0
-6127,13584,24305,0.0
-6138,13226,24289,0.0
-6163,12902,24330,0.0
-8404,17085,33098,0.0
-7073,13958,27791,0.0
-8390,16064,32888,0.0
-8397,15593,32842,0.0
-8385,15091,32716,0.0
-7743,13500,30144,0.0
-7774,13122,30195,0.0
-7859,12836,30456,0.0
-8093,12779,31291,0.0
-8134,12410,31382,0.0
-8387,12353,32286,0.0
-8345,11857,32054,0.0
-8355,11439,32019,0.0
-8362,11023,31976,0.0
-8355,10592,31878,0.0
-8315,10127,31657,0.0
-8290,9688,31495,0.0
-8259,9248,31307,0.0
-8336,8932,31529,0.0
-8507,8708,32107,0.0
-6628,6471,24964,0.0
-6635,6167,24938,0.0
-6634,5857,24882,0.0
-6624,5543,24790,0.0
-6642,5253,24802,0.0
-6637,4950,24734,0.0
-6639,4652,24687,0.0
-6657,4368,24704,0.0
-6602,4040,24448,0.0
-6651,3778,24577,0.0
-6663,3494,24572,0.0
-6663,3205,24516,0.0
-6667,2920,24480,0.0
-6662,2633,24409,0.0
-6658,2349,24343,0.0
-6668,2070,24329,0.0
-6680,1793,24320,0.0
-6683,1515,24279,0.0
-6682,1237,24220,0.0
-6591,948,23843,0.0
-6677,685,24100,0.0
-6688,413,24091,0.0
-6700,140,24081,0.0
-6705,-131,24047,0.0
-6690,-401,23944,0.0
-6689,-670,23886,0.0
-6679,-938,23798,0.0
-6812,-1229,24220,0.0
-6812,-1501,24165,0.0
-6806,-1770,24092,0.0
-6799,-2037,24010,0.0
-6798,-2307,23958,0.0
-6798,-2575,23901,0.0
-6829,-2857,23958,0.0
-6803,-3113,23809,0.0
-6797,-3377,23734,0.0
-6803,-3647,23704,0.0
-6791,-3907,23608,0.0
-6809,-4184,23615,0.0
-6785,-4435,23476,0.0
-6783,-4698,23413,0.0
-6791,-4969,23387,0.0
-6792,-5236,23338,0.0
-6779,-5490,23235,0.0
-6793,-5767,23226,0.0
-6804,-6041,23207,0.0
-6771,-6278,23041,0.0
-6785,-6557,23032,0.0
-6769,-6806,22918,0.0
-6773,-7076,22874,0.0
-6778,-7349,22837,0.0
-6789,-7628,22813,0.0
-6785,-7893,22745,0.0
-6782,-8157,22674,0.0
-6795,-8442,22657,0.0
-6787,-8703,22573,0.0
-6770,-8951,22456,0.0
-6774,-9226,22407,0.0
-6786,-9516,22387,0.0
-6790,-9795,22337,0.0
-6797,-10080,22299,0.0
-6799,-10358,22241,0.0
-6783,-10611,22127,0.0
-6785,-10892,22070,0.0
-6780,-11162,21991,0.0
-6799,-11474,21985,0.0
-6801,-11760,21927,0.0
-6781,-12009,21798,0.0
-6790,-12311,21762,0.0
-6783,-12585,21672,0.0
-6780,-12867,21593,0.0
-6797,-13189,21579,0.0
-6794,-13476,21500,0.0
-6791,-13764,21421,0.0
-6795,-14068,21362,0.0
-6800,-14378,21307,0.0
-6790,-14657,21203,0.0
-6792,-14964,21136,0.0
-6796,-15280,21076,0.0
-6803,-15602,21020,0.0
-6798,-15902,20929,0.0
-6806,-16236,20878,0.0
-6693,-16276,20454,0.0
-7278,-18042,22158,0.0
-7294,-18428,22123,0.0
-7298,-18788,22049,0.0
-7304,-19154,21976,0.0
-6716,-17942,20127,0.0
-7311,-19890,21817,0.0
-7320,-20281,21754,0.0
-6731,-18988,19917,0.0
-7347,-21103,21646,0.0
-7343,-21469,21537,0.0
-7339,-21838,21425,0.0
-6724,-20366,19540,0.0
-7364,-22697,21297,0.0
-6706,-21036,19303,0.0
-6750,-21544,19333,0.0
-7385,-23981,21045,0.0
-7389,-24411,20947,0.0
-6715,-22566,18934,0.0
-6682,-22846,18741,0.0
-7110,-24726,19830,0.0
0,0,0,0.0
-506,-1820,1395,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-34,-169,85,0.0
-36,-181,89,0.0
-35,-179,85,0.0
-36,-188,87,0.0
-39,-210,94,0.0
-41,-218,95,0.0
-43,-234,100,0.0
-44,-244,101,0.0
-49,-278,111,0.0
-52,-300,116,0.0
-56,-328,123,0.0
-58,-347,126,0.0
-56,-341,120,0.0
-55,-339,114,0.0
-54,-341,112,0.0
-54,-346,109,0.0
-53,-350,105,0.0
-51,-344,100,0.0
-51,-348,97,0.0
-4140,39135,37340,0.0
-1656,15098,14716,0.0
-1688,14856,14792,0.0
-2068,17577,17878,0.0
-3798,31188,32409,0.0
-3888,30853,32756,0.0
-2271,17428,18904,0.0
-2304,17100,18952,0.0
-2313,16611,18812,0.0
-2329,16192,18739,0.0
-2348,15797,18685,0.0
-2356,15358,18567,0.0
-2273,14349,17733,0.0
-2366,14468,18279,0.0
-2406,14252,18411,0.0
-2668,15320,20236,0.0
-2846,15836,21395,0.0
-2684,14475,20005,0.0
-2692,14075,19902,0.0
-2890,14648,21194,0.0
-2814,13819,20465,0.0
-2915,13882,21046,0.0
-2943,13580,21084,0.0
-4254,19031,30262,0.0
-4311,18690,30450,0.0
-4399,18478,30851,0.0
-3867,15740,26942,0.0
-3951,15583,27350,0.0
-4050,15471,27853,0.0
-4071,15059,27824,0.0
-4085,14628,27745,0.0
-3884,13464,26226,0.0
-4094,13729,27478,0.0
-4006,12992,26730,0.0
-4017,12600,26659,0.0
-4274,12958,28211,0.0
-4380,12829,28756,0.0
-4521,12786,29523,0.0
-4646,12681,30182,0.0
-4792,12617,30978,0.0
-4847,12304,31182,0.0
-5006,12241,32047,0.0
-5035,11852,32081,0.0
-5022,11370,31847,0.0
-5060,11010,31942,0.0
0,0,0,0.0
-5060,10141,31662,0.0
-5047,9691,31444,0.0
-5039,9259,31256,0.0
-5084,8930,31411,0.0
-5213,8738,32075,0.0
-5344,8535,32747,0.0
-4471,6794,27292,0.0
-4567,6589,27770,0.0
-4594,6280,27832,0.0
-4586,5926,27679,0.0
-4598,5603,27654,0.0
-4592,5259,27514,0.0
-4591,4927,27409,0.0
-4591,4600,27316,0.0
-4604,4287,27295,0.0
-4599,3962,27176,0.0
-4601,3646,27102,0.0
-4608,3336,27053,0.0
-4601,3018,26920,0.0
-4607,2714,26875,0.0
-4604,2405,26774,0.0
-4607,2101,26698,0.0
-4603,1798,26599,0.0
-4435,1444,25551,0.0
-4580,1195,26308,0.0
-4502,885,25783,0.0
-4524,602,25838,0.0
-4601,320,26204,0.0
-4608,30,26167,0.0
-4599,-257,26050,0.0
-4592,-543,25937,0.0
-4592,-828,25870,0.0
-4599,-1113,25838,0.0
-4596,-1396,25752,0.0
-4594,-1676,25677,0.0
-4587,-1954,25572,0.0
-4592,-2236,25534,0.0
-4592,-2515,25470,0.0
-4588,-2791,25390,0.0
-4585,-3065,25305,0.0
-4582,-3340,25231,0.0
-4582,-3616,25167,0.0
-4576,-3887,25081,0.0
-4574,-4160,25006,0.0
-4580,-4441,24981,0.0
-4574,-4710,24893,0.0
-4562,-4973,24773,0.0
-4560,-5245,24708,0.0
-4565,-5526,24679,0.0
-4557,-5790,24583,0.0
-4553,-6060,24508,0.0
-4547,-6328,24429,0.0
-4539,-6590,24327,0.0
-4537,-6863,24267,0.0
-4539,-7143,24231,0.0
-4527,-7401,24117,0.0
-4525,-7674,24055,0.0
-4526,-7956,24015,0.0
-4526,-8234,23966,0.0
-4520,-8504,23888,0.0
-4513,-8773,23804,0.0
-4512,-9054,23752,0.0
-4509,-9333,23692,0.0
-4509,-9616,23643,0.0
-4509,-9905,23602,0.0
-4510,-10196,23561,0.0
-4502,-10467,23472,0.0
-4491,-10736,23376,0.0
-4496,-11042,23360,0.0
-4482,-11304,23246,0.0
-4484,-11609,23217,0.0
-4475,-11884,23125,0.0
-4480,-12201,23110,0.0
-4474,-12490,23038,0.0
-4476,-12807,23013,0.0
-4469,-13097,22936,0.0
-4470,-13414,22900,0.0
-4464,-13714,22831,0.0
-4466,-14041,22801,0.0
-4463,-14357,22749,0.0
-4452,-14649,22655,0.0
-4455,-14994,22637,0.0
-4452,-15315,22578,0.0
-4445,-15634,22511,0.0
-4436,-15948,22431,0.0
-4441,-16311,22415,0.0
-4431,-16628,22331,0.0
-4430,-16986,22294,0.0
-4420,-17308,22207,0.0
-4419,-17666,22160,0.0
-4399,-17958,22026,0.0
-4401,-18345,22002,0.0
-4394,-18703,21937,0.0
-4400,-19119,21932,0.0
-4383,-19445,21818,0.0
-4379,-19825,21759,0.0
-4368,-20192,21679,0.0
-4363,-20583,21619,0.0
-4354,-20963,21540,0.0
-4343,-21340,21452,0.0
-4334,-21739,21380,0.0
-4324,-22137,21300,0.0
-7,-35,32,0.0
-4306,-22965,21146,0.0
-4304,-23431,21108,0.0
-4280,-23782,20957,0.0
-4275,-24246,20900,0.0
-4265,-24699,20824,0.0
-14,-80,67,0.0
-4071,-24574,19818,0.0
0,0,0,0.0
-15,-97,75,0.0
-293,-1889,1424,0.0
-290,-1902,1402,0.0
-290,-1947,1402,0.0
-286,-1964,1382,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-257,-2112,1227,0.0
-253,-2132,1209,0.0
-18,-154,84,0.0
-18,-157,84,0.0
-19,-171,90,0.0
-19,-174,89,0.0
-19,-182,91,0.0
-20,-197,95,0.0
-21,-203,96,0.0
-21,-225,103,0.0
-22,-236,105,0.0
-22,-248,106,0.0
-23,-256,107,0.0
-23,-272,110,0.0
-26,-302,118,0.0
-26,-325,124,0.0
-27,-335,124,0.0
-25,-332,118,0.0
-25,-337,116,0.0
-25,-342,114,0.0
-24,-345,110,0.0
-24,-349,108,0.0
-23,-354,105,0.0
-532,16703,16180,0.0
-572,16494,16321,0.0
-611,16296,16473,0.0
-569,14083,14542,0.0
-600,13858,14619,0.0
-1366,29475,31766,0.0
-1428,28900,31822,0.0
-1477,28103,31618,0.0
-1548,27762,31915,0.0
-1593,26980,31697,0.0
-1604,25711,30869,0.0
-1668,25352,31111,0.0
-1713,24715,31004,0.0
-1737,23827,30558,0.0
-1172,15308,20073,0.0
-1869,23283,31221,0.0
-1231,14627,20061,0.0
-1323,15018,21071,0.0
-1364,14801,21245,0.0
-1388,14407,21164,0.0
-2046,20334,30573,0.0
-2047,19481,29987,0.0
-2127,19408,30592,0.0
-2160,18896,30510,0.0
-2221,18639,30835,0.0
-2253,18147,30767,0.0
-2495,19296,33539,0.0
-2526,18749,33419,0.0
-2555,18217,33311,0.0
-2584,17700,33215,0.0
-2179,14338,27624,0.0
-2206,13945,27594,0.0
-2228,13529,27508,0.0
-2254,13149,27485,0.0
-2284,12797,27514,0.0
-2326,12520,27699,0.0
-2314,11956,27238,0.0
-2333,11569,27154,0.0
-2344,11159,27001,0.0
-2551,11649,29079,0.0
-2582,11306,29140,0.0
-2865,12024,32017,0.0
-2901,11662,32113,0.0
0,0,0,0.0
-2928,10783,31837,0.0
-2953,10396,31828,0.0
0,0,0,0.0
-2967,9519,31450,0.0
-2977,9109,31325,0.0
-3028,8816,31599,0.0
-3117,8630,32288,0.0
-2612,6867,26863,0.0
-2711,6758,27690,0.0
-2746,6476,27851,0.0
-2751,6124,27704,0.0
-2764,5799,27664,0.0
-2772,5463,27561,0.0
-2777,5131,27452,0.0
-2784,4805,27355,0.0
-2796,4489,27303,0.0
-2800,4165,27185,0.0
-2810,3855,27137,0.0
-2814,3538,27025,0.0
-2823,3231,26968,0.0
-2826,2921,26866,0.0
-2837,2622,26832,0.0
-2840,2317,26728,0.0
-2853,2023,26728,0.0
-2797,1687,26081,0.0
-2757,1375,25598,0.0
-2776,1097,25659,0.0
-2771,812,25510,0.0
-2802,536,25686,0.0
-2868,260,26186,0.0
-2869,-25,26094,0.0
-2865,-309,25957,0.0
-2873,-593,25933,0.0
-2877,-874,25879,0.0
-2880,-1155,25814,0.0
-2879,-1433,25720,0.0
-2876,-1708,25604,0.0
-2883,-1989,25592,0.0
-2878,-2260,25471,0.0
-2883,-2538,25437,0.0
-2879,-2807,25322,0.0
-2880,-3082,25271,0.0
-2879,-3352,25189,0.0
-2878,-3622,25113,0.0
-2878,-3893,25054,0.0
-2878,-4165,24993,0.0
-2877,-4435,24929,0.0
-2876,-4706,24865,0.0
-2873,-4971,24780,0.0
-2871,-5239,24710,0.0
-2865,-5500,24611,0.0
-2863,-5769,24548,0.0
-2860,-6036,24476,0.0
-2856,-6299,24398,0.0
-2852,-6565,24325,0.0
-2849,-6835,24264,0.0
-2844,-7100,24188,0.0
-2841,-7370,24127,0.0
-2836,-7636,24052,0.0
-2833,-7910,24001,0.0
-2832,-8187,23956,0.0
-2830,-8467,23917,0.0
-2819,-8721,23805,0.0
-2817,-9003,23763,0.0
-2810,-9269,23684,0.0
-2805,-9547,23627,0.0
-2797,-9815,23544,0.0
-2795,-10108,23520,0.0
