//X,Y,Z,Classification
1015,-7039,24177,0.0
1018,-7293,24080,0.0
999,-7374,23433,0.0
1013,-7687,23542,0.0
992,-7736,22852,0.0
1052,-8410,23990,0.0
1006,-8230,22690,0.0
1012,-8470,22591,0.0
1018,-8704,22474,0.0
1031,-8993,22497,0.0
1042,-9246,22427,0.0
1102,-9963,23447,0.0
1122,-10307,23550,0.0
1092,-10184,22600,0.0
1089,-10303,22224,0.0
1104,-10589,22210,0.0
1117,-10850,22141,0.0
1133,-11134,22114,0.0
0,0,0,0.0
0,0,0,0.0
1175,-11894,21837,0.0
1192,-12166,21774,0.0
1214,-12486,21793,0.0
1230,-12739,21689,0.0
1249,-13022,21634,0.0
1270,-13313,21590,0.0
1289,-13582,21503,0.0
1312,-13887,21469,0.0
1336,-14204,21449,0.0
1357,-14479,21361,0.0
1377,-14733,21240,0.0
1405,-15060,21219,0.0
1427,-15333,21118,0.0
1454,-15649,21072,0.0
1476,-15897,20931,0.0
1504,-16209,20871,0.0
1498,-16163,20356,0.0
1493,-16099,19832,0.0
1523,-16426,19794,0.0
1555,-16740,19737,0.0
1584,-17039,19656,0.0
1615,-17343,19576,0.0
1646,-17652,19498,0.0
1682,-18003,19460,0.0
1715,-18307,19364,0.0
1753,-18661,19318,0.0
1788,-18980,19229,0.0
1828,-19344,19181,0.0
1860,-19620,19038,0.0
1908,-20045,19036,0.0
1949,-20396,18955,0.0
1989,-20737,18860,0.0
2036,-21136,18811,0.0
2080,-21499,18723,0.0
2125,-21864,18630,0.0
2175,-22267,18563,0.0
2223,-22647,18471,0.0
2273,-23040,18381,0.0
2325,-23441,18291,0.0
2360,-23662,18057,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
218,-2051,1212,0.0
222,-2071,1193,0.0
0,0,0,0.0
236,-2170,1188,0.0
234,-2145,1145,0.0
21,-194,100,0.0
20,-182,91,0.0
22,-204,100,0.0
21,-196,94,0.0
25,-219,101,0.0
26,-233,105,0.0
28,-250,109,0.0
29,-255,109,0.0
31,-268,112,0.0
32,-277,111,0.0
34,-290,113,0.0
39,-326,123,0.0
41,-350,128,0.0
42,-352,124,0.0
42,-352,120,0.0
42,-350,115,0.0
43,-352,112,0.0
-4593,16171,14537,0.0
-4681,16117,14804,0.0
-4769,16054,15066,0.0
-4863,16010,15352,0.0
-4955,15950,15627,0.0
-5034,15843,15861,0.0
-5130,15784,16148,0.0
-5095,15327,16023,0.0
-5148,15137,16173,0.0
-5836,16778,18320,0.0
-5952,16723,18663,0.0
-5998,16470,18789,0.0
-5977,16039,18705,0.0
-5950,15601,18600,0.0
-5914,15152,18472,0.0
-5990,14990,18687,0.0
-5995,14653,18683,0.0
-6005,14332,18692,0.0
-10052,23427,31258,0.0
-9963,22664,30945,0.0
-9693,21520,30073,0.0
0,0,0,0.0
-9759,20626,30210,0.0
-7307,15064,22596,0.0
-7306,14684,22564,0.0
0,0,0,0.0
-9989,19073,30778,0.0
-10049,18691,30926,0.0
-10957,19846,33677,0.0
-10946,19302,33604,0.0
-10916,18732,33471,0.0
-10889,18177,33347,0.0
-10887,17671,33298,0.0
-10894,17185,33277,0.0
-10829,16595,33035,0.0
-10787,16052,32868,0.0
-9938,14350,30241,0.0
-9841,13783,29908,0.0
-9838,13355,29859,0.0
-9903,13022,30016,0.0
-9956,12672,30135,0.0
-10093,12425,30506,0.0
-10446,12429,31531,0.0
-10722,12319,32316,0.0
-10696,11856,32191,0.0
-10627,11355,31941,0.0
-10657,10963,31982,0.0
0,0,0,0.0
-10629,10102,31803,0.0
0,0,0,0.0
-10554,9220,31488,0.0
-10658,8905,31751,0.0
-8392,6695,24961,0.0
-8413,6397,24983,0.0
-8405,6080,24921,0.0
-8380,5753,24810,0.0
-8391,5455,24803,0.0
-8372,5138,24704,0.0
-8369,4834,24655,0.0
-8349,4524,24554,0.0
-8346,4226,24506,0.0
-8344,3930,24459,0.0
-8333,3632,24387,0.0
-8313,3333,24287,0.0
-8307,3042,24226,0.0
-8302,2754,24168,0.0
-8285,2464,24074,0.0
-8290,2183,24046,0.0
-8278,1898,23967,0.0
-8266,1615,23891,0.0
-8271,1338,23858,0.0
-8264,1060,23794,0.0
-8262,784,23745,0.0
-8261,510,23695,0.0
-8258,236,23640,0.0
-8239,-34,23540,0.0
-8246,-306,23512,0.0
-8135,-568,23152,0.0
-8244,-845,23411,0.0
-8585,-1159,24333,0.0
-8981,-1503,25398,0.0
-9466,-1891,26714,2.0
-9522,-2210,26818,2.0
-9596,-2536,26964,2.0
-9657,-2862,27078,2.0
-9744,-3201,27263,2.0
-9824,-3542,27427,2.0
-9894,-3883,27557,2.0
-9999,-4243,27785,2.0
-10052,-4586,27868,2.0
-10091,-4925,27911,2.0
-10151,-5278,28012,2.0
-10119,-5582,27854,2.0
-10039,-5857,27568,2.0
-10056,-6187,27549,2.0
-10149,-6565,27732,2.0
-10342,-7018,28188,2.0
-10374,-7369,28202,2.0
-10459,-7762,28360,2.0
-10486,-8114,28360,2.0
0,0,0,0.0
-10545,-8831,28368,2.0
-10490,-9118,28140,2.0
-10503,-9464,28098,2.0
-10510,-9806,28038,2.0
-10468,-10101,27848,2.0
-10420,-10389,27639,2.0
-10287,-10586,27208,2.0
-10142,-10762,26742,2.0
-10236,-11191,26909,2.0
-10317,-11613,27040,2.0
-10427,-12075,27244,2.0
-10482,-12478,27302,2.0
-10563,-12918,27424,2.0
-10535,-13228,27264,2.0
-10534,-13572,27172,2.0
-10485,-13852,26953,2.0
-10376,-14050,26583,2.0
-10197,-14146,26036,2.0
-10210,-14501,25976,2.0
-10245,-14893,25971,2.0
-10227,-15210,25833,2.0
-10140,-15423,25520,2.0
-10069,-15655,25247,2.0
-9996,-15881,24969,2.0
-9938,-16128,24727,2.0
-9912,-16426,24566,2.0
-9819,-16610,24237,2.0
-9593,-16560,23582,2.0
-9328,-16429,22835,2.0
-9059,-16273,22084,0.0
-8780,-16084,21314,0.0
-8649,-16150,20901,0.0
-8457,-16096,20349,0.0
-8363,-16217,20030,0.0
-8359,-16512,19925,0.0
-8384,-16870,19892,0.0
-8393,-17198,19819,0.0
-8406,-17536,19751,0.0
-8424,-17890,19696,0.0
-8437,-18235,19623,0.0
-8434,-18550,19515,0.0
-8448,-18906,19444,0.0
-8464,-19268,19374,0.0
-8475,-19626,19292,0.0
-8503,-20024,19245,0.0
-8516,-20395,19163,0.0
-8531,-20772,19081,0.0
-8554,-21178,19019,0.0
-8556,-21532,18905,0.0
-8581,-21952,18840,0.0
-8601,-22362,18761,0.0
-8616,-22766,18668,0.0
-8641,-23204,18597,0.0
-8589,-23434,18355,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-657,-1911,1364,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-593,-2048,1114,0.0
-591,-2074,1098,0.0
0,0,0,0.0
-615,-2227,1118,0.0
0,0,0,0.0
-587,-2192,1040,0.0
-48,-183,84,0.0
-51,-202,90,0.0
-56,-224,97,0.0
-60,-240,101,0.0
-62,-254,104,0.0
-70,-289,115,0.0
-72,-304,117,0.0
-79,-336,125,0.0
-79,-345,124,0.0
-77,-340,118,0.0
-77,-346,115,0.0
-75,-341,111,0.0
-75,-346,107,0.0
-74,-348,104,0.0
-71,-340,98,0.0
-71,-345,95,0.0
-70,-349,92,0.0
-4403,16163,14602,0.0
-4491,16114,14874,0.0
-4578,16058,15145,0.0
-4667,15999,15417,0.0
-4723,15828,15585,0.0
-4846,15871,15967,0.0
-4908,15711,16151,0.0
-4955,15503,16286,0.0
-4957,15156,16272,0.0
-4982,14887,16333,0.0
-5318,15526,17411,0.0
-5407,15426,17682,0.0
-9690,27003,31642,0.0
-5545,15096,18086,0.0
-5737,15257,18688,0.0
-5515,14323,17942,0.0
-5746,14571,18668,0.0
-5795,14349,18803,0.0
-5815,14055,18844,0.0
-9810,23139,31745,0.0
-7145,16446,23092,0.0
-7253,16288,23411,0.0
-7247,15871,23358,0.0
-7234,15449,23286,0.0
-7213,15017,23186,0.0
-7239,14689,23239,0.0
-7145,14125,22906,0.0
-9656,18591,30911,0.0
-7185,13469,22969,0.0
-7293,13310,23285,0.0
-10500,18644,33476,0.0
-10490,18114,33395,0.0
-10468,17574,33280,0.0
-10427,17010,33102,0.0
-10429,16523,33059,0.0
-10399,15995,32918,0.0
-10409,15534,32900,0.0
-9463,13694,29866,0.0
-9465,13275,29831,0.0
-9575,13004,30131,0.0
-9748,12813,30631,0.0
-9754,12399,30604,0.0
-10195,12524,31942,0.0
-10324,12245,32296,0.0
-10287,11770,32133,0.0
-10249,11300,31963,0.0
-10238,10866,31879,0.0
-10233,10445,31814,0.0
0,0,0,0.0
-10104,9501,31315,0.0
-10148,9139,31399,0.0
-10301,8871,31820,0.0
-8117,6674,25035,0.0
-8108,6353,24965,0.0
-8080,6021,24839,0.0
-8089,5720,24827,0.0
-8090,5415,24787,0.0
-8075,5102,24699,0.0
-8064,4794,24626,0.0
-8061,4495,24574,0.0
-8045,4190,24484,0.0
-8048,3897,24447,0.0
-8031,3598,24354,0.0
-8015,3301,24262,0.0
-8019,3016,24230,0.0
-8000,2723,24131,0.0
-8005,2441,24100,0.0
-8002,2158,24046,0.0
-7997,1876,23986,0.0
-7981,1593,23894,0.0
-7975,1315,23832,0.0
-7974,1039,23784,0.0
-7957,763,23685,0.0
-7966,490,23668,0.0
-7959,218,23597,0.0
-7942,-51,23504,0.0
-7944,-321,23458,0.0
-7868,-584,23190,0.0
-7937,-856,23343,0.0
-8293,-1173,24338,0.0
-8710,-1524,25508,0.0
-9084,-1893,26551,2.0
-9159,-2214,26711,2.0
-9221,-2535,26833,2.0
-9303,-2866,27013,2.0
-9415,-3211,27277,2.0
-9485,-3549,27419,2.0
-9565,-3894,27587,2.0
-9607,-4228,27646,2.0
-9726,-4600,27924,2.0
-9756,-4935,27944,2.0
-9830,-5295,28092,2.0
-9804,-5603,27951,2.0
-9766,-5901,27774,2.0
-9709,-6185,27543,2.0
-9856,-6601,27890,2.0
-9972,-7005,28148,2.0
-10051,-7390,28301,2.0
-10114,-7767,28403,2.0
-10224,-8187,28637,2.0
-10189,-8493,28464,2.0
-10224,-8858,28485,2.0
-10221,-9192,28401,2.0
-10211,-9519,28297,2.0
-10191,-9836,28163,2.0
-10118,-10099,27883,2.0
-10013,-10326,27514,2.0
-9997,-10642,27394,2.0
-9874,-10838,26975,2.0
-9900,-11196,26969,2.0
-10027,-11673,27230,2.0
-10066,-12056,27254,2.0
-10127,-12468,27335,2.0
-10213,-12918,27480,2.0
-10214,-13263,27393,2.0
-10172,-13554,27194,2.0
-10097,-13796,26903,2.0
-10050,-14075,26690,2.0
-9936,-14255,26297,2.0
-9894,-14535,26097,2.0
-9924,-14922,26085,2.0
-9844,-15143,25784,2.0
-9793,-15406,25557,2.0
-9722,-15635,25279,2.0
-9675,-15899,25063,2.0
-9590,-16100,24751,2.0
-9521,-16322,24476,2.0
-9465,-16565,24238,2.0
-9256,-16532,23608,2.0
-9015,-16428,22901,2.0
-8737,-16241,22104,0.0
-8514,-16139,21449,0.0
-8373,-16180,21003,0.0
-8185,-16123,20445,0.0
-8061,-16179,20044,0.0
-8060,-16484,19954,0.0
-8072,-16814,19890,0.0
-8079,-17138,19814,0.0
-8105,-17507,19785,0.0
-8104,-17820,19685,0.0
-8112,-18157,19607,0.0
-8113,-18480,19508,0.0
-8151,-18892,19498,0.0
-8142,-19200,19374,0.0
-8167,-19590,19328,0.0
-8168,-19929,19223,0.0
-8188,-20318,19162,0.0
-8201,-20695,19083,0.0
-8225,-21103,19025,0.0
-8245,-21507,18956,0.0
-8249,-21876,18850,0.0
-8273,-22301,18785,0.0
-8273,-22668,18665,0.0
-8286,-23076,18572,0.0
-8315,-23532,18510,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-565,-2097,1087,0.0
-552,-2079,1049,0.0
0,0,0,0.0
-41,-163,77,0.0
-47,-187,87,0.0
-50,-203,91,0.0
-54,-224,98,0.0
-60,-253,107,0.0
-61,-259,106,0.0
-61,-262,104,0.0
-71,-311,120,0.0
-74,-329,124,0.0
-73,-333,121,0.0
-73,-336,118,0.0
-72,-340,115,0.0
-71,-336,110,0.0
-69,-333,105,0.0
-68,-336,101,0.0
-67,-340,99,0.0
-66,-335,93,0.0
-65,-338,90,0.0
-3252,16095,14936,0.0
-3322,16025,15193,0.0
-3398,15974,15472,0.0
-3473,15917,15750,0.0
-3551,15863,16037,0.0
-3631,15812,16333,0.0
-3691,15667,16535,0.0
-3777,15633,16859,0.0
-3715,14992,16522,0.0
-3912,15391,17333,0.0
-3935,15092,17372,0.0
-3927,14685,17276,0.0
-4191,15279,18376,0.0
-4287,15237,18734,0.0
-4383,15186,19090,0.0
-4443,15003,19287,0.0
-4525,14889,19577,0.0
-4442,14245,19158,0.0
-4528,14148,19468,0.0
-4650,14154,19929,0.0
-4946,14665,21134,0.0
-5058,14610,21553,0.0
-5169,14536,21958,0.0
-5278,14450,22356,0.0
-5385,14348,22742,0.0
-5502,14266,23171,0.0
-5623,14183,23614,0.0
-5718,14029,23948,0.0
-5845,13942,24412,0.0
-5787,13416,24104,0.0
-5897,13284,24498,0.0
-5951,13020,24657,0.0
-6389,13570,26399,0.0
-6518,13435,26861,0.0
-6667,13331,27406,0.0
-6794,13172,27862,0.0
-6911,12983,28267,0.0
-7369,13408,30066,0.0
-7420,13067,30197,0.0
-7599,12945,30849,0.0
-7762,12781,31433,0.0
-7838,12466,31662,0.0
-7985,12258,32178,0.0
-7975,11807,32064,0.0
-7990,11398,32049,0.0
-7985,10963,31949,0.0
-7953,10501,31750,0.0
-7959,10092,31699,0.0
-7946,9667,31574,0.0
-7944,9259,31496,0.0
-7987,8905,31592,0.0
-8202,8735,32369,0.0
-6849,6954,26966,0.0
-7063,6826,27750,0.0
-7112,6527,27876,0.0
-7130,6200,27884,0.0
-7122,5854,27791,0.0
-7131,5525,27766,0.0
-7124,5185,27675,0.0
-6569,4474,25463,0.0
-6575,4175,25430,0.0
-6501,3830,25089,0.0
-6580,3578,25338,0.0
-6576,3279,25269,0.0
-6582,2987,25232,0.0
-6587,2695,25196,0.0
-6571,2398,25082,0.0
-6580,2112,25060,0.0
-6570,1821,24967,0.0
-6587,1540,24975,0.0
-6577,1253,24881,0.0
-6545,965,24710,0.0
-6520,682,24562,0.0
-6565,407,24678,0.0
-6574,129,24658,0.0
-6575,-148,24603,0.0
-6566,-425,24517,0.0
-6425,-684,23937,0.0
-6549,-971,24345,0.0
-6545,-1243,24277,0.0
-6552,-1516,24248,0.0
-6542,-1785,24156,0.0
-6558,-2059,24159,0.0
-6549,-2326,24074,0.0
-6548,-2595,24016,0.0
-6546,-2862,23953,0.0
-6563,-3139,23963,0.0
-6554,-3402,23874,0.0
-6551,-3667,23811,0.0
-6528,-3921,23671,0.0
-6550,-4200,23696,0.0
-6553,-4469,23651,0.0
-6554,-4736,23600,0.0
-6552,-5001,23537,0.0
-6530,-5250,23405,0.0
-6557,-5538,23443,0.0
-6545,-5794,23345,0.0
-6553,-6067,23319,0.0
-6533,-6315,23192,0.0
-6549,-6597,23192,0.0
-6544,-6860,23119,0.0
-6543,-7127,23060,0.0
-6550,-7403,23026,0.0
-6551,-7672,22969,0.0
-6871,-8329,24030,0.0
-6553,-8214,22862,0.0
-6641,-8598,23107,0.0
-6506,-8694,22582,0.0
-6878,-9478,23812,0.0
-6879,-9766,23752,0.0
-6803,-9943,23428,0.0
-6836,-10278,23477,0.0
-6551,-10126,22441,0.0
-6552,-10405,22381,0.0
-6548,-10677,22305,0.0
-6550,-10961,22251,0.0
-6581,-11294,22292,0.0
-6877,-12098,23226,0.0
-6727,-12126,22654,0.0
-6719,-12406,22564,0.0
-6939,-13118,23235,0.0
-6830,-13212,22800,0.0
-6720,-13299,22367,0.0
-6560,-13277,21769,0.0
-6547,-13543,21654,0.0
-6549,-13845,21596,0.0
-6583,-14217,21638,0.0
-6724,-14831,22031,0.0
-6589,-14841,21520,0.0
-6937,-15947,22579,0.0
-6980,-16377,22645,0.0
-6706,-16050,21678,0.0
-6574,-16052,21182,0.0
-6562,-16340,21067,0.0
-6451,-16379,20637,0.0
-6551,-16956,20882,0.0
-6556,-17297,20822,0.0
-6564,-17650,20770,0.0
-6592,-18061,20780,0.0
-6598,-18416,20718,0.0
-6591,-18740,20614,0.0
-6606,-19129,20578,0.0
-6601,-19463,20475,0.0
-6617,-19868,20441,0.0
-6612,-20215,20339,0.0
-6609,-20569,20241,0.0
-6611,-20946,20159,0.0
-6607,-21307,20056,0.0
-6621,-21731,20006,0.0
-23,-79,71,0.0
-23,-79,70,0.0
-22,-80,69,0.0
-7097,-24984,21034,0.0
0,0,0,0.0
-489,-1783,1435,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-424,-2120,1104,0.0
-34,-172,87,0.0
-33,-173,85,0.0
-32,-173,83,0.0
-34,-188,88,0.0
-38,-215,98,0.0
-40,-225,99,0.0
-38,-220,94,0.0
-43,-256,106,0.0
-47,-276,111,0.0
-48,-290,113,0.0
-51,-321,121,0.0
-53,-335,122,0.0
-51,-333,118,0.0
-52,-338,115,0.0
-49,-332,109,0.0
-48,-335,106,0.0
-48,-337,103,0.0
-48,-344,101,0.0
-46,-336,95,0.0
-2439,15807,14890,0.0
-2475,15573,14986,0.0
-5404,33036,32477,0.0
-5456,32411,32550,0.0
-3057,17644,18104,0.0
-3092,17353,18191,0.0
-3076,16779,17971,0.0
-3198,16959,18561,0.0
-3263,16822,18813,0.0
-3307,16582,18951,0.0
-3375,16454,19220,0.0
-3134,14861,17742,0.0
-3191,14718,17961,0.0
-3256,14605,18221,0.0
-3471,15141,19315,0.0
-3565,15131,19737,0.0
-3634,14996,20008,0.0
-3687,14797,20195,0.0
-3773,14724,20559,0.0
-3836,14559,20803,0.0
-3847,14196,20761,0.0
-3866,13868,20762,0.0
-4151,14477,22193,0.0
-4245,14387,22590,0.0
-4343,14302,23006,0.0
-4439,14207,23419,0.0
-4541,14114,23850,0.0
-4642,14011,24276,0.0
-4747,13911,24725,0.0
-4828,13730,25041,0.0
-4949,13657,25568,0.0
-4993,13364,25694,0.0
-4995,12964,25606,0.0
-5315,13369,27143,0.0
-5437,13250,27663,0.0
-5567,13136,28217,0.0
-5688,12991,28727,0.0
-5760,12725,28986,0.0
-5894,12591,29561,0.0
-6007,12395,30016,0.0
-6278,12511,31267,0.0
-6405,12315,31791,0.0
-6499,12048,32150,0.0
-6497,11603,32036,0.0
-6492,11159,31909,0.0
-6497,10739,31833,0.0
-6500,10320,31745,0.0
-6492,9889,31605,0.0
-6445,9411,31286,0.0
-6502,9086,31466,0.0
-6613,8832,31909,0.0
-6802,8666,32719,0.0
-5685,6899,27265,0.0
-5820,6715,27834,0.0
-5853,6408,27913,0.0
-5855,6067,27842,0.0
-5847,5720,27726,0.0
-5840,5378,27616,0.0
-5842,5048,27547,0.0
-5843,4720,27477,0.0
-5846,4397,27418,0.0
-5841,4069,27321,0.0
-5852,3757,27300,0.0
-5837,3430,27162,0.0
-5846,3120,27129,0.0
-5836,2802,27015,0.0
-5837,2492,26951,0.0
-5833,2182,26859,0.0
-5807,1869,26671,0.0
-5601,1510,25663,0.0
-5813,1267,26567,0.0
-5699,948,25981,0.0
-5705,658,25948,0.0
-5820,374,26405,0.0
-5815,79,26317,0.0
-5817,-213,26264,0.0
-5811,-505,26173,0.0
-5809,-795,26102,0.0
-5794,-1081,25972,0.0
-5798,-1369,25925,0.0
-5780,-1651,25784,0.0
-5794,-1941,25786,0.0
-5640,-2167,25043,0.0
-5633,-2440,24953,0.0
-5626,-2712,24864,0.0
-5786,-3072,25511,0.0
-5781,-3350,25429,0.0
-5779,-3631,25364,0.0
-5767,-3903,25252,0.0
-5774,-4189,25225,0.0
-5767,-4463,25134,0.0
-5759,-4736,25046,0.0
-5766,-5022,25017,0.0
-5750,-5287,24890,0.0
-5743,-5558,24801,0.0
-5746,-5841,24761,0.0
-5739,-6112,24672,0.0
-5728,-6378,24571,0.0
-5730,-6659,24521,0.0
-5721,-6928,24429,0.0
-5719,-7204,24363,0.0
-5711,-7475,24275,0.0
-5726,-7775,24282,0.0
-5723,-8052,24213,0.0
-5710,-8316,24100,0.0
-5708,-8596,24038,0.0
-5712,-8885,23999,0.0
-5713,-9173,23951,0.0
-5702,-9439,23845,0.0
-5719,-9757,23864,0.0
-5716,-10037,23791,0.0
-5718,-10332,23747,0.0
-5706,-10601,23640,0.0
-5713,-10907,23615,0.0
-5512,-10808,22730,0.0
-5499,-11067,22622,0.0
-5503,-11361,22581,0.0
-5483,-11610,22449,0.0
-5489,-11914,22420,0.0
-5497,-12224,22398,0.0
-5483,-12486,22286,0.0
-5476,-12768,22205,0.0
-5701,-13600,23055,0.0
-5712,-13941,23043,0.0
-5710,-14252,22977,0.0
-5715,-14586,22942,0.0
-5713,-14901,22873,0.0
-5725,-15258,22860,0.0
-5576,-15180,22206,0.0
-5576,-15508,22154,0.0
-5704,-16196,22599,0.0
-5719,-16577,22597,0.0
-5719,-16919,22536,0.0
-5715,-17255,22460,0.0
-5720,-17619,22416,0.0
-5717,-17966,22344,0.0
-5723,-18344,22303,0.0
-5720,-18699,22228,0.0
-5718,-19063,22159,0.0
-5728,-19470,22132,0.0
-5719,-19814,22028,0.0
-5724,-20218,21984,0.0
-5719,-20592,21899,0.0
-5724,-21003,21847,0.0
-5712,-21357,21731,0.0
-5715,-21778,21677,0.0
-5717,-22200,21615,0.0
-17,-63,61,0.0
-19,-78,72,0.0
-22,-91,82,0.0
-24,-98,87,0.0
-18,-79,69,0.0
-20,-86,73,0.0
0,0,0,0.0
-5481,-24711,20148,0.0
0,0,0,0.0
-21,-100,77,0.0
-392,-1865,1422,0.0
-22,-105,78,0.0
-387,-1918,1396,0.0
0,0,0,0.0
-381,-1961,1363,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-352,-2107,1207,0.0
-346,-2117,1182,0.0
-27,-165,90,0.0
-24,-153,81,0.0
-28,-180,92,0.0
-29,-186,94,0.0
-28,-188,91,0.0
-29,-201,95,0.0
-31,-221,102,0.0
-30,-217,97,0.0
-31,-228,100,0.0
-33,-248,105,0.0
-37,-283,116,0.0
-37,-288,115,0.0
-39,-312,120,0.0
-40,-330,124,0.0
-40,-339,122,0.0
-40,-344,120,0.0
-38,-340,114,0.0
-38,-342,111,0.0
-37,-345,108,0.0
-37,-350,106,0.0
-35,-346,101,0.0
-1808,15325,14578,0.0
-1860,15244,14814,0.0
-1890,14982,14872,0.0
-2302,17658,17906,0.0
-4283,31793,32939,0.0
-4295,30873,32680,0.0
-2508,17459,18881,0.0
-2542,17148,18949,0.0
-2553,16690,18847,0.0
-2563,16239,18739,0.0
-2576,15826,18665,0.0
-2591,15433,18602,0.0
-2593,14981,18459,0.0
-2613,14641,18442,0.0
-2632,14309,18430,0.0
-3096,16328,21505,0.0
-3114,15928,21456,0.0
-3124,15507,21369,0.0
-3141,15130,21330,0.0
-2964,13853,19985,0.0
-3016,13674,20190,0.0
-3165,13923,21046,0.0
-3196,13640,21113,0.0
-4573,18931,30015,0.0
-4712,18926,30741,0.0
-4761,18543,30866,0.0
-5217,19703,33621,0.0
-4288,15699,27472,0.0
-4386,15566,27941,0.0
-4392,15107,27826,0.0
-4403,14668,27734,0.0
-4175,13471,26160,0.0
-4156,12984,25906,0.0
-4260,12879,26414,0.0
-4300,12580,26534,0.0
-4598,13009,28234,0.0
-4737,12953,28942,0.0
-4934,13035,30002,0.0
-5003,12763,30281,0.0
-5211,12829,31396,0.0
-5239,12441,31426,0.0
-5395,12348,32222,0.0
-5401,11904,32114,0.0
-5393,11438,31930,0.0
-5422,11058,31972,0.0
-5414,10605,31792,0.0
-5400,10153,31586,0.0
-5421,9768,31579,0.0
-5395,9309,31310,0.0
-5442,8976,31458,0.0
-5571,8773,32085,0.0
-5721,8588,32825,0.0
-4781,6830,27333,0.0
-4908,6659,27958,0.0
-4908,6313,27863,0.0
-4914,5977,27801,0.0
-4910,5633,27681,0.0
-4908,5295,27577,0.0
-4917,4971,27531,0.0
-4918,4644,27447,0.0
-4919,4320,27368,0.0
-4916,3995,27265,0.0
-4926,3683,27232,0.0
-4917,3361,27104,0.0
-4927,3054,27072,0.0
-4922,2740,26966,0.0
-4926,2434,26909,0.0
-4917,2123,26779,0.0
-4913,1819,26682,0.0
-4745,1466,25696,0.0
-4882,1211,26363,0.0
-4816,904,25933,0.0
-4814,614,25851,0.0
-4919,334,26344,0.0
-4917,42,26261,0.0
-4911,-248,26157,0.0
-4911,-536,26088,0.0
-4909,-823,26014,0.0
-4915,-1110,25978,0.0
-4903,-1392,25850,0.0
-4913,-1680,25835,0.0
-4907,-1960,25742,0.0
-4907,-2242,25673,0.0
-4907,-2523,25618,0.0
-4909,-2805,25561,0.0
-4899,-3078,25448,0.0
-4894,-3354,25361,0.0
-4900,-3637,25331,0.0
-4897,-3913,25257,0.0
-4885,-4181,25143,0.0
-4887,-4459,25088,0.0
-4886,-4736,25027,0.0
-4881,-5007,24946,0.0
-4875,-5279,24862,0.0
-4867,-5546,24763,0.0
-4863,-5818,24690,0.0
-4860,-6090,24619,0.0
-4860,-6366,24565,0.0
-4856,-6639,24493,0.0
-4843,-6898,24375,0.0
-4853,-7190,24373,0.0
-4856,-7474,24335,0.0
-4841,-7731,24211,0.0
-4839,-8008,24150,0.0
-4841,-8292,24108,0.0
-4842,-8577,24066,0.0
-4841,-8860,24014,0.0
-4827,-9119,23895,0.0
-4839,-9425,23900,0.0
-4821,-9678,23767,0.0
-4825,-9975,23738,0.0
-4832,-10280,23725,0.0
-4820,-10546,23618,0.0
-4836,-10877,23651,0.0
-4819,-11132,23517,0.0
-4810,-11411,23431,0.0
-4828,-11753,23470,0.0
-4825,-12049,23411,0.0
-4814,-12329,23316,0.0
-4814,-12635,23270,0.0
-4814,-12944,23221,0.0
-4811,-13250,23163,0.0
-4809,-13558,23108,0.0
-4807,-13871,23053,0.0
-4791,-14145,22931,0.0
-4802,-14503,22939,0.0
-4802,-14833,22898,0.0
-4795,-15140,22817,0.0
-4796,-15483,22783,0.0
-4794,-15813,22726,0.0
-4790,-16143,22663,0.0
-4783,-16468,22588,0.0
-4788,-16837,22569,0.0
-4774,-17145,22459,0.0
-4778,-17522,22437,0.0
-4768,-17850,22345,0.0
-4763,-18204,22281,0.0
-4752,-18540,22188,0.0
-4757,-18937,22163,0.0
-4753,-19309,22102,0.0
-4747,-19680,22033,0.0
-4743,-20062,21971,0.0
-4732,-20421,21877,0.0
-4737,-20855,21854,0.0
-4721,-21208,21740,0.0
-4720,-21628,21690,0.0
-4719,-22061,21644,0.0
-4705,-22439,21537,0.0
-4698,-22851,21457,0.0
-4694,-23297,21401,0.0
-8,-38,34,0.0
-10,-50,44,0.0
-10,-51,43,0.0
