//X,Y,Z,Classification
-263,15709,21225,0.0
-301,15457,21359,0.0
-335,15079,21317,0.0
-371,14807,21417,0.0
-568,20310,30063,0.0
-622,20143,30517,0.0
-675,19872,30823,0.0
-721,19447,30891,0.0
-764,18966,30859,0.0
-881,20207,33687,0.0
-925,19677,33619,0.0
-762,15084,26423,0.0
-793,14668,26349,0.0
-863,14927,27511,0.0
-903,14638,27687,0.0
-934,14215,27605,0.0
-966,13835,27595,0.0
-961,12966,26576,0.0
-1013,12890,27161,0.0
-1049,12604,27317,0.0
-1075,12202,27219,0.0
-1100,11811,27130,0.0
-1275,12961,30674,0.0
-1347,12973,31653,0.0
-1397,12739,32068,0.0
-947,8178,21256,0.0
-962,7876,21152,0.0
-977,7585,21068,0.0
-995,7314,21029,0.0
-1010,7035,20957,0.0
-1026,6773,20928,0.0
-1039,6500,20850,0.0
-1055,6241,20814,0.0
-1069,5981,20761,0.0
-1081,5720,20696,0.0
-1096,5468,20657,0.0
-1108,5214,20600,0.0
-1120,4965,20553,0.0
-1130,4708,20463,0.0
-1140,4461,20395,0.0
-1153,4224,20372,0.0
-1161,3979,20293,0.0
-1172,3743,20256,0.0
-1181,3504,20189,0.0
-1191,3270,20136,0.0
-1199,3037,20075,0.0
-1207,2807,20025,0.0
-1216,2580,19980,0.0
-1222,2350,19908,0.0
-1229,2125,19848,0.0
-1238,1906,19827,0.0
-1243,1682,19752,0.0
-1250,1462,19697,0.0
-1250,1238,19559,0.0
-1260,1026,19582,0.0
-1268,811,19562,0.0
-1314,616,20153,0.0
-1347,405,20521,0.0
-1392,186,21077,0.0
-1461,-44,21997,0.0
0,0,0,0.0
-2250,-796,33506,1.0
0,0,0,0.0
-2306,-1548,34005,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2369,-3789,34067,1.0
0,0,0,0.0
0,0,0,0.0
-2386,-4907,33979,1.0
-2403,-5310,34138,1.0
-2391,-5647,33874,1.0
-2380,-5985,33641,1.0
-2358,-6288,33245,1.0
-2366,-6672,33287,1.0
-2360,-7019,33140,1.0
-2360,-7388,33099,1.0
-2376,-7805,33263,1.0
0,0,0,0.0
-2373,-8543,33152,1.0
-2370,-8905,33067,1.0
-2356,-9231,32850,1.0
-2355,-9609,32819,1.0
-2357,-10007,32848,1.0
-2334,-10293,32513,1.0
-2328,-10659,32440,1.0
-2308,-10960,32173,1.0
-2287,-11253,31891,1.0
-2285,-11643,31885,1.0
0,0,0,0.0
-2264,-12348,31664,1.0
-2247,-12668,31467,1.0
-2246,-13079,31497,1.0
-2232,-13429,31373,1.0
-2225,-13815,31327,1.0
-2224,-14250,31388,1.0
-2195,-14508,31053,1.0
0,0,0,0.0
0,0,0,0.0
-2125,-15398,30338,1.0
-2103,-15712,30142,1.0
-2088,-16073,30035,1.0
-2069,-16409,29877,1.0
0,0,0,0.0
-2013,-16955,29343,1.0
-1983,-17208,29049,1.0
-1957,-17501,28824,1.0
-1928,-17763,28551,1.0
-1898,-18024,28284,1.0
-1872,-18324,28076,1.0
-1846,-18630,27879,1.0
-1818,-18922,27662,1.0
-1794,-19255,27502,1.0
-1753,-19409,27093,1.0
-1721,-19654,26815,1.0
-1687,-19888,26526,1.0
-1648,-20066,26168,1.0
-1182,-14872,18965,0.0
-1137,-14793,18448,0.0
-1093,-14689,17918,0.0
-1047,-14561,17373,0.0
-1019,-14658,17109,0.0
-974,-14528,16591,0.0
-941,-14546,16253,0.0
-916,-14677,16045,0.0
-898,-14936,15977,0.0
-876,-15151,15859,0.0
-860,-15458,15834,0.0
-842,-15750,15786,0.0
-822,-16041,15733,0.0
-802,-16318,15662,0.0
-782,-16619,15609,0.0
-759,-16898,15530,0.0
-3,-79,71,0.0
-4,-87,76,0.0
-4,-99,85,0.0
-3,-84,71,0.0
-3,-100,83,0.0
-4,-104,84,0.0
-3,-102,80,0.0
-3,-113,87,0.0
-2,-109,83,0.0
-3,-127,94,0.0
-3,-110,79,0.0
-447,-20801,14649,0.0
-415,-21172,14571,0.0
-382,-21523,14472,0.0
-349,-21914,14396,0.0
-311,-22046,14145,0.0
-26,-2091,1310,0.0
-22,-2084,1275,0.0
-1,-140,83,0.0
-1,-166,96,0.0
-1,-170,96,0.0
0,-178,98,0.0
0,-181,97,0.0
0,-192,101,0.0
0,-194,99,0.0
0,-223,111,0.0
0,-208,101,0.0
1,-229,108,0.0
1,-239,109,0.0
1,-260,116,0.0
3,-246,106,0.0
3,-260,109,0.0
4,-270,110,0.0
4,-278,110,0.0
5,-299,114,0.0
6,-329,122,0.0
7,-336,120,0.0
7,-340,118,0.0
8,-343,115,0.0
9,-338,109,0.0
9,-340,106,0.0
1217,14994,14729,0.0
1170,14621,14671,0.0
1115,14134,14487,0.0
1079,13875,14528,0.0
1062,13860,14826,0.0
1179,15620,17070,0.0
1120,15082,16839,0.0
1078,14741,16818,0.0
979,13598,15852,0.0
954,13475,16054,0.0
1323,19005,23139,0.0
1286,18806,23405,0.0
1671,24875,31646,0.0
1587,24052,31284,0.0
1204,18604,24742,0.0
952,14989,20385,0.0
927,14895,20721,0.0
908,14890,21190,0.0
880,14733,21452,0.0
1185,20247,30170,0.0
978,17093,26072,0.0
954,17065,26649,0.0
916,16761,26803,0.0
868,16290,26687,0.0
833,16034,26914,0.0
795,15736,27071,0.0
759,15432,27220,0.0
697,14582,26378,0.0
656,14138,26238,0.0
602,13403,25530,0.0
578,13308,26027,0.0
581,13849,27821,0.0
549,13563,27999,0.0
527,13532,28721,0.0
447,11967,26125,0.0
426,11920,26784,0.0
399,11731,27143,0.0
422,13043,31097,0.0
396,12935,31798,0.0
239,8332,21134,0.0
218,8080,21161,0.0
195,7801,21110,0.0
173,7522,21053,0.0
152,7248,21000,0.0
131,6964,20908,0.0
111,6675,20786,0.0
92,6422,20769,0.0
74,6161,20715,0.0
56,5910,20687,0.0
38,5645,20603,0.0
21,5402,20582,0.0
5,5150,20525,0.0
-10,4900,20465,0.0
-26,4655,20411,0.0
-40,4409,20346,0.0
-54,4163,20269,0.0
-68,3927,20230,0.0
-81,3692,20181,0.0
-94,3453,20100,0.0
-107,3225,20067,0.0
-118,2996,20026,0.0
-130,2765,19956,0.0
-141,2540,19913,0.0
-151,2313,19840,0.0
-161,2089,19775,0.0
-170,1871,19752,0.0
-179,1646,19639,0.0
-188,1431,19620,0.0
-195,1208,19458,0.0
-203,997,19479,0.0
-212,788,19528,0.0
-226,595,20149,0.0
-238,384,20495,0.0
-252,167,21040,0.0
-271,-62,22010,0.0
-439,-475,34731,1.0
-452,-855,34906,1.0
0,0,0,0.0
-475,-1626,35235,1.0
-486,-2017,35384,1.0
-496,-2409,35498,1.0
-505,-2807,35654,1.0
0,0,0,0.0
-531,-3667,36481,1.0
-535,-4060,36424,1.0
-535,-4406,35990,1.0
0,0,0,0.0
0,0,0,0.0
-536,-5499,35358,1.0
-535,-5839,35048,1.0
-532,-6190,34826,1.0
-530,-6534,34589,1.0
-530,-6917,34562,1.0
-531,-7314,34594,1.0
0,0,0,0.0
0,0,0,0.0
-528,-8508,34647,1.0
0,0,0,0.0
-518,-9242,34406,1.0
-513,-9623,34338,1.0
-506,-9962,34126,1.0
-497,-10309,33943,1.0
-490,-10686,33862,1.0
-480,-10996,33578,1.0
0,0,0,0.0
-458,-11616,33036,1.0
-450,-12029,33062,1.0
-439,-12406,32986,1.0
-428,-12762,32850,1.0
-417,-13168,32840,1.0
-403,-13498,32638,1.0
0,0,0,0.0
-378,-14302,32570,1.0
0,0,0,0.0
0,0,0,0.0
-329,-15248,31874,1.0
-310,-15532,31588,1.0
-293,-15925,31520,1.0
-275,-16230,31280,1.0
-254,-16501,30979,1.0
-234,-16786,30709,1.0
-213,-17038,30385,1.0
-192,-17287,30062,1.0
0,0,0,0.0
-148,-17876,29589,1.0
-124,-18129,29289,1.0
-100,-18294,28855,1.0
-76,-18475,28455,1.0
-52,-18774,28243,1.0
-28,-19086,28051,1.0
-3,-19336,27768,1.0
22,-19482,27342,1.0
47,-19681,27001,1.0
74,-19956,26766,1.0
102,-20257,26565,1.0
93,-14911,19123,0.0
112,-14829,18600,0.0
130,-14721,18061,0.0
147,-14608,17531,0.0
166,-14584,17125,0.0
183,-14592,16763,0.0
202,-14585,16395,0.0
220,-14584,16042,0.0
243,-14848,15981,0.0
266,-15099,15903,0.0
289,-15360,15833,0.0
313,-15644,15781,0.0
339,-15937,15732,0.0
365,-16213,15662,0.0
391,-16486,15587,0.0
419,-16780,15524,0.0
448,-17078,15462,0.0
1,-80,71,0.0
507,-17682,15327,0.0
538,-18008,15273,0.0
569,-18309,15192,0.0
1,-80,65,0.0
2,-92,73,0.0
670,-19273,14967,0.0
706,-19611,14893,0.0
743,-19960,14822,0.0
781,-20288,14729,0.0
819,-20638,14646,0.0
860,-21020,14580,0.0
902,-21382,14493,0.0
943,-21731,14391,0.0
979,-21935,14188,0.0
93,-2056,1299,0.0
95,-2052,1265,0.0
100,-2080,1253,0.0
7,-140,82,0.0
5,-132,75,0.0
8,-156,86,0.0
7,-159,87,0.0
8,-165,87,0.0
10,-190,99,0.0
10,-188,95,0.0
11,-194,95,0.0
12,-205,97,0.0
12,-217,101,0.0
14,-235,105,0.0
14,-235,103,0.0
14,-239,101,0.0
15,-243,100,0.0
16,-255,102,0.0
18,-267,103,0.0
22,-317,118,0.0
23,-330,120,0.0
24,-336,117,0.0
24,-329,112,0.0
25,-331,108,0.0
24,-333,104,0.0
2041,14082,13880,0.0
2021,13956,14051,0.0
2110,14593,15008,0.0
2003,13861,14562,0.0
1997,13835,14848,0.0
2278,15799,17322,0.0
2007,13927,15601,0.0
1840,12777,14625,0.0
1829,12700,14855,0.0
2041,14172,16941,0.0
2053,14248,17406,0.0
2055,14257,17803,0.0
2055,14254,18196,0.0
2055,14242,18588,0.0
1808,12514,16701,0.0
2065,14275,19483,0.0
2056,14188,19806,0.0
2049,14113,20155,0.0
2052,14104,20611,0.0
2063,14145,21154,0.0
1840,12576,19254,0.0
1834,12493,19582,0.0
1833,12444,19975,0.0
1832,12389,20372,0.0
1824,12279,20689,0.0
1825,12226,21113,0.0
1816,12108,21437,0.0
1811,12003,21797,0.0
1810,11919,22207,0.0
1808,11829,22620,0.0
1807,11743,23054,0.0
1806,11647,23490,0.0
1806,11543,23924,0.0
1806,11442,24384,0.0
1806,11337,24849,0.0
1808,11229,25332,0.0
1807,11107,25805,0.0
1809,10986,26301,0.0
1815,10882,26863,0.0
1408,8334,21228,0.0
1379,8047,21165,0.0
1349,7748,21060,0.0
1324,7485,21042,0.0
1295,7195,20939,0.0
1271,6934,20911,0.0
1246,6661,20838,0.0
1221,6393,20771,0.0
1197,6129,20702,0.0
1178,5889,20709,0.0
1155,5625,20623,0.0
1134,5370,20560,0.0
1112,5114,20481,0.0
1095,4878,20470,0.0
1075,4630,20405,0.0
1056,4385,20340,0.0
1037,4142,20272,0.0
1020,3905,20220,0.0
1004,3672,20180,0.0
988,3438,20129,0.0
973,3207,20072,0.0
958,2977,20018,0.0
944,2752,19986,0.0
931,2525,19928,0.0
917,2300,19863,0.0
904,2078,19807,0.0
891,1856,19749,0.0
880,1637,19697,0.0
868,1421,19647,0.0
857,1203,19576,0.0
846,989,19510,0.0
839,778,19516,0.0
854,582,20029,0.0
867,375,20498,0.0
880,157,20963,0.0
915,-71,21942,0.0
1427,-483,34438,1.0
1429,-859,34682,1.0
0,0,0,0.0
1426,-1621,34964,1.0
0,0,0,0.0
1428,-2401,35311,1.0
0,0,0,0.0
1421,-3171,35364,1.0
1438,-3606,35864,1.0
1445,-4023,36101,1.0
1438,-4404,35994,1.0
1435,-4788,35913,1.0
1433,-5178,35880,1.0
1431,-5561,35806,1.0
1425,-5923,35610,1.0
0,0,0,0.0
1401,-6580,34892,1.0
1393,-6913,34605,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1447,-8659,35341,1.0
1449,-9029,35212,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1464,-10478,34595,1.0
1469,-10837,34440,1.0
0,0,0,0.0
1436,-11188,33051,1.0
1446,-11552,32953,1.0
1466,-11994,33067,1.0
1487,-12446,33192,1.0
1504,-12854,33190,1.0
0,0,0,0.0
1534,-13621,33037,1.0
1547,-13982,32904,1.0
1561,-14339,32760,1.0
1569,-14628,32463,1.0
1577,-14921,32183,1.0
1578,-15129,31732,1.0
1590,-15431,31488,1.0
1619,-15900,31580,1.0
1642,-16305,31533,1.0
1654,-16584,31244,1.0
1665,-16843,30923,1.0
1679,-17135,30669,1.0
1678,-17262,30130,1.0
1695,-17550,29881,1.0
1711,-17830,29621,1.0
1734,-18171,29465,1.0
1739,-18325,29011,1.0
1749,-18518,28629,1.0
1771,-18812,28408,1.0
1790,-19093,28168,1.0
1805,-19309,27837,1.0
1821,-19521,27504,1.0
1851,-19890,27395,1.0
1868,-20108,27076,1.0
1888,-20337,26777,1.0
1382,-14905,19192,0.0
1380,-14888,18749,0.0
1373,-14801,18232,0.0
1362,-14688,17700,0.0
1353,-14565,17172,0.0
1369,-14722,16984,0.0
1358,-14582,16460,0.0
1355,-14536,16055,0.0
1379,-14762,15955,0.0
1407,-15028,15896,0.0
1425,-15176,15710,0.0
1465,-15555,15760,0.0
1496,-15838,15703,0.0
1528,-16117,15639,0.0
1560,-16395,15570,0.0
1595,-16703,15523,0.0
1630,-16988,15450,0.0
1664,-17277,15377,0.0
1701,-17585,15314,0.0
1740,-17906,15257,0.0
1777,-18205,15177,0.0
1818,-18518,15103,0.0
1859,-18843,15033,0.0
1901,-19166,14955,0.0
1945,-19501,14881,0.0
1988,-19833,14800,0.0
2035,-20177,14721,0.0
2083,-20541,14650,0.0
2130,-20880,14556,0.0
2179,-21224,14459,0.0
2232,-21607,14382,0.0
2283,-21959,14278,0.0
2316,-22140,14059,0.0
216,-2059,1276,0.0
219,-2076,1257,0.0
15,-153,89,0.0
228,-2123,1224,0.0
17,-166,94,0.0
19,-177,97,0.0
20,-185,98,0.0
22,-201,104,0.0
23,-213,108,0.0
24,-225,110,0.0
23,-215,103,0.0
27,-243,113,0.0
27,-242,110,0.0
29,-253,111,0.0
31,-274,117,0.0
31,-275,114,0.0
34,-286,114,0.0
36,-303,118,0.0
38,-320,121,0.0
39,-330,121,0.0
40,-336,118,0.0
41,-341,116,0.0
40,-330,108,0.0
41,-337,107,0.0
-4751,16728,15038,0.0
-4839,16658,15301,0.0
-4908,16525,15508,0.0
-5014,16506,15828,0.0
-5021,16160,15834,0.0
-5154,16221,16241,0.0
-5190,15970,16338,0.0
-5174,15563,16270,0.0
-5918,17406,18596,0.0
-6033,17344,18938,0.0
-6023,16922,18885,0.0
-5814,15966,18213,0.0
-5958,15990,18647,0.0
-5743,15058,17954,0.0
-5983,15327,18685,0.0
-6013,15046,18757,0.0
-6035,14751,18807,0.0
-10096,24096,31427,0.0
-9790,22815,30443,0.0
-9816,22331,30489,0.0
-9801,21761,30410,0.0
-9762,21151,30256,0.0
-7339,15511,22718,0.0
-9822,20247,30371,0.0
-9804,19706,30279,0.0
-9958,19511,30719,0.0
-10078,19243,31052,0.0
-11001,20461,33853,0.0
-10970,19870,33718,0.0
-10955,19320,33634,0.0
-10925,18747,33497,0.0
-10921,18231,33445,0.0
-10887,17671,33298,0.0
-10873,17153,33214,0.0
-9849,15095,30050,0.0
-10837,16125,33021,0.0
-9879,14265,30061,0.0
-9871,13823,29995,0.0
-9988,13558,30312,0.0
-10033,13192,30408,0.0
-10209,12994,30902,0.0
-10685,13155,32298,0.0
-10725,12759,32368,0.0
-10711,12306,32284,0.0
-7745,8586,23313,0.0
-7888,8428,23707,0.0
-8097,8330,24302,0.0
-8087,8002,24237,0.0
-8090,7688,24207,0.0
-8061,7351,24086,0.0
-8052,7033,24023,0.0
-8026,6706,23909,0.0
-8024,6402,23866,0.0
-8000,6084,23758,0.0
-7987,5777,23682,0.0
-7984,5481,23635,0.0
-7973,5182,23567,0.0
-7959,4884,23486,0.0
-7940,4587,23394,0.0
-7135,3866,20985,0.0
-7132,3611,20941,0.0
-7130,3358,20902,0.0
-7116,3101,20823,0.0
-7175,2877,20961,0.0
-7848,2875,22887,0.0
-7751,2572,22565,0.0
-7624,2268,22154,0.0
-7733,2035,22431,0.0
-7818,1793,22638,0.0
-7805,1526,22558,0.0
-7796,1261,22489,0.0
-7787,1000,22424,0.0
-7781,738,22360,0.0
-7770,479,22288,0.0
-7767,222,22236,0.0
-7758,-33,22165,0.0
-7746,-287,22088,0.0
-7737,-540,22016,0.0
-7736,-793,21971,0.0
-7724,-1042,21890,0.0
-7708,-1291,21800,0.0
-7704,-1540,21744,0.0
-7694,-1785,21668,0.0
-7684,-2031,21592,0.0
-7679,-2276,21533,0.0
-7680,-2522,21487,0.0
-7667,-2764,21403,0.0
-7666,-3009,21352,0.0
-7444,-3159,20685,0.0
-7425,-3388,20587,0.0
-7414,-3619,20508,0.0
-7619,-3961,21026,0.0
-7642,-4216,21038,0.0
-7498,-4375,20591,0.0
-7615,-4684,20859,0.0
-7614,-4925,20805,0.0
-7610,-5165,20742,0.0
-7611,-5406,20692,0.0
-7613,-5649,20645,0.0
-7600,-5881,20556,0.0
-7607,-6128,20519,0.0
-7612,-6374,20478,0.0
-7450,-6476,19987,0.0
-7379,-6650,19742,0.0
-7382,-6887,19693,0.0
-7528,-7265,20027,0.0
-7610,-7586,20185,0.0
-7493,-7711,19818,0.0
-7474,-7930,19706,0.0
-7582,-8290,19934,0.0
-7614,-8570,19956,0.0
-7611,-8814,19886,0.0
-7616,-9067,19839,0.0
-7615,-9313,19772,0.0
-7386,-9274,19114,0.0
-7392,-9525,19069,0.0
-7604,-10047,19550,0.0
-7641,-10347,19577,0.0
-7657,-10622,19551,0.0
-7665,-10888,19502,0.0
-7670,-11150,19444,0.0
-7690,-11437,19425,0.0
-7692,-11699,19360,0.0
-7700,-11970,19304,0.0
-7508,-11927,18752,0.0
-7490,-12154,18635,0.0
-7497,-12422,18578,0.0
-7706,-13037,19023,0.0
-7754,-13387,19063,0.0
-7761,-13669,18999,0.0
-7773,-13965,18951,0.0
-7789,-14268,18907,0.0
-7801,-14567,18853,0.0
-7795,-14834,18753,0.0
-7819,-15164,18728,0.0
-7827,-15462,18658,0.0
-7831,-15757,18581,0.0
-7849,-16083,18534,0.0
-7862,-16401,18473,0.0
-7881,-16734,18423,0.0
-7891,-17054,18353,0.0
-7904,-17383,18287,0.0
-7923,-17731,18236,0.0
-7937,-18068,18168,0.0
-7948,-18404,18092,0.0
-7969,-18767,18037,0.0
-7980,-19110,17956,0.0
-8010,-19505,17917,0.0
-8022,-19858,17834,0.0
-8045,-20247,17775,0.0
-8046,-20584,17666,0.0
-8080,-21007,17623,0.0
-8088,-21371,17524,0.0
-8112,-21783,17458,0.0
-8127,-22173,17367,0.0
-8147,-22588,17287,0.0
-8151,-22958,17168,0.0
-8167,-23371,17073,0.0
-7989,-23226,16574,0.0
-7828,-23117,16109,0.0
-637,-1913,1301,0.0
-639,-1949,1296,0.0
-622,-1925,1249,0.0
-616,-1941,1228,0.0
-618,-1973,1219,0.0
-615,-1994,1201,0.0
-623,-2054,1206,0.0
-620,-2076,1189,0.0
-610,-2073,1157,0.0
-609,-2102,1143,0.0
-611,-2141,1133,0.0
-43,-156,80,0.0
-46,-169,84,0.0
-46,-170,84,0.0
-48,-181,86,0.0
-50,-192,89,0.0
-51,-200,89,0.0
-55,-220,95,0.0
-61,-248,104,0.0
-64,-261,107,0.0
-64,-267,106,0.0
-72,-304,117,0.0
-78,-332,123,0.0
-78,-341,123,0.0
-76,-335,116,0.0
-76,-341,114,0.0
-74,-337,109,0.0
-73,-341,106,0.0
-73,-345,103,0.0
-70,-337,97,0.0
-71,-343,94,0.0
-70,-345,91,0.0
-4555,16718,15104,0.0
-4645,16665,15383,0.0
-4733,16597,15654,0.0
-4826,16545,15944,0.0
-4745,15899,15655,0.0
-4971,16279,16377,0.0
-4982,15948,16394,0.0
-4973,15558,16345,0.0
-5280,16143,17330,0.0
-5382,16082,17646,0.0
-5856,17097,19174,0.0
-9745,27799,31865,0.0
-5668,15797,18511,0.0
-5616,15290,18318,0.0
-5839,15526,19018,0.0
-5836,15156,18985,0.0
-5862,14866,19045,0.0
-9664,23927,31356,0.0
-9616,23240,31159,0.0
-7221,17035,23371,0.0
-7258,16706,23457,0.0
-7244,16268,23383,0.0
-7257,15895,23393,0.0
-7251,15485,23340,0.0
-7216,15025,23198,0.0
-7197,14603,23103,0.0
-7200,14234,23081,0.0
-7330,14115,23468,0.0
-10546,19773,33717,0.0
-10528,19211,33609,0.0
-10519,18676,33535,0.0
-10476,18091,33353,0.0
-10483,17598,33326,0.0
-10476,17089,33256,0.0
-10449,16555,33122,0.0
-10438,16055,33042,0.0
-9499,14177,30028,0.0
-9505,13755,30001,0.0
-9686,13585,30528,0.0
-9773,13274,30756,0.0
-9796,12878,30783,0.0
-10290,13081,32287,0.0
-10304,12658,32284,0.0
-10299,12216,32219,0.0
-7479,8556,23361,0.0
-10225,11274,31888,0.0
-7820,8300,24349,0.0
-7794,7956,24233,0.0
-7785,7632,24168,0.0
-7768,7304,24075,0.0
-7766,6994,24031,0.0
-7741,6667,23914,0.0
-7729,6356,23840,0.0
-7719,6048,23769,0.0
-7698,5736,23665,0.0
-7704,5447,23645,0.0
-7682,5142,23538,0.0
-7662,4841,23435,0.0
-7653,4550,23370,0.0
-7643,4261,23299,0.0
-7089,3692,21572,0.0
-7614,3687,23131,0.0
-7350,3293,22288,0.0
-7271,2995,22011,0.0
-7464,2806,22554,0.0
-7335,2497,22124,0.0
-7345,2239,22111,0.0
-7300,1969,21937,0.0
-7403,1736,22206,0.0
-7515,1501,22501,0.0
-7505,1238,22427,0.0
-7521,980,22431,0.0
-7512,720,22359,0.0
-7508,462,22305,0.0
-7499,206,22234,0.0
-7485,-49,22149,0.0
-7479,-302,22086,0.0
-7464,-554,21998,0.0
-7459,-805,21940,0.0
-7448,-1053,21860,0.0
-7448,-1304,21817,0.0
-7443,-1551,21753,0.0
-7430,-1796,21671,0.0
-7428,-2042,21616,0.0
-7415,-2284,21532,0.0
-7414,-2529,21481,0.0
-7404,-2770,21402,0.0
-7398,-3012,21339,0.0
-7170,-3155,20633,0.0
-7162,-3388,20564,0.0
-7162,-3623,20515,0.0
-7372,-3971,21068,0.0
-7372,-4213,21016,0.0
-7247,-4379,20610,0.0
-7362,-4690,20885,0.0
-7355,-4926,20813,0.0
-7352,-5165,20754,0.0
-7343,-5398,20674,0.0
-7345,-5641,20629,0.0
-7342,-5879,20568,0.0
-7345,-6122,20521,0.0
-7339,-6359,20450,0.0
-7166,-6444,19914,0.0
-7136,-6652,19774,0.0
-7127,-6879,19698,0.0
-7154,-7142,19716,0.0
-7316,-7545,20104,0.0
-7261,-7729,19896,0.0
-7280,-7991,19890,0.0
-7141,-8076,19453,0.0
-7338,-8543,19928,0.0
-7357,-8811,19918,0.0
-7352,-9052,19846,0.0
-7355,-9303,19790,0.0
-7130,-9259,19124,0.0
-7132,-9503,19067,0.0
-7347,-10040,19579,0.0
-7372,-10325,19581,0.0
-7386,-10597,19551,0.0
-7397,-10867,19512,0.0
-7401,-11129,19453,0.0
-7406,-11394,19399,0.0
-7421,-11674,19366,0.0
-7427,-11944,19313,0.0
-7246,-11908,18771,0.0
-7228,-12134,18655,0.0
-7225,-12386,18574,0.0
-7426,-12997,19018,0.0
-7472,-13347,19060,0.0
-7478,-13627,18996,0.0
-7486,-13915,18938,0.0
-7494,-14205,18879,0.0
-7509,-14510,18836,0.0
-7521,-14813,18784,0.0
-7532,-15119,18730,0.0
-7540,-15420,18667,0.0
-7549,-15724,18601,0.0
-7559,-16035,18538,0.0
-7575,-16361,18488,0.0
-7589,-16686,18432,0.0
-7599,-17008,18366,0.0
-7612,-17337,18302,0.0
-7628,-17681,18248,0.0
-7640,-18015,18179,0.0
-7651,-18355,18108,0.0
-7662,-18695,18034,0.0
-7677,-19050,17967,0.0
-7691,-19408,17896,0.0
-7708,-19780,17833,0.0
-7724,-20149,17760,0.0
-7744,-20538,17697,0.0
-7769,-20944,17641,0.0
-7768,-21285,17527,0.0
-7790,-21695,17461,0.0
-7818,-22127,17404,0.0
-7835,-22534,17321,0.0
-7845,-22929,17221,0.0
-7860,-23342,17128,0.0
-7706,-23249,16665,0.0
-7526,-23072,16153,0.0
-620,-1932,1321,0.0
-613,-1942,1297,0.0
-611,-1968,1282,0.0
-598,-1956,1244,0.0
-607,-2015,1250,0.0
0,0,0,0.0
-591,-2026,1196,0.0
-600,-2090,1203,0.0
-579,-2049,1150,0.0
-581,-2089,1142,0.0
-572,-2091,1113,0.0
-39,-150,78,0.0
-44,-165,83,0.0
-41,-161,79,0.0
-47,-187,90,0.0
-52,-209,97,0.0
-52,-209,95,0.0
-57,-235,103,0.0
-59,-248,105,0.0
-61,-261,107,0.0
-65,-283,113,0.0
-70,-306,119,0.0
-72,-320,120,0.0
-73,-328,119,0.0
-72,-331,116,0.0
-72,-336,113,0.0
-69,-330,108,0.0
-68,-326,103,0.0
-68,-339,102,0.0
-67,-335,97,0.0
-64,-330,92,0.0
-66,-343,91,0.0
-3359,16622,15425,0.0
-3432,16552,15692,0.0
-3508,16492,15974,0.0
-3586,16435,16264,0.0
-3666,16374,16554,0.0
-3741,16292,16829,0.0
-3814,16191,17088,0.0
-3894,16113,17378,0.0
-3919,15816,17429,0.0
-3937,15488,17444,0.0
-4120,15803,18190,0.0
-4251,15896,18702,0.0
-4336,15807,19011,0.0
-4429,15743,19357,0.0
-4498,15580,19587,0.0
-4587,15488,19912,0.0
-4523,14882,19567,0.0
-4662,14952,20111,0.0
-4684,14635,20138,0.0
-5014,15264,21493,0.0
-5119,15177,21872,0.0
-5225,15089,22261,0.0
-5336,15006,22668,0.0
-5454,14929,23098,0.0
-5565,14828,23502,0.0
-5677,14720,23907,0.0
-5804,14641,24374,0.0
-5923,14532,24806,0.0
-5939,14167,24805,0.0
-5928,13742,24689,0.0
-6316,14228,26237,0.0
-6447,14105,26710,0.0
-6588,13994,27225,0.0
-6725,13863,27718,0.0
-8056,16109,33118,0.0
-6984,13539,28636,0.0
-7410,13921,30308,0.0
-7469,13590,30474,0.0
-7632,13439,31056,0.0
-7743,13191,31436,0.0
-7897,13004,31980,0.0
-8040,12789,32482,0.0
-7992,12269,32209,0.0
-5785,8564,23257,0.0
-5906,8424,23688,0.0
-6045,8301,24191,0.0
-6082,8031,24282,0.0
-6068,7695,24169,0.0
-6056,7367,24064,0.0
-6054,7055,24000,0.0
-6045,6740,23912,0.0
-6036,6428,23821,0.0
-6031,6124,23748,0.0
-6026,5823,23672,0.0
-6026,5530,23620,0.0
-6020,5236,23545,0.0
-6010,4940,23453,0.0
-6008,4654,23394,0.0
-6001,4368,23315,0.0
-5988,4080,23215,0.0
-5931,3766,22938,0.0
-5670,3341,21881,0.0
-5677,3086,21857,0.0
-5664,2824,21764,0.0
-5756,2612,22067,0.0
-5724,2342,21895,0.0
-5844,2133,22307,0.0
-5848,1877,22270,0.0
-5896,1635,22408,0.0
-5900,1379,22372,0.0
-5903,1124,22335,0.0
-5891,869,22240,0.0
-5885,616,22167,0.0
-5888,365,22131,0.0
-5861,115,21980,0.0
-5876,-132,21989,0.0
-5867,-379,21905,0.0
-5865,-625,21853,0.0
-5856,-869,21769,0.0
-5851,-1111,21701,0.0
-5815,-1345,21522,0.0
-5852,-1596,21612,0.0
-5845,-1835,21537,0.0
-5840,-2075,21468,0.0
-5831,-2310,21385,0.0
-5816,-2543,21282,0.0
-5827,-2786,21275,0.0
-5816,-3018,21187,0.0
-5824,-3260,21168,0.0
-5812,-3491,21078,0.0
-5803,-3722,20995,0.0
-5808,-3961,20962,0.0
