//X,Y,Z,Classification
-8273,7216,22312,0.0
-8251,6908,22225,0.0
-8228,6602,22132,0.0
-8208,6303,22051,0.0
-8192,6010,21978,0.0
-8182,5726,21925,0.0
-8164,5437,21845,0.0
-8145,5153,21765,0.0
-8056,4828,21496,0.0
-8022,4542,21375,0.0
-7667,4090,20399,0.0
-7647,3830,20316,0.0
-7641,3579,20270,0.0
-7936,3462,21021,0.0
-7781,3146,20577,0.0
-7777,2897,20537,0.0
-7843,2673,20676,0.0
-7925,2451,20858,0.0
-7991,2221,20998,0.0
-7899,1949,20721,0.0
-7890,1701,20660,0.0
-7968,1472,20828,0.0
-7952,1224,20750,0.0
-7938,979,20678,0.0
-7942,738,20653,0.0
-7924,495,20565,0.0
-7915,255,20502,0.0
-7896,16,20415,0.0
-7890,-220,20360,0.0
-7885,-456,20309,0.0
-7878,-692,20249,0.0
-7867,-925,20181,0.0
-7850,-1155,20096,0.0
-7844,-1387,20040,0.0
-7823,-1615,19944,0.0
-7804,-1840,19854,0.0
-7785,-2065,19761,0.0
-7768,-2289,19675,0.0
-7740,-2508,19562,0.0
-7719,-2726,19462,0.0
-7670,-2933,19295,0.0
-7646,-3148,19192,0.0
-7651,-3372,19158,0.0
-7643,-3591,19091,0.0
-7624,-3804,18999,0.0
-7752,-4094,19270,0.0
-7758,-4321,19235,0.0
-7757,-4547,19185,0.0
-7752,-4769,19125,0.0
-7754,-4994,19079,0.0
-7755,-5220,19032,0.0
-7754,-5444,18975,0.0
-7745,-5662,18903,0.0
-7745,-5887,18850,0.0
-7766,-6129,18847,0.0
-7768,-6358,18800,0.0
-7759,-6576,18722,0.0
-7762,-6804,18672,0.0
-7766,-7035,18627,0.0
-7763,-7259,18564,0.0
-7771,-7495,18526,0.0
-7769,-7720,18462,0.0
-7777,-7958,18423,0.0
-7777,-8187,18363,0.0
-7793,-8433,18337,0.0
-7787,-8657,18262,0.0
-7737,-8832,18086,0.0
-7795,-9129,18155,0.0
-7782,-9347,18062,0.0
-7709,-9490,17828,0.0
-7689,-9696,17718,0.0
-7681,-9918,17633,0.0
-7845,-10367,17942,0.0
-7223,-9765,16456,0.0
-7872,-10882,17865,0.0
-7875,-11127,17801,0.0
-7889,-11390,17759,0.0
-7909,-11662,17731,0.0
-7916,-11918,17671,0.0
-7928,-12184,17623,0.0
-7944,-12459,17585,0.0
-7951,-12719,17520,0.0
-7964,-12993,17470,0.0
-7983,-13277,17430,0.0
-7996,-13555,17377,0.0
-8012,-13841,17330,0.0
-8029,-14131,17281,0.0
-8034,-14401,17205,0.0
-8060,-14713,17174,0.0
-8069,-14997,17104,0.0
-8086,-15298,17050,0.0
-8111,-15617,17011,0.0
-8133,-15932,16961,0.0
-8149,-16241,16899,0.0
-8167,-16557,16839,0.0
-8189,-16884,16784,0.0
-8205,-17204,16718,0.0
-8229,-17543,16664,0.0
-8247,-17873,16596,0.0
-8265,-18207,16525,0.0
-8299,-18581,16484,0.0
-8313,-18918,16403,0.0
-8338,-19280,16338,0.0
-8362,-19644,16270,0.0
-8385,-20012,16196,0.0
-8404,-20375,16114,0.0
-8451,-20811,16081,0.0
-8463,-21170,15980,0.0
-8319,-21133,15583,0.0
-8103,-20902,15054,0.0
-8446,-22126,15561,0.0
-8515,-22650,15553,0.0
-8237,-22246,14914,0.0
-8076,-22145,14489,0.0
-7959,-22158,14147,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-661,-2075,1079,0.0
-668,-2130,1078,0.0
-655,-2120,1044,0.0
-54,-179,86,0.0
-58,-195,90,0.0
-59,-202,91,0.0
-62,-218,95,0.0
-66,-233,100,0.0
-75,-267,110,0.0
-76,-275,110,0.0
-83,-306,119,0.0
-88,-331,124,0.0
-90,-340,123,0.0
-88,-338,119,0.0
-87,-342,116,0.0
-86,-339,111,0.0
-83,-333,104,0.0
-83,-338,102,0.0
-82,-342,99,0.0
-81,-345,96,0.0
-81,-349,93,0.0
-78,-343,88,0.0
-5741,18699,16636,0.0
-5719,18228,16569,0.0
-5693,17755,16491,0.0
-5259,16049,15232,0.0
-5611,16749,16242,0.0
-5598,16349,16201,0.0
-5579,15939,16142,0.0
-6627,18516,19162,0.0
-6652,18181,19228,0.0
-6618,17691,19123,0.0
-6193,16187,17884,0.0
-6546,16732,18896,0.0
-6342,15849,18298,0.0
-6320,15439,18223,0.0
-6443,15386,18568,0.0
-6504,15178,18733,0.0
-10793,24608,31063,0.0
-10953,24399,31504,0.0
-10688,23255,30720,0.0
-10697,22731,30726,0.0
-10635,22066,30528,0.0
-10608,21486,30427,0.0
-10734,21216,30763,0.0
-10703,20641,30651,0.0
-10598,19935,30325,0.0
-10870,19938,31077,0.0
-10900,19492,31139,0.0
-11887,20714,33927,0.0
-11889,20184,33903,0.0
-11810,19524,33645,0.0
-11784,18966,33542,0.0
-11784,18455,33509,0.0
-11757,17911,33403,0.0
-11741,17388,33321,0.0
-10718,15424,30386,0.0
-10918,15260,30921,0.0
-10980,14899,31066,0.0
-10967,14437,30995,0.0
-10917,13934,30820,0.0
-10937,13526,30844,0.0
-7494,8973,21108,0.0
-7655,8870,21539,0.0
-7903,8851,22208,0.0
-7996,8652,22445,0.0
-8065,8421,22610,0.0
-8016,8070,22445,0.0
-7943,7704,22215,0.0
-7970,7436,22260,0.0
-7982,7157,22266,0.0
-7973,6861,22211,0.0
-7940,6547,22089,0.0
-7919,6248,22002,0.0
-7916,5966,21960,0.0
-7893,5672,21867,0.0
-7890,5395,21828,0.0
-7882,5118,21774,0.0
-7842,4824,21631,0.0
-7843,4557,21604,0.0
-7393,4046,20332,0.0
-7395,3798,20304,0.0
-7385,3546,20247,0.0
-7501,3353,20533,0.0
-7480,3097,20441,0.0
-7524,2868,20530,0.0
-7689,2680,20946,0.0
-7692,2432,20918,0.0
-7657,2174,20789,0.0
-7610,1916,20627,0.0
-7580,1667,20509,0.0
-7560,1422,20419,0.0
-7536,1179,20316,0.0
-7524,939,20248,0.0
-7516,702,20188,0.0
-7523,468,20170,0.0
-7513,232,20106,0.0
-7524,0,20096,0.0
-7530,-232,20072,0.0
-7542,-465,20066,0.0
-7509,-694,19937,0.0
-7556,-929,20022,0.0
-7545,-1159,19952,0.0
-7536,-1387,19884,0.0
-7536,-1616,19843,0.0
-7519,-1841,19757,0.0
-7455,-2051,19549,0.0
-7514,-2295,19658,0.0
-7504,-2517,19589,0.0
-7481,-2735,19481,0.0
-7474,-2958,19421,0.0
-7457,-3174,19333,0.0
-7455,-3397,19281,0.0
-7472,-3628,19278,0.0
-7477,-3854,19244,0.0
-7473,-4076,19186,0.0
-7466,-4296,19120,0.0
-7413,-4487,18938,0.0
-7465,-4741,19022,0.0
-7463,-4961,18968,0.0
-7415,-5151,18796,0.0
-7397,-5360,18702,0.0
-7392,-5577,18638,0.0
-7392,-5798,18586,0.0
-7438,-6058,18651,0.0
-7426,-6270,18565,0.0
-7456,-6519,18588,0.0
-7469,-6755,18567,0.0
-7472,-6982,18518,0.0
-7470,-7206,18457,0.0
-7461,-7422,18378,0.0
-7477,-7665,18363,0.0
-7493,-7907,18344,0.0
-7485,-8127,18266,0.0
-7429,-8291,18068,0.0
-7498,-8598,18177,0.0
-7493,-8822,18104,0.0
-7539,-9106,18153,0.0
-7560,-9365,18140,0.0
-7314,-9285,17487,0.0
-6989,-9091,16653,0.0
-7320,-9748,17377,0.0
-7304,-9956,17275,0.0
-7004,-9767,16503,0.0
-7597,-10832,17831,0.0
-6574,-9581,15370,0.0
-7633,-11367,17775,0.0
-7638,-11618,17715,0.0
-7661,-11898,17694,0.0
-7670,-12160,17642,0.0
-7683,-12428,17595,0.0
-7698,-12704,17554,0.0
-7692,-12947,17463,0.0
-7728,-13261,17464,0.0
-7725,-13511,17377,0.0
-7740,-13795,17328,0.0
-7763,-14098,17299,0.0
-7771,-14374,17232,0.0
-7782,-14659,17170,0.0
-7805,-14970,17135,0.0
-7809,-15248,17055,0.0
-7833,-15564,17015,0.0
-7847,-15870,16957,0.0
-7865,-16182,16902,0.0
-7881,-16496,16841,0.0
-7900,-16818,16784,0.0
-7921,-17146,16729,0.0
-7938,-17474,16665,0.0
-7950,-17794,16589,0.0
-7979,-18154,16544,0.0
-7999,-18501,16481,0.0
-8012,-18834,16400,0.0
-8045,-19216,16356,0.0
-8068,-19583,16290,0.0
-8085,-19941,16212,0.0
-8100,-20295,16124,0.0
-8119,-20666,16043,0.0
-8160,-21098,16002,0.0
-8184,-21494,15926,0.0
-8193,-21854,15817,0.0
-8233,-22304,15765,0.0
-8189,-22528,15548,0.0
-7950,-22211,14967,0.0
-7814,-22166,14579,0.0
-7683,-22129,14204,0.0
-7609,-22254,13938,0.0
0,0,0,0.0
-656,-1978,1179,0.0
0,0,0,0.0
0,0,0,0.0
-643,-2033,1121,0.0
-625,-2002,1076,0.0
-630,-2050,1073,0.0
-637,-2103,1071,0.0
-636,-2134,1057,0.0
-625,-2127,1025,0.0
-50,-175,81,0.0
-56,-199,90,0.0
-60,-216,95,0.0
-63,-228,98,0.0
-67,-245,102,0.0
-69,-259,104,0.0
-76,-290,113,0.0
-86,-330,125,0.0
-86,-339,123,0.0
-85,-336,119,0.0
-84,-342,117,0.0
-84,-347,114,0.0
-83,-350,111,0.0
-82,-348,106,0.0
-81,-349,102,0.0
-80,-352,99,0.0
-78,-347,94,0.0
-77,-351,91,0.0
-5038,17049,15248,0.0
-5095,16866,15412,0.0
-5282,17101,15968,0.0
-5319,16845,16070,0.0
-5227,16190,15783,0.0
-5277,15987,15925,0.0
-5366,15898,16184,0.0
-6385,18500,19243,0.0
-6378,18068,19207,0.0
-6345,17573,19093,0.0
-6027,16322,18126,0.0
-6180,16360,18570,0.0
-6225,16107,18690,0.0
-6231,15758,18695,0.0
-6228,15392,18672,0.0
-6271,15143,18785,0.0
-10627,25070,31807,0.0
-10411,23991,31135,0.0
-10249,23063,30622,0.0
0,0,0,0.0
-10239,21961,30537,0.0
-10166,21280,30290,0.0
-10363,21167,30849,0.0
-10333,20588,30730,0.0
-10481,20367,31140,0.0
-10492,19879,31143,0.0
-10522,19429,31199,0.0
-11465,20627,33958,0.0
-11429,20030,33818,0.0
0,0,0,0.0
-11360,18867,33541,0.0
-11340,18325,33447,0.0
-11314,17780,33332,0.0
-11270,17217,33166,0.0
-10359,15374,30449,0.0
-10260,14788,30125,0.0
-10253,14342,30067,0.0
-10251,13911,30027,0.0
-10436,13729,30531,0.0
-10527,13417,30763,0.0
-7250,8946,21160,0.0
-7416,8851,21616,0.0
-7590,8757,22095,0.0
-7750,8638,22533,0.0
-7776,8362,22579,0.0
-7739,8022,22439,0.0
-7671,7656,22210,0.0
-7730,7423,22352,0.0
-7701,7105,22241,0.0
-7676,6795,22135,0.0
-7674,6509,22098,0.0
-7653,6209,22005,0.0
-7658,5935,21987,0.0
-7640,5644,21902,0.0
-7621,5357,21818,0.0
-7601,5072,21726,0.0
-7592,4797,21668,0.0
-7572,4519,21577,0.0
-7144,4015,20327,0.0
-7141,3766,20284,0.0
-7134,3516,20232,0.0
-7260,3330,20558,0.0
-7220,3065,20410,0.0
-7298,2852,20596,0.0
-7327,2617,20642,0.0
-7420,2402,20869,0.0
-7370,2141,20693,0.0
-7405,1905,20754,0.0
-7398,1660,20696,0.0
-7394,1417,20648,0.0
-7368,1171,20538,0.0
-7356,931,20466,0.0
-7331,690,20359,0.0
-7366,456,20417,0.0
-7327,219,20272,0.0
-7357,-15,20314,0.0
-7364,-250,20293,0.0
-7360,-483,20244,0.0
-7328,-713,20116,0.0
-7359,-949,20158,0.0
-7350,-1179,20093,0.0
-7347,-1409,20039,0.0
-7327,-1634,19944,0.0
-7333,-1865,19920,0.0
-7292,-2082,19765,0.0
-7315,-2316,19782,0.0
-7308,-2540,19717,0.0
-7309,-2767,19677,0.0
-7304,-2992,19620,0.0
-7297,-3215,19555,0.0
-7283,-3433,19472,0.0
-7284,-3658,19427,0.0
-7281,-3881,19372,0.0
-7268,-4098,19292,0.0
-7265,-4320,19236,0.0
-7255,-4537,19161,0.0
-7256,-4762,19117,0.0
-7256,-4985,19066,0.0
-7254,-5206,19011,0.0
-7031,-5263,18379,0.0
-7032,-5480,18331,0.0
-7030,-5695,18276,0.0
-7104,-5975,18418,0.0
-7258,-6327,18762,0.0
-7261,-6555,18718,0.0
-7261,-6780,18664,0.0
-7265,-7009,18620,0.0
-7260,-7230,18551,0.0
-7266,-7462,18510,0.0
-7266,-7689,18455,0.0
-7272,-7922,18412,0.0
-7272,-8150,18356,0.0
-7272,-8379,18297,0.0
-7280,-8617,18256,0.0
-7284,-8852,18206,0.0
-7290,-9090,18159,0.0
-7308,-9345,18145,0.0
-7298,-9564,18055,0.0
-6803,-9134,16773,0.0
0,0,0,0.0
-6937,-9760,16979,0.0
-6808,-9800,16601,0.0
-7350,-10817,17855,0.0
-7351,-11060,17790,0.0
-7367,-11326,17759,0.0
-7377,-11584,17712,0.0
-7381,-11835,17650,0.0
-7400,-12113,17625,0.0
-7410,-12376,17573,0.0
-7427,-12655,17539,0.0
-7419,-12892,17444,0.0
-7441,-13187,17421,0.0
-7456,-13469,17378,0.0
-7463,-13739,17313,0.0
-7483,-14035,17279,0.0
-7491,-14312,17215,0.0
-7512,-14617,17179,0.0
-7512,-14885,17096,0.0
-7535,-15199,17061,0.0
-7549,-15499,17005,0.0
-7567,-15812,16956,0.0
-7579,-16114,16892,0.0
-7596,-16430,16837,0.0
-7612,-16748,16778,0.0
-7632,-17079,16727,0.0
-7650,-17409,16668,0.0
-7667,-17740,16604,0.0
-7688,-18088,16550,0.0
-7704,-18423,16480,0.0
-7726,-18780,16422,0.0
-7745,-19133,16354,0.0
-7764,-19494,16286,0.0
-7778,-19844,16203,0.0
-7788,-20191,16113,0.0
-7808,-20566,16037,0.0
-7851,-21008,16008,0.0
-7867,-21387,15920,0.0
-7884,-21768,15829,0.0
-7915,-22198,15766,0.0
-7834,-22314,15476,0.0
-7695,-22264,15077,0.0
-7556,-22200,14676,0.0
-7403,-22090,14253,0.0
-7331,-22214,13986,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-630,-2096,1133,0.0
-610,-2060,1085,0.0
0,0,0,0.0
-621,-2164,1080,0.0
-53,-188,90,0.0
-55,-198,94,0.0
-55,-205,94,0.0
-57,-213,95,0.0
-61,-231,99,0.0
-61,-234,98,0.0
-72,-283,114,0.0
-75,-295,116,0.0
-81,-325,123,0.0
-80,-329,121,0.0
-82,-341,122,0.0
-80,-337,116,0.0
-79,-342,114,0.0
-77,-336,107,0.0
-75,-332,102,0.0
-77,-346,103,0.0
-74,-339,97,0.0
-73,-341,93,0.0
-73,-345,90,0.0
-4449,17054,15483,0.0
-4533,16980,15750,0.0
-4616,16894,16010,0.0
-4713,16858,16323,0.0
-4794,16754,16575,0.0
-4772,16296,16473,0.0
-4804,16030,16557,0.0
-4984,16246,17148,0.0
-5189,16525,17825,0.0
-5287,16451,18135,0.0
-5390,16384,18460,0.0
-5464,16223,18683,0.0
-5578,16174,19041,0.0
-5628,15936,19181,0.0
-5666,15668,19282,0.0
-5664,15292,19245,0.0
-5694,15008,19317,0.0
-9311,23951,31535,0.0
-6985,17537,23622,0.0
-9042,22150,30531,0.0
-7180,17157,24204,0.0
-7263,16927,24445,0.0
-7275,16535,24450,0.0
-7269,16108,24392,0.0
-7270,15701,24356,0.0
-7265,15289,24304,0.0
-7256,14875,24235,0.0
-7222,14415,24081,0.0
-7258,14105,24167,0.0
-10118,19133,33632,0.0
-10075,18534,33438,0.0
-10077,18024,33391,0.0
-10059,17488,33278,0.0
-10055,16985,33213,0.0
-9230,15142,30442,0.0
-9201,14649,30296,0.0
-9185,14186,30194,0.0
-9151,13702,30034,0.0
-9401,13640,30808,0.0
-9435,13256,30869,0.0
-9725,13221,31766,0.0
-6942,9124,22638,0.0
-6890,8751,22434,0.0
-6928,8495,22521,0.0
-6932,8196,22495,0.0
-6899,7860,22350,0.0
-6818,7476,22052,0.0
-6896,7270,22267,0.0
-6875,6961,22166,0.0
-6864,6665,22093,0.0
-6848,6368,22005,0.0
-6850,6089,21969,0.0
-6840,5804,21900,0.0
-6827,5519,21821,0.0
-6820,5241,21759,0.0
-6805,4963,21678,0.0
-6793,4688,21600,0.0
-6784,4418,21534,0.0
-6716,4114,21277,0.0
-6455,3707,20415,0.0
-6705,3596,21171,0.0
-6515,3247,20529,0.0
-6414,2956,20179,0.0
-6499,2753,20407,0.0
-6710,2594,21030,0.0
-6717,2348,21011,0.0
-6705,2099,20938,0.0
-6690,1850,20851,0.0
-6688,1607,20805,0.0
-6676,1363,20727,0.0
-6669,1122,20665,0.0
-6661,883,20600,0.0
-6659,645,20552,0.0
-6668,410,20538,0.0
-6552,171,20144,0.0
-6417,-57,19686,0.0
-6417,-282,19645,0.0
-6391,-503,19525,0.0
-6615,-751,20169,0.0
-6611,-981,20114,0.0
-6603,-1208,20047,0.0
-6599,-1435,19993,0.0
-6588,-1659,19916,0.0
-6588,-1885,19875,0.0
-6577,-2107,19797,0.0
-6582,-2334,19768,0.0
-6568,-2553,19681,0.0
-6566,-2775,19630,0.0
-6560,-2997,19571,0.0
-6566,-3223,19543,0.0
-6546,-3435,19438,0.0
-6552,-3660,19407,0.0
-6533,-3872,19307,0.0
-6531,-4091,19253,0.0
-6484,-4281,19069,0.0
-6497,-4510,19063,0.0
-6497,-4729,19013,0.0
-6488,-4942,18939,0.0
-6456,-5136,18796,0.0
-5987,-4966,17388,0.0
-5990,-5172,17351,0.0
-5988,-5374,17301,0.0
-5995,-5583,17272,0.0
-6530,-6304,18764,0.0
-6538,-6535,18738,0.0
-6535,-6754,18674,0.0
-6534,-6977,18623,0.0
-6531,-7197,18558,0.0
-6141,-6979,17400,0.0
-6146,-7196,17364,0.0
-6131,-7390,17271,0.0
-6538,-8107,18364,0.0
-6543,-8341,18321,0.0
-6548,-8574,18275,0.0
-6547,-8801,18216,0.0
-6542,-9027,18149,0.0
-6550,-9266,18108,0.0
-6371,-9239,17559,0.0
-6100,-9063,16756,0.0
-5860,-8915,16043,0.0
-5988,-9325,16339,0.0
-6060,-9653,16476,0.0
-5937,-9671,16084,0.0
-6591,-10977,17792,0.0
-6611,-11252,17782,0.0
-6617,-11505,17732,0.0
-6623,-11761,17684,0.0
-6635,-12029,17649,0.0
-6641,-12287,17593,0.0
-6641,-12538,17527,0.0
-6655,-12817,17493,0.0
-6606,-12972,17291,0.0
-6416,-12846,16724,0.0
-6213,-12679,16126,0.0
-6506,-13533,16817,0.0
-6683,-14163,17198,0.0
-6712,-14491,17196,0.0
-6723,-14784,17146,0.0
-6730,-15069,17083,0.0
-6741,-15369,17032,0.0
-6751,-15668,16975,0.0
-6763,-15976,16922,0.0
-6772,-16276,16856,0.0
-6786,-16596,16805,0.0
-6793,-16902,16734,0.0
-6812,-17243,16693,0.0
-6827,-17576,16637,0.0
-6834,-17897,16564,0.0
-6850,-18242,16508,0.0
-6865,-18588,16446,0.0
-6878,-18936,16381,0.0
-6890,-19285,16308,0.0
-6904,-19647,16242,0.0
-6916,-20005,16165,0.0
-6924,-20356,16077,0.0
-6954,-20776,16038,0.0
-6941,-21077,15898,0.0
-6948,-21442,15803,0.0
-6944,-21780,15682,0.0
-6629,-21128,14859,0.0
-7028,-22761,15633,0.0
-6660,-21917,14698,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-555,-2080,1144,0.0
-550,-2093,1120,0.0
-540,-2089,1089,0.0
-541,-2125,1079,0.0
-38,-154,76,0.0
-39,-165,79,0.0
-44,-183,86,0.0
-45,-193,88,0.0
-47,-205,90,0.0
-52,-225,96,0.0
-55,-244,101,0.0
-59,-268,108,0.0
-66,-304,119,0.0
-69,-320,121,0.0
-69,-332,121,0.0
-70,-338,119,0.0
-70,-344,117,0.0
-67,-337,111,0.0
-66,-333,106,0.0
-66,-345,105,0.0
-65,-342,99,0.0
-64,-343,96,0.0
-62,-339,91,0.0
-3634,16985,15698,0.0
-3710,16909,15965,0.0
-3790,16849,16253,0.0
-3870,16784,16541,0.0
-3949,16705,16820,0.0
-3888,16043,16505,0.0
-4111,16543,17390,0.0
-4121,16180,17379,0.0
-4113,15749,17287,0.0
-4365,16304,18288,0.0
-4477,16309,18698,0.0
-4570,16237,19027,0.0
-4657,16139,19332,0.0
-4753,16065,19674,0.0
-4708,15518,19432,0.0
-4841,15561,19925,0.0
-4868,15256,19978,0.0
-5132,15680,21005,0.0
-5263,15673,21479,0.0
-5377,15602,21880,0.0
-5487,15514,22268,0.0
-5604,15440,22687,0.0
-5721,15354,23101,0.0
-5835,15248,23496,0.0
-5952,15144,23905,0.0
-6078,15054,24352,0.0
-6005,14474,23999,0.0
-6127,14366,24424,0.0
-6176,14083,24558,0.0
-6577,14581,26088,0.0
-8444,18193,33412,0.0
-7089,14840,27986,0.0
-8413,17102,33133,0.0
-8433,16641,33133,0.0
-8417,16115,32992,0.0
-7806,14494,30528,0.0
-7816,14068,30498,0.0
-7956,13871,30971,0.0
-8147,13752,31642,0.0
-8220,13426,31858,0.0
-8372,13221,32374,0.0
-5876,8965,22670,0.0
-5872,8648,22604,0.0
-5854,8318,22487,0.0
-5853,8014,22432,0.0
-5848,7710,22364,0.0
-5834,7396,22260,0.0
-5821,7091,22165,0.0
-5824,6806,22127,0.0
-5814,6511,22041,0.0
-5802,6218,21950,0.0
-4944,5062,18665,0.0
-5790,5653,21810,0.0
-5792,5383,21772,0.0
-5785,5108,21699,0.0
-5777,4834,21622,0.0
-5768,4562,21540,0.0
-5752,4289,21433,0.0
-4955,3472,18428,0.0
-4958,3253,18398,0.0
-4947,3027,18321,0.0
-4949,2810,18289,0.0
-4948,2594,18243,0.0
-4939,2375,18174,0.0
-4930,2159,18102,0.0
-4923,1946,18038,0.0
-4916,1734,17973,0.0
-4917,1526,17938,0.0
-4994,1341,18182,0.0
-5224,1184,18981,0.0
-5232,969,18968,0.0
-5681,817,20548,0.0
-5659,581,20426,0.0
-5664,350,20400,0.0
0,0,0,0.0
-5372,-105,19266,0.0
-5379,-323,19250,0.0
-5372,-538,19185,0.0
-5650,-793,20134,0.0
-5645,-1019,20069,0.0
-5210,-1148,18485,0.0
-5210,-1355,18443,0.0
-5621,-1685,19851,0.0
-5211,-1769,18365,0.0
-5204,-1972,18300,0.0
-5198,-2175,18237,0.0
-5193,-2376,18177,0.0
-5198,-2583,18154,0.0
-5199,-2787,18114,0.0
-5194,-2988,18058,0.0
-5196,-3193,18023,0.0
-5195,-3396,17975,0.0
-5204,-3605,17965,0.0
-5210,-3813,17945,0.0
-5201,-4009,17869,0.0
-5190,-4203,17788,0.0
-5192,-4409,17756,0.0
-5235,-4649,17859,0.0
-5194,-4816,17677,0.0
-5206,-5031,17672,0.0
-5203,-5232,17618,0.0
-5204,-5437,17575,0.0
-5196,-5634,17508,0.0
-5203,-5846,17484,0.0
-5203,-6052,17442,0.0
-5205,-6260,17401,0.0
-5200,-6460,17339,0.0
-5199,-6665,17289,0.0
-5197,-6871,17240,0.0
-5193,-7073,17177,0.0
-5207,-7301,17179,0.0
-5201,-7503,17112,0.0
-5206,-7720,17080,0.0
-5200,-7923,17013,0.0
-5189,-8116,16926,0.0
-5194,-8336,16893,0.0
-5187,-8540,16825,0.0
-5196,-8769,16804,0.0
-5192,-8978,16740,0.0
-5199,-9207,16713,0.0
-5194,-9416,16646,0.0
-5200,-9648,16615,0.0
-5202,-9873,16570,0.0
-5199,-10089,16506,0.0
-5197,-10309,16447,0.0
-5199,-10537,16398,0.0
-5198,-10764,16345,0.0
-5193,-10982,16275,0.0
-5202,-11231,16247,0.0
-5206,-11470,16202,0.0
-5198,-11685,16118,0.0
-5205,-11939,16085,0.0
-5206,-12179,16030,0.0
-5201,-12405,15953,0.0
-5209,-12668,15919,0.0
-5208,-12911,15857,0.0
-5203,-13144,15779,0.0
-5208,-13407,15734,0.0
-5208,-13656,15668,0.0
-5207,-13910,15604,0.0
-5159,-14038,15398,0.0
-5030,-13936,14948,0.0
-4918,-13874,14552,0.0
-4883,-14026,14387,0.0
-4924,-14396,14441,0.0
-4934,-14684,14406,0.0
-4935,-14947,14341,0.0
-4940,-15227,14288,0.0
-4942,-15501,14224,0.0
-4940,-15766,14148,0.0
-4945,-16057,14091,0.0
-4955,-16368,14046,0.0
-4953,-16648,13968,0.0
-4961,-16964,13916,0.0
-4964,-17265,13847,0.0
-4964,-17564,13770,0.0
-21,-75,58,0.0
-4972,-18198,13629,0.0
-4969,-18500,13539,0.0
-4974,-18834,13468,0.0
-4982,-19189,13405,0.0
-4985,-19528,13324,0.0
-4991,-19886,13250,0.0
-4997,-20252,13175,0.0
-4998,-20600,13083,0.0
-5005,-20983,13005,0.0
-4991,-21285,12872,0.0
-4932,-21398,12623,0.0
-460,-2033,1169,0.0
-459,-2062,1157,0.0
-35,-167,91,0.0
-31,-146,78,0.0
-31,-150,78,0.0
-31,-154,78,0.0
-34,-173,85,0.0
-35,-179,85,0.0
-39,-205,95,0.0
-39,-208,94,0.0
-41,-221,96,0.0
-43,-238,100,0.0
-47,-263,109,0.0
-50,-282,113,0.0
-51,-293,113,0.0
-56,-323,121,0.0
-57,-343,124,0.0
-56,-340,119,0.0
-55,-344,116,0.0
-54,-340,111,0.0
-53,-344,108,0.0
-53,-346,105,0.0
-51,-340,99,0.0
-51,-345,97,0.0
-3624,34263,32691,0.0
-3697,33715,32860,0.0
-1963,17278,17203,0.0
-1986,16885,17174,0.0
-2242,18415,19135,0.0
-2266,17986,19095,0.0
-2280,17498,18980,0.0
-2293,17022,18865,0.0
-2309,16577,18774,0.0
-2323,16150,18690,0.0
-2313,15564,18409,0.0
-2354,15347,18553,0.0
-2767,17467,21586,0.0
-2691,16451,20785,0.0
-2647,15686,20263,0.0
-2838,16297,21527,0.0
-2724,15161,20483,0.0
-2854,15389,21267,0.0
-2882,15069,21306,0.0
-2904,14718,21297,0.0
-4205,20655,30590,0.0
-4185,19928,30214,0.0
-4304,19863,30838,0.0
-4365,19524,31047,0.0
-3864,16751,27290,0.0
-3940,16554,27638,0.0
-3964,16136,27618,0.0
-4049,15969,28027,0.0
-4061,15511,27926,0.0
-3896,14411,26626,0.0
-3969,14213,26957,0.0
-3996,13849,26977,0.0
-3959,13276,26570,0.0
-4310,13979,28758,0.0
-3956,12409,26256,0.0
-2963,8984,19558,0.0
-2973,8707,19515,0.0
-2986,8448,19506,0.0
-2994,8174,19455,0.0
-2996,7888,19366,0.0
-3006,7630,19337,0.0
-3004,7346,19231,0.0
-3012,7090,19193,0.0
-3021,6838,19153,0.0
-3024,6580,19091,0.0
-3029,6328,19036,0.0
-3031,6075,18965,0.0
-3037,5831,18918,0.0
-3036,5578,18835,0.0
-3044,5347,18808,0.0
-3043,5102,18727,0.0
-3049,4870,18685,0.0
-3053,4639,18638,0.0
-3055,4408,18580,0.0
-3053,4173,18496,0.0
-3048,3939,18397,0.0
-3061,3729,18408,0.0
-3068,3514,18385,0.0
-3075,3299,18354,0.0
-3075,3080,18291,0.0
-3072,2860,18213,0.0
-3078,2652,18187,0.0
-3080,2440,18138,0.0
-3083,2231,18098,0.0
-3069,2013,17955,0.0
-3086,1817,17997,0.0
-3082,1609,17920,0.0
-3105,1416,17999,0.0
-3224,1259,18630,0.0
-3287,1069,18933,0.0
-3352,874,19254,0.0
-3506,689,20075,0.0
-3667,487,20947,0.0
-6165,429,35116,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6252,-1127,35221,1.0
-6305,-1526,35417,1.0
0,0,0,0.0
0,0,0,0.0
