//X,Y,Z,Classification
-8415,-3478,19796,0.0
-8046,-3547,18880,0.0
-8036,-3764,18812,0.0
-8052,-3993,18802,0.0
-7651,-4004,17820,0.0
-8375,-4614,19455,0.0
-8372,-4841,19397,0.0
-8373,-5071,19349,0.0
-8371,-5300,19293,0.0
-8364,-5525,19222,0.0
-8358,-5751,19157,0.0
-8347,-5973,19077,0.0
-8347,-6202,19020,0.0
-8337,-6424,18943,0.0
-8337,-6654,18886,0.0
-8333,-6881,18820,0.0
-8327,-7106,18750,0.0
-8320,-7330,18675,0.0
-8326,-7565,18631,0.0
-8332,-7802,18582,0.0
-8321,-8023,18497,0.0
-8317,-8250,18425,0.0
-8321,-8486,18372,0.0
-8310,-8708,18286,0.0
-8295,-8924,18188,0.0
-8196,-9048,17907,0.0
-8067,-9132,17561,0.0
-8075,-9368,17512,0.0
-8077,-9599,17450,0.0
-8310,-10114,17886,0.0
-8342,-10390,17883,0.0
-8350,-10638,17829,0.0
-8343,-10869,17742,0.0
-8359,-11132,17704,0.0
-8387,-11412,17689,0.0
-8399,-11670,17636,0.0
-8396,-11913,17556,0.0
-8414,-12183,17512,0.0
-8424,-12446,17455,0.0
-8437,-12715,17401,0.0
-8457,-12996,17362,0.0
-8480,-13285,17325,0.0
-8495,-13564,17270,0.0
-8506,-13840,17208,0.0
-8530,-14137,17168,0.0
-8551,-14434,17121,0.0
-8566,-14722,17061,0.0
-8577,-15005,16989,0.0
-8596,-15307,16934,0.0
-8614,-15608,16872,0.0
-8640,-15928,16826,0.0
-8663,-16247,16773,0.0
-8690,-16574,16723,0.0
-8707,-16887,16653,0.0
-8430,-16624,16022,0.0
-8093,-16225,15283,0.0
-8769,-17869,16451,0.0
-8800,-18226,16399,0.0
-8015,-16869,14833,0.0
-8844,-18912,16253,0.0
-8880,-19293,16203,0.0
-8904,-19653,16127,0.0
-8928,-20013,16046,0.0
-8960,-20400,15981,0.0
-8905,-20590,15757,0.0
-8969,-21058,15741,0.0
-8792,-20960,15302,0.0
-8792,-21279,15170,0.0
-9112,-22391,15585,0.0
-8424,-21016,14280,0.0
-9195,-23283,15441,0.0
-9229,-23723,15353,0.0
-9260,-24158,15253,0.0
-9305,-24638,15174,0.0
-9277,-24928,14972,0.0
-9027,-24618,14414,0.0
-8915,-24672,14080,0.0
-8808,-24737,13754,0.0
-8851,-25222,13660,0.0
-49,-145,77,0.0
-53,-158,81,0.0
-52,-156,77,0.0
-56,-171,83,0.0
-58,-178,83,0.0
-60,-191,87,0.0
-68,-216,95,0.0
-68,-221,96,0.0
-69,-225,94,0.0
-75,-251,102,0.0
-80,-269,105,0.0
-88,-302,115,0.0
-93,-324,119,0.0
-91,-322,115,0.0
-91,-326,111,0.0
-89,-322,107,0.0
-89,-327,104,0.0
-88,-332,102,0.0
-86,-327,97,0.0
-85,-330,94,0.0
-85,-334,91,0.0
-82,-329,85,0.0
-83,-333,83,0.0
-4564,13841,12179,0.0
-4646,13794,12403,0.0
-4720,13719,12604,0.0
-4761,13548,12719,0.0
-5577,15532,14900,0.0
-5645,15387,15084,0.0
-5767,15385,15413,0.0
-5840,15248,15610,0.0
-5984,15288,15996,0.0
-5988,14968,16007,0.0
-5956,14565,15921,0.0
-5929,14183,15848,0.0
-5905,13816,15781,0.0
-5877,13448,15705,0.0
-5850,13090,15631,0.0
-5688,12442,15195,0.0
-5811,12425,15519,0.0
-5799,12119,15484,0.0
-6841,13968,18257,0.0
-6835,13637,18240,0.0
-6841,13329,18245,0.0
-6840,13016,18238,0.0
-6321,11743,16848,0.0
-6457,11707,17201,0.0
-6614,11700,17610,0.0
-6731,11615,17910,0.0
-6771,11393,18008,0.0
-11256,18464,29918,0.0
-11257,17993,29900,0.0
-11335,17651,30090,0.0
-11263,17078,29879,0.0
-11370,16783,30144,0.0
-11249,16155,29801,0.0
-11481,16034,30393,0.0
-11545,15673,30537,0.0
-11758,15507,31075,0.0
-11916,15262,31470,0.0
-12083,15018,31883,0.0
-12262,14780,32325,0.0
-12396,14482,32649,0.0
-12438,14074,32728,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-12251,10405,31968,0.0
-12205,9951,31811,0.0
-12194,9530,31743,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-8109,5002,20977,0.0
-8430,4927,21777,0.0
-8380,4630,21621,0.0
-8306,4323,21397,0.0
-8322,4068,21408,0.0
-8475,3877,21770,0.0
-8465,3608,21714,0.0
-8438,3333,21610,0.0
-8419,3065,21528,0.0
-8400,2799,21446,0.0
-8391,2540,21391,0.0
-7769,2115,19771,0.0
-8378,2026,21285,0.0
-7679,1626,19480,0.0
-7717,1402,19542,0.0
-7792,1182,19696,0.0
-7788,950,19655,0.0
-7795,719,19635,0.0
-7789,489,19583,0.0
-7799,260,19574,0.0
-7792,31,19519,0.0
-7782,-195,19457,0.0
-7781,-422,19416,0.0
-7773,-648,19359,0.0
-7772,-872,19318,0.0
-7764,-1096,19259,0.0
-7767,-1320,19226,0.0
-7800,-1550,19268,0.0
-7946,-1807,19588,0.0
-7953,-2035,19560,0.0
-7893,-2246,19370,0.0
-7862,-2462,19252,0.0
-7867,-2687,19219,0.0
-7882,-2917,19215,0.0
-7867,-3134,19132,0.0
-7854,-3351,19057,0.0
-7793,-3545,18860,0.0
-7795,-3767,18819,0.0
-7800,-3989,18784,0.0
-7450,-4022,17896,0.0
-7837,-4451,18779,0.0
-7843,-4677,18744,0.0
-7832,-4890,18669,0.0
-7837,-5114,18632,0.0
-7843,-5339,18595,0.0
-7834,-5555,18522,0.0
-7838,-5779,18480,0.0
-7833,-5997,18415,0.0
-7849,-6230,18397,0.0
-7853,-6456,18354,0.0
-7843,-6671,18276,0.0
-7856,-6905,18250,0.0
-7849,-7121,18177,0.0
-7853,-7348,18128,0.0
-7865,-7585,18102,0.0
-7862,-7806,18035,0.0
-7857,-8025,17963,0.0
-7877,-8272,17949,0.0
-7874,-8495,17880,0.0
-7880,-8729,17833,0.0
-7867,-8942,17740,0.0
-7831,-9128,17596,0.0
-7776,-9290,17408,0.0
-7745,-9479,17277,0.0
-7858,-9847,17461,0.0
-7926,-10165,17545,0.0
-7936,-10411,17497,0.0
-7939,-10649,17433,0.0
-7939,-10886,17365,0.0
-7956,-11147,17331,0.0
-7859,-11244,17044,0.0
-7919,-11570,17104,0.0
-7914,-11802,17018,0.0
-7901,-12022,16914,0.0
-7938,-12320,16916,0.0
-7904,-12510,16767,0.0
-7953,-12833,16792,0.0
-7965,-13100,16736,0.0
-8060,-13507,16853,0.0
-8071,-13777,16791,0.0
-8224,-14299,17023,0.0
-8238,-14585,16964,0.0
-8289,-14940,16977,0.0
-8319,-15262,16948,0.0
-8342,-15575,16901,0.0
-8357,-15874,16835,0.0
-8381,-16196,16788,0.0
-8395,-16501,16716,0.0
-8357,-16705,16541,0.0
-8059,-16379,15852,0.0
-8066,-16666,15765,0.0
-7978,-16760,15495,0.0
-8277,-17671,15970,0.0
-8505,-18453,16299,0.0
-8559,-18872,16291,0.0
-8580,-19222,16218,0.0
-8603,-19580,16143,0.0
-8630,-19952,16074,0.0
-8659,-20335,16007,0.0
-8660,-20655,15884,0.0
-8601,-20833,15651,0.0
-8472,-20838,15290,0.0
-8501,-21231,15214,0.0
-8499,-21552,15080,0.0
-8830,-22734,15530,0.0
-8863,-23165,15447,0.0
-8892,-23595,15354,0.0
-8923,-24034,15261,0.0
-8982,-24558,15212,0.0
-8970,-24892,15038,0.0
-8874,-24997,14723,0.0
-8709,-24897,14295,0.0
-8592,-24931,13949,0.0
-8532,-25124,13693,0.0
-49,-151,79,0.0
-45,-139,72,0.0
-46,-143,72,0.0
-48,-154,75,0.0
-60,-192,91,0.0
-57,-186,86,0.0
-60,-198,88,0.0
-62,-210,91,0.0
-66,-225,96,0.0
-74,-256,105,0.0
-77,-267,106,0.0
-83,-291,112,0.0
-91,-326,121,0.0
-92,-335,121,0.0
-92,-340,118,0.0
-89,-338,113,0.0
-88,-335,108,0.0
-87,-339,105,0.0
-85,-334,99,0.0
-84,-337,97,0.0
-84,-341,94,0.0
-83,-344,91,0.0
-81,-338,86,0.0
-4402,13827,12236,0.0
-4483,13782,12461,0.0
-4565,13738,12691,0.0
-4648,13687,12920,0.0
-4735,13644,13162,0.0
-4812,13566,13372,0.0
-4866,13425,13523,0.0
-5681,15336,15787,0.0
-5772,15244,16037,0.0
-5752,14861,15979,0.0
-5732,14484,15919,0.0
-5700,14085,15823,0.0
-5677,13719,15756,0.0
-5199,12286,14427,0.0
-5619,12982,15585,0.0
-5616,12680,15570,0.0
-5576,12305,15452,0.0
-5598,12073,15508,0.0
-6673,14058,18474,0.0
-6646,13677,18391,0.0
-6609,13281,18277,0.0
-6599,12946,18239,0.0
-6569,12580,18146,0.0
-6301,11777,17398,0.0
-6467,11791,17842,0.0
-6508,11572,17941,0.0
-6543,11344,18027,0.0
-10883,18390,29961,0.0
-10816,17807,29752,0.0
-10737,17219,29514,0.0
-10821,16896,29723,0.0
-11060,16808,30354,0.0
-10970,16218,30083,0.0
-11110,15969,30437,0.0
-11154,15582,30532,0.0
-11306,15343,30919,0.0
-11601,15284,31694,0.0
-11724,14988,32000,0.0
-11724,14534,31971,0.0
0,0,0,0.0
-12016,13979,32697,0.0
-12013,13524,32655,0.0
0,0,0,0.0
-10843,11403,29411,0.0
-10806,10970,29279,0.0
-10824,10597,29294,0.0
-10976,10351,29670,0.0
-10831,9828,29243,0.0
-11834,10321,31913,0.0
-11814,9889,31819,0.0
-11784,9455,31696,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7868,4978,21025,0.0
-8080,4842,21562,0.0
-8230,4661,21930,0.0
-8213,4382,21854,0.0
-8204,4109,21797,0.0
-8195,3839,21739,0.0
-8191,3573,21695,0.0
-8171,3303,21609,0.0
-8155,3037,21532,0.0
-8143,2775,21467,0.0
-8130,2514,21398,0.0
-7607,2114,19986,0.0
-7596,1874,19925,0.0
-7463,1609,19543,0.0
-7604,1405,19878,0.0
-7597,1170,19825,0.0
-7771,959,20241,0.0
-7847,729,20403,0.0
-8000,500,20763,0.0
-7658,247,19836,0.0
-7646,16,19771,0.0
-7809,-218,20151,0.0
-7704,-446,19841,0.0
-7648,-671,19659,0.0
-7872,-925,20194,0.0
-7953,-1171,20361,0.0
-7949,-1406,20308,0.0
-7719,-1593,19680,0.0
-7691,-1814,19564,0.0
-7655,-2031,19431,0.0
-7722,-2275,19559,0.0
-7753,-2512,19593,0.0
-7764,-2742,19579,0.0
-7824,-2992,19685,0.0
-7830,-3223,19651,0.0
-7828,-3451,19603,0.0
-7538,-3542,18831,0.0
-7543,-3764,18796,0.0
-7542,-3982,18747,0.0
-7227,-4026,17919,0.0
-7838,-4593,19385,0.0
-7843,-4824,19346,0.0
-7832,-5044,19269,0.0
-7833,-5272,19222,0.0
-7818,-5489,19134,0.0
-7828,-5723,19105,0.0
-7822,-5946,19038,0.0
-7826,-6177,18993,0.0
-7815,-6395,18911,0.0
-7821,-6628,18870,0.0
-7813,-6850,18798,0.0
-7801,-7066,18710,0.0
-7805,-7298,18662,0.0
-7810,-7532,18619,0.0
-7800,-7751,18535,0.0
-7802,-7983,18480,0.0
-7791,-8202,18395,0.0
-7800,-8441,18355,0.0
-7789,-8660,18268,0.0
-7786,-8888,18200,0.0
-7741,-9068,18033,0.0
-7512,-9023,17436,0.0
-7151,-8804,16539,0.0
-7159,-9029,16497,0.0
-7171,-9258,16461,0.0
-7155,-9455,16364,0.0
-7816,-10567,17808,0.0
-7804,-10788,17711,0.0
-7709,-10893,17426,0.0
-7666,-11068,17258,0.0
-7678,-11323,17214,0.0
-7680,-11565,17147,0.0
-7675,-11794,17060,0.0
-7694,-12066,17029,0.0
-7712,-12337,16993,0.0
-7717,-12588,16927,0.0
-7720,-12841,16856,0.0
-7734,-13112,16809,0.0
-7744,-13378,16749,0.0
-7750,-13639,16679,0.0
-7764,-13917,16627,0.0
-7766,-14176,16547,0.0
-7772,-14443,16473,0.0
-7783,-14725,16412,0.0
-7764,-14949,16283,0.0
-7788,-15256,16241,0.0
-7805,-15554,16184,0.0
-7812,-15838,16107,0.0
-7828,-16140,16045,0.0
-7819,-16392,15929,0.0
-7751,-16524,15696,0.0
-7553,-16370,15199,0.0
-7871,-17338,15736,0.0
-7887,-17660,15666,0.0
-7885,-17942,15556,0.0
-7968,-18422,15612,0.0
-8014,-18827,15593,0.0
-8108,-19352,15663,0.0
-8316,-20163,15947,0.0
-8354,-20574,15898,0.0
-8382,-20967,15828,0.0
-8255,-20969,15462,0.0
-8176,-21092,15191,0.0
-8462,-22167,15590,0.0
-8504,-22622,15535,0.0
-8241,-22255,14919,0.0
-8552,-23451,15344,0.0
-8591,-23916,15270,0.0
-8630,-24388,15191,0.0
-8647,-24809,15073,0.0
-8670,-25251,14960,0.0
-8689,-25687,14836,0.0
-8388,-25174,14171,0.0
-8415,-25633,14058,0.0
-8354,-25832,13797,0.0
-48,-152,78,0.0
-53,-174,87,0.0
-55,-180,89,0.0
-56,-186,89,0.0
-59,-199,92,0.0
-59,-202,91,0.0
-63,-220,96,0.0
-64,-227,97,0.0
-70,-251,104,0.0
-74,-267,106,0.0
-80,-296,114,0.0
-87,-325,121,0.0
-88,-333,120,0.0
-88,-338,119,0.0
-85,-333,112,0.0
-85,-338,110,0.0
-83,-334,105,0.0
-83,-338,102,0.0
-80,-334,96,0.0
-79,-336,94,0.0
-79,-340,91,0.0
-78,-344,88,0.0
-4239,13810,12287,0.0
-4319,13767,12515,0.0
-4397,13712,12737,0.0
-4482,13676,12980,0.0
-4562,13622,13211,0.0
-4644,13561,13439,0.0
-4729,13512,13683,0.0
-4818,13462,13932,0.0
-4900,13393,14165,0.0
-4974,13297,14373,0.0
-5496,14370,15876,0.0
-5369,13725,15500,0.0
-5183,12952,14953,0.0
-5402,13198,15577,0.0
-5341,12753,15393,0.0
-5240,12228,15092,0.0
-5331,12156,15345,0.0
-5401,12031,15536,0.0
-6401,13929,18400,0.0
-6396,13591,18373,0.0
-5995,12440,17210,0.0
-6195,12547,17769,0.0
-6032,11923,17289,0.0
-6285,12121,18000,0.0
-6222,11704,17805,0.0
-6287,11531,17974,0.0
-6334,11326,18095,0.0
-10465,18236,29867,0.0
-10414,17680,29697,0.0
-10551,17444,30061,0.0
-10517,16926,29934,0.0
-10558,16535,30024,0.0
-10683,16274,30350,0.0
-10746,15915,30497,0.0
-10750,15470,30477,0.0
-10977,15345,31091,0.0
-11188,15179,31652,0.0
-11359,14953,32103,0.0
-11320,14447,31956,0.0
-11518,14245,32481,0.0
0,0,0,0.0
0,0,0,0.0
-10471,11729,29426,0.0
0,0,0,0.0
-10850,11330,30418,0.0
-10836,10910,30342,0.0
-10818,10491,30253,0.0
-10763,10042,30061,0.0
-10770,9655,30041,0.0
-10946,9419,30493,0.0
-11366,9371,31617,0.0
0,0,0,0.0
0,0,0,0.0
-11380,8178,31525,0.0
-7569,5176,20940,0.0
-7634,4957,21088,0.0
-7911,4866,21823,0.0
-7964,4627,21936,0.0
-7933,4341,21817,0.0
-7932,4074,21783,0.0
-7921,3804,21718,0.0
-7911,3537,21657,0.0
-7888,3265,21557,0.0
-7881,3005,21503,0.0
-7867,2743,21429,0.0
-7861,2486,21379,0.0
-7437,2112,20192,0.0
-7325,1844,19852,0.0
-7256,1596,19633,0.0
-7257,1364,19601,0.0
-7340,1148,19786,0.0
-7341,916,19756,0.0
-7315,683,19647,0.0
-7323,455,19635,0.0
-7317,227,19580,0.0
-7325,0,19565,0.0
-7307,-225,19479,0.0
-7314,-451,19459,0.0
-7312,-676,19416,0.0
-7305,-899,19358,0.0
-7309,-1123,19326,0.0
-7298,-1343,19260,0.0
-7346,-1576,19343,0.0
-7555,-1850,19853,0.0
-7452,-2050,19540,0.0
-7546,-2304,19743,0.0
-7445,-2498,19436,0.0
-7441,-2721,19382,0.0
-7415,-2934,19269,0.0
-7425,-3161,19250,0.0
-7410,-3376,19164,0.0
-7298,-3544,18828,0.0
-7312,-3770,18822,0.0
-7307,-3986,18761,0.0
-7034,-4047,18014,0.0
-7382,-4468,18860,0.0
-7384,-4690,18817,0.0
-7381,-4907,18758,0.0
-7378,-5126,18701,0.0
-7388,-5354,18680,0.0
-7378,-5567,18604,0.0
-7386,-5794,18570,0.0
-7374,-6006,18489,0.0
-7382,-6233,18457,0.0
-7386,-6458,18414,0.0
-7380,-6675,18344,0.0
-7386,-6902,18305,0.0
-7389,-7128,18259,0.0
-7382,-7344,18185,0.0
-7381,-7566,18126,0.0
-7394,-7803,18100,0.0
-7394,-8028,18042,0.0
-7400,-8259,17998,0.0
-7400,-8486,17939,0.0
-7405,-8718,17891,0.0
-7412,-8954,17847,0.0
-7275,-9012,17456,0.0
-6984,-8867,16700,0.0
-6984,-9083,16639,0.0
-6993,-9313,16600,0.0
-7289,-9935,17240,0.0
-7458,-10400,17572,0.0
-7479,-10663,17552,0.0
-7432,-10831,17374,0.0
-7415,-11041,17265,0.0
-7407,-11268,17180,0.0
-7261,-11276,16769,0.0
-7425,-11770,17076,0.0
-7447,-12048,17056,0.0
-7456,-12304,17001,0.0
-7456,-12548,16926,0.0
-7376,-12658,16670,0.0
-7468,-13062,16799,0.0
-7472,-13318,16730,0.0
-7482,-13587,16673,0.0
-7493,-13861,16616,0.0
-7316,-13782,16142,0.0
-7508,-14400,16482,0.0
-7507,-14658,16396,0.0
-7502,-14906,16296,0.0
-7498,-15163,16203,0.0
-7796,-16039,16751,0.0
-7827,-16380,16724,0.0
-7846,-16702,16668,0.0
-7829,-16951,16538,0.0
-7514,-16541,15775,0.0
-7327,-16399,15288,0.0
-7863,-17891,16305,0.0
-7916,-18308,16310,0.0
-7953,-18695,16279,0.0
-7958,-19011,16181,0.0
-7962,-19325,16076,0.0
-7971,-19658,15982,0.0
-7925,-19858,15776,0.0
-7858,-20002,15527,0.0
-7809,-20191,15315,0.0
-7756,-20371,15093,0.0
-7762,-20704,14985,0.0
-7779,-21071,14894,0.0
-7796,-21445,14801,0.0
-7809,-21814,14699,0.0
-7817,-22175,14585,0.0
-7721,-22238,14274,0.0
-7716,-22566,14133,0.0
-8350,-24792,15146,0.0
-8368,-25229,15032,0.0
-8407,-25731,14947,0.0
-8342,-25923,14678,0.0
-8188,-25831,14251,0.0
-8050,-25783,13856,0.0
-42,-139,73,0.0
-46,-154,78,0.0
-49,-167,83,0.0
-50,-173,83,0.0
-57,-196,92,0.0
-57,-205,93,0.0
-61,-222,99,0.0
-63,-231,99,0.0
-67,-249,103,0.0
-69,-262,106,0.0
-71,-273,106,0.0
-79,-306,115,0.0
-85,-336,123,0.0
-85,-336,119,0.0
-84,-341,116,0.0
-82,-340,111,0.0
-81,-342,108,0.0
-80,-338,103,0.0
-79,-341,100,0.0
-79,-344,97,0.0
-76,-339,91,0.0
-75,-342,88,0.0
-4078,13800,12342,0.0
-4157,13762,12577,0.0
-4234,13707,12799,0.0
-4314,13662,13034,0.0
-4393,13608,13266,0.0
-4476,13562,13510,0.0
-4559,13507,13750,0.0
-4644,13458,13998,0.0
-4730,13402,14247,0.0
-4816,13340,14493,0.0
-4904,13281,14748,0.0
-4960,13131,14906,0.0
-5089,13168,15281,0.0
-4909,12416,14729,0.0
-5185,12815,15545,0.0
-5191,12535,15550,0.0
-5172,12201,15479,0.0
-6081,14012,18185,0.0
-6084,13691,18178,0.0
-6093,13388,18190,0.0
-5984,12836,17848,0.0
-5991,12541,17851,0.0
-6068,12396,18066,0.0
-6118,12190,18194,0.0
-6128,11909,18209,0.0
-6112,11582,18145,0.0
-10125,18696,30020,0.0
-10084,18144,29870,0.0
-10012,17547,29625,0.0
-10059,17165,29733,0.0
-10186,16917,30075,0.0
-10054,16247,29655,0.0
-10261,16125,30232,0.0
-10363,15831,30498,0.0
-10445,15503,30704,0.0
-10652,15353,31276,0.0
-10824,15141,31742,0.0
-10959,14871,32100,0.0
-10935,14386,31993,0.0
-10983,13997,32092,0.0
-11205,13824,32699,0.0
0,0,0,0.0
-10082,11633,29349,0.0
0,0,0,0.0
-10138,10901,29433,0.0
-10121,10492,29349,0.0
-10134,10116,29345,0.0
-10334,9924,29884,0.0
-10412,9606,30066,0.0
-11001,9739,31724,0.0
-11050,9372,31817,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7310,5138,20926,0.0
-7443,4967,21276,0.0
-7694,4862,21960,0.0
-7677,4582,21875,0.0
-7684,4318,21863,0.0
-7664,4041,21769,0.0
-7657,3774,21716,0.0
-7652,3509,21664,0.0
-7594,3225,21468,0.0
-7607,2972,21467,0.0
-7606,2717,21427,0.0
-7596,2459,21364,0.0
-7433,2159,20869,0.0
-7482,1925,20968,0.0
-7219,1619,20198,0.0
-7513,1440,20980,0.0
-7234,1150,20165,0.0
-7247,917,20164,0.0
-7514,707,20868,0.0
-7518,465,20837,0.0
-7505,224,20763,0.0
-7150,-14,19743,0.0
-7471,-253,20590,0.0
-7241,-475,19916,0.0
-7160,-697,19653,0.0
-7337,-946,20097,0.0
-7437,-1193,20329,0.0
-7441,-1427,20297,0.0
-7436,-1658,20242,0.0
-7423,-1888,20163,0.0
-7372,-2105,19980,0.0
-7407,-2345,20032,0.0
-7399,-2572,19964,0.0
-7391,-2799,19899,0.0
-7370,-3019,19796,0.0
-7343,-3235,19678,0.0
-7328,-3455,19593,0.0
-7040,-3537,18778,0.0
-7064,-3766,18796,0.0
-7059,-3980,18735,0.0
-6932,-4122,18355,0.0
-7224,-4519,19079,0.0
-7217,-4736,19012,0.0
-7203,-4947,18926,0.0
-7195,-5164,18857,0.0
-7192,-5383,18799,0.0
-7185,-5599,18729,0.0
-7178,-5816,18661,0.0
-7199,-6055,18665,0.0
-7178,-6259,18558,0.0
-7195,-6496,18550,0.0
-7207,-6729,18523,0.0
-7206,-6952,18469,0.0
-7219,-7189,18446,0.0
-7154,-7346,18224,0.0
-7212,-7632,18317,0.0
-7230,-7877,18308,0.0
-7225,-8097,18235,0.0
-7209,-8305,18135,0.0
-7188,-8508,18025,0.0
-7160,-8701,17895,0.0
-7050,-8791,17561,0.0
-6962,-8903,17284,0.0
-6999,-9173,17315,0.0
-6994,-9389,17242,0.0
-6973,-9585,17127,0.0
-7278,-10241,17815,0.0
-7223,-10398,17616,0.0
-7273,-10705,17668,0.0
-7279,-10952,17616,0.0
-7115,-10938,17152,0.0
-7132,-11200,17125,0.0
-7158,-11478,17118,0.0
-7161,-11722,17056,0.0
-7172,-11980,17010,0.0
-7171,-12219,16934,0.0
-7176,-12473,16875,0.0
-7194,-12748,16841,0.0
-7192,-12992,16762,0.0
-7208,-13268,16721,0.0
-7212,-13528,16654,0.0
-7163,-13686,16461,0.0
-7228,-14064,16529,0.0
-7243,-14351,16483,0.0
-7218,-14559,16343,0.0
-7202,-14787,16224,0.0
-7181,-15004,16091,0.0
-7325,-15575,16327,0.0
-7353,-15905,16299,0.0
-7336,-16141,16169,0.0
-7332,-16406,16067,0.0
-7265,-16533,15829,0.0
-7248,-16771,15698,0.0
-7327,-17237,15772,0.0
-7298,-17453,15612,0.0
-7337,-17835,15595,0.0
-7383,-18241,15592,0.0
-7391,-18557,15504,0.0
-7398,-18873,15410,0.0
-7397,-19177,15303,0.0
-7407,-19510,15214,0.0
-7504,-20079,15300,0.0
-7731,-21012,15641,0.0
-7524,-20773,15105,0.0
-7767,-21782,15470,0.0
-7723,-22000,15259,0.0
-7576,-21920,14844,0.0
-7499,-22035,14567,0.0
-7441,-22201,14325,0.0
-7984,-24193,15232,0.0
-8002,-24621,15123,0.0
-8039,-25119,15048,0.0
-8062,-25578,14941,0.0
-8092,-26069,14845,0.0
-7977,-26096,14482,0.0
-7747,-25733,13912,0.0
-42,-146,77,0.0
-46,-162,83,0.0
-49,-174,86,0.0
-48,-170,82,0.0
-53,-192,90,0.0
-57,-209,96,0.0
-57,-215,95,0.0
-64,-241,104,0.0
-63,-244,102,0.0
-66,-260,105,0.0
-70,-278,109,0.0
-72,-293,112,0.0
-78,-321,118,0.0
-80,-332,118,0.0
-80,-337,116,0.0
-77,-333,111,0.0
-75,-328,104,0.0
-75,-332,102,0.0
-75,-338,100,0.0
-74,-341,97,0.0
-71,-333,91,0.0
-71,-338,88,0.0
-3585,13741,12475,0.0
-3658,13702,12708,0.0
-3731,13658,12943,0.0
-3805,13611,13179,0.0
-3878,13553,13408,0.0
-3954,13504,13651,0.0
-4033,13455,13899,0.0
-4111,13401,14145,0.0
-4190,13346,14395,0.0
-4271,13289,14650,0.0
-4352,13228,14904,0.0
-4436,13172,15170,0.0
-4498,13044,15356,0.0
-4606,13043,15698,0.0
-4468,12355,15205,0.0
-4705,12704,15988,0.0
-4722,12447,16021,0.0
-4701,12094,15924,0.0
-5063,12712,17123,0.0
-5173,12673,17468,0.0
-5269,12592,17763,0.0
-5321,12402,17909,0.0
-5461,12413,18354,0.0
-5490,12163,18420,0.0
-5455,11781,18276,0.0
-5541,11661,18537,0.0
-5576,11431,18625,0.0
-6888,13749,22968,0.0
-8818,17135,29358,0.0
-8929,16885,29680,0.0
-7172,13193,23803,0.0
-7166,12818,23745,0.0
-7171,12469,23727,0.0
-7184,12136,23733,0.0
-7181,11781,23684,0.0
-7177,11427,23632,0.0
-7149,11042,23502,0.0
-7126,10670,23389,0.0
-7139,10359,23397,0.0
-9973,14011,32629,0.0
-9951,13527,32504,0.0
-9958,13090,32473,0.0
-9918,12596,32291,0.0
-9087,11141,29538,0.0
-9108,10770,29557,0.0
-9104,10373,29496,0.0
-9139,10021,29557,0.0
-9324,9832,30110,0.0
-9402,9519,30310,0.0
-9671,9390,31124,0.0
-9844,9153,31628,0.0
-9839,8747,31558,0.0
-5932,5034,18993,0.0
-5917,4784,18916,0.0
-5912,4546,18868,0.0
-5905,4307,18810,0.0
-5899,4070,18755,0.0
-5893,3837,18705,0.0
-5889,3607,18658,0.0
-5879,3376,18594,0.0
-5882,3154,18569,0.0
-5866,2924,18485,0.0
-5854,2699,18417,0.0
-5852,2478,18374,0.0
-5854,2263,18346,0.0
-5842,2043,18275,0.0
-5841,1828,18237,0.0
-5833,1613,18177,0.0
-5831,1401,18139,0.0
-5829,1190,18096,0.0
-5818,979,18027,0.0
-5816,770,17984,0.0
-5809,563,17931,0.0
-5787,355,17828,0.0
-5787,151,17791,0.0
-5785,-51,17750,0.0
-5791,-254,17732,0.0
-5795,-456,17704,0.0
-5792,-658,17660,0.0
-5780,-857,17586,0.0
-5779,-1057,17545,0.0
-5773,-1256,17493,0.0
-5764,-1452,17428,0.0
-5763,-1649,17386,0.0
-5764,-1847,17351,0.0
-5751,-2039,17274,0.0
-5755,-2237,17247,0.0
-5777,-2443,17272,0.0
-6106,-2789,18215,0.0
-6585,-3232,19599,0.0
-6731,-3532,19985,0.0
-6787,-3791,20105,0.0
-6799,-4028,20092,0.0
-6800,-4259,20048,0.0
-6798,-4489,19992,0.0
-6799,-4719,19946,0.0
-6803,-4952,19908,0.0
-6797,-5178,19841,0.0
-6814,-5421,19842,0.0
-6807,-5647,19771,0.0
-6806,-5875,19712,0.0
-6782,-6085,19591,0.0
-6802,-6335,19599,0.0
-6806,-6570,19556,0.0
-6803,-6799,19493,0.0
-6797,-7026,19424,0.0
-6801,-7263,19382,0.0
-6827,-7524,19400,0.0
-6802,-7730,19274,0.0
-6788,-7948,19179,0.0
-6817,-8217,19203,0.0
-6815,-8450,19138,0.0
-6819,-8692,19092,0.0
-6814,-8925,19023,0.0
-6819,-9168,18974,0.0
-6821,-9410,18919,0.0
-6816,-9643,18845,0.0
-6813,-9880,18777,0.0
-6824,-10138,18745,0.0
-6819,-10374,18668,0.0
