//X,Y,Z,Classification
-5311.0,16090.0,16027.0,0.0
-5244.0,15536.0,15815.0,0.0
-5329.0,15440.0,16061.0,0.0
-6365.0,18030.0,19167.0,0.0
-6349.0,17587.0,19108.0,0.0
-6330.0,17141.0,19035.0,0.0
-5959.0,15776.0,17907.0,0.0
-6194.0,16027.0,18597.0,0.0
-6189.0,15652.0,18570.0,0.0
-6157.0,15218.0,18460.0,0.0
-6193.0,14956.0,18553.0,0.0
-6246.0,14734.0,18694.0,0.0
-10396.0,23956.0,31090.0,0.0
-10406.0,23418.0,31093.0,0.0
-10212.0,22438.0,30485.0,0.0
-10253.0,21990.0,30578.0,0.0
0.0,0.0,0.0,0.0
-10274.0,20986.0,30584.0,0.0
-10248.0,20419.0,30476.0,0.0
-10348.0,20108.0,30743.0,0.0
-10459.0,19816.0,31044.0,0.0
-10493.0,19376.0,31114.0,0.0
-10488.0,18869.0,31065.0,0.0
-11405.0,19988.0,33747.0,0.0
-11386.0,19429.0,33654.0,0.0
-11377.0,18895.0,33590.0,0.0
-11347.0,18336.0,33467.0,0.0
-11335.0,17813.0,33395.0,0.0
-11311.0,17279.0,33288.0,0.0
-11310.0,16788.0,33247.0,0.0
-11267.0,16239.0,33080.0,0.0
-10252.0,14341.0,30063.0,0.0
-10237.0,13891.0,29986.0,0.0
-10257.0,13493.0,30008.0,0.0
-10442.0,13307.0,30509.0,0.0
-10528.0,12989.0,30722.0,0.0
-11124.0,13277.0,32423.0,0.0
-11123.0,12833.0,32377.0,0.0
-11089.0,12358.0,32240.0,0.0
-7953.0,8552.0,23090.0,0.0
-8173.0,8472.0,23698.0,0.0
-8229.0,8214.0,23828.0,0.0
-8210.0,7883.0,23742.0,0.0
-8185.0,7552.0,23636.0,0.0
-8162.0,7225.0,23536.0,0.0
-8157.0,6919.0,23488.0,0.0
-8130.0,6597.0,23378.0,0.0
-7044.0,5459.0,20224.0,0.0
-7057.0,5213.0,20232.0,0.0
-7062.0,4964.0,20217.0,0.0
-7061.0,4712.0,20182.0,0.0
-7070.0,4467.0,20177.0,0.0
-7057.0,4212.0,20111.0,0.0
-7052.0,3963.0,20066.0,0.0
-7063.0,3724.0,20064.0,0.0
-7065.0,3482.0,20036.0,0.0
-7007.0,3214.0,19838.0,0.0
-7051.0,2994.0,19933.0,0.0
-7072.0,2763.0,19959.0,0.0
-7058.0,2521.0,19886.0,0.0
-7059.0,2285.0,19853.0,0.0
-7081.0,2056.0,19879.0,0.0
-7019.0,1806.0,19671.0,0.0
-7020.0,1575.0,19641.0,0.0
-7081.0,1356.0,19772.0,0.0
-7087.0,1127.0,19755.0,0.0
-7085.0,896.0,19713.0,0.0
-7088.0,668.0,19686.0,0.0
-7075.0,438.0,19609.0,0.0
-7074.0,211.0,19573.0,0.0
-7082.0,-15.0,19554.0,0.0
-6995.0,-237.0,19276.0,0.0
-7032.0,-462.0,19340.0,0.0
-7753.0,-754.0,21280.0,0.0
-7750.0,-999.0,21231.0,0.0
-7041.0,-1129.0,19247.0,0.0
-7035.0,-1349.0,19191.0,0.0
-7716.0,-1722.0,21003.0,0.0
-7022.0,-1786.0,19074.0,0.0
-7698.0,-2198.0,20864.0,0.0
-7127.0,-2257.0,19275.0,0.0
-7120.0,-2475.0,19212.0,0.0
-7129.0,-2699.0,19193.0,0.0
-7107.0,-2912.0,19092.0,0.0
-7107.0,-3131.0,19045.0,0.0
-7105.0,-3350.0,18997.0,0.0
-7115.0,-3574.0,18979.0,0.0
-7110.0,-3791.0,18918.0,0.0
-7107.0,-4008.0,18864.0,0.0
-7092.0,-4217.0,18777.0,0.0
-7080.0,-4428.0,18699.0,0.0
-7077.0,-4644.0,18643.0,0.0
-7059.0,-4849.0,18549.0,0.0
-6966.0,-5000.0,18256.0,0.0
-6920.0,-5180.0,18087.0,0.0
-6850.0,-5338.0,17856.0,0.0
-6851.0,-5551.0,17812.0,0.0
-6863.0,-5771.0,17791.0,0.0
-6949.0,-6059.0,17965.0,0.0
-7001.0,-6322.0,18049.0,0.0
-7048.0,-6581.0,18117.0,0.0
-14.0,-13.0,38.0,0.0
-7101.0,-7071.0,18145.0,0.0
-7096.0,-7287.0,18078.0,0.0
-10.0,-11.0,28.0,0.0
-15.0,-16.0,39.0,0.0
-13.0,-15.0,36.0,0.0
-18.0,-21.0,46.0,0.0
-20.0,-24.0,53.0,0.0
-13.0,-17.0,34.0,0.0
-17.0,-21.0,45.0,0.0
-12.0,-16.0,31.0,0.0
-23.0,-31.0,60.0,0.0
-18.0,-25.0,47.0,0.0
-18.0,-25.0,46.0,0.0
-21.0,-30.0,53.0,0.0
-21.0,-30.0,52.0,0.0
-27.0,-41.0,68.0,0.0
-18.0,-28.0,45.0,0.0
-25.0,-39.0,62.0,0.0
-24.0,-37.0,57.0,0.0
-27.0,-45.0,67.0,0.0
-28.0,-47.0,68.0,0.0
-30.0,-50.0,72.0,0.0
-24.0,-41.0,57.0,0.0
-30.0,-53.0,73.0,0.0
-33.0,-59.0,78.0,0.0
-33.0,-61.0,79.0,0.0
-31.0,-59.0,74.0,0.0
-34.0,-66.0,81.0,0.0
-30.0,-58.0,70.0,0.0
-37.0,-73.0,87.0,0.0
-34.0,-68.0,80.0,0.0
-35.0,-70.0,79.0,0.0
-38.0,-80.0,88.0,0.0
-36.0,-77.0,83.0,0.0
-39.0,-84.0,89.0,0.0
-41.0,-90.0,92.0,0.0
-43.0,-95.0,96.0,0.0
-44.0,-101.0,99.0,0.0
-44.0,-102.0,97.0,0.0
-46.0,-107.0,100.0,0.0
-43.0,-101.0,93.0,0.0
-46.0,-113.0,101.0,0.0
-48.0,-118.0,104.0,0.0
-46.0,-117.0,100.0,0.0
-48.0,-124.0,103.0,0.0
-46.0,-121.0,98.0,0.0
-48.0,-127.0,102.0,0.0
-47.0,-127.0,99.0,0.0
-48.0,-133.0,101.0,0.0
-50.0,-136.0,101.0,0.0
-50.0,-141.0,103.0,0.0
-49.0,-139.0,98.0,0.0
-51.0,-147.0,102.0,0.0
-52.0,-151.0,102.0,0.0
-55.0,-164.0,108.0,0.0
-51.0,-154.0,98.0,0.0
-53.0,-162.0,101.0,0.0
-51.0,-161.0,99.0,0.0
-51.0,-163.0,97.0,0.0
-50.0,-162.0,94.0,0.0
-53.0,-176.0,101.0,0.0
-55.0,-183.0,101.0,0.0
-55.0,-187.0,100.0,0.0
-56.0,-191.0,100.0,0.0
-56.0,-196.0,100.0,0.0
-58.0,-204.0,101.0,0.0
-55.0,-197.0,96.0,0.0
-56.0,-206.0,97.0,0.0
-55.0,-204.0,93.0,0.0
-54.0,-204.0,90.0,0.0
-52.0,-200.0,86.0,0.0
-49.0,-192.0,80.0,0.0
-51.0,-202.0,82.0,0.0
-51.0,-203.0,80.0,0.0
-50.0,-205.0,78.0,0.0
-67.0,-276.0,102.0,0.0
-69.0,-289.0,103.0,0.0
-67.0,-283.0,97.0,0.0
-67.0,-289.0,96.0,0.0
-65.0,-285.0,90.0,0.0
-64.0,-287.0,89.0,0.0
-64.0,-291.0,87.0,0.0
-65.0,-295.0,83.0,0.0
-63.0,-297.0,80.0,0.0
-64.0,-301.0,79.0,0.0
-4731.0,16657.0,14974.0,0.0
-4823.0,16603.0,15251.0,0.0
-4910.0,16529.0,15512.0,0.0
-5001.0,16464.0,15787.0,0.0
-4916.0,15823.0,15504.0,0.0
-5151.0,16212.0,16230.0,0.0
-5183.0,15949.0,16316.0,0.0
-5151.0,15496.0,16201.0,0.0
-5886.0,17309.0,18493.0,0.0
-6022.0,17312.0,18903.0,0.0
-6029.0,16942.0,18908.0,0.0
-6000.0,16478.0,18797.0,0.0
-5966.0,16012.0,18673.0,0.0
-5764.0,15113.0,18018.0,0.0
-6036.0,15462.0,18849.0,0.0
-6018.0,15060.0,18774.0,0.0
-6048.0,14783.0,18848.0,0.0
-10037.0,23957.0,31246.0,0.0
-10049.0,23417.0,31245.0,0.0
0.0,0.0,0.0,0.0
-9824.0,21811.0,30479.0,0.0
-9807.0,21246.0,30392.0,0.0
-10058.0,21259.0,31136.0,0.0
-9792.0,20185.0,30276.0,0.0
-10010.0,20120.0,30916.0,0.0
-10079.0,19747.0,31091.0,0.0
-10068.0,19223.0,31022.0,0.0
-10089.0,18766.0,31049.0,0.0
-10987.0,19901.0,33770.0,0.0
-10964.0,19334.0,33660.0,0.0
-10924.0,18747.0,33496.0,0.0
-10922.0,18233.0,33449.0,0.0
-10912.0,17713.0,33377.0,0.0
-10875.0,17156.0,33221.0,0.0
-9864.0,15118.0,30095.0,0.0
-10864.0,16166.0,33103.0,0.0
-9880.0,14267.0,30065.0,0.0
-9868.0,13819.0,29986.0,0.0
-9982.0,13549.0,30294.0,0.0
-10018.0,13173.0,30363.0,0.0
-10170.0,12944.0,30781.0,0.0
-10679.0,13146.0,32278.0,0.0
-10725.0,12760.0,32370.0,0.0
-7549.0,8673.0,22754.0,0.0
-7700.0,8535.0,23176.0,0.0
-7873.0,8412.0,23665.0,0.0
-7927.0,8155.0,23791.0,0.0
-7915.0,7831.0,23719.0,0.0
-7892.0,7501.0,23616.0,0.0
-7880.0,7185.0,23545.0,0.0
-7852.0,6860.0,23428.0,0.0
-7846.0,6555.0,23372.0,0.0
-7826.0,6244.0,23279.0,0.0
-6881.0,5234.0,20438.0,0.0
-6988.0,5055.0,20723.0,0.0
-7767.0,5332.0,22994.0,0.0
-7762.0,5045.0,22942.0,0.0
-7738.0,4749.0,22834.0,0.0
-7730.0,4465.0,22774.0,0.0
-6931.0,3756.0,20386.0,0.0
-6905.0,3496.0,20273.0,0.0
-6907.0,3254.0,20248.0,0.0
-6850.0,2985.0,20045.0,0.0
-6876.0,2757.0,20090.0,0.0
-6901.0,2528.0,20125.0,0.0
-6894.0,2287.0,20071.0,0.0
-7622.0,2267.0,22148.0,0.0
-6881.0,1811.0,19960.0,0.0
-6886.0,1578.0,19936.0,0.0
-7571.0,1480.0,21883.0,0.0
-7373.0,1193.0,21271.0,0.0
-7550.0,969.0,21740.0,0.0
-7553.0,717.0,21704.0,0.0
-7549.0,466.0,21655.0,0.0
-7421.0,212.0,21246.0,0.0
-7230.0,-30.0,20658.0,0.0
-6787.0,-252.0,19352.0,0.0
-6795.0,-474.0,19337.0,0.0
-6897.0,-707.0,19588.0,0.0
-6904.0,-932.0,19565.0,0.0
-6913.0,-1158.0,19553.0,0.0
-6912.0,-1381.0,19508.0,0.0
-6911.0,-1604.0,19464.0,0.0
-6902.0,-1825.0,19395.0,0.0
-6909.0,-2048.0,19375.0,0.0
-6898.0,-2266.0,19301.0,0.0
-6896.0,-2487.0,19252.0,0.0
-6888.0,-2704.0,19186.0,0.0
-6883.0,-2921.0,19128.0,0.0
-6886.0,-3142.0,19090.0,0.0
-6892.0,-3364.0,19063.0,0.0
-6876.0,-3575.0,18975.0,0.0
-6886.0,-3798.0,18954.0,0.0
-6885.0,-4018.0,18908.0,0.0
-6857.0,-4219.0,18785.0,0.0
-6860.0,-4438.0,18747.0,0.0
-6858.0,-4654.0,18693.0,0.0
-6817.0,-4842.0,18534.0,0.0
-6787.0,-5036.0,18403.0,0.0
-6743.0,-5218.0,18237.0,0.0
-6677.0,-5379.0,18010.0,0.0
-6703.0,-5613.0,18032.0,0.0
-6739.0,-5857.0,18080.0,0.0
-6805.0,-6132.0,18206.0,0.0
-6848.0,-6390.0,18271.0,0.0
-6843.0,-6603.0,18206.0,0.0
-6843.0,-6823.0,18152.0,0.0
-11.0,-12.0,33.0,0.0
-10.0,-11.0,27.0,0.0
-8.0,-9.0,24.0,0.0
-11.0,-12.0,30.0,0.0
-12.0,-14.0,34.0,0.0
-16.0,-19.0,43.0,0.0
-10.0,-11.0,26.0,0.0
-12.0,-15.0,34.0,0.0
-11.0,-15.0,32.0,0.0
-13.0,-16.0,33.0,0.0
-14.0,-20.0,38.0,0.0
-14.0,-20.0,38.0,0.0
-17.0,-26.0,47.0,0.0
-21.0,-31.0,54.0,0.0
-21.0,-31.0,54.0,0.0
-21.0,-33.0,56.0,0.0
-20.0,-31.0,51.0,0.0
-24.0,-39.0,63.0,0.0
-20.0,-32.0,51.0,0.0
-24.0,-40.0,61.0,0.0
-24.0,-41.0,61.0,0.0
-27.0,-48.0,68.0,0.0
-30.0,-54.0,75.0,0.0
-24.0,-44.0,61.0,0.0
-28.0,-52.0,69.0,0.0
-26.0,-50.0,66.0,0.0
-29.0,-55.0,71.0,0.0
-32.0,-64.0,79.0,0.0
-26.0,-52.0,63.0,0.0
-32.0,-65.0,77.0,0.0
-29.0,-60.0,70.0,0.0
-35.0,-73.0,83.0,0.0
-36.0,-78.0,86.0,0.0
-35.0,-75.0,82.0,0.0
-32.0,-73.0,78.0,0.0
-38.0,-85.0,88.0,0.0
-38.0,-88.0,88.0,0.0
-38.0,-88.0,88.0,0.0
-37.0,-88.0,85.0,0.0
-41.0,-101.0,96.0,0.0
-38.0,-95.0,88.0,0.0
-41.0,-104.0,93.0,0.0
-43.0,-111.0,97.0,0.0
-40.0,-105.0,91.0,0.0
-43.0,-114.0,96.0,0.0
-40.0,-108.0,88.0,0.0
-43.0,-118.0,95.0,0.0
-45.0,-126.0,99.0,0.0
-42.0,-117.0,90.0,0.0
-45.0,-131.0,98.0,0.0
-44.0,-130.0,94.0,0.0
-45.0,-136.0,97.0,0.0
-46.0,-138.0,96.0,0.0
-47.0,-146.0,99.0,0.0
-49.0,-151.0,101.0,0.0
-47.0,-149.0,96.0,0.0
-49.0,-154.0,98.0,0.0
-47.0,-153.0,94.0,0.0
-48.0,-159.0,96.0,0.0
-49.0,-166.0,98.0,0.0
-50.0,-170.0,98.0,0.0
-50.0,-173.0,97.0,0.0
-48.0,-169.0,92.0,0.0
-49.0,-172.0,91.0,0.0
-49.0,-178.0,92.0,0.0
-49.0,-183.0,91.0,0.0
-51.0,-188.0,92.0,0.0
-49.0,-186.0,88.0,0.0
-48.0,-184.0,85.0,0.0
-50.0,-196.0,88.0,0.0
-47.0,-185.0,81.0,0.0
-47.0,-190.0,79.0,0.0
-47.0,-191.0,78.0,0.0
-45.0,-189.0,74.0,0.0
-44.0,-185.0,71.0,0.0
-59.0,-255.0,95.0,0.0
-65.0,-281.0,101.0,0.0
-64.0,-285.0,98.0,0.0
-62.0,-280.0,94.0,0.0
-62.0,-284.0,91.0,0.0
-61.0,-288.0,89.0,0.0
-62.0,-292.0,87.0,0.0
-60.0,-292.0,84.0,0.0
-61.0,-297.0,82.0,0.0
-61.0,-299.0,79.0,0.0
-4533.0,16638.0,15032.0,0.0
-4623.0,16587.0,15311.0,0.0
-4714.0,16532.0,15592.0,0.0
-4803.0,16463.0,15864.0,0.0
-4882.0,16358.0,16106.0,0.0
-4972.0,16286.0,16385.0,0.0
-4963.0,15890.0,16335.0,0.0
-4965.0,15533.0,16318.0,0.0
-5258.0,16079.0,17262.0,0.0
-5370.0,16046.0,17605.0,0.0
-5837.0,17040.0,19109.0,0.0
-5891.0,16806.0,19265.0,0.0
-6051.0,16863.0,19760.0,0.0
-5782.0,15743.0,18860.0,0.0
-5833.0,15510.0,18999.0,0.0
-5853.0,15201.0,19041.0,0.0
-5861.0,14863.0,19041.0,0.0
-9700.0,24017.0,31475.0,0.0
-9457.0,22856.0,30644.0,0.0
-7212.0,17013.0,23342.0,0.0
-7258.0,16707.0,23458.0,0.0
-7245.0,16268.0,23384.0,0.0
-7259.0,15897.0,23397.0,0.0
-7240.0,15461.0,23304.0,0.0
-7224.0,15040.0,23222.0,0.0
-7207.0,14624.0,23137.0,0.0
-9696.0,19168.0,31083.0,0.0
-7223.0,13907.0,23121.0,0.0
-10548.0,19775.0,33721.0,0.0
-10535.0,19223.0,33631.0,0.0
-10525.0,18686.0,33552.0,0.0
-10499.0,18129.0,33423.0,0.0
-10475.0,17585.0,33301.0,0.0
-10468.0,17076.0,33231.0,0.0
-10450.0,16557.0,33126.0,0.0
-10440.0,16057.0,33045.0,0.0
-9519.0,14206.0,30090.0,0.0
-9496.0,13741.0,29971.0,0.0
-9664.0,13554.0,30459.0,0.0
-9759.0,13255.0,30712.0,0.0
-9799.0,12880.0,30791.0,0.0
-10314.0,13112.0,32364.0,0.0
-10302.0,12655.0,32275.0,0.0
-7297.0,8655.0,22827.0,0.0
-7435.0,8507.0,23225.0,0.0
-7655.0,8439.0,23872.0,0.0
-7647.0,8117.0,23813.0,0.0
-7629.0,7786.0,23718.0,0.0
-7609.0,7459.0,23618.0,0.0
-7592.0,7139.0,23531.0,0.0
-7574.0,6821.0,23434.0,0.0
-7563.0,6514.0,23365.0,0.0
-7549.0,6207.0,23281.0,0.0
-7512.0,5887.0,23133.0,0.0
-7511.0,5597.0,23089.0,0.0
-7492.0,5298.0,22994.0,0.0
-7482.0,5009.0,22927.0,0.0
-7463.0,4715.0,22831.0,0.0
-7459.0,4435.0,22778.0,0.0
-7442.0,4148.0,22683.0,0.0
-7431.0,3870.0,22614.0,0.0
-6670.0,3229.0,20260.0,0.0
-6686.0,2995.0,20276.0,0.0
-6671.0,2748.0,20193.0,0.0
-6741.0,2534.0,20369.0,0.0
-6744.0,2295.0,20340.0,0.0
-6747.0,2057.0,20314.0,0.0
-6729.0,1815.0,20222.0,0.0
-6712.0,1574.0,20133.0,0.0
-6717.0,1341.0,20109.0,0.0
-6720.0,1108.0,20083.0,0.0
-6714.0,875.0,20026.0,0.0
-6716.0,644.0,19990.0,0.0
-6702.0,413.0,19910.0,0.0
-6710.0,184.0,19897.0,0.0
-6701.0,-44.0,19831.0,0.0
-6699.0,-271.0,19783.0,0.0
-6697.0,-496.0,19737.0,0.0
-6695.0,-722.0,19692.0,0.0
-6698.0,-948.0,19662.0,0.0
-6694.0,-1171.0,19608.0,0.0
-6691.0,-1395.0,19557.0,0.0
-6699.0,-1619.0,19539.0,0.0
-6687.0,-1838.0,19463.0,0.0
-6685.0,-2060.0,19413.0,0.0
-6684.0,-2280.0,19368.0,0.0
-6670.0,-2496.0,19281.0,0.0
-6735.0,-2743.0,19426.0,0.0
-6950.0,-3058.0,19999.0,0.0
-6976.0,-3300.0,20030.0,0.0
-6969.0,-3525.0,19961.0,0.0
-6977.0,-3759.0,19938.0,0.0
-6818.0,-3896.0,19436.0,0.0
-6977.0,-4216.0,19842.0,0.0
-6959.0,-4433.0,19743.0,0.0
-6694.0,-4484.0,18947.0,0.0
-6646.0,-4669.0,18760.0,0.0
-6633.0,-4876.0,18675.0,0.0
-6639.0,-5099.0,18646.0,0.0
-6649.0,-5324.0,18625.0,0.0
-6565.0,-5472.0,18340.0,0.0
-6539.0,-5666.0,18221.0,0.0
-6748.0,-6068.0,18750.0,0.0
-9.0,-8.0,27.0,0.0
-6987.0,-6743.0,19309.0,0.0
-12.0,-11.0,34.0,0.0
-9.0,-10.0,28.0,0.0
-15.0,-15.0,42.0,0.0
-8.0,-9.0,24.0,0.0
-11.0,-13.0,32.0,0.0
-19.0,-22.0,53.0,0.0
-18.0,-22.0,50.0,0.0
-19.0,-24.0,54.0,0.0
-16.0,-20.0,44.0,0.0
-19.0,-26.0,54.0,0.0
-21.0,-28.0,58.0,0.0
-16.0,-24.0,47.0,0.0
-16.0,-24.0,46.0,0.0
-14.0,-20.0,38.0,0.0
-25.0,-36.0,68.0,0.0
-19.0,-30.0,53.0,0.0
-25.0,-38.0,65.0,0.0
-19.0,-32.0,53.0,0.0
-23.0,-38.0,62.0,0.0
-23.0,-38.0,61.0,0.0
-22.0,-39.0,60.0,0.0
-25.0,-43.0,66.0,0.0
-27.0,-49.0,72.0,0.0
-23.0,-42.0,60.0,0.0
-30.0,-57.0,80.0,0.0
-29.0,-55.0,75.0,0.0
-29.0,-57.0,76.0,0.0
-33.0,-66.0,87.0,0.0
-32.0,-65.0,82.0,0.0
-33.0,-67.0,84.0,0.0
-35.0,-71.0,87.0,0.0
-34.0,-71.0,84.0,0.0
-31.0,-68.0,78.0,0.0
-31.0,-69.0,78.0,0.0
-35.0,-78.0,86.0,0.0
-36.0,-82.0,88.0,0.0
-36.0,-84.0,89.0,0.0
-37.0,-86.0,90.0,0.0
-39.0,-94.0,95.0,0.0
-38.0,-94.0,93.0,0.0
-41.0,-101.0,98.0,0.0
-41.0,-103.0,97.0,0.0
-43.0,-109.0,101.0,0.0
-42.0,-109.0,99.0,0.0
-40.0,-107.0,95.0,0.0
-42.0,-113.0,97.0,0.0
-42.0,-116.0,97.0,0.0
-41.0,-114.0,94.0,0.0
-42.0,-119.0,96.0,0.0
-43.0,-126.0,99.0,0.0
-44.0,-129.0,99.0,0.0
-46.0,-136.0,102.0,0.0
-46.0,-140.0,103.0,0.0
-45.0,-138.0,98.0,0.0
-46.0,-143.0,100.0,0.0
-47.0,-149.0,101.0,0.0
-48.0,-154.0,102.0,0.0
-44.0,-145.0,95.0,0.0
-47.0,-155.0,98.0,0.0
-47.0,-158.0,98.0,0.0
-48.0,-165.0,99.0,0.0
-47.0,-162.0,96.0,0.0
-47.0,-166.0,96.0,0.0
-49.0,-179.0,100.0,0.0
-48.0,-173.0,95.0,0.0
-48.0,-180.0,96.0,0.0
-48.0,-182.0,94.0,0.0
-50.0,-189.0,95.0,0.0
-49.0,-188.0,92.0,0.0
-46.0,-183.0,87.0,0.0
-46.0,-184.0,85.0,0.0
-47.0,-192.0,87.0,0.0
-46.0,-189.0,82.0,0.0
-46.0,-195.0,83.0,0.0
-43.0,-186.0,77.0,0.0
-42.0,-187.0,74.0,0.0
-44.0,-192.0,74.0,0.0
-55.0,-246.0,92.0,0.0
-62.0,-282.0,102.0,0.0
-60.0,-279.0,97.0,0.0
-60.0,-282.0,96.0,0.0
-58.0,-278.0,91.0,0.0
-58.0,-282.0,89.0,0.0
-57.0,-285.0,86.0,0.0
-57.0,-290.0,84.0,0.0
-57.0,-293.0,82.0,0.0
-55.0,-288.0,77.0,0.0
-4337.0,16628.0,15095.0,0.0
-4422.0,16565.0,15365.0,0.0
-4510.0,16507.0,15643.0,0.0
-4576.0,16368.0,15850.0,0.0
-4686.0,16378.0,16203.0,0.0
-4772.0,16296.0,16473.0,0.0
-4788.0,15973.0,16499.0,0.0
-4790.0,15617.0,16484.0,0.0
-4828.0,15375.0,16584.0,0.0
-5161.0,16061.0,17705.0,0.0
-5258.0,15980.0,18004.0,0.0
-5363.0,15922.0,18337.0,0.0
-5424.0,15728.0,18516.0,0.0
-5551.0,15721.0,18921.0,0.0
-5386.0,14894.0,18329.0,0.0
-5588.0,15087.0,18987.0,0.0
-5621.0,14815.0,19069.0,0.0
-5677.0,14604.0,19227.0,0.0
-9011.0,22621.0,30472.0,0.0
-6978.0,17093.0,23560.0,0.0
-7070.0,16896.0,23836.0,0.0
-9003.0,20982.0,30300.0,0.0
-7280.0,16547.0,24467.0,0.0
-7269.0,16105.0,24388.0,0.0
-7267.0,15695.0,24348.0,0.0
-7274.0,15306.0,24330.0,0.0
-7261.0,14883.0,24249.0,0.0
-7247.0,14466.0,24165.0,0.0
-7193.0,13977.0,23948.0,0.0
-7233.0,13677.0,24042.0,0.0
-10081.0,18544.0,33457.0,0.0
-10092.0,18052.0,33441.0,0.0
-10063.0,17495.0,33291.0,0.0
-10050.0,16976.0,33195.0,0.0
-10056.0,16496.0,33165.0,0.0
-9218.0,14674.0,30349.0,0.0
-9210.0,14224.0,30277.0,0.0
-9195.0,13769.0,30180.0,0.0
-9215.0,13370.0,30195.0,0.0
-9402.0,13209.0,30758.0,0.0
-9443.0,12837.0,30842.0,0.0
-9732.0,12792.0,31735.0,0.0
-9902.0,12575.0,32240.0,0.0
-7034.0,8624.0,22864.0,0.0
-7145.0,8449.0,23187.0,0.0
-7361.0,8387.0,23848.0,0.0
-7353.0,8063.0,23784.0,0.0
-7336.0,7734.0,23687.0,0.0
-7329.0,7421.0,23627.0,0.0
-7310.0,7097.0,23525.0,0.0
-7291.0,6779.0,23427.0,0.0
-7265.0,6458.0,23302.0,0.0
-7265.0,6165.0,23262.0,0.0
-7244.0,5857.0,23155.0,0.0
-7232.0,5559.0,23076.0,0.0
-7231.0,5273.0,23031.0,0.0
-7212.0,4977.0,22930.0,0.0
-7205.0,4693.0,22871.0,0.0
-7182.0,4400.0,22757.0,0.0
-7172.0,4119.0,22681.0,0.0
-7155.0,3838.0,22590.0,0.0
-6591.0,3286.0,20771.0,0.0
-6614.0,3049.0,20804.0,0.0
-6624.0,2806.0,20798.0,0.0
-6622.0,2559.0,20753.0,0.0
-6606.0,2310.0,20666.0,0.0
-6603.0,2067.0,20617.0,0.0
-6599.0,1825.0,20565.0,0.0
-6600.0,1586.0,20529.0,0.0
-6670.0,1362.0,20709.0,0.0
-6629.0,1115.0,20542.0,0.0
-6610.0,876.0,20440.0,0.0
-6995.0,678.0,21587.0,0.0
-6925.0,425.0,21331.0,0.0
-6947.0,182.0,21355.0,0.0
-6797.0,-60.0,20854.0,0.0
-6967.0,-305.0,21329.0,0.0
-6965.0,-549.0,21281.0,0.0
-6687.0,-760.0,20389.0,0.0
-6709.0,-995.0,20415.0,0.0
-6901.0,-1262.0,20952.0,0.0
-6881.0,-1496.0,20848.0,0.0
-6900.0,-1738.0,20859.0,0.0
-6600.0,-1888.0,19910.0,0.0
-6492.0,-2080.0,19541.0,0.0
-6757.0,-2396.0,20292.0,0.0
-6618.0,-2573.0,19832.0,0.0
-6805.0,-2877.0,20345.0,0.0
-6874.0,-3140.0,20507.0,0.0
-6882.0,-3378.0,20484.0,0.0
-6861.0,-3600.0,20373.0,0.0
-6842.0,-3822.0,20268.0,0.0
-6688.0,-3963.0,19765.0,0.0
-6843.0,-4286.0,20174.0,0.0
-6845.0,-4520.0,20131.0,0.0
-6840.0,-4748.0,20066.0,0.0
-6660.0,-4848.0,19490.0,0.0
-6647.0,-5064.0,19405.0,0.0
-6685.0,-5318.0,19464.0,0.0
-6600.0,-5475.0,19170.0,0.0
-6839.0,-5904.0,19809.0,0.0
-6493.0,-5826.0,18757.0,0.0
-6609.0,-6156.0,19044.0,0.0
-6825.0,-6588.0,19611.0,0.0
-6.0,-5.0,19.0,0.0
-6850.0,-7081.0,19576.0,0.0
-12.0,-13.0,35.0,0.0
-8.0,-9.0,24.0,0.0
-5.0,-6.0,19.0,0.0
-9.0,-11.0,27.0,0.0
-10.0,-12.0,30.0,0.0
-12.0,-15.0,36.0,0.0
-14.0,-18.0,41.0,0.0
-15.0,-20.0,43.0,0.0
-13.0,-18.0,38.0,0.0
-14.0,-21.0,43.0,0.0
-16.0,-23.0,47.0,0.0
-20.0,-29.0,57.0,0.0
-14.0,-21.0,40.0,0.0
-18.0,-29.0,53.0,0.0
-8.0,-13.0,23.0,0.0
-20.0,-32.0,55.0,0.0
-23.0,-39.0,64.0,0.0
-20.0,-34.0,56.0,0.0
-21.0,-36.0,59.0,0.0
-19.0,-33.0,52.0,0.0
-20.0,-35.0,53.0,0.0
-25.0,-47.0,69.0,0.0
-22.0,-42.0,62.0,0.0
-24.0,-48.0,67.0,0.0
-29.0,-57.0,79.0,0.0
-25.0,-51.0,70.0,0.0
-28.0,-56.0,74.0,0.0
-29.0,-61.0,79.0,0.0
-31.0,-66.0,83.0,0.0
-27.0,-58.0,71.0,0.0
-32.0,-69.0,83.0,0.0
-32.0,-71.0,83.0,0.0
-31.0,-69.0,79.0,0.0
-32.0,-74.0,83.0,0.0
-34.0,-79.0,85.0,0.0
-32.0,-78.0,83.0,0.0
-37.0,-89.0,93.0,0.0
-35.0,-87.0,89.0,0.0
-37.0,-93.0,93.0,0.0
-38.0,-97.0,95.0,0.0
-37.0,-97.0,93.0,0.0
-38.0,-102.0,94.0,0.0
-38.0,-102.0,93.0,0.0
-38.0,-107.0,95.0,0.0
-41.0,-113.0,98.0,0.0
-38.0,-110.0,93.0,0.0
-39.0,-113.0,93.0,0.0
-38.0,-112.0,91.0,0.0
-42.0,-125.0,98.0,0.0
