//X,Y,Z,Classification
-11702.0,25711.0,34932.0,0.0
-11682.0,25056.0,34842.0,0.0
-11668.0,24427.0,34769.0,0.0
-11614.0,23724.0,34576.0,0.0
-10480.0,20882.0,31167.0,0.0
-11564.0,22472.0,34358.0,0.0
-10825.0,20508.0,32128.0,0.0
-10822.0,19984.0,32088.0,0.0
-10775.0,19387.0,31916.0,0.0
-10781.0,18894.0,31901.0,0.0
-10892.0,18587.0,32195.0,0.0
-10972.0,18223.0,32396.0,0.0
-11352.0,18345.0,33483.0,0.0
-11354.0,17842.0,33449.0,0.0
-11281.0,17233.0,33198.0,0.0
-9171.0,13612.0,26958.0,0.0
-9377.0,13516.0,27533.0,0.0
-9404.0,13154.0,27577.0,0.0
-9353.0,12692.0,27397.0,0.0
-9325.0,12267.0,27281.0,0.0
-9306.0,11858.0,27189.0,0.0
-9287.0,11458.0,27102.0,0.0
-9249.0,11039.0,26957.0,0.0
-8441.0,9739.0,24571.0,0.0
-8118.0,9046.0,23601.0,0.0
-8147.0,8759.0,23652.0,0.0
-8148.0,8446.0,23626.0,0.0
-8418.0,8403.0,24376.0,0.0
-8413.0,8078.0,24328.0,0.0
-8398.0,7748.0,24250.0,0.0
-8393.0,7430.0,24203.0,0.0
-8382.0,7109.0,24136.0,0.0
-8363.0,6787.0,24049.0,0.0
-8362.0,6480.0,24009.0,0.0
-8345.0,6166.0,23927.0,0.0
-8324.0,5851.0,23830.0,0.0
-8338.0,5564.0,23831.0,0.0
-8334.0,5266.0,23783.0,0.0
-8317.0,4963.0,23700.0,0.0
-8327.0,4680.0,23691.0,0.0
-8328.0,4391.0,23657.0,0.0
-8322.0,4102.0,23601.0,0.0
-8333.0,3821.0,23595.0,0.0
-8326.0,3535.0,23535.0,0.0
-8312.0,3249.0,23459.0,0.0
-8344.0,2980.0,23508.0,0.0
-8319.0,2693.0,23397.0,0.0
-8343.0,2423.0,23424.0,0.0
-8336.0,2145.0,23361.0,0.0
-8335.0,1870.0,23316.0,0.0
-8650.0,1657.0,24157.0,0.0
-8725.0,1387.0,24320.0,0.0
-8707.0,1102.0,24225.0,0.0
-8698.0,819.0,24158.0,0.0
-8687.0,538.0,24080.0,0.0
-8708.0,260.0,24089.0,0.0
-8336.0,-17.0,23018.0,0.0
-8673.0,-294.0,23901.0,0.0
-8687.0,-570.0,23890.0,0.0
-8355.0,-813.0,22931.0,0.0
-8676.0,-1118.0,23765.0,0.0
-8670.0,-1391.0,23701.0,0.0
-8637.0,-1656.0,23559.0,0.0
-8654.0,-1931.0,23557.0,0.0
-8669.0,-2204.0,23547.0,0.0
-8665.0,-2474.0,23486.0,0.0
-8663.0,-2742.0,23427.0,0.0
-8660.0,-3011.0,23367.0,0.0
-8652.0,-3275.0,23292.0,0.0
-7921.0,-3245.0,21278.0,0.0
-8179.0,-3603.0,21918.0,0.0
-8180.0,-3856.0,21867.0,0.0
-8646.0,-4342.0,23060.0,0.0
-8653.0,-4612.0,23024.0,0.0
-8648.0,-4877.0,22956.0,0.0
-8360.0,-4972.0,22134.0,0.0
-8638.0,-5403.0,22815.0,0.0
-8661.0,-5684.0,22815.0,0.0
-8640.0,-5935.0,22702.0,0.0
-8641.0,-6202.0,22643.0,0.0
-8647.0,-6472.0,22601.0,0.0
-8647.0,-6739.0,22541.0,0.0
-8610.0,-6975.0,22383.0,0.0
-8652.0,-7276.0,22429.0,0.0
-8631.0,-7526.0,22314.0,0.0
-8334.0,-7524.0,21484.0,0.0
-8568.0,-8000.0,22022.0,0.0
-8567.0,-8265.0,21955.0,0.0
-8352.0,-8317.0,21341.0,0.0
-8524.0,-8754.0,21716.0,0.0
-8602.0,-9103.0,21847.0,0.0
-4.0,-5.0,13.0,0.0
-8627.0,-9669.0,21774.0,0.0
-10.0,-12.0,29.0,0.0
-15.0,-18.0,40.0,0.0
-15.0,-19.0,39.0,0.0
-15.0,-19.0,39.0,0.0
-16.0,-22.0,44.0,0.0
-10.0,-14.0,28.0,0.0
-13.0,-18.0,34.0,0.0
-15.0,-21.0,38.0,0.0
-16.0,-22.0,41.0,0.0
-10.0,-14.0,26.0,0.0
-18.0,-27.0,46.0,0.0
-19.0,-28.0,47.0,0.0
-16.0,-25.0,41.0,0.0
-16.0,-27.0,42.0,0.0
-15.0,-23.0,36.0,0.0
-18.0,-30.0,45.0,0.0
-21.0,-35.0,51.0,0.0
-25.0,-44.0,62.0,0.0
-22.0,-41.0,56.0,0.0
-30.0,-54.0,72.0,0.0
-22.0,-41.0,53.0,0.0
-24.0,-44.0,56.0,0.0
-28.0,-55.0,67.0,0.0
-23.0,-44.0,53.0,0.0
-30.0,-60.0,72.0,0.0
-30.0,-61.0,70.0,0.0
-31.0,-63.0,72.0,0.0
-33.0,-67.0,75.0,0.0
-30.0,-65.0,70.0,0.0
-32.0,-70.0,74.0,0.0
-35.0,-75.0,78.0,0.0
-39.0,-88.0,88.0,0.0
-35.0,-79.0,78.0,0.0
-38.0,-90.0,86.0,0.0
-41.0,-98.0,91.0,0.0
-46.0,-108.0,99.0,0.0
-48.0,-116.0,104.0,0.0
-43.0,-106.0,93.0,0.0
-40.0,-102.0,87.0,0.0
-43.0,-109.0,91.0,0.0
-48.0,-123.0,101.0,0.0
-43.0,-113.0,90.0,0.0
-48.0,-127.0,99.0,0.0
-45.0,-121.0,93.0,0.0
-46.0,-127.0,95.0,0.0
-47.0,-134.0,97.0,0.0
-50.0,-142.0,101.0,0.0
-46.0,-131.0,91.0,0.0
-48.0,-140.0,95.0,0.0
-54.0,-158.0,105.0,0.0
-51.0,-155.0,100.0,0.0
-54.0,-167.0,105.0,0.0
-52.0,-162.0,100.0,0.0
-53.0,-166.0,99.0,0.0
-50.0,-162.0,94.0,0.0
-52.0,-170.0,96.0,0.0
-52.0,-172.0,95.0,0.0
-55.0,-184.0,99.0,0.0
-51.0,-173.0,91.0,0.0
-54.0,-187.0,96.0,0.0
-49.0,-174.0,86.0,0.0
-51.0,-183.0,89.0,0.0
-53.0,-191.0,90.0,0.0
-53.0,-194.0,89.0,0.0
-52.0,-193.0,86.0,0.0
-47.0,-182.0,78.0,0.0
-46.0,-179.0,75.0,0.0
-46.0,-178.0,72.0,0.0
-45.0,-180.0,71.0,0.0
-48.0,-195.0,74.0,0.0
-66.0,-273.0,100.0,0.0
-68.0,-284.0,101.0,0.0
-68.0,-288.0,99.0,0.0
-67.0,-286.0,95.0,0.0
-66.0,-289.0,92.0,0.0
-66.0,-291.0,90.0,0.0
-66.0,-297.0,88.0,0.0
-63.0,-292.0,84.0,0.0
-63.0,-293.0,80.0,0.0
-62.0,-296.0,78.0,0.0
-6056.0,21325.0,19169.0,0.0
-6060.0,20862.0,19162.0,0.0
-6162.0,20745.0,19469.0,0.0
-6255.0,20592.0,19746.0,0.0
-10476.0,33715.0,33035.0,0.0
-10254.0,32270.0,32309.0,0.0
-10325.0,31770.0,32502.0,0.0
-10313.0,31021.0,32431.0,0.0
-10394.0,30564.0,32654.0,0.0
-10394.0,29877.0,32624.0,0.0
-10087.0,28341.0,31629.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-10315.0,26422.0,32210.0,0.0
-10250.0,25647.0,31973.0,0.0
-10351.0,25297.0,32255.0,0.0
-10329.0,24654.0,32154.0,0.0
-11262.0,26243.0,35017.0,0.0
-11229.0,25546.0,34880.0,0.0
-11208.0,24886.0,34775.0,0.0
-11195.0,24253.0,34693.0,0.0
-11159.0,23585.0,34544.0,0.0
-11113.0,22908.0,34362.0,0.0
-11104.0,22319.0,34295.0,0.0
-10080.0,19749.0,31095.0,0.0
-10080.0,19245.0,31058.0,0.0
-10259.0,19083.0,31572.0,0.0
-10364.0,18773.0,31858.0,0.0
-10989.0,19379.0,33737.0,0.0
-10931.0,18757.0,33515.0,0.0
-10946.0,18271.0,33519.0,0.0
-10908.0,17707.0,33365.0,0.0
-8696.0,13719.0,26565.0,0.0
-8841.0,13550.0,26974.0,0.0
-9049.0,13465.0,27572.0,0.0
-9033.0,13044.0,27488.0,0.0
-9003.0,12609.0,27359.0,0.0
-8984.0,12194.0,27265.0,0.0
-8954.0,11772.0,27135.0,0.0
-8929.0,11365.0,27028.0,0.0
-8907.0,10965.0,26922.0,0.0
-8230.0,9791.0,24839.0,0.0
-8081.0,9285.0,24357.0,0.0
-8065.0,8940.0,24275.0,0.0
-8180.0,8740.0,24585.0,0.0
-8211.0,8447.0,24645.0,0.0
-8781.0,8688.0,26315.0,0.0
-8767.0,8332.0,26233.0,0.0
-8728.0,7959.0,26080.0,0.0
-8719.0,7616.0,26013.0,0.0
-8708.0,7275.0,25938.0,0.0
-8695.0,6937.0,25861.0,0.0
-8277.0,6295.0,24582.0,0.0
-8602.0,6223.0,25507.0,0.0
-8627.0,5924.0,25541.0,0.0
-8625.0,5606.0,25492.0,0.0
-8608.0,5282.0,25402.0,0.0
-8585.0,4959.0,25290.0,0.0
-8583.0,4651.0,25244.0,0.0
-8560.0,4335.0,25136.0,0.0
-8543.0,4023.0,25043.0,0.0
-8528.0,3717.0,24958.0,0.0
-8519.0,3416.0,24889.0,0.0
-8506.0,3116.0,24808.0,0.0
-8491.0,2817.0,24716.0,0.0
-8319.0,2474.0,24176.0,0.0
-8457.0,2226.0,24532.0,0.0
-8451.0,1938.0,24469.0,0.0
-8436.0,1649.0,24382.0,0.0
-8376.0,1356.0,24162.0,0.0
-8369.0,1074.0,24097.0,0.0
-8396.0,798.0,24131.0,0.0
-8393.0,518.0,24074.0,0.0
-8405.0,241.0,24061.0,0.0
-8221.0,-35.0,23489.0,0.0
-8373.0,-311.0,23873.0,0.0
-8384.0,-586.0,23859.0,0.0
-8256.0,-846.0,23447.0,0.0
-8375.0,-1131.0,23735.0,0.0
-8374.0,-1402.0,23682.0,0.0
-8379.0,-1674.0,23648.0,0.0
-8350.0,-1938.0,23518.0,0.0
-8372.0,-2213.0,23526.0,0.0
-8370.0,-2481.0,23469.0,0.0
-8359.0,-2745.0,23386.0,0.0
-8357.0,-3013.0,23330.0,0.0
-8360.0,-3281.0,23284.0,0.0
-7748.0,-3288.0,21532.0,0.0
-7899.0,-3604.0,21899.0,0.0
-7898.0,-3855.0,21845.0,0.0
-8355.0,-4344.0,23055.0,0.0
-8362.0,-4613.0,23017.0,0.0
-8358.0,-4877.0,22952.0,0.0
-8202.0,-5046.0,22468.0,0.0
-8354.0,-5404.0,22828.0,0.0
-8356.0,-5671.0,22777.0,0.0
-8370.0,-5945.0,22756.0,0.0
-8369.0,-6210.0,22693.0,0.0
-8347.0,-6460.0,22577.0,0.0
-8354.0,-6729.0,22532.0,0.0
-8361.0,-7002.0,22493.0,0.0
-8356.0,-7264.0,22418.0,0.0
-8364.0,-7537.0,22378.0,0.0
-8205.0,-7655.0,21888.0,0.0
-8371.0,-8078.0,22268.0,0.0
-8366.0,-8341.0,22192.0,0.0
-8175.0,-8414.0,21623.0,0.0
-8348.0,-8859.0,22014.0,0.0
-6.0,-6.0,17.0,0.0
-7728.0,-8699.0,20257.0,0.0
-10.0,-12.0,29.0,0.0
-10.0,-12.0,29.0,0.0
-10.0,-12.0,27.0,0.0
-8.0,-10.0,22.0,0.0
-11.0,-16.0,33.0,0.0
-7.0,-10.0,21.0,0.0
-14.0,-20.0,39.0,0.0
-6.0,-9.0,18.0,0.0
-14.0,-21.0,38.0,0.0
-11.0,-18.0,32.0,0.0
-18.0,-27.0,47.0,0.0
-13.0,-19.0,34.0,0.0
-13.0,-21.0,35.0,0.0
-18.0,-29.0,48.0,0.0
-23.0,-37.0,57.0,0.0
-21.0,-36.0,55.0,0.0
-23.0,-39.0,58.0,0.0
-19.0,-34.0,49.0,0.0
-23.0,-41.0,57.0,0.0
-20.0,-38.0,53.0,0.0
-23.0,-43.0,58.0,0.0
-20.0,-40.0,52.0,0.0
-17.0,-34.0,44.0,0.0
-24.0,-48.0,59.0,0.0
-26.0,-52.0,63.0,0.0
-25.0,-51.0,61.0,0.0
-29.0,-60.0,70.0,0.0
-28.0,-59.0,66.0,0.0
-30.0,-65.0,72.0,0.0
-32.0,-71.0,76.0,0.0
-30.0,-67.0,71.0,0.0
-32.0,-75.0,77.0,0.0
-32.0,-73.0,75.0,0.0
-32.0,-75.0,74.0,0.0
-37.0,-88.0,84.0,0.0
-37.0,-90.0,85.0,0.0
-38.0,-95.0,88.0,0.0
-39.0,-98.0,89.0,0.0
-37.0,-95.0,84.0,0.0
-41.0,-106.0,92.0,0.0
-42.0,-111.0,93.0,0.0
-39.0,-105.0,86.0,0.0
-39.0,-105.0,84.0,0.0
-41.0,-113.0,89.0,0.0
-39.0,-110.0,84.0,0.0
-41.0,-118.0,88.0,0.0
-44.0,-128.0,94.0,0.0
-42.0,-126.0,90.0,0.0
-44.0,-133.0,93.0,0.0
-42.0,-128.0,87.0,0.0
-43.0,-135.0,89.0,0.0
-44.0,-139.0,90.0,0.0
-46.0,-147.0,93.0,0.0
-43.0,-141.0,87.0,0.0
-43.0,-141.0,85.0,0.0
-46.0,-155.0,91.0,0.0
-43.0,-148.0,85.0,0.0
-43.0,-150.0,83.0,0.0
-44.0,-155.0,85.0,0.0
-47.0,-165.0,87.0,0.0
-46.0,-166.0,85.0,0.0
-47.0,-172.0,86.0,0.0
-46.0,-174.0,85.0,0.0
-43.0,-165.0,78.0,0.0
-45.0,-175.0,81.0,0.0
-46.0,-179.0,81.0,0.0
-43.0,-172.0,74.0,0.0
-43.0,-173.0,73.0,0.0
-41.0,-166.0,68.0,0.0
-42.0,-174.0,69.0,0.0
-41.0,-171.0,66.0,0.0
-61.0,-259.0,97.0,0.0
-65.0,-285.0,102.0,0.0
-63.0,-279.0,97.0,0.0
-64.0,-285.0,95.0,0.0
-63.0,-288.0,93.0,0.0
-61.0,-285.0,88.0,0.0
-63.0,-297.0,89.0,0.0
-60.0,-290.0,83.0,0.0
-60.0,-291.0,80.0,0.0
-59.0,-296.0,78.0,0.0
-5814.0,21339.0,19278.0,0.0
-5967.0,21408.0,19760.0,0.0
-6024.0,21127.0,19926.0,0.0
-6023.0,20648.0,19896.0,0.0
-9962.0,33378.0,32865.0,0.0
-9831.0,32195.0,32390.0,0.0
-9883.0,31635.0,32521.0,0.0
-9865.0,30861.0,32421.0,0.0
-9816.0,30012.0,32220.0,0.0
-9895.0,29563.0,32437.0,0.0
-9675.0,28246.0,31675.0,0.0
0.0,0.0,0.0,0.0
-559.0,1561.0,1829.0,0.0
-9744.0,26530.0,31783.0,0.0
-9783.0,26015.0,31867.0,0.0
-9916.0,25753.0,32260.0,0.0
-9929.0,25178.0,32256.0,0.0
-10800.0,26738.0,35041.0,0.0
-10809.0,26124.0,35025.0,0.0
-10781.0,25430.0,34889.0,0.0
-10761.0,24766.0,34775.0,0.0
-10750.0,24139.0,34697.0,0.0
-10696.0,23425.0,34476.0,0.0
-9776.0,20878.0,31468.0,0.0
-9706.0,20208.0,31202.0,0.0
-9698.0,19677.0,31130.0,0.0
-9801.0,19375.0,31420.0,0.0
-9843.0,18952.0,31511.0,0.0
-9991.0,18732.0,31941.0,0.0
-10318.0,18828.0,32940.0,0.0
-10503.0,18649.0,33485.0,0.0
-10490.0,18114.0,33395.0,0.0
-10483.0,17597.0,33325.0,0.0
-8390.0,13687.0,26634.0,0.0
-10365.0,16423.0,32857.0,0.0
-8717.0,13408.0,27593.0,0.0
-8681.0,12955.0,27440.0,0.0
-8668.0,12544.0,27360.0,0.0
-8637.0,12112.0,27220.0,0.0
-8621.0,11710.0,27132.0,0.0
-8595.0,11298.0,27008.0,0.0
-8564.0,10888.0,26872.0,0.0
-8545.0,10497.0,26771.0,0.0
-8132.0,9644.0,25437.0,0.0
-8293.0,9488.0,25903.0,0.0
-8266.0,9113.0,25778.0,0.0
-8354.0,8868.0,26016.0,0.0
-8453.0,8628.0,26281.0,0.0
-8442.0,8275.0,26203.0,0.0
-8432.0,7929.0,26135.0,0.0
-8408.0,7573.0,26017.0,0.0
-8385.0,7222.0,25905.0,0.0
-8367.0,6880.0,25805.0,0.0
-8340.0,6535.0,25680.0,0.0
-8263.0,6158.0,25402.0,0.0
-8311.0,5877.0,25507.0,0.0
-8303.0,5558.0,25443.0,0.0
-8288.0,5236.0,25350.0,0.0
-8283.0,4924.0,25293.0,0.0
-8271.0,4612.0,25213.0,0.0
-8259.0,4300.0,25130.0,0.0
-8240.0,3991.0,25033.0,0.0
-8229.0,3687.0,24955.0,0.0
-8221.0,3386.0,24884.0,0.0
-8203.0,3084.0,24786.0,0.0
-8192.0,2788.0,24708.0,0.0
-8179.0,2494.0,24625.0,0.0
-8166.0,2202.0,24540.0,0.0
-8164.0,1915.0,24488.0,0.0
-8146.0,1627.0,24388.0,0.0
-8077.0,1332.0,24136.0,0.0
-8066.0,1051.0,24059.0,0.0
-8103.0,777.0,24120.0,0.0
-8106.0,499.0,24082.0,0.0
-8110.0,222.0,24048.0,0.0
-8081.0,-52.0,23911.0,0.0
-8095.0,-328.0,23906.0,0.0
-8094.0,-601.0,23852.0,0.0
-8093.0,-873.0,23801.0,0.0
-8086.0,-1144.0,23734.0,0.0
-8089.0,-1415.0,23691.0,0.0
-8078.0,-1683.0,23610.0,0.0
-8065.0,-1949.0,23519.0,0.0
-8085.0,-2223.0,23530.0,0.0
-8078.0,-2488.0,23457.0,0.0
-8073.0,-2754.0,23392.0,0.0
-8085.0,-3025.0,23372.0,0.0
-8078.0,-3289.0,23300.0,0.0
-7606.0,-3348.0,21890.0,0.0
-7633.0,-3610.0,21914.0,0.0
-7627.0,-3858.0,21847.0,0.0
-8062.0,-4343.0,23039.0,0.0
-8063.0,-4608.0,22986.0,0.0
-8073.0,-4878.0,22958.0,0.0
-8033.0,-5118.0,22792.0,0.0
-8068.0,-5403.0,22832.0,0.0
-8069.0,-5669.0,22778.0,0.0
-8061.0,-5926.0,22695.0,0.0
-8055.0,-6186.0,22624.0,0.0
-8059.0,-6454.0,22577.0,0.0
-8066.0,-6724.0,22534.0,0.0
-8068.0,-6991.0,22480.0,0.0
-8075.0,-7262.0,22439.0,0.0
-8073.0,-7526.0,22373.0,0.0
-8057.0,-7776.0,22265.0,0.0
-8072.0,-8057.0,22244.0,0.0
-8064.0,-8317.0,22161.0,0.0
-8003.0,-8518.0,21930.0,0.0
-8077.0,-8866.0,22068.0,0.0
-8082.0,-9139.0,22015.0,0.0
-9.0,-11.0,28.0,0.0
-11.0,-14.0,33.0,0.0
-8.0,-11.0,25.0,0.0
-15.0,-18.0,42.0,0.0
-11.0,-15.0,32.0,0.0
-20.0,-27.0,55.0,0.0
-15.0,-20.0,41.0,0.0
-14.0,-20.0,38.0,0.0
-9.0,-14.0,27.0,0.0
-11.0,-15.0,29.0,0.0
-15.0,-22.0,41.0,0.0
-19.0,-29.0,51.0,0.0
-14.0,-21.0,37.0,0.0
-16.0,-27.0,45.0,0.0
-15.0,-26.0,41.0,0.0
-18.0,-32.0,49.0,0.0
-20.0,-35.0,54.0,0.0
-18.0,-31.0,47.0,0.0
-19.0,-36.0,52.0,0.0
-22.0,-40.0,57.0,0.0
-23.0,-45.0,62.0,0.0
-23.0,-45.0,60.0,0.0
-25.0,-49.0,64.0,0.0
-19.0,-39.0,51.0,0.0
-26.0,-55.0,68.0,0.0
-26.0,-55.0,66.0,0.0
-25.0,-54.0,64.0,0.0
-28.0,-60.0,70.0,0.0
-32.0,-69.0,79.0,0.0
-32.0,-73.0,82.0,0.0
-31.0,-71.0,77.0,0.0
-34.0,-78.0,82.0,0.0
-35.0,-82.0,85.0,0.0
-35.0,-84.0,85.0,0.0
-34.0,-82.0,81.0,0.0
-40.0,-98.0,94.0,0.0
-38.0,-97.0,92.0,0.0
-36.0,-93.0,86.0,0.0
-37.0,-96.0,86.0,0.0
-37.0,-98.0,86.0,0.0
-39.0,-105.0,91.0,0.0
-38.0,-105.0,89.0,0.0
-39.0,-109.0,90.0,0.0
-39.0,-108.0,87.0,0.0
-42.0,-119.0,93.0,0.0
-42.0,-124.0,95.0,0.0
-43.0,-128.0,97.0,0.0
-44.0,-133.0,98.0,0.0
-44.0,-134.0,96.0,0.0
-45.0,-139.0,97.0,0.0
-44.0,-139.0,95.0,0.0
-46.0,-148.0,99.0,0.0
-41.0,-137.0,89.0,0.0
-46.0,-152.0,97.0,0.0
-44.0,-152.0,94.0,0.0
-41.0,-142.0,87.0,0.0
-41.0,-144.0,84.0,0.0
-43.0,-151.0,86.0,0.0
-45.0,-162.0,90.0,0.0
-44.0,-161.0,87.0,0.0
-44.0,-163.0,86.0,0.0
-45.0,-167.0,87.0,0.0
-45.0,-171.0,86.0,0.0
-42.0,-164.0,80.0,0.0
-44.0,-174.0,83.0,0.0
-43.0,-174.0,80.0,0.0
-43.0,-175.0,79.0,0.0
-43.0,-177.0,77.0,0.0
-39.0,-167.0,70.0,0.0
-40.0,-172.0,71.0,0.0
-39.0,-167.0,67.0,0.0
-39.0,-176.0,68.0,0.0
-54.0,-241.0,89.0,0.0
-62.0,-279.0,101.0,0.0
-61.0,-283.0,98.0,0.0
-59.0,-280.0,94.0,0.0
-59.0,-283.0,92.0,0.0
-59.0,-287.0,90.0,0.0
-59.0,-290.0,87.0,0.0
-57.0,-287.0,83.0,0.0
-56.0,-290.0,80.0,0.0
-56.0,-293.0,79.0,0.0
-5899.0,22613.0,20529.0,0.0
-5760.0,21578.0,20013.0,0.0
-5803.0,21243.0,20131.0,0.0
-5786.0,20692.0,20035.0,0.0
-5849.0,20443.0,20224.0,0.0
-9385.0,32045.0,32394.0,0.0
-9432.0,31464.0,32500.0,0.0
-9356.0,30498.0,32190.0,0.0
-7133.0,22716.0,24502.0,0.0
-7121.0,22156.0,24424.0,0.0
-7132.0,21673.0,24420.0,0.0
-7122.0,21144.0,24351.0,0.0
-7130.0,20674.0,24339.0,0.0
-7099.0,20102.0,24195.0,0.0
-7182.0,19859.0,24440.0,0.0
-9508.0,25669.0,32305.0,0.0
-9504.0,25048.0,32240.0,0.0
-10358.0,26647.0,35084.0,0.0
-10332.0,25939.0,34940.0,0.0
-10324.0,25291.0,34860.0,0.0
-10300.0,24614.0,34723.0,0.0
-10300.0,24008.0,34670.0,0.0
-10248.0,23292.0,34440.0,0.0
-10230.0,22665.0,34323.0,0.0
-9302.0,20089.0,31164.0,0.0
-9306.0,19582.0,31128.0,0.0
-9441.0,19352.0,31529.0,0.0
-9559.0,19082.0,31875.0,0.0
-9696.0,18842.0,32281.0,0.0
-10035.0,18976.0,33357.0,0.0
-10112.0,18601.0,33560.0,0.0
-10061.0,17996.0,33337.0,0.0
-10081.0,17528.0,33353.0,0.0
-8063.0,13620.0,26634.0,0.0
-9971.0,16356.0,32884.0,0.0
-8364.0,13316.0,27540.0,0.0
-8345.0,12890.0,27435.0,0.0
-8315.0,12453.0,27295.0,0.0
-8298.0,12040.0,27192.0,0.0
-8275.0,11625.0,27072.0,0.0
-8258.0,11227.0,26975.0,0.0
-8238.0,10829.0,26866.0,0.0
-8224.0,10445.0,26777.0,0.0
-8195.0,10047.0,26638.0,0.0
-8101.0,9580.0,26290.0,0.0
-8152.0,9287.0,26411.0,0.0
-8148.0,8934.0,26353.0,0.0
-8132.0,8574.0,26259.0,0.0
-8108.0,8209.0,26138.0,0.0
-8102.0,7866.0,26073.0,0.0
-8078.0,7511.0,25953.0,0.0
-8062.0,7167.0,25857.0,0.0
-8045.0,6827.0,25761.0,0.0
-8033.0,6493.0,25674.0,0.0
-8024.0,6168.0,25603.0,0.0
-8014.0,5845.0,25528.0,0.0
-7998.0,5519.0,25432.0,0.0
-7980.0,5197.0,25329.0,0.0
-7978.0,4888.0,25279.0,0.0
-7950.0,4566.0,25144.0,0.0
-7937.0,4256.0,25056.0,0.0
-7922.0,3949.0,24964.0,0.0
-7922.0,3652.0,24921.0,0.0
-7908.0,3350.0,24830.0,0.0
-7901.0,3054.0,24763.0,0.0
-7886.0,2758.0,24671.0,0.0
-7867.0,2463.0,24566.0,0.0
-7863.0,2175.0,24504.0,0.0
-7860.0,1889.0,24449.0,0.0
-7848.0,1603.0,24365.0,0.0
-7835.0,1318.0,24276.0,0.0
-7831.0,1038.0,24216.0,0.0
-7825.0,758.0,24150.0,0.0
-7815.0,481.0,24075.0,0.0
-7807.0,205.0,24000.0,0.0
-7810.0,-69.0,23960.0,0.0
-7796.0,-342.0,23867.0,0.0
-7803.0,-615.0,23839.0,0.0
-7803.0,-886.0,23791.0,0.0
-7807.0,-1158.0,23755.0,0.0
-7789.0,-1425.0,23650.0,0.0
-7788.0,-1693.0,23593.0,0.0
-7789.0,-1961.0,23546.0,0.0
-7792.0,-2229.0,23506.0,0.0
-7775.0,-2491.0,23402.0,0.0
-7782.0,-2759.0,23372.0,0.0
-7785.0,-3026.0,23329.0,0.0
-7783.0,-3291.0,23271.0,0.0
-7753.0,-3541.0,23128.0,0.0
-7697.0,-3778.0,22908.0,0.0
-7478.0,-3924.0,22204.0,0.0
-7770.0,-4341.0,23018.0,0.0
-7788.0,-4615.0,23015.0,0.0
-7785.0,-4877.0,22952.0,0.0
-7786.0,-5140.0,22896.0,0.0
-7769.0,-5393.0,22794.0,0.0
-7786.0,-5668.0,22783.0,0.0
-7776.0,-5922.0,22698.0,0.0
-7788.0,-6196.0,22674.0,0.0
-7775.0,-6450.0,22580.0,0.0
-7781.0,-6717.0,22537.0,0.0
-7789.0,-6991.0,22504.0,0.0
-7774.0,-7240.0,22399.0,0.0
-7796.0,-7526.0,22401.0,0.0
-7796.0,-7792.0,22341.0,0.0
-7785.0,-8047.0,22246.0,0.0
-7777.0,-8305.0,22162.0,0.0
-7773.0,-8567.0,22088.0,0.0
-7799.0,-8864.0,22100.0,0.0
-6.0,-8.0,20.0,0.0
0.0,0.0,0.0,0.0
-8.0,-10.0,24.0,0.0
-5.0,-7.0,16.0,0.0
-10.0,-14.0,32.0,0.0
-10.0,-15.0,32.0,0.0
-10.0,-14.0,29.0,0.0
-10.0,-16.0,32.0,0.0
-9.0,-14.0,28.0,0.0
-5.0,-9.0,18.0,0.0
-9.0,-15.0,28.0,0.0
-12.0,-19.0,35.0,0.0
-16.0,-27.0,46.0,0.0
-28.0,-46.0,77.0,0.0
-20.0,-35.0,57.0,0.0
-25.0,-44.0,70.0,0.0
-19.0,-34.0,53.0,0.0
-17.0,-31.0,48.0,0.0
-21.0,-39.0,59.0,0.0
-18.0,-34.0,50.0,0.0
-16.0,-32.0,45.0,0.0
-15.0,-30.0,41.0,0.0
-16.0,-34.0,45.0,0.0
-17.0,-35.0,48.0,0.0
-17.0,-38.0,48.0,0.0
-23.0,-50.0,63.0,0.0
-22.0,-47.0,58.0,0.0
-23.0,-51.0,61.0,0.0
-24.0,-54.0,63.0,0.0
-28.0,-66.0,75.0,0.0
-31.0,-71.0,80.0,0.0
-26.0,-62.0,67.0,0.0
-28.0,-70.0,74.0,0.0
-31.0,-76.0,79.0,0.0
-33.0,-82.0,84.0,0.0
-34.0,-86.0,86.0,0.0
-34.0,-88.0,85.0,0.0
-36.0,-94.0,89.0,0.0
-34.0,-90.0,84.0,0.0
-32.0,-87.0,79.0,0.0
-34.0,-96.0,85.0,0.0
-38.0,-107.0,92.0,0.0
-33.0,-94.0,80.0,0.0
-34.0,-100.0,83.0,0.0
-39.0,-114.0,92.0,0.0
-37.0,-112.0,89.0,0.0
-36.0,-111.0,86.0,0.0
-39.0,-122.0,92.0,0.0
-42.0,-129.0,95.0,0.0
-42.0,-135.0,97.0,0.0
-41.0,-132.0,92.0,0.0
-36.0,-122.0,84.0,0.0
-39.0,-132.0,89.0,0.0
-39.0,-136.0,89.0,0.0
-38.0,-134.0,85.0,0.0
-39.0,-138.0,86.0,0.0
-38.0,-135.0,82.0,0.0
-40.0,-144.0,85.0,0.0
-43.0,-155.0,89.0,0.0
