//X,Y,Z,Classification
-4827,15890,15238,0.0
-4891,15746,15428,0.0
-5008,15759,15778,0.0
-5092,15670,16031,0.0
-5100,15342,16039,0.0
-5146,15134,16168,0.0
-5145,14788,16148,0.0
-5918,16629,18558,0.0
-6007,16495,18817,0.0
-5993,16084,18756,0.0
-5714,14983,17863,0.0
-5900,15116,18428,0.0
-5721,14315,17845,0.0
-5937,14511,18502,0.0
-5976,14262,18601,0.0
-6009,14003,18684,0.0
-9963,22663,30944,0.0
-9805,21770,30421,0.0
-9842,21323,30501,0.0
-9801,20714,30340,0.0
0,0,0,0.0
-732,1473,2264,0.0
-9914,19425,30585,0.0
-9986,19066,30769,0.0
0,0,0,0.0
-3,5,10,0.0
-6,12,22,0.0
-12,20,37,0.0
-13,22,43,0.0
-16,27,52,0.0
-20,32,63,0.0
0,0,0,0.0
-10843,16135,33038,0.0
-9867,14248,30024,0.0
-10841,15182,32946,0.0
-9841,13359,29866,0.0
-9847,12947,29843,0.0
-9908,12610,29989,0.0
-10075,12402,30450,0.0
-10351,12316,31245,0.0
-10686,12276,32206,0.0
-10743,11908,32333,0.0
-10654,11382,32019,0.0
-10618,10924,31867,0.0
-10658,10544,31938,0.0
-7315,6953,21891,0.0
-7391,6739,22085,0.0
-7508,6559,22402,0.0
-7475,6246,22270,0.0
-7437,5933,22121,0.0
-7724,5873,22938,0.0
-7836,5668,23232,0.0
-8114,5570,24019,0.0
-8133,5287,24040,0.0
-8140,4995,24021,0.0
-6971,4026,20535,0.0
-408,221,1202,0.0
-8086,4094,23744,0.0
-8096,3813,23732,0.0
-8073,3518,23623,0.0
-8074,3237,23588,0.0
-8014,2935,23372,0.0
-7734,2566,22514,0.0
-7679,2284,22314,0.0
-7678,2021,22271,0.0
-7672,1759,22213,0.0
-7670,1499,22166,0.0
-7668,1241,22121,0.0
-7671,984,22087,0.0
-7675,728,22058,0.0
-7685,474,22044,0.0
-7757,221,22206,0.0
-7873,-33,22494,0.0
-7977,-296,22745,0.0
-7998,-559,22760,0.0
-7993,-819,22699,0.0
-7993,-1079,22653,0.0
-7996,-1339,22613,0.0
-7987,-1595,22541,0.0
-7984,-1853,22483,0.0
-7972,-2107,22404,0.0
-7981,-2366,22377,0.0
-7966,-2617,22286,0.0
-7962,-2871,22225,0.0
-7967,-3127,22191,0.0
-7958,-3377,22113,0.0
-7950,-3628,22044,0.0
-7964,-3888,22031,0.0
-7962,-4140,21971,0.0
-7971,-4398,21944,0.0
-7954,-4641,21843,0.0
-7951,-4891,21781,0.0
-7954,-5146,21735,0.0
-7952,-5397,21675,0.0
-7947,-5645,21606,0.0
-7953,-5901,21567,0.0
-7947,-6149,21492,0.0
-7943,-6399,21424,0.0
-7940,-6650,21360,0.0
-7946,-6907,21317,0.0
-7942,-7157,21249,0.0
-7957,-7424,21230,0.0
-7960,-7681,21176,0.0
-7964,-7941,21125,0.0
-7980,-8213,21108,0.0
-7985,-8474,21056,0.0
-7974,-8719,20966,0.0
-7987,-8991,20933,0.0
-7986,-9248,20868,0.0
-7994,-9516,20822,0.0
-8006,-9791,20787,0.0
-8002,-10047,20709,0.0
-8011,-10321,20664,0.0
-8018,-10593,20611,0.0
-8034,-10879,20584,0.0
-8034,-11145,20513,0.0
-8058,-11446,20503,0.0
-8074,-11738,20471,0.0
-8094,-12039,20446,0.0
-8093,-12308,20366,0.0
-8105,-12602,20324,0.0
-8115,-12893,20270,0.0
-8095,-13137,20141,0.0
-8118,-13453,20118,0.0
-8090,-13686,19970,0.0
-8133,-14040,19994,0.0
-8177,-14403,20020,0.0
-8216,-14759,20028,0.0
-8232,-15081,19984,0.0
-8249,-15404,19936,0.0
-8269,-15737,19895,0.0
-8291,-16078,19857,0.0
-8302,-16400,19791,0.0
-8327,-16754,19756,0.0
-8353,-17115,19724,0.0
-8366,-17453,19657,0.0
-85,-182,200,0.0
-96,-208,225,0.0
-8422,-18522,19486,0.0
-8451,-18910,19449,0.0
-8466,-19274,19380,0.0
-8343,-19318,18990,0.0
-8328,-19615,18851,0.0
-8374,-20053,18841,0.0
-8390,-20430,18768,0.0
-15,-39,36,0.0
-21,-54,48,0.0
-21,-54,46,0.0
-22,-61,51,0.0
-25,-67,56,0.0
-26,-72,57,0.0
-28,-78,62,0.0
-25,-73,56,0.0
-30,-86,65,0.0
-28,-82,60,0.0
-30,-88,63,0.0
-33,-99,69,0.0
-30,-93,64,0.0
-30,-95,63,0.0
-37,-115,75,0.0
-32,-105,66,0.0
-37,-120,74,0.0
-32,-108,66,0.0
-36,-122,71,0.0
-37,-126,72,0.0
-40,-139,78,0.0
-39,-137,74,0.0
-41,-148,78,0.0
-43,-156,80,0.0
-47,-175,88,0.0
-46,-174,85,0.0
-49,-185,88,0.0
-51,-195,90,0.0
-54,-210,94,0.0
-53,-211,91,0.0
-53,-213,90,0.0
-57,-232,94,0.0
-57,-238,94,0.0
-57,-241,92,0.0
-68,-291,108,0.0
-73,-315,113,0.0
-73,-320,111,0.0
-70,-317,106,0.0
-69,-313,101,0.0
-69,-320,100,0.0
-70,-332,99,0.0
-67,-325,93,0.0
-67,-328,91,0.0
-66,-331,88,0.0
-4373,16053,14503,0.0
-4456,15989,14759,0.0
-4548,15949,15042,0.0
-4634,15885,15308,0.0
-4717,15805,15562,0.0
-4807,15742,15838,0.0
-4723,15116,15541,0.0
-4944,15469,16250,0.0
-4944,15118,16230,0.0
-4947,14781,16218,0.0
-5257,15349,17213,0.0
-5784,16500,18914,0.0
-5840,16276,19073,0.0
-5991,16312,19541,0.0
-424,1130,1385,0.0
-5608,14565,18245,0.0
-5813,14743,18889,0.0
-5812,14390,18858,0.0
-5835,14105,18911,0.0
-9656,22777,31249,0.0
-9435,21716,30492,0.0
-7213,16197,23282,0.0
-7218,15810,23267,0.0
-7208,15394,23204,0.0
-7203,14996,23154,0.0
-7207,14625,23139,0.0
-7197,14229,23073,0.0
-7178,13821,22980,0.0
-7173,13448,22931,0.0
-9881,18032,31546,0.0
-10041,17828,32011,0.0
-10226,17657,32553,0.0
-10325,17333,32823,0.0
-10415,16990,33062,0.0
-10444,16548,33108,0.0
-10421,16029,32988,0.0
-10420,15551,32938,0.0
-9470,13705,29892,0.0
-9487,13304,29898,0.0
-9514,12921,29940,0.0
-9680,12725,30420,0.0
-9767,12416,30646,0.0
-257,315,805,0.0
-10308,12226,32246,0.0
-10347,11838,32317,0.0
0,0,0,0.0
-10283,10916,32022,0.0
0,0,0,0.0
-7066,6927,21934,0.0
-10262,9649,31804,0.0
-7420,6682,22960,0.0
-7453,6419,23026,0.0
-7448,6124,22973,0.0
-7469,5853,23000,0.0
-287,213,884,0.0
-7817,5528,23991,0.0
-7865,5264,24098,0.0
-7857,4964,24034,0.0
-7840,4661,23940,0.0
-6864,3827,20924,0.0
-7822,4074,23803,0.0
-7816,3785,23745,0.0
-7798,3494,23647,0.0
-7803,3213,23617,0.0
-7719,2903,23324,0.0
-7445,2534,22455,0.0
-7418,2262,22335,0.0
-7417,2000,22286,0.0
-7416,1739,22243,0.0
-7412,1480,22188,0.0
-7407,1221,22132,0.0
-7412,966,22106,0.0
-7411,711,22062,0.0
-7424,457,22056,0.0
-7495,205,22224,0.0
-7638,-50,22600,0.0
-7714,-312,22782,0.0
-7736,-574,22800,0.0
-7716,-833,22693,0.0
-7710,-1091,22630,0.0
-7710,-1349,22582,0.0
-7707,-1606,22525,0.0
-7695,-1859,22442,0.0
-7703,-2118,22417,0.0
-7689,-2368,22326,0.0
-7690,-2624,22280,0.0
-7691,-2878,22232,0.0
-7681,-3127,22154,0.0
-7687,-3383,22123,0.0
-7687,-3636,22070,0.0
-7681,-3885,22003,0.0
-7680,-4137,21947,0.0
-7673,-4385,21875,0.0
-7672,-4636,21819,0.0
-7672,-4887,21765,0.0
-7670,-5138,21707,0.0
-7675,-5393,21667,0.0
-7675,-5642,21610,0.0
-7666,-5887,21530,0.0
-7665,-6138,21472,0.0
-7653,-6380,21382,0.0
-7653,-6630,21324,0.0
-7666,-6894,21301,0.0
-7657,-7139,21221,0.0
-7683,-7415,21232,0.0
-7679,-7665,21162,0.0
-7686,-7926,21120,0.0
-7683,-8178,21051,0.0
-227,-249,622,0.0
-7696,-8703,20964,0.0
-7704,-8969,20922,0.0
-7706,-9229,20865,0.0
-7712,-9496,20817,0.0
-7713,-9756,20755,0.0
-7727,-10034,20724,0.0
-7727,-10295,20656,0.0
-7726,-10557,20586,0.0
-7738,-10838,20551,0.0
-7760,-11134,20541,0.0
-7770,-11416,20496,0.0
-7773,-11689,20433,0.0
-7787,-11980,20397,0.0
-7806,-12280,20372,0.0
-7828,-12590,20357,0.0
-7823,-12856,20265,0.0
-7849,-13176,20256,0.0
-7857,-13470,20199,0.0
-7871,-13776,20157,0.0
-7892,-14096,20129,0.0
-7898,-14395,20065,0.0
-7925,-14733,20051,0.0
-7937,-15046,19996,0.0
-7951,-15367,19947,0.0
-7957,-15673,19875,0.0
-7987,-16031,19859,0.0
-7994,-16348,19790,0.0
-8015,-16694,19749,0.0
-8030,-17034,19693,0.0
-8057,-17402,19665,0.0
-86,-190,210,0.0
-95,-214,231,0.0
-8113,-18480,19508,0.0
-8129,-18839,19444,0.0
-8134,-19181,19355,0.0
-7981,-19145,18888,0.0
-7967,-19441,18753,0.0
-8182,-20306,19150,0.0
-8233,-20777,19159,0.0
-18,-49,45,0.0
-24,-64,57,0.0
-20,-56,48,0.0
-27,-74,63,0.0
-24,-70,57,0.0
-23,-67,54,0.0
-29,-83,65,0.0
-30,-91,70,0.0
-27,-82,62,0.0
-30,-92,68,0.0
-31,-97,69,0.0
-31,-97,68,0.0
-28,-89,61,0.0
-31,-100,67,0.0
-34,-110,71,0.0
-30,-101,64,0.0
-37,-122,76,0.0
-34,-119,72,0.0
-36,-125,73,0.0
-34,-123,70,0.0
-34,-122,69,0.0
-37,-136,74,0.0
-38,-140,74,0.0
-45,-167,87,0.0
-42,-160,81,0.0
-47,-185,90,0.0
-49,-194,93,0.0
-47,-190,89,0.0
-51,-206,93,0.0
-49,-201,88,0.0
-51,-217,92,0.0
-51,-220,91,0.0
-56,-241,96,0.0
-57,-252,97,0.0
-65,-290,108,0.0
-68,-311,113,0.0
-68,-316,110,0.0
-69,-320,108,0.0
-66,-317,103,0.0
-66,-321,101,0.0
-65,-326,98,0.0
-64,-321,93,0.0
-64,-326,91,0.0
-63,-329,88,0.0
-3229,15978,14827,0.0
-3301,15920,15093,0.0
-3377,15875,15375,0.0
-3452,15816,15651,0.0
-3527,15756,15929,0.0
-3600,15676,16192,0.0
-3680,15623,16488,0.0
-3754,15540,16759,0.0
-3726,15038,16572,0.0
-3900,15342,17278,0.0
-3934,15086,17365,0.0
-3913,14632,17214,0.0
-4165,15183,18261,0.0
-4260,15138,18613,0.0
-4355,15085,18964,0.0
-4441,14995,19277,0.0
-4505,14825,19492,0.0
-4459,14298,19231,0.0
-4534,14166,19493,0.0
-4651,14156,19932,0.0
-127,379,546,0.0
-5026,14513,21411,0.0
-5135,14440,21813,0.0
-5243,14352,22204,0.0
-5358,14277,22630,0.0
-5470,14184,23039,0.0
-5585,14089,23456,0.0
-5701,13988,23879,0.0
-5818,13877,24297,0.0
-5908,13696,24606,0.0
-5909,13311,24547,0.0
-5922,12958,24539,0.0
-6341,13469,26203,0.0
-6475,13348,26688,0.0
-6615,13228,27195,0.0
-6753,13092,27691,0.0
0,0,0,0.0
-7003,12742,28572,0.0
-7414,13056,30173,0.0
-7536,12838,30594,0.0
-208,342,843,0.0
-7768,12356,31382,0.0
-7986,12260,32183,0.0
0,0,0,0.0
-8014,11432,32146,0.0
-797,1095,3193,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5885,6859,23333,0.0
-6112,6815,24177,0.0
0,0,0,0.0
-462,469,1824,0.0
0,0,0,0.0
0,0,0,0.0
-6137,5337,24002,0.0
-6151,5056,24003,0.0
-6114,4735,23802,0.0
-6131,4461,23817,0.0
-6020,4101,23335,0.0
-6117,3884,23657,0.0
-6110,3600,23580,0.0
-6124,3329,23580,0.0
-6015,2999,23110,0.0
-6014,2728,23056,0.0
-6057,2479,23171,0.0
-6112,2230,23329,0.0
-5865,1883,22338,0.0
-5972,1656,22694,0.0
-5907,1381,22401,0.0
-5884,1121,22263,0.0
-5943,876,22434,0.0
-5988,626,22555,0.0
-5995,372,22533,0.0
-5998,117,22495,0.0
-5968,-134,22335,0.0
-5964,-385,22271,0.0
-5999,-639,22351,0.0
-5997,-889,22296,0.0
-6007,-1140,22281,0.0
-5954,-1377,22032,0.0
-5879,-1603,21706,0.0
-5852,-1838,21560,0.0
-5860,-2082,21542,0.0
-5850,-2319,21459,0.0
-5977,-2613,21873,0.0
-6029,-2883,22014,0.0
-6041,-3135,22009,0.0
-6039,-3381,21949,0.0
-6035,-3624,21882,0.0
-6041,-3875,21857,0.0
-6050,-4126,21839,0.0
-6036,-4361,21733,0.0
-5991,-4573,21523,0.0
-6028,-4846,21604,0.0
-6023,-5087,21535,0.0
-6023,-5332,21484,0.0
-6020,-5574,21425,0.0
-6019,-5818,21369,0.0
-6012,-6057,21292,0.0
-6012,-6303,21242,0.0
-5963,-6495,21016,0.0
-6008,-6790,21120,0.0
-5992,-7016,21009,0.0
-5883,-7132,20576,0.0
-5820,-7295,20305,0.0
-5837,-7558,20313,0.0
-5815,-7772,20186,0.0
-6028,-8307,20869,0.0
-6007,-8526,20739,0.0
-6034,-8819,20780,0.0
-6045,-9088,20760,0.0
-6012,-9292,20591,0.0
-6003,-9533,20506,0.0
-5995,-9774,20419,0.0
-6006,-10050,20402,0.0
-5999,-10297,20323,0.0
-5970,-10503,20164,0.0
-5964,-10751,20086,0.0
-5997,-11074,20141,0.0
-6018,-11377,20152,0.0
-5980,-11569,19963,0.0
-5988,-11850,19930,0.0
-5974,-12090,19823,0.0
-5973,-12357,19759,0.0
-5968,-12617,19679,0.0
-5973,-12901,19635,0.0
-5960,-13146,19527,0.0
-5969,-13444,19495,0.0
-6117,-14065,19913,0.0
-6136,-14396,19904,0.0
-6150,-14721,19882,0.0
-6158,-15035,19839,0.0
-5940,-14791,19069,0.0
-5947,-15099,19025,0.0
-6104,-15801,19459,0.0
-5777,-15240,18346,0.0
-6223,-16732,19690,0.0
-6231,-17070,19640,0.0
-6244,-17427,19604,0.0
-6251,-17772,19549,0.0
-6269,-18151,19525,0.0
-6279,-18516,19479,0.0
-12,-39,40,0.0
-6285,-19217,19336,0.0
-17,-55,55,0.0
-18,-61,59,0.0
-20,-65,61,0.0
-24,-82,76,0.0
-52,-177,159,0.0
-57,-197,173,0.0
-40,-139,121,0.0
-25,-91,76,0.0
-25,-93,77,0.0
-24,-93,75,0.0
-19,-73,58,0.0
-27,-105,81,0.0
-28,-109,82,0.0
-25,-102,75,0.0
-29,-115,83,0.0
-23,-97,69,0.0
-26,-109,76,0.0
-30,-128,86,0.0
-27,-117,76,0.0
-25,-114,72,0.0
-29,-129,80,0.0
-27,-125,75,0.0
-29,-138,81,0.0
-31,-147,85,0.0
-30,-145,81,0.0
-32,-162,89,0.0
-32,-163,87,0.0
-36,-185,96,0.0
-34,-176,89,0.0
-33,-174,86,0.0
-35,-185,89,0.0
-35,-191,89,0.0
-36,-200,91,0.0
-37,-212,93,0.0
-37,-213,91,0.0
-39,-230,95,0.0
-39,-234,94,0.0
-40,-243,94,0.0
-43,-271,103,0.0
-48,-304,111,0.0
-48,-312,110,0.0
-48,-317,108,0.0
-46,-311,102,0.0
-46,-315,100,0.0
-45,-318,97,0.0
-45,-323,94,0.0
-44,-325,92,0.0
-2430,15744,14831,0.0
-2466,15520,14935,0.0
0,0,0,0.0
0,0,0,0.0
-3036,17528,17984,0.0
-5557,31183,32689,0.0
-3053,16653,17837,0.0
-3256,17267,18898,0.0
-2950,15211,17011,0.0
-3288,16485,18841,0.0
-3347,16319,19061,0.0
-3137,14874,17757,0.0
-3169,14613,17834,0.0
-3206,14379,17939,0.0
-3443,15022,19163,0.0
-3512,14901,19438,0.0
-32,132,177,0.0
-38,149,204,0.0
-37,143,199,0.0
-33,123,175,0.0
-25,91,134,0.0
-3832,13748,20582,0.0
-4120,14368,22026,0.0
-4216,14289,22436,0.0
-4309,14192,22828,0.0
-4410,14111,23261,0.0
-4508,14011,23675,0.0
-4605,13900,24083,0.0
-4705,13787,24504,0.0
-4801,13655,24903,0.0
-4908,13544,25357,0.0
-4926,13185,25349,0.0
-4999,12974,25629,0.0
-5021,12628,25638,0.0
-5404,13167,27492,0.0
-5530,13048,28029,0.0
-5628,12852,28422,0.0
-5755,12713,28959,0.0
-5844,12482,29305,0.0
-5980,12342,29885,0.0
-6334,12622,31545,0.0
-6389,12284,31712,0.0
-6479,12012,32054,0.0
-6505,11618,32076,0.0
-6513,11195,32012,0.0
-63,104,308,0.0
-62,98,303,0.0
-4394,6694,21394,0.0
-4397,6420,21343,0.0
-4406,6157,21321,0.0
-4405,5882,21250,0.0
-4407,5615,21199,0.0
-4412,5354,21157,0.0
-4407,5085,21075,0.0
-4417,4835,21065,0.0
-4418,4578,21007,0.0
-4421,4325,20965,0.0
-4419,4070,20899,0.0
-4417,3817,20827,0.0
-4429,3578,20829,0.0
-4428,3330,20772,0.0
-4429,3085,20714,0.0
-4406,2828,20554,0.0
-4428,2601,20603,0.0
-4432,2365,20567,0.0
-4431,2128,20511,0.0
-4434,1893,20469,0.0
-4442,1662,20455,0.0
-4437,1428,20382,0.0
-4442,1197,20353,0.0
-4440,967,20294,0.0
-4442,738,20250,0.0
-4447,512,20225,0.0
-4451,286,20196,0.0
-4443,60,20109,0.0
-4449,-163,20087,0.0
-4444,-386,20016,0.0
-4439,-607,19944,0.0
-4565,-851,20460,0.0
-4690,-1108,20974,0.0
-4681,-1337,20885,0.0
-4693,-1572,20884,0.0
-4694,-1803,20843,0.0
-4696,-2034,20803,0.0
-4690,-2261,20725,0.0
-4707,-2499,20751,0.0
-4699,-2724,20671,0.0
-4698,-2951,20616,0.0
-4700,-3181,20580,0.0
-4703,-3412,20545,0.0
-4704,-3641,20506,0.0
-4711,-3875,20486,0.0
-4709,-4101,20430,0.0
-4711,-4331,20392,0.0
-4713,-4562,20357,0.0
-4711,-4789,20303,0.0
-4713,-5019,20261,0.0
-4716,-5252,20231,0.0
-4714,-5478,20174,0.0
-4716,-5711,20136,0.0
-4716,-5940,20088,0.0
-4720,-6177,20060,0.0
-4723,-6413,20030,0.0
-4727,-6651,20001,0.0
-366,-533,1545,0.0
-4728,-7120,19913,0.0
-4727,-7354,19865,0.0
-4725,-7586,19807,0.0
-4725,-7822,19763,0.0
-4725,-8058,19713,0.0
-4727,-8300,19675,0.0
-4724,-8536,19619,0.0
-4716,-8763,19542,0.0
-4728,-9028,19546,0.0
-4726,-9269,19492,0.0
-4722,-9504,19427,0.0
-4735,-9779,19437,0.0
-4729,-10014,19361,0.0
-4722,-10248,19287,0.0
-4727,-10511,19260,0.0
-4732,-10777,19235,0.0
-4722,-11009,19146,0.0
-4727,-11277,19117,0.0
-4724,-11531,19060,0.0
-4722,-11787,19003,0.0
-4722,-12051,18955,0.0
-4724,-12321,18913,0.0
-4731,-12611,18895,0.0
-338,-920,1347,0.0
-4734,-13163,18805,0.0
-4724,-13415,18719,0.0
-4725,-13698,18673,0.0
-4720,-13965,18601,0.0
-4728,-14273,18580,0.0
-4722,-14545,18505,0.0
-4727,-14855,18474,0.0
-4719,-15127,18392,0.0
-4715,-15413,18323,0.0
-4727,-15759,18318,0.0
-4708,-16003,18191,0.0
-4625,-16023,17813,0.0
-4551,-16074,17477,0.0
-4473,-16104,17126,0.0
-12,-44,46,0.0
-16,-58,59,0.0
-16,-60,60,0.0
-27,-108,105,0.0
-18,-70,67,0.0
-24,-95,89,0.0
-21,-85,78,0.0
-23,-95,85,0.0
-23,-97,85,0.0
-20,-89,76,0.0
-22,-98,82,0.0
-24,-106,86,0.0
-23,-104,83,0.0
-21,-98,76,0.0
-24,-113,87,0.0
-24,-115,85,0.0
-25,-121,87,0.0
-38,-193,137,0.0
-42,-218,151,0.0
-45,-235,159,0.0
-32,-167,111,0.0
-24,-128,83,0.0
-22,-122,76,0.0
-24,-140,86,0.0
-24,-142,86,0.0
-29,-167,98,0.0
-26,-157,90,0.0
-32,-196,109,0.0
-30,-182,99,0.0
-28,-178,94,0.0
-30,-200,103,0.0
-30,-200,100,0.0
-30,-204,99,0.0
-29,-194,92,0.0
-29,-207,96,0.0
-30,-219,99,0.0
-30,-221,96,0.0
-29,-222,94,0.0
-30,-231,95,0.0
-29,-230,91,0.0
-32,-253,97,0.0
-36,-295,110,0.0
-37,-319,115,0.0
-37,-323,113,0.0
-36,-319,107,0.0
-36,-321,104,0.0
-35,-324,102,0.0
-34,-322,96,0.0
-33,-324,94,0.0
-1811,15346,14598,0.0
-1851,15165,14737,0.0
-1885,14942,14833,0.0
-2291,17570,17818,0.0
-4193,31133,32256,0.0
-2421,17403,18422,0.0
-2497,17386,18802,0.0
-2537,17114,18911,0.0
-2552,16683,18838,0.0
-2561,16225,18723,0.0
-2571,15799,18632,0.0
-2590,15425,18593,0.0
-2596,14995,18477,0.0
-2610,14629,18427,0.0
-2616,14217,18310,0.0
-3097,16331,21509,0.0
-110,563,759,0.0
-3120,15489,21343,0.0
-3135,15102,21290,0.0
-2952,13794,19900,0.0
-2995,13581,20053,0.0
-3110,13682,20683,0.0
-3181,13576,21015,0.0
-3224,13349,21164,0.0
-4679,18790,30520,0.0
-4763,18551,30879,0.0
-4163,15723,26830,0.0
-4265,15616,27326,0.0
-291,1030,1849,0.0
-283,974,1794,0.0
-180,600,1136,0.0
-4418,14255,27684,0.0
-4075,12732,25402,0.0
-4239,12817,26284,0.0
-4280,12519,26404,0.0
-4583,12965,28136,0.0
-4702,12858,28728,0.0
-4893,12928,29755,0.0
-4968,12675,30070,0.0
-5137,12647,30951,0.0
-147,347,876,0.0
-5307,12145,31690,0.0
-5393,11886,32066,0.0
-5434,11525,32173,0.0
-5426,11065,31993,0.0
-5419,10615,31819,0.0
-3651,6862,21351,0.0
-3665,6603,21347,0.0
-3672,6334,21308,0.0
-3676,6063,21249,0.0
-3676,5790,21171,0.0
-3683,5529,21133,0.0
-3689,5269,21089,0.0
-3695,5014,21048,0.0
-3698,4756,20990,0.0
-3708,4510,20976,0.0
-3710,4256,20916,0.0
-3711,4003,20847,0.0
-3717,3759,20816,0.0
-3721,3514,20768,0.0
-3726,3272,20732,0.0
-3726,3028,20669,0.0
-3728,2787,20610,0.0
-3734,2552,20581,0.0
-3734,2314,20514,0.0
-3728,2075,20426,0.0
-3745,1850,20456,0.0
-3745,1617,20394,0.0
-3749,1387,20360,0.0
-3749,1158,20300,0.0
-3755,932,20280,0.0
-3753,704,20211,0.0
-3764,480,20213,0.0
-3761,256,20144,0.0
-3763,32,20103,0.0
-3761,-190,20033,0.0
-3752,-409,19929,0.0
-3737,-626,19801,0.0
-3870,-875,20454,0.0
-4101,-1165,21621,0.0
-428,-146,2252,0.0
-425,-170,2226,0.0
-5783,-2643,30263,1.0
-5812,-2989,30341,1.0
-5814,-3322,30269,1.0
-5852,-3678,30401,1.0
-5831,-3996,30221,1.0
-5797,-4302,29970,1.0
0,0,0,0.0
-5807,-4969,29883,1.0
-5799,-5292,29772,1.0
-39,-37,198,0.0
-49,-50,250,0.0
-51,-55,259,0.0
-5787,-6595,29446,1.0
-426,-509,2159,0.0
-5863,-7348,29703,1.0
-323,-422,1631,0.0
-400,-546,2016,0.0
0,0,0,0.0
-5908,-8754,29669,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-45,-78,223,0.0
0,0,0,0.0
-5847,-11044,28942,1.0
-5843,-11381,28860,1.0
0,0,0,0.0
-197,-407,971,0.0
-505,-1074,2481,0.0
-513,-1124,2518,0.0
-420,-944,2056,0.0
-5731,-13241,27970,1.0
-396,-938,1927,0.0
-5770,-14049,28054,1.0
0,0,0,0.0
0,0,0,0.0
-5706,-14976,27578,1.0
-405,-1089,1953,0.0
-430,-1183,2069,0.0
-55,-155,265,0.0
-66,-188,313,0.0
-369,-1088,1765,0.0
-5616,-16963,26830,1.0
-5618,-17352,26788,1.0
-5561,-17560,26464,1.0
0,0,0,0.0
0,0,0,0.0
-5505,-18553,26046,1.0
0,0,0,0.0
-5374,-18897,25329,1.0
-5330,-19140,25072,1.0
-345,-1264,1619,0.0
-4345,-16266,20361,0.0
-4223,-16141,19755,0.0
-4135,-16126,19299,0.0
-4034,-16057,18793,0.0
-3924,-15940,18245,0.0
-3880,-16084,18008,0.0
-3800,-16074,17602,0.0
-3714,-16029,17170,0.0
-9,-37,39,0.0
-13,-58,60,0.0
-32,-146,147,0.0
-18,-87,85,0.0
-15,-69,66,0.0
-13,-64,60,0.0
-15,-76,70,0.0
-13,-64,58,0.0
-18,-87,77,0.0
-14,-76,66,0.0
-17,-87,73,0.0
-16,-92,75,0.0
-16,-94,75,0.0
-17,-98,77,0.0
-16,-94,72,0.0
-18,-106,80,0.0
-19,-117,86,0.0
-17,-106,76,0.0
-18,-112,78,0.0
-20,-125,86,0.0
-19,-123,82,0.0
-18,-123,80,0.0
-19,-137,87,0.0
-21,-145,90,0.0
-19,-136,82,0.0
-21,-154,91,0.0
-19,-147,85,0.0
-20,-153,86,0.0
-23,-179,98,0.0
-22,-176,94,0.0
-20,-163,86,0.0
-22,-185,93,0.0
-22,-188,93,0.0
-22,-192,93,0.0
-23,-215,101,0.0
-23,-215,97,0.0
-22,-215,95,0.0
-22,-213,92,0.0
-23,-229,95,0.0
-23,-235,95,0.0
-23,-237,93,0.0
-25,-275,104,0.0
-27,-311,114,0.0
-27,-310,110,0.0
-27,-312,107,0.0
-26,-317,105,0.0
-25,-320,102,0.0
-24,-324,99,0.0
-24,-328,97,0.0
-3227,34497,33010,0.0
-1453,14938,14602,0.0
-1492,14766,14744,0.0
-1825,17406,17754,0.0
-1859,17088,17807,0.0
-1853,16425,17488,0.0
-1888,16147,17564,0.0
-1878,15507,17235,0.0
-1894,15105,17155,0.0
-1895,14596,16940,0.0
-108,804,954,0.0
-2125,15297,18544,0.0
-2141,14902,18467,0.0
-2158,14528,18406,0.0
-2179,14188,18379,0.0
-2410,15192,20124,0.0
-2602,15868,21500,0.0
-2453,14484,20075,0.0
-2615,14951,21201,0.0
-2642,14622,21217,0.0
-2655,14227,21129,0.0
-2667,13842,21047,0.0
-2692,13529,21064,0.0
-3875,18855,30068,0.0
-3989,18795,30709,0.0
-4054,18490,30960,0.0
-4443,19621,33678,0.0
-4447,19010,33461,0.0
-3609,14927,26953,0.0
-3701,14819,27458,0.0
-3768,14590,27755,0.0
-3781,14159,27661,0.0
-3775,13669,27438,0.0
-3687,12907,26631,0.0
-3741,12653,26852,0.0
-3773,12329,26922,0.0
-3816,12038,27064,0.0
-3850,11720,27143,0.0
-3802,11165,26658,0.0
-3854,10910,26868,0.0
-4517,12318,31316,0.0
-273,717,1883,0.0
-346,874,2374,0.0
-248,600,1689,0.0
-224,523,1521,0.0
-4694,10510,31719,0.0
-3180,6829,21394,0.0
-3188,6555,21342,0.0
-3190,6275,21256,0.0
-3203,6017,21241,0.0
-3204,5743,21156,0.0
-3209,5480,21103,0.0
-3225,5237,21114,0.0
-3227,4973,21036,0.0
-3231,4715,20977,0.0
-3237,4464,20931,0.0
-3245,4217,20900,0.0
-3250,3969,20850,0.0
-3254,3723,20799,0.0
-3264,3485,20787,0.0
-3267,3240,20728,0.0
-3273,3001,20689,0.0
-3273,2760,20620,0.0
-3278,2523,20573,0.0
-3276,2284,20494,0.0
-3270,2045,20387,0.0
-3277,1817,20366,0.0
-3287,1590,20357,0.0
-3298,1364,20356,0.0
-3305,1138,20334,0.0
-3304,910,20266,0.0
-3306,685,20219,0.0
