//X,Y,Z,Classification
-5452,-3777,18821,0.0
-5446,-3985,18756,0.0
-5281,-4071,18145,0.0
-5605,-4541,19215,0.0
-5631,-4780,19252,0.0
-5627,-4996,19193,0.0
-5623,-5213,19134,0.0
-5622,-5433,19084,0.0
-5591,-5623,18934,0.0
-5615,-5867,18966,0.0
-5595,-6065,18848,0.0
-5591,-6282,18787,0.0
-5583,-6493,18713,0.0
-5578,-6709,18649,0.0
-5567,-6917,18565,0.0
-5560,-7128,18489,0.0
-5539,-7323,18374,0.0
-5533,-7536,18304,0.0
-5524,-7746,18223,0.0
-5500,-7933,18094,0.0
-5494,-8148,18026,0.0
-5494,-8370,17974,0.0
-5489,-8586,17905,0.0
-5450,-8748,17728,0.0
-5411,-8909,17552,0.0
-5276,-8904,17062,0.0
-5209,-9008,16797,0.0
-5199,-9209,16715,0.0
-5210,-9446,16697,0.0
-5592,-10375,17865,0.0
-5599,-10625,17833,0.0
-5592,-10850,17752,0.0
-5510,-10928,17436,0.0
-5423,-10991,17106,0.0
-5437,-11258,17095,0.0
-5450,-11523,17076,0.0
-5455,-11777,17038,0.0
-5451,-12011,16965,0.0
-5441,-12232,16871,0.0
-5425,-12441,16761,0.0
-5447,-12741,16770,0.0
-5459,-13022,16747,0.0
-5466,-13292,16704,0.0
-5471,-13562,16656,0.0
-5428,-13711,16462,0.0
-5468,-14075,16518,0.0
-5470,-14344,16457,0.0
-5444,-14544,16316,0.0
-5439,-14800,16234,0.0
-5429,-15040,16132,0.0
-5647,-15930,16709,0.0
-5670,-16286,16705,0.0
-5670,-16578,16630,0.0
-5683,-16912,16592,0.0
-22,-68,65,0.0
-24,-75,71,0.0
-19,-63,58,0.0
-24,-80,72,0.0
-23,-75,67,0.0
-5048,-16679,14313,0.0
-26,-92,78,0.0
-22,-78,63,0.0
-24,-88,71,0.0
-26,-96,76,0.0
-25,-94,72,0.0
-23,-86,64,0.0
-27,-101,74,0.0
-28,-109,78,0.0
-26,-102,72,0.0
-28,-113,77,0.0
-5540,-22072,14707,0.0
-5693,-23074,15011,0.0
-5543,-22850,14512,0.0
-5833,-24459,15159,0.0
-28,-124,75,0.0
-27,-122,71,0.0
-30,-137,79,0.0
-29,-134,75,0.0
-32,-149,81,0.0
-33,-155,83,0.0
-35,-172,89,0.0
-32,-161,81,0.0
-37,-183,90,0.0
-36,-181,87,0.0
-37,-191,88,0.0
-41,-216,98,0.0
-41,-218,95,0.0
-42,-231,98,0.0
-46,-253,104,0.0
-47,-266,106,0.0
-48,-276,106,0.0
-52,-307,115,0.0
-56,-336,122,0.0
-55,-332,117,0.0
-54,-336,113,0.0
-53,-332,108,0.0
-52,-337,106,0.0
-52,-339,102,0.0
-49,-333,97,0.0
-49,-337,94,0.0
-1356,12818,12229,0.0
-1392,12687,12366,0.0
-4237,37298,37136,0.0
0,0,0,0.0
-3787,31103,32320,0.0
-3805,30198,32060,0.0
-3857,29601,32109,0.0
-1706,12659,14031,0.0
-1747,12552,14215,0.0
-2154,14975,17331,0.0
-2201,14809,17517,0.0
-2271,14800,17892,0.0
-2345,14802,18293,0.0
-2387,14598,18444,0.0
-2401,14226,18377,0.0
-2411,13842,18285,0.0
-2423,13485,18219,0.0
-2437,13143,18164,0.0
-2450,12806,18109,0.0
-2443,12380,17913,0.0
-2433,11953,17702,0.0
-2481,11816,17914,0.0
-2499,11536,17910,0.0
-2938,13142,20898,0.0
-2679,11614,18921,0.0
-2963,12450,20787,0.0
-2976,12114,20734,0.0
-2983,11764,20646,0.0
-2868,10954,19723,0.0
-2991,11065,20443,0.0
-3030,10849,20579,0.0
-4492,15572,30333,0.0
-3907,13105,26228,0.0
-4933,16005,32926,0.0
-4111,12896,27284,0.0
-4150,12579,27386,0.0
-4155,12171,27280,0.0
-4164,11778,27196,0.0
-4164,11368,27057,0.0
-4163,10961,26912,0.0
-4050,10279,26051,0.0
-4062,9931,26000,0.0
-4354,10249,27741,0.0
-4517,10226,28644,0.0
-4684,10193,29571,0.0
-4779,9985,30035,0.0
-4897,9815,30644,0.0
-5021,9643,31284,0.0
-5094,9362,31605,0.0
-5100,8958,31510,0.0
-3078,5159,18938,0.0
-3095,4944,18969,0.0
-3098,4707,18911,0.0
-3101,4474,18856,0.0
-3104,4244,18806,0.0
-3104,4012,18738,0.0
-3111,3790,18707,0.0
-3112,3565,18648,0.0
-3117,3346,18612,0.0
-3118,3124,18554,0.0
-3117,2903,18482,0.0
-3121,2688,18442,0.0
-3125,2477,18407,0.0
-3125,2262,18342,0.0
-3125,2050,18284,0.0
-3131,1844,18262,0.0
-3131,1635,18203,0.0
-3131,1428,18149,0.0
-3131,1223,18094,0.0
-3133,1020,18049,0.0
-3128,815,17967,0.0
-3131,616,17932,0.0
-3132,416,17885,0.0
-3133,218,17847,0.0
-3137,20,17812,0.0
-3136,-176,17758,0.0
-3136,-371,17714,0.0
-3135,-565,17663,0.0
-3137,-759,17623,0.0
-3138,-953,17584,0.0
-3143,-1147,17561,0.0
-3140,-1337,17502,0.0
-3135,-1526,17429,0.0
-3135,-1717,17390,0.0
-3133,-1906,17336,0.0
-3123,-2088,17241,0.0
-3128,-2280,17224,0.0
-3200,-2526,17577,0.0
-3348,-2845,18349,0.0
-6167,-5610,33720,1.0
0,0,0,0.0
-6181,-6366,33644,1.0
-6219,-6778,33768,1.0
-6254,-7194,33889,1.0
0,0,0,0.0
-6240,-7929,33661,1.0
-6221,-8279,33484,1.0
-6196,-8622,33284,1.0
0,0,0,0.0
0,0,0,0.0
-6146,-9673,32811,1.0
-6160,-10070,32817,1.0
-6227,-10561,33103,1.0
-6217,-10928,32987,1.0
-6223,-11323,32952,1.0
-6204,-11673,32784,1.0
-6187,-12028,32634,1.0
-6203,-12448,32656,1.0
-6211,-12854,32632,1.0
-6207,-13240,32551,1.0
-6222,-13668,32565,1.0
-6213,-14047,32459,1.0
-6198,-14414,32323,1.0
0,0,0,0.0
-5981,-14690,31075,1.0
-5968,-15053,30955,1.0
-6221,-16104,32204,1.0
-6224,-16530,32163,1.0
-6223,-16948,32102,1.0
-6227,-17385,32067,1.0
0,0,0,0.0
-6203,-18180,31834,1.0
-6202,-18610,31770,1.0
0,0,0,0.0
-6152,-19342,31409,1.0
0,0,0,0.0
0,0,0,0.0
-6120,-20595,31093,1.0
-6093,-20964,30906,1.0
-6033,-21218,30549,1.0
-5979,-21492,30229,1.0
-5914,-21724,29855,1.0
-5871,-22032,29589,1.0
-5820,-22309,29282,1.0
-5781,-22635,29042,1.0
-5734,-22931,28763,1.0
-5687,-23223,28483,1.0
-5643,-23527,28216,1.0
-5595,-23817,27935,1.0
-5539,-24072,27613,1.0
-5497,-24386,27362,1.0
-5455,-24698,27108,1.0
-5408,-24995,26835,1.0
-5363,-25298,26571,1.0
-5317,-25601,26306,1.0
-5267,-25886,26021,1.0
-12,-60,59,0.0
-15,-75,72,0.0
-12,-62,59,0.0
-17,-91,84,0.0
-15,-85,77,0.0
-15,-82,72,0.0
-14,-81,70,0.0
-16,-94,80,0.0
-17,-99,81,0.0
-16,-97,78,0.0
-18,-109,86,0.0
-18,-113,87,0.0
-16,-108,81,0.0
-17,-114,84,0.0
-18,-118,84,0.0
-17,-117,82,0.0
-17,-118,81,0.0
-17,-122,82,0.0
-18,-134,88,0.0
-18,-135,87,0.0
-19,-146,91,0.0
-19,-143,87,0.0
-19,-145,86,0.0
-19,-154,89,0.0
-20,-168,94,0.0
-20,-172,95,0.0
-19,-164,88,0.0
-20,-186,97,0.0
-20,-186,95,0.0
-22,-210,104,0.0
-20,-198,95,0.0
-21,-209,98,0.0
-22,-222,101,0.0
-22,-234,103,0.0
-22,-237,102,0.0
-22,-251,105,0.0
-23,-264,107,0.0
-24,-281,110,0.0
-25,-308,117,0.0
-26,-323,119,0.0
-25,-329,118,0.0
-25,-326,113,0.0
-24,-331,110,0.0
-23,-334,107,0.0
-22,-329,102,0.0
-22,-334,99,0.0
-445,13955,13518,0.0
-466,13456,13316,0.0
-497,13256,13399,0.0
-596,14755,15235,0.0
-629,14522,15320,0.0
0,0,0,0.0
-1414,28601,31494,0.0
-1500,28530,32098,0.0
-1569,28117,32324,0.0
-1574,26659,31320,0.0
-728,11679,14022,0.0
-759,11523,14139,0.0
-784,11323,14204,0.0
-1767,24242,31089,0.0
-1775,23192,30412,0.0
-1830,22795,30567,0.0
-1881,22349,30652,0.0
-1917,21758,30527,0.0
-1987,21567,30959,0.0
-1992,20676,30372,0.0
-1278,12700,19095,0.0
-1319,12548,19315,0.0
-1319,12036,18973,0.0
-1356,11863,19155,0.0
-1410,11833,19576,0.0
-1516,12211,20704,0.0
-1540,11906,20692,0.0
-1564,11615,20703,0.0
-2260,16119,29476,0.0
-2342,16037,30096,0.0
-2393,15744,30332,0.0
-2640,16685,33018,0.0
-2665,16181,32902,0.0
-2695,15717,32855,0.0
-2723,15255,32798,0.0
-2746,14780,32699,0.0
-2294,11855,27008,0.0
-2333,11569,27154,0.0
-2351,11190,27075,0.0
-2368,10817,27002,0.0
-2391,10470,26984,0.0
-2433,10215,27201,0.0
-2458,9881,27208,0.0
-2436,9378,26724,0.0
-2463,9073,26788,0.0
-2439,8586,26291,0.0
-2474,8319,26443,0.0
-2692,8638,28541,0.0
-3000,9175,31553,0.0
-3021,8797,31528,0.0
-1828,5060,18932,0.0
-1838,4832,18903,0.0
-1843,4593,18820,0.0
-1851,4365,18772,0.0
-1862,4145,18754,0.0
-1866,3914,18670,0.0
-1875,3696,18643,0.0
-1877,3468,18558,0.0
-1887,3255,18533,0.0
-1896,3045,18520,0.0
-1898,2824,18435,0.0
-1901,2608,18366,0.0
-1909,2400,18336,0.0
-1914,2191,18286,0.0
-1919,1984,18247,0.0
-1924,1777,18195,0.0
-1930,1575,18167,0.0
-1932,1371,18107,0.0
-1936,1167,18049,0.0
-1940,967,18003,0.0
-1943,767,17958,0.0
-1944,569,17890,0.0
-1948,373,17850,0.0
-1954,177,17844,0.0
-1956,-17,17785,0.0
-1958,-211,17743,0.0
-1960,-404,17692,0.0
-1964,-597,17662,0.0
-1960,-787,17573,0.0
-1963,-977,17532,0.0
-1966,-1168,17509,0.0
-1966,-1356,17449,0.0
-1962,-1540,17361,0.0
-1965,-1729,17335,0.0
-1968,-1918,17307,0.0
-1969,-2105,17267,0.0
-1968,-2291,17218,0.0
-2017,-2538,17598,0.0
-2083,-2818,18130,0.0
-3937,-5696,34184,1.0
0,0,0,0.0
-3961,-6479,34240,1.0
-3959,-6850,34147,1.0
-3967,-7238,34142,1.0
-3963,-7609,34043,1.0
-3955,-7969,33910,1.0
-3961,-8359,33901,1.0
-3957,-8731,33811,1.0
0,0,0,0.0
0,0,0,0.0
-3952,-9866,33609,1.0
-3953,-10254,33568,1.0
-3987,-10736,33814,1.0
-3974,-11094,33662,1.0
-3936,-11382,33303,1.0
-3948,-11811,33363,1.0
0,0,0,0.0
-3915,-12515,33034,1.0
0,0,0,0.0
-3934,-13388,33133,1.0
0,0,0,0.0
-3891,-14070,32742,1.0
-3898,-14517,32787,1.0
-3879,-14867,32610,1.0
-3873,-15272,32552,1.0
-3877,-15721,32578,1.0
0,0,0,0.0
-3860,-16538,32440,1.0
0,0,0,0.0
-3821,-17274,32128,1.0
-3825,-17753,32173,1.0
-3816,-18178,32110,1.0
-3820,-18673,32160,1.0
0,0,0,0.0
-3769,-19390,31778,1.0
-3752,-19801,31667,1.0
-3745,-20265,31637,1.0
-3731,-20699,31551,1.0
0,0,0,0.0
-3659,-21337,31026,1.0
-3632,-21711,30844,1.0
-3580,-21933,30449,1.0
-3534,-22199,30120,1.0
-3486,-22445,29770,1.0
-3441,-22712,29451,1.0
-3400,-22999,29159,1.0
-3360,-23295,28884,1.0
-3318,-23584,28598,1.0
-3277,-23878,28321,1.0
-3236,-24172,28044,1.0
-3192,-24453,27754,1.0
-3153,-24770,27503,1.0
-3110,-25062,27225,1.0
-3065,-25334,26929,1.0
-3026,-25663,26690,1.0
-2979,-25926,26384,1.0
-7,-65,65,0.0
-2890,-26509,25828,1.0
-7,-75,72,0.0
-8,-75,70,0.0
-8,-81,73,0.0
-9,-90,79,0.0
-8,-88,77,0.0
-9,-97,83,0.0
-9,-103,86,0.0
-9,-94,77,0.0
-9,-109,87,0.0
-9,-106,83,0.0
-9,-118,90,0.0
-10,-124,93,0.0
-9,-123,90,0.0
-10,-134,96,0.0
-8,-124,87,0.0
-9,-134,92,0.0
-1289,-19697,13135,0.0
-9,-132,86,0.0
-8,-133,85,0.0
-9,-147,92,0.0
-8,-139,84,0.0
-9,-159,94,0.0
-8,-165,95,0.0
-8,-163,91,0.0
-7,-151,83,0.0
-8,-176,93,0.0
-9,-204,106,0.0
-9,-201,101,0.0
-8,-203,100,0.0
-8,-216,104,0.0
-8,-233,108,0.0
-8,-238,108,0.0
-8,-250,110,0.0
-7,-255,109,0.0
-7,-257,107,0.0
-6,-267,108,0.0
-6,-271,106,0.0
-6,-301,114,0.0
-6,-334,122,0.0
-6,-340,120,0.0
-5,-334,114,0.0
-5,-340,112,0.0
-4,-342,108,0.0
-3,-336,103,0.0
242,13388,13068,0.0
214,13415,13374,0.0
187,13454,13701,0.0
160,13566,14112,0.0
128,13275,14108,0.0
106,14258,15481,0.0
73,14039,15574,0.0
41,14324,16235,0.0
9,14208,16455,0.0
-22,12752,15093,0.0
-51,12669,15325,0.0
-88,13564,16770,0.0
-99,11049,13965,0.0
-125,10888,14069,0.0
-179,12653,16717,0.0
-207,12331,16659,0.0
-236,12146,16784,0.0
-476,21419,30279,0.0
-535,21351,30882,0.0
-579,20724,30675,0.0
-629,20343,30821,0.0
-651,19175,29743,0.0
-695,18742,29771,0.0
-499,12393,20163,0.0
-538,12342,20574,0.0
-563,11983,20476,0.0
-590,11685,20468,0.0
-625,11552,20752,0.0
-938,16222,29898,0.0
-986,15993,30249,0.0
-1120,17047,33104,0.0
-1156,16549,33011,0.0
-1191,16057,32912,0.0
-1221,15537,32738,0.0
-998,11991,25991,0.0
-1046,11879,26497,0.0
-1096,11773,27041,0.0
-1127,11455,27109,0.0
-1152,11085,27047,0.0
-1174,10707,26954,0.0
-1203,10396,27022,0.0
-1226,10040,26966,0.0
-1305,10126,28124,0.0
-1262,9282,26683,0.0
0,0,0,0.0
-1286,8489,26223,0.0
-1520,9502,30479,0.0
-1575,9316,31065,0.0
-1621,9067,31474,0.0
-1640,8670,31372,0.0
-1000,4988,18842,0.0
-1014,4771,18851,0.0
-1024,4541,18796,0.0
-1034,4309,18723,0.0
-1046,4093,18713,0.0
-1055,3863,18633,0.0
-1064,3646,18598,0.0
-1075,3431,18569,0.0
-1083,3213,18512,0.0
-1093,3001,18480,0.0
-1098,2782,18388,0.0
-1105,2571,18335,0.0
-1112,2361,18289,0.0
-1120,2154,18246,0.0
-1126,1947,18186,0.0
-1134,1745,18159,0.0
-1142,1544,18136,0.0
-1144,1339,18049,0.0
-1150,1140,18008,0.0
-1154,939,17931,0.0
-1161,743,17909,0.0
-1167,547,17886,0.0
-1171,351,17841,0.0
-1174,157,17790,0.0
-1177,-36,17732,0.0
-1182,-228,17695,0.0
-1183,-419,17622,0.0
-1189,-610,17616,0.0
-1189,-798,17536,0.0
-1193,-988,17505,0.0
-1195,-1176,17451,0.0
-1199,-1365,17439,0.0
-1202,-1553,17405,0.0
-1202,-1738,17345,0.0
-1200,-1920,17263,0.0
-1203,-2108,17240,0.0
-1203,-2290,17176,0.0
-1237,-2543,17612,0.0
-1286,-2840,18255,0.0
-2416,-5705,34220,1.0
-2425,-6096,34263,1.0
-2423,-6462,34164,1.0
-2428,-6847,34161,1.0
-2433,-7239,34179,1.0
-2427,-7597,34042,1.0
-2419,-7945,33862,1.0
-2432,-8370,34003,1.0
-2426,-8730,33877,1.0
-2419,-9093,33761,1.0
-2421,-9487,33761,1.0
-2420,-9877,33732,1.0
-2421,-10278,33736,1.0
-2412,-10640,33609,1.0
0,0,0,0.0
-2401,-11404,33476,1.0
0,0,0,0.0
-2403,-12241,33525,1.0
-2380,-12553,33250,1.0
-2364,-12892,33058,1.0
0,0,0,0.0
-2363,-13766,33150,1.0
0,0,0,0.0
-2347,-14572,33045,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2281,-16527,32562,1.0
-2248,-16788,32206,1.0
-2245,-17281,32292,1.0
-2226,-17662,32157,1.0
-2210,-18064,32059,1.0
-2192,-18459,31944,1.0
-2175,-18880,31870,1.0
-2156,-19276,31746,1.0
-2121,-19551,31425,1.0
-2106,-20008,31396,1.0
-2103,-20584,31539,1.0
0,0,0,0.0
-2033,-21156,30928,1.0
-2020,-21672,30955,1.0
-1999,-22129,30889,1.0
-1956,-22341,30482,1.0
-1917,-22613,30161,1.0
-1875,-22837,29781,1.0
-1835,-23083,29436,1.0
-1793,-23310,29070,1.0
-1758,-23632,28825,1.0
-1724,-23967,28597,1.0
-1685,-24251,28306,1.0
-1648,-24565,28051,1.0
-1606,-24825,27736,1.0
-1569,-25151,27494,1.0
-1528,-25418,27190,1.0
-1488,-25720,26921,1.0
-1447,-26012,26643,1.0
-1405,-26305,26366,1.0
-1364,-26609,26099,1.0
-4,-76,73,0.0
-4,-80,76,0.0
-3,-81,74,0.0
-4,-90,81,0.0
-4,-95,84,0.0
-3,-97,84,0.0
-3,-87,74,0.0
-3,-101,83,0.0
-3,-102,82,0.0
-3,-109,86,0.0
-3,-116,89,0.0
-3,-115,87,0.0
-2,-121,88,0.0
-3,-119,85,0.0
-3,-126,89,0.0
-3,-129,88,0.0
-347,-19535,13137,0.0
-317,-19881,13060,0.0
-286,-20236,12984,0.0
-253,-20578,12893,0.0
-2,-152,92,0.0
-1,-155,92,0.0
-1,-157,91,0.0
-1,-177,100,0.0
-1,-178,99,0.0
0,-191,103,0.0
0,-195,102,0.0
0,-213,109,0.0
0,-208,103,0.0
1,-220,107,0.0
1,-224,106,0.0
1,-235,107,0.0
2,-240,107,0.0
2,-245,106,0.0
3,-264,111,0.0
3,-257,105,0.0
3,-269,107,0.0
4,-291,111,0.0
6,-330,122,0.0
7,-328,117,0.0
7,-341,118,0.0
8,-346,115,0.0
8,-339,109,0.0
9,-341,106,0.0
1012,12454,12234,0.0
991,12380,12422,0.0
971,12303,12611,0.0
1085,13947,14604,0.0
1040,13584,14531,0.0
997,13222,14450,0.0
957,12883,14384,0.0
923,12619,14396,0.0
882,12259,14291,0.0
759,10723,12775,0.0
807,11605,14130,0.0
772,11287,14046,0.0
739,11016,14015,0.0
707,10718,13940,0.0
678,10490,13949,0.0
664,10467,14236,0.0
649,10419,14494,0.0
627,10279,14628,0.0
606,10156,14788,0.0
906,15485,23075,0.0
1161,20298,30959,0.0
1063,19016,29695,0.0
698,12783,20442,0.0
624,11713,19189,0.0
648,12479,20946,0.0
618,12230,21039,0.0
567,11542,20358,0.0
548,11470,20749,0.0
521,11248,20874,0.0
585,13009,24778,0.0
555,12779,24992,0.0
526,12527,25164,0.0
496,12255,25299,0.0
466,11991,25449,0.0
438,11729,25607,0.0
407,11404,25625,0.0
366,10772,24925,0.0
345,10675,25451,0.0
306,10004,24592,0.0
292,10152,25751,0.0
267,9904,25938,0.0
239,9547,25839,0.0
217,9424,26377,0.0
193,9191,26630,0.0
159,8458,25393,0.0
141,8452,26322,0.0
137,9562,30924,0.0
112,9365,31487,0.0
85,8987,31459,0.0
35,5151,18799,0.0
20,4932,18795,0.0
4,4702,18741,0.0
-9,4483,18723,0.0
-24,4252,18646,0.0
-37,4038,18631,0.0
-49,3817,18582,0.0
-62,3599,18537,0.0
-75,3383,18490,0.0
-86,3165,18424,0.0
-97,2953,18375,0.0
-108,2740,18320,0.0
-119,2533,18281,0.0
-128,2323,18209,0.0
-138,2119,18177,0.0
-147,1916,18137,0.0
-156,1713,18083,0.0
-164,1511,18018,0.0
-172,1312,17993,0.0
-179,1112,17931,0.0
-186,916,17899,0.0
-194,719,17817,0.0
-200,527,17816,0.0
-207,333,17774,0.0
-212,140,17725,0.0
-218,-51,17658,0.0
-223,-241,17602,0.0
-227,-430,17569,0.0
-232,-619,17524,0.0
-236,-806,17471,0.0
-239,-994,17435,0.0
-243,-1178,17372,0.0
-246,-1365,17341,0.0
-248,-1549,17290,0.0
-251,-1734,17247,0.0
-252,-1914,17171,0.0
-254,-2098,17132,0.0
-254,-2260,16940,0.0
-263,-2527,17498,0.0
-278,-2850,18329,0.0
-521,-5692,34164,1.0
-517,-6012,33825,1.0
-515,-6346,33593,1.0
0,0,0,0.0
-510,-7031,33256,1.0
-506,-7358,33029,1.0
0,0,0,0.0
-508,-8193,33367,1.0
0,0,0,0.0
-497,-8864,33001,1.0
0,0,0,0.0
-494,-9753,33410,1.0
-491,-10177,33508,1.0
0,0,0,0.0
0,0,0,0.0
-459,-11076,32625,1.0
0,0,0,0.0
-444,-11891,32686,1.0
-437,-12339,32808,1.0
-431,-12844,33062,1.0
0,0,0,0.0
-404,-13547,32754,1.0
-392,-13970,32770,1.0
-380,-14389,32767,1.0
-367,-14845,32834,1.0
-350,-15165,32600,1.0
0,0,0,0.0
-318,-15929,32393,1.0
-300,-16271,32204,1.0
-282,-16654,32097,1.0
-264,-17105,32112,1.0
-244,-17480,31979,1.0
-222,-17804,31751,1.0
-200,-18093,31464,1.0
-179,-18557,31480,1.0
-158,-19030,31498,1.0
0,0,0,0.0
-110,-19912,31407,1.0
-85,-20369,31373,1.0
-58,-20709,31153,1.0
-31,-21088,30993,1.0
-3,-21522,30908,1.0
0,0,0,0.0
54,-22215,30477,1.0
83,-22450,30111,1.0
114,-22924,30063,1.0
146,-23265,29837,1.0
178,-23490,29464,1.0
210,-23769,29163,1.0
243,-24041,28853,1.0
276,-24327,28564,1.0
311,-24658,28326,1.0
346,-24939,28032,1.0
382,-25256,27779,1.0
418,-25544,27493,1.0
455,-25802,27177,1.0
492,-26124,26927,1.0
530,-26403,26633,1.0
569,-26702,26360,1.0
608,-26979,26065,1.0
649,-27305,25815,1.0
448,-17951,16609,0.0
1,-75,68,0.0
1,-82,73,0.0
1,-71,62,0.0
2,-84,71,0.0
2,-93,76,0.0
2,-97,79,0.0
3,-97,77,0.0
2,-97,75,0.0
3,-96,73,0.0
3,-100,74,0.0
3,-105,77,0.0
3,-105,74,0.0
4,-120,84,0.0
816,-19366,13126,0.0
855,-19706,13049,0.0
895,-20057,12973,0.0
935,-20391,12880,0.0
978,-20762,12805,0.0
6,-138,82,0.0
5,-129,76,0.0
7,-150,86,0.0
7,-156,87,0.0
7,-161,87,0.0
8,-166,87,0.0
10,-198,102,0.0
9,-177,89,0.0
11,-200,98,0.0
12,-215,101,0.0
12,-209,96,0.0
13,-231,104,0.0
14,-224,97,0.0
14,-228,96,0.0
15,-246,101,0.0
16,-257,102,0.0
18,-261,101,0.0
21,-306,115,0.0
22,-322,117,0.0
23,-328,115,0.0
24,-331,112,0.0
25,-331,108,0.0
24,-325,102,0.0
1793,12368,12190,0.0
1561,10788,10861,0.0
1559,10782,11088,0.0
1639,11348,11921,0.0
1762,12213,13107,0.0
1587,11009,12070,0.0
1623,11266,12620,0.0
1574,10932,12513,0.0
1556,10806,12640,0.0
1541,10702,12793,0.0
1544,10722,13098,0.0
1539,10678,13335,0.0
1521,10548,13465,0.0
1521,10542,13759,0.0
1502,10400,13879,0.0
1491,10308,14068,0.0
1481,10220,14268,0.0
1481,10200,14568,0.0
1473,10126,14797,0.0
1467,10055,15037,0.0
1463,10001,15310,0.0
1460,9945,15588,0.0
1454,9875,15852,0.0
1451,9814,16137,0.0
1446,9737,16407,0.0
1444,9678,16713,0.0
1446,9639,17066,0.0
1444,9575,17387,0.0
1455,9582,17852,0.0
1447,9471,18111,0.0
1450,9421,18497,0.0
1799,11601,23396,0.0
1723,11018,22836,0.0
1688,10699,22797,0.0
1691,10616,23271,0.0
1671,10383,23425,0.0
1697,10435,24244,0.0
1712,10405,24910,0.0
1719,10311,25454,0.0
1689,9992,25450,0.0
1669,9739,25613,0.0
1672,9609,26118,0.0
1639,9266,26048,0.0
1609,8941,26018,0.0
1739,9483,28597,0.0
1741,9313,29133,0.0
1739,9101,29565,0.0
1708,8740,29522,0.0
1788,8931,31407,0.0
1052,5125,18792,0.0
1036,4907,18789,0.0
1016,4676,18728,0.0
998,4449,18672,0.0
981,4222,18612,0.0
964,4004,18570,0.0
947,3781,18506,0.0
933,3567,18475,0.0
917,3353,18426,0.0
903,3143,18395,0.0
887,2925,18310,0.0
875,2721,18300,0.0
861,2509,18224,0.0
848,2303,18168,0.0
837,2100,18139,0.0
826,1898,18097,0.0
814,1696,18046,0.0
805,1498,18015,0.0
792,1295,17921,0.0
784,1100,17901,0.0
776,907,17892,0.0
765,709,17807,0.0
758,517,17785,0.0
750,324,17743,0.0
744,133,17724,0.0
736,-57,17655,0.0
728,-247,17588,0.0
722,-434,17524,0.0
716,-621,17482,0.0
712,-810,17471,0.0
704,-992,17365,0.0
702,-1182,17381,0.0
697,-1365,17317,0.0
694,-1549,17280,0.0
690,-1733,17234,0.0
688,-1917,17199,0.0
685,-2097,17140,0.0
683,-2279,17098,0.0
697,-2520,17465,0.0
723,-2813,18109,0.0
1369,-5691,34210,1.0
1363,-6035,34007,1.0
1354,-6361,33730,1.0
1348,-6691,33492,1.0
1345,-7027,33302,1.0
1360,-7457,33547,1.0
1369,-7851,33608,1.0
1365,-8167,33338,1.0
1380,-8596,33525,1.0
0,0,0,0.0
0,0,0,0.0
1400,-9705,33336,1.0
1402,-10033,33125,1.0
1418,-10457,33230,1.0
1422,-10784,33024,1.0
1443,-11249,33229,1.0
0,0,0,0.0
1462,-11958,32970,1.0
1471,-12308,32825,1.0
0,0,0,0.0
1503,-13101,32776,1.0
0,0,0,0.0
1537,-13882,32668,1.0
1550,-14230,32512,1.0
1571,-14658,32530,1.0
1586,-15004,32363,1.0
1605,-15393,32286,1.0
1627,-15795,32231,1.0
1647,-16179,32133,1.0
1669,-16565,32038,1.0
1686,-16907,31853,1.0
0,0,0,0.0
1732,-17680,31644,1.0
1748,-17977,31378,1.0
1793,-18564,31606,1.0
1802,-18776,31194,1.0
1837,-19257,31226,1.0
1864,-19642,31096,1.0
1896,-20063,31018,1.0
1919,-20397,30802,1.0
1963,-20938,30890,1.0
1993,-21320,30736,1.0
2029,-21750,30645,1.0
2053,-22049,30369,1.0
2103,-22630,30472,1.0
2129,-22932,30193,1.0
2165,-23334,30046,1.0
2202,-23744,29903,1.0
2225,-23988,29549,1.0
2248,-24226,29194,1.0
2274,-24495,28879,1.0
2301,-24757,28558,1.0
2334,-25062,28289,1.0
2365,-25353,28003,1.0
2398,-25653,27728,1.0
2434,-25983,27485,1.0
2465,-26245,27169,1.0
2503,-26565,26914,1.0
2537,-26851,26623,1.0
2575,-27150,26346,1.0
2608,-27403,26023,1.0
1716,-17959,16691,0.0
1719,-17928,16305,0.0
1720,-17858,15892,0.0
1718,-17763,15470,0.0
1720,-17697,15079,0.0
1719,-17607,14677,0.0
1737,-17698,14435,0.0
1729,-17529,13985,0.0
10,-115,89,0.0
1762,-17670,13484,0.0
1800,-17954,13397,0.0
1842,-18259,13322,0.0
1885,-18583,13253,0.0
1928,-18901,13177,0.0
1976,-19246,13111,0.0
2022,-19576,13030,0.0
2071,-19923,12954,0.0
2122,-20278,12877,0.0
2172,-20629,12790,0.0
14,-140,85,0.0
16,-155,92,0.0
18,-169,97,0.0
18,-168,94,0.0
20,-194,107,0.0
20,-185,98,0.0
22,-204,107,0.0
21,-200,101,0.0
24,-224,110,0.0
26,-232,111,0.0
26,-236,110,0.0
28,-249,113,0.0
28,-251,110,0.0
30,-262,112,0.0
30,-263,109,0.0
32,-279,112,0.0
33,-286,111,0.0
37,-311,117,0.0
40,-332,121,0.0
41,-342,120,0.0
41,-338,115,0.0
