//X,Y,Z,Classification
-7421.0,-2409.0,25107.0,2.0
-7390.0,-2680.0,24944.0,2.0
-7348.0,-2944.0,24747.0,2.0
-7336.0,-3217.0,24653.0,2.0
-7337.0,-3495.0,24599.0,2.0
-7343.0,-3775.0,24563.0,2.0
-7445.0,-4108.0,24844.0,2.0
-7471.0,-4405.0,24876.0,2.0
-7550.0,-4735.0,25080.0,2.0
-7586.0,-5043.0,25139.0,2.0
-7619.0,-5353.0,25193.0,2.0
-7689.0,-5691.0,25360.0,2.0
-7761.0,-6037.0,25539.0,2.0
-7794.0,-6355.0,25583.0,2.0
-7898.0,-6737.0,25861.0,2.0
-7940.0,-7071.0,25935.0,2.0
-8018.0,-7443.0,26126.0,2.0
-8057.0,-7784.0,26186.0,2.0
-8113.0,-8145.0,26302.0,2.0
-8096.0,-8434.0,26179.0,2.0
-8073.0,-8717.0,26038.0,2.0
-8089.0,-9040.0,26019.0,2.0
-8054.0,-9307.0,25837.0,2.0
-8035.0,-9592.0,25710.0,2.0
-8068.0,-9940.0,25744.0,2.0
-8074.0,-10257.0,25694.0,2.0
-8046.0,-10531.0,25536.0,2.0
-8043.0,-10838.0,25456.0,2.0
-7998.0,-11087.0,25242.0,2.0
-7981.0,-11372.0,25114.0,2.0
-7985.0,-11690.0,25056.0,2.0
-7975.0,-11987.0,24953.0,2.0
-7956.0,-12271.0,24820.0,2.0
-7937.0,-12555.0,24686.0,2.0
-7951.0,-12891.0,24652.0,2.0
-7948.0,-13203.0,24567.0,2.0
-7934.0,-13498.0,24449.0,2.0
-7915.0,-13785.0,24316.0,2.0
-7907.0,-14090.0,24211.0,2.0
-7914.0,-14426.0,24157.0,2.0
-7881.0,-14689.0,23978.0,2.0
-7841.0,-14937.0,23776.0,2.0
-7792.0,-15166.0,23547.0,2.0
-7727.0,-15362.0,23272.0,2.0
-7677.0,-15587.0,23043.0,2.0
-7661.0,-15878.0,22913.0,2.0
-7560.0,-15990.0,22528.0,2.0
-7508.0,-16201.0,22289.0,2.0
-7598.0,-16726.0,22478.0,0.0
-7390.0,-16589.0,21778.0,0.0
-7197.0,-16474.0,21129.0,0.0
-7053.0,-16458.0,20626.0,0.0
-6921.0,-16459.0,20160.0,0.0
-6857.0,-16614.0,19891.0,0.0
-6914.0,-17069.0,19975.0,0.0
-6923.0,-17410.0,19919.0,0.0
-6916.0,-17715.0,19815.0,0.0
-6919.0,-18049.0,19738.0,0.0
-6939.0,-18430.0,19709.0,0.0
-6941.0,-18767.0,19625.0,0.0
-6947.0,-19121.0,19553.0,0.0
-6957.0,-19487.0,19486.0,0.0
-6955.0,-19828.0,19390.0,0.0
-6963.0,-20199.0,19318.0,0.0
-6971.0,-20576.0,19244.0,0.0
-6976.0,-20948.0,19159.0,0.0
-6987.0,-21346.0,19091.0,0.0
-6995.0,-21738.0,19011.0,0.0
-29.0,-92.0,79.0,0.0
-27.0,-87.0,73.0,0.0
-27.0,-90.0,74.0,0.0
-33.0,-111.0,88.0,0.0
-32.0,-110.0,86.0,0.0
-34.0,-121.0,92.0,0.0
-33.0,-117.0,87.0,0.0
-32.0,-117.0,86.0,0.0
-35.0,-131.0,93.0,0.0
-37.0,-137.0,95.0,0.0
-37.0,-142.0,96.0,0.0
-39.0,-154.0,102.0,0.0
-39.0,-155.0,101.0,0.0
-38.0,-152.0,96.0,0.0
-39.0,-161.0,99.0,0.0
-39.0,-163.0,98.0,0.0
-42.0,-175.0,103.0,0.0
-43.0,-185.0,106.0,0.0
-45.0,-194.0,108.0,0.0
-41.0,-181.0,98.0,0.0
-42.0,-189.0,100.0,0.0
-45.0,-204.0,105.0,0.0
-45.0,-211.0,106.0,0.0
-44.0,-210.0,102.0,0.0
-43.0,-207.0,98.0,0.0
-47.0,-226.0,104.0,0.0
-47.0,-233.0,105.0,0.0
-44.0,-223.0,97.0,0.0
-47.0,-241.0,102.0,0.0
-45.0,-234.0,96.0,0.0
-46.0,-247.0,98.0,0.0
-45.0,-248.0,95.0,0.0
-55.0,-308.0,115.0,0.0
-57.0,-322.0,116.0,0.0
-57.0,-327.0,114.0,0.0
-56.0,-322.0,109.0,0.0
-55.0,-327.0,106.0,0.0
-54.0,-330.0,103.0,0.0
-54.0,-335.0,101.0,0.0
-51.0,-328.0,95.0,0.0
-51.0,-331.0,92.0,0.0
-3382.0,15809.0,14609.0,0.0
-3456.0,15755.0,14876.0,0.0
-3533.0,15705.0,15149.0,0.0
-3609.0,15648.0,15420.0,0.0
-3685.0,15584.0,15691.0,0.0
-3761.0,15514.0,15961.0,0.0
-3838.0,15447.0,16236.0,0.0
-3921.0,15392.0,16532.0,0.0
-3960.0,15163.0,16643.0,0.0
-4067.0,15191.0,17040.0,0.0
-4091.0,14905.0,17087.0,0.0
-4079.0,14496.0,16987.0,0.0
-4326.0,14995.0,17961.0,0.0
-4434.0,14987.0,18354.0,0.0
-4525.0,14915.0,18676.0,0.0
-4619.0,14847.0,19012.0,0.0
-4711.0,14764.0,19335.0,0.0
-4796.0,14651.0,19627.0,0.0
-4830.0,14382.0,19711.0,0.0
-4858.0,14097.0,19771.0,0.0
-4861.0,13745.0,19729.0,0.0
-5215.0,14368.0,21111.0,0.0
-5325.0,14290.0,21500.0,0.0
-5434.0,14201.0,21882.0,0.0
-5550.0,14123.0,22294.0,0.0
-5665.0,14031.0,22696.0,0.0
-5780.0,13931.0,23100.0,0.0
-5908.0,13853.0,23552.0,0.0
-6030.0,13749.0,23977.0,0.0
-6136.0,13605.0,24343.0,0.0
-6103.0,13150.0,24150.0,0.0
-6121.0,12813.0,24164.0,0.0
-6173.0,12548.0,24310.0,0.0
0.0,0.0,0.0,0.0
-7059.0,13517.0,27675.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-7862.0,13271.0,30536.0,0.0
-7841.0,12807.0,30389.0,0.0
-7969.0,12584.0,30814.0,0.0
-8136.0,12412.0,31387.0,0.0
-8231.0,12124.0,31686.0,0.0
-8347.0,11859.0,32061.0,0.0
-8379.0,11474.0,32114.0,0.0
-8372.0,11037.0,32015.0,0.0
-8383.0,10628.0,31987.0,0.0
0.0,0.0,0.0,0.0
-8361.0,9772.0,31765.0,0.0
-8328.0,9327.0,31570.0,0.0
-8303.0,8897.0,31408.0,0.0
-8395.0,8593.0,31686.0,0.0
-8608.0,8404.0,32421.0,0.0
-7108.0,6606.0,26715.0,0.0
-6695.0,5911.0,25111.0,0.0
-6685.0,5594.0,25018.0,0.0
-6683.0,5287.0,24958.0,0.0
-6686.0,4986.0,24917.0,0.0
-6669.0,4674.0,24801.0,0.0
-6671.0,4378.0,24757.0,0.0
-6663.0,4077.0,24672.0,0.0
-6662.0,3784.0,24617.0,0.0
-6653.0,3489.0,24532.0,0.0
-6652.0,3200.0,24476.0,0.0
-6643.0,2909.0,24392.0,0.0
-6634.0,2622.0,24306.0,0.0
-6642.0,2343.0,24287.0,0.0
-6636.0,2060.0,24210.0,0.0
-6631.0,1780.0,24142.0,0.0
-6630.0,1503.0,24088.0,0.0
-6620.0,1226.0,23999.0,0.0
-6620.0,952.0,23946.0,0.0
-6619.0,680.0,23894.0,0.0
-6615.0,408.0,23827.0,0.0
-6601.0,138.0,23723.0,0.0
-6610.0,-129.0,23707.0,0.0
-6608.0,-397.0,23648.0,0.0
-6606.0,-662.0,23589.0,0.0
-6609.0,-927.0,23549.0,0.0
-6601.0,-1191.0,23469.0,0.0
-6814.0,-1501.0,24171.0,0.0
-7218.0,-1877.0,25550.0,0.0
-7159.0,-2146.0,25282.0,0.0
-7120.0,-2416.0,25090.0,2.0
-7089.0,-2686.0,24926.0,2.0
-7063.0,-2954.0,24779.0,2.0
-7044.0,-3223.0,24652.0,2.0
-7042.0,-3499.0,24593.0,2.0
-7084.0,-3798.0,24683.0,2.0
-7139.0,-4107.0,24815.0,2.0
-7193.0,-4420.0,24946.0,2.0
-7228.0,-4724.0,25007.0,2.0
-7266.0,-5032.0,25081.0,2.0
-7315.0,-5352.0,25191.0,2.0
-7361.0,-5674.0,25290.0,2.0
-7433.0,-6020.0,25476.0,2.0
-7488.0,-6358.0,25605.0,2.0
-7557.0,-6710.0,25776.0,2.0
-7607.0,-7053.0,25883.0,2.0
-7632.0,-7375.0,25907.0,2.0
-7675.0,-7718.0,25990.0,2.0
-7687.0,-8032.0,25964.0,2.0
-7676.0,-8322.0,25858.0,2.0
-7689.0,-8639.0,25838.0,2.0
-7664.0,-8913.0,25686.0,2.0
-7640.0,-9189.0,25542.0,2.0
-7678.0,-9538.0,25599.0,2.0
-7646.0,-9802.0,25426.0,2.0
-7638.0,-10097.0,25331.0,2.0
-7667.0,-10443.0,25361.0,2.0
-7638.0,-10710.0,25196.0,2.0
-7642.0,-11023.0,25139.0,2.0
-7574.0,-11232.0,24849.0,2.0
-7570.0,-11533.0,24763.0,2.0
-7587.0,-11869.0,24750.0,2.0
-7566.0,-12144.0,24608.0,2.0
-7572.0,-12467.0,24561.0,2.0
-7605.0,-12836.0,24595.0,2.0
-7571.0,-13092.0,24411.0,2.0
-7593.0,-13447.0,24407.0,2.0
-7581.0,-13744.0,24294.0,2.0
-7531.0,-13971.0,24060.0,2.0
-7533.0,-14296.0,23991.0,2.0
-7537.0,-14626.0,23930.0,2.0
-7499.0,-14875.0,23731.0,2.0
-7415.0,-15028.0,23388.0,2.0
-7373.0,-15265.0,23179.0,2.0
-7348.0,-15537.0,23025.0,2.0
-7319.0,-15800.0,22857.0,2.0
-7288.0,-16058.0,22681.0,2.0
-7193.0,-16173.0,22308.0,2.0
-7288.0,-16715.0,22519.0,0.0
-7100.0,-16609.0,21860.0,0.0
-6925.0,-16519.0,21243.0,0.0
-6760.0,-16438.0,20657.0,0.0
-6620.0,-16410.0,20155.0,0.0
-6613.0,-16708.0,20058.0,0.0
-6622.0,-17045.0,20004.0,0.0
-6624.0,-17371.0,19931.0,0.0
-6621.0,-17688.0,19843.0,0.0
-6630.0,-18036.0,19783.0,0.0
-6630.0,-18368.0,19703.0,0.0
-6637.0,-18722.0,19638.0,0.0
-6643.0,-19077.0,19569.0,0.0
-6647.0,-19433.0,19495.0,0.0
-6645.0,-19774.0,19400.0,0.0
-27.0,-86.0,83.0,0.0
-23.0,-74.0,70.0,0.0
-26.0,-86.0,79.0,0.0
-26.0,-85.0,76.0,0.0
-26.0,-87.0,76.0,0.0
-26.0,-92.0,79.0,0.0
-29.0,-100.0,83.0,0.0
-27.0,-93.0,77.0,0.0
-29.0,-101.0,81.0,0.0
-30.0,-109.0,86.0,0.0
-30.0,-111.0,85.0,0.0
-28.0,-103.0,77.0,0.0
-33.0,-126.0,92.0,0.0
-31.0,-120.0,86.0,0.0
-32.0,-126.0,89.0,0.0
-33.0,-130.0,89.0,0.0
-34.0,-140.0,93.0,0.0
-35.0,-147.0,96.0,0.0
-35.0,-147.0,93.0,0.0
-36.0,-154.0,96.0,0.0
-38.0,-164.0,99.0,0.0
-38.0,-169.0,100.0,0.0
-38.0,-169.0,97.0,0.0
-38.0,-175.0,98.0,0.0
-39.0,-183.0,99.0,0.0
-38.0,-181.0,96.0,0.0
-39.0,-188.0,98.0,0.0
-39.0,-196.0,98.0,0.0
-43.0,-214.0,105.0,0.0
-40.0,-207.0,98.0,0.0
-42.0,-215.0,100.0,0.0
-38.0,-204.0,92.0,0.0
-42.0,-226.0,99.0,0.0
-41.0,-222.0,94.0,0.0
-41.0,-225.0,92.0,0.0
-42.0,-237.0,94.0,0.0
-41.0,-239.0,92.0,0.0
-49.0,-287.0,107.0,0.0
-54.0,-320.0,116.0,0.0
-54.0,-324.0,113.0,0.0
-51.0,-321.0,109.0,0.0
-50.0,-317.0,103.0,0.0
-50.0,-328.0,103.0,0.0
-49.0,-324.0,98.0,0.0
-48.0,-325.0,94.0,0.0
-48.0,-329.0,92.0,0.0
-3191.0,15795.0,14657.0,0.0
-3266.0,15752.0,14933.0,0.0
-3338.0,15689.0,15196.0,0.0
-3414.0,15642.0,15478.0,0.0
-3487.0,15576.0,15747.0,0.0
-3561.0,15509.0,16020.0,0.0
-3640.0,15454.0,16310.0,0.0
-3698.0,15307.0,16508.0,0.0
-3793.0,15308.0,16871.0,0.0
-3868.0,15215.0,17136.0,0.0
-3864.0,14822.0,17060.0,0.0
-3905.0,14605.0,17183.0,0.0
-3929.0,14324.0,17227.0,0.0
-4210.0,14963.0,18397.0,0.0
-4301.0,14899.0,18730.0,0.0
-4391.0,14826.0,19058.0,0.0
-4441.0,14611.0,19211.0,0.0
-4555.0,14606.0,19644.0,0.0
-4482.0,14005.0,19272.0,0.0
-4614.0,14045.0,19775.0,0.0
-4633.0,13740.0,19800.0,0.0
-4965.0,14338.0,21153.0,0.0
-5078.0,14279.0,21570.0,0.0
-5181.0,14184.0,21946.0,0.0
-5292.0,14101.0,22349.0,0.0
-5406.0,14016.0,22765.0,0.0
-5524.0,13935.0,23199.0,0.0
-5640.0,13836.0,23620.0,0.0
-5728.0,13662.0,23922.0,0.0
-5863.0,13591.0,24419.0,0.0
-5905.0,13301.0,24528.0,0.0
-5908.0,12927.0,24479.0,0.0
-6274.0,13327.0,25925.0,0.0
-6413.0,13220.0,26432.0,0.0
-6547.0,13091.0,26914.0,0.0
-6682.0,12954.0,27400.0,0.0
0.0,0.0,0.0,0.0
-6967.0,12677.0,28426.0,0.0
-7427.0,13079.0,30223.0,0.0
-7452.0,12696.0,30254.0,0.0
-7626.0,12559.0,30886.0,0.0
-7780.0,12375.0,31432.0,0.0
-7884.0,12104.0,31775.0,0.0
-7982.0,11818.0,32094.0,0.0
-8010.0,11426.0,32128.0,0.0
-7997.0,10981.0,32001.0,0.0
-8005.0,10569.0,31956.0,0.0
-8009.0,10158.0,31902.0,0.0
-7973.0,9701.0,31685.0,0.0
-7951.0,9266.0,31521.0,0.0
-7960.0,8875.0,31485.0,0.0
-8043.0,8565.0,31743.0,0.0
-8257.0,8384.0,32512.0,0.0
-6844.0,6614.0,26891.0,0.0
-6403.0,5876.0,25098.0,0.0
-6400.0,5565.0,25029.0,0.0
-6393.0,5254.0,24947.0,0.0
-6385.0,4946.0,24861.0,0.0
-6386.0,4648.0,24810.0,0.0
-6384.0,4348.0,24746.0,0.0
-6382.0,4052.0,24681.0,0.0
-6366.0,3751.0,24568.0,0.0
-6369.0,3463.0,24523.0,0.0
-6370.0,3176.0,24474.0,0.0
-6366.0,2888.0,24406.0,0.0
-6359.0,2602.0,24326.0,0.0
-6363.0,2322.0,24284.0,0.0
-6360.0,2041.0,24223.0,0.0
-6369.0,1766.0,24203.0,0.0
-6352.0,1484.0,24084.0,0.0
-6342.0,1208.0,23995.0,0.0
-6351.0,937.0,23975.0,0.0
-6363.0,666.0,23969.0,0.0
-6349.0,393.0,23865.0,0.0
-6345.0,125.0,23797.0,0.0
-6328.0,-143.0,23678.0,0.0
-6347.0,-410.0,23700.0,0.0
-6364.0,-678.0,23711.0,0.0
-6369.0,-944.0,23675.0,0.0
-6351.0,-1206.0,23557.0,0.0
-6470.0,-1497.0,23943.0,0.0
-6760.0,-1844.0,24962.0,0.0
-6912.0,-2170.0,25464.0,0.0
-6855.0,-2434.0,25201.0,2.0
-6755.0,-2677.0,24776.0,2.0
-6746.0,-2950.0,24686.0,2.0
-6735.0,-3221.0,24590.0,2.0
-6734.0,-3495.0,24532.0,2.0
-6705.0,-3754.0,24372.0,2.0
-6799.0,-4083.0,24657.0,2.0
-6711.0,-4303.0,24276.0,2.0
-6923.0,-4721.0,24987.0,2.0
-6952.0,-5023.0,25034.0,2.0
-6594.0,-5033.0,23690.0,0.0
-7080.0,-5693.0,25376.0,2.0
-6586.0,-5563.0,23549.0,0.0
-6592.0,-5836.0,23515.0,0.0
-6599.0,-6109.0,23483.0,0.0
-6596.0,-6375.0,23413.0,0.0
-6596.0,-6645.0,23359.0,0.0
-6599.0,-6917.0,23310.0,0.0
-6577.0,-7164.0,23180.0,0.0
-6589.0,-7446.0,23162.0,0.0
-6587.0,-7715.0,23099.0,0.0
-6598.0,-7998.0,23078.0,0.0
-6589.0,-8259.0,22988.0,0.0
-6604.0,-8552.0,22984.0,0.0
-6577.0,-8788.0,22825.0,0.0
-6594.0,-9085.0,22828.0,0.0
-6586.0,-9350.0,22741.0,0.0
-6588.0,-9627.0,22685.0,0.0
-6595.0,-9916.0,22652.0,0.0
-6599.0,-10200.0,22602.0,0.0
-6599.0,-10479.0,22540.0,0.0
-6590.0,-10744.0,22447.0,0.0
-6599.0,-11042.0,22415.0,0.0
-6586.0,-11302.0,22306.0,0.0
-6590.0,-11596.0,22260.0,0.0
-6594.0,-11886.0,22205.0,0.0
-6602.0,-12190.0,22170.0,0.0
-6592.0,-12461.0,22073.0,0.0
-6596.0,-12759.0,22018.0,0.0
-6585.0,-13033.0,21918.0,0.0
-6596.0,-13347.0,21885.0,0.0
-6597.0,-13648.0,21824.0,0.0
-6598.0,-13949.0,21757.0,0.0
-6592.0,-14237.0,21668.0,0.0
-6597.0,-14551.0,21614.0,0.0
-6602.0,-14869.0,21560.0,0.0
-6596.0,-15164.0,21469.0,0.0
-6605.0,-15497.0,21428.0,0.0
-6597.0,-15791.0,21329.0,0.0
-6609.0,-16137.0,21292.0,0.0
-6604.0,-16446.0,21204.0,0.0
-6537.0,-16597.0,20912.0,0.0
-6506.0,-16841.0,20739.0,0.0
-6510.0,-17174.0,20673.0,0.0
-6471.0,-17399.0,20476.0,0.0
-6481.0,-17754.0,20427.0,0.0
-6393.0,-17841.0,20070.0,0.0
-6475.0,-18409.0,20250.0,0.0
-6509.0,-18847.0,20274.0,0.0
-6536.0,-19274.0,20277.0,0.0
-6536.0,-19627.0,20192.0,0.0
-6507.0,-19894.0,20018.0,0.0
-6514.0,-20271.0,19949.0,0.0
-33.0,-105.0,102.0,0.0
-33.0,-108.0,102.0,0.0
-26.0,-88.0,81.0,0.0
-30.0,-104.0,93.0,0.0
-29.0,-100.0,89.0,0.0
-31.0,-110.0,95.0,0.0
-31.0,-110.0,93.0,0.0
-27.0,-101.0,83.0,0.0
-27.0,-101.0,82.0,0.0
-24.0,-91.0,71.0,0.0
-30.0,-116.0,90.0,0.0
-28.0,-109.0,82.0,0.0
-32.0,-129.0,95.0,0.0
-31.0,-127.0,91.0,0.0
-31.0,-129.0,90.0,0.0
-34.0,-143.0,98.0,0.0
-32.0,-136.0,91.0,0.0
-37.0,-159.0,104.0,0.0
-37.0,-163.0,104.0,0.0
-36.0,-161.0,100.0,0.0
-37.0,-168.0,102.0,0.0
-37.0,-172.0,102.0,0.0
-39.0,-183.0,106.0,0.0
-39.0,-191.0,108.0,0.0
-38.0,-186.0,102.0,0.0
-38.0,-189.0,101.0,0.0
-38.0,-191.0,100.0,0.0
-38.0,-198.0,101.0,0.0
-40.0,-212.0,105.0,0.0
-39.0,-213.0,102.0,0.0
-38.0,-211.0,98.0,0.0
-38.0,-214.0,97.0,0.0
-38.0,-219.0,97.0,0.0
-38.0,-221.0,94.0,0.0
-40.0,-230.0,96.0,0.0
-41.0,-243.0,98.0,0.0
-39.0,-235.0,91.0,0.0
-43.0,-270.0,102.0,0.0
-49.0,-313.0,115.0,0.0
-48.0,-313.0,111.0,0.0
-48.0,-318.0,109.0,0.0
-46.0,-312.0,102.0,0.0
-47.0,-324.0,102.0,0.0
-45.0,-317.0,97.0,0.0
-45.0,-323.0,94.0,0.0
-44.0,-325.0,92.0,0.0
-3002.0,15784.0,14705.0,0.0
-3069.0,15716.0,14958.0,0.0
-3137.0,15643.0,15210.0,0.0
-3204.0,15567.0,15464.0,0.0
-3281.0,15528.0,15760.0,0.0
-3357.0,15482.0,16055.0,0.0
-3434.0,15431.0,16350.0,0.0
-3500.0,15324.0,16592.0,0.0
-3553.0,15160.0,16772.0,0.0
-3514.0,14605.0,16512.0,0.0
-3583.0,14515.0,16772.0,0.0
-3710.0,14642.0,17293.0,0.0
-3720.0,14307.0,17274.0,0.0
-3980.0,14913.0,18406.0,0.0
-4079.0,14890.0,18792.0,0.0
-4165.0,14814.0,19118.0,0.0
-4243.0,14701.0,19403.0,0.0
-4338.0,14645.0,19773.0,0.0
-4268.0,14032.0,19383.0,0.0
-4433.0,14194.0,20063.0,0.0
-4412.0,13754.0,19898.0,0.0
-4709.0,14294.0,21169.0,0.0
-4823.0,14250.0,21609.0,0.0
-4931.0,14176.0,22018.0,0.0
-5038.0,14092.0,22422.0,0.0
-5144.0,13997.0,22823.0,0.0
-5255.0,13908.0,23246.0,0.0
-5371.0,13818.0,23682.0,0.0
-5480.0,13705.0,24091.0,0.0
-5593.0,13592.0,24515.0,0.0
-5574.0,13157.0,24360.0,0.0
-5641.0,12928.0,24581.0,0.0
-5690.0,12656.0,24720.0,0.0
-6112.0,13191.0,26481.0,0.0
-6244.0,13066.0,26971.0,0.0
-6388.0,12958.0,27518.0,0.0
-6527.0,12824.0,28037.0,0.0
-6635.0,12624.0,28425.0,0.0
-6824.0,12564.0,29155.0,0.0
-7094.0,12630.0,30226.0,0.0
-7272.0,12514.0,30909.0,0.0
-7450.0,12380.0,31579.0,0.0
-7562.0,12125.0,31970.0,0.0
-7605.0,11756.0,32067.0,0.0
-7623.0,11354.0,32066.0,0.0
-7624.0,10926.0,31985.0,0.0
-7619.0,10496.0,31882.0,0.0
0.0,0.0,0.0,0.0
-7633.0,9686.0,31784.0,0.0
-7544.0,9168.0,31335.0,0.0
-7580.0,8810.0,31408.0,0.0
-7679.0,8524.0,31743.0,0.0
-7881.0,8339.0,32495.0,0.0
-8116.0,8172.0,33389.0,0.0
-6250.0,5975.0,25651.0,0.0
-6255.0,5664.0,25611.0,0.0
-6270.0,5365.0,25611.0,0.0
-6705.0,5405.0,27322.0,0.0
-6300.0,4769.0,25611.0,0.0
-6260.0,4435.0,25393.0,0.0
-6695.0,4421.0,27094.0,0.0
-6131.0,3755.0,24756.0,0.0
-6253.0,3532.0,25184.0,0.0
-6658.0,3448.0,26758.0,0.0
-6647.0,3130.0,26648.0,0.0
-6639.0,2818.0,26558.0,0.0
-6618.0,2504.0,26413.0,0.0
-6631.0,2204.0,26404.0,0.0
-6279.0,1800.0,24948.0,0.0
-6603.0,1594.0,26176.0,0.0
-6602.0,1296.0,26112.0,0.0
-6470.0,980.0,25533.0,0.0
-6265.0,669.0,24665.0,0.0
-6223.0,388.0,24447.0,0.0
0.0,0.0,0.0,0.0
-6337.0,-163.0,24781.0,0.0
-6262.0,-436.0,24434.0,0.0
-6331.0,-716.0,24646.0,0.0
-6336.0,-993.0,24610.0,0.0
-6226.0,-1246.0,24133.0,0.0
-6320.0,-1537.0,24438.0,0.0
-6328.0,-1813.0,24414.0,0.0
-6323.0,-2083.0,24341.0,0.0
-6324.0,-2354.0,24292.0,0.0
-6325.0,-2626.0,24240.0,0.0
-6328.0,-2897.0,24195.0,0.0
-6326.0,-3166.0,24132.0,0.0
-6316.0,-3430.0,24041.0,0.0
-6321.0,-3701.0,24004.0,0.0
-6360.0,-3994.0,24098.0,0.0
-6321.0,-4237.0,23894.0,0.0
-6309.0,-4497.0,23791.0,0.0
-6316.0,-4769.0,23763.0,0.0
-6327.0,-5045.0,23749.0,0.0
-6331.0,-5317.0,23708.0,0.0
-6323.0,-5578.0,23621.0,0.0
-6312.0,-5837.0,23527.0,0.0
-6324.0,-6114.0,23514.0,0.0
-6322.0,-6381.0,23452.0,0.0
-6321.0,-6649.0,23392.0,0.0
-6320.0,-6918.0,23335.0,0.0
-6312.0,-7178.0,23248.0,0.0
-6423.0,-7578.0,23597.0,0.0
-6355.0,-7769.0,23288.0,0.0
-6309.0,-7984.0,23063.0,0.0
-6319.0,-8269.0,23043.0,0.0
-6305.0,-8523.0,22935.0,0.0
-6315.0,-8810.0,22914.0,0.0
-6312.0,-9081.0,22847.0,0.0
-6310.0,-9351.0,22778.0,0.0
-6303.0,-9617.0,22696.0,0.0
-6316.0,-9914.0,22684.0,0.0
-6310.0,-10182.0,22601.0,0.0
-6418.0,-10641.0,22929.0,0.0
-6310.0,-10743.0,22483.0,0.0
-6308.0,-11022.0,22414.0,0.0
-6313.0,-11312.0,22368.0,0.0
-6304.0,-11582.0,22276.0,0.0
-6305.0,-11872.0,22222.0,0.0
-6304.0,-12157.0,22154.0,0.0
-6307.0,-12453.0,22101.0,0.0
-6311.0,-12753.0,22052.0,0.0
-6308.0,-13041.0,21978.0,0.0
-6298.0,-13315.0,21878.0,0.0
-6298.0,-13611.0,21811.0,0.0
-6297.0,-13912.0,21747.0,0.0
-6337.0,-14304.0,21819.0,0.0
-6310.0,-14547.0,21657.0,0.0
-6295.0,-14820.0,21539.0,0.0
-6307.0,-15158.0,21512.0,0.0
-6309.0,-15475.0,21449.0,0.0
-6304.0,-15778.0,21361.0,0.0
-6304.0,-16096.0,21290.0,0.0
-6303.0,-16415.0,21218.0,0.0
-6296.0,-16720.0,21120.0,0.0
-6250.0,-16926.0,20898.0,0.0
-6307.0,-17410.0,21012.0,0.0
-6298.0,-17721.0,20910.0,0.0
-6269.0,-17977.0,20739.0,0.0
-6300.0,-18409.0,20766.0,0.0
-6179.0,-18393.0,20289.0,0.0
-6282.0,-19051.0,20550.0,0.0
-6295.0,-19443.0,20512.0,0.0
-6299.0,-19814.0,20445.0,0.0
-6301.0,-20184.0,20369.0,0.0
-6287.0,-20507.0,20241.0,0.0
-29.0,-98.0,95.0,0.0
-31.0,-108.0,102.0,0.0
-29.0,-102.0,94.0,0.0
-28.0,-101.0,91.0,0.0
-26.0,-98.0,86.0,0.0
-24.0,-88.0,76.0,0.0
-24.0,-90.0,77.0,0.0
-23.0,-88.0,73.0,0.0
-25.0,-98.0,80.0,0.0
-27.0,-109.0,86.0,0.0
-26.0,-106.0,81.0,0.0
-29.0,-121.0,92.0,0.0
-27.0,-116.0,85.0,0.0
-29.0,-127.0,91.0,0.0
-26.0,-117.0,82.0,0.0
-29.0,-132.0,91.0,0.0
-29.0,-135.0,90.0,0.0
-31.0,-144.0,94.0,0.0
-34.0,-155.0,99.0,0.0
-34.0,-158.0,99.0,0.0
-35.0,-167.0,101.0,0.0
-32.0,-155.0,92.0,0.0
-35.0,-172.0,100.0,0.0
-34.0,-174.0,98.0,0.0
-36.0,-188.0,103.0,0.0
-33.0,-176.0,94.0,0.0
-33.0,-174.0,91.0,0.0
-35.0,-192.0,98.0,0.0
-37.0,-206.0,102.0,0.0
-34.0,-192.0,93.0,0.0
-35.0,-203.0,95.0,0.0
-34.0,-202.0,91.0,0.0
-35.0,-212.0,94.0,0.0
-36.0,-222.0,95.0,0.0
-35.0,-221.0,92.0,0.0
-36.0,-230.0,92.0,0.0
-35.0,-233.0,91.0,0.0
-37.0,-251.0,95.0,0.0
-46.0,-312.0,115.0,0.0
-46.0,-318.0,113.0,0.0
-45.0,-316.0,108.0,0.0
-44.0,-317.0,105.0,0.0
-44.0,-323.0,103.0,0.0
-43.0,-325.0,100.0,0.0
-42.0,-322.0,95.0,0.0
-41.0,-323.0,92.0,0.0
-2813.0,15783.0,14760.0,0.0
-2881.0,15732.0,15030.0,0.0
-2947.0,15662.0,15287.0,0.0
-3018.0,15608.0,15563.0,0.0
-3089.0,15553.0,15845.0,0.0
-3161.0,15497.0,16130.0,0.0
-3231.0,15425.0,16405.0,0.0
-3306.0,15361.0,16693.0,0.0
-3377.0,15283.0,16972.0,0.0
-3441.0,15165.0,17209.0,0.0
-3505.0,15045.0,17450.0,0.0
-3505.0,14649.0,17367.0,0.0
-3518.0,14323.0,17356.0,0.0
-3638.0,14423.0,17870.0,0.0
-3855.0,14882.0,18851.0,0.0
-3941.0,14814.0,19189.0,0.0
-4026.0,14737.0,19524.0,0.0
-4113.0,14655.0,19860.0,0.0
-4193.0,14548.0,20170.0,0.0
-4234.0,14299.0,20288.0,0.0
