//X,Y,Z,Classification
-7986,-20561,19462,0.0
-8007,-20966,19405,0.0
-8008,-21322,19296,0.0
-8037,-21760,19253,0.0
-8057,-22181,19187,0.0
-8047,-22522,19047,0.0
-8070,-22960,18981,0.0
-8075,-23354,18872,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-44,-180,86,0.0
-45,-190,88,0.0
-44,-185,84,0.0
-47,-204,90,0.0
-49,-216,92,0.0
-53,-240,99,0.0
-60,-273,109,0.0
-66,-304,118,0.0
-69,-325,123,0.0
-69,-328,120,0.0
-71,-342,120,0.0
-71,-350,119,0.0
-67,-334,109,0.0
-66,-338,107,0.0
-66,-342,104,0.0
-65,-346,101,0.0
-64,-341,96,0.0
-63,-346,93,0.0
-3440,16079,14861,0.0
-3515,16022,15128,0.0
-3591,15966,15401,0.0
-3672,15923,15693,0.0
-3746,15848,15956,0.0
-3827,15787,16241,0.0
-3904,15709,16513,0.0
-3988,15653,16814,0.0
-4062,15553,17071,0.0
-4047,15116,16955,0.0
-4104,14952,17141,0.0
-4157,14772,17310,0.0
-4424,15331,18365,0.0
-4513,15255,18680,0.0
-4605,15178,19004,0.0
-4688,15068,19294,0.0
-4778,14972,19606,0.0
-4865,14861,19908,0.0
-4850,14442,19793,0.0
-4848,14067,19730,0.0
-5196,14691,21086,0.0
-5306,14619,21482,0.0
-5416,14533,21867,0.0
-5528,14446,22261,0.0
-5645,14364,22675,0.0
-5760,14266,23078,0.0
-5884,14182,23516,0.0
-5985,14035,23862,0.0
-6122,13960,24345,0.0
-6136,13604,24342,0.0
-6146,13244,24323,0.0
-6521,13651,25744,0.0
-8422,17123,33172,0.0
-7038,13890,27657,0.0
-8408,16099,32960,0.0
-8387,15574,32802,0.0
-8363,15051,32631,0.0
-7761,13530,30211,0.0
-7778,13129,30212,0.0
-7865,12845,30478,0.0
-8090,12774,31279,0.0
-8154,12441,31460,0.0
-8321,12256,32030,0.0
-8370,11891,32148,0.0
-8364,11453,32057,0.0
-8362,11022,31975,0.0
-8345,10579,31839,0.0
-8330,10146,31715,0.0
-8307,9708,31558,0.0
-8245,9233,31256,0.0
-8355,8953,31606,0.0
-8515,8717,32141,0.0
-8736,8529,32905,0.0
-6797,6317,25546,0.0
-6806,6009,25525,0.0
-6791,5683,25418,0.0
-6796,5376,25378,0.0
-6795,5068,25323,0.0
-6814,4775,25339,0.0
-6819,4474,25304,0.0
-6832,4180,25296,0.0
-6810,3868,25165,0.0
-6830,3581,25184,0.0
-6827,3284,25121,0.0
-6834,2993,25093,0.0
-6829,2699,25021,0.0
-6837,2412,24998,0.0
-6835,2122,24937,0.0
-6841,1836,24907,0.0
-6839,1550,24844,0.0
-6836,1265,24780,0.0
-6845,984,24762,0.0
-6847,703,24714,0.0
-6835,422,24619,0.0
-6855,144,24635,0.0
-6861,-134,24603,0.0
-6845,-410,24495,0.0
-6821,-684,24356,0.0
-6828,-958,24327,0.0
-6937,-1251,24660,0.0
-6933,-1528,24592,0.0
-6942,-1805,24571,0.0
-6945,-2081,24526,0.0
-6926,-2350,24408,0.0
-6936,-2628,24388,0.0
-6942,-2903,24353,0.0
-6940,-3176,24291,0.0
-6934,-3446,24215,0.0
-6936,-3718,24168,0.0
-6922,-3982,24062,0.0
-6948,-4269,24096,0.0
-6937,-4534,24004,0.0
-6930,-4800,23923,0.0
-6926,-5068,23853,0.0
-6941,-5350,23845,0.0
-6935,-5617,23772,0.0
-6938,-5890,23721,0.0
-6931,-6155,23642,0.0
-6941,-6435,23618,0.0
-6921,-6688,23493,0.0
-6931,-6969,23466,0.0
-6919,-7230,23370,0.0
-6928,-7510,23338,0.0
-6933,-7790,23300,0.0
-6924,-8052,23205,0.0
-6931,-8336,23171,0.0
-6923,-8602,23086,0.0
-6944,-8903,23094,0.0
-6961,-9202,23087,0.0
-6933,-9443,22931,0.0
-6947,-9741,22917,0.0
-6933,-10000,22808,0.0
-6946,-10300,22786,0.0
-6943,-10578,22713,0.0
-6949,-10870,22669,0.0
-6940,-11140,22574,0.0
-6940,-11426,22510,0.0
-6957,-11742,22499,0.0
-6942,-12004,22383,0.0
-6949,-12306,22338,0.0
-6956,-12610,22291,0.0
-6948,-12891,22200,0.0
-6965,-13219,22185,0.0
-6943,-13472,22042,0.0
-6944,-13774,21976,0.0
-6952,-14091,21930,0.0
-6961,-14411,21883,0.0
-6942,-14678,21751,0.0
-6941,-14984,21675,0.0
-6968,-15352,21683,0.0
-6952,-15628,21557,0.0
-6968,-15981,21530,0.0
-6968,-16301,21454,0.0
-6887,-16427,21125,0.0
-6855,-16670,20950,0.0
-7468,-18513,22738,0.0
-7466,-18862,22644,0.0
-7481,-19256,22599,0.0
-6897,-18087,20752,0.0
-7485,-19994,22428,0.0
-7496,-20396,22371,0.0
-6900,-19119,20506,0.0
-7516,-21203,22240,0.0
-7517,-21587,22143,0.0
-7504,-21941,22010,0.0
-6911,-20567,20176,0.0
-6934,-21000,20149,0.0
-6909,-21298,19984,0.0
-6930,-21735,19945,0.0
-7559,-24126,21650,0.0
-7533,-24460,21465,0.0
-6895,-22779,19547,0.0
-19,-68,57,0.0
-6937,-23714,19454,0.0
0,0,0,0.0
-518,-1833,1438,0.0
0,0,0,0.0
-502,-1838,1377,0.0
0,0,0,0.0
0,0,0,0.0
-498,-1924,1344,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-452,-1960,1157,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-466,-2172,1156,0.0
-444,-2106,1092,0.0
-31,-154,78,0.0
-33,-167,82,0.0
-37,-188,90,0.0
-35,-183,84,0.0
-42,-221,100,0.0
-44,-236,104,0.0
-44,-240,102,0.0
-46,-252,104,0.0
-48,-275,110,0.0
-52,-297,115,0.0
-56,-329,123,0.0
-57,-340,123,0.0
-57,-345,121,0.0
-55,-341,116,0.0
-53,-336,109,0.0
-54,-349,110,0.0
-52,-344,104,0.0
-51,-337,98,0.0
-51,-351,98,0.0
-3653,34535,32950,0.0
-1655,15095,14713,0.0
-1686,14835,14770,0.0
-2064,17547,17848,0.0
-3827,31426,32656,0.0
-3884,30832,32734,0.0
-2272,17433,18908,0.0
-2300,17075,18924,0.0
-2309,16586,18784,0.0
-2328,16186,18732,0.0
-2343,15768,18650,0.0
-2356,15351,18559,0.0
-2282,14404,17801,0.0
-2363,14448,18253,0.0
-2409,14271,18435,0.0
-2676,15365,20297,0.0
-2828,15737,21261,0.0
-2683,14474,20005,0.0
-2694,14081,19910,0.0
-2880,14596,21119,0.0
-2821,13855,20519,0.0
-2909,13851,21000,0.0
-2946,13598,21111,0.0
-4291,19194,30521,0.0
-4339,18808,30642,0.0
-4400,18485,30862,0.0
-3872,15763,26981,0.0
-4831,19052,33439,0.0
0,0,0,0.0
-4069,15053,27812,0.0
-4084,14627,27743,0.0
-3911,13560,26412,0.0
-4074,13662,27343,0.0
-3996,12962,26666,0.0
-4012,12585,26627,0.0
-4280,12974,28246,0.0
-4390,12857,28819,0.0
-4543,12851,29671,0.0
-4648,12686,30195,0.0
-4800,12638,31029,0.0
-4910,12464,31587,0.0
-5022,12280,32149,0.0
-5008,11790,31912,0.0
-5044,11420,31986,0.0
-5062,11015,31956,0.0
-5065,10583,31834,0.0
0,0,0,0.0
0,0,0,0.0
-5038,9260,31260,0.0
-5097,8953,31491,0.0
-5226,8760,32155,0.0
-5361,8563,32854,0.0
-4473,6797,27308,0.0
-4636,6690,28195,0.0
-4661,6372,28236,0.0
-4657,6019,28109,0.0
-4665,5683,28050,0.0
-4674,5353,28003,0.0
-4678,5021,27929,0.0
-4673,4682,27800,0.0
-4678,4357,27738,0.0
-4681,4033,27663,0.0
-4684,3712,27588,0.0
-4685,3391,27499,0.0
-4682,3072,27398,0.0
-4686,2760,27331,0.0
-4688,2449,27256,0.0
-4693,2141,27204,0.0
-4689,1831,27098,0.0
-4521,1471,26047,0.0
-4654,1214,26732,0.0
-4594,904,26310,0.0
-4539,603,25923,0.0
-4603,321,26214,0.0
-4686,31,26610,0.0
-4684,-261,26526,0.0
-4681,-553,26436,0.0
-4681,-844,26370,0.0
-4679,-1133,26289,0.0
-4677,-1419,26202,0.0
-4683,-1709,26171,0.0
-4683,-1995,26105,0.0
-4673,-2275,25985,0.0
-4680,-2563,25960,0.0
-4669,-2840,25837,0.0
-4673,-3125,25795,0.0
-4669,-3404,25707,0.0
-4677,-3692,25693,0.0
-4674,-3971,25613,0.0
-4667,-4245,25515,0.0
-4665,-4525,25452,0.0
-4658,-4797,25351,0.0
-4659,-5079,25300,0.0
-4655,-5356,25227,0.0
-4661,-5642,25199,0.0
-4650,-5909,25088,0.0
-4642,-6180,24991,0.0
-4642,-6459,24935,0.0
-4640,-6738,24876,0.0
-4637,-7014,24804,0.0
-4621,-7271,24664,0.0
-4626,-7563,24644,0.0
-4620,-7836,24562,0.0
-4625,-8129,24540,0.0
-4593,-8357,24323,0.0
-4619,-8691,24412,0.0
-4614,-8968,24332,0.0
-4611,-9251,24270,0.0
-4613,-9548,24239,0.0
-4603,-9817,24136,0.0
-4592,-10088,24038,0.0
-4601,-10402,24038,0.0
-4590,-10676,23940,0.0
-4593,-10980,23907,0.0
-4590,-11273,23847,0.0
-4598,-11595,23844,0.0
-4587,-11875,23747,0.0
-4575,-12149,23639,0.0
-4592,-12506,23687,0.0
-4582,-12794,23597,0.0
-4576,-13094,23528,0.0
-4587,-13444,23541,0.0
-4573,-13723,23426,0.0
-4576,-14059,23403,0.0
-4568,-14364,23326,0.0
-4566,-14689,23275,0.0
-4552,-14979,23165,0.0
-4563,-15355,23182,0.0
-4549,-15652,23076,0.0
-4544,-15982,23011,0.0
-4544,-16333,22973,0.0
-4539,-16674,22914,0.0
-4530,-17000,22830,0.0
-4536,-17388,22823,0.0
-4527,-17722,22738,0.0
-4523,-18086,22687,0.0
-4519,-18450,22629,0.0
-4510,-18802,22549,0.0
-4509,-19193,22510,0.0
-4501,-19559,22437,0.0
-4493,-19934,22366,0.0
-4491,-20332,22315,0.0
-4479,-20700,22225,0.0
-4473,-21100,22162,0.0
-4464,-21494,22086,0.0
-4455,-21894,22009,0.0
-4454,-22341,21972,0.0
-4444,-22748,21887,0.0
-4435,-23172,21811,0.0
-7,-33,31,0.0
-9,-46,43,0.0
-10,-56,49,0.0
-4384,-24870,21439,0.0
0,0,0,0.0
-13,-72,60,0.0
-15,-92,74,0.0
-14,-86,67,0.0
-14,-93,71,0.0
0,0,0,0.0
0,0,0,0.0
-291,-1958,1410,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-266,-2033,1271,0.0
0,0,0,0.0
-267,-2139,1275,0.0
-250,-2053,1194,0.0
0,0,0,0.0
-18,-149,81,0.0
-19,-165,89,0.0
-19,-166,87,0.0
-19,-175,89,0.0
-20,-187,92,0.0
-21,-199,97,0.0
-21,-212,100,0.0
-21,-215,98,0.0
-22,-231,102,0.0
-22,-246,106,0.0
-24,-262,110,0.0
-23,-271,110,0.0
-26,-299,118,0.0
-27,-328,124,0.0
-27,-337,124,0.0
-26,-334,119,0.0
-25,-339,116,0.0
-25,-344,114,0.0
-24,-346,111,0.0
-23,-342,106,0.0
-23,-347,103,0.0
-531,16675,16153,0.0
-571,16503,16330,0.0
-612,16332,16509,0.0
-568,14077,14536,0.0
-600,13852,14612,0.0
-1362,29383,31666,0.0
-1427,28875,31796,0.0
-1479,28123,31640,0.0
0,0,0,0.0
-1589,26922,31628,0.0
-1606,25750,30917,0.0
-1665,25307,31057,0.0
-1707,24635,30904,0.0
-1763,24189,31021,0.0
-1173,15320,20089,0.0
-1182,14728,19750,0.0
-1230,14623,20054,0.0
-1326,15053,21120,0.0
-1365,14811,21260,0.0
-1388,14416,21177,0.0
-1998,19852,29849,0.0
-2054,19556,30102,0.0
-2357,21503,33895,0.0
-2167,18958,30610,0.0
-2224,18662,30872,0.0
-2254,18159,30787,0.0
-2493,19274,33500,0.0
-2527,18763,33446,0.0
-2549,18176,33237,0.0
-2580,17667,33153,0.0
-2180,14348,27643,0.0
-2204,13928,27560,0.0
-2226,13518,27486,0.0
-2256,13160,27507,0.0
-2272,12728,27365,0.0
-2324,12507,27673,0.0
-2317,11971,27271,0.0
-2332,11567,27150,0.0
-2347,11175,27039,0.0
-2553,11661,29108,0.0
-2586,11324,29185,0.0
-2875,12064,32125,0.0
-2902,11670,32133,0.0
0,0,0,0.0
-2934,10807,31907,0.0
-2945,10371,31753,0.0
-2962,9960,31661,0.0
-2952,9475,31306,0.0
-2982,9123,31373,0.0
-3025,8807,31568,0.0
-3125,8652,32372,0.0
-3224,8475,33152,0.0
-2710,6753,27671,0.0
-2785,6566,28241,0.0
-2797,6227,28170,0.0
-2805,5885,28075,0.0
-2820,5560,28044,0.0
-2830,5227,27968,0.0
-2832,4886,27822,0.0
-2834,4551,27683,0.0
-2849,4238,27664,0.0
-2858,3920,27598,0.0
-2863,3601,27504,0.0
-2870,3285,27414,0.0
-2879,2977,27369,0.0
-2884,2665,27276,0.0
-2891,2358,27208,0.0
-2895,2053,27118,0.0
-2891,1745,26966,0.0
-2795,1394,25947,0.0
-2902,1147,26826,0.0
-2872,841,26432,0.0
-2845,544,26077,0.0
-2914,264,26603,0.0
-2926,-26,26607,0.0
-2922,-315,26466,0.0
-2927,-604,26419,0.0
-2926,-889,26313,0.0
-2930,-1175,26257,0.0
-2937,-1462,26239,0.0
-2934,-1743,26131,0.0
-2936,-2025,26057,0.0
-2939,-2307,26009,0.0
-2936,-2584,25901,0.0
-2937,-2863,25833,0.0
-2937,-3142,25769,0.0
-2935,-3417,25677,0.0
-2928,-3684,25546,0.0
-2928,-3960,25480,0.0
-2936,-4249,25495,0.0
-2931,-4519,25398,0.0
-2932,-4796,25344,0.0
-2928,-5066,25256,0.0
-2925,-5338,25176,0.0
-2925,-5615,25124,0.0
-2916,-5875,25001,0.0
-2922,-6167,25011,0.0
-2918,-6438,24935,0.0
-2917,-6714,24877,0.0
-2906,-6970,24744,0.0
-2901,-7241,24668,0.0
-2898,-7518,24612,0.0
-2898,-7804,24581,0.0
-2894,-8079,24515,0.0
-2889,-8355,24447,0.0
-2883,-8627,24370,0.0
-2876,-8897,24285,0.0
-2872,-9180,24232,0.0
-2868,-9461,24173,0.0
-2839,-9664,23916,0.0
-2852,-10007,24008,0.0
-2853,-10316,24007,0.0
-2846,-10598,23937,0.0
-2843,-10896,23902,0.0
-2772,-10930,23296,0.0
-2751,-11154,23116,0.0
-2811,-11720,23624,0.0
-2819,-12079,23694,0.0
-2807,-12355,23596,0.0
-2806,-12683,23591,0.0
-2804,-13011,23580,0.0
-2788,-13280,23458,0.0
-2784,-13611,23441,0.0
-2718,-13634,22901,0.0
-2699,-13883,22752,0.0
-2685,-14170,22662,0.0
-2741,-14828,23150,0.0
-2739,-15193,23160,0.0
-2731,-15536,23127,0.0
-2709,-15801,22978,0.0
-2706,-16177,22983,0.0
-2691,-16490,22892,0.0
-2681,-16841,22852,0.0
-2669,-17178,22785,0.0
-2656,-17522,22720,0.0
-2644,-17883,22675,0.0
-2627,-18214,22583,0.0
-2619,-18608,22564,0.0
-2602,-18959,22487,0.0
-2582,-19292,22383,0.0
-2565,-19648,22300,0.0
-2556,-20077,22293,0.0
-2535,-20425,22189,0.0
-2523,-20852,22163,0.0
-2506,-21249,22100,0.0
-2486,-21637,22018,0.0
-2460,-21977,21883,0.0
-2448,-22452,21876,0.0
-2423,-22816,21752,0.0
-2406,-23280,21716,0.0
-5,-45,42,0.0
-4,-45,40,0.0
-2335,-24540,21440,0.0
-2318,-25058,21418,0.0
-2242,-24942,20855,0.0
-8,-97,79,0.0
0,0,0,0.0
-8,-105,81,0.0
0,0,0,0.0
0,0,0,0.0
-146,-1950,1425,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-134,-2045,1363,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-115,-2131,1260,0.0
0,0,0,0.0
-8,-158,89,0.0
-7,-149,81,0.0
-7,-163,87,0.0
-8,-181,94,0.0
-7,-187,95,0.0
-7,-191,95,0.0
-8,-210,100,0.0
-8,-227,106,0.0
-7,-222,101,0.0
-7,-245,109,0.0
-8,-253,108,0.0
-7,-264,109,0.0
-7,-279,112,0.0
-7,-291,113,0.0
-7,-325,123,0.0
-6,-338,124,0.0
-5,-343,122,0.0
-5,-347,119,0.0
-4,-343,113,0.0
-3,-346,110,0.0
-3,-349,107,0.0
257,14241,13900,0.0
520,32488,32390,0.0
258,18547,18888,0.0
192,16346,17005,0.0
131,13621,14476,0.0
118,15983,17355,0.0
82,15627,17335,0.0
45,15096,17111,0.0
9,14991,17362,0.0
-29,17033,20160,0.0
-67,16457,19907,0.0
-105,16210,20042,0.0
-143,15953,20163,0.0
-183,15916,20565,0.0
-216,15288,20198,0.0
-384,22912,30957,0.0
-425,21848,30192,0.0
-331,14917,21088,0.0
-367,14633,21164,0.0
-401,14344,21231,0.0
-615,19879,30118,0.0
-666,19593,30391,0.0
-707,19087,30319,0.0
-759,18847,30666,0.0
-806,18494,30832,0.0
-923,19636,33550,0.0
-967,19136,33521,0.0
-791,14619,26261,0.0
-823,14236,26236,0.0
-898,14549,27519,0.0
-932,14189,27554,0.0
-962,13775,27476,0.0
-992,13378,27421,0.0
-1031,13112,27631,0.0
-1032,12400,26876,0.0
-1075,12209,27233,0.0
-1052,11301,25958,0.0
-1108,11259,26647,0.0
-1149,11064,26996,0.0
-1399,12761,32125,0.0
-1426,12320,32022,0.0
-1458,11937,32057,0.0
-1485,11529,32021,0.0
-1507,11088,31877,0.0
-1532,10678,31806,0.0
-1553,10255,31681,0.0
-1577,9858,31621,0.0
-1585,9380,31278,0.0
-1614,9033,31353,0.0
-1662,8785,31784,0.0
-1725,8607,32516,0.0
-1464,6894,27237,0.0
-1512,6703,27745,0.0
-1556,6482,28168,0.0
-1573,6153,28129,0.0
-1588,5819,28059,0.0
-1602,5488,27988,0.0
-1614,5153,27880,0.0
-1625,4821,27768,0.0
-1635,4494,27665,0.0
-1651,4184,27653,0.0
-1661,3863,27554,0.0
-1671,3547,27472,0.0
-1684,3240,27441,0.0
-1690,2923,27288,0.0
-1696,2611,27169,0.0
-1658,2244,26356,0.0
-1646,1926,25950,0.0
-1657,1642,25944,0.0
-1663,1354,25849,0.0
-1673,1071,25818,0.0
-1680,788,25763,0.0
-1684,506,25662,0.0
-1691,226,25617,0.0
-1709,-51,25720,0.0
-1737,-334,26003,0.0
-1763,-623,26251,0.0
-1775,-911,26292,0.0
-1778,-1194,26221,0.0
-1784,-1478,26182,0.0
-1788,-1760,26124,0.0
-1790,-2039,26045,0.0
-1793,-2319,25980,0.0
-1797,-2599,25932,0.0
-1794,-2869,25792,0.0
-1799,-3151,25775,0.0
-1799,-3427,25708,0.0
-1799,-3700,25625,0.0
-1798,-3973,25541,0.0
-1797,-4244,25458,0.0
-1799,-4522,25422,0.0
-1796,-4789,25320,0.0
-1691,-4770,23799,0.0
-1686,-5016,23684,0.0
-1788,-5594,25067,0.0
-1791,-5885,25078,0.0
-1789,-6155,25004,0.0
-1767,-6357,24673,0.0
-1782,-6695,24860,0.0
-1777,-6965,24786,0.0
-1773,-7235,24713,0.0
-1767,-7502,24626,0.0
-1761,-7769,24542,0.0
-1759,-8051,24503,0.0
-1740,-8265,24260,0.0
-1712,-8428,23886,0.0
-1726,-8800,24101,0.0
-1735,-9149,24236,0.0
-1724,-9405,24117,0.0
-1724,-9716,24134,0.0
-1716,-9995,24070,0.0
-1708,-10274,24003,0.0
-1699,-10549,23924,0.0
-1691,-10833,23859,0.0
-1681,-11113,23787,0.0
-1677,-11426,23779,0.0
-1666,-11706,23697,0.0
-1658,-12009,23662,0.0
-1649,-12317,23629,0.0
-1636,-12596,23537,0.0
-1628,-12913,23511,0.0
-1621,-13250,23516,0.0
-1606,-13526,23408,0.0
-1598,-13867,23409,0.0
-1585,-14177,23349,0.0
-1571,-14475,23268,0.0
-1553,-14751,23146,0.0
-1546,-15137,23193,0.0
-1527,-15417,23072,0.0
-1495,-15558,22745,0.0
-1500,-16091,22985,0.0
-1482,-16409,22906,0.0
-1467,-16760,22868,0.0
-1448,-17075,22776,0.0
-1433,-17445,22749,0.0
-1414,-17785,22680,0.0
-1394,-18121,22599,0.0
-1376,-18493,22557,0.0
-1354,-18824,22461,0.0
-1337,-19248,22467,0.0
-1313,-19584,22363,0.0
-1290,-19940,22279,0.0
-1270,-20354,22251,0.0
-1246,-20732,22177,0.0
-1219,-21069,22053,0.0
-1197,-21514,22036,0.0
-1172,-21924,21976,0.0
-1143,-22301,21874,0.0
-1117,-22739,21824,0.0
-1087,-23113,21709,0.0
-1058,-23549,21644,0.0
-1028,-23988,21572,0.0
-998,-24429,21495,0.0
-965,-24857,21399,0.0
-906,-24604,20723,0.0
-864,-24808,20441,0.0
-58,-1792,1443,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22,-2073,1268,0.0
-18,-2080,1242,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,-168,91,0.0
0,-173,91,0.0
0,-187,96,0.0
0,-202,100,0.0
0,-212,102,0.0
1,-212,100,0.0
1,-221,101,0.0
1,-228,102,0.0
2,-249,108,0.0
3,-254,107,0.0
3,-267,109,0.0
4,-283,112,0.0
5,-309,118,0.0
6,-331,122,0.0
6,-339,122,0.0
8,-345,119,0.0
8,-348,117,0.0
9,-352,114,0.0
10,-345,107,0.0
1218,15000,14735,0.0
1072,13397,13443,0.0
1052,13328,13662,0.0
1037,13334,13962,0.0
1036,13526,14469,0.0
999,13236,14464,0.0
980,13200,14737,0.0
1041,14231,16235,0.0
1020,14180,16531,0.0
922,13038,15533,0.0
897,12892,15697,0.0
869,12711,15819,0.0
1228,18270,23243,0.0
1200,18197,23668,0.0
1516,23406,31128,0.0
919,14462,19670,0.0
1108,17783,24737,0.0
868,14236,20259,0.0
853,14279,20791,0.0
827,14145,21077,0.0
803,14048,21426,0.0
1088,19456,30383,0.0
1049,19222,30741,0.0
868,16293,26691,0.0
823,15849,26603,0.0
781,15457,26592,0.0
706,14348,25307,0.0
684,14307,25880,0.0
655,14126,26216,0.0
615,13690,26076,0.0
573,13207,25829,0.0
535,12747,25604,0.0
511,12620,26052,0.0
510,13130,27865,0.0
482,12915,28197,0.0
415,11637,26146,0.0
383,11243,26016,0.0
365,11291,26920,0.0
400,13088,32176,0.0
363,12592,31940,0.0
330,12232,32036,0.0
296,11812,31967,0.0
264,11430,31994,0.0
231,10999,31871,0.0
200,10600,31825,0.0
169,10188,31728,0.0
140,9756,31550,0.0
111,9276,31190,0.0
85,8963,31374,0.0
59,8743,31905,0.0
34,8567,32644,0.0
7,6820,27183,0.0
-14,6724,28081,0.0
-35,6417,28142,0.0
-55,6085,28081,0.0
-75,5745,27972,0.0
-94,5414,27882,0.0
-112,5092,27835,0.0
-129,4762,27715,0.0
-147,4447,27670,0.0
-163,4126,27578,0.0
-178,3808,27480,0.0
-193,3499,27428,0.0
-207,3186,27329,0.0
-221,2881,27271,0.0
-234,2573,27170,0.0
-247,2271,27092,0.0
-258,1971,27026,0.0
-266,1646,26519,0.0
-270,1327,25898,0.0
-284,1059,26211,0.0
-293,771,26086,0.0
-304,490,26196,0.0
-318,210,26557,0.0
-326,-75,26515,0.0
-334,-361,26422,0.0
-341,-645,26346,0.0
-348,-927,26270,0.0
-354,-1211,26242,0.0
-358,-1488,26113,0.0
-364,-1769,26068,0.0
-368,-2046,25984,0.0
-373,-2325,25947,0.0
-376,-2599,25855,0.0
-379,-2875,25794,0.0
-382,-3151,25741,0.0
-384,-3425,25664,0.0
-386,-3697,25590,0.0
-388,-3972,25541,0.0
-388,-4245,25478,0.0
-388,-4515,25405,0.0
-388,-4782,25313,0.0
-388,-5056,25257,0.0
-387,-5330,25209,0.0
-385,-5600,25142,0.0
-383,-5866,25057,0.0
-380,-6139,24999,0.0
-377,-6407,24928,0.0
-374,-6680,24868,0.0
-370,-6942,24774,0.0
-366,-7205,24681,0.0
-362,-7487,24653,0.0
-348,-7590,24054,0.0
-341,-7828,23904,0.0
-336,-8095,23845,0.0
-337,-8560,24347,0.0
-330,-8846,24314,0.0
-324,-9126,24264,0.0
-315,-9400,24197,0.0
-306,-9671,24119,0.0
-297,-9956,24073,0.0
-287,-10210,23949,0.0
-277,-10492,23892,0.0
-267,-10799,23886,0.0
-256,-11078,23814,0.0
-245,-11376,23779,0.0
-233,-11656,23704,0.0
-220,-11959,23670,0.0
-207,-12237,23585,0.0
-193,-12557,23574,0.0
-179,-12840,23489,0.0
-165,-13168,23482,0.0
-149,-13462,23411,0.0
-133,-13771,23362,0.0
-117,-14072,23292,0.0
-99,-14393,23252,0.0
-81,-14702,23189,0.0
-62,-15031,23151,0.0
-42,-15333,23067,0.0
-22,-15276,22451,0.0
-2,-15590,22390,0.0
18,-16296,22872,0.0
40,-16649,22842,0.0
63,-16987,22783,0.0
86,-17334,22732,0.0
111,-17649,22634,0.0
136,-18008,22587,0.0
162,-18311,22465,0.0
189,-18724,22473,0.0
216,-19097,22422,0.0
245,-19467,22363,0.0
275,-19843,22304,0.0
305,-20218,22237,0.0
337,-20593,22164,0.0
370,-20987,22106,0.0
403,-21395,22054,0.0
436,-21750,21941,0.0
473,-22167,21884,0.0
509,-22609,21842,0.0
546,-22969,21715,0.0
585,-23410,21659,0.0
625,-23834,21579,0.0
667,-24268,21501,0.0
707,-24662,21379,0.0
751,-25114,21301,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
74,-1956,1420,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
7,-149,78,0.0
9,-165,84,0.0
9,-174,87,0.0
9,-185,90,0.0
11,-191,91,0.0
12,-204,94,0.0
13,-226,102,0.0
14,-219,95,0.0
14,-234,99,0.0
15,-240,99,0.0
17,-263,105,0.0
17,-270,104,0.0
22,-317,118,0.0
23,-335,121,0.0
24,-339,119,0.0
24,-334,114,0.0
25,-342,112,0.0
26,-338,107,0.0
1951,13454,13261,0.0
1943,13424,13514,0.0
1945,13447,13828,0.0
1919,13284,13956,0.0
1991,13799,14809,0.0
1909,13240,14517,0.0
1896,13153,14734,0.0
2005,13921,15934,0.0
1994,13841,16190,0.0
1748,12137,14509,0.0
1944,13498,16491,0.0
1959,13596,16979,0.0
1956,13565,17318,0.0
1827,12656,16519,0.0
1808,12510,16695,0.0
1796,12415,16944,0.0
1981,13666,19078,0.0
1787,12315,17588,0.0
1783,12257,17912,0.0
1775,12170,18202,0.0
1772,12114,18544,0.0
1766,12036,18864,0.0
1763,11965,19205,0.0
1756,11878,19531,0.0
1750,11781,19849,0.0
1747,11711,20223,0.0
1743,11619,20570,0.0
1741,11535,20948,0.0
1738,11447,21327,0.0
1735,11356,21715,0.0
1734,11271,22129,0.0
1733,11174,22536,0.0
1732,11078,22960,0.0
1733,10979,23396,0.0
1734,10888,23866,0.0
