//X,Y,Z,Classification
-9750,1524,26284,0.0
-9497,1186,25557,0.0
-9409,879,25271,0.0
-9427,587,25274,0.0
-9399,291,25153,0.0
-9433,0,25195,0.0
-9622,-296,25647,0.0
-9674,-597,25738,0.0
-9671,-893,25675,0.0
-9593,-1180,25420,0.0
-9645,-1482,25502,0.0
-9636,-1774,25427,0.0
-9624,-2064,25343,0.0
-9624,-2356,25286,0.0
-9604,-2642,25181,0.0
-9599,-2931,25114,0.0
-9586,-3216,25024,0.0
-9586,-3505,24966,0.0
-9575,-3788,24879,0.0
-9559,-4069,24783,0.0
-9563,-4358,24733,0.0
-9553,-4639,24648,0.0
-9563,-4930,24614,0.0
-9541,-5204,24497,0.0
-9527,-5481,24402,0.0
-9477,-5736,24212,0.0
-9524,-6049,24268,0.0
-9520,-6330,24196,0.0
-9515,-6611,24120,0.0
-9509,-6890,24039,0.0
-9498,-7166,23946,0.0
-9498,-7450,23879,0.0
-9504,-7739,23827,0.0
-9499,-8021,23751,0.0
-9512,-8317,23711,0.0
-9499,-8590,23609,0.0
-9410,-8793,23321,0.0
-9431,-9099,23305,0.0
-9511,-9462,23430,0.0
-9524,-9762,23388,0.0
-9521,-10048,23307,0.0
-9527,-10344,23246,0.0
-9522,-10628,23159,0.0
-9534,-10931,23110,0.0
-9529,-11219,23023,0.0
-9524,-11503,22930,0.0
-9398,-11642,22550,0.0
-9567,-12146,22873,0.0
-9580,-12460,22824,0.0
-9598,-12781,22781,0.0
-9601,-13087,22707,0.0
-9608,-13396,22636,0.0
-9632,-13734,22608,0.0
-9634,-14039,22522,0.0
-9647,-14365,22463,0.0
-9670,-14709,22427,0.0
-9682,-15037,22361,0.0
-9698,-15374,22305,0.0
-9714,-15715,22247,0.0
-9726,-16051,22179,0.0
-9744,-16400,22121,0.0
-9773,-16770,22086,0.0
-9780,-17105,21998,0.0
-9804,-17474,21950,0.0
-9814,-17822,21870,0.0
-9836,-18195,21811,0.0
-9430,-17764,20806,0.0
-9319,-17873,20457,0.0
-9353,-18262,20428,0.0
-9422,-18722,20466,0.0
-9363,-18934,20231,0.0
-9954,-20480,21390,0.0
-9977,-20882,21319,0.0
-10003,-21295,21252,0.0
-10025,-21705,21176,0.0
-10060,-22145,21121,0.0
-10064,-22524,20999,0.0
-10115,-23014,20974,0.0
-10130,-23427,20870,0.0
-10142,-23839,20759,0.0
-10114,-24161,20565,0.0
-10148,-24633,20491,0.0
-10182,-25110,20413,0.0
-10093,-25289,20092,0.0
-9930,-25276,19622,0.0
-708,-1833,1390,0.0
-718,-1889,1400,0.0
0,0,0,0.0
0,0,0,0.0
-686,-1889,1304,0.0
0,0,0,0.0
-699,-1982,1304,0.0
0,0,0,0.0
-680,-1990,1247,0.0
-676,-2009,1227,0.0
-671,-2027,1207,0.0
0,0,0,0.0
-664,-2068,1171,0.0
0,0,0,0.0
0,0,0,0.0
-658,-2141,1119,0.0
-652,-2156,1099,0.0
-638,-2140,1061,0.0
-635,-2164,1043,0.0
-51,-179,84,0.0
-54,-192,87,0.0
-56,-203,89,0.0
-61,-225,97,0.0
-63,-235,98,0.0
-69,-262,106,0.0
-76,-290,113,0.0
-86,-332,125,0.0
-88,-347,126,0.0
-85,-344,121,0.0
-86,-350,119,0.0
-84,-345,114,0.0
-83,-350,111,0.0
-82,-346,106,0.0
-80,-348,102,0.0
-81,-353,100,0.0
-78,-347,94,0.0
-77,-350,91,0.0
-4626,15653,14000,0.0
-4713,15601,14256,0.0
-4801,15543,14512,0.0
-4890,15485,14774,0.0
-4983,15434,15046,0.0
-5035,15252,15193,0.0
-5283,15653,15934,0.0
-5110,14803,15399,0.0
-5299,15012,15959,0.0
-5258,14565,15826,0.0
-5269,14270,15847,0.0
-6275,16612,18857,0.0
-6222,16099,18681,0.0
-6153,15561,18461,0.0
-5984,14790,17941,0.0
-6117,14771,18323,0.0
-5948,14031,17802,0.0
-6176,14230,18468,0.0
-6190,13931,18496,0.0
-6202,13627,18514,0.0
-11653,24995,34755,0.0
-10161,21271,30276,0.0
-10200,20835,30366,0.0
-10182,20288,30280,0.0
-10234,19888,30408,0.0
-10275,19467,30498,0.0
-10288,18998,30507,0.0
-10397,18706,30796,0.0
-10442,18302,30900,0.0
-10418,17777,30793,0.0
-11381,18902,33603,0.0
-11360,18357,33506,0.0
-11338,17819,33406,0.0
-11316,17286,33301,0.0
-11286,16751,33174,0.0
-11268,16240,33083,0.0
-11248,15735,32986,0.0
-10180,13814,29819,0.0
-11204,14737,32776,0.0
-10200,12999,29803,0.0
-10179,12560,29707,0.0
-10226,12205,29804,0.0
-10454,12061,30430,0.0
-10485,11683,30480,0.0
-11030,11860,32024,0.0
-11065,11471,32086,0.0
0,0,0,0.0
-11037,10599,31917,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-10964,8497,31479,0.0
-11131,8224,31913,0.0
-9255,6506,26492,0.0
-9458,6311,27035,0.0
-9564,6044,27295,0.0
-9554,5702,27225,0.0
-9500,5339,27031,0.0
-9481,4999,26932,0.0
-9523,4693,27006,0.0
-9551,4380,27043,0.0
-9552,4055,26998,0.0
-9519,3720,26864,0.0
-9512,3397,26799,0.0
-9502,3076,26722,0.0
-9485,2755,26630,0.0
-9470,2437,26542,0.0
-9457,2122,26455,0.0
-9415,1804,26292,0.0
-9431,1500,26290,0.0
-9031,1142,25127,0.0
-9269,872,25742,0.0
-9125,565,25295,0.0
-9043,270,25019,0.0
-9056,-18,25004,0.0
-9287,-314,25593,0.0
-9313,-612,25614,0.0
-9335,-909,25622,0.0
-9323,-1202,25538,0.0
-9324,-1495,25486,0.0
-9323,-1787,25430,0.0
-9312,-2077,25348,0.0
-9296,-2364,25251,0.0
-9295,-2653,25193,0.0
-9290,-2941,25123,0.0
-9060,-3150,24448,0.0
-9269,-3509,24952,0.0
-9267,-3796,24891,0.0
-9255,-4077,24801,0.0
-9252,-4361,24736,0.0
-9240,-4641,24642,0.0
-9220,-4915,24532,0.0
-9229,-5204,24497,0.0
-8973,-5336,23759,0.0
-8980,-5617,23716,0.0
-9066,-5950,23884,0.0
-9204,-6323,24185,0.0
-9199,-6602,24108,0.0
-9197,-6884,24038,0.0
-8806,-6863,22955,0.0
-8744,-7084,22731,0.0
-9174,-7715,23782,0.0
-9182,-8006,23737,0.0
-9183,-8291,23672,0.0
-9190,-8582,23622,0.0
-8969,-8653,22984,0.0
-8965,-8927,22906,0.0
-9067,-9312,23099,0.0
-9192,-9727,23345,0.0
-9063,-9874,22948,0.0
-9106,-10205,22982,0.0
-9204,-10605,23156,0.0
-9207,-10897,23086,0.0
-9212,-11195,23024,0.0
-9161,-11423,22820,0.0
-8980,-11483,22294,0.0
-9231,-12098,22836,0.0
-9257,-12429,22821,0.0
-9262,-12732,22751,0.0
-9271,-13044,22690,0.0
-9284,-13363,22638,0.0
-9299,-13687,22591,0.0
-9312,-14011,22535,0.0
-9131,-14038,22012,0.0
-9081,-14261,21805,0.0
-9092,-14579,21743,0.0
-9350,-15305,22268,0.0
-9377,-15663,22239,0.0
-9120,-15541,21538,0.0
-9394,-16325,22088,0.0
-9417,-16687,22045,0.0
-9439,-17051,21999,0.0
-9460,-17416,21948,0.0
-9465,-17752,21854,0.0
-9470,-18094,21762,0.0
-9480,-18445,21679,0.0
-9001,-17833,20481,0.0
-8899,-17949,20148,0.0
-8890,-18251,20023,0.0
-8908,-18614,19961,0.0
-9372,-19925,20887,0.0
-9394,-20320,20822,0.0
-9626,-21180,21218,0.0
-9657,-21609,21163,0.0
-9682,-22034,21096,0.0
-9695,-22432,20996,0.0
-9724,-22876,20933,0.0
-9747,-23309,20850,0.0
-9777,-23767,20781,0.0
-9706,-23978,20495,0.0
-9714,-24387,20374,0.0
-9774,-24937,20362,0.0
-9757,-25292,20184,0.0
-9591,-25261,19698,0.0
0,0,0,0.0
-678,-1844,1373,0.0
0,0,0,0.0
-696,-1953,1387,0.0
0,0,0,0.0
-668,-1934,1310,0.0
0,0,0,0.0
-658,-1964,1267,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-632,-2068,1147,0.0
-634,-2110,1140,0.0
-643,-2169,1142,0.0
-626,-2147,1100,0.0
-611,-2127,1060,0.0
-615,-2175,1055,0.0
-608,-2181,1028,0.0
-55,-203,92,0.0
-62,-233,103,0.0
-60,-230,99,0.0
-63,-244,102,0.0
-70,-272,110,0.0
-70,-280,110,0.0
-80,-323,123,0.0
-82,-337,124,0.0
-82,-340,121,0.0
-80,-337,116,0.0
-79,-342,114,0.0
-77,-336,107,0.0
-77,-341,105,0.0
-77,-343,102,0.0
-74,-339,97,0.0
-73,-341,93,0.0
-73,-345,90,0.0
-4069,15596,14159,0.0
-4151,15549,14422,0.0
-4233,15496,14685,0.0
-4316,15437,14947,0.0
-4401,15379,15215,0.0
-4486,15321,15488,0.0
-4546,15170,15669,0.0
-4662,15198,16042,0.0
-4675,14891,16062,0.0
-4773,14852,16371,0.0
-4773,14505,16342,0.0
-4791,14225,16383,0.0
-5125,14860,17495,0.0
-5229,14805,17820,0.0
-5335,14752,18156,0.0
-5388,14546,18306,0.0
-5514,14533,18706,0.0
-5348,13756,18111,0.0
-5539,13907,18733,0.0
-5606,13732,18928,0.0
-5631,13456,18983,0.0
0,0,0,0.0
-6972,15848,23433,0.0
-7114,15765,23872,0.0
-7241,15636,24257,0.0
-7252,15261,24258,0.0
-7258,14877,24240,0.0
-7257,14486,24198,0.0
-7251,14090,24141,0.0
-7248,13705,24091,0.0
-7209,13262,23928,0.0
-7177,12839,23784,0.0
-7193,12507,23800,0.0
-10046,16968,33182,0.0
-10039,16468,33109,0.0
-10009,15936,32957,0.0
-9999,15443,32871,0.0
-10006,14984,32844,0.0
-9233,13396,30257,0.0
-9226,12960,30183,0.0
-9218,12531,30110,0.0
-9248,12157,30159,0.0
-9366,11895,30494,0.0
-9915,12156,32229,0.0
-9844,11639,31943,0.0
-9888,11265,32035,0.0
-9856,10808,31878,0.0
-9811,10344,31681,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-9780,8694,31365,0.0
-9830,8341,31474,0.0
-10050,8125,32123,0.0
-8428,6479,26894,0.0
-8621,6287,27462,0.0
-8628,5955,27436,0.0
-8528,5553,27065,0.0
-8509,5214,26963,0.0
-8503,4884,26894,0.0
-8578,4601,27080,0.0
-8568,4271,27001,0.0
-8559,3945,26922,0.0
-8543,3620,26824,0.0
-8542,3302,26771,0.0
-8513,2977,26630,0.0
-8513,2665,26579,0.0
-8505,2352,26506,0.0
-8315,1998,25862,0.0
-8116,1657,25197,0.0
-8100,1363,25097,0.0
-8098,1073,25043,0.0
-8100,785,25002,0.0
-8096,498,24939,0.0
-8093,212,24877,0.0
-8092,-71,24824,0.0
-8116,-357,24848,0.0
-8241,-649,25180,0.0
-8329,-947,25397,0.0
-8390,-1244,25528,0.0
-8377,-1532,25433,0.0
-8376,-1821,25376,0.0
-8365,-2106,25288,0.0
-8362,-2392,25224,0.0
-8350,-2676,25133,0.0
-8343,-2958,25054,0.0
-8346,-3245,25009,0.0
-8333,-3523,24916,0.0
-8325,-3802,24833,0.0
-8326,-4086,24781,0.0
-8311,-4362,24679,0.0
-8315,-4646,24633,0.0
-8310,-4924,24558,0.0
-8304,-5201,24478,0.0
-8299,-5479,24405,0.0
-8285,-5751,24304,0.0
-8286,-6031,24246,0.0
-8285,-6311,24185,0.0
-8276,-6585,24098,0.0
-8182,-6786,23760,0.0
-8265,-7136,23942,0.0
-8252,-7405,23839,0.0
-8246,-7681,23761,0.0
-8261,-7975,23738,0.0
-8242,-8238,23620,0.0
-8230,-8506,23519,0.0
-8243,-8803,23491,0.0
-8266,-9109,23488,0.0
-8259,-9387,23403,0.0
-8265,-9676,23348,0.0
-8280,-9980,23322,0.0
-8269,-10253,23221,0.0
-8263,-10533,23136,0.0
-8272,-10833,23090,0.0
-8271,-11121,23015,0.0
-8280,-11423,22966,0.0
-8270,-11699,22863,0.0
-8297,-12031,22864,0.0
-8302,-12333,22803,0.0
-8318,-12654,22771,0.0
-8317,-12949,22689,0.0
-8334,-13277,22659,0.0
-8342,-13591,22601,0.0
-8347,-13902,22533,0.0
-8359,-14227,22484,0.0
-8363,-14540,22410,0.0
-8372,-14866,22352,0.0
-8378,-15188,22282,0.0
-8391,-15527,22232,0.0
-8404,-15866,22177,0.0
-8410,-16195,22104,0.0
-8425,-16545,22053,0.0
-8436,-16892,21992,0.0
-8449,-17245,21934,0.0
-8454,-17585,21852,0.0
-8467,-17944,21788,0.0
-8442,-18225,21627,0.0
-8444,-18566,21533,0.0
-8475,-18977,21513,0.0
-8292,-18901,20948,0.0
-8216,-19066,20658,0.0
-8502,-20080,21269,0.0
-8566,-20590,21324,0.0
-8592,-21015,21279,0.0
-8554,-21285,21074,0.0
-8617,-21810,21114,0.0
-8629,-22217,21030,0.0
-8650,-22650,20964,0.0
-8669,-23084,20889,0.0
-8693,-23539,20827,0.0
-8660,-23841,20624,0.0
-8639,-24180,20448,0.0
-8656,-24628,20359,0.0
-8749,-25302,20446,0.0
-8603,-25289,19974,0.0
-8432,-25194,19447,0.0
-599,-1821,1373,0.0
-604,-1868,1377,0.0
-600,-1883,1355,0.0
-598,-1906,1341,0.0
-583,-1890,1298,0.0
-595,-1961,1315,0.0
0,0,0,0.0
-572,-1946,1243,0.0
-588,-2033,1267,0.0
0,0,0,0.0
-543,-1938,1150,0.0
0,0,0,0.0
-567,-2090,1179,0.0
-548,-2050,1127,0.0
-560,-2130,1140,0.0
-554,-2140,1115,0.0
-547,-2147,1090,0.0
-534,-2131,1053,0.0
-38,-154,74,0.0
-45,-190,88,0.0
-44,-190,86,0.0
-51,-219,97,0.0
-56,-247,105,0.0
-57,-253,105,0.0
-62,-282,113,0.0
-64,-296,115,0.0
-71,-334,125,0.0
-71,-340,124,0.0
-71,-346,122,0.0
-70,-343,117,0.0
-67,-337,111,0.0
-67,-342,108,0.0
-67,-346,105,0.0
-67,-349,102,0.0
-64,-344,97,0.0
-64,-348,94,0.0
-3331,15571,14390,0.0
-3403,15513,14647,0.0
-3474,15447,14901,0.0
-3548,15386,15163,0.0
-3628,15342,15448,0.0
-3704,15283,15722,0.0
-3782,15223,16002,0.0
-3856,15134,16255,0.0
-3935,15067,16538,0.0
-3878,14483,16247,0.0
-4081,14867,17044,0.0
-4099,14568,17071,0.0
-4078,14134,16931,0.0
-4359,14733,18043,0.0
-4456,14689,18393,0.0
-4546,14610,18708,0.0
-4638,14534,19034,0.0
-4731,14452,19359,0.0
-4679,13933,19095,0.0
-4845,14061,19719,0.0
-4850,13714,19685,0.0
-4863,13399,19689,0.0
-5237,14053,21142,0.0
-5354,13992,21561,0.0
-5465,13905,21950,0.0
-5581,13823,22361,0.0
-5698,13734,22773,0.0
-5819,13645,23198,0.0
-5931,13527,23588,0.0
-6052,13418,24009,0.0
-6027,12987,23853,0.0
-6096,12762,24066,0.0
-6139,12481,24180,0.0
-8415,16605,33062,0.0
-8432,16145,33054,0.0
-7088,13162,27721,0.0
-8414,15143,32831,0.0
-8397,14641,32689,0.0
-8395,14171,32607,0.0
-7811,12757,30272,0.0
-7856,12406,30376,0.0
-8056,12291,31080,0.0
-8108,11942,31211,0.0
-8258,11732,31719,0.0
-8377,11470,32104,0.0
-8354,11013,31946,0.0
-8339,10572,31817,0.0
-8341,10160,31759,0.0
-8316,9720,31595,0.0
-8314,9311,31519,0.0
-8307,8902,31424,0.0
-8304,8502,31347,0.0
-8433,8233,31760,0.0
-7034,6537,26437,0.0
-7203,6360,27015,0.0
-7311,6117,27359,0.0
-7325,5795,27356,0.0
-7309,5451,27237,0.0
-7309,5122,27180,0.0
-7303,4792,27101,0.0
-7299,4467,27027,0.0
-7290,4141,26937,0.0
-7281,3818,26848,0.0
-7270,3497,26749,0.0
-7271,3185,26697,0.0
-7253,2867,26575,0.0
-7256,2559,26528,0.0
-7249,2250,26447,0.0
-7238,1944,26354,0.0
-7229,1639,26260,0.0
-6906,1279,25035,0.0
-6907,993,24983,0.0
-6938,712,25047,0.0
-7125,440,25660,0.0
-7073,148,25420,0.0
-7193,-140,25797,0.0
-7138,-428,25546,0.0
-7117,-713,25413,0.0
-7128,-1000,25398,0.0
-7121,-1284,25315,0.0
-7115,-1567,25243,0.0
-7110,-1849,25165,0.0
-7073,-2120,24980,0.0
-7074,-2401,24928,0.0
-6959,-2637,24466,0.0
-6962,-2912,24425,0.0
-6778,-3102,23724,0.0
-7084,-3520,24741,0.0
-7083,-3797,24679,0.0
-7083,-4075,24623,0.0
-7074,-4347,24535,0.0
-7066,-4618,24450,0.0
-7064,-4893,24382,0.0
-7060,-5167,24316,0.0
-7063,-5444,24266,0.0
-7057,-5715,24188,0.0
-7026,-5965,24023,0.0
-7046,-6257,24033,0.0
-7045,-6532,23973,0.0
-7029,-6792,23860,0.0
-6988,-7026,23659,0.0
-7023,-7338,23719,0.0
-7027,-7619,23672,0.0
-7018,-7884,23581,0.0
-6895,-8020,23111,0.0
-6896,-8293,23053,0.0
-6891,-8561,22978,0.0
-7008,-8985,23306,0.0
-7014,-9273,23264,0.0
-7028,-9572,23247,0.0
-7028,-9853,23182,0.0
-7025,-10133,23110,0.0
-7022,-10412,23034,0.0
-7028,-10707,22991,0.0
-6984,-10924,22781,0.0
-7021,-11269,22837,0.0
-7025,-11565,22784,0.0
-7030,-11865,22735,0.0
-7040,-12174,22701,0.0
-7046,-12478,22649,0.0
-7061,-12802,22628,0.0
-7052,-13083,22531,0.0
-7003,-13290,22303,0.0
-7055,-13689,22398,0.0
-7060,-14003,22342,0.0
-7068,-14326,22296,0.0
-7072,-14642,22234,0.0
-7071,-14952,22158,0.0
-7039,-15194,21981,0.0
-7077,-15594,22026,0.0
-6921,-15559,21461,0.0
-6946,-15929,21461,0.0
-7081,-16564,21801,0.0
-7103,-16945,21791,0.0
-7087,-17236,21660,0.0
-7113,-17632,21654,0.0
-7129,-18009,21620,0.0
-7126,-18343,21527,0.0
-7187,-18846,21623,0.0
-7199,-19230,21573,0.0
-7206,-19606,21506,0.0
-7217,-19996,21447,0.0
-7221,-20369,21365,0.0
-7236,-20782,21318,0.0
-7235,-21152,21219,0.0
-7250,-21574,21165,0.0
-7262,-21993,21101,0.0
-7265,-22392,21011,0.0
-7272,-22806,20928,0.0
-7281,-23236,20852,0.0
-28,-91,80,0.0
-7292,-24090,20672,0.0
-7310,-24567,20613,0.0
-7308,-24987,20498,0.0
-7312,-25430,20395,0.0
-7144,-25273,19813,0.0
-514,-1852,1419,0.0
-511,-1873,1403,0.0
-505,-1883,1379,0.0
-505,-1915,1370,0.0
-503,-1940,1355,0.0
-497,-1948,1329,0.0
-496,-1977,1318,0.0
-480,-1950,1269,0.0
0,0,0,0.0
-482,-2027,1256,0.0
0,0,0,0.0
-474,-2061,1216,0.0
-465,-2055,1183,0.0
-464,-2085,1169,0.0
-464,-2127,1163,0.0
-454,-2116,1127,0.0
-449,-2125,1102,0.0
-440,-2122,1071,0.0
-32,-161,79,0.0
-37,-188,90,0.0
-39,-202,94,0.0
-41,-213,96,0.0
-42,-225,99,0.0
-41,-221,93,0.0
-47,-260,107,0.0
-50,-283,113,0.0
-53,-305,118,0.0
-57,-332,125,0.0
-57,-343,124,0.0
-57,-348,122,0.0
-55,-344,116,0.0
-54,-338,111,0.0
-54,-350,110,0.0
-53,-346,105,0.0
-51,-340,99,0.0
-50,-344,96,0.0
0,0,0,0.0
-4188,38192,37225,0.0
-1662,14629,14566,0.0
-1702,14461,14709,0.0
-2080,17083,17752,0.0
-2126,16881,17921,0.0
-2200,16883,18313,0.0
-2271,16860,18685,0.0
-2315,16631,18835,0.0
-2334,16224,18776,0.0
-2344,15773,18656,0.0
-2358,15366,18577,0.0
-2202,13900,17177,0.0
-2284,13966,17645,0.0
-2331,13816,17846,0.0
-2404,13803,18233,0.0
-2445,13609,18387,0.0
-2852,15381,21258,0.0
-2661,13914,19674,0.0
-2692,13643,19739,0.0
-2724,13379,19814,0.0
-2911,13857,21008,0.0
-2830,13062,20279,0.0
-2935,13130,20879,0.0
-4259,18463,30079,0.0
-4342,18240,30453,0.0
-4416,17976,30766,0.0
-3864,15239,26746,0.0
-4863,18576,33444,0.0
-3940,14577,26932,0.0
-4086,14633,27755,0.0
-4098,14204,27669,0.0
-3827,12836,25689,0.0
-4117,13356,27477,0.0
-3969,12450,26341,0.0
-4029,12212,26587,0.0
-4033,11813,26477,0.0
-4361,12335,28481,0.0
-4510,12313,29306,0.0
-4632,12197,29945,0.0
-4790,12159,30814,0.0
-4836,11826,30960,0.0
-4980,11723,31729,0.0
-5049,11431,32017,0.0
-5069,11030,32001,0.0
-5074,10602,31889,0.0
-5098,10217,31896,0.0
-5073,9742,31610,0.0
0,0,0,0.0
-5069,8904,31319,0.0
-5090,8532,31319,0.0
-5157,8238,31605,0.0
-3992,6066,24367,0.0
-3993,5761,24278,0.0
-4000,5468,24232,0.0
-4001,5170,24149,0.0
-4002,4876,24064,0.0
-4011,4594,24033,0.0
-4012,4306,23954,0.0
-4018,4026,23906,0.0
-4020,3744,23834,0.0
-4025,3467,23782,0.0
-4027,3191,23716,0.0
-4028,2915,23642,0.0
-4032,2646,23595,0.0
-4033,2374,23521,0.0
-4032,2105,23443,0.0
-4040,1842,23418,0.0
-4036,1576,23324,0.0
-4040,1314,23275,0.0
-4043,1055,23221,0.0
-4040,794,23140,0.0
-4043,537,23090,0.0
-4044,281,23028,0.0
-4048,26,22988,0.0
-4048,-226,22925,0.0
-4050,-479,22870,0.0
-4049,-730,22808,0.0
-4035,-977,22669,0.0
-4040,-1226,22639,0.0
-4160,-1517,23245,0.0
-4256,-1813,23724,0.0
-4457,-2170,24780,0.0
-4717,-2583,26162,0.0
-4725,-2874,26143,0.0
-4731,-3164,26114,0.0
-4723,-3443,26008,0.0
-4718,-3724,25917,0.0
-4703,-3995,25774,0.0
0,0,0,0.0
-6084,-5900,33188,1.0
0,0,0,0.0
-6088,-6636,33062,1.0
-6067,-6978,32871,1.0
-6013,-7278,32508,1.0
-6035,-7669,32558,1.0
-6067,-8076,32659,1.0
0,0,0,0.0
-6096,-8851,32675,1.0
0,0,0,0.0
-6082,-9570,32464,1.0
-6088,-9953,32431,1.0
-6104,-10352,32448,1.0
0,0,0,0.0
-6083,-11069,32210,1.0
-6054,-11391,31994,1.0
-6047,-11756,31896,1.0
-6025,-12091,31720,1.0
-6025,-12470,31658,1.0
-6018,-12838,31563,1.0
-6014,-13211,31478,1.0
-6037,-13650,31540,1.0
-6045,-14058,31522,1.0
0,0,0,0.0
-6033,-14815,31342,1.0
0,0,0,0.0
0,0,0,0.0
-5935,-15763,30672,1.0
0,0,0,0.0
-5889,-16441,30325,1.0
-5843,-16717,30038,1.0
-5814,-17038,29835,1.0
0,0,0,0.0
-5789,-17787,29609,1.0
-5773,-18151,29476,1.0
-5733,-18442,29221,1.0
-5701,-18759,29010,1.0
-5647,-19003,28690,1.0
-5633,-19380,28571,1.0
-5571,-19591,28208,1.0
-5506,-19791,27837,1.0
-5484,-20141,27679,1.0
-5432,-20382,27372,1.0
-4422,-16951,22250,0.0
-4283,-16767,21514,0.0
-4181,-16720,20973,0.0
-4068,-16612,20374,0.0
-4015,-16736,20072,0.0
-3918,-16677,19560,0.0
-3856,-16753,19219,0.0
-3836,-17017,19093,0.0
-3836,-17368,19062,0.0
-3833,-17717,19021,0.0
-3824,-18040,18947,0.0
-3816,-18374,18880,0.0
-3810,-18721,18818,0.0
-3798,-19047,18733,0.0
-3791,-19406,18671,0.0
-3777,-19736,18577,0.0
-3770,-20105,18514,0.0
-3760,-20471,18441,0.0
-3750,-20842,18366,0.0
-3742,-21224,18295,0.0
-3726,-21581,18196,0.0
-15,-84,70,0.0
-16,-94,76,0.0
-3689,-22743,17935,0.0
-17,-103,79,0.0
-3663,-23549,17752,0.0
-3649,-23966,17661,0.0
-3609,-24218,17443,0.0
-285,-1948,1372,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-271,-2024,1297,0.0
-272,-2082,1303,0.0
-265,-2077,1268,0.0
-263,-2109,1256,0.0
-254,-2088,1213,0.0
-248,-2084,1181,0.0
-18,-149,82,0.0
-241,-2123,1143,0.0
-18,-169,88,0.0
-18,-165,84,0.0
-19,-188,93,0.0
-21,-200,96,0.0
-21,-215,100,0.0
-21,-216,99,0.0
-22,-231,102,0.0
-24,-254,110,0.0
-24,-262,110,0.0
-23,-269,109,0.0
-24,-290,114,0.0
-27,-320,122,0.0
-26,-330,122,0.0
-26,-336,119,0.0
-26,-341,117,0.0
-25,-346,115,0.0
-24,-341,109,0.0
-23,-336,104,0.0
-23,-349,104,0.0
-523,16423,15909,0.0
-569,16415,16243,0.0
-615,16390,16567,0.0
-1255,31078,32092,0.0
-591,13648,14398,0.0
-625,13483,14532,0.0
-1421,28733,31637,0.0
-1483,28212,31740,0.0
-1530,27426,31530,0.0
-1607,27221,31980,0.0
-1656,26551,31878,0.0
-1656,25165,30882,0.0
-1713,24724,31015,0.0
-1761,24174,31002,0.0
0,0,0,0.0
-1186,14778,19817,0.0
-1231,14636,20074,0.0
-1238,14046,19707,0.0
-1286,13958,20037,0.0
-1381,14337,21060,0.0
-1413,14037,21105,0.0
-1444,13739,21150,0.0
-2092,19080,30078,0.0
-2153,18843,30424,0.0
-2210,18542,30675,0.0
-2252,18142,30758,0.0
-2498,19315,33572,0.0
-2528,18770,33457,0.0
-2559,18245,33362,0.0
-2060,14110,26480,0.0
-2131,14019,27011,0.0
-2193,13861,27429,0.0
-2230,13538,27527,0.0
-2250,13124,27434,0.0
-2273,12734,27379,0.0
-2321,12488,27630,0.0
-2327,12021,27385,0.0
-2352,11665,27377,0.0
-2311,11002,26621,0.0
-2336,10668,26630,0.0
-2388,10461,26961,0.0
-2879,12084,32177,0.0
-2892,11629,32022,0.0
-2919,11237,32025,0.0
-2938,10820,31945,0.0
-2945,10367,31744,0.0
-2975,10004,31799,0.0
-2995,9610,31753,0.0
-2995,9162,31507,0.0
-2990,8706,31203,0.0
-3031,8392,31397,0.0
-3098,8146,31866,0.0
-2378,5924,24275,0.0
-2387,5627,24201,0.0
-2398,5340,24157,0.0
-2403,5040,24048,0.0
-2419,4768,24054,0.0
-2423,4476,23948,0.0
-2431,4195,23885,0.0
-2438,3914,23812,0.0
-2447,3640,23762,0.0
-2455,3368,23711,0.0
-2459,3092,23621,0.0
-2470,2827,23598,0.0
-2474,2557,23514,0.0
-2480,2292,23456,0.0
-2486,2028,23401,0.0
-2490,1765,23320,0.0
-2497,1507,23288,0.0
-2503,1248,23232,0.0
-2505,990,23156,0.0
-2506,734,23064,0.0
-2512,481,23034,0.0
-2517,228,22980,0.0
-2519,-22,22912,0.0
-2525,-273,22880,0.0
-2527,-521,22809,0.0
-2529,-769,22752,0.0
-2518,-1010,22570,0.0
-2537,-1263,22664,0.0
-2608,-1550,23226,0.0
-2678,-1847,23772,0.0
-2898,-2276,25645,0.0
0,0,0,0.0
-3954,-3856,34783,1.0
-3971,-4248,34840,1.0
-3996,-4652,34966,1.0
0,0,0,0.0
-4050,-5478,35250,1.0
0,0,0,0.0
0,0,0,0.0
-4061,-6643,35104,1.0
-4066,-7035,35067,1.0
-4052,-7394,34872,1.0
0,0,0,0.0
-4052,-8164,34739,1.0
-4069,-8586,34819,1.0
-4071,-8981,34782,1.0
-4084,-9403,34838,1.0
-4069,-9762,34655,1.0
-4075,-10174,34655,1.0
-4067,-10551,34540,1.0
-4061,-10933,34438,1.0
-4061,-11338,34403,1.0
-4056,-11731,34324,1.0
0,0,0,0.0
-3963,-12260,33462,1.0
-3956,-12641,33369,1.0
-3964,-13081,33419,1.0
-3949,-13444,33271,1.0
