//X,Y,Z,Classification
-10597,24417,31688,0.0
-10538,23714,31485,0.0
-10697,23503,31932,0.0
-10235,21953,30525,0.0
-10189,21329,30360,0.0
-10148,20729,30209,0.0
0,0,0,0.0
-10335,20084,30708,0.0
-10278,19474,30509,0.0
-10425,19250,30911,0.0
-11440,20584,33887,0.0
-11404,19986,33745,0.0
-977,1667,2888,0.0
-624,1038,1846,0.0
-11372,18376,33541,0.0
-1139,1790,3356,0.0
-11292,17249,33230,0.0
-675,1002,1986,0.0
-10205,14709,29963,0.0
0,0,0,0.0
-10230,13882,29964,0.0
-10232,13460,29935,0.0
-10262,13078,29986,0.0
-10514,12972,30681,0.0
-10557,12601,30770,0.0
-596,689,1739,0.0
0,0,0,0.0
-717,771,2083,0.0
-111,116,326,0.0
-7706,7693,22315,0.0
-7721,7414,22325,0.0
-163,151,473,0.0
-7715,6829,22247,0.0
-7710,6539,22201,0.0
-7704,6252,22151,0.0
-7701,5968,22113,0.0
-7695,5686,22063,0.0
-7682,5400,21991,0.0
-7691,5133,21984,0.0
-8869,5605,25312,0.0
-7400,4416,21088,0.0
-7492,4210,21314,0.0
-8827,4655,25075,0.0
-8805,4339,24970,0.0
-7704,3533,21814,0.0
-7742,3286,21883,0.0
-7597,2969,21436,0.0
-7671,2739,21609,0.0
-7620,2466,21430,0.0
-7651,2222,21480,0.0
-7649,1968,21436,0.0
-7624,1711,21329,0.0
-7678,1471,21441,0.0
-7762,1234,21636,0.0
-7761,982,21593,0.0
-7757,730,21541,0.0
-7771,481,21542,0.0
-7776,232,21514,0.0
-7773,-16,21463,0.0
-7776,-263,21430,0.0
-7777,-511,21390,0.0
-7777,-757,21347,0.0
-7774,-1002,21292,0.0
-7783,-1248,21276,0.0
-7774,-1490,21205,0.0
-7778,-1735,21171,0.0
-7785,-1980,21146,0.0
-7780,-2221,21086,0.0
-7783,-2464,21048,0.0
-7782,-2706,20999,0.0
-7791,-2950,20974,0.0
-7787,-3189,20917,0.0
-7787,-3431,20870,0.0
-7793,-3674,20835,0.0
-7796,-3916,20792,0.0
-7799,-4157,20751,0.0
-7795,-4396,20691,0.0
-7795,-4635,20640,0.0
-7801,-4880,20603,0.0
-7793,-5114,20530,0.0
-7794,-5354,20478,0.0
-7802,-5599,20447,0.0
-7806,-5843,20401,0.0
-7815,-6090,20372,0.0
-7813,-6330,20312,0.0
-7806,-6564,20235,0.0
-7810,-6810,20192,0.0
-7805,-7047,20120,0.0
-7809,-7292,20073,0.0
-7811,-7535,20017,0.0
-7811,-7778,19959,0.0
-7819,-8029,19919,0.0
-7810,-8264,19836,0.0
-7828,-8528,19821,0.0
-7827,-8772,19754,0.0
-7828,-9020,19696,0.0
-7827,-9265,19627,0.0
-7830,-9515,19569,0.0
-7832,-9767,19512,0.0
-7839,-10024,19460,0.0
-7833,-10266,19379,0.0
-7748,-10402,19100,0.0
-7715,-10606,18951,0.0
-7820,-11002,19139,0.0
-7832,-11273,19098,0.0
-7840,-11538,19045,0.0
-7844,-11801,18982,0.0
-7805,-11999,18816,0.0
-7791,-12235,18706,0.0
-7840,-12570,18747,0.0
-7840,-12833,18673,0.0
-7846,-13104,18607,0.0
-7850,-13376,18538,0.0
-7847,-13638,18452,0.0
-7851,-13912,18379,0.0
-7855,-14189,18306,0.0
-7858,-14464,18228,0.0
-7866,-14755,18165,0.0
-7857,-15013,18058,0.0
-7861,-15296,17978,0.0
-7872,-15595,17912,0.0
-7865,-15865,17808,0.0
-7877,-16173,17743,0.0
-7880,-16463,17656,0.0
-7877,-16749,17557,0.0
-7883,-17049,17471,0.0
-7886,-17351,17382,0.0
-7887,-17650,17285,0.0
-7879,-17930,17166,0.0
-8968,-20751,19423,0.0
-8994,-21158,19360,0.0
-9010,-21547,19274,0.0
-9030,-21951,19194,0.0
-9059,-22380,19129,0.0
-7673,-19267,16097,0.0
-7804,-19911,16258,0.0
-7871,-20404,16282,0.0
-7879,-20751,16183,0.0
-7892,-21116,16089,0.0
-50,-137,103,0.0
-44,-124,91,0.0
-7901,-22159,15738,0.0
-71,-204,142,0.0
-76,-221,150,0.0
-38,-115,75,0.0
-522,-1562,1008,0.0
-573,-1738,1094,0.0
0,0,0,0.0
-583,-1824,1093,0.0
-656,-2085,1218,0.0
-657,-2120,1207,0.0
-41,-136,75,0.0
-40,-135,73,0.0
-44,-153,80,0.0
-40,-141,71,0.0
-48,-170,84,0.0
-43,-152,73,0.0
-51,-185,87,0.0
-53,-196,89,0.0
-55,-208,92,0.0
-56,-213,92,0.0
-61,-235,98,0.0
-61,-243,98,0.0
-63,-253,99,0.0
-70,-282,107,0.0
-76,-315,116,0.0
-78,-322,115,0.0
-77,-326,112,0.0
-75,-325,107,0.0
-75,-328,104,0.0
-73,-324,100,0.0
-73,-329,97,0.0
-72,-333,94,0.0
-71,-334,91,0.0
-71,-338,88,0.0
-4292,16452,14936,0.0
-4377,16397,15208,0.0
-4462,16335,15480,0.0
-4550,16275,15758,0.0
-4642,16223,16050,0.0
-4577,15629,15798,0.0
-4795,16002,16529,0.0
-4793,15625,16493,0.0
-4787,15245,16445,0.0
-5096,15853,17476,0.0
-5204,15815,17819,0.0
-5308,15758,18148,0.0
-5406,15676,18456,0.0
-171,486,585,0.0
-191,530,652,0.0
-5631,15201,19131,0.0
-5641,14868,19136,0.0
-5660,14560,19171,0.0
-137,346,467,0.0
-583,1431,1973,0.0
0,0,0,0.0
-7176,16726,24155,0.0
-7197,16359,24189,0.0
-7214,15985,24206,0.0
-7221,15595,24192,0.0
-7213,15178,24127,0.0
-7249,14859,24211,0.0
-7248,14469,24171,0.0
-7232,14054,24077,0.0
-7230,13670,24031,0.0
-7250,13337,24063,0.0
-10033,17947,33247,0.0
-730,1271,2418,0.0
-752,1272,2489,0.0
-10067,16513,33201,0.0
-472,753,1559,0.0
-9170,14161,30143,0.0
-9171,13733,30102,0.0
-9214,13368,30192,0.0
-240,338,789,0.0
-9391,12767,30676,0.0
-9658,12695,31495,0.0
-9743,12374,31723,0.0
-1113,1365,3621,0.0
0,0,0,0.0
-587,669,1903,0.0
-732,803,2370,0.0
0,0,0,0.0
-92,94,299,0.0
-656,637,2114,0.0
-764,710,2457,0.0
-7621,6775,24442,0.0
-7777,6599,24901,0.0
-7960,6435,25444,0.0
-7960,6119,25399,0.0
-7954,5800,25334,0.0
-7934,5475,25228,0.0
-7919,5157,25134,0.0
-7905,4843,25047,0.0
-7897,4536,24976,0.0
-7866,4219,24834,0.0
-7677,3827,24192,0.0
-7848,3618,24686,0.0
-7707,3264,24197,0.0
-7678,2968,24062,0.0
-7834,2739,24506,0.0
-7590,2376,23700,0.0
-7513,2077,23412,0.0
-7604,1827,23651,0.0
-7567,1545,23491,0.0
-7417,1247,22982,0.0
-7462,988,23076,0.0
-7641,741,23586,0.0
-7506,461,23119,0.0
-7665,200,23562,0.0
-7670,-68,23531,0.0
-7561,-332,23149,0.0
-7662,-604,23410,0.0
-7672,-872,23393,0.0
-7674,-1138,23348,0.0
-7677,-1404,23308,0.0
-7672,-1668,23243,0.0
-7676,-1933,23205,0.0
-7675,-2196,23152,0.0
-7675,-2459,23102,0.0
-7677,-2722,23057,0.0
-7675,-2983,22998,0.0
-7668,-3241,22925,0.0
-7642,-3491,22795,0.0
-7662,-3760,22803,0.0
-7658,-4018,22738,0.0
-7651,-4274,22666,0.0
-7652,-4534,22613,0.0
-7651,-4793,22557,0.0
-7652,-5052,22505,0.0
-7607,-5280,22318,0.0
-7629,-5554,22325,0.0
-7626,-5809,22263,0.0
-7272,-5786,21175,0.0
-7627,-6326,22149,0.0
-7621,-6579,22074,0.0
-7618,-6836,22010,0.0
-7624,-7100,21964,0.0
-7622,-7358,21902,0.0
-7622,-7618,21843,0.0
-7618,-7874,21767,0.0
-7616,-8131,21702,0.0
-7629,-8408,21677,0.0
-7624,-8664,21601,0.0
-7625,-8927,21541,0.0
-7629,-9196,21490,0.0
-7592,-9414,21322,0.0
-7332,-9346,20529,0.0
-7630,-9992,21298,0.0
-7639,-10270,21254,0.0
-7649,-10553,21218,0.0
-7653,-10827,21160,0.0
-7511,-10892,20699,0.0
-7498,-11139,20595,0.0
-7522,-11442,20590,0.0
-7651,-11913,20874,0.0
-7694,-12257,20918,0.0
-7610,-12398,20618,0.0
-7696,-12818,20776,0.0
-7711,-13125,20741,0.0
-7689,-13369,20607,0.0
-7727,-13721,20630,0.0
-7727,-14007,20551,0.0
-7741,-14324,20510,0.0
-7737,-14607,20419,0.0
-7660,-14753,20136,0.0
-7608,-14940,19914,0.0
-7588,-15192,19779,0.0
-7717,-15750,20031,0.0
-7741,-16103,20009,0.0
-7741,-16404,19918,0.0
-7756,-16742,19867,0.0
-7738,-17015,19735,0.0
-7762,-17380,19703,0.0
-7763,-17696,19612,0.0
-7767,-18023,19526,0.0
-7764,-18336,19423,0.0
-7883,-18947,19622,0.0
-7732,-18911,19150,0.0
-7795,-19396,19204,0.0
-7896,-19985,19347,0.0
-7775,-20019,18950,0.0
-7812,-20456,18933,0.0
-8001,-21306,19280,0.0
-8027,-21734,19230,0.0
-25,-68,60,0.0
-8055,-22544,19065,0.0
-18,-52,43,0.0
-25,-73,59,0.0
-23,-69,55,0.0
-27,-83,64,0.0
-24,-75,57,0.0
-29,-91,67,0.0
-28,-88,63,0.0
-26,-85,60,0.0
-27,-90,62,0.0
-28,-94,63,0.0
-31,-107,70,0.0
-34,-117,75,0.0
-31,-112,69,0.0
-541,-1900,1157,0.0
-30,-111,65,0.0
-565,-2050,1187,0.0
-34,-128,72,0.0
-33,-123,68,0.0
-35,-137,73,0.0
-42,-165,86,0.0
-41,-163,83,0.0
-42,-170,84,0.0
-41,-168,80,0.0
-39,-167,78,0.0
-42,-179,81,0.0
-45,-195,85,0.0
-49,-215,92,0.0
-51,-229,94,0.0
-49,-222,89,0.0
-54,-250,97,0.0
-63,-293,110,0.0
-67,-319,116,0.0
-68,-326,115,0.0
-66,-326,110,0.0
-64,-320,105,0.0
-63,-324,102,0.0
-63,-328,100,0.0
-62,-332,97,0.0
-61,-327,92,0.0
-61,-332,89,0.0
-3507,16395,15152,0.0
-3582,16331,15419,0.0
-3663,16283,15706,0.0
-3741,16219,15984,0.0
-3819,16152,16262,0.0
-3885,16028,16488,0.0
-3982,16024,16843,0.0
-4061,15943,17125,0.0
-4057,15535,17052,0.0
-4109,15348,17216,0.0
-4114,14988,17183,0.0
-4413,15683,18378,0.0
-4503,15603,18690,0.0
-4597,15539,19029,0.0
-4671,15398,19280,0.0
-4771,15335,19636,0.0
-4877,15283,20014,0.0
-4840,14785,19806,0.0
-4850,14441,19792,0.0
-5185,15047,21102,0.0
-5297,14979,21502,0.0
-5412,14911,21910,0.0
-5522,14820,22298,0.0
-5641,14743,22717,0.0
-5758,14650,23126,0.0
-5875,14550,23538,0.0
-5965,14378,23840,0.0
-6107,14318,24344,0.0
-6145,14013,24437,0.0
-6142,13617,24364,0.0
-6172,13299,24424,0.0
-8245,17260,32549,0.0
-8400,17076,33081,0.0
0,0,0,0.0
0,0,0,0.0
-509,945,1992,0.0
-7728,13910,30156,0.0
-7767,13543,30237,0.0
-7864,13276,30547,0.0
0,0,0,0.0
-8126,12832,31420,0.0
-8346,12733,32199,0.0
0,0,0,0.0
-165,235,637,0.0
-8340,11419,31961,0.0
-8358,11018,31963,0.0
0,0,0,0.0
-6074,7398,23124,0.0
-454,531,1727,0.0
-6223,6969,23592,0.0
-6192,6635,23423,0.0
-6355,6506,23990,0.0
-6446,6294,24280,0.0
-6664,6193,25045,0.0
-6745,5955,25297,0.0
-6744,5643,25241,0.0
-6727,5322,25122,0.0
-6720,5010,25040,0.0
-6719,4709,24989,0.0
-6714,4406,24915,0.0
-6705,4103,24829,0.0
-6699,3804,24752,0.0
-6628,3475,24438,0.0
-6397,3077,23537,0.0
-6366,2788,23376,0.0
-6372,2518,23347,0.0
-6370,2247,23290,0.0
-6361,1975,23207,0.0
-6366,1709,23177,0.0
-6359,1442,23103,0.0
-6364,1178,23069,0.0
-6378,917,23074,0.0
-6494,667,23439,0.0
-6568,406,23657,0.0
-6626,139,23814,0.0
-6618,-129,23734,0.0
-6613,-396,23666,0.0
-6613,-663,23615,0.0
-6604,-927,23532,0.0
-6587,-1189,23419,0.0
-6590,-1452,23376,0.0
-6588,-1713,23320,0.0
-6580,-1973,23236,0.0
-6577,-2232,23176,0.0
-6572,-2490,23108,0.0
-6570,-2748,23049,0.0
-6561,-3002,22964,0.0
-6560,-3260,22910,0.0
-6563,-3518,22868,0.0
-6556,-3771,22788,0.0
-6545,-4021,22700,0.0
-6539,-4274,22625,0.0
-6544,-4534,22592,0.0
-6533,-4780,22497,0.0
-6524,-5029,22414,0.0
-6529,-5288,22377,0.0
-6525,-5539,22309,0.0
-6517,-5787,22229,0.0
-6511,-6036,22156,0.0
-6507,-6287,22084,0.0
-6508,-6545,22039,0.0
-6508,-6800,21981,0.0
-6512,-7060,21937,0.0
-6501,-7305,21848,0.0
-6509,-7572,21818,0.0
-6505,-7824,21748,0.0
-6505,-8082,21690,0.0
-6506,-8342,21638,0.0
-6509,-8605,21588,0.0
-6513,-8871,21543,0.0
-6512,-9130,21481,0.0
-6507,-9386,21405,0.0
-6506,-9647,21341,0.0
-6505,-9910,21281,0.0
-6504,-10175,21218,0.0
-6505,-10441,21158,0.0
-6520,-10734,21146,0.0
-6510,-10989,21055,0.0
-6532,-11295,21059,0.0
-6532,-11570,20999,0.0
-6534,-11847,20943,0.0
-6538,-12128,20887,0.0
-6551,-12434,20867,0.0
-6557,-12723,20817,0.0
-6554,-12999,20739,0.0
-6557,-13290,20683,0.0
-6571,-13606,20660,0.0
-6578,-13910,20613,0.0
-6586,-14216,20565,0.0
-6587,-14513,20498,0.0
-6588,-14811,20431,0.0
-6598,-15133,20388,0.0
-6593,-15421,20298,0.0
-6607,-15760,20267,0.0
-6620,-16099,20232,0.0
-6618,-16406,20150,0.0
-6627,-16742,20100,0.0
-6637,-17083,20048,0.0
-6636,-17401,19964,0.0
-6643,-17747,19908,0.0
-6654,-18102,19856,0.0
-6589,-18255,19580,0.0
-6577,-18555,19462,0.0
-6504,-18679,19160,0.0
-6491,-18975,19035,0.0
-6676,-19867,19491,0.0
-6693,-20269,19448,0.0
-22,-70,66,0.0
-24,-76,71,0.0
-23,-77,68,0.0
-24,-82,72,0.0
-28,-93,80,0.0
-24,-83,70,0.0
-27,-93,77,0.0
-18,-68,55,0.0
-21,-78,61,0.0
-24,-90,69,0.0
-23,-88,66,0.0
-22,-86,62,0.0
-27,-105,75,0.0
-24,-96,67,0.0
-27,-110,75,0.0
-26,-104,69,0.0
-29,-122,79,0.0
-484,-1997,1268,0.0
-28,-121,74,0.0
-27,-120,72,0.0
-28,-126,74,0.0
-30,-137,79,0.0
-34,-157,88,0.0
-32,-147,81,0.0
-31,-147,78,0.0
-31,-150,78,0.0
-32,-161,81,0.0
-31,-157,77,0.0
-35,-178,85,0.0
-36,-188,87,0.0
-39,-209,94,0.0
-38,-208,91,0.0
-40,-217,92,0.0
-41,-230,94,0.0
-42,-238,95,0.0
-45,-259,101,0.0
-51,-300,112,0.0
-55,-324,118,0.0
-54,-330,116,0.0
-53,-328,111,0.0
-53,-330,108,0.0
-52,-335,105,0.0
-50,-329,100,0.0
-49,-331,96,0.0
-49,-336,94,0.0
-1638,15483,14773,0.0
-1673,15261,14874,0.0
-2045,17997,17920,0.0
-170,1450,1474,0.0
-3794,31152,32372,0.0
-2243,17805,18902,0.0
-2282,17516,18999,0.0
-2291,17009,18851,0.0
-50,363,411,0.0
-2324,16159,18702,0.0
-2339,15741,18619,0.0
-2266,14768,17853,0.0
-2340,14769,18250,0.0
-2392,14627,18480,0.0
-2655,15729,20318,0.0
-2763,15868,20961,0.0
-2675,14885,20110,0.0
-2684,14477,20007,0.0
-2862,14961,21154,0.0
-2824,14311,20709,0.0
-2895,14220,21060,0.0
-2936,13979,21195,0.0
-4208,19422,30153,0.0
-4306,19263,30631,0.0
-208,901,1467,0.0
-3850,16177,27009,0.0
-3944,16055,27478,0.0
-3897,15365,26969,0.0
-4050,15470,27852,0.0
-4071,15059,27824,0.0
-3881,13898,26360,0.0
-4075,14124,27513,0.0
-34,113,228,0.0
-39,127,261,0.0
-33,102,217,0.0
-4372,13255,28858,0.0
-3976,11647,26105,0.0
-4630,13096,30239,0.0
-4768,13016,30980,0.0
-4841,12746,31293,0.0
-5017,12736,32276,0.0
-249,609,1596,0.0
-5034,11849,32073,0.0
-557,1261,3532,0.0
-281,612,1775,0.0
-5073,10599,31881,0.0
-5059,10140,31659,0.0
-3656,7021,22782,0.0
-3664,6732,22729,0.0
-3676,6458,22714,0.0
-4135,6930,25440,0.0
-4147,6624,25415,0.0
-3619,5499,22091,0.0
-3792,5470,23054,0.0
-3696,5052,22388,0.0
-3763,4863,22711,0.0
-3815,4648,22940,0.0
-3802,4355,22783,0.0
-3804,4082,22709,0.0
-3810,3818,22668,0.0
-3834,3571,22731,0.0
-3839,3307,22683,0.0
-59,46,347,0.0
-3847,2785,22586,0.0
-3847,2524,22510,0.0
-3872,2280,22584,0.0
-3847,2008,22364,0.0
-3776,1723,21888,0.0
-3841,1500,22194,0.0
-3868,1259,22286,0.0
-3866,1008,22206,0.0
-3870,761,22166,0.0
-3871,515,22109,0.0
-3841,267,21874,0.0
-3771,25,21414,0.0
-3868,-216,21908,0.0
-3881,-459,21922,0.0
-4142,-746,23333,0.0
-4165,-1008,23403,0.0
-4002,-1215,22423,0.0
-4017,-1466,22447,0.0
-4005,-1706,22325,0.0
-4153,-2022,23093,0.0
-3883,-2126,21540,0.0
-3886,-2363,21501,0.0
-3887,-2600,21458,0.0
-3889,-2834,21411,0.0
-3888,-3069,21356,0.0
-4145,-3522,22716,0.0
-4152,-3777,22701,0.0
-4137,-4012,22566,0.0
-4133,-4257,22496,0.0
-4130,-4502,22426,0.0
-4129,-4749,22371,0.0
-4112,-4977,22231,0.0
-3887,-4939,20969,0.0
-3890,-5179,20944,0.0
-3881,-5400,20846,0.0
-3877,-5629,20782,0.0
-3881,-5871,20759,0.0
-3874,-6096,20678,0.0
-3875,-6335,20644,0.0
-3880,-6581,20628,0.0
-3871,-6804,20538,0.0
-3870,-7041,20493,0.0
-3863,-7267,20413,0.0
-3856,-7496,20339,0.0
-3862,-7749,20330,0.0
-3856,-7981,20260,0.0
-3857,-8226,20224,0.0
-3855,-8468,20179,0.0
-3852,-8710,20127,0.0
-3846,-8944,20058,0.0
-3847,-9198,20028,0.0
-3835,-9417,19922,0.0
-3830,-9660,19865,0.0
-3843,-9947,19892,0.0
-3827,-10163,19776,0.0
-3817,-10395,19688,0.0
-3818,-10659,19661,0.0
-3815,-10915,19612,0.0
-3810,-11165,19552,0.0
-3811,-11435,19521,0.0
-3800,-11676,19438,0.0
-3798,-11941,19391,0.0
-3789,-12190,19316,0.0
-3786,-12457,19264,0.0
-3780,-12721,19204,0.0
-3777,-12994,19156,0.0
-3776,-13279,19121,0.0
-3768,-13544,19050,0.0
-3759,-13807,18974,0.0
-3757,-14095,18929,0.0
-3747,-14366,18857,0.0
-3741,-14647,18793,0.0
-3736,-14939,18739,0.0
-3724,-15207,18650,0.0
-3688,-15377,18442,0.0
-3595,-15305,17951,0.0
-3526,-15318,17572,0.0
-3516,-15598,17502,0.0
-3509,-15893,17443,0.0
-30,-138,148,0.0
-3490,-16463,17291,0.0
-3487,-16788,17250,0.0
-3479,-17093,17183,0.0
-12,-56,55,0.0
-13,-64,62,0.0
-19,-99,94,0.0
-16,-81,75,0.0
-16,-87,78,0.0
-16,-88,78,0.0
-15,-88,75,0.0
-14,-82,69,0.0
-17,-97,81,0.0
-14,-84,68,0.0
-15,-88,70,0.0
-18,-111,85,0.0
-19,-118,89,0.0
-17,-112,82,0.0
-17,-115,83,0.0
-20,-132,94,0.0
-17,-124,86,0.0
-19,-133,89,0.0
-17,-121,79,0.0
-17,-125,80,0.0
-18,-144,90,0.0
-18,-140,85,0.0
-20,-158,94,0.0
-19,-155,90,0.0
-19,-164,93,0.0
-17,-152,84,0.0
-19,-171,92,0.0
-21,-190,99,0.0
-20,-182,92,0.0
-22,-202,100,0.0
-22,-211,102,0.0
-21,-215,100,0.0
-22,-222,101,0.0
-21,-227,101,0.0
-22,-238,103,0.0
-22,-244,101,0.0
-22,-253,103,0.0
-22,-263,104,0.0
-23,-290,110,0.0
-26,-321,119,0.0
-25,-328,116,0.0
-24,-325,112,0.0
-24,-329,110,0.0
-23,-332,106,0.0
-22,-328,102,0.0
-22,-335,99,0.0
-537,16861,16334,0.0
-581,16769,16594,0.0
-542,14455,14611,0.0
-576,14236,14700,0.0
-1322,30475,32148,0.0
-123,2642,2847,0.0
-53,1081,1191,0.0
-72,1374,1546,0.0
-102,1831,2105,0.0
-1611,27270,32037,0.0
-1618,25931,31134,0.0
-1673,25416,31191,0.0
-122,1770,2220,0.0
-1144,15701,20136,0.0
-1820,23780,31183,0.0
-1203,14984,20093,0.0
-1295,15397,21118,0.0
-1337,15188,21309,0.0
-1364,14796,21239,0.0
-96,996,1462,0.0
-2018,20053,30150,0.0
-119,1136,1749,0.0
-126,1149,1812,0.0
-2188,19145,30912,0.0
-2433,20414,33770,0.0
-2464,19849,33652,0.0
-186,1435,2494,0.0
-182,1349,2405,0.0
-2088,14886,27221,0.0
-134,919,1725,0.0
-2185,14379,27704,0.0
-2204,13932,27569,0.0
-2235,13569,27589,0.0
-2264,13208,27609,0.0
-73,408,879,0.0
-2296,12353,27329,0.0
-2313,11955,27235,0.0
-2328,11544,27095,0.0
-2535,12068,29201,0.0
-2561,11696,29197,0.0
-170,746,1923,0.0
-150,629,1675,0.0
-164,657,1810,0.0
-2920,11239,32031,0.0
-254,936,2764,0.0
-2093,7368,22559,0.0
-2105,7079,22503,0.0
-2116,6791,22437,0.0
-2127,6505,22372,0.0
-2138,6227,22318,0.0
-2148,5946,22246,0.0
-2157,5670,22181,0.0
-2170,5406,22152,0.0
-2177,5133,22080,0.0
-2187,4870,22032,0.0
-2191,4598,21936,0.0
-2199,4335,21864,0.0
-2211,4083,21845,0.0
-2218,3828,21795,0.0
-2225,3573,21732,0.0
-2229,3316,21642,0.0
-2240,3073,21632,0.0
-2242,2819,21532,0.0
-2247,2572,21465,0.0
-2252,2327,21404,0.0
-2261,2089,21377,0.0
-2266,1849,21334,0.0
-2271,1610,21269,0.0
-2275,1372,21216,0.0
-2281,1137,21174,0.0
-2285,902,21113,0.0
-2289,670,21066,0.0
-2292,439,21008,0.0
-2296,207,20956,0.0
-2300,-21,20923,0.0
-2400,-258,21743,0.0
-2470,-509,22295,0.0
-2504,-761,22517,0.0
-2514,-1008,22532,1.0
-2506,-1247,22386,1.0
-2522,-1498,22459,1.0
-2529,-1744,22449,1.0
-2551,-2002,22569,1.0
-2565,-2257,22627,1.0
-223,-218,1961,0.0
-2617,-2800,22963,1.0
-2616,-3045,22886,1.0
-2619,-3296,22855,1.0
-157,-213,1365,0.0
-2632,-3809,22859,1.0
-2656,-4095,23014,1.0
-2675,-4376,23123,1.0
-334,-577,2880,0.0
-2693,-4913,23174,1.0
-2697,-5179,23173,1.0
-2692,-5425,23084,1.0
-350,-739,2998,0.0
-2689,-5931,22970,1.0
-2689,-6190,22933,1.0
0,0,0,0.0
-2689,-6712,22864,1.0
-2673,-6935,22702,1.0
-2660,-7161,22555,1.0
-2654,-7410,22482,1.0
-2648,-7655,22399,1.0
-2625,-7853,22181,1.0
-2610,-8075,22039,1.0
-2585,-8263,21811,1.0
-2589,-8542,21825,1.0
-2585,-8798,21773,1.0
-49,-171,412,0.0
-2594,-9381,21829,1.0
-201,-745,1685,0.0
-2598,-9959,21845,1.0
-207,-818,1744,0.0
-2565,-10401,21554,1.0
-2543,-10601,21367,1.0
-2527,-10825,21234,1.0
-340,-1499,2865,0.0
-163,-739,1374,0.0
-2567,-11914,21591,1.0
-2552,-12161,21481,1.0
-2553,-12480,21494,1.0
-2558,-12825,21543,1.0
-2545,-13090,21452,1.0
-2529,-13344,21342,1.0
-151,-817,1276,0.0
-2476,-13739,20943,1.0
-2456,-13972,20798,1.0
-2430,-14172,20608,1.0
-2403,-14366,20410,1.0
-2385,-14613,20288,1.0
-2355,-14795,20074,1.0
-196,-1261,1673,0.0
-2286,-15082,19558,1.0
-2266,-15326,19432,1.0
-2207,-15298,18968,0.0
-2153,-15302,18556,0.0
-2091,-15233,18067,0.0
-2048,-15295,17745,0.0
-2013,-15419,17499,0.0
-1991,-15638,17365,0.0
-1983,-15979,17358,0.0
-1971,-16290,17315,0.0
-1957,-16588,17251,0.0
-7,-62,63,0.0
-8,-71,71,0.0
-8,-73,71,0.0
-7,-67,64,0.0
-9,-84,79,0.0
-8,-79,72,0.0
-9,-98,87,0.0
-10,-97,85,0.0
-8,-90,76,0.0
-9,-104,86,0.0
-10,-110,90,0.0
-9,-100,80,0.0
-9,-116,92,0.0
-8,-112,85,0.0
-10,-130,98,0.0
-10,-127,92,0.0
-10,-128,91,0.0
-8,-124,87,0.0
-8,-119,81,0.0
-10,-160,107,0.0
-8,-142,92,0.0
-9,-141,89,0.0
-14,-229,142,0.0
-11,-198,120,0.0
-8,-152,89,0.0
-8,-159,91,0.0
-8,-163,91,0.0
-9,-180,98,0.0
-9,-189,101,0.0
-9,-202,105,0.0
-8,-212,107,0.0
-8,-205,101,0.0
-8,-219,105,0.0
-7,-217,101,0.0
-7,-225,102,0.0
-7,-224,99,0.0
-7,-243,104,0.0
-7,-247,102,0.0
-7,-255,103,0.0
-5,-260,101,0.0
-6,-293,111,0.0
-6,-322,117,0.0
-5,-331,116,0.0
-5,-333,114,0.0
-4,-339,111,0.0
-4,-332,106,0.0
-3,-336,103,0.0
266,14717,14364,0.0
252,15735,15688,0.0
200,14437,14703,0.0
165,13980,14543,0.0
158,16376,17405,0.0
120,16046,17422,0.0
81,15476,17168,0.0
45,15370,17421,0.0
11,17487,20254,0.0
-28,17029,20156,0.0
-68,16588,20066,0.0
-107,16365,20234,0.0
-146,16174,20442,0.0
-183,15828,20452,0.0
-218,15498,20476,0.0
-20,1175,1587,0.0
-299,15374,21246,0.0
-334,15063,21293,0.0
-368,14705,21269,0.0
-38,1366,2023,0.0
-617,19957,30237,0.0
-660,19453,30174,0.0
-715,19265,30601,0.0
-765,19000,30913,0.0
-880,20173,33630,0.0
-924,19657,33586,0.0
-61,1205,2111,0.0
-794,14665,26346,0.0
-824,14244,26252,0.0
-899,14570,27558,0.0
-932,14182,27541,0.0
-963,13794,27515,0.0
-999,13463,27596,0.0
-992,12630,26614,0.0
-1046,12569,27242,0.0
-1162,13188,29418,0.0
-1084,11644,26746,0.0
-1127,11452,27103,0.0
-1317,12682,30944,0.0
-1380,12584,31678,0.0
-1438,12423,32287,0.0
-70,575,1546,0.0
-59,452,1258,0.0
-1515,11138,32020,0.0
-1086,7566,22539,0.0
-1104,7287,22511,0.0
-1119,6997,22445,0.0
-1135,6716,22395,0.0
-1148,6422,22291,0.0
-1163,6151,22260,0.0
-1177,5874,22193,0.0
-1191,5606,22148,0.0
-1203,5332,22069,0.0
-1216,5068,22022,0.0
-1229,4806,21972,0.0
-1237,4534,21866,0.0
-1252,4286,21863,0.0
-1262,4027,21791,0.0
-1273,3777,21761,0.0
-1281,3520,21673,0.0
-1291,3273,21635,0.0
-1299,3019,21536,0.0
-1310,2778,21519,0.0
-1318,2535,21468,0.0
-1325,2291,21399,0.0
-1334,2053,21363,0.0
-1341,1814,21300,0.0
-1347,1576,21238,0.0
-1354,1340,21189,0.0
-1360,1107,21137,0.0
-1367,874,21090,0.0
-1370,643,21019,0.0
-1378,414,21001,0.0
-1378,185,20867,0.0
-1387,-42,20882,0.0
-1458,-281,21830,0.0
-1502,-531,22353,0.0
