//X,Y,Z,Classification
-2459,15476,14893,0.0
-5397,33003,32445,0.0
-5458,32424,32564,0.0
-3005,17350,17802,0.0
-3055,17138,17966,0.0
-3024,16494,17666,0.0
-3222,17086,18699,0.0
-3273,16877,18875,0.0
-3266,16376,18715,0.0
-3007,14659,17122,0.0
-3383,16043,19152,0.0
-3156,14555,17761,0.0
-3177,14248,17776,0.0
-3390,14791,18868,0.0
-3480,14767,19263,0.0
-3549,14645,19540,0.0
-3637,14598,19922,0.0
-3716,14504,20251,0.0
-3765,14286,20413,0.0
-3833,14146,20688,0.0
-3847,13799,20659,0.0
-3869,13494,20686,0.0
-4159,14099,22137,0.0
-4255,14015,22544,0.0
-4357,13942,22981,0.0
-4448,13827,23363,0.0
-4555,13749,23823,0.0
-4652,13631,24226,0.0
-4754,13520,24658,0.0
-4862,13415,25116,0.0
-4974,13314,25596,0.0
-4991,12952,25585,0.0
-4990,12550,25481,0.0
-5336,13002,27146,0.0
-5461,12888,27684,0.0
-5581,12746,28187,0.0
-5722,12643,28799,0.0
-5772,12330,28948,0.0
-5915,12209,29564,0.0
-6021,11998,29985,0.0
-6282,12079,31183,0.0
-6403,11870,31677,0.0
0,0,0,0.0
-4261,7325,20944,0.0
-4310,7123,21116,0.0
-4306,6837,21032,0.0
-4309,6564,20979,0.0
-4313,6295,20932,0.0
-4309,6020,20849,0.0
-4303,5745,20759,0.0
-4303,5482,20700,0.0
-4304,5223,20643,0.0
-4305,4966,20586,0.0
-4304,4712,20527,0.0
-4305,4460,20469,0.0
-4306,4212,20418,0.0
-4311,3970,20386,0.0
-4307,3721,20308,0.0
-4305,3478,20245,0.0
-4301,3234,20171,0.0
-4306,2999,20138,0.0
-4301,2761,20065,0.0
-4304,2529,20024,0.0
-4300,2294,19957,0.0
-4303,2065,19917,0.0
-4297,1834,19838,0.0
-4295,1607,19779,0.0
-4302,1384,19759,0.0
-4297,1158,19688,0.0
-4297,936,19637,0.0
-4294,715,19579,0.0
-4296,495,19535,0.0
-4298,276,19498,0.0
-4288,58,19410,0.0
-4296,-157,19397,0.0
-4409,-383,19857,0.0
-4526,-620,20334,0.0
-4554,-850,20413,0.0
-4553,-1075,20361,0.0
-4553,-1300,20309,0.0
-4554,-1525,20266,0.0
-4563,-1753,20260,0.0
-4554,-1973,20175,0.0
-4566,-2201,20179,0.0
-4560,-2421,20108,0.0
-4576,-2652,20129,0.0
-4579,-2877,20097,0.0
-4589,-3107,20095,0.0
-4591,-3331,20056,0.0
-4592,-3554,20015,0.0
-4597,-3781,19993,0.0
-4603,-4008,19969,0.0
-4603,-4232,19926,0.0
-4605,-4458,19892,0.0
-4614,-4690,19883,0.0
-4618,-4918,19851,0.0
-4615,-5139,19796,0.0
-4630,-5381,19816,0.0
-4634,-5612,19789,0.0
-4628,-5830,19715,0.0
-4626,-6054,19660,0.0
-4637,-6296,19663,0.0
-4638,-6526,19622,0.0
-4625,-6736,19523,0.0
-4638,-6985,19535,0.0
-4641,-7220,19500,0.0
-4636,-7442,19431,0.0
-4633,-7670,19376,0.0
-4641,-7917,19365,0.0
-4644,-8155,19330,0.0
-4646,-8395,19296,0.0
-4640,-8620,19223,0.0
-4641,-8860,19182,0.0
-4633,-9085,19106,0.0
-4645,-9350,19111,0.0
-4644,-9591,19062,0.0
-4648,-9842,19030,0.0
-4652,-10098,19004,0.0
-4645,-10329,18927,0.0
-4660,-10613,18942,0.0
-4662,-10868,18900,0.0
-4653,-11101,18819,0.0
-4672,-11405,18851,0.0
-4667,-11650,18782,0.0
-4658,-11886,18696,0.0
-4663,-12164,18670,0.0
-4662,-12426,18618,0.0
-4668,-12711,18595,0.0
-4658,-12951,18502,0.0
-4671,-13261,18504,0.0
-4682,-13574,18504,0.0
-4674,-13829,18419,0.0
-4680,-14129,18391,0.0
-4675,-14401,18321,0.0
-4675,-14690,18269,0.0
-4656,-14927,18148,0.0
-4663,-15245,18122,0.0
-4631,-15438,17945,0.0
-4589,-15595,17727,0.0
-4470,-15488,17219,0.0
-4394,-15523,16878,0.0
-4286,-15433,16413,0.0
-4216,-15472,16095,0.0
-9,-30,31,0.0
-12,-45,44,0.0
-13,-50,49,0.0
-18,-68,65,0.0
-17,-67,62,0.0
-21,-87,79,0.0
-21,-89,80,0.0
-22,-93,82,0.0
-18,-81,69,0.0
-4116,-18212,15185,0.0
-17,-75,61,0.0
-17,-76,60,0.0
-17,-77,60,0.0
-18,-89,67,0.0
-18,-90,67,0.0
-20,-97,71,0.0
-19,-98,70,0.0
-20,-105,73,0.0
-15,-75,51,0.0
-19,-100,66,0.0
-16,-82,53,0.0
-20,-111,70,0.0
-22,-122,75,0.0
-23,-128,77,0.0
-26,-154,91,0.0
-25,-151,86,0.0
-29,-175,97,0.0
-26,-161,87,0.0
-27,-170,90,0.0
-28,-180,92,0.0
-28,-182,91,0.0
-28,-186,91,0.0
-29,-193,92,0.0
-29,-209,96,0.0
-29,-209,93,0.0
-30,-222,97,0.0
-31,-235,100,0.0
-33,-248,101,0.0
-31,-240,95,0.0
-32,-262,101,0.0
-39,-314,117,0.0
-38,-326,117,0.0
-37,-324,113,0.0
-37,-329,111,0.0
-36,-331,107,0.0
-35,-324,102,0.0
-34,-330,100,0.0
-34,-334,96,0.0
-4658,39485,37562,0.0
-1838,15067,14641,0.0
-1878,14883,14775,0.0
-4171,31988,32440,0.0
-4306,31969,33121,0.0
-4261,30624,32416,0.0
-4216,29354,31746,0.0
-2533,17083,18878,0.0
-2552,16679,18834,0.0
-2565,16253,18754,0.0
-2569,15785,18616,0.0
-2588,15417,18583,0.0
-2595,14994,18475,0.0
-2580,14458,18212,0.0
-2623,14260,18366,0.0
-2644,13943,18364,0.0
-3113,15925,21452,0.0
-3126,15515,21380,0.0
-3137,15112,21306,0.0
-3147,14707,21218,0.0
-2968,13459,19873,0.0
-3031,13337,20160,0.0
-3174,13546,20969,0.0
-3209,13285,21063,0.0
-4629,18589,30194,0.0
-4731,18423,30666,0.0
0,0,0,0.0
-5218,19106,33432,0.0
0,0,0,0.0
-4395,15112,27836,0.0
-4409,14689,27775,0.0
-4413,14239,27651,0.0
-4190,13090,26117,0.0
-4254,12861,26377,0.0
-4266,12479,26321,0.0
-4542,12849,27883,0.0
-4626,12651,28266,0.0
-4795,12669,29161,0.0
-4931,12581,29848,0.0
-5024,12369,30270,0.0
-5238,12437,31416,0.0
-5311,12154,31715,0.0
-5399,11900,32103,0.0
-5389,11430,31908,0.0
-3571,7282,21054,0.0
-3590,7033,21081,0.0
-3590,6748,20998,0.0
-3594,6475,20935,0.0
-3597,6205,20874,0.0
-3602,5940,20819,0.0
-3603,5674,20750,0.0
-3601,5405,20659,0.0
-3611,5157,20640,0.0
-3608,4895,20552,0.0
-3612,4646,20505,0.0
-3613,4394,20439,0.0
-3613,4144,20370,0.0
-3614,3899,20307,0.0
-3619,3659,20263,0.0
-3620,3418,20207,0.0
-3624,3182,20159,0.0
-3623,2944,20094,0.0
-3626,2712,20052,0.0
-3627,2478,19988,0.0
-3626,2247,19927,0.0
-3625,2018,19863,0.0
-3627,1792,19816,0.0
-3634,1569,19794,0.0
-3635,1345,19737,0.0
-3631,1122,19662,0.0
-3633,902,19618,0.0
-3635,682,19573,0.0
-3632,463,19500,0.0
-3632,246,19452,0.0
-3603,30,19242,0.0
-3632,-183,19349,0.0
-3757,-410,19959,0.0
-3836,-643,20326,0.0
-4049,-915,21397,0.0
-5539,-1573,29201,1.0
-5533,-1891,29098,1.0
0,0,0,0.0
-5532,-2528,28947,1.0
-5554,-2856,28989,1.0
-5555,-3174,28926,1.0
0,0,0,0.0
0,0,0,0.0
-5577,-4140,28835,1.0
-5591,-4467,28834,1.0
0,0,0,0.0
-5594,-5105,28723,1.0
0,0,0,0.0
0,0,0,0.0
-5633,-6099,28727,1.0
0,0,0,0.0
-5638,-6745,28626,1.0
-5651,-7083,28628,1.0
-5632,-7377,28468,1.0
-5623,-7688,28364,1.0
-5633,-8024,28354,1.0
0,0,0,0.0
-5595,-8612,28040,1.0
-5583,-8915,27920,1.0
-5601,-9268,27950,1.0
-5592,-9579,27850,1.0
-5598,-9917,27822,1.0
0,0,0,0.0
-5512,-10412,27283,1.0
-5519,-10753,27267,1.0
0,0,0,0.0
-5517,-11407,27146,1.0
-5535,-11778,27181,1.0
-5536,-12114,27127,1.0
0,0,0,0.0
0,0,0,0.0
-5532,-13125,26950,1.0
-5528,-13459,26876,1.0
-5469,-13658,26536,1.0
-5465,-13994,26464,1.0
-5432,-14256,26252,1.0
-5411,-14550,26103,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5414,-15987,25916,1.0
-5425,-16384,25916,1.0
-5441,-16805,25944,1.0
-5424,-17128,25812,1.0
-5387,-17389,25588,1.0
-5357,-17672,25397,1.0
-5323,-17939,25184,1.0
-5299,-18247,25028,1.0
-5284,-18584,24910,1.0
-5230,-18784,24606,1.0
-5185,-19012,24343,1.0
-5108,-19121,23935,1.0
-5081,-19418,23766,1.0
-4059,-15832,18949,0.0
-3968,-15796,18487,0.0
-3854,-15657,17922,0.0
-3746,-15532,17389,0.0
-3651,-15443,16913,0.0
-3593,-15506,16612,0.0
-3528,-15534,16278,0.0
-3437,-15437,15824,0.0
-6,-26,25,0.0
-7,-33,33,0.0
-9,-41,40,0.0
-11,-51,48,0.0
-15,-71,65,0.0
-9,-46,43,0.0
-13,-65,57,0.0
-12,-65,56,0.0
-12,-65,54,0.0
-15,-84,69,0.0
-14,-81,64,0.0
-14,-82,64,0.0
-16,-89,68,0.0
-16,-93,69,0.0
-17,-105,77,0.0
-13,-78,56,0.0
-15,-93,65,0.0
-15,-94,64,0.0
-12,-75,51,0.0
-15,-104,68,0.0
-14,-99,62,0.0
-18,-125,78,0.0
-18,-131,79,0.0
-19,-135,80,0.0
-19,-139,80,0.0
-19,-141,80,0.0
-19,-153,84,0.0
-22,-174,93,0.0
-20,-163,85,0.0
-22,-183,92,0.0
-22,-195,96,0.0
-23,-200,96,0.0
-22,-199,93,0.0
-22,-207,93,0.0
-25,-230,102,0.0
-25,-235,101,0.0
-24,-235,98,0.0
-23,-244,98,0.0
-24,-258,100,0.0
-28,-301,114,0.0
-28,-319,117,0.0
-29,-327,116,0.0
-27,-321,110,0.0
-27,-327,108,0.0
-26,-329,105,0.0
-26,-335,103,0.0
-26,-339,100,0.0
0,0,0,0.0
-3222,33124,32377,0.0
-1480,14652,14630,0.0
-1512,14426,14715,0.0
-1849,16990,17704,0.0
-1846,16358,17417,0.0
-1875,16035,17441,0.0
-1854,15301,17006,0.0
-1883,15013,17051,0.0
-1872,14418,16733,0.0
-1920,14299,16960,0.0
-1970,14177,17187,0.0
-2139,14887,18449,0.0
-2113,14220,18016,0.0
-2162,14084,18244,0.0
-2204,13890,18401,0.0
-2438,14876,20155,0.0
-2565,15146,20992,0.0
-2605,14893,21118,0.0
-2612,14454,20973,0.0
-2643,14171,21047,0.0
-2652,13761,20924,0.0
-2675,13445,20933,0.0
-2705,13162,20990,0.0
-3944,18583,30362,0.0
-4033,18398,30806,0.0
-4061,17934,30783,0.0
-3587,15333,26990,0.0
-3672,15190,27428,0.0
-3633,14545,26951,0.0
-3734,14462,27510,0.0
-3774,14133,27609,0.0
-3786,13711,27524,0.0
-3775,13215,27270,0.0
-3755,12702,26955,0.0
-3764,12296,26851,0.0
-3994,12598,28323,0.0
-3846,11710,27121,0.0
-3710,10893,26007,0.0
-3806,10774,26533,0.0
-4501,12276,31207,0.0
-4585,12040,31620,0.0
-4673,11806,32057,0.0
-4698,11410,32061,0.0
-3108,7251,21106,0.0
-3114,6972,21042,0.0
-3121,6700,20991,0.0
-3129,6433,20942,0.0
-3130,6155,20851,0.0
-3135,5892,20798,0.0
-3138,5626,20727,0.0
-3143,5367,20664,0.0
-3151,5115,20624,0.0
-3155,4862,20571,0.0
-3159,4610,20513,0.0
-3159,4356,20426,0.0
-3160,4107,20354,0.0
-3159,3857,20267,0.0
-3167,3623,20246,0.0
-3173,3387,20204,0.0
-3176,3150,20149,0.0
-3178,2914,20087,0.0
-3165,2669,19935,0.0
-3164,2436,19860,0.0
-3176,2215,19869,0.0
-3175,1986,19798,0.0
-3186,1765,19790,0.0
-3191,1544,19761,0.0
-3190,1320,19696,0.0
-3194,1100,19659,0.0
-3194,880,19592,0.0
-3195,661,19538,0.0
-3195,444,19486,0.0
-3200,229,19458,0.0
-3191,14,19343,0.0
-3201,-198,19347,0.0
-3320,-426,20006,0.0
-3395,-660,20403,0.0
-3579,-931,21454,0.0
-4963,-1616,29667,1.0
-5012,-1959,29878,1.0
-5029,-2293,29907,1.0
0,0,0,0.0
0,0,0,0.0
-4989,-3242,29439,1.0
0,0,0,0.0
-5033,-3917,29554,1.0
-5042,-4247,29538,1.0
-5031,-4560,29400,1.0
-5044,-4895,29412,1.0
-5024,-5197,29226,1.0
0,0,0,0.0
-5080,-5905,29419,1.0
-5043,-6185,29142,1.0
-5056,-6525,29153,1.0
-5098,-6907,29335,1.0
-5086,-7217,29198,1.0
-5100,-7565,29219,1.0
-5096,-7887,29136,1.0
-5060,-8159,28870,1.0
-5061,-8489,28814,1.0
-5035,-8774,28612,1.0
-5004,-9048,28385,1.0
-5023,-9411,28434,1.0
-5038,-9773,28468,1.0
0,0,0,0.0
-5025,-10416,28292,1.0
-4969,-10631,27922,1.0
-4938,-10898,27700,1.0
-4947,-11254,27702,1.0
-4989,-11690,27887,1.0
-4988,-12030,27834,1.0
0,0,0,0.0
-4964,-12661,27606,1.0
0,0,0,0.0
-4947,-13318,27424,1.0
-4936,-13640,27317,1.0
-4919,-13947,27179,1.0
-4887,-14216,26968,1.0
0,0,0,0.0
-4862,-14860,26743,1.0
-4838,-15151,26573,1.0
-4854,-15568,26618,1.0
0,0,0,0.0
0,0,0,0.0
-4874,-16773,26621,1.0
-4848,-17069,26442,1.0
-4812,-17328,26206,1.0
-4800,-17679,26110,1.0
-4775,-17984,25941,1.0
-4762,-18334,25835,1.0
-4717,-18566,25561,1.0
0,0,0,0.0
-4630,-19033,25029,1.0
-4575,-19215,24701,1.0
-4537,-19468,24468,1.0
0,0,0,0.0
-4412,-19753,23739,1.0
-3452,-15786,18552,0.0
-3356,-15679,18023,0.0
-3265,-15574,17511,0.0
-3166,-15419,16960,0.0
-3137,-15604,16790,0.0
-3051,-15502,16318,0.0
-2972,-15417,15877,0.0
-2946,-15611,15728,0.0
-7,-35,34,0.0
-10,-53,51,0.0
-7,-37,35,0.0
-9,-52,49,0.0
-9,-53,48,0.0
-11,-66,58,0.0
-9,-51,45,0.0
-11,-68,57,0.0
-11,-70,57,0.0
-13,-87,71,0.0
-12,-79,62,0.0
-12,-80,62,0.0
-15,-104,79,0.0
-11,-80,59,0.0
-13,-98,70,0.0
-11,-81,57,0.0
-12,-91,63,0.0
-12,-93,62,0.0
-10,-79,51,0.0
-14,-116,75,0.0
-13,-114,71,0.0
-14,-121,73,0.0
-16,-136,81,0.0
-15,-141,82,0.0
-17,-160,91,0.0
-17,-161,89,0.0
-16,-159,86,0.0
-18,-179,94,0.0
-16,-169,85,0.0
-19,-196,98,0.0
-18,-196,95,0.0
-18,-207,98,0.0
-20,-219,101,0.0
-18,-216,96,0.0
-20,-244,105,0.0
-19,-238,100,0.0
-19,-240,98,0.0
-19,-262,103,0.0
-20,-270,103,0.0
-21,-310,114,0.0
-22,-322,115,0.0
-21,-328,113,0.0
-20,-331,110,0.0
-20,-335,108,0.0
-20,-332,103,0.0
-19,-345,103,0.0
0,0,0,0.0
-2384,32960,32389,0.0
-1086,14349,14403,0.0
-1128,14248,14610,0.0
-1162,14037,14706,0.0
-2645,30627,32779,0.0
-2615,29041,31756,0.0
-2671,28465,31804,0.0
-2681,27443,31332,0.0
-2752,27078,31592,0.0
-2840,26871,32040,0.0
-2793,25431,30994,0.0
-1735,15208,18946,0.0
-1728,14586,18577,0.0
-1775,14440,18805,0.0
-2942,23084,30741,0.0
-2980,22545,30707,0.0
-1977,14432,20108,0.0
-2058,14499,20668,0.0
-2132,14497,21147,0.0
-2150,14114,21073,0.0
-2186,13853,21175,0.0
-3144,19239,30115,0.0
-3166,18709,29995,0.0
-3257,18591,30538,0.0
-3320,18302,30810,0.0
-3647,19421,33514,0.0
-3679,18916,33476,0.0
-3054,15167,27535,0.0
-3048,14620,27237,0.0
-3171,14680,28078,0.0
-3148,14070,27639,0.0
-3158,13624,27500,0.0
-3176,13222,27436,0.0
-3202,12854,27430,0.0
-3234,12520,27494,0.0
-3351,12506,28277,0.0
-3249,11686,27221,0.0
-3243,11233,26975,0.0
-3247,10825,26816,0.0
-3789,12158,31092,0.0
-3882,11977,31642,0.0
-3957,11728,32037,0.0
-3987,11349,32083,0.0
-2638,7206,21101,0.0
-2643,6919,21011,0.0
-2652,6648,20956,0.0
-2659,6377,20894,0.0
-2666,6111,20834,0.0
-2671,5841,20757,0.0
-2676,5576,20681,0.0
-2688,5331,20666,0.0
-2693,5073,20597,0.0
-2694,4813,20506,0.0
-2707,4575,20501,0.0
-2713,4328,20446,0.0
-2716,4080,20374,0.0
-2719,3836,20307,0.0
-2723,3594,20245,0.0
-2725,3354,20173,0.0
-2732,3121,20141,0.0
-2738,2888,20091,0.0
-2736,2652,20002,0.0
-2733,2416,19896,0.0
-2738,2190,19853,0.0
-2749,1970,19857,0.0
-2752,1744,19798,0.0
-2751,1520,19719,0.0
-2757,1300,19695,0.0
-2755,1078,19605,0.0
-2758,860,19567,0.0
-2765,644,19546,0.0
-2766,429,19490,0.0
-2771,213,19456,0.0
-2717,0,19016,0.0
-2776,-213,19366,0.0
-2877,-440,20006,0.0
-2942,-673,20396,0.0
-3108,-946,21493,0.0
-4335,-1644,29890,1.0
-4375,-1987,30078,1.0
-4417,-2335,30278,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4499,-3710,30515,1.0
-4494,-4037,30407,1.0
-4462,-4336,30116,1.0
-4488,-4692,30219,1.0
0,0,0,0.0
0,0,0,0.0
-4498,-5692,30077,1.0
-4513,-6043,30111,1.0
-4501,-6357,29966,1.0
-4504,-6694,29923,1.0
0,0,0,0.0
-4507,-7363,29820,1.0
-4531,-7738,29921,1.0
-4506,-8030,29698,1.0
-4458,-8278,29327,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4439,-9580,28997,1.0
-4471,-9990,29153,1.0
-4451,-10286,28975,1.0
-4417,-10548,28708,1.0
-4401,-10855,28569,1.0
-4346,-11059,28168,1.0
0,0,0,0.0
0,0,0,0.0
-4412,-12278,28476,1.0
-4396,-12590,28339,1.0
-4403,-12967,28344,1.0
-4405,-13335,28322,1.0
-4389,-13652,28188,1.0
-4360,-13931,27975,1.0
-4353,-14277,27898,1.0
-4333,-14582,27740,1.0
0,0,0,0.0
-4304,-15236,27500,1.0
-4311,-15644,27520,1.0
-4327,-16095,27605,1.0
-4317,-16449,27513,1.0
-4286,-16730,27299,1.0
-4265,-17048,27145,1.0
-4242,-17363,26985,1.0
-4220,-17681,26829,1.0
0,0,0,0.0
-4178,-18332,26533,1.0
-4133,-18552,26233,1.0
-4085,-18761,25922,1.0
-4048,-19014,25674,1.0
0,0,0,0.0
-3970,-19507,25169,1.0
-3920,-19701,24852,1.0
0,0,0,0.0
-3821,-20076,24219,1.0
-2945,-15824,18671,0.0
-2862,-15720,18142,0.0
-2775,-15591,17600,0.0
-2696,-15484,17099,0.0
-2654,-15585,16838,0.0
-2574,-15456,16337,0.0
-2519,-15464,15991,0.0
-2480,-15580,15764,0.0
-2468,-15850,15691,0.0
-7,-44,43,0.0
-7,-47,44,0.0
-9,-64,60,0.0
-7,-51,46,0.0
-9,-63,56,0.0
-10,-71,62,0.0
-11,-78,67,0.0
-10,-79,66,0.0
-12,-91,74,0.0
-11,-95,75,0.0
-11,-87,67,0.0
-10,-89,68,0.0
-10,-90,67,0.0
-11,-97,71,0.0
-12,-105,74,0.0
-10,-94,64,0.0
-10,-98,66,0.0
-10,-99,65,0.0
-10,-105,68,0.0
-11,-112,71,0.0
-11,-118,72,0.0
-12,-134,80,0.0
-13,-151,88,0.0
-13,-156,88,0.0
-13,-161,90,0.0
-14,-168,91,0.0
-15,-183,96,0.0
-14,-189,98,0.0
-15,-201,101,0.0
-14,-202,98,0.0
-15,-221,104,0.0
-14,-219,101,0.0
-14,-229,102,0.0
-13,-228,99,0.0
-13,-229,97,0.0
-14,-254,104,0.0
-15,-266,106,0.0
-14,-269,104,0.0
-15,-303,113,0.0
-16,-325,117,0.0
-15,-331,116,0.0
-14,-338,114,0.0
-14,-340,111,0.0
-13,-335,105,0.0
-13,-340,103,0.0
-118,17015,16550,0.0
-157,16809,16699,0.0
-197,16639,16886,0.0
-235,16429,17032,0.0
-229,13574,14376,0.0
-262,13421,14521,0.0
-332,14994,16575,0.0
-373,14977,16917,0.0
-408,14777,17056,0.0
-446,14658,17289,0.0
-852,25585,30842,0.0
-911,25150,30986,0.0
-966,24637,31030,0.0
-1006,23793,30636,0.0
-1086,23902,31470,0.0
-725,14929,20100,0.0
-773,14899,20517,0.0
-794,14366,20237,0.0
-832,14180,20437,0.0
-891,14323,21125,0.0
-923,14022,21170,0.0
-1355,19463,30081,0.0
-1410,19204,30395,0.0
-1456,18807,30490,0.0
-1500,18416,30591,0.0
-1551,18099,30811,0.0
-1725,19162,33444,0.0
-1762,18635,33355,0.0
-1430,14419,26477,0.0
-1489,14318,26983,0.0
-1545,14179,27432,0.0
-1583,13867,27556,0.0
-1608,13455,27475,0.0
-1633,13053,27403,0.0
-1671,12756,27543,0.0
-1718,12532,27849,0.0
-1706,11886,27198,0.0
-1905,12684,29901,0.0
-1719,10934,26575,0.0
-1766,10737,26921,0.0
-1933,11222,29052,0.0
-2145,11894,31816,0.0
-2187,11571,32008,0.0
0,0,0,0.0
-1475,7099,21057,0.0
-1487,6818,20977,0.0
-1502,6559,20950,0.0
-1511,6280,20855,0.0
-1524,6022,20813,0.0
-1534,5754,20726,0.0
-1545,5494,20661,0.0
-1556,5242,20616,0.0
-1567,4994,20573,0.0
-1578,4745,20521,0.0
-1586,4496,20456,0.0
-1593,4245,20371,0.0
-1604,4007,20336,0.0
-1615,3774,20312,0.0
-1622,3534,20249,0.0
-1632,3302,20216,0.0
-1636,3061,20115,0.0
-1642,2827,20048,0.0
-1648,2598,19995,0.0
-1654,2369,19930,0.0
-1660,2143,19866,0.0
-1666,1920,19827,0.0
-1672,1698,19774,0.0
-1676,1476,19709,0.0
-1680,1256,19646,0.0
-1686,1038,19599,0.0
-1691,822,19557,0.0
-1697,609,19520,0.0
-1701,394,19478,0.0
-1702,181,19390,0.0
-1704,-29,19332,0.0
-1718,-241,19408,0.0
-1797,-472,20205,0.0
-1829,-702,20480,0.0
-1935,-975,21577,0.0
-2765,-1724,30723,1.0
-2787,-2070,30852,1.0
-2804,-2414,30936,1.0
-2812,-2752,30915,1.0
-2837,-3109,31085,1.0
-2849,-3456,31123,1.0
-2872,-3820,31279,1.0
-2881,-4167,31283,1.0
0,0,0,0.0
0,0,0,0.0
-2920,-5243,31450,1.0
-2937,-5617,31571,1.0
0,0,0,0.0
0,0,0,0.0
-2934,-6640,31334,1.0
-2936,-6989,31292,1.0
0,0,0,0.0
0,0,0,0.0
-2914,-7974,30913,1.0
0,0,0,0.0
-2903,-8640,30709,1.0
0,0,0,0.0
-2864,-9225,30241,1.0
-2857,-9556,30144,1.0
-2854,-9899,30082,1.0
0,0,0,0.0
0,0,0,0.0
-2994,-11529,31523,1.0
0,0,0,0.0
-2983,-12264,31392,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2890,-14697,30524,1.0
-2849,-14911,30124,1.0
-2819,-15181,29848,1.0
0,0,0,0.0
-2833,-16132,30077,1.0
-2813,-16468,29918,1.0
0,0,0,0.0
-2756,-17044,29429,1.0
-2698,-17151,28883,1.0
-2676,-17482,28722,1.0
-2641,-17721,28417,1.0
-2607,-17972,28132,1.0
0,0,0,0.0
-2541,-18482,27589,1.0
-2507,-18735,27319,1.0
-2470,-18963,27017,1.0
-2437,-19223,26763,1.0
-2398,-19433,26443,1.0
-2361,-19656,26148,1.0
-2324,-19888,25866,1.0
-2299,-20217,25710,1.0
-2259,-20424,25400,1.0
-2216,-20600,25057,1.0
-1658,-15856,18865,0.0
-1604,-15766,18348,0.0
-1548,-15656,17827,0.0
-1494,-15556,17328,0.0
-1445,-15487,16880,0.0
-1406,-15517,16548,0.0
-1364,-15522,16197,0.0
-1319,-15472,15798,0.0
-2,-34,34,0.0
-4,-42,42,0.0
-3,-36,35,0.0
-5,-66,62,0.0
-4,-52,48,0.0
-4,-61,54,0.0
-4,-63,56,0.0
-5,-74,64,0.0
-6,-84,71,0.0
-4,-76,63,0.0
-4,-83,66,0.0
-5,-91,71,0.0
-6,-99,76,0.0
-5,-88,66,0.0
-5,-90,66,0.0
-5,-111,79,0.0
-4,-82,57,0.0
-4,-96,65,0.0
-894,-21480,14387,0.0
-3,-85,56,0.0
-4,-117,75,0.0
-5,-138,86,0.0
-5,-137,82,0.0
-4,-153,90,0.0
-5,-151,87,0.0
-4,-158,89,0.0
-4,-165,91,0.0
-5,-188,100,0.0
-4,-194,101,0.0
-4,-203,103,0.0
-4,-205,102,0.0
-3,-207,99,0.0
-3,-211,98,0.0
-2,-215,98,0.0
-2,-238,105,0.0
-2,-248,106,0.0
-1,-241,101,0.0
-1,-248,100,0.0
0,-253,99,0.0
0,-273,103,0.0
0,-309,114,0.0
0,-317,113,0.0
1,-320,109,0.0
1,-325,108,0.0
2,-320,102,0.0
3,-335,103,0.0
464,15149,14808,0.0
424,14748,14726,0.0
352,13104,13366,0.0
325,13045,13592,0.0
310,13510,14380,0.0
278,13289,14451,0.0
246,12987,14429,0.0
217,12869,14610,0.0
218,14728,17084,0.0
184,14541,17237,0.0
176,16654,20176,0.0
137,16450,20370,0.0
100,16225,20538,0.0
61,15992,20696,0.0
24,15750,20841,0.0
-12,15369,20798,0.0
-48,15041,20818,0.0
-84,14812,20973,0.0
-116,14134,20476,0.0
-151,14103,20908,0.0
-185,13900,21093,0.0
-219,13634,21180,0.0
-361,19145,30461,0.0
-403,18617,30341,0.0
-451,18358,30654,0.0
-495,17969,30752,0.0
-585,19102,33515,0.0
-622,18372,33058,0.0
-527,14213,26238,0.0
-559,13801,26148,0.0
-593,13486,26234,0.0
-634,13330,26632,0.0
-679,13215,27132,0.0
-714,12934,27300,0.0
-716,12076,26217,0.0
-757,11926,26648,0.0
-798,11772,27085,0.0
-801,11056,26212,0.0
-840,10886,26610,0.0
-878,10691,26961,0.0
-1038,11882,30937,0.0
-1101,11855,31896,0.0
-1134,11496,31989,0.0
-1161,11079,31911,0.0
-784,7049,21038,0.0
-801,6781,20989,0.0
-815,6505,20905,0.0
-830,6240,20849,0.0
-844,5968,20757,0.0
-858,5713,20715,0.0
-871,5457,20656,0.0
-886,5205,20607,0.0
-898,4955,20552,0.0
-911,4709,20506,0.0
-922,4458,20427,0.0
-934,4218,20385,0.0
-945,3978,20335,0.0
-956,3740,20284,0.0
-964,3501,20220,0.0
-975,3269,20179,0.0
-984,3037,20125,0.0
-992,2800,20032,0.0
-1000,2571,19970,0.0
-1007,2343,19903,0.0
-1016,2119,19857,0.0
-1024,1899,19824,0.0
-1029,1674,19733,0.0
-1035,1453,19668,0.0
-1045,1239,19677,0.0
-1047,1019,19563,0.0
-1054,804,19523,0.0
-1059,590,19465,0.0
-1066,378,19450,0.0
-1072,167,19415,0.0
-1075,-43,19333,0.0
-1090,-255,19477,0.0
-1136,-483,20188,0.0
-1159,-712,20482,0.0
-1230,-987,21602,0.0
0,0,0,0.0
-1800,-2111,31282,1.0
-1818,-2466,31455,1.0
