//X,Y,Z,Classification
-50,-175,81,0.0
-52,-187,85,0.0
-54,-192,85,0.0
-56,-209,89,0.0
-60,-226,94,0.0
-62,-235,94,0.0
-62,-238,92,0.0
-79,-304,115,0.0
-83,-326,120,0.0
-83,-334,118,0.0
-84,-341,116,0.0
-81,-336,110,0.0
-79,-332,106,0.0
-80,-338,103,0.0
-79,-341,100,0.0
-76,-336,95,0.0
-76,-340,92,0.0
-76,-344,90,0.0
-4872,16483,14743,0.0
-4959,16416,15002,0.0
-5061,16387,15301,0.0
-5306,16803,16031,0.0
-5143,15931,15531,0.0
-5346,16197,16133,0.0
-5227,15487,15765,0.0
-5270,15268,15883,0.0
-5349,15154,16110,0.0
-6335,17548,19065,0.0
-6317,17110,19000,0.0
-6285,16640,18888,0.0
-6139,15887,18435,0.0
-6230,15757,18693,0.0
-6214,15359,18631,0.0
-6214,15006,18615,0.0
-6214,14662,18601,0.0
-10530,24264,31490,0.0
-10528,23689,31454,0.0
-10549,23178,31491,0.0
-646,1387,1930,0.0
0,0,0,0.0
-10173,20780,30286,0.0
-10388,20698,30894,0.0
-10327,20067,30682,0.0
-10171,19270,30190,0.0
-655,1211,1944,0.0
-10495,18883,31087,0.0
-10609,18593,31393,0.0
-10833,18486,32022,0.0
-10952,18190,32337,0.0
-11150,18019,32889,0.0
-11290,17743,33263,0.0
0,0,0,0.0
-11315,16794,33260,0.0
-562,810,1650,0.0
-11285,15788,33095,0.0
-10229,13881,29963,0.0
-10222,13445,29903,0.0
-10239,13049,29918,0.0
-10516,12975,30690,0.0
-10540,12580,30720,0.0
-10815,12477,31480,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-11055,11035,32010,0.0
0,0,0,0.0
-7960,7344,22987,0.0
-7998,7081,23065,0.0
-7700,6531,22173,0.0
-7525,6106,21638,0.0
-7440,5766,21362,0.0
-8884,6563,25469,0.0
-8880,6242,25422,0.0
-8873,5921,25364,0.0
-8855,5597,25272,0.0
-8846,5280,25207,0.0
-8820,4957,25095,0.0
-8808,4645,25021,0.0
-8797,4335,24951,0.0
-8788,4030,24881,0.0
-8765,3721,24777,0.0
-8751,3420,24695,0.0
-8676,3098,24441,0.0
-8665,2805,24369,0.0
-8507,2471,23882,0.0
-8330,2144,23345,0.0
-8537,1916,23883,0.0
-8398,1609,23450,0.0
-8569,1362,23887,0.0
-8399,1062,23369,0.0
-8641,813,23996,0.0
-8623,534,23901,0.0
-8632,258,23881,0.0
-8623,-17,23809,0.0
-8618,-292,23749,0.0
-8611,-566,23682,0.0
-8597,-837,23596,0.0
-8592,-1107,23536,0.0
-8579,-1376,23453,0.0
-8574,-1644,23389,0.0
-8565,-1911,23313,0.0
-8555,-2175,23237,0.0
-8542,-2438,23151,0.0
-8536,-2702,23085,0.0
-8531,-2966,23020,0.0
-8526,-3228,22954,0.0
-8524,-3491,22895,0.0
-8519,-3753,22829,0.0
-8514,-4014,22764,0.0
-8505,-4271,22683,0.0
-8503,-4533,22625,0.0
-8496,-4791,22551,0.0
-8492,-5050,22483,0.0
-8481,-5305,22400,0.0
-8466,-5556,22302,0.0
-8468,-5817,22249,0.0
-8459,-6070,22166,0.0
-8466,-6337,22128,0.0
-8458,-6592,22048,0.0
-8464,-6857,22003,0.0
-8467,-7121,21949,0.0
-8472,-7387,21903,0.0
-8461,-7639,21812,0.0
-8462,-7902,21750,0.0
-8468,-8170,21703,0.0
-8484,-8448,21677,0.0
-8469,-8697,21575,0.0
-8470,-8963,21511,0.0
-8490,-9250,21497,0.0
-8478,-9502,21398,0.0
-8479,-9768,21331,0.0
-8486,-10045,21281,0.0
-8495,-10323,21231,0.0
-8507,-10608,21191,0.0
-8515,-10889,21139,0.0
-8374,-10974,20716,0.0
-8332,-11186,20539,0.0
-8467,-11639,20797,0.0
-8480,-11931,20754,0.0
-8487,-12215,20694,0.0
-8507,-12522,20668,0.0
-8314,-12509,20119,0.0
-8547,-13139,20603,0.0
-8573,-13461,20583,0.0
-8316,-13334,19886,0.0
-8650,-14158,20599,0.0
-8656,-14459,20530,0.0
-8661,-14759,20455,0.0
-8683,-15089,20416,0.0
-8695,-15408,20355,0.0
-8710,-15733,20298,0.0
-8732,-16074,20257,0.0
-8739,-16391,20179,0.0
-8751,-16721,20112,0.0
-8772,-17070,20062,0.0
-8783,-17403,19988,0.0
-8808,-17766,19941,0.0
-8817,-18102,19860,0.0
-8829,-18447,19783,0.0
-8863,-18843,19753,0.0
-8793,-19019,19490,0.0
-8717,-19180,19213,0.0
-8762,-19607,19202,0.0
-8792,-20008,19156,0.0
-84,-196,183,0.0
-8934,-21019,19233,0.0
-8989,-21498,19230,0.0
-9033,-21958,19200,0.0
-9049,-22355,19107,0.0
-9032,-22676,18945,0.0
-9050,-23090,18854,0.0
-9088,-23557,18798,0.0
-8917,-23483,18312,0.0
-7838,-20972,15980,0.0
-7755,-21079,15691,0.0
-7862,-21707,15785,0.0
-8174,-22923,16280,0.0
-652,-1858,1289,0.0
-653,-1891,1281,0.0
-672,-1978,1308,0.0
-674,-2015,1300,0.0
-636,-1929,1215,0.0
-606,-1868,1147,0.0
-632,-1977,1184,0.0
-608,-1930,1128,0.0
-628,-2024,1152,0.0
-630,-2061,1143,0.0
-41,-141,75,0.0
-44,-151,80,0.0
-43,-150,77,0.0
-41,-145,72,0.0
-48,-173,84,0.0
-46,-170,81,0.0
-52,-190,87,0.0
-53,-201,89,0.0
-54,-207,89,0.0
-56,-219,91,0.0
-61,-240,97,0.0
-65,-259,102,0.0
-70,-285,109,0.0
-76,-314,115,0.0
-77,-321,114,0.0
-77,-325,112,0.0
-75,-325,107,0.0
-75,-328,104,0.0
-73,-324,100,0.0
-75,-337,99,0.0
-72,-333,94,0.0
-71,-334,91,0.0
-71,-338,88,0.0
-4286,16430,14916,0.0
-4371,16377,15190,0.0
-4458,16317,15463,0.0
-4546,16260,15744,0.0
-4637,16207,16034,0.0
-4628,15802,15974,0.0
-4788,15975,16502,0.0
-4800,15650,16518,0.0
-4776,15213,16410,0.0
-5090,15838,17460,0.0
-5199,15802,17804,0.0
-5300,15735,18121,0.0
-5402,15665,18442,0.0
-5495,15561,18729,0.0
-5571,15405,18958,0.0
-5626,15190,19116,0.0
-5644,14876,19148,0.0
-5663,14569,19182,0.0
-9344,23456,31596,0.0
-486,1189,1640,0.0
-6995,16717,23583,0.0
-7144,16653,24049,0.0
-7193,16348,24172,0.0
-7186,15924,24114,0.0
-7207,15566,24148,0.0
-7218,15190,24146,0.0
-7244,14847,24192,0.0
-7235,14441,24126,0.0
-7225,14041,24057,0.0
-7230,13671,24031,0.0
-7245,13328,24047,0.0
-9851,17621,32642,0.0
-10016,17414,33136,0.0
-10069,17007,33258,0.0
-770,1264,2542,0.0
-9162,14587,30168,0.0
-9154,14138,30094,0.0
-9164,13722,30078,0.0
-9193,13337,30124,0.0
-9172,12887,30010,0.0
-9395,12773,30688,0.0
-9646,12678,31455,0.0
-9744,12375,31724,0.0
-9935,12180,32293,0.0
-9903,11710,32137,0.0
-9872,11247,31983,0.0
-9884,10839,31968,0.0
0,0,0,0.0
-7219,7308,23272,0.0
-598,580,1925,0.0
-7581,7049,24357,0.0
-7554,6715,24228,0.0
-7552,6408,24182,0.0
-7703,6228,24622,0.0
-7857,6039,25069,0.0
-7939,5790,25289,0.0
-7927,5470,25204,0.0
-7915,5154,25120,0.0
-7912,4847,25068,0.0
-7894,4533,24965,0.0
-7878,4225,24871,0.0
-7873,3924,24809,0.0
-7865,3626,24741,0.0
-7763,3289,24372,0.0
-7479,2892,23442,0.0
-7470,2612,23366,0.0
-7472,2339,23331,0.0
-7462,2064,23256,0.0
-7460,1792,23202,0.0
-7458,1523,23153,0.0
-7466,1256,23136,0.0
-7447,987,23032,0.0
-7512,728,23186,0.0
-7607,467,23432,0.0
-7706,202,23691,0.0
-7749,-69,23773,0.0
-7743,-340,23704,0.0
-7725,-609,23602,0.0
-7721,-877,23540,0.0
-7715,-1145,23476,0.0
-7707,-1410,23398,0.0
-7700,-1674,23329,0.0
-7697,-1938,23271,0.0
-7685,-2199,23183,0.0
-54,-18,166,0.0
-62,-22,187,0.0
-7671,-2982,22988,0.0
-7656,-3236,22889,0.0
-7656,-3498,22838,0.0
-7652,-3756,22773,0.0
-7644,-4011,22698,0.0
-7644,-4271,22645,0.0
-7639,-4527,22575,0.0
-7632,-4781,22500,0.0
-7633,-5040,22447,0.0
-7625,-5292,22368,0.0
-7624,-5550,22312,0.0
-7618,-5803,22240,0.0
-7607,-6053,22151,0.0
-7613,-6315,22108,0.0
-7611,-6571,22047,0.0
-7610,-6830,21987,0.0
-7571,-7050,21812,0.0
-7582,-7319,21786,0.0
-7594,-7591,21763,0.0
-7612,-7868,21755,0.0
-7609,-8125,21683,0.0
-7612,-8389,21631,0.0
-7608,-8645,21555,0.0
-7614,-8914,21511,0.0
-7621,-9187,21470,0.0
-7617,-9444,21390,0.0
-7626,-9721,21352,0.0
-7619,-9977,21267,0.0
-7624,-10251,21216,0.0
-7627,-10522,21156,0.0
-7636,-10802,21111,0.0
-7652,-11097,21089,0.0
-7656,-11374,21029,0.0
-7658,-11651,20966,0.0
-7675,-11950,20940,0.0
-7688,-12246,20900,0.0
-7692,-12530,20839,0.0
-7697,-12818,20777,0.0
-7709,-13121,20735,0.0
-7727,-13435,20706,0.0
-7731,-13729,20641,0.0
-7743,-14036,20593,0.0
-7745,-14332,20521,0.0
-7757,-14645,20471,0.0
-7771,-14964,20424,0.0
-7773,-15266,20347,0.0
-7788,-15592,20300,0.0
-7799,-15918,20245,0.0
-7812,-16249,20192,0.0
-7822,-16578,20129,0.0
-7840,-16926,20086,0.0
-7847,-17254,20012,0.0
-7871,-17622,19978,0.0
-7874,-17950,19893,0.0
-7878,-18281,19807,0.0
-7813,-18455,19548,0.0
-7728,-18575,19238,0.0
-7716,-18871,19108,0.0
-7420,-18464,18280,0.0
-7958,-20143,19501,0.0
-7973,-20528,19431,0.0
-7971,-20873,19319,0.0
-8000,-21301,19276,0.0
-8013,-21698,19197,0.0
-8033,-22115,19130,0.0
-8045,-22517,19041,0.0
-7942,-22600,18683,0.0
-7819,-22613,18274,0.0
-23,-69,55,0.0
-7669,-22916,17688,0.0
-7741,-23507,17731,0.0
-25,-79,58,0.0
-25,-81,59,0.0
-31,-99,70,0.0
-489,-1585,1089,0.0
-472,-1558,1045,0.0
-496,-1661,1087,0.0
-558,-1902,1215,0.0
-569,-1967,1226,0.0
-568,-1994,1213,0.0
-569,-2031,1206,0.0
-567,-2055,1189,0.0
-548,-2019,1139,0.0
-509,-1907,1048,0.0
-35,-135,72,0.0
-36,-143,75,0.0
-33,-136,69,0.0
-38,-155,77,0.0
-41,-170,81,0.0
-40,-169,78,0.0
-44,-186,84,0.0
-42,-182,81,0.0
-47,-211,90,0.0
-50,-222,92,0.0
-54,-243,97,0.0
-54,-246,96,0.0
-62,-289,109,0.0
-67,-319,116,0.0
-68,-327,115,0.0
-68,-334,113,0.0
-64,-320,105,0.0
-63,-324,102,0.0
-63,-328,100,0.0
-62,-332,97,0.0
-62,-335,94,0.0
-61,-332,89,0.0
-3507,16395,15152,0.0
-3581,16326,15414,0.0
-3661,16278,15702,0.0
-3738,16208,15973,0.0
-3818,16147,16258,0.0
-3878,16000,16459,0.0
-3982,16024,16844,0.0
-4059,15933,17114,0.0
-4044,15487,16999,0.0
-4114,15364,17234,0.0
-4117,14997,17194,0.0
-4407,15661,18352,0.0
-4500,15595,18681,0.0
-4592,15521,19007,0.0
-4665,15377,19254,0.0
-4768,15322,19619,0.0
-4874,15272,20001,0.0
-4841,14788,19809,0.0
-4841,14416,19758,0.0
-5187,15053,21111,0.0
-5299,14984,21508,0.0
-5405,14892,21881,0.0
-5518,14806,22276,0.0
-5635,14725,22690,0.0
-5751,14635,23102,0.0
-5868,14534,23511,0.0
-5961,14367,23822,0.0
-6101,14305,24322,0.0
-6137,13996,24407,0.0
-6140,13612,24355,0.0
-6167,13290,24407,0.0
-8419,17623,33236,0.0
0,0,0,0.0
-7106,14023,27921,0.0
-8435,16153,33068,0.0
-8430,15652,32967,0.0
-7730,13913,30162,0.0
-7784,13571,30301,0.0
-7875,13292,30584,0.0
-8073,13185,31286,0.0
-8108,12804,31352,0.0
-8338,12721,32169,0.0
-8393,12362,32309,0.0
-591,842,2276,0.0
0,0,0,0.0
-8398,11070,32114,0.0
-461,585,1762,0.0
-8332,10148,31723,0.0
-8285,9683,31476,0.0
-6478,7254,24557,0.0
-6722,7203,25428,0.0
-6754,6913,25492,0.0
-6760,6600,25462,0.0
-6751,6274,25374,0.0
-6749,5959,25314,0.0
-6739,5639,25219,0.0
-6727,5321,25123,0.0
-6715,5007,25023,0.0
-6362,4459,23662,0.0
-6430,4219,23862,0.0
-6273,3838,23231,0.0
-6293,3574,23256,0.0
-6360,3334,23450,0.0
-6358,3059,23395,0.0
-6326,2771,23230,0.0
-6335,2503,23209,0.0
-6359,2243,23250,0.0
-6337,1967,23121,0.0
-6342,1703,23090,0.0
-6350,1439,23069,0.0
-6345,1175,23005,0.0
-6336,911,22922,0.0
-6518,669,23525,0.0
-6593,406,23747,0.0
-6575,138,23630,0.0
-6591,-129,23638,0.0
-6588,-395,23574,0.0
-6556,-657,23409,0.0
-6550,-919,23341,0.0
-6120,-1104,21760,0.0
-6342,-1397,22499,0.0
-6340,-1649,22443,0.0
-6121,-1835,21615,0.0
-6501,-2206,22911,0.0
-6466,-2450,22732,0.0
-6448,-2697,22621,0.0
-6458,-2955,22603,0.0
-6405,-3183,22368,0.0
-6437,-3451,22429,0.0
-6416,-3692,22306,0.0
-6412,-3940,22239,0.0
-6417,-4194,22204,0.0
-6411,-4441,22132,0.0
-6413,-4692,22085,0.0
-6413,-4944,22036,0.0
-6407,-5189,21960,0.0
-6416,-5447,21938,0.0
-6410,-5692,21866,0.0
-6404,-5937,21793,0.0
-6404,-6188,21736,0.0
-6399,-6434,21665,0.0
-6384,-6671,21564,0.0
-6036,-6544,20334,0.0
-6036,-6783,20285,0.0
-6033,-7017,20222,0.0
0,0,0,0.0
-6410,-7963,21374,0.0
-6404,-8211,21297,0.0
-6401,-8463,21232,0.0
-6364,-8670,21054,0.0
-6367,-8927,21003,0.0
-6312,-9105,20766,0.0
-6348,-9413,20823,0.0
-6348,-9672,20768,0.0
-6348,-9931,20710,0.0
-53,-87,178,0.0
-54,-90,178,0.0
-6314,-10657,20420,0.0
-6343,-10969,20451,0.0
-6337,-11223,20372,0.0
-6324,-11465,20267,0.0
-6314,-11713,20172,0.0
-6308,-11971,20090,0.0
-6298,-12221,19995,0.0
-6335,-12568,20051,0.0
-6215,-12596,19603,0.0
-6400,-13250,20120,0.0
-6389,-13507,20017,0.0
-6401,-13818,19989,0.0
-6402,-14107,19924,0.0
-6320,-14209,19600,0.0
-6147,-14098,18994,0.0
-6359,-14877,19580,0.0
-6372,-15199,19546,0.0
-6399,-15562,19557,0.0
-6407,-15882,19506,0.0
-6396,-16160,19401,0.0
-6400,-16474,19333,0.0
-6402,-16791,19264,0.0
-6419,-17148,19237,0.0
-6430,-17492,19187,0.0
-6457,-17890,19188,0.0
-6409,-18079,18964,0.0
-6422,-18445,18920,0.0
-6414,-18753,18812,0.0
-6453,-19203,18840,0.0
-6447,-19526,18734,0.0
-6413,-19767,18547,0.0
-14,-45,42,0.0
-19,-65,59,0.0
-26,-90,79,0.0
-22,-73,62,0.0
-18,-65,55,0.0
-18,-64,53,0.0
-21,-73,59,0.0
-24,-88,69,0.0
-26,-97,74,0.0
-23,-87,66,0.0
-21,-79,58,0.0
-25,-98,70,0.0
-24,-97,67,0.0
-25,-102,70,0.0
-22,-89,59,0.0
-27,-111,72,0.0
-443,-1827,1161,0.0
-478,-2006,1243,0.0
-24,-107,65,0.0
-29,-130,77,0.0
-27,-125,71,0.0
-31,-143,80,0.0
-33,-153,83,0.0
-31,-144,76,0.0
-33,-160,82,0.0
-33,-166,84,0.0
-32,-164,80,0.0
-37,-190,91,0.0
-37,-192,89,0.0
-37,-199,89,0.0
-39,-210,92,0.0
-39,-213,91,0.0
-41,-230,94,0.0
-42,-239,96,0.0
-44,-252,97,0.0
-52,-307,115,0.0
-56,-332,120,0.0
-54,-331,115,0.0
-53,-328,110,0.0
-53,-330,108,0.0
-52,-335,105,0.0
-52,-337,102,0.0
-49,-331,96,0.0
-49,-337,94,0.0
-1638,15490,14779,0.0
-1674,15258,14872,0.0
-2048,18026,17949,0.0
-3780,32130,32682,0.0
-83,682,708,0.0
-2242,17792,18889,0.0
-2286,17543,19028,0.0
-2299,17062,18910,0.0
-2315,16623,18826,0.0
-2326,16173,18717,0.0
-2344,15776,18659,0.0
-2278,14844,17946,0.0
-2335,14738,18214,0.0
-2391,14623,18474,0.0
-2655,15731,20321,0.0
-2761,15854,20943,0.0
-2674,14880,20103,0.0
-2681,14461,19985,0.0
-2859,14943,21129,0.0
-2834,14361,20779,0.0
-2900,14244,21095,0.0
-2934,13971,21183,0.0
-143,659,1024,0.0
-4308,19270,30643,0.0
-4385,19006,30965,0.0
-62,261,435,0.0
-3944,16054,27478,0.0
-3880,15300,26852,0.0
-4053,15484,27878,0.0
-4074,15069,27841,0.0
-3854,13801,26177,0.0
-4085,14156,27575,0.0
-4003,13426,26868,0.0
-4011,13013,26770,0.0
-4260,13364,28276,0.0
-4367,13240,28824,0.0
-4516,13226,29644,0.0
-4625,13082,30206,0.0
-4772,13026,31004,0.0
-4823,12700,31181,0.0
-5018,12738,32280,0.0
-5050,12348,32328,0.0
0,0,0,0.0
0,0,0,0.0
-5060,11011,31943,0.0
0,0,0,0.0
-3604,7222,22548,0.0
-3609,6931,22486,0.0
-3612,6638,22409,0.0
-3620,6358,22364,0.0
-3625,6075,22300,0.0
-3630,5798,22243,0.0
-3634,5521,22181,0.0
-3636,5246,22112,0.0
-3640,4976,22050,0.0
-3644,4709,21992,0.0
-3645,4441,21920,0.0
-3648,4178,21859,0.0
-3658,3926,21841,0.0
-3658,3665,21764,0.0
-3661,3410,21711,0.0
-3665,3156,21651,0.0
-3668,2906,21601,0.0
-3662,2650,21492,0.0
-3662,2402,21426,0.0
-3668,2161,21397,0.0
-3672,1917,21351,0.0
-3675,1677,21305,0.0
-3676,1436,21242,0.0
-3677,1196,21182,0.0
-3680,960,21141,0.0
-3681,724,21087,0.0
-3683,489,21035,0.0
-3685,256,20990,0.0
-3655,23,20760,0.0
-3739,-209,21175,0.0
-3876,-458,21890,0.0
-3980,-717,22418,1.0
-4000,-968,22473,1.0
-4024,-1221,22549,1.0
-4004,-1461,22376,1.0
-4007,-1707,22337,1.0
-304,-147,1689,0.0
-4060,-2223,22520,1.0
-331,-201,1833,0.0
-4106,-2746,22667,1.0
-4113,-2998,22644,1.0
-4133,-3261,22702,1.0
-4121,-3500,22582,1.0
-4124,-3752,22549,1.0
-4159,-4033,22685,1.0
-4184,-4310,22776,1.0
-4195,-4573,22779,1.0
-4206,-4838,22790,1.0
-4237,-5130,22910,1.0
-4261,-5414,22988,1.0
-4238,-5641,22813,1.0
-4252,-5917,22843,1.0
-4246,-6165,22759,1.0
-4231,-6401,22635,1.0
-4232,-6660,22592,1.0
-96,-157,513,0.0
-4226,-7167,22465,1.0
-4221,-7419,22396,1.0
-4197,-7636,22223,1.0
-4158,-7823,21973,1.0
-4167,-8100,21978,1.0
-4102,-8229,21589,1.0
-4110,-8507,21596,1.0
-4116,-8780,21588,1.0
-4141,-9095,21673,1.0
-4144,-9369,21650,1.0
-4183,-9726,21812,1.0
-454,-1084,2362,0.0
-4138,-10163,21501,1.0
-4119,-10387,21360,1.0
-4085,-10575,21150,1.0
-4095,-10875,21160,1.0
-4131,-11251,21311,1.0
-4160,-11612,21420,1.0
-4172,-11936,21447,1.0
-101,-295,518,0.0
-4183,-12553,21429,1.0
-4158,-12775,21266,1.0
-4153,-13057,21204,1.0
-4141,-13322,21110,1.0
-4108,-13515,20902,1.0
-295,-991,1498,0.0
-4078,-14029,20682,1.0
-4071,-14314,20611,1.0
-4019,-14447,20319,1.0
-4002,-14698,20200,1.0
-3966,-14884,19988,1.0
-3930,-15061,19770,1.0
-3885,-15210,19515,1.0
-3855,-15413,19334,1.0
-3765,-15371,18852,0.0
-3718,-15502,18592,0.0
-3614,-15383,18042,0.0
-3531,-15341,17597,0.0
-3511,-15576,17477,0.0
-3492,-15816,17358,0.0
-3500,-16177,17368,0.0
-3486,-16446,17274,0.0
-3485,-16776,17239,0.0
-3473,-17065,17155,0.0
-3467,-17392,17105,0.0
-11,-58,55,0.0
-13,-68,64,0.0
-11,-57,53,0.0
-13,-69,62,0.0
-14,-75,67,0.0
-15,-88,75,0.0
-20,-116,99,0.0
-16,-93,78,0.0
-15,-93,74,0.0
-16,-104,82,0.0
-19,-116,89,0.0
-17,-111,84,0.0
-19,-120,88,0.0
-18,-118,84,0.0
-16,-105,74,0.0
-16,-116,80,0.0
-15,-105,70,0.0
-16,-119,78,0.0
-15,-118,75,0.0
-19,-142,88,0.0
-16,-131,80,0.0
-17,-130,77,0.0
-16,-130,75,0.0
-18,-152,86,0.0
-17,-151,83,0.0
-20,-174,94,0.0
-21,-184,96,0.0
-20,-183,93,0.0
-19,-177,88,0.0
-21,-203,98,0.0
-21,-205,96,0.0
-21,-225,103,0.0
-21,-221,97,0.0
-22,-240,103,0.0
-21,-237,99,0.0
-21,-250,102,0.0
-23,-271,107,0.0
-25,-298,114,0.0
-26,-320,118,0.0
-25,-328,116,0.0
-24,-325,112,0.0
-24,-329,110,0.0
-23,-325,104,0.0
-22,-328,102,0.0
-22,-335,99,0.0
-537,16852,16325,0.0
-580,16738,16563,0.0
-541,14452,14608,0.0
-574,14223,14687,0.0
-1341,30923,32621,0.0
-74,1605,1729,0.0
0,0,0,0.0
0,0,0,0.0
-106,1901,2186,0.0
-1612,27295,32066,0.0
-71,1148,1377,0.0
-108,1641,2014,0.0
-1716,24769,31070,0.0
-1143,15682,20111,0.0
-1817,23742,31133,0.0
-1202,14976,20084,0.0
-1288,15305,20992,0.0
-1340,15208,21337,0.0
-1362,14783,21219,0.0
-1396,14499,21298,0.0
-2027,20143,30286,0.0
-2083,19826,30519,0.0
-2117,19317,30450,0.0
-2186,19126,30881,0.0
-2231,18728,30980,0.0
-2463,19841,33639,0.0
-2501,19332,33603,0.0
-2016,14965,26675,0.0
-2089,14897,27241,0.0
-2154,14753,27686,0.0
-2183,14361,27669,0.0
-2206,13941,27587,0.0
-2232,13547,27545,0.0
-2265,13213,27620,0.0
-2305,12917,27769,0.0
-2296,12354,27332,0.0
-2317,11971,27271,0.0
-2328,11546,27100,0.0
-2529,12042,29137,0.0
-2561,11693,29190,0.0
0,0,0,0.0
0,0,0,0.0
-120,485,1336,0.0
-129,496,1415,0.0
-2942,10836,31992,0.0
-2087,7346,22491,0.0
-2103,7074,22486,0.0
-2111,6772,22379,0.0
-2123,6492,22328,0.0
-2128,6196,22207,0.0
-2147,5943,22238,0.0
-2153,5660,22140,0.0
-2164,5393,22101,0.0
-2173,5122,22031,0.0
-2182,4859,21984,0.0
-2189,4591,21902,0.0
-2196,4329,21839,0.0
-2206,4076,21809,0.0
-2213,3818,21737,0.0
-2222,3567,21694,0.0
-2231,3318,21661,0.0
-2237,3068,21594,0.0
-2238,2814,21497,0.0
-2243,2568,21433,0.0
-2253,2328,21417,0.0
-2259,2087,21366,0.0
-2259,1843,21263,0.0
-2268,1608,21244,0.0
-2274,1371,21207,0.0
-2279,1137,21156,0.0
-2283,902,21101,0.0
-2285,670,21033,0.0
-2289,438,20974,0.0
-2294,208,20938,0.0
-2288,-20,20810,0.0
-2349,-253,21282,0.0
-2417,-499,21818,0.0
-2529,-769,22746,1.0
-2589,-1039,23207,1.0
-2617,-1303,23371,1.0
-2634,-1565,23458,1.0
-2658,-1834,23599,1.0
-2670,-2096,23629,1.0
-2697,-2374,23794,1.0
-2702,-2635,23776,1.0
-2735,-2926,23996,1.0
-2753,-3204,24079,1.0
-2760,-3474,24087,1.0
-2779,-3759,24187,1.0
-2807,-4061,24371,1.0
-227,-350,1965,0.0
-2791,-4566,24126,1.0
-2801,-4847,24160,1.0
-2897,-5286,24933,1.0
-2914,-5596,25038,1.0
-2910,-5863,24948,1.0
-2892,-6103,24751,1.0
-2876,-6345,24573,1.0
-2866,-6600,24451,1.0
-2865,-6872,24398,1.0
-2856,-7128,24285,1.0
-2846,-7383,24171,1.0
-2848,-7667,24152,1.0
-2849,-7953,24131,1.0
-2852,-8244,24123,1.0
-2816,-8426,23803,1.0
-2792,-8636,23573,1.0
-2775,-8866,23406,1.0
-2734,-9022,23050,1.0
-2714,-9239,22864,1.0
-2715,-9527,22854,1.0
-2710,-9800,22805,1.0
-2725,-10145,22916,1.0
-2702,-10359,22724,1.0
-2665,-10510,22402,1.0
-222,-900,1867,0.0
-2593,-10811,21792,1.0
-2595,-11118,21809,1.0
-2615,-11508,21977,1.0
-2631,-11891,22117,1.0
-2655,-12324,22333,1.0
-2667,-12708,22449,1.0
-2654,-12974,22344,1.0
-2636,-13219,22204,1.0
-2621,-13481,22093,1.0
-2602,-13729,21957,1.0
-2579,-13957,21789,1.0
-2545,-14121,21525,1.0
-2526,-14369,21390,1.0
-2500,-14578,21198,1.0
-2470,-14769,20982,1.0
-2441,-14953,20759,1.0
-182,-1142,1550,0.0
-170,-1093,1450,0.0
-2317,-15287,19823,1.0
-2284,-15448,19586,1.0
-2228,-15447,19152,1.0
-2160,-15355,18620,0.0
-2119,-15442,18315,0.0
-2063,-15410,17879,0.0
-2011,-15404,17482,0.0
-1996,-15676,17406,0.0
-1974,-15908,17282,0.0
-1968,-16262,17285,0.0
-1952,-16556,17219,0.0
-1936,-16848,17146,0.0
-1922,-17166,17093,0.0
-1903,-17458,17009,0.0
-7,-70,67,0.0
-8,-75,70,0.0
-9,-88,80,0.0
-9,-83,75,0.0
-9,-89,79,0.0
-9,-102,86,0.0
-10,-110,92,0.0
-22,-255,209,0.0
-14,-159,128,0.0
-9,-115,89,0.0
-9,-111,85,0.0
-9,-115,86,0.0
-8,-108,78,0.0
-8,-116,83,0.0
-8,-117,82,0.0
-8,-126,86,0.0
-142,-2158,1439,0.0
-127,-2025,1319,0.0
-119,-1962,1248,0.0
-8,-139,86,0.0
-8,-143,86,0.0
-9,-162,95,0.0
-8,-156,90,0.0
-7,-151,85,0.0
-8,-177,97,0.0
-8,-192,103,0.0
-8,-194,100,0.0
-8,-198,100,0.0
-8,-215,105,0.0
-8,-205,98,0.0
-8,-222,104,0.0
-7,-225,102,0.0
-7,-225,99,0.0
-7,-248,106,0.0
-7,-245,102,0.0
-6,-262,106,0.0
-6,-267,103,0.0
-6,-292,110,0.0
-6,-331,121,0.0
-5,-330,116,0.0
-5,-333,114,0.0
-4,-339,111,0.0
-4,-341,108,0.0
-3,-334,102,0.0
265,14687,14334,0.0
252,15746,15698,0.0
200,14412,14678,0.0
165,13960,14522,0.0
158,16356,17384,0.0
118,15908,17273,0.0
81,15522,17219,0.0
44,15357,17407,0.0
11,17480,20245,0.0
-29,17126,20269,0.0
-68,16573,20048,0.0
-106,16346,20210,0.0
-145,16154,20416,0.0
-183,15848,20478,0.0
-219,15510,20491,0.0
-250,14952,20202,0.0
-299,15372,21242,0.0
-335,15075,21311,0.0
-369,14718,21288,0.0
-579,20726,30679,0.0
-615,19891,30137,0.0
-671,19766,30658,0.0
-711,19176,30460,0.0
-765,19006,30923,0.0
-881,20202,33679,0.0
-924,19664,33598,0.0
-967,19146,33538,0.0
-794,14659,26332,0.0
-825,14270,26298,0.0
-868,14078,26626,0.0
-935,14224,27622,0.0
-47,679,1354,0.0
-998,13460,27588,0.0
-992,12618,26589,0.0
-1100,13213,28639,0.0
-1160,13179,29398,0.0
-1088,11686,26842,0.0
