//X,Y,Z,Classification
-2977,-7952,8921,0.0
-2980,-8108,8894,0.0
-2981,-8259,8859,0.0
-2979,-8404,8816,0.0
-2982,-8564,8785,0.0
-2979,-8712,8740,0.0
-2984,-8879,8711,0.0
-2981,-9031,8665,0.0
-2985,-9202,8635,0.0
-2982,-9356,8585,0.0
-2982,-9519,8543,0.0
-2983,-9687,8500,0.0
-2986,-9865,8466,0.0
-24,-85,72,0.0
-2986,-10210,8376,0.0
-2986,-10386,8330,0.0
-2987,-10569,8286,0.0
-2986,-10748,8236,0.0
-2987,-10935,8189,0.0
-2986,-11119,8138,0.0
-2983,-11298,8079,0.0
-27,-105,73,0.0
-27,-109,74,0.0
-2989,-11910,7936,0.0
-2122,-8602,5596,0.0
-28,-118,75,0.0
-32,-136,84,0.0
-29,-126,76,0.0
-29,-130,77,0.0
-33,-151,86,0.0
-35,-161,90,0.0
-33,-153,83,0.0
-33,-156,83,0.0
-34,-164,85,0.0
-35,-172,87,0.0
-36,-181,89,0.0
-37,-185,89,0.0
-35,-183,84,0.0
-39,-206,93,0.0
-38,-206,90,0.0
-40,-215,91,0.0
-40,-223,92,0.0
-42,-237,94,0.0
-41,-236,92,0.0
-47,-276,103,0.0
-52,-313,113,0.0
-52,-319,112,0.0
-51,-315,106,0.0
-49,-310,101,0.0
-50,-323,101,0.0
-48,-318,96,0.0
-47,-319,93,0.0
-47,-324,90,0.0
0,0,0,0.0
-1650,15050,14668,0.0
-1684,14828,14763,0.0
-2066,17562,17863,0.0
-2113,17352,18032,0.0
-2188,17365,18436,0.0
-2261,17352,18822,0.0
-2303,17094,18946,0.0
-2316,16640,18845,0.0
-2331,16203,18753,0.0
-2343,15772,18654,0.0
-2360,15380,18595,0.0
-2351,14837,18336,0.0
-2336,14284,18047,0.0
-2393,14183,18321,0.0
-2836,16286,21513,0.0
-2757,15343,20729,0.0
-2678,14443,19960,0.0
-2696,14093,19928,0.0
-2733,13853,20044,0.0
-2906,14275,21141,0.0
-2918,13896,21068,0.0
-2936,13551,21039,0.0
-4258,19046,30285,0.0
-4380,18987,30933,0.0
-4408,18519,30918,0.0
-3861,15720,26906,0.0
-3948,15569,27326,0.0
-3944,15062,27118,0.0
-4063,15030,27770,0.0
-4095,14667,27818,0.0
-3833,13285,25879,0.0
-3995,13400,26818,0.0
-4017,13029,26804,0.0
-2655,8327,17617,0.0
-2671,8097,17630,0.0
-2714,7948,17816,0.0
-2784,7875,18185,0.0
-2884,7872,18737,0.0
-4785,12600,30934,0.0
-3015,7651,19391,0.0
-3018,7379,19318,0.0
-3194,7518,20350,0.0
-3175,7188,20133,0.0
-3206,6977,20241,0.0
-3218,6724,20225,0.0
-3216,6446,20125,0.0
-3228,6197,20108,0.0
-3233,5942,20061,0.0
-3232,5677,19970,0.0
-3238,5428,19923,0.0
-3240,5177,19860,0.0
-3248,4935,19825,0.0
-3245,4682,19736,0.0
-3253,4446,19706,0.0
-3257,4209,19657,0.0
-3259,3970,19594,0.0
-2775,3177,16621,0.0
-2784,2988,16622,0.0
-2782,2787,16552,0.0
-2789,2597,16535,0.0
-2789,2402,16479,0.0
-2791,2212,16439,0.0
-2791,2021,16384,0.0
-2793,1832,16343,0.0
-2799,1648,16321,0.0
-2798,1461,16268,0.0
-2799,1276,16224,0.0
-2802,1094,16192,0.0
-2807,913,16175,0.0
-2808,732,16132,0.0
-2809,552,16085,0.0
-2811,373,16055,0.0
-2813,195,16015,0.0
-2813,18,15975,0.0
-2814,-157,15941,0.0
-2818,-333,15917,0.0
-2817,-508,15873,0.0
-2820,-682,15843,0.0
-2820,-857,15802,0.0
-2822,-1030,15773,0.0
-2823,-1202,15736,0.0
-2826,-1376,15711,0.0
-2826,-1547,15671,0.0
-2827,-1719,15641,0.0
-2827,-1891,15608,0.0
-2832,-2064,15594,0.0
-2835,-2238,15577,0.0
-2835,-2409,15538,0.0
-2837,-2581,15511,0.0
-2839,-2753,15487,0.0
-2837,-2921,15438,0.0
-2834,-3090,15394,0.0
-2840,-3267,15389,0.0
-2842,-3440,15364,0.0
-2843,-3613,15338,0.0
-2844,-3787,15313,0.0
-2846,-3960,15288,0.0
-2845,-4131,15249,0.0
-2849,-4310,15242,0.0
-2849,-4484,15211,0.0
-2846,-4652,15163,0.0
-2848,-4831,15142,0.0
-2854,-5016,15139,0.0
-2854,-5191,15109,0.0
-2857,-5375,15096,0.0
-2855,-5550,15058,0.0
-2861,-5742,15064,0.0
-2862,-5923,15037,0.0
-2861,-6103,15006,0.0
-2862,-6287,14980,0.0
-2866,-6481,14975,0.0
-2864,-6659,14933,0.0
-2860,-6837,14888,0.0
-2797,-6870,14534,0.0
-2810,-7088,14576,0.0
-2832,-7332,14664,0.0
-2822,-7495,14584,0.0
-2834,-7718,14620,0.0
-2868,-8006,14768,0.0
-2870,-8210,14752,0.0
-2870,-8410,14728,0.0
-2872,-8619,14714,0.0
-2871,-8823,14687,0.0
-2872,-9031,14665,0.0
-2873,-9244,14647,0.0
-2867,-9435,14590,0.0
-2870,-9655,14578,0.0
-2892,-9950,14668,0.0
-2893,-10171,14645,0.0
-2888,-10380,14600,0.0
-2891,-10618,14593,0.0
-2887,-10831,14545,0.0
-2891,-11085,14550,0.0
-2883,-11287,14482,0.0
-2877,-11505,14431,0.0
-2871,-11727,14382,0.0
-2868,-11959,14342,0.0
-2877,-12245,14362,0.0
-2879,-12510,14350,0.0
-2875,-12757,14313,0.0
-2878,-13031,14302,0.0
-11,-49,52,0.0
-15,-71,75,0.0
-12,-55,57,0.0
-9,-42,43,0.0
-9,-43,42,0.0
-12,-63,61,0.0
-13,-67,64,0.0
-13,-67,61,0.0
-15,-81,73,0.0
-16,-88,78,0.0
-16,-85,74,0.0
-16,-92,78,0.0
-18,-106,88,0.0
-17,-100,81,0.0
-16,-99,78,0.0
-20,-131,101,0.0
-17,-110,84,0.0
-18,-116,84,0.0
-17,-115,83,0.0
-18,-127,89,0.0
-18,-128,88,0.0
-18,-132,89,0.0
-19,-137,90,0.0
-29,-211,135,0.0
-21,-161,100,0.0
-22,-168,102,0.0
-20,-163,96,0.0
-19,-154,88,0.0
-20,-163,92,0.0
-18,-159,87,0.0
-20,-177,95,0.0
-21,-183,95,0.0
-20,-184,93,0.0
-20,-193,96,0.0
-21,-200,96,0.0
-20,-202,94,0.0
-20,-212,97,0.0
-21,-220,98,0.0
-20,-222,95,0.0
-20,-231,97,0.0
-20,-227,92,0.0
-20,-233,91,0.0
-22,-266,101,0.0
-24,-300,111,0.0
-24,-306,109,0.0
-23,-312,108,0.0
-23,-317,106,0.0
-22,-322,104,0.0
-22,-317,97,0.0
-21,-329,98,0.0
-529,16612,16093,0.0
-571,16497,16323,0.0
-611,16302,16479,0.0
-568,14057,14516,0.0
-600,13863,14624,0.0
0,0,0,0.0
0,0,0,0.0
-1486,28265,31801,0.0
0,0,0,0.0
-1584,26818,31506,0.0
-1645,26373,31665,0.0
0,0,0,0.0
-1717,24785,31091,0.0
-1771,24292,31154,0.0
-1167,15247,19994,0.0
-1204,14994,20106,0.0
-1221,14511,19902,0.0
-1281,14548,20411,0.0
-1349,14637,21010,0.0
-1385,14383,21128,0.0
-1422,14135,21253,0.0
-2057,19588,30152,0.0
-2123,19364,30523,0.0
-2162,18913,30538,0.0
-2220,18632,30823,0.0
-2265,18249,30941,0.0
-2317,17915,31138,0.0
-2401,17819,31762,0.0
-2037,14530,26570,0.0
-2110,14452,27122,0.0
-2177,14326,27600,0.0
-2211,13976,27655,0.0
-2229,13535,27521,0.0
-2253,13139,27464,0.0
-2294,12854,27635,0.0
-2323,12500,27656,0.0
-2314,11957,27238,0.0
-2244,11131,26126,0.0
-2340,11139,26953,0.0
-2669,12186,30420,0.0
-2577,11285,29082,0.0
-2867,12035,32046,0.0
0,0,0,0.0
-2911,11208,31943,0.0
-1976,7278,21487,0.0
-1989,7003,21441,0.0
-2131,7169,22786,0.0
-2198,7051,23299,0.0
-2246,6869,23621,0.0
-2281,6641,23803,0.0
-2294,6353,23767,0.0
-2290,6022,23558,0.0
-2311,5759,23599,0.0
-2322,5475,23548,0.0
-2332,5191,23485,0.0
-2339,4905,23403,0.0
-2350,4633,23370,0.0
-2358,4354,23296,0.0
-2360,4074,23191,0.0
-2368,3802,23126,0.0
-2360,3511,22920,0.0
-2349,3222,22688,0.0
-2352,2957,22589,0.0
-2375,2719,22692,0.0
-2346,2424,22293,0.0
-2323,2147,21972,0.0
-2313,1887,21777,0.0
-2400,1701,22485,0.0
-2326,1403,21692,0.0
-2418,1206,22445,0.0
-2371,937,21916,0.0
-2358,691,21700,0.0
-2337,447,21422,0.0
-2362,214,21564,0.0
-2371,-21,21568,0.0
-2417,-261,21897,0.0
-2424,-500,21880,0.0
-2424,-737,21801,0.0
-2418,-970,21673,0.0
-2450,-1220,21892,0.0
-2452,-1457,21834,0.0
-2451,-1691,21751,0.0
-2452,-1925,21698,0.0
-2454,-2160,21645,0.0
-2453,-2391,21576,0.0
-2453,-2624,21522,0.0
-2455,-2858,21478,0.0
-2451,-3084,21382,0.0
-2452,-3318,21349,0.0
-2451,-3546,21281,0.0
-2449,-3774,21211,0.0
-2447,-4002,21151,0.0
-2446,-4233,21102,0.0
-2444,-4459,21034,0.0
-2441,-4687,20970,0.0
-2439,-4914,20909,0.0
-2440,-5148,20877,0.0
-2434,-5368,20794,0.0
-2431,-5597,20735,0.0
-2427,-5822,20668,0.0
-2421,-6044,20592,0.0
-2300,-5966,19532,0.0
-2367,-6373,20072,0.0
-2412,-6733,20431,0.0
-2410,-6968,20391,0.0
-2406,-7198,20333,0.0
-2402,-7429,20278,0.0
-2401,-7674,20258,0.0
-2398,-7909,20208,0.0
-2390,-8134,20132,0.0
-2384,-8368,20075,0.0
-2380,-8607,20029,0.0
-2373,-8838,19963,0.0
-2370,-9082,19923,0.0
-2362,-9318,19862,0.0
-2358,-9566,19824,0.0
-2350,-9800,19755,0.0
-2343,-10039,19694,0.0
-2340,-10297,19665,0.0
-2334,-10552,19627,0.0
-2327,-10799,19571,0.0
-2322,-11059,19535,0.0
-2262,-11059,19047,0.0
-2709,-13591,22830,0.0
-2270,-11680,19142,0.0
-2291,-12090,19335,0.0
-2263,-12246,19117,0.0
-2254,-12508,19065,0.0
-2247,-12785,19033,0.0
-2242,-13078,19017,0.0
-2237,-13372,18998,0.0
-2228,-13653,18955,0.0
-2226,-13982,18971,0.0
-2221,-14300,18967,0.0
-2212,-14599,18930,0.0
-2201,-14888,18877,0.0
-2191,-15189,18832,0.0
-2178,-15479,18770,0.0
-2165,-15779,18715,0.0
-2153,-16085,18661,0.0
-2140,-16388,18599,0.0
-2127,-16707,18552,0.0
-2114,-17034,18505,0.0
-5,-36,39,0.0
-5,-50,51,0.0
-8,-73,74,0.0
-8,-70,69,0.0
-8,-72,70,0.0
-7,-65,63,0.0
-8,-79,74,0.0
-9,-93,85,0.0
-8,-90,81,0.0
-9,-89,78,0.0
-9,-101,86,0.0
-11,-118,98,0.0
-10,-111,91,0.0
-9,-110,88,0.0
-10,-125,98,0.0
-10,-123,94,0.0
-11,-142,106,0.0
-10,-127,92,0.0
-8,-116,84,0.0
-10,-130,91,0.0
-9,-131,89,0.0
-9,-148,99,0.0
-10,-147,96,0.0
-9,-149,95,0.0
-8,-146,90,0.0
-9,-151,92,0.0
-8,-156,92,0.0
-8,-171,98,0.0
-9,-183,103,0.0
-8,-182,100,0.0
-9,-201,107,0.0
-8,-201,105,0.0
-8,-203,102,0.0
-8,-209,103,0.0
-8,-220,105,0.0
-7,-224,104,0.0
-8,-224,101,0.0
-7,-234,103,0.0
-7,-233,99,0.0
-6,-234,97,0.0
-6,-236,95,0.0
-5,-244,95,0.0
-5,-266,101,0.0
-6,-311,114,0.0
-5,-318,112,0.0
-4,-322,109,0.0
-4,-325,107,0.0
-3,-329,104,0.0
-2,-321,98,0.0
258,14268,13926,0.0
249,15594,15546,0.0
214,15352,15634,0.0
191,16275,16931,0.0
146,15187,16140,0.0
99,13345,14489,0.0
79,15312,16986,0.0
44,15158,17182,0.0
9,14924,17285,0.0
-28,16815,19903,0.0
-66,16380,19814,0.0
-106,16171,19993,0.0
-144,15973,20189,0.0
-184,15946,20604,0.0
-329,23265,30737,0.0
-381,22727,30705,0.0
-284,14550,20108,0.0
-332,14953,21138,0.0
-368,14686,21242,0.0
-400,14302,21169,0.0
-436,14088,21344,0.0
-662,19496,30241,0.0
-699,18859,29957,0.0
-756,18745,30499,0.0
-804,18456,30767,0.0
-920,19580,33454,0.0
-945,18719,32790,0.0
-998,18440,33127,0.0
-825,14249,26261,0.0
-856,13862,26220,0.0
-934,14220,27615,0.0
-965,13810,27546,0.0
-994,13405,27475,0.0
-1025,13033,27463,0.0
-1023,12294,26646,0.0
-1124,12763,28469,0.0
-1102,11829,27171,0.0
-1126,11449,27095,0.0
-1148,11045,26949,0.0
-1338,12200,30714,0.0
-1410,12176,31649,0.0
-1460,11951,32098,0.0
0,0,0,0.0
-1015,7466,21465,0.0
-1034,7205,21461,0.0
-1556,10274,31742,0.0
-989,6184,19839,0.0
-963,5693,18987,0.0
-958,5357,18596,0.0
-1003,5298,19172,0.0
-1235,6167,23299,0.0
-1271,5986,23648,0.0
-1286,5702,23598,0.0
-1300,5418,23544,0.0
-1312,5134,23469,0.0
-1323,4848,23380,0.0
-1336,4576,23341,0.0
-1346,4298,23259,0.0
-1356,4025,23185,0.0
-1367,3754,23113,0.0
-1378,3490,23066,0.0
-1357,3155,22504,0.0
-1328,2820,21838,0.0
-1336,2569,21757,0.0
-1345,2326,21725,0.0
-1353,2082,21669,0.0
-1360,1840,21604,0.0
-1366,1598,21539,0.0
-1375,1362,21528,0.0
-1381,1123,21454,0.0
-1389,890,21440,0.0
-1411,662,21621,0.0
-1430,430,21795,0.0
-1455,195,22025,0.0
-1471,-44,22149,0.0
-1479,-285,22136,0.0
-1481,-524,22043,0.0
-1484,-762,21986,0.0
-1486,-997,21909,0.0
-1489,-1234,21852,0.0
-1494,-1470,21824,0.0
-1493,-1701,21724,0.0
-1498,-1937,21701,0.0
-1498,-2167,21618,0.0
-2,-3,31,0.0
-5,-8,71,0.0
-4,-8,58,0.0
-4,-8,53,0.0
-1503,-3318,21338,0.0
-1504,-3550,21294,0.0
-1501,-3773,21210,0.0
-1501,-4004,21164,0.0
-1499,-4227,21088,0.0
-1499,-4456,21039,0.0
-1495,-4679,20962,0.0
-1493,-4904,20902,0.0
-1492,-5136,20864,0.0
-1489,-5362,20811,0.0
-1485,-5582,20730,0.0
-1482,-5807,20663,0.0
-1478,-6031,20600,0.0
-1474,-6255,20536,0.0
-1471,-6489,20499,0.0
-1468,-6719,20450,0.0
-1463,-6947,20392,0.0
-1459,-7177,20340,0.0
-1454,-7410,20293,0.0
-1448,-7633,20221,0.0
-1444,-7876,20197,0.0
-1437,-8105,20133,0.0
-1431,-8337,20075,0.0
-1428,-8588,20063,0.0
-1420,-8818,19999,0.0
-1413,-9053,19942,0.0
-1405,-9291,19888,0.0
-1397,-9527,19827,0.0
-1391,-9772,19784,0.0
-1380,-10003,19711,0.0
-1371,-10241,19647,0.0
-1363,-10495,19610,0.0
-1356,-10757,19586,0.0
-1347,-11006,19535,0.0
-1338,-11268,19500,0.0
-1328,-11524,19452,0.0
-1317,-11780,19403,0.0
-1308,-12057,19380,0.0
-1297,-12317,19327,0.0
-1285,-12585,19283,0.0
-1272,-12843,19220,0.0
-1261,-13124,19186,0.0
-1248,-13396,19134,0.0
-1236,-13680,19096,0.0
-1222,-13963,19051,0.0
-1208,-14253,19010,0.0
-1193,-14520,18936,0.0
-1177,-14799,18872,0.0
-1163,-15117,18853,0.0
-1145,-15397,18781,0.0
-1129,-15698,18730,0.0
-1113,-16013,18690,0.0
-1094,-16313,18628,0.0
-1075,-16613,18560,0.0
-1056,-16925,18502,0.0
-1038,-17279,18483,0.0
-3,-54,57,0.0
-3,-60,62,0.0
-3,-57,57,0.0
-3,-73,72,0.0
-3,-70,68,0.0
-4,-78,73,0.0
-3,-85,79,0.0
-4,-93,84,0.0
-4,-93,82,0.0
-4,-97,83,0.0
-4,-107,90,0.0
-3,-100,83,0.0
-4,-124,100,0.0
-3,-117,92,0.0
-3,-112,86,0.0
-3,-132,99,0.0
-3,-116,86,0.0
-3,-120,86,0.0
-3,-126,89,0.0
-2,-130,90,0.0
-2,-127,86,0.0
-2,-133,87,0.0
-2,-163,104,0.0
-2,-154,96,0.0
-2,-167,102,0.0
-1,-167,99,0.0
-1,-168,98,0.0
-1,-190,107,0.0
-1,-196,108,0.0
0,-197,107,0.0
0,-192,101,0.0
0,-205,105,0.0
0,-211,104,0.0
0,-211,102,0.0
0,-231,109,0.0
1,-224,103,0.0
1,-224,99,0.0
2,-235,102,0.0
3,-234,98,0.0
2,-235,96,0.0
3,-242,95,0.0
3,-246,94,0.0
5,-304,112,0.0
6,-312,111,0.0
6,-317,109,0.0
8,-322,107,0.0
7,-315,102,0.0
9,-319,100,0.0
1220,15022,14758,0.0
1066,13309,13354,0.0
1045,13242,13573,0.0
1034,13288,13915,0.0
1043,13615,14565,0.0
991,13136,14356,0.0
976,13127,14656,0.0
1038,14191,16189,0.0
1016,14116,16456,0.0
993,14041,16728,0.0
891,12810,15597,0.0
866,12675,15774,0.0
1221,18182,23132,0.0
1194,18094,23534,0.0
1508,23297,30984,0.0
1456,22911,31160,0.0
891,14315,19913,0.0
867,14209,20220,0.0
883,14770,21506,0.0
821,14040,20920,0.0
798,13957,21289,0.0
1084,19382,30268,0.0
1029,18852,30150,0.0
865,16242,26608,0.0
823,15835,26579,0.0
776,15353,26412,0.0
702,14278,25184,0.0
681,14248,25773,0.0
653,14096,26159,0.0
617,13727,26145,0.0
578,13296,26005,0.0
541,12889,25893,0.0
512,12670,26154,0.0
507,13035,27665,0.0
477,12772,27883,0.0
414,11612,26090,0.0
382,11246,26021,0.0
362,11189,26675,0.0
335,10949,26915,0.0
360,12497,31696,0.0
330,12240,32057,0.0
295,11796,31925,0.0
263,11383,31861,0.0
230,10947,31719,0.0
199,10564,31717,0.0
122,7335,22845,0.0
103,7156,23144,0.0
85,7072,23778,0.0
64,6798,23793,0.0
43,6504,23737,0.0
24,6212,23667,0.0
5,5919,23592,0.0
-12,5637,23540,0.0
-29,5350,23459,0.0
-47,5076,23427,0.0
-62,4793,23336,0.0
-77,4476,23053,0.0
-86,3915,21398,0.0
-108,3980,23169,0.0
-122,3691,22971,0.0
-129,3280,21921,0.0
-145,3106,22414,0.0
-161,2911,22822,0.0
-173,2656,22775,0.0
-177,2313,21893,0.0
-187,2058,21728,0.0
-199,1831,21848,0.0
-206,1573,21563,0.0
-216,1340,21593,0.0
-223,1095,21383,0.0
-231,859,21271,0.0
-240,630,21321,0.0
-248,401,21410,0.0
-256,169,21363,0.0
-263,-61,21324,0.0
-268,-290,21260,0.0
-274,-520,21225,0.0
-280,-749,21206,0.0
-284,-974,21113,0.0
-277,-1152,20207,0.0
-292,-1420,20925,0.0
-296,-1644,20885,0.0
-299,-1866,20825,0.0
-304,-2099,20877,0.0
-306,-2323,20840,0.0
-308,-2548,20808,0.0
-311,-2767,20742,0.0
-313,-2990,20696,0.0
-313,-3212,20655,0.0
-314,-3438,20632,0.0
-315,-3659,20588,0.0
-314,-3873,20503,0.0
-315,-4104,20505,0.0
-314,-4325,20457,0.0
-313,-4544,20399,0.0
-311,-4770,20374,0.0
-310,-5005,20385,0.0
-309,-5236,20370,0.0
-307,-5486,20427,0.0
-305,-5723,20421,0.0
-301,-5933,20323,0.0
-296,-6139,20216,0.0
-291,-6345,20107,0.0
-287,-6583,20105,0.0
-282,-6804,20042,0.0
-273,-6945,19752,0.0
-268,-7163,19689,0.0
-262,-7391,19652,0.0
-258,-7697,19814,0.0
-254,-8022,20007,0.0
-247,-8265,19984,0.0
-239,-8503,19948,0.0
-231,-8754,19935,0.0
-218,-8811,19490,0.0
-209,-9025,19403,0.0
-200,-9282,19402,0.0
-190,-9518,19355,0.0
-180,-9752,19302,0.0
-169,-9977,19229,0.0
-158,-10218,19184,0.0
-146,-10462,19140,0.0
-133,-10695,19075,0.0
-120,-10935,19018,0.0
-108,-11178,18962,0.0
-94,-11406,18881,0.0
-80,-11657,18833,0.0
-66,-11919,18799,0.0
-51,-12172,18748,0.0
-34,-12415,18677,0.0
-19,-12670,18620,0.0
-2,-12920,18555,0.0
15,-13207,18537,0.0
33,-13481,18495,0.0
51,-13742,18431,0.0
70,-14008,18370,0.0
89,-14279,18314,0.0
109,-14344,17992,0.0
125,-14192,17411,0.0
151,-14998,17999,0.0
173,-15255,17911,0.0
203,-16077,18469,0.0
228,-16445,18485,0.0
253,-16752,18425,0.0
280,-17070,18373,0.0
305,-17383,18309,0.0
0,-48,50,0.0
0,-56,58,0.0
0,-50,50,0.0
1,-57,54,0.0
0,-73,69,0.0
1,-56,51,0.0
1,-74,67,0.0
1,-78,69,0.0
1,-73,63,0.0
1,-70,60,0.0
2,-88,72,0.0
3,-99,80,0.0
3,-97,77,0.0
3,-98,75,0.0
3,-96,73,0.0
3,-101,75,0.0
3,-110,80,0.0
3,-100,71,0.0
4,-124,86,0.0
4,-114,77,0.0
5,-124,83,0.0
5,-132,85,0.0
4,-113,72,0.0
5,-131,80,0.0
6,-149,89,0.0
6,-155,92,0.0
7,-157,90,0.0
8,-156,86,0.0
9,-187,101,0.0
9,-187,99,0.0
9,-189,98,0.0
10,-196,98,0.0
11,-211,103,0.0
11,-204,97,0.0
12,-202,94,0.0
12,-222,100,0.0
13,-215,94,0.0
13,-215,91,0.0
14,-219,90,0.0
15,-225,90,0.0
14,-221,85,0.0
17,-261,97,0.0
19,-287,104,0.0
21,-302,106,0.0
21,-296,100,0.0
22,-298,98,0.0
22,-302,95,0.0
1934,13345,13153,0.0
1918,13246,13335,0.0
1931,13352,13731,0.0
1915,13262,13933,0.0
1937,13427,14410,0.0
1893,13133,14399,0.0
1888,13102,14679,0.0
1962,13619,15589,0.0
1981,13754,16088,0.0
1741,12089,14450,0.0
1729,12006,14669,0.0
1932,13406,16741,0.0
1935,13424,17136,0.0
1803,12492,16303,0.0
1794,12419,16575,0.0
1786,12348,16853,0.0
1779,12279,17142,0.0
1775,12224,17459,0.0
1772,12177,17794,0.0
1765,12101,18097,0.0
1758,12021,18403,0.0
1754,11950,18729,0.0
1749,11872,19057,0.0
1744,11792,19389,0.0
1741,11719,19746,0.0
1735,11626,20077,0.0
1732,11543,20438,0.0
1728,11454,20799,0.0
1725,11362,21167,0.0
1725,11288,21584,0.0
1722,11190,21971,0.0
1720,11090,22367,0.0
1721,11009,22816,0.0
1722,10913,23253,0.0
1722,10812,23701,0.0
1723,10709,24160,0.0
1725,10604,24635,0.0
1728,10494,25123,0.0
1728,10370,25597,0.0
1732,10250,26109,0.0
1737,10134,26654,0.0
2047,11764,31974,0.0
2008,11349,31905,0.0
1972,10955,31882,0.0
1934,10544,31795,0.0
1272,6801,21274,0.0
1261,6600,21442,0.0
1386,7093,23957,0.0
1358,6786,23864,0.0
1326,6458,23679,0.0
1188,5631,21557,0.0
1171,5387,21574,0.0
1151,5126,21514,0.0
1130,4870,21461,0.0
1218,5055,23448,0.0
1109,4429,21676,0.0
1113,4259,22052,0.0
1136,4152,22822,0.0
1137,3954,23142,0.0
1120,3692,23110,0.0
1103,3426,23041,0.0
1085,3162,22962,0.0
1069,2903,22906,0.0
1054,2644,22829,0.0
1001,2301,21931,0.0
982,2047,21773,0.0
1001,1864,22409,0.0
986,1612,22297,0.0
954,1340,21793,0.0
944,1102,21742,0.0
957,888,22262,0.0
950,648,22296,0.0
877,379,20736,0.0
868,155,20666,0.0
919,-71,22035,0.0
915,-309,22083,0.0
906,-545,22007,0.0
889,-772,21712,0.0
889,-1011,21807,0.0
884,-1246,21793,0.0
843,-1418,20856,0.0
843,-1650,20938,0.0
845,-1887,21038,0.0
842,-2112,21002,0.0
862,-2401,21550,0.0
858,-2628,21477,0.0
853,-2849,21375,0.0
853,-3081,21356,0.0
851,-3309,21310,0.0
848,-3529,21214,0.0
849,-3761,21198,0.0
850,-3993,21177,0.0
848,-4209,21071,0.0
848,-4431,21003,0.0
850,-4657,20955,0.0
851,-4880,20891,0.0
854,-5113,20868,0.0
855,-5330,20788,0.0
858,-5555,20738,0.0
862,-5779,20677,0.0
865,-6001,20613,0.0
869,-6222,20543,0.0
863,-6373,20252,0.0
878,-6666,20415,0.0
877,-6839,20205,0.0
890,-7114,20295,0.0
895,-7329,20207,0.0
862,-7219,19254,0.0
911,-7781,20093,0.0
867,-7554,18899,0.0
930,-8255,20024,0.0
935,-8450,19886,0.0
947,-8695,19867,0.0
961,-8959,19883,0.0
969,-9172,19784,0.0
983,-9429,19778,0.0
995,-9668,19729,0.0
1008,-9906,19674,0.0
988,-9807,18967,0.0
973,-9761,18390,0.0
987,-9989,18340,0.0
1002,-10230,18309,0.0
1014,-10440,18222,0.0
1040,-10771,18339,0.0
1108,-11543,19178,0.0
1120,-11749,19052,0.0
1101,-11599,18363,0.0
1099,-11637,17991,0.0
1116,-11858,17907,0.0
1132,-12078,17819,0.0
1153,-12339,17790,0.0
1173,-12581,17727,0.0
1194,-12835,17677,0.0
1218,-13105,17646,0.0
1245,-13415,17664,0.0
1263,-13625,17543,0.0
1290,-13915,17524,0.0
1312,-14149,17430,0.0
1337,-14412,17368,0.0
1362,-14672,17298,0.0
1388,-14933,17225,0.0
1416,-15210,17168,0.0
1441,-15451,17067,0.0
1462,-15642,16907,0.0
1461,-15601,16503,0.0
1457,-15517,16064,0.0
1483,-15737,15945,0.0
1515,-16031,15896,0.0
1548,-16323,15839,0.0
8,-90,86,0.0
7,-77,72,0.0
8,-97,88,0.0
9,-96,86,0.0
8,-92,80,0.0
10,-108,93,0.0
9,-96,81,0.0
10,-111,90,0.0
11,-114,90,0.0
10,-111,86,0.0
11,-117,89,0.0
12,-124,92,0.0
13,-134,98,0.0
12,-127,91,0.0
13,-132,92,0.0
12,-126,87,0.0
13,-128,84,0.0
17,-173,112,0.0
17,-167,106,0.0
16,-154,95,0.0
18,-173,104,0.0
18,-184,109,0.0
19,-182,104,0.0
20,-189,106,0.0
20,-194,107,0.0
20,-193,103,0.0
23,-208,108,0.0
23,-215,108,0.0
25,-231,113,0.0
24,-222,106,0.0
26,-236,110,0.0
27,-244,110,0.0
28,-246,108,0.0
29,-255,108,0.0
28,-252,105,0.0
31,-263,106,0.0
30,-263,102,0.0
32,-273,102,0.0
35,-298,109,0.0
36,-305,107,0.0
38,-310,105,0.0
36,-301,99,0.0
38,-310,99,0.0
-2834,9982,8973,0.0
-2864,9860,9057,0.0
-2875,9679,9083,0.0
-2877,9470,9081,0.0
-2875,9254,9066,0.0
-2880,9065,9076,0.0
-2885,8876,9081,0.0
-2885,8680,9074,0.0
-2891,8505,9087,0.0
-2892,8314,9078,0.0
-2900,8149,9095,0.0
-2902,7969,9091,0.0
-2904,7795,9091,0.0
-2907,7624,9089,0.0
-2908,7450,9081,0.0
-2580,6458,8050,0.0
-2655,6489,8273,0.0
-2690,6423,8377,0.0
-2907,6775,9039,0.0
-2923,6650,9080,0.0
-2930,6506,9092,0.0
-2929,6346,9078,0.0
-2931,6195,9074,0.0
-2938,6057,9085,0.0
-2935,5900,9065,0.0
-2937,5755,9062,0.0
-2942,5619,9068,0.0
-2944,5478,9064,0.0
-2942,5328,9042,0.0
-2946,5197,9046,0.0
-2950,5063,9048,0.0
-2946,4919,9024,0.0
-2940,4773,8995,0.0
-2940,4640,8985,0.0
-2945,4513,8985,0.0
-2946,4384,8977,0.0
-2951,4261,8981,0.0
-2952,4135,8972,0.0
-2958,4016,8980,0.0
-2954,3884,8953,0.0
-2959,3765,8957,0.0
-2959,3643,8944,0.0
-2963,3525,8945,0.0
