//X,Y,Z,Classification
-3202,7884,19295,0.0
-3204,7606,19212,0.0
-3212,7351,19183,0.0
-3216,7088,19124,0.0
-3221,6832,19071,0.0
-3221,6568,18989,0.0
-3228,6324,18957,0.0
-3230,6072,18893,0.0
-3239,5835,18865,0.0
-3239,5587,18794,0.0
-3243,5350,18750,0.0
-3249,5117,18713,0.0
-3252,4882,18661,0.0
-3257,4653,18622,0.0
-3257,4418,18550,0.0
-3257,4190,18492,0.0
-3261,3965,18443,0.0
-3266,3747,18413,0.0
-3265,3522,18344,0.0
-3268,3305,18303,0.0
-3261,3079,18203,0.0
-3271,2873,18202,0.0
-3273,2660,18151,0.0
-3270,2446,18079,0.0
-3274,2237,18043,0.0
-3169,1963,17409,0.0
-3272,1821,17926,0.0
-3278,1619,17905,0.0
-3317,1432,18064,0.0
-3440,1273,18682,0.0
-3482,1076,18857,0.0
-3576,887,19305,0.0
-3716,697,20011,0.0
-3895,497,20913,0.0
-6973,473,37338,1.0
-6985,59,37308,1.0
0,0,0,0.0
-6988,-762,37126,1.0
-7011,-1176,37151,1.0
-7031,-1588,37162,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7189,-3285,37617,1.0
0,0,0,0.0
-7241,-4138,37707,1.0
0,0,0,0.0
-7267,-4980,37659,1.0
-7247,-5379,37464,1.0
0,0,0,0.0
-7193,-6156,37014,1.0
0,0,0,0.0
-7318,-7093,37486,1.0
0,0,0,0.0
-7334,-7941,37400,1.0
-7300,-8318,37143,1.0
-7296,-8728,37041,1.0
-7324,-9179,37104,1.0
0,0,0,0.0
-7245,-9906,36547,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7268,-11608,36351,1.0
-7257,-12010,36217,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7195,-14445,35469,1.0
-7196,-14876,35400,1.0
-7174,-15264,35224,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6953,-16494,33867,1.0
-6987,-17010,33968,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6768,-19083,32522,1.0
0,0,0,0.0
0,0,0,0.0
-6603,-19944,31545,1.0
-6510,-20109,31044,1.0
-6447,-20358,30681,1.0
-6404,-20671,30418,1.0
-6363,-20990,30165,1.0
0,0,0,0.0
0,0,0,0.0
-6201,-21808,29230,1.0
-6133,-22029,28857,1.0
-6116,-22426,28715,1.0
-6054,-22666,28374,1.0
-3717,-14206,17387,0.0
-3630,-14158,16945,0.0
-3530,-14051,16445,0.0
-3431,-13939,15955,0.0
-3354,-13904,15566,0.0
-3287,-13902,15224,0.0
-3222,-13906,14897,0.0
-3146,-13851,14516,0.0
-3135,-14080,14435,0.0
-3124,-14313,14354,0.0
-3036,-14193,13925,0.0
-3111,-14838,14242,0.0
-3105,-15106,14185,0.0
-3099,-15379,14127,0.0
-14,-70,62,0.0
-14,-75,67,0.0
-17,-88,75,0.0
-15,-80,68,0.0
-16,-92,75,0.0
-16,-89,71,0.0
-16,-92,72,0.0
-16,-95,73,0.0
-17,-100,75,0.0
-18,-109,80,0.0
-16,-100,72,0.0
-17,-106,74,0.0
-2996,-19359,13274,0.0
-2987,-19707,13199,0.0
-2974,-20045,13113,0.0
-2963,-20407,13035,0.0
-2951,-20763,12947,0.0
-2940,-21139,12865,0.0
-19,-144,85,0.0
-19,-143,83,0.0
-20,-151,85,0.0
-20,-159,87,0.0
-19,-156,84,0.0
-22,-178,92,0.0
-21,-178,90,0.0
-21,-181,89,0.0
-23,-201,97,0.0
-23,-205,96,0.0
-22,-202,91,0.0
-25,-234,103,0.0
-26,-259,111,0.0
-27,-271,113,0.0
-26,-268,109,0.0
-28,-297,117,0.0
-30,-323,122,0.0
-30,-336,123,0.0
-29,-335,119,0.0
-28,-329,112,0.0
-28,-343,113,0.0
-27,-344,110,0.0
-26,-339,103,0.0
-25,-344,102,0.0
-3196,34165,32692,0.0
-3258,33505,32749,0.0
-1859,18397,18370,0.0
-1904,18162,18526,0.0
-1894,17404,18137,0.0
-1899,16839,17928,0.0
-1905,16293,17724,0.0
-1912,15781,17541,0.0
-2021,16115,18302,0.0
-2088,16086,18669,0.0
-2110,15708,18632,0.0
-2130,15329,18583,0.0
-2541,17687,21919,0.0
-3661,24648,31228,0.0
-2405,15668,20296,0.0
-2555,16106,21336,0.0
-2596,15839,21460,0.0
-2617,15453,21416,0.0
-2621,14981,21242,0.0
-2657,14708,21341,0.0
-3848,20626,30633,0.0
-3925,20368,30969,0.0
-3948,19842,30894,0.0
-4001,19468,31046,0.0
-3546,16710,27301,0.0
-3632,16567,27740,0.0
-3722,16434,28209,0.0
-3688,15762,27744,0.0
-3734,15447,27893,0.0
-3619,14486,26843,0.0
-3749,14515,27611,0.0
-3691,13822,27004,0.0
-3739,13540,27180,0.0
-3788,13261,27363,0.0
-3812,12895,27364,0.0
-2732,8925,19489,0.0
-2743,8650,19447,0.0
-2748,8363,19370,0.0
-2755,8087,19308,0.0
-2762,7819,19256,0.0
-2775,7568,19239,0.0
-2778,7297,19163,0.0
-2787,7041,19121,0.0
-2792,6783,19059,0.0
-2795,6520,18977,0.0
-2800,6269,18920,0.0
-2806,6023,18871,0.0
-2813,5785,18832,0.0
-2818,5542,18773,0.0
-2819,5296,18698,0.0
-2826,5065,18661,0.0
-2829,4830,18599,0.0
-2839,4610,18589,0.0
-2836,4371,18493,0.0
-2842,4146,18448,0.0
-2846,3925,18403,0.0
-2854,3709,18382,0.0
-2857,3489,18328,0.0
-2858,3270,18268,0.0
-2855,3048,18184,0.0
-2861,2838,18153,0.0
-2867,2630,18125,0.0
-2867,2417,18055,0.0
-2862,2204,17967,0.0
-2832,1975,17713,0.0
-2872,1796,17905,0.0
-2875,1593,17864,0.0
-2928,1416,18130,0.0
-3038,1257,18756,0.0
-3062,1054,18839,0.0
-3151,868,19329,0.0
-3291,681,20124,0.0
-3426,477,20893,0.0
0,0,0,0.0
-6173,29,37415,1.0
-6192,-384,37420,1.0
-6231,-800,37554,1.0
-6243,-1214,37521,1.0
-6239,-1623,37392,1.0
-6256,-2038,37397,1.0
-6229,-2435,37136,1.0
0,0,0,0.0
0,0,0,0.0
-6400,-3746,37863,1.0
0,0,0,0.0
-6443,-4600,37926,1.0
0,0,0,0.0
0,0,0,0.0
-6304,-5714,36839,1.0
0,0,0,0.0
-6359,-6578,36992,1.0
-6388,-7016,37077,1.0
0,0,0,0.0
-6439,-7896,37207,1.0
-6455,-8331,37220,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6388,-9887,36521,1.0
-6350,-10240,36231,1.0
-6295,-10560,35846,1.0
-6360,-11082,36141,1.0
0,0,0,0.0
0,0,0,0.0
-6425,-12463,36304,1.0
0,0,0,0.0
-6332,-13123,35644,1.0
-6288,-13452,35330,1.0
-6321,-13951,35457,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6264,-15978,34836,1.0
-6183,-16205,34327,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6167,-17936,34024,1.0
-6123,-18259,33730,1.0
-6062,-18530,33348,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5851,-19672,31998,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5548,-21358,30097,1.0
-5483,-21579,29710,1.0
0,0,0,0.0
-5375,-22092,29052,1.0
-5336,-22413,28813,1.0
-5265,-22593,28395,1.0
-3247,-14230,17489,0.0
-3162,-14154,17009,0.0
-3077,-14070,16537,0.0
-2986,-13949,16035,0.0
-2906,-13863,15587,0.0
-2876,-14012,15412,0.0
-2787,-13865,14919,0.0
-2724,-13837,14565,0.0
-2700,-14006,14423,0.0
-2690,-14250,14357,0.0
-2624,-14198,13995,0.0
-2674,-14775,14248,0.0
-12,-66,62,0.0
-2659,-15325,14145,0.0
-12,-73,66,0.0
-10,-63,55,0.0
-13,-77,67,0.0
-13,-81,68,0.0
-14,-92,75,0.0
-15,-98,80,0.0
-14,-100,79,0.0
-13,-92,71,0.0
-16,-111,84,0.0
-15,-107,80,0.0
-14,-99,71,0.0
-14,-105,73,0.0
-2516,-19260,13283,0.0
-2502,-19602,13208,0.0
-2488,-19946,13128,0.0
-2472,-20288,13039,0.0
-2457,-20657,12962,0.0
-2440,-21007,12868,0.0
-2412,-21285,12723,0.0
-17,-154,89,0.0
-16,-139,79,0.0
-16,-156,86,0.0
-17,-165,89,0.0
-17,-175,92,0.0
-18,-190,97,0.0
-17,-183,91,0.0
-19,-207,100,0.0
-20,-215,101,0.0
-19,-220,101,0.0
-19,-235,105,0.0
-18,-228,98,0.0
-20,-252,106,0.0
-20,-270,110,0.0
-21,-282,112,0.0
-23,-316,121,0.0
-23,-329,122,0.0
-23,-337,121,0.0
-22,-343,119,0.0
-21,-345,115,0.0
-21,-348,112,0.0
-20,-344,107,0.0
-20,-348,104,0.0
-1067,15459,14871,0.0
-2410,33328,32750,0.0
-2449,32330,32454,0.0
-2514,31749,32558,0.0
-2526,30526,31979,0.0
0,0,0,0.0
-2619,29073,31791,0.0
-2694,28711,32079,0.0
-2740,28052,32027,0.0
-1687,16590,19356,0.0
-2779,26299,31359,0.0
-1734,15783,19235,0.0
-1862,16324,20336,0.0
-2891,24417,31098,0.0
-1918,15604,20321,0.0
-2046,16056,21382,0.0
-2081,15748,21449,0.0
-2110,15401,21457,0.0
0,0,0,0.0
0,0,0,0.0
-3127,20518,30636,0.0
-3200,20280,31000,0.0
-3233,19782,30963,0.0
-3277,19367,31050,0.0
-3603,20563,33778,0.0
-3000,16540,27843,0.0
-3027,16122,27823,0.0
-3152,16207,28684,0.0
-3098,15385,27931,0.0
-3108,14905,27769,0.0
-3128,14485,27707,0.0
-3165,14146,27790,0.0
-3171,13682,27616,0.0
-3339,13898,28836,0.0
-3062,12295,26239,0.0
-2282,8834,19400,0.0
-2299,8578,19395,0.0
-2315,8327,19398,0.0
-2322,8044,19316,0.0
-2334,7782,19277,0.0
-2339,7503,19189,0.0
-2350,7251,19156,0.0
-2356,6986,19082,0.0
-2364,6729,19024,0.0
-2371,6475,18963,0.0
-2378,6224,18901,0.0
-2389,5990,18882,0.0
-2394,5740,18806,0.0
-2403,5508,18781,0.0
-2408,5267,18714,0.0
-2414,5030,18654,0.0
-2415,4791,18572,0.0
-2423,4565,18535,0.0
-2432,4343,18506,0.0
-2439,4123,18473,0.0
-2442,3896,18403,0.0
-2444,3672,18337,0.0
-2454,3461,18328,0.0
-2458,3245,18279,0.0
-2463,3032,18239,0.0
-2464,2815,18162,0.0
-2471,2607,18135,0.0
-2474,2398,18085,0.0
-2474,2187,18011,0.0
-2463,1969,17856,0.0
-2484,1779,17936,0.0
-2485,1575,17882,0.0
-2532,1398,18155,0.0
-2643,1246,18871,0.0
-2641,1034,18801,0.0
-2731,852,19366,0.0
-2839,662,20070,0.0
-2961,458,20860,0.0
-5315,410,37320,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5489,-1255,38063,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5518,-3328,37727,1.0
0,0,0,0.0
-5589,-4197,38005,1.0
0,0,0,0.0
0,0,0,0.0
-5550,-5395,37464,1.0
-5521,-5771,37177,1.0
0,0,0,0.0
-5516,-6575,36967,1.0
-5553,-7027,37132,1.0
0,0,0,0.0
0,0,0,0.0
-5599,-8321,37197,1.0
0,0,0,0.0
-5586,-9127,36961,1.0
0,0,0,0.0
0,0,0,0.0
-5520,-10249,36313,1.0
0,0,0,0.0
-5531,-11098,36250,1.0
-5575,-11608,36476,1.0
-5566,-12014,36361,1.0
-5569,-12443,36316,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5523,-14926,35691,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5404,-17265,34669,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-5251,-18587,33549,1.0
-5206,-18894,33238,1.0
0,0,0,0.0
-5115,-19493,32605,1.0
-5088,-19859,32404,1.0
0,0,0,0.0
-4952,-20263,31492,1.0
-4903,-20542,31171,1.0
-4851,-20797,30818,1.0
-4821,-21152,30615,1.0
0,0,0,0.0
0,0,0,0.0
-4644,-21820,29464,1.0
0,0,0,0.0
-4555,-22385,28882,1.0
0,0,0,0.0
-2770,-14235,17561,0.0
-2701,-14191,17120,0.0
-2625,-14105,16641,0.0
-2552,-14017,16176,0.0
-2464,-13841,15625,0.0
-2442,-14028,15492,0.0
-2362,-13871,14987,0.0
-2314,-13894,14686,0.0
-2272,-13954,14430,0.0
-2259,-14189,14357,0.0
-2249,-14444,14299,0.0
-2241,-14715,14253,0.0
-2228,-14971,14188,0.0
-2216,-15229,14121,0.0
-10,-69,63,0.0
-12,-86,76,0.0
-9,-73,63,0.0
-12,-89,76,0.0
-13,-97,81,0.0
-12,-91,74,0.0
-14,-109,87,0.0
-13,-102,80,0.0
-12,-105,80,0.0
-13,-117,87,0.0
-12,-104,76,0.0
-13,-121,86,0.0
-2038,-19153,13282,0.0
-2022,-19488,13204,0.0
-2003,-19819,13117,0.0
-1986,-20189,13050,0.0
-1968,-20546,12968,0.0
-1945,-20885,12868,0.0
-1926,-21264,12787,0.0
-13,-150,88,0.0
-11,-139,79,0.0
-14,-159,88,0.0
-13,-161,87,0.0
-13,-176,93,0.0
-14,-184,95,0.0
-14,-199,99,0.0
-15,-206,101,0.0
-15,-226,107,0.0
-14,-216,99,0.0
-15,-230,103,0.0
-14,-232,101,0.0
-15,-251,106,0.0
-16,-275,113,0.0
-14,-269,107,0.0
-16,-307,119,0.0
-16,-325,121,0.0
-17,-341,123,0.0
-15,-337,117,0.0
-15,-342,115,0.0
-14,-344,112,0.0
-14,-349,110,0.0
-12,-343,104,0.0
-123,17792,17305,0.0
-138,14739,14643,0.0
-172,14537,14753,0.0
-234,16328,16929,0.0
-274,16168,17124,0.0
-314,16068,17386,0.0
-351,15843,17514,0.0
-704,28286,31950,0.0
-744,26919,31069,0.0
-807,26499,31255,0.0
-863,25896,31216,0.0
-914,25205,31055,0.0
-969,24693,31100,0.0
-663,15697,20211,0.0
-711,15639,20589,0.0
-755,15540,20922,0.0
-804,15487,21327,0.0
-844,15279,21523,0.0
-1221,20793,29968,0.0
-1278,20535,30286,0.0
-1316,19990,30178,0.0
-1383,19879,30725,0.0
-1439,19595,31013,0.0
-1614,20853,33807,0.0
-1655,20303,33726,0.0
-1349,15740,26797,0.0
-1409,15659,27331,0.0
-1466,15509,27760,0.0
-1502,15150,27820,0.0
-1530,14711,27722,0.0
-1560,14314,27695,0.0
-1589,13917,27657,0.0
-1625,13590,27751,0.0
-1637,13083,27463,0.0
-1660,12670,27356,0.0
-1201,8758,19462,0.0
-1214,8463,19362,0.0
-1231,8199,19329,0.0
-1242,7902,19205,0.0
-1261,7665,19220,0.0
-1278,7417,19202,0.0
-1288,7141,19103,0.0
-1299,6873,19014,0.0
-1315,6638,19007,0.0
-1324,6370,18896,0.0
-1340,6147,18913,0.0
-1350,5894,18827,0.0
-1361,5654,18773,0.0
-1372,5424,18744,0.0
-1383,5185,18677,0.0
-1391,4949,18611,0.0
-1403,4727,18590,0.0
-1410,4491,18501,0.0
-1418,4265,18446,0.0
-1428,4047,18417,0.0
-1436,3828,18364,0.0
-1445,3611,18321,0.0
-1451,3390,18243,0.0
-1458,3176,18197,0.0
-1467,2968,18173,0.0
-1471,2755,18101,0.0
-1480,2549,18078,0.0
-1487,2344,18038,0.0
-1493,2138,17986,0.0
-1496,1932,17920,0.0
-1505,1735,17916,0.0
-1508,1532,17839,0.0
-1549,1365,18217,0.0
-1611,1204,18841,0.0
-1618,998,18825,0.0
-1685,821,19497,0.0
-1759,631,20241,0.0
-3265,757,37390,1.0
-3285,350,37443,1.0
0,0,0,0.0
0,0,0,0.0
-3384,-888,38050,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3455,-2565,38244,1.0
-3443,-2963,37974,1.0
0,0,0,0.0
-3470,-3804,38025,1.0
0,0,0,0.0
0,0,0,0.0
-3497,-5058,37970,1.0
-3476,-5432,37635,1.0
0,0,0,0.0
-3477,-6243,37452,1.0
0,0,0,0.0
0,0,0,0.0
-3458,-7419,36994,1.0
-3471,-7853,37061,1.0
-3466,-8252,36948,1.0
-3458,-8640,36796,1.0
0,0,0,0.0
-3445,-9426,36541,1.0
-3447,-9846,36519,1.0
-3443,-10250,36433,1.0
0,0,0,0.0
0,0,0,0.0
-3445,-11522,36344,1.0
0,0,0,0.0
-3440,-12368,36247,1.0
-3430,-12766,36122,1.0
0,0,0,0.0
-3424,-13626,36033,1.0
-3406,-14004,35847,1.0
-3391,-14396,35694,1.0
-3379,-14800,35575,1.0
0,0,0,0.0
-3362,-15651,35423,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3310,-17322,34995,1.0
-3286,-17693,34785,1.0
0,0,0,0.0
0,0,0,0.0
-3192,-18693,33959,1.0
-3149,-18951,33558,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3005,-20161,32329,1.0
-2954,-20360,31870,1.0
-2924,-20707,31649,1.0
-2864,-20838,31105,1.0
-2841,-21228,30954,1.0
-2803,-21525,30666,1.0
-2757,-21747,30277,1.0
-2705,-21926,29836,1.0
-2652,-22081,29373,1.0
-2605,-22297,28999,1.0
-2570,-22595,28735,1.0
-2519,-22775,28324,1.0
-1528,-14204,17278,0.0
-1477,-14126,16807,0.0
-1427,-14038,16339,0.0
-1377,-13932,15864,0.0
-1336,-13904,15489,0.0
-1296,-13898,15148,0.0
-1259,-13893,14816,0.0
-1217,-13849,14451,0.0
-1199,-14057,14354,0.0
-1186,-14336,14325,0.0
-1166,-14547,14223,0.0
-1154,-14853,14210,0.0
-1137,-15113,14148,0.0
-1120,-15390,14099,0.0
-1102,-15657,14034,0.0
-1084,-15938,13977,0.0
-1065,-16217,13914,0.0
-1046,-16503,13851,0.0
-5,-88,72,0.0
-6,-107,86,0.0
-6,-103,81,0.0
-6,-104,80,0.0
-938,-17967,13494,0.0
-916,-18293,13432,0.0
-892,-18615,13362,0.0
-866,-18909,13265,0.0
-843,-19300,13231,0.0
-817,-19610,13135,0.0
-790,-19963,13062,0.0
-762,-20315,12980,0.0
-734,-20660,12890,0.0
-703,-21024,12805,0.0
-671,-21338,12683,0.0
-5,-162,94,0.0
-5,-166,93,0.0
-5,-172,95,0.0
-4,-178,96,0.0
-4,-193,100,0.0
-3,-175,89,0.0
-3,-197,97,0.0
-4,-208,101,0.0
-3,-217,102,0.0
-3,-226,103,0.0
-2,-240,106,0.0
-2,-248,106,0.0
-1,-262,109,0.0
-1,-262,106,0.0
-1,-280,110,0.0
0,-299,114,0.0
0,-328,121,0.0
0,-334,119,0.0
1,-337,116,0.0
1,-332,110,0.0
2,-336,107,0.0
2,-339,105,0.0
443,14442,14118,0.0
422,14706,14684,0.0
384,14307,14593,0.0
355,14273,14871,0.0
325,14143,15055,0.0
337,16068,17474,0.0
300,15837,17595,0.0
305,18052,20493,0.0
264,17758,20599,0.0
223,17533,20784,0.0
183,17297,20956,0.0
142,17066,21134,0.0
103,16813,21283,0.0
64,16572,21446,0.0
23,15390,20365,0.0
-12,16053,21722,0.0
-48,15174,21001,0.0
-86,15160,21464,0.0
-139,17117,24796,0.0
-179,16708,24769,0.0
-266,19882,30172,0.0
-318,19811,30779,0.0
-367,19494,31013,0.0
-448,20677,33697,0.0
-496,20193,33718,0.0
-428,15503,26531,0.0
-462,15072,26445,0.0
-502,14822,26670,0.0
-540,14569,26895,0.0
-586,14457,27390,0.0
-625,14213,27647,0.0
-636,13367,26708,0.0
-680,13242,27187,0.0
-717,12980,27397,0.0
-530,8958,19449,0.0
-551,8681,19397,0.0
-569,8399,19326,0.0
-588,8128,19271,0.0
-607,7868,19232,0.0
-625,7609,19189,0.0
-640,7336,19102,0.0
-657,7078,19044,0.0
-673,6822,18985,0.0
-688,6577,18943,0.0
-703,6322,18866,0.0
-718,6085,18834,0.0
-733,5847,18790,0.0
-746,5609,18740,0.0
-759,5369,18676,0.0
-771,5139,18632,0.0
-784,4906,18573,0.0
-796,4678,18519,0.0
-807,4451,18464,0.0
-819,4235,18442,0.0
-829,4011,18378,0.0
-839,3790,18318,0.0
-850,3576,18285,0.0
-860,3364,18244,0.0
-868,3148,18186,0.0
-877,2939,18144,0.0
-885,2731,18096,0.0
-893,2521,18033,0.0
-900,2316,17988,0.0
-909,2114,17963,0.0
-915,1910,17899,0.0
-922,1709,17849,0.0
-928,1510,17802,0.0
-961,1349,18254,0.0
-1001,1188,18853,0.0
-1009,982,18836,0.0
-1056,806,19561,0.0
-1105,616,20305,0.0
0,0,0,0.0
0,0,0,0.0
-2078,-82,37381,1.0
-2105,-492,37626,1.0
-2120,-902,37664,1.0
-2139,-1314,37763,1.0
0,0,0,0.0
-2162,-2137,37765,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2142,-3684,36723,1.0
0,0,0,0.0
-2148,-4472,36562,1.0
-2137,-4833,36242,1.0
-2146,-5241,36281,1.0
0,0,0,0.0
-2137,-5989,35929,1.0
0,0,0,0.0
0,0,0,0.0
-2176,-7280,36328,1.0
0,0,0,0.0
-2171,-8059,36124,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2078,-11755,34529,1.0
0,0,0,0.0
-2057,-12508,34280,1.0
-2046,-12887,34166,1.0
0,0,0,0.0
0,0,0,0.0
-2021,-14101,33986,1.0
-2010,-14496,33893,1.0
-2006,-14952,33936,1.0
-2000,-15401,33952,1.0
0,0,0,0.0
-2016,-16566,34509,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-1939,-18704,34093,1.0
0,0,0,0.0
-1881,-19351,33525,1.0
-1844,-19589,33103,1.0
-1810,-19867,32757,1.0
-1785,-20235,32562,1.0
-1744,-20422,32083,1.0
-1712,-20729,31798,1.0
-1679,-21024,31497,1.0
-1649,-21356,31257,1.0
0,0,0,0.0
-1563,-21691,30315,1.0
-1522,-21877,29885,1.0
0,0,0,0.0
0,0,0,0.0
-1400,-22443,28656,1.0
-1362,-22680,28321,1.0
-822,-14239,17392,0.0
-786,-14149,16903,0.0
-751,-14070,16444,0.0
-715,-13981,15986,0.0
-681,-13885,15533,0.0
-659,-14049,15381,0.0
-621,-13837,14822,0.0
-588,-13758,14421,0.0
-569,-13969,14329,0.0
-552,-14250,14304,0.0
-517,-14065,13815,0.0
-514,-14757,14185,0.0
-494,-15032,14140,0.0
-474,-15287,14071,0.0
-453,-15555,14010,0.0
-431,-15865,13981,0.0
-409,-16150,13925,0.0
-385,-16395,13831,0.0
-2,-94,78,0.0
-2,-100,82,0.0
-2,-102,81,0.0
-1,-107,82,0.0
-2,-105,80,0.0
-232,-18205,13441,0.0
-204,-18516,13364,0.0
-174,-18840,13290,0.0
-145,-19193,13232,0.0
-113,-19529,13156,0.0
-81,-19859,13070,0.0
-49,-20201,12985,0.0
-14,-20549,12898,0.0
19,-20916,12817,0.0
55,-21271,12722,0.0
92,-21460,12524,0.0
0,-153,86,0.0
1,-177,98,0.0
1,-172,93,0.0
2,-195,103,0.0
1,-196,100,0.0
2,-201,100,0.0
3,-189,92,0.0
3,-216,102,0.0
4,-230,105,0.0
4,-243,108,0.0
5,-238,103,0.0
5,-253,106,0.0
5,-264,108,0.0
7,-272,108,0.0
7,-290,111,0.0
9,-329,122,0.0
10,-344,123,0.0
10,-347,121,0.0
11,-343,115,0.0
12,-346,112,0.0
12,-348,108,0.0
1035,15100,14819,0.0
1000,14876,14912,0.0
941,14283,14625,0.0
918,14242,14897,0.0
982,15557,16623,0.0
987,15981,17447,0.0
849,14056,15678,0.0
823,13936,15882,0.0
789,13691,15944,0.0
1475,26248,31236,0.0
1058,19306,23481,0.0
1020,19135,23789,0.0
991,19108,24282,0.0
782,15504,20144,0.0
751,15362,20409,0.0
757,15997,21733,0.0
700,15282,21235,0.0
670,15119,21493,0.0
636,14893,21661,0.0
687,16701,24860,0.0
649,16452,25066,0.0
610,16136,25170,0.0
575,15893,25389,0.0
540,15682,25662,0.0
511,15620,26190,0.0
459,14822,25471,0.0
427,14636,25785,0.0
387,14162,25589,0.0
363,14282,26474,0.0
329,14008,26651,0.0
292,13597,26560,0.0
260,13331,26748,0.0
230,13201,27219,0.0
188,12319,26115,0.0
116,8901,19410,0.0
92,8630,19367,0.0
71,8350,19297,0.0
48,8087,19259,0.0
27,7824,19211,0.0
6,7563,19159,0.0
-12,7291,19071,0.0
-32,7045,19042,0.0
-50,6784,18964,0.0
-68,6528,18891,0.0
-86,6284,18843,0.0
-103,6046,18805,0.0
-120,5812,18773,0.0
-135,5582,18744,0.0
-151,5344,18679,0.0
-166,5115,18644,0.0
-181,4882,18575,0.0
-195,4653,18518,0.0
-209,4434,18492,0.0
-222,4211,18440,0.0
-233,3981,18342,0.0
-246,3771,18335,0.0
-257,3546,18237,0.0
-270,3338,18220,0.0
-280,3123,18151,0.0
-291,2916,18118,0.0
-300,2709,18076,0.0
-311,2506,18056,0.0
-320,2300,17992,0.0
-328,2092,17906,0.0
-338,1894,17887,0.0
-346,1694,17841,0.0
-353,1494,17784,0.0
-370,1330,18189,0.0
-391,1172,18830,0.0
-401,972,18902,0.0
-423,794,19575,0.0
-448,604,20339,0.0
-808,681,36066,1.0
0,0,0,0.0
0,0,0,0.0
-856,-494,36520,1.0
-866,-888,36459,1.0
-879,-1287,36549,1.0
-893,-1690,36691,1.0
-902,-2089,36704,1.0
0,0,0,0.0
-920,-2886,36683,1.0
-929,-3292,36754,1.0
-937,-3693,36752,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-947,-5244,36302,1.0
-944,-5609,36063,1.0
-933,-5910,35468,1.0
-929,-6262,35225,1.0
-921,-6586,34855,1.0
-921,-6962,34770,1.0
-924,-7374,34863,1.0
-921,-7743,34749,1.0
-923,-8161,34842,1.0
0,0,0,0.0
-919,-8942,34768,1.0
-916,-9346,34777,1.0
-912,-9729,34697,1.0
-907,-10122,34654,1.0
0,0,0,0.0
-890,-10842,34336,1.0
-881,-11203,34186,1.0
-875,-11614,34187,1.0
0,0,0,0.0
-852,-12315,33827,1.0
-846,-12767,33922,1.0
-836,-13175,33888,1.0
-827,-13596,33881,1.0
0,0,0,0.0
0,0,0,0.0
-810,-15156,34486,1.0
-798,-15617,34517,1.0
-776,-15900,34155,1.0
-761,-16315,34076,1.0
-737,-16573,33676,1.0
0,0,0,0.0
0,0,0,0.0
-704,-18376,34468,1.0
-678,-18623,34039,1.0
-656,-18995,33846,1.0
-628,-19242,33435,1.0
-603,-19564,33159,1.0
-577,-19883,32882,1.0
0,0,0,0.0
-522,-20452,32227,1.0
-496,-20819,32035,1.0
0,0,0,0.0
0,0,0,0.0
-403,-21477,30814,1.0
-374,-21776,30534,1.0
0,0,0,0.0
-310,-22147,29675,1.0
-276,-22238,29135,1.0
-244,-22451,28763,1.0
-212,-22657,28389,1.0
-112,-14263,17482,0.0
-90,-14168,16987,0.0
-68,-14080,16515,0.0
-47,-13979,16041,0.0
-26,-13870,15574,0.0
-5,-14026,15411,0.0
14,-13848,14889,0.0
34,-13870,14594,0.0
54,-13920,14331,0.0
75,-14173,14281,0.0
97,-14449,14248,0.0
120,-14707,14192,0.0
143,-14974,14140,0.0
167,-15248,14092,0.0
191,-15503,14021,0.0
217,-15774,13958,0.0
