//X,Y,Z,Classification
-2122,19365,30526,0.0
-2176,19039,30742,0.0
-2219,18632,30822,0.0
-2253,18151,30774,0.0
-2499,19319,33580,0.0
-2526,18755,33430,0.0
-2044,14569,26642,0.0
-2109,14441,27101,0.0
-2179,14332,27612,0.0
-2205,13938,27581,0.0
-2229,13534,27519,0.0
-2253,13141,27468,0.0
-2281,12783,27481,0.0
-2310,12433,27508,0.0
-2313,11947,27218,0.0
-2306,11437,26844,0.0
-2342,11147,26974,0.0
-2673,12206,30470,0.0
-2577,11287,29089,0.0
-2873,12059,32109,0.0
-2893,11633,32034,0.0
-2906,11190,31890,0.0
-2928,10786,31846,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2975,9099,31291,0.0
-3026,8812,31586,0.0
-2332,6457,24158,0.0
-2342,6158,24093,0.0
-2352,5861,24016,0.0
-2365,5577,23982,0.0
-2375,5288,23924,0.0
-2386,5005,23878,0.0
-2393,4717,23795,0.0
-2403,4438,23745,0.0
-2411,4161,23689,0.0
-2425,3893,23681,0.0
-2429,3612,23581,0.0
-2437,3343,23533,0.0
-2439,3067,23425,0.0
-2451,2805,23412,0.0
-2457,2540,23354,0.0
-2465,2278,23317,0.0
-2464,2011,23191,0.0
-2472,1752,23154,0.0
-2479,1495,23113,0.0
-2480,1237,23028,0.0
-2484,982,22956,0.0
-2494,730,22949,0.0
-2494,477,22858,0.0
-2501,227,22837,0.0
-2505,-22,22779,0.0
-2505,-270,22696,0.0
-2486,-512,22438,0.0
-2514,-764,22615,0.0
-2515,-1009,22548,0.0
-2640,-1315,23589,0.0
-2788,-1656,24825,0.0
-3803,-2623,33755,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3942,-5332,34310,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3905,-6758,33684,1.0
0,0,0,0.0
0,0,0,0.0
-3870,-7798,33179,1.0
0,0,0,0.0
-3895,-8593,33278,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3909,-10913,33113,1.0
-3892,-11254,32929,1.0
-3877,-11602,32773,1.0
-3852,-11918,32527,1.0
-3807,-12167,32117,1.0
0,0,0,0.0
0,0,0,0.0
-3773,-13240,31761,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3732,-14717,31369,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-3699,-17164,31106,1.0
0,0,0,0.0
-3646,-17825,30699,1.0
0,0,0,0.0
-3571,-18374,30111,1.0
0,0,0,0.0
-3496,-18917,29532,1.0
-3471,-19256,29351,1.0
-3428,-19501,29031,1.0
-3392,-19781,28764,1.0
0,0,0,0.0
-3277,-20076,27872,1.0
-2642,-16596,22517,0.0
-2559,-16478,21855,0.0
-2480,-16366,21221,0.0
-2398,-16215,20559,0.0
-2368,-16422,20361,0.0
-2297,-16324,19794,0.0
-2240,-16320,19358,0.0
-2224,-16620,19282,0.0
-2205,-16892,19172,0.0
-2194,-17233,19135,0.0
-2181,-17574,19091,0.0
-2165,-17891,19016,0.0
-2147,-18205,18934,0.0
-2129,-18530,18857,0.0
-2112,-18864,18784,0.0
-2096,-19216,18723,0.0
-1,-17,16,0.0
-1,-12,11,0.0
-1,-13,12,0.0
-4,-39,35,0.0
-2,-19,17,0.0
-3,-34,28,0.0
-3,-32,27,0.0
-3,-32,27,0.0
-5,-60,48,0.0
-4,-47,37,0.0
-4,-47,36,0.0
-5,-59,44,0.0
-138,-1845,1350,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-7,-152,83,0.0
-8,-184,98,0.0
-8,-189,98,0.0
-8,-178,89,0.0
-7,-198,97,0.0
-7,-195,94,0.0
-7,-224,104,0.0
-7,-233,106,0.0
-7,-229,101,0.0
-7,-241,102,0.0
-7,-267,111,0.0
-7,-280,113,0.0
-7,-300,116,0.0
-6,-316,120,0.0
-6,-337,123,0.0
-6,-342,121,0.0
-5,-346,118,0.0
-4,-350,116,0.0
-3,-345,110,0.0
-3,-348,106,0.0
258,14288,13945,0.0
295,18453,18397,0.0
214,15375,15659,0.0
179,15265,15881,0.0
145,15187,16141,0.0
99,13359,14505,0.0
79,15262,16931,0.0
44,15221,17252,0.0
9,14939,17302,0.0
-28,17079,20214,0.0
-68,16500,19959,0.0
-105,16161,19981,0.0
-144,15927,20130,0.0
-181,15769,20375,0.0
-219,15457,20421,0.0
-253,15078,20371,0.0
-284,14566,20130,0.0
-333,14955,21140,0.0
-368,14659,21201,0.0
-400,14316,21189,0.0
-435,14071,21317,0.0
-662,19480,30215,0.0
-701,18918,30051,0.0
-758,18806,30597,0.0
-805,18462,30778,0.0
-924,19659,33589,0.0
-967,19136,33520,0.0
-1006,18588,33391,0.0
-824,14248,26258,0.0
-855,13857,26208,0.0
-925,14071,27324,0.0
-965,13808,27540,0.0
-993,13391,27447,0.0
-1027,13062,27525,0.0
-1016,12201,26445,0.0
-1068,12127,27051,0.0
-1102,11831,27176,0.0
-1125,11430,27051,0.0
-1149,11063,26992,0.0
-1399,12756,32111,0.0
-1412,12194,31694,0.0
-1461,11960,32121,0.0
-1486,11533,32030,0.0
-1513,11130,31998,0.0
0,0,0,0.0
-1557,10280,31759,0.0
0,0,0,0.0
-1588,9393,31323,0.0
-1616,9042,31385,0.0
-1652,8734,31603,0.0
-1279,6385,24122,0.0
-1295,6095,24082,0.0
-1311,5811,24051,0.0
-1317,5490,23856,0.0
-1337,5231,23919,0.0
-1350,4947,23858,0.0
-1360,4659,23765,0.0
-1372,4381,23706,0.0
-1382,4100,23620,0.0
-1396,3837,23622,0.0
-1404,3557,23516,0.0
-1417,3293,23492,0.0
-1426,3026,23433,0.0
-1437,2764,23405,0.0
-1439,2488,23239,0.0
-1449,2231,23211,0.0
-1460,1975,23203,0.0
-1466,1715,23106,0.0
-1474,1460,23073,0.0
-1477,1202,22947,0.0
-1486,951,22931,0.0
-1497,702,22949,0.0
-1501,451,22871,0.0
-1505,201,22800,0.0
-1510,-45,22738,0.0
-1516,-292,22689,0.0
-1520,-538,22630,0.0
-1515,-777,22437,0.0
-1536,-1031,22645,0.0
-1602,-1327,23516,0.0
-1713,-1685,25025,0.0
0,0,0,0.0
-2471,-3195,35795,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2548,-6017,36094,1.0
-2550,-6410,36031,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2457,-7688,34447,1.0
-2452,-8056,34333,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-2277,-15050,32215,1.0
-2282,-15556,32376,1.0
-2283,-16044,32481,1.0
0,0,0,0.0
-2247,-16787,32204,1.0
0,0,0,0.0
-2218,-17594,32036,1.0
-2203,-18008,31960,1.0
0,0,0,0.0
0,0,0,0.0
-2105,-18825,31005,1.0
-2067,-19051,30622,1.0
-2037,-19348,30360,1.0
0,0,0,0.0
-1965,-19839,29688,1.0
-1925,-20039,29295,1.0
-1883,-20208,28864,1.0
0,0,0,0.0
-1444,-16493,22502,0.0
-1397,-16481,21982,0.0
-1347,-16398,21384,0.0
-1292,-16261,20737,0.0
-1258,-16366,20410,0.0
-1211,-16277,19854,0.0
-1168,-16240,19377,0.0
-1146,-16495,19253,0.0
-1122,-16718,19090,0.0
-1108,-17126,19134,0.0
-1089,-17453,19079,0.0
-1070,-17802,19042,0.0
-1046,-18081,18925,0.0
-1025,-18435,18882,0.0
-1003,-18770,18814,0.0
-981,-19120,18754,0.0
0,-17,16,0.0
0,0,0,0.0
-1,-22,21,0.0
-1,-21,19,0.0
-2,-43,38,0.0
0,-18,16,0.0
-1,-29,25,0.0
-2,-59,50,0.0
-2,-58,47,0.0
-1,-39,32,0.0
-1,-37,28,0.0
-1,-69,53,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-11,-2157,1225,0.0
-7,-2120,1174,0.0
0,-155,84,0.0
0,-183,96,0.0
0,-186,96,0.0
0,-176,88,0.0
0,-205,99,0.0
1,-210,99,0.0
1,-222,101,0.0
1,-229,101,0.0
3,-252,109,0.0
2,-253,105,0.0
3,-261,106,0.0
3,-276,109,0.0
5,-312,119,0.0
6,-330,122,0.0
7,-347,124,0.0
7,-343,119,0.0
8,-347,116,0.0
9,-350,113,0.0
9,-345,107,0.0
1224,15071,14805,0.0
1067,13323,13369,0.0
1046,13258,13590,0.0
1029,13231,13855,0.0
1018,13288,14215,0.0
994,13172,14395,0.0
976,13133,14664,0.0
950,12985,14815,0.0
1014,14105,16443,0.0
996,14066,16758,0.0
893,12836,15628,0.0
870,12729,15841,0.0
1223,18205,23160,0.0
1194,18109,23552,0.0
1513,23381,31095,0.0
1456,22930,31186,0.0
893,14339,19947,0.0
868,14230,20251,0.0
884,14789,21535,0.0
821,14042,20925,0.0
799,13983,21328,0.0
1086,19423,30333,0.0
1042,19081,30515,0.0
866,16255,26629,0.0
824,15864,26628,0.0
780,15439,26562,0.0
702,14284,25194,0.0
682,14283,25836,0.0
653,14100,26169,0.0
619,13774,26236,0.0
578,13308,26025,0.0
532,12681,25474,0.0
509,12580,25970,0.0
508,13072,27743,0.0
479,12822,27991,0.0
457,12818,28801,0.0
381,11204,25925,0.0
360,11170,26631,0.0
335,10957,26935,0.0
365,12678,32158,0.0
330,12259,32106,0.0
296,11844,32055,0.0
263,11422,31971,0.0
231,10975,31800,0.0
199,10516,31574,0.0
170,10202,31772,0.0
141,9805,31708,0.0
111,9288,31228,0.0
84,8956,31349,0.0
59,8689,31705,0.0
25,6311,24048,0.0
5,6022,23998,0.0
-12,5742,23979,0.0
-29,5444,23874,0.0
-47,5156,23794,0.0
-63,4874,23731,0.0
-80,4601,23701,0.0
-95,4322,23621,0.0
-110,4042,23531,0.0
-124,3779,23523,0.0
-138,3514,23487,0.0
-152,3237,23357,0.0
-164,2976,23326,0.0
-176,2712,23265,0.0
-188,2455,23245,0.0
-200,2195,23175,0.0
-210,1937,23105,0.0
-221,1679,23032,0.0
-231,1432,23066,0.0
-240,1175,22935,0.0
-249,925,22911,0.0
-257,675,22831,0.0
-265,426,22781,0.0
-272,180,22729,0.0
-278,-65,22614,0.0
-285,-308,22569,0.0
-291,-552,22554,0.0
-295,-787,22298,0.0
-305,-1043,22608,0.0
-322,-1337,23457,0.0
-349,-1697,25014,0.0
0,0,0,0.0
0,0,0,0.0
-524,-3621,36020,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-557,-6478,36444,1.0
0,0,0,0.0
-544,-7095,35451,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-399,-14194,33295,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-226,-18077,32239,1.0
0,0,0,0.0
-179,-18518,31415,1.0
-155,-18741,31021,1.0
-131,-18976,30656,1.0
-106,-19266,30386,1.0
-81,-19629,30232,1.0
0,0,0,0.0
-30,-20155,29620,1.0
-3,-20327,29191,1.0
0,0,0,0.0
0,0,0,0.0
61,-16570,22225,0.0
82,-16463,21591,0.0
102,-16290,20890,0.0
123,-16307,20454,0.0
144,-16311,20011,0.0
164,-16255,19508,0.0
186,-16380,19232,0.0
210,-16642,19118,0.0
235,-16987,19094,0.0
262,-17326,19057,0.0
288,-17630,18975,0.0
316,-17971,18929,0.0
345,-18295,18858,0.0
373,-18607,18770,0.0
404,-18977,18734,0.0
435,-19288,18635,0.0
467,-19641,18569,0.0
500,-20008,18511,0.0
535,-20387,18458,0.0
570,-20757,18390,0.0
605,-21103,18294,0.0
641,-21439,18184,0.0
1,-36,30,0.0
0,-20,17,0.0
760,-22620,17959,0.0
0,-43,33,0.0
1,-38,28,0.0
0,0,0,0.0
75,-1970,1430,0.0
75,-1908,1354,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
87,-1964,1270,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
107,-2065,1153,0.0
7,-141,77,0.0
9,-168,89,0.0
8,-158,82,0.0
9,-168,84,0.0
9,-179,87,0.0
11,-213,102,0.0
12,-206,95,0.0
13,-224,100,0.0
14,-232,102,0.0
14,-222,94,0.0
14,-227,93,0.0
17,-265,106,0.0
18,-273,105,0.0
22,-322,120,0.0
23,-332,120,0.0
24,-338,118,0.0
24,-340,115,0.0
24,-335,109,0.0
26,-346,109,0.0
1939,13370,13179,0.0
1924,13291,13381,0.0
1934,13377,13756,0.0
1920,13293,13965,0.0
1914,13264,14235,0.0
1896,13145,14413,0.0
1891,13119,14696,0.0
1980,13749,15738,0.0
1987,13803,16145,0.0
1746,12124,14492,0.0
1735,12049,14720,0.0
1940,13463,16812,0.0
1945,13486,17215,0.0
1896,13138,17147,0.0
1803,12480,16655,0.0
1784,12329,16828,0.0
1967,13572,18947,0.0
1967,13545,19344,0.0
1774,12195,17821,0.0
1769,12122,18129,0.0
1764,12052,18450,0.0
1759,11985,18785,0.0
1754,11905,19110,0.0
1748,11825,19443,0.0
1744,11745,19787,0.0
1737,11640,20101,0.0
1735,11565,20476,0.0
1731,11474,20837,0.0
1730,11396,21232,0.0
1729,11314,21635,0.0
1723,11195,21982,0.0
1725,11123,22433,0.0
1725,11026,22852,0.0
1724,10928,23285,0.0
1727,10844,23772,0.0
1726,10724,24195,0.0
1728,10622,24678,0.0
1731,10515,25175,0.0
1734,10403,25681,0.0
1734,10260,26134,0.0
1738,10141,26672,0.0
2050,11775,32004,0.0
2008,11354,31917,0.0
1968,10933,31818,0.0
1933,10539,31780,0.0
1894,10123,31665,0.0
1852,9699,31506,0.0
1804,9234,31189,0.0
1786,8923,31377,0.0
1342,6534,23959,0.0
1326,6277,24032,0.0
1298,5972,23919,0.0
1272,5667,23786,0.0
1256,5410,23845,0.0
1234,5123,23765,0.0
1212,4838,23678,0.0
1195,4575,23691,0.0
1175,4295,23607,0.0
1155,4016,23510,0.0
1140,3757,23518,0.0
1122,3486,23442,0.0
1104,3219,23371,0.0
1090,2959,23350,0.0
1075,2698,23294,0.0
1059,2433,23197,0.0
1044,2174,23128,0.0
1029,1915,23023,0.0
1020,1668,23065,0.0
1006,1413,22987,0.0
994,1160,22898,0.0
982,911,22844,0.0
972,663,22787,0.0
964,417,22774,0.0
955,171,22762,0.0
944,-72,22639,0.0
937,-317,22614,0.0
929,-559,22552,0.0
901,-783,22007,0.0
925,-1053,22700,0.0
954,-1344,23511,0.0
1013,-1703,25060,0.0
1431,-2800,35533,1.0
1437,-3207,35765,1.0
0,0,0,0.0
0,0,0,0.0
1446,-4426,36175,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1469,-9152,35690,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1754,-17748,32585,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
1829,-19175,31093,1.0
1837,-19355,30642,1.0
1850,-19582,30274,1.0
1857,-19736,29804,1.0
1876,-20006,29516,1.0
1897,-20286,29244,1.0
0,0,0,0.0
1918,-20602,28375,1.0
1541,-16587,22336,0.0
1526,-16446,21655,0.0
1519,-16381,21093,0.0
1506,-16241,20453,0.0
1522,-16418,20225,0.0
1512,-16305,19649,0.0
1517,-16329,19253,0.0
1541,-16575,19120,0.0
1575,-16916,19094,0.0
1607,-17226,19027,0.0
1640,-17543,18963,0.0
1671,-17838,18869,0.0
1706,-18162,18802,0.0
1745,-18530,18773,0.0
1783,-18869,18708,0.0
1819,-19186,18618,0.0
1861,-19556,18572,0.0
1901,-19899,18494,0.0
1940,-20223,18392,0.0
1985,-20610,18342,0.0
2028,-20957,18251,0.0
2079,-21391,18227,0.0
2123,-21736,18120,0.0
2166,-22070,18000,0.0
2221,-22508,17956,0.0
2267,-22861,17839,0.0
2322,-23285,17770,0.0
2373,-23660,17656,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
225,-2096,1207,0.0
0,0,0,0.0
17,-158,86,0.0
18,-172,91,0.0
19,-179,93,0.0
20,-186,94,0.0
22,-200,99,0.0
23,-208,99,0.0
25,-232,108,0.0
24,-224,101,0.0
27,-241,106,0.0
30,-259,111,0.0
30,-267,111,0.0
32,-279,113,0.0
34,-284,111,0.0
39,-326,123,0.0
41,-350,128,0.0
41,-346,122,0.0
42,-347,118,0.0
42,-341,112,0.0
43,-352,112,0.0
-4569,16088,14462,0.0
-4658,16037,14730,0.0
-4748,15985,15001,0.0
-4838,15926,15271,0.0
-4898,15766,15447,0.0
-5018,15795,15813,0.0
-5097,15684,16045,0.0
-5116,15388,16088,0.0
-5150,15145,16181,0.0
-5154,14815,16177,0.0
-5923,16642,18572,0.0
-5989,16448,18763,0.0
-5971,16023,18686,0.0
-5731,15025,17913,0.0
-5933,15201,18531,0.0
-5778,14460,18025,0.0
-5918,14464,18441,0.0
-5976,14265,18604,0.0
-10027,23366,31178,0.0
-11202,25484,34795,0.0
0,0,0,0.0
0,0,0,0.0
-7300,15429,22599,0.0
-7322,15094,22641,0.0
-7303,14679,22554,0.0
-9928,19453,30628,0.0
-10000,19092,30810,0.0
-10049,18692,30926,0.0
-10957,19847,33678,0.0
-10954,19316,33628,0.0
-10922,18745,33492,0.0
-10916,18223,33431,0.0
-10899,17690,33334,0.0
-10882,17166,33240,0.0
-10859,16641,33128,0.0
-10817,16096,32959,0.0
-9888,14277,30087,0.0
-10786,15105,32777,0.0
-9831,13344,29835,0.0
-9837,12935,29815,0.0
-9990,12714,30237,0.0
-10082,12410,30471,0.0
-10392,12365,31369,0.0
-10692,12283,32225,0.0
-10693,11852,32181,0.0
-10635,11362,31964,0.0
-10558,10861,31685,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-10619,8873,31635,0.0
-10839,8648,32238,0.0
-9027,6865,26807,0.0
-9129,6603,27070,0.0
-9210,6323,27265,0.0
-9084,5904,26848,0.0
-9066,5564,26752,0.0
-9080,5246,26750,0.0
-9182,4976,27008,0.0
-9153,4634,26874,0.0
-9150,4310,26821,0.0
-9128,3979,26711,0.0
-9118,3656,26635,0.0
-9104,3334,26549,0.0
-9064,3006,26385,0.0
-9043,2690,26275,0.0
-9036,2378,26209,0.0
-9018,2067,26110,0.0
-9017,1763,26059,0.0
-8590,1390,24781,0.0
-8971,1151,25830,0.0
-8780,834,25231,0.0
-8779,542,25179,0.0
-8910,255,25506,0.0
-8974,-38,25640,0.0
-8987,-333,25627,0.0
-8967,-626,25518,0.0
-8958,-918,25440,0.0
-8964,-1210,25405,0.0
-8962,-1501,25347,0.0
-8950,-1788,25261,0.0
-8940,-2075,25176,0.0
-8941,-2363,25125,0.0
-8926,-2646,25030,0.0
-8805,-2892,24635,0.0
-8910,-3213,24873,0.0
-8903,-3495,24798,0.0
-8909,-3780,24757,0.0
-8897,-4059,24666,0.0
-8902,-4345,24625,0.0
-8874,-4614,24489,0.0
-8720,-4811,24005,0.0
-8655,-5050,23767,0.0
-8654,-5324,23704,0.0
-8862,-5733,24214,0.0
-8871,-6021,24180,0.0
-8867,-6298,24105,0.0
-8864,-6578,24038,0.0
-8414,-6511,22758,0.0
-8439,-6798,22763,0.0
-8846,-7409,23798,0.0
-8857,-7698,23760,0.0
-8871,-7993,23731,0.0
-8708,-8126,23233,0.0
-8639,-8336,22982,0.0
-8650,-8624,22945,0.0
-8866,-9123,23449,0.0
-8884,-9427,23426,0.0
-8731,-9547,22954,0.0
-8820,-9929,23117,0.0
-8892,-10296,23233,0.0
-8887,-10579,23147,0.0
-8887,-10869,23073,0.0
-8682,-10902,22470,0.0
-8670,-11171,22364,0.0
-8920,-11785,22930,0.0
-8939,-12104,22901,0.0
-8941,-12402,22826,0.0
-8934,-12689,22729,0.0
-8958,-13023,22712,0.0
-8991,-13371,22709,0.0
-9001,-13689,22652,0.0
-8771,-13637,21993,0.0
-8775,-13942,21919,0.0
-8939,-14506,22241,0.0
-9045,-14988,22415,0.0
-9053,-15314,22346,0.0
-8925,-15408,21940,0.0
-9074,-15982,22215,0.0
-9109,-16363,22206,0.0
-9131,-16726,22165,0.0
-9135,-17059,22078,0.0
-9155,-17423,22026,0.0
-9185,-17812,21998,0.0
-8920,-17621,21265,0.0
-8675,-17455,20583,0.0
-8602,-17627,20313,0.0
-8611,-17962,20231,0.0
0,0,0,0.0
-9069,-19601,21094,0.0
-9241,-20324,21382,0.0
-9298,-20807,21399,0.0
-9337,-21255,21371,0.0
-9362,-21677,21309,0.0
-9402,-22142,21280,0.0
-9423,-22565,21202,0.0
-9448,-23006,21133,0.0
-9483,-23478,21085,0.0
-9382,-23613,20731,0.0
-9408,-24067,20655,0.0
-9489,-24671,20698,0.0
-9414,-24876,20398,0.0
-9225,-24771,19852,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-663,-1898,1386,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-601,-2078,1129,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-588,-2160,1055,0.0
-48,-180,85,0.0
-48,-187,86,0.0
-53,-204,91,0.0
-55,-215,93,0.0
-55,-224,94,0.0
-63,-259,106,0.0
-67,-280,111,0.0
-71,-298,114,0.0
-78,-333,124,0.0
-78,-337,121,0.0
-77,-339,118,0.0
-77,-345,116,0.0
-74,-340,110,0.0
-73,-337,105,0.0
-74,-349,105,0.0
-71,-340,98,0.0
-71,-344,95,0.0
-70,-348,92,0.0
-4381,16079,14526,0.0
-4466,16022,14789,0.0
-4553,15970,15062,0.0
-4642,15916,15337,0.0
-4724,15830,15588,0.0
-4812,15759,15855,0.0
-4726,15130,15555,0.0
-4947,15479,16261,0.0
-4957,15159,16273,0.0
-4953,14800,16239,0.0
-5277,15406,17277,0.0
-5381,15353,17599,0.0
-5859,16329,19134,0.0
-5983,16288,19514,0.0
-5635,14987,18358,0.0
-5609,14568,18247,0.0
-5809,14732,18874,0.0
-5798,14357,18815,0.0
-5843,14122,18935,0.0
-10786,25442,34904,0.0
0,0,0,0.0
-7242,16262,23374,0.0
-7253,15885,23379,0.0
-7240,15463,23307,0.0
-7250,15092,23303,0.0
-7238,14686,23236,0.0
-7167,14168,22975,0.0
-9655,18590,30908,0.0
-7194,13487,22999,0.0
-7316,13352,23360,0.0
-10496,18636,33463,0.0
-10499,18131,33426,0.0
-10486,17602,33334,0.0
-10447,17041,33164,0.0
-10443,16545,33103,0.0
-10422,16030,32990,0.0
-10390,15507,32844,0.0
-9446,13670,29814,0.0
-9457,13263,29805,0.0
-9522,12933,29966,0.0
-9691,12739,30454,0.0
-9734,12375,30545,0.0
-10303,12657,32280,0.0
-10289,12205,32189,0.0
-10300,11784,32171,0.0
-10306,11363,32141,0.0
-10210,10838,31793,0.0
0,0,0,0.0
-10188,9987,31624,0.0
-10210,9601,31646,0.0
-10155,9145,31422,0.0
-10244,8824,31647,0.0
-10455,8597,32246,0.0
-8554,6703,26340,0.0
-8828,6579,27139,0.0
-8852,6259,27167,0.0
-8736,5847,26767,0.0
-8751,5529,26768,0.0
-8728,5189,26652,0.0
-8840,4929,26947,0.0
-8823,4595,26852,0.0
-8795,4259,26718,0.0
-8769,3928,26593,0.0
-8770,3612,26547,0.0
-8755,3292,26454,0.0
-8697,2960,26230,0.0
-8714,2657,26234,0.0
-8552,2306,25700,0.0
-8387,1967,25159,0.0
-8417,1680,25201,0.0
-8358,1378,24975,0.0
-8341,1087,24878,0.0
-8366,802,24902,0.0
-8363,515,24846,0.0
-8354,229,24769,0.0
-8384,-55,24811,0.0
-8596,-347,25383,0.0
-8671,-643,25555,0.0
-8656,-934,25460,0.0
-8657,-1225,25407,0.0
-8649,-1514,25334,0.0
-8645,-1801,25266,0.0
-8636,-2087,25185,0.0
-8633,-2373,25124,0.0
-8632,-2659,25063,0.0
-8599,-2933,24916,0.0
-8615,-3223,24903,0.0
-8602,-3502,24809,0.0
-8604,-3787,24758,0.0
-8601,-4068,24694,0.0
-8587,-4344,24597,0.0
-8593,-4629,24556,0.0
-8446,-4827,24077,0.0
-8351,-5046,23749,0.0
-8352,-5320,23695,0.0
-8556,-5731,24211,0.0
-8566,-6018,24182,0.0
-8533,-6274,24027,0.0
-8414,-6462,23631,0.0
-8155,-6530,22845,0.0
-8171,-6812,22829,0.0
-8537,-7397,23788,0.0
-8543,-7682,23738,0.0
-8545,-7966,23680,0.0
-8469,-8174,23406,0.0
-8334,-8319,22968,0.0
-8341,-8601,22919,0.0
-8361,-8898,22908,0.0
-8559,-9395,23385,0.0
-8584,-9707,23382,0.0
-8391,-9769,22789,0.0
-8540,-10228,23121,0.0
-8579,-10562,23156,0.0
-8585,-10859,23101,0.0
-8480,-11012,22744,0.0
-8515,-11346,22764,0.0
-8604,-11756,22925,0.0
-8618,-12070,22888,0.0
-8624,-12373,22825,0.0
-8634,-12684,22773,0.0
-8663,-13027,22771,0.0
-8666,-13331,22699,0.0
-8685,-13664,22667,0.0
-8474,-13627,22033,0.0
-8462,-13908,21924,0.0
-8496,-14263,21928,0.0
-8713,-14938,22401,0.0
-8724,-15269,22341,0.0
-8736,-15605,22284,0.0
-8755,-15954,22240,0.0
-8769,-16300,22185,0.0
-8788,-16659,22141,0.0
-8816,-17037,22117,0.0
-8784,-17302,21940,0.0
-8751,-17565,21761,0.0
-8507,-17395,21058,0.0
-8424,-17546,20756,0.0
-8433,-17889,20683,0.0
-8448,-18247,20620,0.0
-8477,-18640,20589,0.0
-8710,-19494,21051,0.0
-8802,-20049,21165,0.0
-8916,-20665,21328,0.0
-8958,-21124,21315,0.0
-8954,-21479,21191,0.0
-9000,-21960,21183,0.0
-8995,-22322,21053,0.0
-9004,-22722,20953,0.0
-9053,-23229,20942,0.0
-9002,-23484,20699,0.0
-9003,-23878,20575,0.0
