//X,Y,Z,Classification
-3503,15255,15757,0.0
-3579,15193,16036,0.0
-3658,15144,16332,0.0
-3731,15055,16591,0.0
-3801,14955,16843,0.0
-3883,14894,17144,0.0
-3867,14459,17012,0.0
-3921,14296,17193,0.0
-3961,14078,17310,0.0
-4230,14653,18421,0.0
-4320,14586,18752,0.0
-4411,14518,19089,0.0
-4465,14318,19257,0.0
-4577,14303,19681,0.0
-4491,13671,19249,0.0
-4653,13800,19887,0.0
-4645,13415,19791,0.0
-4989,14031,21196,0.0
-5097,13954,21588,0.0
-5204,13867,21979,0.0
-5315,13783,22386,0.0
-5432,13702,22811,0.0
-5544,13603,23219,0.0
-5664,13511,23657,0.0
-5777,13394,24063,0.0
-5907,13305,24537,0.0
-5919,12952,24525,0.0
-5907,12547,24408,0.0
-6302,12991,25973,0.0
-6438,12874,26467,0.0
-6576,12749,26965,0.0
-6718,12620,27476,0.0
-8003,14562,32654,0.0
-6961,12258,28329,0.0
-7414,12630,30098,0.0
-7489,12333,30331,0.0
-7662,12187,30953,0.0
-7736,11877,31177,0.0
-7925,11733,31862,0.0
-7997,11407,32073,0.0
-7966,10938,31874,0.0
-7958,10508,31770,0.0
-7958,10092,31696,0.0
-7936,9654,31534,0.0
-7945,9259,31498,0.0
0,0,0,0.0
-7946,8462,31358,0.0
-8062,8187,31743,0.0
-6636,6413,26072,0.0
-6824,6263,26749,0.0
-6901,6001,26987,0.0
-6901,5672,26929,0.0
-6898,5343,26857,0.0
-6892,5015,26774,0.0
-6890,4693,26709,0.0
-6890,4375,26645,0.0
-6885,4057,26569,0.0
-6880,3740,26490,0.0
-6882,3431,26441,0.0
-6872,3118,26342,0.0
-6867,2810,26266,0.0
-6854,2501,26159,0.0
-6857,2200,26115,0.0
-6849,1899,26027,0.0
-6842,1599,25947,0.0
-6542,1246,24751,0.0
-6535,963,24672,0.0
-6546,684,24659,0.0
-6775,421,25465,0.0
-6652,130,24946,0.0
-6782,-153,25380,0.0
-6724,-434,25106,0.0
-6758,-720,25175,0.0
-6776,-1004,25186,0.0
-6774,-1286,25125,0.0
-6764,-1565,25030,0.0
-6758,-1843,24953,0.0
-6732,-2114,24802,0.0
-6740,-2394,24779,0.0
-6534,-2589,23963,0.0
-6602,-2886,24158,0.0
-6605,-3158,24116,0.0
-6729,-3492,24514,0.0
-6734,-3770,24475,0.0
-6725,-4038,24386,0.0
-6731,-4317,24353,0.0
-6689,-4562,24143,0.0
-6717,-4854,24187,0.0
-6712,-5123,24114,0.0
-6713,-5397,24058,0.0
-6701,-5660,23963,0.0
-6690,-5923,23864,0.0
-6700,-6203,23841,0.0
-6695,-6471,23769,0.0
-6692,-6741,23698,0.0
-6679,-7000,23593,0.0
-6676,-7271,23526,0.0
-6679,-7548,23477,0.0
-6669,-7810,23387,0.0
-6627,-8034,23181,0.0
-6561,-8225,22891,0.0
-6559,-8494,22826,0.0
-6627,-8856,23002,0.0
-6645,-9157,23006,0.0
-6679,-9482,23062,0.0
-6693,-9782,23050,0.0
-6691,-10059,22978,0.0
-6695,-10348,22930,0.0
-6695,-10632,22869,0.0
-6690,-10908,22789,0.0
-6678,-11173,22683,0.0
-6696,-11492,22682,0.0
-6702,-11793,22639,0.0
-6709,-12095,22597,0.0
-6714,-12397,22547,0.0
-6715,-12694,22484,0.0
-6720,-13000,22434,0.0
-6704,-13268,22314,0.0
-6699,-13556,22226,0.0
-6733,-13927,22269,0.0
-6738,-14244,22216,0.0
-6741,-14557,22155,0.0
-6747,-14882,22106,0.0
-6752,-15208,22053,0.0
-6748,-15512,21962,0.0
-6670,-15649,21637,0.0
-6614,-15832,21383,0.0
-6636,-16202,21380,0.0
-6694,-16667,21490,0.0
-6776,-17205,21677,0.0
-6790,-17576,21645,0.0
-6797,-17931,21585,0.0
-6806,-18299,21533,0.0
-6850,-18764,21589,0.0
-6864,-19158,21551,0.0
-6878,-19552,21508,0.0
-6887,-19944,21453,0.0
-6886,-20307,21363,0.0
-6899,-20716,21314,0.0
-6901,-21097,21227,0.0
-6912,-21513,21170,0.0
-6916,-21914,21092,0.0
-6933,-22361,21048,0.0
-6939,-22778,20970,0.0
-26,-90,81,0.0
-6961,-23664,20835,0.0
-6960,-24080,20733,0.0
-6973,-24549,20668,0.0
-6981,-25006,20585,0.0
-6987,-25465,20495,0.0
-6846,-25386,19974,0.0
-6709,-25312,19467,0.0
-488,-1876,1410,0.0
-480,-1880,1381,0.0
-489,-1948,1398,0.0
-473,-1915,1343,0.0
-466,-1919,1314,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-450,-1990,1238,0.0
-456,-2053,1247,0.0
-447,-2045,1211,0.0
-448,-2088,1206,0.0
-441,-2085,1175,0.0
-442,-2134,1172,0.0
-32,-164,88,0.0
-434,-2170,1131,0.0
-30,-157,79,0.0
-31,-165,82,0.0
-34,-180,86,0.0
-36,-200,94,0.0
-38,-212,96,0.0
-38,-215,95,0.0
-38,-226,96,0.0
-43,-256,106,0.0
-45,-271,109,0.0
-49,-298,116,0.0
-53,-328,124,0.0
-53,-336,123,0.0
-52,-336,118,0.0
-52,-339,116,0.0
-49,-334,110,0.0
-49,-338,107,0.0
-48,-338,103,0.0
-48,-346,102,0.0
-46,-338,95,0.0
0,0,0,0.0
-2429,15292,14716,0.0
-2468,15090,14834,0.0
-5452,32389,32529,0.0
-5487,31677,32503,0.0
-3033,17017,17839,0.0
-5527,30146,32290,0.0
-3038,16110,17630,0.0
-3266,16837,18829,0.0
-3283,16462,18814,0.0
-3284,16015,18706,0.0
-2964,14053,16777,0.0
-3147,14512,17710,0.0
-3177,14249,17776,0.0
-3191,13922,17759,0.0
-3421,14516,18935,0.0
-3501,14447,19275,0.0
-3578,14362,19601,0.0
-3644,14225,19863,0.0
-3743,14208,20301,0.0
-3693,13628,19929,0.0
-3823,13712,20530,0.0
-3850,13427,20582,0.0
-4093,13873,21783,0.0
-4194,13814,22221,0.0
-4290,13727,22628,0.0
-4388,13641,23050,0.0
-4480,13521,23429,0.0
-4583,13430,23869,0.0
-4682,13317,24287,0.0
-4785,13205,24720,0.0
-4895,13102,25190,0.0
-4937,12813,25311,0.0
-4969,12498,25375,0.0
-5005,12196,25463,0.0
-5382,12700,27282,0.0
-5507,12576,27812,0.0
-5604,12381,28201,0.0
-5743,12267,28799,0.0
-5813,11998,29052,0.0
-5957,11870,29666,0.0
-6037,11608,29967,0.0
-6406,11875,31691,0.0
-6463,11543,31871,0.0
-6527,11218,32078,0.0
-6510,10759,31892,0.0
-6544,10390,31962,0.0
-6509,9916,31689,0.0
-6464,9438,31378,0.0
-6495,9075,31429,0.0
-6520,8707,31458,0.0
-6541,8334,31465,0.0
-6687,8116,32076,0.0
-5597,6459,26767,0.0
-5665,6201,27012,0.0
-5667,5871,26945,0.0
-5663,5540,26853,0.0
-5666,5217,26789,0.0
-5669,4899,26734,0.0
-5657,4570,26604,0.0
-5665,4260,26567,0.0
-5666,3949,26504,0.0
-5667,3638,26439,0.0
-5666,3329,26362,0.0
-5668,3024,26305,0.0
-5664,2719,26218,0.0
-5656,2415,26111,0.0
-5658,2116,26052,0.0
-5658,1820,25989,0.0
-5657,1525,25919,0.0
-5613,1223,25656,0.0
-5443,905,24811,0.0
-5526,637,25128,0.0
-5526,356,25073,0.0
-5542,76,25079,0.0
-5631,-206,25421,0.0
-5600,-486,25225,0.0
-5597,-765,25151,0.0
-5604,-1046,25122,0.0
-5608,-1325,25076,0.0
-5605,-1602,25007,0.0
-5602,-1876,24935,0.0
-5566,-2139,24715,0.0
-5579,-2417,24715,0.0
-5482,-2642,24225,0.0
-5476,-2907,24144,0.0
-5479,-3176,24104,0.0
-5574,-3502,24462,0.0
-5594,-3786,24494,0.0
-5587,-4053,24411,0.0
-5580,-4319,24323,0.0
-5585,-4593,24287,0.0
-5559,-4841,24117,0.0
-5576,-5128,24140,0.0
-5579,-5400,24095,0.0
-5573,-5666,24017,0.0
-5568,-5930,23935,0.0
-5572,-6205,23900,0.0
-5572,-6475,23845,0.0
-5573,-6749,23796,0.0
-5566,-7013,23715,0.0
-5566,-7284,23656,0.0
-5554,-7541,23550,0.0
-5561,-7824,23524,0.0
-5553,-8087,23439,0.0
-5389,-8116,22696,0.0
-5398,-8397,22680,0.0
-5390,-8654,22595,0.0
-5557,-9201,23244,0.0
-5552,-9471,23166,0.0
-5561,-9768,23152,0.0
-5541,-10013,23012,0.0
-5561,-10333,23044,0.0
-5539,-10577,22897,0.0
-5550,-10883,22888,0.0
-5553,-11176,22844,0.0
-5555,-11472,22800,0.0
-5560,-11772,22764,0.0
-5559,-12063,22701,0.0
-5564,-12371,22668,0.0
-5562,-12667,22608,0.0
-5566,-12974,22564,0.0
-5568,-13283,22518,0.0
-5568,-13590,22464,0.0
-5547,-13845,22321,0.0
-5570,-14212,22355,0.0
-5568,-14523,22292,0.0
-5570,-14847,22245,0.0
-5570,-15166,22187,0.0
-5572,-15494,22135,0.0
-5555,-15771,22007,0.0
-5389,-15622,21295,0.0
-5423,-16047,21375,0.0
-5557,-16776,21837,0.0
-5571,-17163,21835,0.0
-5573,-17516,21783,0.0
-5575,-17872,21730,0.0
-5574,-18221,21661,0.0
-5564,-18545,21556,0.0
-5544,-18842,21419,0.0
-5582,-19343,21503,0.0
-5585,-19725,21447,0.0
-5591,-20130,21408,0.0
-5581,-20479,21303,0.0
-5591,-20905,21271,0.0
-5584,-21279,21179,0.0
-5585,-21689,21117,0.0
-5590,-22119,21066,0.0
-19,-77,72,0.0
-27,-109,100,0.0
-23,-94,84,0.0
-20,-87,75,0.0
-25,-106,90,0.0
-17,-74,62,0.0
-5584,-25176,20527,0.0
-21,-95,75,0.0
-22,-100,78,0.0
-23,-108,82,0.0
-394,-1916,1426,0.0
-390,-1931,1406,0.0
-385,-1939,1378,0.0
-378,-1942,1349,0.0
-378,-1978,1343,0.0
0,0,0,0.0
-360,-1959,1269,0.0
-366,-2030,1283,0.0
-359,-2031,1253,0.0
-358,-2063,1242,0.0
-358,-2100,1234,0.0
-345,-2069,1185,0.0
-351,-2147,1199,0.0
-27,-167,91,0.0
-25,-158,83,0.0
-26,-170,87,0.0
-28,-181,91,0.0
-30,-208,101,0.0
-29,-193,92,0.0
-29,-207,96,0.0
-32,-226,102,0.0
-30,-222,96,0.0
-33,-246,104,0.0
-37,-283,116,0.0
-35,-277,110,0.0
-39,-309,119,0.0
-40,-332,124,0.0
-40,-340,123,0.0
-39,-338,118,0.0
-38,-342,115,0.0
-38,-344,112,0.0
-37,-347,108,0.0
-37,-352,106,0.0
-35,-348,101,0.0
-4650,39420,37498,0.0
-4134,33885,32928,0.0
-1859,14737,14630,0.0
-1892,14514,14719,0.0
-2300,17077,17693,0.0
-2347,16870,17856,0.0
-2431,16927,18308,0.0
-4256,28711,31727,0.0
-2552,16682,18836,0.0
-2567,16267,18770,0.0
-2572,15801,18635,0.0
-2587,15413,18578,0.0
-2399,13858,17075,0.0
-2602,14580,18367,0.0
-2571,13976,18001,0.0
-2626,13846,18237,0.0
-2661,13618,18345,0.0
-3128,15527,21396,0.0
-3137,15109,21300,0.0
-3146,14700,21208,0.0
-3157,14313,21135,0.0
-2979,13107,19813,0.0
-3059,13058,20212,0.0
-3177,13152,20852,0.0
-3227,12958,21048,0.0
-4742,18471,30746,0.0
-4774,18032,30771,0.0
-5240,19182,33567,0.0
-5250,18632,33443,0.0
-5259,18086,33313,0.0
-4406,14677,27753,0.0
-4416,14249,27671,0.0
-4427,13832,27597,0.0
-4427,13385,27450,0.0
-4251,12435,26229,0.0
-4267,12070,26194,0.0
-4580,12523,27980,0.0
-4669,12337,28396,0.0
-4859,12396,29409,0.0
-4943,12169,29781,0.0
-5135,12192,30797,0.0
-5228,11965,31220,0.0
-5325,11735,31659,0.0
-5409,11473,32026,0.0
-5411,11035,31904,0.0
-5430,10637,31886,0.0
-5431,10208,31762,0.0
-5463,9844,31826,0.0
-5453,9406,31639,0.0
0,0,0,0.0
-5437,8562,31310,0.0
-5495,8248,31526,0.0
-4194,5991,23977,0.0
-4200,5700,23927,0.0
-4204,5407,23865,0.0
-4205,5115,23789,0.0
-4211,4830,23737,0.0
-4214,4546,23676,0.0
-4219,4267,23630,0.0
-4221,3986,23560,0.0
-4221,3706,23484,0.0
-4223,3431,23417,0.0
-4232,3165,23402,0.0
-4235,2894,23342,0.0
-4233,2624,23261,0.0
-4235,2357,23202,0.0
-4243,2096,23179,0.0
-4244,1833,23111,0.0
-4242,1570,23036,0.0
-4247,1311,22997,0.0
-4244,1053,22918,0.0
-4251,798,22891,0.0
-4249,542,22821,0.0
-4255,289,22787,0.0
-4255,36,22724,0.0
-4254,-214,22658,0.0
-4251,-464,22587,0.0
-4254,-713,22543,0.0
-4255,-961,22489,0.0
-4247,-1206,22393,0.0
-4260,-1456,22402,0.0
-4453,-1779,23360,0.0
-4465,-2040,23364,0.0
-4463,-2294,23294,0.0
-4463,-2550,23237,0.0
-4465,-2806,23192,0.0
-4462,-3058,23120,0.0
-4466,-3315,23090,0.0
-4465,-3567,23028,0.0
-4471,-3826,23009,0.0
-4465,-4074,22924,0.0
-4469,-4331,22890,0.0
-4466,-4583,22829,0.0
-4466,-4835,22773,0.0
-4469,-5093,22739,0.0
-4467,-5344,22678,0.0
-4473,-5606,22663,0.0
-4467,-5851,22578,0.0
-4463,-6101,22510,0.0
-4465,-6360,22473,0.0
-4465,-6616,22426,0.0
-4462,-6868,22363,0.0
-4468,-7135,22344,0.0
-4453,-7370,22226,0.0
-4450,-7621,22160,0.0
-4456,-7892,22146,0.0
-4457,-8157,22106,0.0
-4453,-8411,22041,0.0
-4448,-8665,21972,0.0
-4449,-8932,21933,0.0
-4440,-9180,21847,0.0
-4449,-9465,21845,0.0
-4443,-9722,21772,0.0
-4439,-9984,21708,0.0
-4447,-10274,21704,0.0
-4435,-10522,21605,0.0
-4437,-10801,21569,0.0
-4428,-11058,21485,0.0
-4431,-11345,21456,0.0
-4423,-11608,21377,0.0
-4425,-11897,21344,0.0
-4418,-12168,21272,0.0
-4408,-12427,21181,0.0
-4417,-12745,21180,0.0
-4410,-13020,21108,0.0
-4401,-13291,21024,0.0
-4405,-13604,21000,0.0
-4397,-13885,20925,0.0
-4393,-14182,20869,0.0
-4388,-14475,20804,0.0
-4395,-14813,20796,0.0
-4385,-15097,20709,0.0
-4386,-15426,20676,0.0
-4375,-15709,20578,0.0
-4382,-16068,20576,0.0
-4387,-16423,20558,0.0
-4371,-16706,20447,0.0
-4329,-16884,20207,0.0
-4226,-16825,19691,0.0
-4132,-16783,19212,0.0
-4118,-17071,19112,0.0
-4115,-17407,19063,0.0
-4112,-17749,19013,0.0
-4109,-18091,18958,0.0
-4093,-18386,18848,0.0
-4097,-18772,18827,0.0
-4089,-19117,18755,0.0
-4082,-19466,18684,0.0
-4073,-19814,18605,0.0
-4067,-20179,18536,0.0
-4059,-20548,18464,0.0
-14,-70,62,0.0
-12,-65,56,0.0
-17,-87,74,0.0
-14,-78,64,0.0
-16,-93,75,0.0
-17,-98,77,0.0
-15,-88,67,0.0
-3988,-23722,17832,0.0
-3976,-24138,17736,0.0
-3926,-24331,17474,0.0
-311,-1964,1378,0.0
0,0,0,0.0
-302,-1990,1332,0.0
-301,-2032,1329,0.0
-294,-2025,1293,0.0
-295,-2074,1293,0.0
-286,-2058,1252,0.0
-280,-2061,1223,0.0
-280,-2103,1218,0.0
-270,-2073,1171,0.0
-18,-139,76,0.0
-20,-157,84,0.0
-19,-155,81,0.0
-21,-176,90,0.0
-21,-179,88,0.0
-22,-198,95,0.0
-23,-203,95,0.0
-23,-215,97,0.0
-22,-214,95,0.0
-25,-235,101,0.0
-26,-263,110,0.0
-28,-286,115,0.0
-27,-292,114,0.0
-30,-332,125,0.0
-31,-341,125,0.0
-29,-339,121,0.0
-29,-342,117,0.0
-29,-348,115,0.0
-26,-340,108,0.0
-26,-346,106,0.0
-26,-349,103,0.0
-3667,39198,37507,0.0
-3706,38103,37244,0.0
-1460,14450,14428,0.0
-1504,14346,14632,0.0
-1846,16963,17676,0.0
-1871,16590,17663,0.0
-1854,15858,17250,0.0
-1880,15522,17252,0.0
-1871,14912,16937,0.0
-1877,14452,16773,0.0
-1895,14107,16733,0.0
-2124,15286,18532,0.0
-1988,13838,17150,0.0
-2160,14545,18427,0.0
-2172,14145,18324,0.0
-2180,13738,18197,0.0
-2219,13540,18346,0.0
-2608,15402,21346,0.0
-2504,14315,20298,0.0
-2625,14529,21081,0.0
-2651,14209,21104,0.0
-2658,13797,20978,0.0
-2667,13405,20872,0.0
-2695,13111,20907,0.0
-3928,18507,30239,0.0
-4008,18282,30611,0.0
-4056,17913,30746,0.0
-4447,19007,33458,0.0
-4473,18504,33412,0.0
-3613,14462,26797,0.0
-3701,14331,27261,0.0
-3783,14167,27679,0.0
-3789,13721,27540,0.0
-3800,13301,27445,0.0
-3795,12837,27241,0.0
-3745,12236,26719,0.0
-3776,11910,26777,0.0
-4036,12286,28456,0.0
-3853,11313,27012,0.0
-3797,10749,26471,0.0
-3833,10455,26578,0.0
-4516,11857,31140,0.0
-4631,11701,31772,0.0
-4690,11393,32014,0.0
-4697,10960,31898,0.0
-4715,10559,31865,0.0
-4725,10145,31779,0.0
-4729,9725,31658,0.0
0,0,0,0.0
-4721,8872,31317,0.0
-4733,8486,31258,0.0
-4809,8212,31617,0.0
-3661,5943,23966,0.0
-3666,5649,23900,0.0
-3671,5358,23834,0.0
-3678,5072,23781,0.0
-3683,4786,23718,0.0
-3687,4503,23655,0.0
-3694,4225,23608,0.0
-3697,3946,23538,0.0
-3703,3673,23492,0.0
-3704,3397,23413,0.0
-3713,3130,23385,0.0
-3715,2860,23316,0.0
-3717,2591,23248,0.0
-3719,2326,23187,0.0
-3723,2064,23132,0.0
-3730,1805,23099,0.0
-3732,1544,23034,0.0
-3731,1285,22963,0.0
-3734,1029,22905,0.0
-3739,774,22868,0.0
-3738,520,22795,0.0
-3744,268,22758,0.0
-3744,17,22693,0.0
-3749,-232,22657,0.0
-3748,-481,22590,0.0
-3753,-730,22554,0.0
-3751,-976,22482,0.0
-3743,-1219,22375,0.0
-3751,-1466,22361,0.0
-3931,-1792,23376,0.0
-4097,-2133,24301,0.0
-4138,-2422,24479,0.0
-4238,-2753,25008,0.0
-4262,-3042,25083,0.0
-4257,-3313,24995,0.0
-4264,-3592,24975,0.0
-4257,-3859,24878,0.0
-4261,-4135,24843,0.0
-4275,-4422,24866,0.0
-4266,-4686,24758,0.0
-4277,-4972,24769,0.0
-4273,-5241,24690,0.0
-4274,-5517,24646,0.0
-4284,-5803,24647,0.0
-4281,-6075,24580,0.0
-4280,-6348,24521,0.0
-4273,-6613,24427,0.0
-4279,-6900,24414,0.0
-4279,-7178,24367,0.0
-4294,-7482,24402,0.0
-4296,-7768,24371,0.0
-4281,-8021,24235,0.0
-4286,-8314,24222,0.0
-4288,-8600,24181,0.0
-4293,-8898,24168,0.0
-4282,-9162,24063,0.0
-4281,-9450,24018,0.0
-4294,-9767,24042,0.0
-4281,-10031,23929,0.0
-4291,-10349,23944,0.0
-4271,-10596,23790,0.0
-4262,-10872,23703,0.0
-4283,-11225,23777,0.0
-4263,-11477,23633,0.0
-4261,-11776,23583,0.0
-4260,-12079,23540,0.0
0,0,0,0.0
-4276,-12750,23552,0.0
-4270,-13048,23483,0.0
-5531,-17322,30380,1.0
-5451,-17483,29894,1.0
-5403,-17746,29590,1.0
-5365,-18034,29335,1.0
-5341,-18380,29173,1.0
-5354,-18846,29195,1.0
-4255,-15324,23174,0.0
-5339,-19664,29040,1.0
-5290,-19923,28738,1.0
-4267,-16427,23148,0.0
-4282,-16854,23206,0.0
-4261,-17141,23064,0.0
-4159,-17096,22482,0.0
-4009,-16836,21645,0.0
-3926,-16847,21174,0.0
-3822,-16753,20587,0.0
-3769,-16874,20278,0.0
-3672,-16793,19737,0.0
-3590,-16766,19274,0.0
-3567,-17017,19134,0.0
-3561,-17345,19078,0.0
-3555,-17682,19026,0.0
-3547,-18023,18971,0.0
-3535,-18344,18890,0.0
-3527,-18684,18823,0.0
-3517,-19030,18759,0.0
-3507,-19374,18684,0.0
-3497,-19736,18621,0.0
-3488,-20104,18557,0.0
-3476,-20463,18478,0.0
-3463,-20823,18396,0.0
-14,-83,72,0.0
-15,-91,77,0.0
-3425,-21963,18158,0.0
-15,-95,77,0.0
-14,-88,69,0.0
-13,-90,70,0.0
-3374,-23603,17841,0.0
-3358,-24019,17749,0.0
-3317,-24269,17529,0.0
-262,-1959,1383,0.0
-262,-2006,1383,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-242,-2033,1276,0.0
-240,-2069,1266,0.0
-239,-2103,1257,0.0
-232,-2100,1225,0.0
-227,-2107,1198,0.0
-17,-159,88,0.0
-16,-151,81,0.0
-17,-173,90,0.0
-17,-172,87,0.0
-16,-174,87,0.0
-19,-210,102,0.0
-18,-201,95,0.0
-18,-211,97,0.0
-19,-221,98,0.0
-20,-237,102,0.0
-20,-254,106,0.0
-22,-281,115,0.0
-20,-277,109,0.0
-23,-321,123,0.0
-23,-333,123,0.0
-23,-342,123,0.0
-23,-341,118,0.0
-22,-342,114,0.0
-21,-345,112,0.0
-20,-351,109,0.0
-19,-347,103,0.0
-2682,38875,37397,0.0
-2378,32881,32312,0.0
-2449,32350,32474,0.0
-1119,14132,14492,0.0
-1153,13934,14597,0.0
-2612,30239,32364,0.0
-2602,28902,31605,0.0
-2667,28422,31756,0.0
-2707,27710,31636,0.0
-2799,27536,32127,0.0
-2821,26689,31824,0.0
-2775,25269,30796,0.0
-1711,15001,18688,0.0
-2878,24302,30951,0.0
-1757,14296,18617,0.0
-1793,14066,18733,0.0
-3015,22815,31074,0.0
-3407,24865,34643,0.0
-1990,14017,19980,0.0
-2124,14444,21069,0.0
-2159,14165,21149,0.0
-2176,13792,21082,0.0
-2163,13239,20722,0.0
-3202,18926,30343,0.0
-3240,18495,30381,0.0
-3314,18273,30760,0.0
-3655,19464,33591,0.0
-3683,18941,33521,0.0
-3706,18405,33414,0.0
-3724,17859,33272,0.0
-3160,14628,27979,0.0
-3198,14295,28082,0.0
-3159,13631,27514,0.0
-3173,13209,27408,0.0
-3196,12829,27379,0.0
-3235,12524,27503,0.0
-3239,12089,27333,0.0
-3410,12266,28571,0.0
-3269,11321,27186,0.0
-3248,10829,26825,0.0
-3275,10509,26873,0.0
-3826,11803,31181,0.0
-3945,11695,31948,0.0
-3971,11304,31957,0.0
-3989,10894,31902,0.0
-4008,10492,31863,0.0
-4029,10100,31837,0.0
0,0,0,0.0
-4046,9273,31614,0.0
-4014,8778,31193,0.0
-4053,8447,31323,0.0
-4128,8188,31742,0.0
-3127,5891,23919,0.0
-3137,5604,23874,0.0
-3142,5312,23801,0.0
-3149,5024,23737,0.0
-3161,4749,23716,0.0
-3167,4467,23652,0.0
-3170,4184,23568,0.0
-3179,3911,23527,0.0
-3186,3639,23480,0.0
-3190,3366,23415,0.0
-3197,3099,23369,0.0
-3203,2831,23314,0.0
-3203,2561,23220,0.0
-3210,2300,23182,0.0
-3217,2040,23147,0.0
-3218,1777,23065,0.0
-3220,1519,22996,0.0
-3222,1261,22930,0.0
-3225,1006,22879,0.0
-3236,754,22869,0.0
-3234,500,22784,0.0
-3239,249,22745,0.0
-3241,0,22687,0.0
-3243,-248,22631,0.0
-3246,-496,22579,0.0
-3250,-743,22533,0.0
-3248,-988,22456,0.0
-3235,-1227,22306,0.0
-3253,-1478,22362,0.0
-3412,-1803,23385,0.0
-3648,-2200,24939,0.0
-4869,-3297,33200,1.0
-4876,-3662,33161,1.0
0,0,0,0.0
-4910,-4411,33221,1.0
-4938,-4799,33327,1.0
0,0,0,0.0
-4951,-5538,33258,1.0
-4968,-5922,33290,1.0
-5019,-6352,33562,1.0
-5026,-6729,33533,1.0
-4968,-7017,33073,1.0
-4961,-7372,32955,1.0
0,0,0,0.0
-4996,-8162,33056,1.0
-5024,-8581,33180,1.0
0,0,0,0.0
-5029,-9338,33086,1.0
-5024,-9704,32988,1.0
0,0,0,0.0
-5013,-10439,32801,1.0
0,0,0,0.0
-5005,-11184,32641,1.0
-4965,-11475,32324,1.0
-4961,-11848,32248,1.0
-4916,-12122,31904,1.0
-4932,-12550,31966,1.0
0,0,0,0.0
-4953,-13386,32009,1.0
-4951,-13779,31956,1.0
-4948,-14170,31896,1.0
-4951,-14582,31872,1.0
0,0,0,0.0
-4913,-15282,31553,1.0
0,0,0,0.0
-4888,-16027,31319,1.0
-4871,-16390,31180,1.0
0,0,0,0.0
-4883,-17285,31199,1.0
-4880,-17709,31153,1.0
-4838,-17995,30863,1.0
-4791,-18256,30535,1.0
-4753,-18551,30271,1.0
0,0,0,0.0
0,0,0,0.0
-4683,-19620,29771,1.0
-4650,-19937,29544,1.0
-4620,-20270,29338,1.0
-4567,-20502,28991,1.0
-4529,-20799,28737,1.0
-4490,-21092,28480,1.0
-4426,-21269,28071,1.0
-3457,-16991,21922,0.0
-3362,-16897,21315,0.0
-3268,-16793,20715,0.0
-3198,-16806,20273,0.0
-3126,-16795,19816,0.0
-3055,-16783,19369,0.0
-3016,-16943,19126,0.0
-3007,-17272,19075,0.0
-2998,-17605,19021,0.0
-2987,-17938,18961,0.0
-2974,-18259,18882,0.0
-2962,-18603,18822,0.0
-2951,-18955,18765,0.0
-2937,-19289,18684,0.0
-2923,-19640,18613,0.0
-2911,-20008,18552,0.0
-2898,-20377,18484,0.0
-10,-75,67,0.0
-12,-81,70,0.0
-2851,-21497,18258,0.0
-11,-86,72,0.0
-2814,-22246,18075,0.0
-2801,-22668,18012,0.0
-2784,-23079,17933,0.0
-11,-98,74,0.0
-2744,-23904,17755,0.0
-2718,-24271,17623,0.0
-216,-1978,1403,0.0
-213,-2007,1393,0.0
0,0,0,0.0
0,0,0,0.0
-200,-2034,1314,0.0
-194,-2027,1280,0.0
-196,-2096,1292,0.0
-190,-2104,1265,0.0
-186,-2107,1237,0.0
-183,-2144,1227,0.0
-180,-2160,1205,0.0
-14,-170,93,0.0
-13,-176,93,0.0
-14,-184,95,0.0
-14,-185,93,0.0
-13,-191,93,0.0
-15,-225,106,0.0
-14,-210,97,0.0
-15,-240,108,0.0
-15,-243,106,0.0
-15,-258,109,0.0
-15,-266,110,0.0
-15,-282,112,0.0
-16,-316,122,0.0
-17,-336,126,0.0
-16,-345,125,0.0
-16,-343,120,0.0
-16,-356,120,0.0
-15,-350,113,0.0
-13,-345,108,0.0
-13,-350,105,0.0
-117,16925,16461,0.0
-155,16653,16544,0.0
-194,16400,16644,0.0
-232,16219,16815,0.0
-271,16036,16984,0.0
-259,13281,14370,0.0
-290,13097,14478,0.0
-371,14895,16824,0.0
-407,14713,16981,0.0
-439,14442,17035,0.0
-476,14282,17216,0.0
-907,25047,30860,0.0
-965,24611,30996,0.0
-1013,23946,30833,0.0
-1050,23100,30412,0.0
-1110,22820,30725,0.0
-756,14571,20063,0.0
-806,14580,20538,0.0
-828,14116,20343,0.0
-867,13923,20535,0.0
-918,13934,21036,0.0
-952,13673,21134,0.0
-1391,18940,29977,0.0
-1439,18589,30137,0.0
-1501,18421,30600,0.0
-1547,18054,30735,0.0
-1727,19185,33485,0.0
-1765,18672,33421,0.0
-1802,18163,33352,0.0
-1460,14043,26464,0.0
-1521,13948,26986,0.0
-1581,13847,27517,0.0
-1606,13429,27422,0.0
-1631,13026,27343,0.0
-1658,12655,27325,0.0
-1705,12429,27618,0.0
-1748,12185,27880,0.0
-1726,11489,27086,0.0
-1673,10643,25869,0.0
-1740,10580,26530,0.0
-1792,10399,26921,0.0
-1952,10822,28948,0.0
-2174,11501,31812,0.0
-2209,11152,31931,0.0
-2233,10749,31885,0.0
0,0,0,0.0
-2267,9903,31631,0.0
