//X,Y,Z,Classification
45.0,23.0,101.0,0.0
40.0,22.0,93.0,0.0
43.0,24.0,98.0,0.0
42.0,25.0,97.0,0.0
47.0,30.0,109.0,0.0
45.0,30.0,104.0,0.0
45.0,31.0,105.0,0.0
47.0,34.0,109.0,0.0
47.0,35.0,109.0,0.0
44.0,35.0,103.0,0.0
49.0,40.0,114.0,0.0
49.0,41.0,113.0,0.0
46.0,40.0,105.0,0.0
44.0,40.0,101.0,0.0
43.0,40.0,99.0,0.0
45.0,43.0,104.0,0.0
44.0,44.0,102.0,0.0
39.0,40.0,91.0,0.0
41.0,44.0,95.0,0.0
43.0,47.0,99.0,0.0
40.0,46.0,94.0,0.0
39.0,46.0,91.0,0.0
38.0,46.0,90.0,0.0
40.0,49.0,92.0,0.0
38.0,49.0,91.0,0.0
40.0,53.0,95.0,0.0
40.0,53.0,92.0,0.0
38.0,52.0,90.0,0.0
41.0,57.0,95.0,0.0
40.0,58.0,95.0,0.0
38.0,56.0,89.0,0.0
39.0,59.0,91.0,0.0
40.0,63.0,95.0,0.0
41.0,66.0,97.0,0.0
41.0,67.0,96.0,0.0
43.0,73.0,101.0,0.0
43.0,75.0,102.0,0.0
42.0,75.0,99.0,0.0
44.0,82.0,105.0,0.0
44.0,82.0,104.0,0.0
45.0,85.0,104.0,0.0
45.0,88.0,107.0,0.0
45.0,90.0,106.0,0.0
47.0,97.0,112.0,0.0
48.0,101.0,114.0,0.0
50.0,106.0,116.0,0.0
50.0,108.0,117.0,0.0
50.0,111.0,118.0,0.0
50.0,113.0,117.0,0.0
51.0,119.0,121.0,0.0
53.0,128.0,127.0,0.0
53.0,128.0,124.0,0.0
52.0,128.0,121.0,0.0
54.0,136.0,125.0,0.0
52.0,134.0,122.0,0.0
52.0,138.0,122.0,0.0
52.0,141.0,122.0,0.0
52.0,145.0,123.0,0.0
75.0,-279.0,69.0,0.0
73.0,-267.0,69.0,0.0
75.0,-269.0,72.0,0.0
76.0,-270.0,75.0,0.0
75.0,-264.0,77.0,0.0
78.0,-268.0,82.0,0.0
79.0,-268.0,85.0,0.0
79.0,-265.0,87.0,0.0
81.0,-269.0,91.0,0.0
85.0,-274.0,97.0,0.0
82.0,-262.0,96.0,0.0
86.0,-271.0,102.0,0.0
86.0,-267.0,104.0,0.0
86.0,-264.0,106.0,0.0
90.0,-270.0,112.0,0.0
88.0,-264.0,113.0,0.0
90.0,-263.0,116.0,0.0
90.0,-260.0,118.0,0.0
92.0,-262.0,123.0,0.0
95.0,-265.0,128.0,0.0
93.0,-255.0,126.0,0.0
95.0,-259.0,132.0,0.0
96.0,-255.0,134.0,0.0
94.0,-247.0,133.0,0.0
97.0,-254.0,140.0,0.0
104.0,-268.0,151.0,0.0
104.0,-261.0,151.0,0.0
98.0,-243.0,145.0,0.0
95.0,-233.0,143.0,0.0
92.0,-223.0,140.0,0.0
90.0,-214.0,138.0,0.0
84.0,-196.0,129.0,0.0
80.0,-185.0,124.0,0.0
80.0,-183.0,127.0,0.0
78.0,-173.0,123.0,0.0
67.0,-148.0,108.0,0.0
69.0,-150.0,112.0,0.0
60.0,-129.0,98.0,0.0
65.0,-136.0,106.0,0.0
58.0,-121.0,97.0,0.0
59.0,-121.0,99.0,0.0
52.0,-105.0,88.0,0.0
47.0,-93.0,80.0,0.0
45.0,-90.0,78.0,0.0
52.0,-100.0,90.0,0.0
42.0,-80.0,74.0,0.0
42.0,-78.0,73.0,0.0
38.0,-70.0,67.0,0.0
10833.0,-19331.0,19016.0,0.0
10808.0,-18965.0,19090.0,0.0
10791.0,-18617.0,19179.0,0.0
10758.0,-18243.0,19236.0,0.0
10731.0,-17884.0,19301.0,0.0
10715.0,-17547.0,19383.0,0.0
10704.0,-17220.0,19473.0,0.0
10678.0,-16874.0,19535.0,0.0
10674.0,-16561.0,19630.0,0.0
10833.0,-16503.0,20030.0,0.0
11128.0,-16639.0,20682.0,0.0
11273.0,-16540.0,21059.0,0.0
11609.0,-16712.0,21797.0,0.0
892.0,-1260.0,1684.0,0.0
892.0,-1235.0,1692.0,0.0
12171.0,-16515.0,23185.0,1.0
12189.0,-16206.0,23326.0,1.0
894.0,-1164.0,1720.0,0.0
901.0,-1149.0,1741.0,0.0
917.0,-1146.0,1780.0,0.0
910.0,-1113.0,1775.0,0.0
897.0,-1072.0,1756.0,0.0
925.0,-1082.0,1819.0,0.0
12356.0,-14109.0,24374.0,1.0
12355.0,-13781.0,24468.0,1.0
917.0,-999.0,1826.0,0.0
12368.0,-13144.0,24687.0,1.0
12340.0,-12792.0,24726.0,1.0
12318.0,-12446.0,24773.0,1.0
924.0,-909.0,1866.0,0.0
904.0,-867.0,1834.0,0.0
12360.0,-11524.0,25130.0,1.0
943.0,-855.0,1925.0,0.0
19.0,-17.0,40.0,0.0
924.0,-790.0,1899.0,0.0
923.0,-766.0,1904.0,0.0
11985.0,-9628.0,24783.0,1.0
12038.0,-9362.0,24974.0,1.0
12004.0,-9028.0,24984.0,1.0
932.0,-677.0,1947.0,0.0
12026.0,-8427.0,25183.0,1.0
12072.0,-8150.0,25358.0,1.0
6.0,-4.0,14.0,0.0
919.0,-574.0,1944.0,0.0
11970.0,-7162.0,25366.0,1.0
11957.0,-6850.0,25412.0,1.0
922.0,-504.0,1968.0,0.0
11.0,-5.0,25.0,0.0
20.0,-9.0,45.0,0.0
3.0,-2.0,10.0,0.0
11827.0,-5262.0,25479.0,1.0
8.0,-3.0,18.0,0.0
1.0,-1.0,4.0,0.0
7.0,-3.0,17.0,0.0
11.0,-4.0,25.0,0.0
7.0,-2.0,16.0,0.0
7.0,-2.0,17.0,0.0
0.0,0.0,0.0,0.0
6.0,-2.0,15.0,0.0
19.0,-4.0,44.0,0.0
23.0,-4.0,52.0,0.0
12.0,-2.0,27.0,0.0
16.0,-3.0,38.0,0.0
11.0,-1.0,26.0,0.0
17.0,-1.0,40.0,0.0
13.0,-1.0,30.0,0.0
11.0,-1.0,28.0,0.0
12.0,0.0,28.0,0.0
17.0,0.0,40.0,0.0
21.0,0.0,49.0,0.0
13.0,0.0,31.0,0.0
30.0,3.0,68.0,0.0
27.0,3.0,63.0,0.0
35.0,5.0,81.0,0.0
25.0,4.0,59.0,0.0
23.0,4.0,53.0,0.0
31.0,7.0,72.0,0.0
25.0,6.0,60.0,0.0
30.0,8.0,70.0,0.0
35.0,10.0,81.0,0.0
37.0,13.0,87.0,0.0
32.0,12.0,76.0,0.0
37.0,15.0,87.0,0.0
32.0,14.0,74.0,0.0
37.0,17.0,88.0,0.0
36.0,18.0,85.0,0.0
32.0,16.0,74.0,0.0
42.0,24.0,99.0,0.0
40.0,23.0,94.0,0.0
46.0,28.0,108.0,0.0
36.0,22.0,86.0,0.0
42.0,28.0,101.0,0.0
42.0,29.0,100.0,0.0
41.0,31.0,99.0,0.0
44.0,34.0,105.0,0.0
41.0,32.0,96.0,0.0
41.0,33.0,96.0,0.0
45.0,38.0,107.0,0.0
41.0,37.0,99.0,0.0
41.0,39.0,100.0,0.0
42.0,40.0,100.0,0.0
36.0,36.0,89.0,0.0
40.0,41.0,96.0,0.0
35.0,38.0,85.0,0.0
37.0,40.0,88.0,0.0
31.0,36.0,76.0,0.0
40.0,46.0,95.0,0.0
37.0,43.0,88.0,0.0
37.0,46.0,90.0,0.0
35.0,45.0,86.0,0.0
34.0,45.0,83.0,0.0
32.0,43.0,79.0,0.0
35.0,49.0,86.0,0.0
33.0,47.0,80.0,0.0
33.0,48.0,80.0,0.0
34.0,51.0,82.0,0.0
36.0,55.0,87.0,0.0
34.0,54.0,85.0,0.0
36.0,59.0,87.0,0.0
37.0,61.0,90.0,0.0
38.0,64.0,92.0,0.0
40.0,68.0,96.0,0.0
37.0,66.0,89.0,0.0
39.0,71.0,96.0,0.0
42.0,78.0,102.0,0.0
39.0,75.0,95.0,0.0
41.0,82.0,102.0,0.0
43.0,87.0,104.0,0.0
42.0,86.0,102.0,0.0
45.0,94.0,110.0,0.0
44.0,95.0,107.0,0.0
44.0,97.0,108.0,0.0
44.0,100.0,109.0,0.0
47.0,109.0,115.0,0.0
45.0,106.0,110.0,0.0
47.0,112.0,114.0,0.0
48.0,117.0,116.0,0.0
48.0,120.0,117.0,0.0
46.0,121.0,114.0,0.0
49.0,128.0,119.0,0.0
48.0,128.0,117.0,0.0
47.0,130.0,116.0,0.0
50.0,139.0,120.0,0.0
49.0,138.0,118.0,0.0
71.0,-277.0,69.0,0.0
72.0,-274.0,71.0,0.0
72.0,-270.0,73.0,0.0
75.0,-273.0,77.0,0.0
75.0,-271.0,80.0,0.0
78.0,-280.0,86.0,0.0
79.0,-277.0,88.0,0.0
77.0,-267.0,89.0,0.0
78.0,-265.0,91.0,0.0
82.0,-275.0,98.0,0.0
82.0,-272.0,100.0,0.0
82.0,-267.0,102.0,0.0
84.0,-270.0,106.0,0.0
85.0,-270.0,109.0,0.0
86.0,-267.0,112.0,0.0
87.0,-266.0,115.0,0.0
86.0,-261.0,116.0,0.0
89.0,-265.0,121.0,0.0
91.0,-268.0,127.0,0.0
92.0,-265.0,129.0,0.0
92.0,-261.0,129.0,0.0
91.0,-257.0,132.0,0.0
95.0,-260.0,137.0,0.0
95.0,-258.0,140.0,0.0
96.0,-259.0,143.0,0.0
99.0,-260.0,148.0,0.0
100.0,-262.0,153.0,0.0
101.0,-259.0,156.0,0.0
98.0,-246.0,152.0,0.0
91.0,-227.0,143.0,0.0
87.0,-215.0,139.0,0.0
85.0,-207.0,137.0,0.0
77.0,-184.0,125.0,0.0
79.0,-185.0,129.0,0.0
76.0,-176.0,126.0,0.0
72.0,-164.0,120.0,0.0
65.0,-146.0,109.0,0.0
63.0,-139.0,107.0,0.0
63.0,-138.0,108.0,0.0
56.0,-119.0,95.0,0.0
54.0,-115.0,94.0,0.0
50.0,-104.0,88.0,0.0
55.0,-112.0,97.0,0.0
45.0,-92.0,82.0,0.0
44.0,-87.0,78.0,0.0
44.0,-86.0,79.0,0.0
43.0,-82.0,77.0,0.0
34.0,-65.0,62.0,0.0
10493.0,-19251.0,19021.0,0.0
10469.0,-18885.0,19095.0,0.0
10462.0,-18555.0,19197.0,0.0
10438.0,-18195.0,19266.0,0.0
10401.0,-17817.0,19309.0,0.0
10392.0,-17491.0,19401.0,0.0
10360.0,-17132.0,19450.0,0.0
10367.0,-16836.0,19568.0,0.0
10353.0,-16510.0,19646.0,0.0
10514.0,-16460.0,20055.0,0.0
10791.0,-16584.0,20691.0,0.0
11006.0,-16596.0,21209.0,0.0
11321.0,-16747.0,21923.0,0.0
875.0,-1270.0,1704.0,0.0
864.0,-1229.0,1691.0,0.0
11937.0,-16644.0,23449.0,1.0
917.0,-1254.0,1812.0,0.0
874.0,-1169.0,1732.0,0.0
891.0,-1168.0,1776.0,0.0
885.0,-1135.0,1769.0,0.0
899.0,-1129.0,1806.0,0.0
893.0,-1098.0,1803.0,0.0
907.0,-1089.0,1836.0,0.0
897.0,-1052.0,1825.0,0.0
12115.0,-13885.0,24725.0,1.0
12098.0,-13539.0,24788.0,1.0
930.0,-1016.0,1914.0,0.0
926.0,-987.0,1914.0,0.0
12010.0,-12470.0,24886.0,1.0
896.0,-907.0,1866.0,0.0
936.0,-921.0,1954.0,0.0
906.0,-869.0,1900.0,0.0
12087.0,-11261.0,25404.0,1.0
11976.0,-10839.0,25255.0,1.0
908.0,-797.0,1921.0,0.0
11874.0,-10119.0,25208.0,1.0
907.0,-749.0,1934.0,0.0
11868.0,-9489.0,25359.0,1.0
11708.0,-9053.0,25097.0,1.0
11754.0,-8779.0,25273.0,1.0
910.0,-656.0,1964.0,0.0
3.0,-3.0,9.0,0.0
8.0,-5.0,20.0,0.0
11667.0,-7489.0,25387.0,1.0
899.0,-554.0,1964.0,0.0
914.0,-538.0,2002.0,0.0
11683.0,-6580.0,25638.0,1.0
11666.0,-6264.0,25671.0,1.0
9.0,-4.0,21.0,0.0
11580.0,-5610.0,25616.0,1.0
924.0,-424.0,2052.0,0.0
1.0,-1.0,4.0,0.0
3.0,-2.0,9.0,0.0
5.0,-2.0,12.0,0.0
9.0,-3.0,22.0,0.0
11.0,-4.0,25.0,0.0
8.0,-3.0,20.0,0.0
2.0,-1.0,6.0,0.0
0.0,0.0,0.0,0.0
2.0,-1.0,5.0,0.0
14.0,-3.0,34.0,0.0
13.0,-2.0,30.0,0.0
11.0,-2.0,28.0,0.0
9.0,-2.0,23.0,0.0
10.0,-1.0,25.0,0.0
13.0,-1.0,33.0,0.0
21.0,0.0,49.0,0.0
21.0,0.0,50.0,0.0
14.0,0.0,34.0,0.0
23.0,1.0,54.0,0.0
21.0,1.0,48.0,0.0
21.0,1.0,48.0,0.0
30.0,3.0,72.0,0.0
22.0,3.0,54.0,0.0
22.0,3.0,53.0,0.0
29.0,5.0,70.0,0.0
26.0,6.0,63.0,0.0
27.0,7.0,65.0,0.0
31.0,9.0,73.0,0.0
31.0,10.0,76.0,0.0
33.0,11.0,80.0,0.0
37.0,14.0,89.0,0.0
39.0,15.0,94.0,0.0
33.0,14.0,78.0,0.0
34.0,16.0,85.0,0.0
38.0,19.0,93.0,0.0
39.0,21.0,94.0,0.0
39.0,22.0,95.0,0.0
41.0,24.0,98.0,0.0
43.0,27.0,103.0,0.0
41.0,27.0,101.0,0.0
41.0,28.0,99.0,0.0
46.0,34.0,114.0,0.0
41.0,31.0,101.0,0.0
40.0,31.0,97.0,0.0
41.0,34.0,103.0,0.0
40.0,33.0,98.0,0.0
46.0,40.0,113.0,0.0
41.0,37.0,101.0,0.0
43.0,41.0,107.0,0.0
39.0,38.0,97.0,0.0
37.0,38.0,93.0,0.0
39.0,41.0,96.0,0.0
32.0,34.0,79.0,0.0
35.0,39.0,88.0,0.0
34.0,39.0,84.0,0.0
35.0,42.0,88.0,0.0
34.0,43.0,86.0,0.0
35.0,45.0,88.0,0.0
34.0,45.0,87.0,0.0
36.0,47.0,88.0,0.0
35.0,49.0,87.0,0.0
33.0,47.0,81.0,0.0
33.0,49.0,83.0,0.0
36.0,55.0,92.0,0.0
35.0,55.0,89.0,0.0
33.0,53.0,83.0,0.0
35.0,55.0,86.0,0.0
35.0,59.0,89.0,0.0
35.0,59.0,87.0,0.0
37.0,66.0,94.0,0.0
39.0,68.0,96.0,0.0
37.0,70.0,95.0,0.0
41.0,75.0,101.0,0.0
38.0,74.0,95.0,0.0
38.0,76.0,97.0,0.0
40.0,80.0,99.0,0.0
40.0,84.0,101.0,0.0
43.0,91.0,109.0,0.0
40.0,87.0,102.0,0.0
42.0,94.0,107.0,0.0
43.0,99.0,110.0,0.0
43.0,99.0,107.0,0.0
45.0,106.0,113.0,0.0
43.0,104.0,108.0,0.0
46.0,114.0,117.0,0.0
45.0,114.0,114.0,0.0
46.0,117.0,115.0,0.0
46.0,121.0,116.0,0.0
48.0,128.0,121.0,0.0
48.0,132.0,122.0,0.0
47.0,132.0,119.0,0.0
48.0,139.0,122.0,0.0
46.0,138.0,118.0,0.0
72.0,-284.0,72.0,0.0
70.0,-275.0,73.0,0.0
74.0,-286.0,79.0,0.0
74.0,-283.0,82.0,0.0
73.0,-274.0,82.0,0.0
75.0,-276.0,85.0,0.0
77.0,-281.0,91.0,0.0
78.0,-276.0,93.0,0.0
79.0,-278.0,96.0,0.0
80.0,-279.0,100.0,0.0
82.0,-278.0,103.0,0.0
82.0,-276.0,105.0,0.0
84.0,-279.0,111.0,0.0
84.0,-274.0,113.0,0.0
84.0,-273.0,115.0,0.0
87.0,-275.0,120.0,0.0
87.0,-273.0,122.0,0.0
88.0,-270.0,124.0,0.0
91.0,-274.0,130.0,0.0
91.0,-269.0,132.0,0.0
89.0,-260.0,130.0,0.0
90.0,-263.0,136.0,0.0
93.0,-264.0,140.0,0.0
93.0,-259.0,141.0,0.0
98.0,-269.0,150.0,0.0
96.0,-262.0,150.0,0.0
99.0,-264.0,155.0,0.0
100.0,-266.0,161.0,0.0
93.0,-242.0,149.0,0.0
93.0,-239.0,152.0,0.0
86.0,-217.0,142.0,0.0
82.0,-206.0,138.0,0.0
77.0,-189.0,129.0,0.0
78.0,-187.0,132.0,0.0
75.0,-178.0,128.0,0.0
70.0,-166.0,121.0,0.0
66.0,-152.0,114.0,0.0
58.0,-131.0,101.0,0.0
61.0,-138.0,109.0,0.0
57.0,-127.0,102.0,0.0
52.0,-112.0,94.0,0.0
49.0,-106.0,89.0,0.0
48.0,-101.0,88.0,0.0
55.0,-113.0,100.0,0.0
45.0,-92.0,84.0,0.0
41.0,-83.0,77.0,0.0
46.0,-90.0,86.0,0.0
10193.0,-19568.0,18976.0,0.0
10175.0,-19208.0,19060.0,0.0
10152.0,-18843.0,19132.0,0.0
10132.0,-18485.0,19205.0,0.0
10100.0,-18112.0,19257.0,0.0
10085.0,-17773.0,19339.0,0.0
10075.0,-17445.0,19426.0,0.0
10026.0,-17053.0,19438.0,0.0
10040.0,-16772.0,19569.0,0.0
10034.0,-16459.0,19660.0,0.0
10220.0,-16457.0,20126.0,0.0
10469.0,-16545.0,20720.0,0.0
10687.0,-16572.0,21256.0,0.0
11028.0,-16777.0,22040.0,0.0
11570.0,-17261.0,23233.0,1.0
11608.0,-16981.0,23418.0,1.0
11617.0,-16656.0,23543.0,1.0
11671.0,-16397.0,23760.0,1.0
877.0,-1207.0,1794.0,0.0
875.0,-1179.0,1797.0,0.0
11849.0,-15631.0,24439.0,1.0
865.0,-1117.0,1794.0,0.0
11894.0,-15016.0,24733.0,1.0
888.0,-1097.0,1855.0,0.0
11923.0,-14385.0,24995.0,1.0
11883.0,-14005.0,25007.0,1.0
11794.0,-13572.0,24917.0,1.0
910.0,-1023.0,1932.0,0.0
11778.0,-12901.0,25067.0,1.0
890.0,-951.0,1902.0,0.0
847.0,-882.0,1819.0,0.0
11757.0,-11907.0,25292.0,1.0
11786.0,-11615.0,25444.0,1.0
900.0,-863.0,1953.0,0.0
884.0,-823.0,1924.0,0.0
870.0,-787.0,1900.0,0.0
11612.0,-10179.0,25406.0,1.0
908.0,-771.0,1994.0,0.0
894.0,-735.0,1971.0,0.0
892.0,-709.0,1972.0,0.0
11459.0,-8806.0,25389.0,1.0
913.0,-677.0,2032.0,0.0
11447.0,-8179.0,25515.0,1.0
899.0,-617.0,2010.0,0.0
11420.0,-7545.0,25602.0,1.0
885.0,-560.0,1991.0,0.0
11417.0,-6929.0,25742.0,1.0
13.0,-7.0,31.0,0.0
884.0,-488.0,2005.0,0.0
908.0,-477.0,2064.0,0.0
877.0,-438.0,1999.0,0.0
891.0,-421.0,2036.0,0.0
4.0,-2.0,11.0,0.0
1.0,0.0,3.0,0.0
11.0,-4.0,26.0,0.0
4.0,-2.0,11.0,0.0
8.0,-3.0,19.0,0.0
9.0,-3.0,25.0,0.0
9.0,-3.0,24.0,0.0
4.0,-1.0,12.0,0.0
14.0,-3.0,33.0,0.0
14.0,-3.0,33.0,0.0
8.0,-1.0,21.0,0.0
14.0,-2.0,33.0,0.0
22.0,-3.0,52.0,0.0
18.0,-1.0,45.0,0.0
21.0,-2.0,52.0,0.0
14.0,-1.0,37.0,0.0
21.0,0.0,52.0,0.0
20.0,0.0,48.0,0.0
22.0,0.0,53.0,0.0
26.0,1.0,64.0,0.0
19.0,1.0,46.0,0.0
27.0,3.0,67.0,0.0
27.0,4.0,67.0,0.0
36.0,6.0,89.0,0.0
30.0,6.0,75.0,0.0
27.0,6.0,67.0,0.0
28.0,7.0,72.0,0.0
31.0,9.0,77.0,0.0
36.0,12.0,88.0,0.0
31.0,11.0,77.0,0.0
36.0,14.0,90.0,0.0
35.0,14.0,86.0,0.0
39.0,18.0,98.0,0.0
40.0,19.0,100.0,0.0
38.0,19.0,96.0,0.0
37.0,20.0,92.0,0.0
35.0,20.0,88.0,0.0
46.0,28.0,117.0,0.0
45.0,29.0,112.0,0.0
40.0,27.0,98.0,0.0
41.0,29.0,103.0,0.0
43.0,32.0,109.0,0.0
43.0,33.0,107.0,0.0
45.0,35.0,112.0,0.0
42.0,35.0,106.0,0.0
45.0,39.0,113.0,0.0
45.0,41.0,115.0,0.0
44.0,41.0,110.0,0.0
42.0,40.0,105.0,0.0
42.0,42.0,105.0,0.0
38.0,39.0,97.0,0.0
38.0,41.0,97.0,0.0
41.0,45.0,103.0,0.0
35.0,40.0,90.0,0.0
34.0,41.0,88.0,0.0
34.0,42.0,89.0,0.0
35.0,44.0,90.0,0.0
36.0,47.0,93.0,0.0
35.0,47.0,90.0,0.0
33.0,45.0,84.0,0.0
35.0,48.0,89.0,0.0
32.0,47.0,82.0,0.0
31.0,47.0,81.0,0.0
34.0,52.0,87.0,0.0
37.0,59.0,97.0,0.0
35.0,57.0,91.0,0.0
32.0,54.0,85.0,0.0
36.0,61.0,92.0,0.0
32.0,56.0,84.0,0.0
38.0,68.0,98.0,0.0
36.0,66.0,93.0,0.0
36.0,67.0,93.0,0.0
38.0,72.0,97.0,0.0
36.0,72.0,96.0,0.0
38.0,79.0,102.0,0.0
42.0,85.0,108.0,0.0
39.0,84.0,103.0,0.0
40.0,87.0,104.0,0.0
39.0,87.0,102.0,0.0
42.0,96.0,110.0,0.0
43.0,99.0,110.0,0.0
43.0,102.0,112.0,0.0
43.0,106.0,115.0,0.0
43.0,107.0,112.0,0.0
44.0,113.0,116.0,0.0
46.0,118.0,119.0,0.0
44.0,117.0,115.0,0.0
47.0,129.0,124.0,0.0
43.0,120.0,113.0,0.0
47.0,133.0,122.0,0.0
47.0,135.0,123.0,0.0
46.0,139.0,122.0,0.0
46.0,139.0,119.0,0.0
71.0,-296.0,75.0,0.0
70.0,-286.0,77.0,0.0
72.0,-289.0,81.0,0.0
73.0,-289.0,84.0,0.0
74.0,-287.0,86.0,0.0
74.0,-282.0,88.0,0.0
77.0,-288.0,94.0,0.0
75.0,-281.0,95.0,0.0
77.0,-281.0,98.0,0.0
78.0,-280.0,101.0,0.0
79.0,-281.0,105.0,0.0
80.0,-278.0,108.0,0.0
83.0,-284.0,113.0,0.0
83.0,-279.0,115.0,0.0
83.0,-277.0,118.0,0.0
86.0,-282.0,123.0,0.0
84.0,-270.0,122.0,0.0
87.0,-275.0,128.0,0.0
86.0,-270.0,129.0,0.0
89.0,-275.0,135.0,0.0
87.0,-264.0,133.0,0.0
89.0,-268.0,139.0,0.0
92.0,-271.0,145.0,0.0
88.0,-258.0,141.0,0.0
96.0,-273.0,153.0,0.0
98.0,-275.0,159.0,0.0
97.0,-269.0,159.0,0.0
95.0,-261.0,159.0,0.0
95.0,-255.0,159.0,0.0
91.0,-242.0,154.0,0.0
85.0,-221.0,144.0,0.0
83.0,-212.0,143.0,0.0
74.0,-189.0,130.0,0.0
76.0,-189.0,133.0,0.0
75.0,-185.0,133.0,0.0
70.0,-169.0,125.0,0.0
61.0,-146.0,111.0,0.0
59.0,-138.0,107.0,0.0
67.0,-153.0,121.0,0.0
63.0,-143.0,117.0,0.0
62.0,-137.0,114.0,0.0
57.0,-126.0,106.0,0.0
52.0,-112.0,98.0,0.0
49.0,-104.0,92.0,0.0
49.0,-102.0,93.0,0.0
9909.0,-20254.0,18843.0,0.0
46.0,-94.0,90.0,0.0
49.0,-97.0,95.0,0.0
41.0,-81.0,81.0,0.0
9836.0,-18798.0,19165.0,0.0
9808.0,-18425.0,19222.0,0.0
9775.0,-18048.0,19266.0,0.0
9770.0,-17725.0,19362.0,0.0
9762.0,-17401.0,19453.0,0.0
9743.0,-17059.0,19518.0,0.0
9725.0,-16721.0,19584.0,0.0
9713.0,-16398.0,19660.0,0.0
9950.0,-16490.0,20240.0,0.0
10132.0,-16480.0,20712.0,0.0
40.0,-64.0,82.0,0.0
10695.0,-16745.0,22075.0,0.0
11271.0,-17306.0,23372.0,1.0
848.0,-1277.0,1767.0,0.0
850.0,-1256.0,1782.0,0.0
837.0,-1212.0,1762.0,0.0
11435.0,-16194.0,24138.0,1.0
11516.0,-15970.0,24411.0,1.0
11625.0,-15780.0,24746.0,1.0
855.0,-1136.0,1829.0,0.0
11634.0,-15115.0,24969.0,1.0
860.0,-1092.0,1854.0,0.0
865.0,-1074.0,1872.0,0.0
865.0,-1049.0,1880.0,0.0
11634.0,-13775.0,25356.0,1.0
844.0,-976.0,1850.0,0.0
11555.0,-13023.0,25370.0,1.0
855.0,-940.0,1886.0,0.0
11485.0,-12294.0,25397.0,1.0
11526.0,-12013.0,25575.0,1.0
11547.0,-11710.0,25711.0,1.0
873.0,-861.0,1953.0,0.0
11524.0,-11041.0,25832.0,1.0
11392.0,-10597.0,25622.0,1.0
11364.0,-10253.0,25640.0,1.0
864.0,-756.0,1957.0,0.0
885.0,-749.0,2012.0,0.0
855.0,-700.0,1948.0,0.0
841.0,-665.0,1923.0,0.0
862.0,-658.0,1977.0,0.0
867.0,-638.0,1995.0,0.0
11208.0,-7936.0,25833.0,1.0
875.0,-596.0,2025.0,0.0
11133.0,-7267.0,25804.0,1.0
869.0,-543.0,2021.0,0.0
885.0,-528.0,2064.0,0.0
864.0,-492.0,2021.0,0.0
882.0,-478.0,2068.0,0.0
844.0,-435.0,1985.0,0.0
853.0,-416.0,2012.0,0.0
12.0,-6.0,30.0,0.0
9.0,-5.0,22.0,0.0
15.0,-7.0,38.0,0.0
18.0,-7.0,43.0,0.0
7.0,-3.0,19.0,0.0
13.0,-5.0,33.0,0.0
6.0,-2.0,15.0,0.0
12.0,-3.0,29.0,0.0
4.0,-1.0,11.0,0.0
14.0,-3.0,36.0,0.0
18.0,-3.0,44.0,0.0
16.0,-3.0,41.0,0.0
17.0,-2.0,43.0,0.0
17.0,-2.0,43.0,0.0
21.0,-2.0,52.0,0.0
25.0,-1.0,63.0,0.0
18.0,0.0,47.0,0.0
21.0,0.0,54.0,0.0
27.0,0.0,69.0,0.0
24.0,1.0,63.0,0.0
27.0,2.0,69.0,0.0
25.0,3.0,64.0,0.0
27.0,4.0,70.0,0.0
27.0,5.0,72.0,0.0
23.0,4.0,58.0,0.0
30.0,7.0,77.0,0.0
35.0,10.0,88.0,0.0
32.0,9.0,81.0,0.0
33.0,11.0,86.0,0.0
36.0,13.0,93.0,0.0
33.0,12.0,84.0,0.0
41.0,17.0,104.0,0.0
37.0,17.0,96.0,0.0
35.0,17.0,91.0,0.0
35.0,18.0,90.0,0.0
39.0,22.0,101.0,0.0
43.0,25.0,111.0,0.0
43.0,26.0,110.0,0.0
43.0,29.0,114.0,0.0
43.0,30.0,114.0,0.0
42.0,30.0,108.0,0.0
43.0,33.0,114.0,0.0
45.0,35.0,116.0,0.0
42.0,34.0,111.0,0.0
44.0,38.0,113.0,0.0
45.0,40.0,118.0,0.0
47.0,43.0,121.0,0.0
46.0,44.0,121.0,0.0
44.0,44.0,114.0,0.0
45.0,47.0,119.0,0.0
38.0,41.0,101.0,0.0
39.0,44.0,104.0,0.0
38.0,43.0,99.0,0.0
36.0,43.0,97.0,0.0
36.0,45.0,97.0,0.0
38.0,48.0,100.0,0.0
37.0,48.0,97.0,0.0
35.0,49.0,96.0,0.0
37.0,51.0,99.0,0.0
35.0,51.0,96.0,0.0
35.0,50.0,93.0,0.0
32.0,48.0,86.0,0.0
33.0,51.0,89.0,0.0
35.0,56.0,95.0,0.0
36.0,59.0,97.0,0.0
34.0,57.0,91.0,0.0
36.0,63.0,99.0,0.0
37.0,65.0,100.0,0.0
36.0,66.0,100.0,0.0
36.0,68.0,98.0,0.0
36.0,68.0,97.0,0.0
35.0,69.0,96.0,0.0
35.0,71.0,97.0,0.0
35.0,72.0,95.0,0.0
37.0,76.0,98.0,0.0
39.0,83.0,105.0,0.0
37.0,83.0,103.0,0.0
39.0,90.0,108.0,0.0
39.0,91.0,108.0,0.0
41.0,95.0,110.0,0.0
41.0,99.0,112.0,0.0
43.0,106.0,117.0,0.0
40.0,103.0,111.0,0.0
42.0,107.0,112.0,0.0
