//X,Y,Z,Classification
-8091,-15796,17669,0.0
-8109,-16113,17615,0.0
-8116,-16412,17537,0.0
-8132,-16731,17475,0.0
-8155,-17070,17428,0.0
-8166,-17385,17350,0.0
-8184,-17718,17286,0.0
-8194,-18039,17205,0.0
-8223,-18404,17157,0.0
-8240,-18748,17086,0.0
-8252,-19085,17002,0.0
-8277,-19456,16942,0.0
-8296,-19819,16868,0.0
-8318,-20192,16796,0.0
-8333,-20553,16709,0.0
-8351,-20923,16623,0.0
-8361,-21282,16521,0.0
-8406,-21736,16486,0.0
-8420,-22112,16384,0.0
-8441,-22515,16295,0.0
-8459,-22916,16198,0.0
-8412,-23142,15973,0.0
-690,-1932,1302,0.0
-682,-1936,1274,0.0
-683,-1969,1264,0.0
-686,-2009,1258,0.0
-51,-154,94,0.0
-47,-145,86,0.0
-45,-142,82,0.0
-46,-144,82,0.0
-42,-138,76,0.0
-51,-163,87,0.0
-52,-171,90,0.0
-54,-181,92,0.0
-52,-178,88,0.0
-51,-177,85,0.0
-55,-195,91,0.0
-57,-205,93,0.0
-61,-222,98,0.0
-66,-242,103,0.0
-65,-240,100,0.0
-69,-257,104,0.0
-73,-277,107,0.0
-79,-308,116,0.0
-86,-339,123,0.0
-85,-339,119,0.0
-84,-342,117,0.0
-82,-340,111,0.0
-80,-334,106,0.0
-80,-340,103,0.0
-79,-342,100,0.0
-79,-346,98,0.0
-76,-341,92,0.0
-76,-344,90,0.0
-4942,16723,14956,0.0
-5033,16659,15223,0.0
-5080,16448,15357,0.0
-5415,17147,16360,0.0
-5264,16302,15892,0.0
-5311,16090,16027,0.0
-5271,15616,15895,0.0
-5337,15461,16083,0.0
-6369,18043,19181,0.0
-6350,17589,19110,0.0
-6307,17081,18968,0.0
-5966,15795,17929,0.0
-6210,16072,18650,0.0
-6211,15708,18636,0.0
-6161,15228,18473,0.0
-6195,14962,18560,0.0
-6246,14736,18696,0.0
-10449,24076,31247,0.0
-10474,23569,31293,0.0
-10224,22463,30519,0.0
-10223,21927,30489,0.0
-10202,21356,30398,0.0
0,0,0,0.0
-10191,20306,30307,0.0
-10354,20118,30761,0.0
-10335,19581,30675,0.0
-10484,19359,31085,0.0
-10478,18853,31038,0.0
-11403,19984,33741,0.0
-11424,19495,33769,0.0
-11388,18913,33624,0.0
-11353,18346,33487,0.0
-11343,17827,33419,0.0
-11303,17266,33262,0.0
-11263,16717,33107,0.0
-10319,14873,30296,0.0
-10246,14333,30047,0.0
-10242,13898,29998,0.0
-10234,13461,29938,0.0
-10407,13263,30410,0.0
-10526,12987,30718,0.0
-11103,13252,32360,0.0
-11105,12813,32327,0.0
-7827,8722,22757,0.0
-7973,8574,23150,0.0
-8156,8454,23648,0.0
-8154,8139,23611,0.0
-8133,7809,23518,0.0
-8132,7503,23483,0.0
-8106,7176,23374,0.0
-8094,6865,23307,0.0
-8067,6546,23196,0.0
-8044,6235,23096,0.0
-8039,5939,23048,0.0
-8026,5641,22975,0.0
-8002,5339,22872,0.0
-7998,5055,22828,0.0
-7965,4754,22700,0.0
-7957,4472,22639,0.0
-7940,4186,22555,0.0
-7499,3695,21268,0.0
-7505,3441,21249,0.0
-7486,3178,21159,0.0
-7594,2967,21430,0.0
-7652,2733,21558,0.0
-7627,2468,21450,0.0
-7667,2227,21526,0.0
-7689,1979,21550,0.0
-7671,1721,21461,0.0
-7666,1469,21409,0.0
-7653,1216,21331,0.0
-7654,968,21296,0.0
-7644,719,21229,0.0
-7656,474,21224,0.0
-7629,227,21108,0.0
-7680,-15,21206,0.0
-7654,-260,21092,0.0
-7677,-504,21115,0.0
-7669,-746,21049,0.0
-7643,-985,20935,0.0
-7663,-1228,20946,0.0
-7661,-1469,20899,0.0
-7631,-1702,20773,0.0
-7627,-1939,20716,0.0
-7611,-2173,20626,0.0
-7570,-2396,20471,0.0
-7609,-2645,20531,0.0
-7587,-2873,20426,0.0
-7584,-3106,20370,0.0
-7579,-3339,20312,0.0
-7526,-3548,20122,0.0
-7583,-3809,20226,0.0
-7564,-4033,20127,0.0
-7557,-4262,20061,0.0
-7545,-4486,19975,0.0
-7545,-4720,19928,0.0
-7482,-4910,19711,0.0
-7539,-5178,19809,0.0
-7514,-5392,19691,0.0
-7527,-5634,19673,0.0
-7455,-5810,19434,0.0
-7446,-6033,19357,0.0
-7435,-6253,19275,0.0
-7454,-6500,19272,0.0
-7532,-6800,19417,0.0
-7533,-7034,19363,0.0
-7532,-7266,19302,0.0
-7531,-7500,19243,0.0
-7522,-7725,19164,0.0
-7512,-7950,19080,0.0
-7554,-8230,19128,0.0
-7554,-8466,19066,0.0
-7551,-8699,18995,0.0
-7524,-8907,18869,0.0
-7564,-9192,18906,0.0
-7582,-9454,18887,0.0
-7595,-9711,18855,0.0
-7595,-9954,18790,0.0
-7610,-10218,18762,0.0
-7610,-10462,18694,0.0
-7622,-10725,18655,0.0
-7627,-10977,18597,0.0
-7640,-11244,18558,0.0
-7639,-11493,18487,0.0
-7653,-11766,18448,0.0
-7661,-12031,18396,0.0
-7667,-12294,18335,0.0
-7682,-12574,18295,0.0
-7691,-12846,18240,0.0
-7701,-13122,18186,0.0
-7711,-13400,18131,0.0
-7720,-13679,18072,0.0
-7734,-13968,18022,0.0
-7742,-14252,17961,0.0
-7759,-14553,17917,0.0
-7762,-14829,17837,0.0
-7780,-15139,17792,0.0
-7787,-15431,17722,0.0
-7797,-15728,17654,0.0
-7810,-16035,17592,0.0
-7834,-16370,17555,0.0
-7847,-16683,17489,0.0
-7863,-17006,17427,0.0
-7869,-17314,17344,0.0
-7887,-17648,17283,0.0
-7898,-17975,17210,0.0
-7919,-18323,17149,0.0
-7940,-18680,17092,0.0
-7951,-19013,17007,0.0
-7968,-19370,16937,0.0
-7984,-19725,16860,0.0
-8013,-20120,16808,0.0
-8027,-20478,16721,0.0
-8032,-20822,16617,0.0
-8051,-21207,16537,0.0
-8075,-21604,16461,0.0
-8104,-22028,16398,0.0
-8118,-22415,16300,0.0
-8125,-22785,16182,0.0
-8052,-22936,15908,0.0
-7939,-22969,15555,0.0
-7774,-22842,15100,0.0
-653,-1950,1258,0.0
-661,-2004,1262,0.0
-631,-1942,1193,0.0
-624,-1951,1168,0.0
-630,-2001,1169,0.0
-636,-2048,1166,0.0
-632,-2070,1149,0.0
-632,-2100,1135,0.0
-47,-163,86,0.0
-51,-175,90,0.0
-48,-168,84,0.0
-50,-177,86,0.0
-57,-207,97,0.0
-53,-194,89,0.0
-64,-241,107,0.0
-64,-244,105,0.0
-64,-248,104,0.0
-69,-270,110,0.0
-72,-286,113,0.0
-77,-314,119,0.0
-78,-321,118,0.0
-80,-334,119,0.0
-80,-339,116,0.0
-76,-327,109,0.0
-76,-330,106,0.0
-75,-333,102,0.0
-75,-338,100,0.0
-72,-333,95,0.0
-72,-335,92,0.0
-71,-339,89,0.0
-4348,16666,15130,0.0
-4434,16611,15407,0.0
-4525,16562,15695,0.0
-4599,16449,15927,0.0
-4704,16440,16264,0.0
-4788,16350,16528,0.0
-4758,15876,16399,0.0
-4794,15628,16495,0.0
-4871,15513,16733,0.0
-5176,16103,17751,0.0
-5272,16023,18053,0.0
-5378,15964,18386,0.0
-5436,15761,18556,0.0
-5553,15726,18928,0.0
-5465,15111,18597,0.0
-5625,15187,19112,0.0
-5640,14866,19135,0.0
-5697,14655,19296,0.0
-9016,22635,30489,0.0
-6986,17114,23589,0.0
-9033,21587,30453,0.0
-7184,16745,24182,0.0
-7283,16552,24475,0.0
-7287,16145,24449,0.0
-7276,15713,24376,0.0
-7270,15298,24318,0.0
-7261,14884,24251,0.0
-7261,14494,24212,0.0
-7221,14031,24040,0.0
-7241,13694,24072,0.0
-10096,18571,33507,0.0
-10069,18011,33365,0.0
0,0,0,0.0
-10034,16949,33144,0.0
-10048,16482,33137,0.0
-9262,14747,30498,0.0
-9219,14238,30307,0.0
-9210,13791,30228,0.0
-9236,13400,30266,0.0
-9396,13201,30742,0.0
-9418,12803,30763,0.0
-9721,12778,31702,0.0
-6998,8888,22785,0.0
-7087,8689,23038,0.0
-7262,8587,23566,0.0
-7301,8319,23656,0.0
-7288,7992,23571,0.0
-7271,7665,23476,0.0
-7261,7351,23406,0.0
-7236,7025,23287,0.0
-7230,6722,23229,0.0
-7213,6412,23132,0.0
-7203,6113,23065,0.0
-7198,5820,23008,0.0
-7179,5519,22907,0.0
-7168,5227,22833,0.0
-7157,4939,22758,0.0
-7142,4652,22670,0.0
-7129,4368,22586,0.0
-7121,4090,22523,0.0
-7084,3799,22364,0.0
-6754,3367,21286,0.0
-6788,3129,21353,0.0
-6819,2889,21412,0.0
-6773,2618,21226,0.0
-6848,2394,21420,0.0
-6975,2183,21778,0.0
-7025,1942,21893,0.0
-7021,1687,21842,0.0
-7017,1432,21782,0.0
-6998,1177,21684,0.0
-6992,926,21624,0.0
-6987,678,21565,0.0
-6981,429,21504,0.0
-6972,182,21435,0.0
-6962,-62,21358,0.0
-6950,-305,21278,0.0
-6945,-548,21218,0.0
-6926,-787,21117,0.0
-6929,-1028,21082,0.0
-6924,-1267,21023,0.0
-6914,-1504,20948,0.0
-6909,-1740,20889,0.0
-6899,-1974,20812,0.0
-6887,-2206,20730,0.0
-6883,-2440,20673,0.0
-6881,-2675,20621,0.0
-6876,-2907,20559,0.0
-6868,-3137,20488,0.0
-6867,-3370,20438,0.0
-6857,-3598,20360,0.0
-6853,-3828,20299,0.0
-6850,-4060,20245,0.0
-6849,-4291,20191,0.0
-6839,-4516,20114,0.0
-6828,-4740,20032,0.0
-6824,-4968,19970,0.0
-6819,-5194,19905,0.0
-6819,-5426,19855,0.0
-6814,-5652,19787,0.0
-6264,-5410,18147,0.0
-6255,-5613,18072,0.0
-6254,-5825,18018,0.0
-6260,-6043,17988,0.0
-6813,-6810,19526,0.0
-6813,-7041,19468,0.0
-6817,-7279,19427,0.0
-6814,-7510,19362,0.0
-6812,-7742,19301,0.0
-6811,-7974,19241,0.0
-6808,-8206,19177,0.0
-6815,-8451,19140,0.0
-6813,-8684,19076,0.0
-6814,-8924,19021,0.0
-6812,-9159,18955,0.0
-6817,-9404,18908,0.0
-6820,-9649,18857,0.0
-6831,-9907,18827,0.0
-6833,-10152,18770,0.0
-6835,-10397,18710,0.0
-6843,-10655,18670,0.0
-6857,-10922,18642,0.0
-6858,-11173,18580,0.0
-6863,-11431,18529,0.0
-6866,-11686,18468,0.0
-6873,-11952,18421,0.0
-6880,-12217,18370,0.0
-6887,-12484,18317,0.0
-6899,-12764,18277,0.0
-6901,-13027,18210,0.0
-6915,-13317,18176,0.0
-6916,-13583,18105,0.0
-6929,-13874,18062,0.0
-6929,-14141,17985,0.0
-6947,-14449,17954,0.0
-6942,-14710,17863,0.0
-6945,-14994,17792,0.0
-6969,-15322,17771,0.0
-6973,-15612,17698,0.0
-6980,-15911,17634,0.0
-6991,-16223,17577,0.0
-7002,-16539,17519,0.0
-7020,-16875,17477,0.0
-7028,-17188,17405,0.0
-7036,-17509,17335,0.0
-7046,-17834,17265,0.0
-7060,-18176,17205,0.0
-7069,-18510,17132,0.0
-7070,-18828,17038,0.0
-7091,-19201,16989,0.0
-7111,-19575,16934,0.0
-7117,-19921,16846,0.0
-7130,-20289,16772,0.0
-7152,-20687,16717,0.0
-7154,-21031,16611,0.0
-28,-86,66,0.0
-7189,-21832,16468,0.0
-7195,-22206,16365,0.0
-7213,-22623,16288,0.0
-7234,-23053,16213,0.0
-589,-1911,1313,0.0
-592,-1950,1308,0.0
-589,-1973,1292,0.0
-574,-1950,1246,0.0
-571,-1970,1229,0.0
-565,-1986,1209,0.0
-34,-126,75,0.0
-559,-2027,1173,0.0
-31,-117,66,0.0
-35,-134,73,0.0
-40,-158,84,0.0
-40,-160,83,0.0
-43,-170,87,0.0
-44,-179,88,0.0
-45,-184,89,0.0
-45,-191,89,0.0
-51,-219,99,0.0
-49,-213,93,0.0
-53,-236,100,0.0
-56,-253,105,0.0
-61,-274,110,0.0
-61,-279,109,0.0
-67,-314,118,0.0
-70,-333,121,0.0
-68,-330,116,0.0
-68,-336,115,0.0
-66,-330,108,0.0
-66,-335,106,0.0
-65,-338,103,0.0
-63,-333,98,0.0
-63,-337,95,0.0
-61,-332,90,0.0
-3554,16611,15351,0.0
-3632,16558,15634,0.0
-3710,16494,15910,0.0
-3792,16443,16204,0.0
-3871,16370,16483,0.0
-3950,16299,16767,0.0
-3874,15591,16389,0.0
-4102,16104,17298,0.0
-4119,15770,17310,0.0
-4106,15334,17200,0.0
-4369,15914,18245,0.0
-4473,15895,18626,0.0
-4565,15818,18948,0.0
-4657,15739,19274,0.0
-4753,15667,19618,0.0
-4684,15053,19274,0.0
-4845,15183,19884,0.0
-4864,14859,19904,0.0
-5110,15217,20856,0.0
-5261,15268,21413,0.0
-5375,15198,21816,0.0
-5485,15110,22202,0.0
-5601,15031,22615,0.0
-5720,14946,23031,0.0
-5834,14846,23436,0.0
-5949,14736,23836,0.0
-6068,14627,24254,0.0
-6054,14195,24134,0.0
-6122,13961,24346,0.0
-6171,13682,24480,0.0
-6585,14188,26057,0.0
-8448,17684,33349,0.0
-7091,14417,27928,0.0
-8434,16643,33137,0.0
-8430,16141,33045,0.0
-8422,15640,32939,0.0
-7819,14072,30507,0.0
-7835,13660,30499,0.0
-8003,13509,31086,0.0
-8136,13287,31528,0.0
-8235,13003,31838,0.0
-8402,12817,32412,0.0
-5889,8674,22672,0.0
-8352,11865,32078,0.0
-6182,8465,23696,0.0
-6175,8141,23616,0.0
-6157,7805,23491,0.0
-6152,7492,23423,0.0
-6146,7183,23350,0.0
-6133,6869,23253,0.0
-6122,6560,23161,0.0
-6112,6257,23071,0.0
-6107,5963,23004,0.0
-6101,5671,22934,0.0
-6096,5382,22865,0.0
-6089,5095,22789,0.0
-6085,4813,22724,0.0
-6070,4527,22621,0.0
-6061,4247,22538,0.0
-6048,3968,22444,0.0
-6046,3699,22388,0.0
-5770,3277,21324,0.0
-6024,3159,22212,0.0
-5841,2810,21492,0.0
-5749,2517,21107,0.0
-5798,2292,21244,0.0
-5506,1942,20131,0.0
-5490,1705,20030,0.0
-5509,1478,20060,0.0
-5369,1217,19503,0.0
-5412,1002,19621,0.0
-5484,789,19839,0.0
-5968,613,21542,0.0
-5956,367,21455,0.0
-5939,124,21348,0.0
-5928,-115,21260,0.0
-5742,-344,20550,0.0
-5744,-575,20509,0.0
-5570,-782,19847,0.0
-5870,-1059,20868,0.0
-5916,-1303,20986,0.0
-5904,-1536,20898,0.0
-5469,-1640,19314,0.0
-5468,-1855,19270,0.0
-5475,-2074,19250,0.0
-5470,-2288,19190,0.0
-5872,-2688,20554,0.0
-5878,-2920,20528,0.0
-5874,-3150,20469,0.0
-5869,-3376,20400,0.0
-5866,-3604,20344,0.0
-5849,-3823,20240,0.0
-5855,-4055,20212,0.0
-5799,-4243,19971,0.0
-5847,-4508,20091,0.0
-5842,-4731,20021,0.0
-5452,-4629,18641,0.0
-5455,-4845,18611,0.0
-5449,-5052,18543,0.0
-5450,-5267,18502,0.0
-5439,-5470,18419,0.0
-5832,-6093,19698,0.0
-5548,-6015,18691,0.0
-5618,-6312,18880,0.0
-5440,-6328,18234,0.0
-5811,-6988,19427,0.0
-5434,-6752,18122,0.0
-5736,-7354,19076,0.0
-5798,-7665,19231,0.0
-5800,-7900,19185,0.0
-5813,-8152,19179,0.0
-5807,-8376,19103,0.0
-5802,-8604,19035,0.0
-5437,-8283,17787,0.0
-5438,-8507,17741,0.0
-5436,-8727,17683,0.0
-5435,-8949,17630,0.0
-5431,-9166,17564,0.0
-5820,-10065,18767,0.0
-5821,-10309,18712,0.0
-5825,-10560,18667,0.0
-5821,-10798,18595,0.0
-5830,-11062,18566,0.0
-5833,-11318,18517,0.0
-5835,-11573,18465,0.0
-5831,-11820,18395,0.0
-5851,-12113,18394,0.0
-5434,-11489,17026,0.0
-5429,-11719,16952,0.0
-5436,-11977,16917,0.0
-5423,-12194,16820,0.0
-5858,-13436,18101,0.0
-5647,-13209,17386,0.0
-5506,-13134,16889,0.0
-5544,-13483,16944,0.0
-5425,-13448,16516,0.0
-5755,-14539,17455,0.0
-5887,-15154,17783,0.0
-5428,-14235,16334,0.0
-5421,-14480,16244,0.0
-5327,-14493,15897,0.0
-5138,-14236,15270,0.0
-5110,-14418,15123,0.0
-5113,-14684,15063,0.0
-5134,-15011,15058,0.0
-5136,-15285,14995,0.0
-5139,-15566,14934,0.0
-23,-71,67,0.0
-19,-61,57,0.0
-30,-98,89,0.0
-25,-83,73,0.0
-32,-109,93,0.0
-29,-100,84,0.0
-25,-88,73,0.0
-22,-80,64,0.0
-24,-88,70,0.0
-25,-93,71,0.0
-25,-96,73,0.0
-25,-100,73,0.0
-24,-96,69,0.0
-23,-91,64,0.0
-27,-107,73,0.0
-25,-104,69,0.0
-5174,-20970,13642,0.0
-5164,-21285,13517,0.0
-5161,-21639,13411,0.0
-468,-1997,1207,0.0
-29,-129,76,0.0
-28,-130,75,0.0
-32,-146,82,0.0
-28,-135,74,0.0
-32,-154,82,0.0
-34,-164,85,0.0
-33,-166,84,0.0
-37,-182,89,0.0
-38,-193,93,0.0
-38,-196,91,0.0
-42,-222,100,0.0
-42,-225,99,0.0
-43,-238,100,0.0
-46,-253,104,0.0
-47,-266,106,0.0
-51,-296,114,0.0
-55,-319,119,0.0
-56,-337,122,0.0
-56,-341,120,0.0
-54,-337,114,0.0
-53,-333,109,0.0
-54,-345,109,0.0
-52,-340,103,0.0
-49,-334,97,0.0
-50,-338,95,0.0
-1650,15600,14884,0.0
-3684,33594,32743,0.0
-3711,32660,32518,0.0
-1980,16834,17123,0.0
-2001,16430,17073,0.0
-2263,17961,19068,0.0
-2283,17527,19011,0.0
-2296,17048,18893,0.0
-2313,16617,18819,0.0
-2328,16179,18724,0.0
-2341,15751,18631,0.0
-2331,15192,18365,0.0
-2368,14946,18469,0.0
-2785,17030,21515,0.0
-2711,16066,20753,0.0
-2690,15446,20403,0.0
-2845,15831,21388,0.0
-2739,14769,20411,0.0
-2855,14923,21101,0.0
-2896,14672,21230,0.0
-2916,14323,21213,0.0
-4234,20160,30566,0.0
-4294,19819,30770,0.0
-4346,19440,30914,0.0
-4379,18985,30930,0.0
-3887,16331,27266,0.0
-3973,16172,27678,0.0
-4002,15779,27696,0.0
-4062,15514,27933,0.0
-4079,15087,27874,0.0
-3931,14077,26701,0.0
-3985,13811,26902,0.0
-4006,13434,26886,0.0
-3981,12914,26568,0.0
-4323,13561,28691,0.0
-3969,12032,26196,0.0
-4589,13443,30132,0.0
-4691,13269,30639,0.0
-4801,13106,31193,0.0
-3178,8368,20546,0.0
-3190,8096,20518,0.0
-3192,7805,20434,0.0
-3206,7545,20423,0.0
-3208,7264,20346,0.0
-3214,6995,20294,0.0
-3218,6723,20223,0.0
-3217,6447,20128,0.0
-3223,6188,20077,0.0
-3231,5937,20043,0.0
-3236,5684,19995,0.0
-3241,5432,19941,0.0
-3240,5176,19861,0.0
-3247,4933,19820,0.0
-3251,4690,19766,0.0
-3250,4442,19686,0.0
-3254,4204,19635,0.0
-3249,3958,19539,0.0
-3247,3719,19453,0.0
-3253,3491,19422,0.0
-3259,3265,19388,0.0
-3266,3041,19359,0.0
-3265,2813,19292,0.0
-3266,2587,19232,0.0
-3263,2362,19153,0.0
-3265,2142,19105,0.0
-3264,1922,19037,0.0
-3267,1705,18992,0.0
-3105,1416,17996,0.0
-3263,1274,18852,0.0
-3277,1066,18880,0.0
-3390,884,19473,0.0
-3461,681,19820,0.0
-3536,470,20192,0.0
-3702,257,21086,0.0
-3859,25,21917,0.0
-6202,-346,35122,1.0
-6204,-733,35037,1.0
-6179,-1115,34807,1.0
-6177,-1495,34701,1.0
-6173,-1874,34586,1.0
-6150,-2244,34374,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6218,-4157,34318,1.0
0,0,0,0.0
-6240,-4925,34276,1.0
-6234,-5296,34162,1.0
-6227,-5665,34047,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-6280,-7223,34026,1.0
0,0,0,0.0
-6249,-7941,33714,1.0
-6225,-8286,33510,1.0
-6239,-8680,33510,1.0
-6227,-9041,33377,1.0
-6242,-9442,33388,1.0
0,0,0,0.0
-6266,-10242,33376,1.0
0,0,0,0.0
-6227,-10945,33039,1.0
0,0,0,0.0
-6207,-11680,32803,1.0
0,0,0,0.0
-6189,-12417,32576,1.0
-6169,-12766,32410,1.0
0,0,0,0.0
0,0,0,0.0
-6110,-13815,31923,1.0
-6058,-14088,31591,1.0
-6056,-14477,31522,1.0
0,0,0,0.0
-6104,-15395,31658,1.0
0,0,0,0.0
0,0,0,0.0
-6027,-16414,31091,1.0
0,0,0,0.0
-5959,-17049,30634,1.0
-5959,-17465,30582,1.0
-5923,-17775,30343,1.0
-5901,-18129,30180,1.0
-5898,-18544,30113,1.0
-5884,-18927,29992,1.0
-5863,-19292,29834,1.0
-5853,-19695,29734,1.0
-5780,-19886,29316,1.0
-5729,-20147,29008,1.0
-5691,-20455,28772,1.0
-5653,-20761,28531,1.0
-5599,-21009,28214,1.0
-5551,-21281,27933,1.0
-5471,-21421,27484,1.0
-3662,-14643,18369,0.0
-3564,-14555,17852,0.0
-3466,-14451,17330,0.0
-3372,-14353,16834,0.0
-3275,-14233,16328,0.0
-3228,-14318,16065,0.0
-3157,-14294,15688,0.0
-3070,-14191,15236,0.0
-3058,-14426,15151,0.0
-3052,-14694,15099,0.0
-3007,-14777,14855,0.0
-3036,-15229,14977,0.0
-3030,-15515,14927,0.0
-10,-51,49,0.0
-14,-75,69,0.0
-13,-73,66,0.0
-16,-88,78,0.0
-15,-86,75,0.0
-17,-100,84,0.0
-17,-97,80,0.0
-17,-103,84,0.0
-18,-108,85,0.0
-18,-112,86,0.0
-19,-121,92,0.0
-18,-122,90,0.0
-20,-129,93,0.0
-16,-112,79,0.0
-18,-122,83,0.0
-2859,-20485,13762,0.0
-16,-117,76,0.0
-17,-127,82,0.0
-16,-121,75,0.0
-17,-136,83,0.0
-19,-150,89,0.0
-17,-141,81,0.0
-19,-158,89,0.0
-19,-164,90,0.0
-20,-174,94,0.0
-21,-192,100,0.0
-19,-177,90,0.0
-20,-186,92,0.0
-23,-218,105,0.0
-22,-224,105,0.0
-24,-239,109,0.0
-23,-241,107,0.0
-23,-245,106,0.0
-24,-262,109,0.0
-23,-262,106,0.0
-24,-282,111,0.0
-25,-311,118,0.0
-25,-326,120,0.0
-25,-329,118,0.0
-25,-327,112,0.0
-23,-332,110,0.0
-23,-335,107,0.0
-22,-331,102,0.0
-22,-343,102,0.0
-541,17007,16476,0.0
-580,16737,16562,0.0
-548,14601,14759,0.0
-1270,31431,32456,0.0
-1310,30203,31860,0.0
-1375,29652,31957,0.0
-1429,28893,31815,0.0
-1487,28281,31819,0.0
-1541,27617,31749,0.0
-1563,26463,31089,0.0
-1621,25986,31199,0.0
-1673,25428,31206,0.0
-1694,24445,30666,0.0
-1155,15860,20340,0.0
-1169,15276,20032,0.0
-1210,15073,20212,0.0
-1294,15377,21090,0.0
-1336,15162,21273,0.0
-1372,14892,21378,0.0
-2018,20947,30771,0.0
-2031,20184,30347,0.0
-2055,19557,30105,0.0
-2143,19555,30825,0.0
-2192,19176,30961,0.0
-2439,20469,33862,0.0
-2468,19878,33701,0.0
-1987,15361,26699,0.0
-2153,15982,28487,0.0
-2122,15130,27667,0.0
-2162,14808,27788,0.0
-2186,14382,27709,0.0
-2208,13954,27613,0.0
-2243,13617,27689,0.0
-2259,13177,27544,0.0
-2274,12737,27386,0.0
0,0,0,0.0
-2312,11945,27212,0.0
-2628,13035,30595,0.0
-1789,8514,20603,0.0
-1803,8231,20548,0.0
-1815,7944,20474,0.0
-1823,7652,20375,0.0
-1839,7393,20357,0.0
-1850,7122,20295,0.0
-1859,6844,20208,0.0
-1870,6585,20164,0.0
-1876,6311,20061,0.0
-1889,6063,20032,0.0
-1902,5818,20007,0.0
-1907,5555,19909,0.0
-1915,5302,19836,0.0
-1925,5061,19798,0.0
-1929,4807,19697,0.0
-1933,4557,19602,0.0
-1950,4341,19639,0.0
-1955,4102,19571,0.0
-1965,3874,19541,0.0
-1965,3629,19420,0.0
-1967,3394,19325,0.0
-1979,3177,19328,0.0
-1984,2951,19269,0.0
-1987,2726,19187,0.0
-1991,2504,19125,0.0
-1998,2287,19087,0.0
-2008,2075,19087,0.0
-2007,1855,18987,0.0
-2009,1639,18917,0.0
-2011,1426,18835,0.0
-2022,1219,18853,0.0
-2051,1023,19047,0.0
-2132,842,19708,0.0
-2152,630,19804,0.0
-2214,424,20295,0.0
-2319,211,21165,0.0
-2395,-21,21782,0.0
-4084,-441,37001,1.0
-4086,-842,36880,1.0
0,0,0,0.0
-4111,-1649,36852,1.0
0,0,0,0.0
-4107,-2439,36566,1.0
-4099,-2827,36384,1.0
0,0,0,0.0
-4068,-3580,35884,1.0
-4086,-3984,35948,1.0
-4096,-4381,35929,1.0
-4135,-4814,36179,1.0
0,0,0,0.0
0,0,0,0.0
-4151,-6007,36051,1.0
-4145,-6389,35909,1.0
-4130,-6757,35705,1.0
-4141,-7165,35717,1.0
-4127,-7530,35518,1.0
-4131,-7931,35488,1.0
-4110,-8281,35233,1.0
-4125,-8704,35297,1.0
-4097,-9040,35009,1.0
0,0,0,0.0
-4100,-9837,34921,1.0
0,0,0,0.0
-4104,-10647,34854,1.0
-4104,-11048,34800,1.0
-4137,-11549,35040,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4185,-13377,35310,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4046,-14631,34046,1.0
0,0,0,0.0
-3982,-15263,33480,1.0
-3967,-15645,33346,1.0
0,0,0,0.0
0,0,0,0.0
-3870,-16580,32522,1.0
0,0,0,0.0
-3810,-17225,32038,1.0
-3803,-17652,31989,1.0
-3766,-17939,31687,1.0
-3745,-18306,31528,1.0
-3735,-18733,31466,1.0
-3729,-19186,31442,1.0
-3688,-19458,31119,1.0
0,0,0,0.0
-3652,-20260,30882,1.0
-3627,-20632,30713,1.0
-3604,-21013,30555,1.0
0,0,0,0.0
-3565,-21840,30321,1.0
-3518,-22099,29984,1.0
-3481,-22406,29718,1.0
-3427,-22616,29327,1.0
-3380,-22863,28988,1.0
-2112,-14639,18151,0.0
-2048,-14557,17652,0.0
-1983,-14443,17131,0.0
-1917,-14322,16615,0.0
-1873,-14343,16279,0.0
-1820,-14294,15871,0.0
-1775,-14301,15536,0.0
-1732,-14311,15211,0.0
-1716,-14549,15131,0.0
-1700,-14797,15058,0.0
-1682,-15023,14960,0.0
-1672,-15339,14945,0.0
-1656,-15604,14876,0.0
-7,-71,67,0.0
-9,-85,79,0.0
-8,-81,72,0.0
-8,-81,71,0.0
-8,-94,81,0.0
-9,-99,82,0.0
-9,-106,86,0.0
-9,-106,85,0.0
-9,-116,92,0.0
-10,-118,90,0.0
-10,-124,93,0.0
-9,-117,85,0.0
-9,-121,86,0.0
-9,-126,87,0.0
-9,-132,90,0.0
-1344,-20541,13698,0.0
-1320,-20914,13623,0.0
-9,-142,90,0.0
-9,-155,96,0.0
-9,-156,95,0.0
-9,-171,100,0.0
-8,-171,98,0.0
-8,-164,92,0.0
-9,-185,101,0.0
-8,-191,102,0.0
-9,-199,103,0.0
-8,-198,100,0.0
-8,-221,108,0.0
-7,-214,103,0.0
-8,-226,105,0.0
-8,-246,111,0.0
-7,-239,105,0.0
-8,-253,108,0.0
-7,-259,107,0.0
-7,-270,109,0.0
-6,-285,112,0.0
-6,-310,117,0.0
-6,-326,119,0.0
-6,-341,120,0.0
-5,-334,114,0.0
-5,-340,112,0.0
-4,-342,108,0.0
-3,-337,103,0.0
269,14905,14546,0.0
