//X,Y,Z,Classification
-21,-89,78,0.0
-21,-91,77,0.0
-21,-92,77,0.0
-20,-92,75,0.0
-21,-95,76,0.0
-19,-92,71,0.0
-21,-102,78,0.0
-21,-101,75,0.0
-21,-103,75,0.0
-18,-94,66,0.0
-25,-123,86,0.0
-18,-96,65,0.0
-22,-117,77,0.0
-19,-103,67,0.0
-24,-132,83,0.0
-24,-140,86,0.0
-22,-126,75,0.0
-27,-161,94,0.0
-26,-157,90,0.0
-26,-157,87,0.0
-27,-168,91,0.0
-24,-152,80,0.0
-29,-194,100,0.0
-28,-185,92,0.0
-27,-183,89,0.0
-30,-209,99,0.0
-31,-220,101,0.0
-31,-222,99,0.0
-33,-238,104,0.0
-33,-246,104,0.0
-36,-276,113,0.0
-34,-270,107,0.0
-36,-287,111,0.0
-38,-319,119,0.0
-39,-327,118,0.0
-38,-334,116,0.0
-38,-339,114,0.0
-36,-332,108,0.0
-36,-334,104,0.0
-35,-340,102,0.0
-34,-334,96,0.0
-4066,34458,32780,0.0
-4105,33643,32693,0.0
-4149,32894,32654,0.0
-2374,18205,18462,0.0
-4242,31493,32630,0.0
-2508,18024,19078,0.0
-2525,17583,19015,0.0
-2532,17079,18874,0.0
-2548,16657,18809,0.0
-2386,15117,17443,0.0
-2567,15771,18599,0.0
-2589,15418,18585,0.0
-2590,14966,18441,0.0
-3034,16999,21412,0.0
-3092,16807,21647,0.0
-3102,16356,21543,0.0
-3111,15918,21443,0.0
-2926,14523,20011,0.0
-2984,14373,20262,0.0
-3050,14253,20563,0.0
-3161,14331,21161,0.0
-3204,14097,21308,0.0
-4570,19505,30192,0.0
-4689,19415,30781,0.0
-4753,19090,31007,0.0
-5235,20388,33938,0.0
-5212,19684,33589,0.0
-4381,16040,28068,0.0
-4391,15584,27973,0.0
-4397,15120,27850,0.0
-4405,14675,27750,0.0
-4260,13743,26688,0.0
-4267,13330,26596,0.0
-4551,13758,28216,0.0
-4653,13609,28704,0.0
-4846,13709,29751,0.0
-4964,13573,30327,0.0
-5058,13363,30756,0.0
-5217,13311,31581,0.0
-5297,13040,31910,0.0
-5386,12788,32303,0.0
-5397,12350,32227,0.0
-3845,8475,22862,0.0
-5423,11502,32108,0.0
-4043,8244,23837,0.0
-4046,7926,23759,0.0
-4051,7616,23695,0.0
-4056,7309,23629,0.0
-4061,7006,23565,0.0
-4060,6697,23470,0.0
-4060,6394,23384,0.0
-4062,6099,23310,0.0
-4067,5810,23250,0.0
-4066,5518,23164,0.0
-4068,5231,23089,0.0
-4072,4952,23035,0.0
-4076,4676,22980,0.0
-4074,4395,22894,0.0
-4074,4120,22814,0.0
-4071,3845,22725,0.0
-4076,3579,22676,0.0
-3894,3164,21594,0.0
-3938,2945,21771,0.0
-3947,2697,21755,0.0
-3920,2429,21541,0.0
-3987,2219,21846,0.0
-4071,2011,22235,0.0
-4075,1760,22192,0.0
-4076,1508,22130,0.0
-4078,1260,22081,0.0
-4070,1010,21977,0.0
-4074,765,21937,0.0
-4075,520,21883,0.0
-4074,276,21813,0.0
-4073,34,21752,0.0
-4070,-205,21681,0.0
-4069,-444,21615,0.0
-4071,-683,21576,0.0
-4065,-919,21486,0.0
-4067,-1155,21440,0.0
-4067,-1390,21388,0.0
-4068,-1624,21339,0.0
-4064,-1856,21265,0.0
-4061,-2088,21198,0.0
-4058,-2319,21135,0.0
-4060,-2552,21089,0.0
-4056,-2780,21020,0.0
-4053,-3008,20954,0.0
-4052,-3238,20900,0.0
-3460,-2961,17807,0.0
-3432,-3132,17620,0.0
-3509,-3402,17978,0.0
-3526,-3617,18019,0.0
-3528,-3820,17991,0.0
-3532,-4024,17972,0.0
-3544,-4240,17991,0.0
-3508,-4397,17774,0.0
-3565,-4671,18023,0.0
-3561,-4868,17960,0.0
-3536,-5036,17797,0.0
-3534,-5235,17748,0.0
-3532,-5437,17705,0.0
-3534,-5643,17672,0.0
-3528,-5838,17608,0.0
-3523,-6036,17549,0.0
-3526,-6246,17527,0.0
-3487,-6381,17295,0.0
-3520,-6649,17423,0.0
-3517,-6850,17371,0.0
-3518,-7062,17342,0.0
-3508,-7251,17254,0.0
-3513,-7474,17249,0.0
-3514,-7689,17220,0.0
-3498,-7866,17105,0.0
-3508,-8103,17118,0.0
-3504,-8311,17066,0.0
-3502,-8525,17023,0.0
-3504,-8748,16997,0.0
-3494,-8944,16916,0.0
-3458,-9076,16714,0.0
-3476,-9344,16764,0.0
-3486,-9599,16783,0.0
-3473,-9790,16686,0.0
-3475,-10029,16667,0.0
-3472,-10251,16618,0.0
-3427,-10352,16374,0.0
-3434,-10606,16373,0.0
-3959,-12500,18838,0.0
-3959,-12779,18805,0.0
-3955,-13046,18749,0.0
-3953,-13324,18705,0.0
-3951,-13603,18659,0.0
-3947,-13879,18602,0.0
-3947,-14174,18567,0.0
-3935,-14432,18480,0.0
-3936,-14734,18444,0.0
-3930,-15020,18384,0.0
-3924,-15308,18322,0.0
-3921,-15610,18269,0.0
-3920,-15926,18230,0.0
-3913,-16219,18158,0.0
-3910,-16539,18112,0.0
-3906,-16858,18058,0.0
-3899,-17167,17990,0.0
-3891,-17479,17919,0.0
-3888,-17815,17867,0.0
-12,-58,57,0.0
-11,-51,49,0.0
-13,-64,60,0.0
-12,-61,57,0.0
-13,-65,58,0.0
-16,-80,71,0.0
-15,-77,67,0.0
-15,-82,69,0.0
-16,-88,72,0.0
-17,-96,77,0.0
-17,-97,77,0.0
-19,-107,81,0.0
-16,-92,70,0.0
-19,-118,87,0.0
-17,-105,76,0.0
-15,-99,69,0.0
-17,-115,79,0.0
-16,-106,70,0.0
-18,-116,76,0.0
-18,-120,76,0.0
-19,-134,84,0.0
-17,-123,75,0.0
-22,-158,93,0.0
-20,-148,85,0.0
-21,-157,88,0.0
-22,-170,93,0.0
-20,-159,85,0.0
-21,-172,90,0.0
-22,-189,96,0.0
-22,-186,91,0.0
-23,-204,98,0.0
-24,-216,101,0.0
-22,-214,97,0.0
-23,-222,99,0.0
-25,-245,105,0.0
-26,-258,107,0.0
-26,-272,110,0.0
-27,-280,110,0.0
-29,-317,120,0.0
-29,-330,121,0.0
-29,-328,116,0.0
-28,-330,114,0.0
-28,-336,111,0.0
-27,-338,108,0.0
-26,-333,102,0.0
-25,-336,99,0.0
-1449,15487,14819,0.0
-1484,15255,14912,0.0
-3302,32687,32638,0.0
-1886,17988,18349,0.0
-1931,17748,18496,0.0
-1916,16982,18081,0.0
-1927,16479,17926,0.0
-1930,15928,17703,0.0
-1934,15419,17512,0.0
-2024,15593,18097,0.0
-2110,15713,18637,0.0
-2129,15325,18579,0.0
-2146,14936,18510,0.0
-2561,17241,21844,0.0
-3695,24065,31174,0.0
-2419,15249,20200,0.0
-2569,15671,21232,0.0
-2615,15444,21404,0.0
-2630,15038,21324,0.0
-2642,14626,21222,0.0
-2671,14315,21261,0.0
-3879,20134,30614,0.0
-3894,19566,30463,0.0
-3977,19354,30864,0.0
-4020,18938,30942,0.0
-3566,16269,27242,0.0
-3644,16091,27619,0.0
-3736,15972,28114,0.0
-3704,15326,27672,0.0
-3755,15033,27855,0.0
-3607,13969,26572,0.0
-3760,14084,27515,0.0
-3696,13383,26863,0.0
-3756,13148,27129,0.0
-3806,12872,27315,0.0
-3830,12514,27326,0.0
-3826,12067,27130,0.0
-3830,11658,27002,0.0
-4498,13207,31531,0.0
-4567,12926,31834,0.0
-4664,12721,32339,0.0
-4664,12249,32169,0.0
-4672,11805,32055,0.0
-3459,8404,23615,0.0
-3514,8199,23866,0.0
-3512,7863,23731,0.0
-3522,7563,23691,0.0
-3530,7258,23627,0.0
-3529,6942,23515,0.0
-3538,6648,23465,0.0
-3541,6346,23380,0.0
-3544,6051,23301,0.0
-3551,5765,23244,0.0
-3554,5476,23169,0.0
-3559,5194,23105,0.0
-3558,4906,23006,0.0
-3567,4635,22971,0.0
-3568,4357,22887,0.0
-3569,4083,22810,0.0
-3574,3814,22753,0.0
-3574,3544,22672,0.0
-3416,3133,21593,0.0
-3473,2928,21874,0.0
-3456,2660,21690,0.0
-3434,2395,21482,0.0
-3481,2177,21701,0.0
-3526,1954,21908,0.0
-3584,1734,22198,0.0
-3585,1483,22127,0.0
-3580,1233,22031,0.0
-3582,987,21973,0.0
-3580,741,21891,0.0
-3582,499,21840,0.0
-3590,257,21824,0.0
-3587,16,21742,0.0
-3585,-222,21668,0.0
-3585,-460,21609,0.0
-3577,-696,21500,0.0
-3588,-934,21507,0.0
-3584,-1167,21424,0.0
-3582,-1400,21357,0.0
-3582,-1633,21301,0.0
-3583,-1866,21248,0.0
-3580,-2096,21179,0.0
-3581,-2327,21131,0.0
-3581,-2556,21075,0.0
-3578,-2784,21008,0.0
-3575,-3011,20940,0.0
-3573,-3239,20883,0.0
-3260,-3163,19004,0.0
-3264,-3376,18985,0.0
-3267,-3588,18957,0.0
-3264,-3794,18902,0.0
-3275,-4017,18925,0.0
-3267,-4215,18833,0.0
-3278,-4440,18857,0.0
-3271,-4642,18779,0.0
-3161,-4689,18113,0.0
-3165,-4898,18094,0.0
-3260,-5257,18601,0.0
-3276,-5495,18653,0.0
-3280,-5716,18641,0.0
-3272,-5916,18559,0.0
-3275,-6138,18544,0.0
-3276,-6354,18509,0.0
-3273,-6567,18464,0.0
-3277,-6790,18444,0.0
-3283,-7026,18452,0.0
-3280,-7240,18399,0.0
-3283,-7467,18382,0.0
-3288,-7704,18380,0.0
-3279,-7908,18297,0.0
-3278,-8131,18257,0.0
-3285,-8379,18269,0.0
-3275,-8583,18182,0.0
-3277,-8821,18164,0.0
-3280,-9065,18156,0.0
-3273,-9282,18086,0.0
-3221,-9369,17773,0.0
-3259,-9720,17955,0.0
-3289,-10053,18091,0.0
-3277,-10261,17997,0.0
-3275,-10505,17962,0.0
-3272,-10744,17915,0.0
-3260,-10962,17831,0.0
-3463,-11915,18912,0.0
-3464,-12195,18893,0.0
-3460,-12459,18842,0.0
-3456,-12730,18800,0.0
-3451,-13000,18750,0.0
-3449,-13280,18712,0.0
-3442,-13545,18650,0.0
-3439,-13831,18609,0.0
-3434,-14112,18558,0.0
-3430,-14405,18518,0.0
-3423,-14684,18455,0.0
-3413,-14959,18383,0.0
-3405,-15248,18323,0.0
-3400,-15550,18277,0.0
-3395,-15859,18231,0.0
-3388,-16158,18169,0.0
-3378,-16457,18101,0.0
-3373,-16780,18055,0.0
-3365,-17097,17997,0.0
-3356,-17409,17928,0.0
-3347,-17732,17866,0.0
-3342,-18081,17822,0.0
-10,-59,57,0.0
-11,-58,55,0.0
-11,-64,60,0.0
-9,-55,50,0.0
-13,-77,68,0.0
-12,-73,64,0.0
-10,-65,55,0.0
-14,-84,70,0.0
-15,-94,76,0.0
-15,-100,80,0.0
-14,-101,78,0.0
-14,-103,78,0.0
-17,-120,88,0.0
-15,-109,78,0.0
-15,-111,78,0.0
-15,-118,81,0.0
-15,-116,78,0.0
-13,-102,67,0.0
-15,-124,79,0.0
-13,-106,66,0.0
-14,-118,72,0.0
-15,-132,79,0.0
-17,-151,88,0.0
-17,-160,91,0.0
-17,-160,88,0.0
-16,-159,86,0.0
-18,-187,98,0.0
-19,-194,100,0.0
-18,-189,95,0.0
-19,-209,101,0.0
-18,-208,98,0.0
-18,-212,97,0.0
-19,-226,100,0.0
-19,-234,101,0.0
-20,-251,105,0.0
-20,-263,107,0.0
-20,-270,107,0.0
-21,-293,112,0.0
-22,-321,120,0.0
-22,-330,118,0.0
-21,-329,114,0.0
-21,-338,113,0.0
-21,-343,110,0.0
-19,-339,105,0.0
-19,-342,102,0.0
-1052,15255,14675,0.0
-1092,15092,14831,0.0
-1130,14927,14983,0.0
-2564,32377,33202,0.0
-2601,31437,32933,0.0
-2581,29894,31994,0.0
-2636,29268,32005,0.0
-2712,28902,32292,0.0
-2759,28241,32242,0.0
-2778,27333,31890,0.0
-1709,16165,19275,0.0
-2818,25662,31275,0.0
-1753,15362,19137,0.0
-1880,15878,20222,0.0
-2955,24050,31319,0.0
-1936,15186,20224,0.0
-2069,15657,21324,0.0
-2103,15350,21385,0.0
-2130,14997,21379,0.0
-3016,20503,29909,0.0
-3084,20241,30221,0.0
-3167,20071,30680,0.0
-3224,19730,30882,0.0
-3269,19321,30978,0.0
-3299,18833,30936,0.0
-3631,20017,33697,0.0
-3019,16074,27741,0.0
-3025,15559,27537,0.0
-3167,15729,28556,0.0
-3112,14921,27799,0.0
-3133,14503,27740,0.0
-3139,14031,27563,0.0
-3185,13738,27729,0.0
-3187,13264,27522,0.0
-3371,13538,28890,0.0
-3204,12406,27245,0.0
-3179,11863,26821,0.0
-3242,11663,27166,0.0
-3775,13076,31400,0.0
-3861,12874,31891,0.0
-3933,12620,32273,0.0
-3968,12240,32337,0.0
-2865,8492,23199,0.0
-2942,8374,23671,0.0
-2980,8136,23828,0.0
-2986,7815,23734,0.0
-2999,7516,23694,0.0
-3008,7214,23636,0.0
-3009,6895,23509,0.0
-3020,6604,23468,0.0
-3021,6296,23347,0.0
-3035,6020,23341,0.0
-3037,5722,23232,0.0
-3041,5431,23141,0.0
-3047,5151,23079,0.0
-3052,4870,23006,0.0
-3058,4594,22940,0.0
-3059,4314,22845,0.0
-3067,4049,22803,0.0
-3072,3781,22743,0.0
-3070,3507,22627,0.0
-2941,3103,21582,0.0
-3054,2960,22326,0.0
-2975,2629,21658,0.0
-2965,2371,21497,0.0
-3035,2175,21925,0.0
-3089,1959,22229,0.0
-3092,1708,22166,0.0
-3092,1457,22083,0.0
-3100,1213,22061,0.0
-3095,965,21953,0.0
-3102,723,21925,0.0
-3103,480,21863,0.0
-3099,239,21762,0.0
-3106,0,21739,0.0
-3107,-238,21681,0.0
-3107,-475,21615,0.0
-3107,-711,21551,0.0
-3106,-945,21474,0.0
-3107,-1179,21424,0.0
-3109,-1412,21376,0.0
-3109,-1644,21316,0.0
-3105,-1872,21229,0.0
-3106,-2103,21178,0.0
-3105,-2332,21117,0.0
-3103,-2559,21044,0.0
-3102,-2787,20992,0.0
-3104,-3016,20945,0.0
-3103,-3245,20896,0.0
-3102,-3470,20836,0.0
-3074,-3664,20600,0.0
-3089,-3908,20653,0.0
-3027,-4053,20196,0.0
-2991,-4224,19909,0.0
-3067,-4559,20380,0.0
-3041,-4742,20157,0.0
-3084,-5040,20410,0.0
-3069,-5241,20265,0.0
-3076,-5481,20274,0.0
-3074,-5708,20223,0.0
-2993,-5781,19653,0.0
-3067,-6156,20105,0.0
-3068,-6387,20072,0.0
-3034,-6549,19822,0.0
-3063,-6845,19977,0.0
-3056,-7062,19894,0.0
-3055,-7298,19864,0.0
-3025,-7462,19638,0.0
-3042,-7740,19716,0.0
-3021,-7927,19556,0.0
-3009,-8135,19451,0.0
-3016,-8392,19463,0.0
-3028,-8670,19515,0.0
-3029,-8919,19498,0.0
-3020,-9145,19425,0.0
-3019,-9391,19390,0.0
-3014,-9628,19336,0.0
-3010,-9871,19288,0.0
-3006,-10117,19246,0.0
-2994,-10336,19150,0.0
-2950,-10441,18846,0.0
-2865,-10399,18293,0.0
-2818,-10479,17972,0.0
-2968,-11308,18915,0.0
-2980,-11631,18979,0.0
-2976,-11894,18939,0.0
-2970,-12157,18895,0.0
-2963,-12412,18834,0.0
-2958,-12682,18793,0.0
-2953,-12955,18751,0.0
-2950,-13241,18722,0.0
-2940,-13505,18659,0.0
-2933,-13780,18607,0.0
-2928,-14067,18567,0.0
-2920,-14347,18512,0.0
-2910,-14627,18452,0.0
-2902,-14912,18395,0.0
-2893,-15206,18344,0.0
-2882,-15485,18270,0.0
-2875,-15794,18227,0.0
-2865,-16094,18168,0.0
-2855,-16399,18110,0.0
-2847,-16717,18061,0.0
-2835,-17021,17991,0.0
-2825,-17348,17941,0.0
-2810,-17650,17859,0.0
-10,-65,65,0.0
-11,-68,65,0.0
-11,-78,74,0.0
-10,-72,67,0.0
-11,-74,68,0.0
-10,-74,66,0.0
-10,-74,64,0.0
-12,-91,77,0.0
-12,-92,77,0.0
-13,-100,81,0.0
-13,-112,89,0.0
-13,-114,88,0.0
-14,-123,93,0.0
-14,-125,93,0.0
-12,-109,79,0.0
-12,-112,79,0.0
-12,-112,77,0.0
-2406,-23195,15716,0.0
-13,-121,80,0.0
-12,-127,82,0.0
-12,-128,81,0.0
-11,-117,72,0.0
-14,-154,92,0.0
-14,-163,95,0.0
-14,-158,90,0.0
-14,-168,93,0.0
-14,-177,96,0.0
-15,-183,97,0.0
-15,-200,102,0.0
-14,-192,96,0.0
-14,-203,99,0.0
-15,-217,103,0.0
-15,-237,110,0.0
-15,-240,108,0.0
-14,-240,105,0.0
-15,-246,104,0.0
-15,-259,106,0.0
-15,-274,109,0.0
-14,-281,108,0.0
-16,-318,119,0.0
-16,-335,121,0.0
-15,-332,116,0.0
-15,-345,116,0.0
-15,-348,113,0.0
-13,-342,107,0.0
-12,-346,104,0.0
-121,17542,17063,0.0
-162,17347,17234,0.0
-170,14374,14588,0.0
-203,14190,14710,0.0
-270,16000,16946,0.0
-308,15752,17045,0.0
-347,15652,17303,0.0
-384,15450,17451,0.0
-763,27595,31850,0.0
-803,26368,31101,0.0
-863,25923,31248,0.0
-918,25339,31219,0.0
-990,25230,31776,0.0
-1018,24067,30989,0.0
-695,15307,20152,0.0
-741,15235,20512,0.0
-785,15123,20826,0.0
-834,15097,21266,0.0
-872,14856,21410,0.0
0,0,0,0.0
-1331,20210,30510,0.0
-1365,19615,30316,0.0
-1429,19450,30784,0.0
-1476,19072,30920,0.0
-1653,20280,33687,0.0
-1693,19751,33624,0.0
-1380,15327,26750,0.0
-1439,15227,27254,0.0
-1496,15092,27712,0.0
-1533,14740,27777,0.0
-1559,14297,27660,0.0
-1586,13894,27609,0.0
-1616,13512,27590,0.0
-1652,13202,27715,0.0
-1662,12686,27393,0.0
-1678,12240,27199,0.0
-1706,11888,27201,0.0
-1953,13005,30660,0.0
-2028,12901,31355,0.0
-2085,12677,31789,0.0
-2140,12423,32161,0.0
-1538,8525,22806,0.0
-2174,11503,31819,0.0
-1650,8331,23854,0.0
-1663,8002,23736,0.0
-1677,7694,23672,0.0
-1690,7381,23579,0.0
-1705,7087,23531,0.0
-1718,6786,23454,0.0
-1731,6497,23403,0.0
-1740,6192,23287,0.0
-1754,5912,23250,0.0
-1767,5631,23193,0.0
-1775,5340,23096,0.0
-1787,5064,23038,0.0
-1794,4780,22937,0.0
-1797,4492,22795,0.0
-1793,4191,22559,0.0
-1732,3773,21612,0.0
-1737,3515,21517,0.0
-1744,3264,21451,0.0
-1756,3026,21449,0.0
-1757,2770,21320,0.0
-1773,2540,21366,0.0
-1778,2296,21287,0.0
-1788,2060,21269,0.0
-1791,1818,21180,0.0
-1800,1584,21160,0.0
-1820,1361,21285,0.0
-1857,1144,21589,0.0
-1894,921,21907,0.0
-1900,681,21866,0.0
-1907,442,21837,0.0
-1911,203,21777,0.0
-1915,-34,21726,0.0
-1916,-269,21645,0.0
-1919,-503,21585,0.0
-1921,-737,21508,0.0
-1921,-968,21426,0.0
-1924,-1199,21375,0.0
-1926,-1429,21317,0.0
-1929,-1661,21278,0.0
-1929,-1889,21212,0.0
-1930,-2115,21143,0.0
-1932,-2343,21101,0.0
-1931,-2568,21028,0.0
-1932,-2794,20980,0.0
-1931,-3018,20910,0.0
-1877,-3151,20269,0.0
-1872,-3361,20159,0.0
-1873,-3580,20122,0.0
-1880,-3813,20152,0.0
-1925,-4130,20596,0.0
-1923,-4353,20544,0.0
-1918,-4566,20442,0.0
-1919,-4796,20423,0.0
-1916,-5016,20358,0.0
-1914,-5239,20312,0.0
-1911,-5458,20246,0.0
-1908,-5679,20185,0.0
-1904,-5897,20116,0.0
-1904,-6131,20096,0.0
-1901,-6357,20055,0.0
-1887,-6549,19901,0.0
-1839,-6611,19375,0.0
-1835,-6829,19322,0.0
-1830,-7043,19260,0.0
-1831,-7291,19280,0.0
-1872,-7696,19702,0.0
-1872,-7944,19699,0.0
-1853,-8116,19509,0.0
-1810,-8172,19055,0.0
-1851,-8617,19503,0.0
-1847,-8858,19471,0.0
-1841,-9095,19429,0.0
-1834,-9325,19368,0.0
-1771,-9269,18727,0.0
-1762,-9491,18661,0.0
-1804,-9994,19129,0.0
-1807,-10290,19185,0.0
-1800,-10543,19153,0.0
-1794,-10795,19116,0.0
-1785,-11038,19058,0.0
-1776,-11288,19010,0.0
-1770,-11562,18997,0.0
-1760,-11805,18929,0.0
-1748,-12049,18861,0.0
-1692,-11977,18307,0.0
-1679,-12214,18233,0.0
-1665,-12446,18148,0.0
-1705,-13088,18648,0.0
-1697,-13387,18638,0.0
-1687,-13669,18602,0.0
-1676,-13950,18557,0.0
-1661,-14210,18481,0.0
-1649,-14502,18443,0.0
-1636,-14787,18391,0.0
-1621,-15073,18335,0.0
-1609,-15374,18292,0.0
-1593,-15665,18232,0.0
-1578,-15966,18179,0.0
-1560,-16247,18099,0.0
-1546,-16572,18063,0.0
-1529,-16879,18001,0.0
-1512,-17198,17946,0.0
-1493,-17511,17881,0.0
-1476,-17834,17819,0.0
-1456,-18155,17751,0.0
-4,-51,49,0.0
-5,-59,55,0.0
-5,-69,63,0.0
-5,-83,75,0.0
-6,-82,72,0.0
-5,-85,73,0.0
-6,-97,82,0.0
-7,-102,84,0.0
-5,-95,76,0.0
-6,-105,82,0.0
-6,-104,80,0.0
-5,-105,79,0.0
-5,-106,77,0.0
-6,-114,82,0.0
-6,-122,85,0.0
-1012,-23141,15864,0.0
-82,-1984,1328,0.0
-80,-2015,1319,0.0
-4,-129,82,0.0
-5,-144,89,0.0
-4,-132,81,0.0
-5,-144,85,0.0
-5,-156,90,0.0
-4,-163,92,0.0
-5,-179,98,0.0
-4,-180,96,0.0
-4,-194,101,0.0
-4,-191,97,0.0
-3,-209,104,0.0
-3,-221,106,0.0
-3,-220,103,0.0
-3,-228,104,0.0
-3,-241,107,0.0
-2,-254,109,0.0
-2,-245,103,0.0
-1,-252,102,0.0
-1,-263,103,0.0
0,-287,109,0.0
0,-322,119,0.0
0,-326,116,0.0
1,-330,113,0.0
1,-334,111,0.0
2,-329,105,0.0
2,-333,103,0.0
465,15168,14826,0.0
424,14761,14739,0.0
385,14360,14647,0.0
347,13917,14501,0.0
318,13853,14745,0.0
289,13760,14963,0.0
296,15642,17379,0.0
260,15418,17502,0.0
261,17611,20429,0.0
221,17351,20569,0.0
180,17113,20732,0.0
141,16878,20900,0.0
102,16639,21063,0.0
63,16414,21242,0.0
23,15028,19886,0.0
-12,15937,21566,0.0
-50,15671,21689,0.0
-83,14790,20941,0.0
-121,14794,21432,0.0
-157,14566,21595,0.0
-269,20137,30557,0.0
-315,19591,30436,0.0
-365,19384,30840,0.0
-411,18947,30877,0.0
-496,20175,33687,0.0
-541,19630,33595,0.0
-462,15070,26441,0.0
-495,14659,26376,0.0
-535,14408,26597,0.0
-573,14153,26813,0.0
-617,14025,27280,0.0
-656,13805,27582,0.0
-665,12953,26593,0.0
-710,12848,27119,0.0
-746,12592,27340,0.0
-774,12204,27270,0.0
-799,11783,27111,0.0
-952,13161,31202,0.0
-991,12854,31419,0.0
-1041,12682,31983,0.0
-1078,12344,32142,0.0
-788,8488,22838,0.0
-1129,11442,31839,0.0
-866,8271,23823,0.0
-884,7951,23726,0.0
-901,7633,23625,0.0
-920,7345,23605,0.0
-937,7044,23534,0.0
-951,6733,23418,0.0
-969,6446,23374,0.0
-981,6141,23249,0.0
-998,5866,23222,0.0
-1012,5581,23147,0.0
-1023,5292,23046,0.0
-1038,5024,23022,0.0
-1050,4744,22928,0.0
-1063,4475,22877,0.0
-1066,4174,22638,0.0
-1083,3929,22690,0.0
-1045,3501,21607,0.0
-1048,3233,21426,0.0
-1061,2996,21426,0.0
-1081,2781,21606,0.0
-1094,2546,21627,0.0
-1093,2281,21372,0.0
-1110,2059,21496,0.0
-1150,1870,22048,0.0
-1117,1568,21219,0.0
-1140,1352,21458,0.0
-1160,1128,21651,0.0
-1181,901,21865,0.0
-1191,664,21883,0.0
-1195,424,21806,0.0
-1201,188,21766,0.0
-1205,-48,21691,0.0
-1210,-283,21632,0.0
-1214,-516,21557,0.0
-1218,-750,21523,0.0
-1221,-979,21439,0.0
-1224,-1210,21387,0.0
-1227,-1440,21332,0.0
-1229,-1667,21263,0.0
-1232,-1896,21217,0.0
-1234,-2122,21159,0.0
-1234,-2346,21082,0.0
-1235,-2571,21013,0.0
-1237,-2795,20960,0.0
-1236,-3018,20900,0.0
-1236,-3242,20842,0.0
-1237,-3468,20800,0.0
-1237,-3688,20735,0.0
-1235,-3906,20658,0.0
-1235,-4130,20614,0.0
-1230,-4339,20497,0.0
-1228,-4562,20448,0.0
-1229,-4792,20430,0.0
-1227,-5013,20376,0.0
-1225,-5233,20319,0.0
-1221,-5451,20251,0.0
-1219,-5674,20205,0.0
-1214,-5887,20120,0.0
-1211,-6114,20083,0.0
-1208,-6340,20040,0.0
-1205,-6570,20011,0.0
-1199,-6784,19929,0.0
-1197,-7020,19910,0.0
-1190,-7234,19827,0.0
-1186,-7465,19792,0.0
-1181,-7697,19755,0.0
-1173,-7913,19675,0.0
-1168,-8147,19639,0.0
-1160,-8369,19570,0.0
-1156,-8612,19547,0.0
-1148,-8839,19485,0.0
-1140,-9067,19427,0.0
-1131,-9292,19357,0.0
-1118,-9480,19211,0.0
-1117,-9780,19290,0.0
-1107,-10015,19233,0.0
-1100,-10273,19216,0.0
-1090,-10518,19170,0.0
-1080,-10757,19112,0.0
-1070,-11012,19078,0.0
-1060,-11267,19040,0.0
-1048,-11504,18967,0.0
-1038,-11769,18939,0.0
-1026,-12017,18878,0.0
-1014,-12284,18844,0.0
-1003,-12551,18805,0.0
-988,-12802,18737,0.0
-975,-13067,18687,0.0
-962,-13350,18658,0.0
-948,-13630,18621,0.0
-925,-13776,18398,0.0
-875,-13530,17668,0.0
-900,-14430,18424,0.0
-885,-14732,18397,0.0
-867,-15012,18336,0.0
-850,-15297,18276,0.0
-833,-15603,18236,0.0
-814,-15890,18170,0.0
-794,-16207,18132,0.0
-774,-16512,18076,0.0
-753,-16802,17998,0.0
-732,-17111,17936,0.0
-710,-17432,17880,0.0
-688,-17758,17824,0.0
-666,-18090,17769,0.0
-2,-65,62,0.0
-2,-67,64,0.0
-2,-72,66,0.0
-2,-71,65,0.0
-2,-87,77,0.0
-2,-72,62,0.0
-2,-90,76,0.0
-2,-84,69,0.0
-2,-94,76,0.0
-2,-104,82,0.0
-2,-111,85,0.0
-1,-108,81,0.0
-1,-104,77,0.0
-1,-111,80,0.0
-1,-110,77,0.0
-1,-129,89,0.0
-12,-1972,1328,0.0
-8,-2002,1317,0.0
-4,-2002,1287,0.0
0,-119,74,0.0
0,-139,85,0.0
0,-144,86,0.0
0,-132,77,0.0
0,-171,97,0.0
0,-174,96,0.0
1,-174,94,0.0
1,-193,102,0.0
2,-200,102,0.0
2,-215,107,0.0
3,-207,101,0.0
3,-218,103,0.0
3,-232,106,0.0
4,-242,108,0.0
5,-237,102,0.0
6,-251,105,0.0
5,-249,102,0.0
7,-272,108,0.0
8,-287,110,0.0
9,-322,119,0.0
10,-329,118,0.0
10,-342,119,0.0
11,-344,115,0.0
11,-340,110,0.0
12,-342,106,0.0
1031,15059,14778,0.0
968,14403,14438,0.0
951,14437,14782,0.0
895,13869,14506,0.0
875,13845,14795,0.0
844,13664,14918,0.0
944,15628,17431,0.0
806,13656,15562,0.0
779,13521,15746,0.0
747,13309,15838,0.0
1405,25636,31180,0.0
1007,18882,23474,0.0
971,18732,23805,0.0
811,16104,20922,0.0
783,16028,21293,0.0
756,15963,21688,0.0
715,15583,21654,0.0
654,14777,21006,0.0
628,14717,21406,0.0
686,16697,24853,0.0
641,16231,24730,0.0
606,16022,24993,0.0
569,15753,25165,0.0
534,15523,25402,0.0
505,15413,25842,0.0
