//X,Y,Z,Classification
-8560,-22664,13958,0.0
-8323,-22366,13432,0.0
-8130,-22170,12981,0.0
-7999,-22136,12632,0.0
-7953,-22335,12419,0.0
-714,-2037,1103,0.0
-44,-131,69,0.0
-48,-144,74,0.0
-50,-150,74,0.0
-54,-166,81,0.0
-51,-159,75,0.0
-57,-179,82,0.0
-58,-187,83,0.0
-60,-194,84,0.0
-67,-220,92,0.0
-66,-221,89,0.0
-72,-244,96,0.0
-74,-254,97,0.0
-91,-315,115,0.0
-91,-320,114,0.0
-88,-316,109,0.0
-88,-321,106,0.0
-86,-317,101,0.0
-86,-323,100,0.0
-84,-318,94,0.0
-83,-321,91,0.0
-83,-325,88,0.0
-80,-320,84,0.0
-80,-324,81,0.0
0,0,0,0.0
-6097,18104,16278,0.0
-6112,17765,16321,0.0
-6103,17365,16302,0.0
-6093,16970,16279,0.0
-6085,16589,16262,0.0
-6061,16170,16200,0.0
-6023,15726,16101,0.0
-5991,15306,16016,0.0
-6890,17222,18418,0.0
-6885,16836,18404,0.0
0,0,0,0.0
-6954,16272,18586,0.0
-6517,14912,17415,0.0
-6651,14883,17773,0.0
-6770,14810,18086,0.0
-6898,14750,18422,0.0
-6968,14561,18604,0.0
-11680,23849,31174,0.0
-11631,23203,31035,0.0
-11446,22300,30527,0.0
-11417,21723,30439,0.0
-11368,21116,30295,0.0
0,0,0,0.0
-11367,20108,30263,0.0
-11554,19938,30747,0.0
-11650,19603,30982,0.0
-11690,19176,31072,0.0
-12768,20410,33916,0.0
-12698,19773,33708,0.0
0,0,0,0.0
-829,1224,2200,0.0
-12600,18094,33379,0.0
0,0,0,0.0
-12580,17078,33275,0.0
-12549,16550,33165,0.0
-12568,16096,33190,0.0
0,0,0,0.0
-12518,15088,32999,0.0
-7294,8521,19212,0.0
-7342,8308,19320,0.0
-7377,8080,19395,0.0
-7531,7977,19780,0.0
-7775,7957,20398,0.0
-8003,7905,20973,0.0
-8054,7674,21086,0.0
-8128,7462,21259,0.0
-8371,7396,21869,0.0
-8419,7149,21968,0.0
-8333,6794,21720,0.0
-8390,6558,21841,0.0
-8388,6275,21809,0.0
-8373,5987,21743,0.0
-8345,5691,21644,0.0
-8329,5408,21575,0.0
-8327,5136,21540,0.0
-8318,4862,21487,0.0
-8303,4587,21419,0.0
-8284,4312,21340,0.0
-8271,4043,21277,0.0
-8274,3785,21255,0.0
-7528,3207,19308,0.0
-7532,2975,19290,0.0
-7535,2743,19267,0.0
-7539,2513,19249,0.0
-7535,2281,19208,0.0
-7538,2052,19185,0.0
-7547,1825,19175,0.0
-7780,1647,19734,0.0
-7820,1420,19802,0.0
-7707,1170,19484,0.0
-7546,921,19042,0.0
-7554,698,19026,0.0
-7557,475,19002,0.0
-7564,253,18983,0.0
-7759,31,19436,0.0
-7849,-197,19626,0.0
-7832,-424,19544,0.0
-7554,-630,18814,0.0
-7561,-848,18794,0.0
-7566,-1068,18768,0.0
-7563,-1286,18721,0.0
-7565,-1503,18686,0.0
-7563,-1720,18644,0.0
-7565,-1936,18605,0.0
-7560,-2151,18554,0.0
-7565,-2369,18525,0.0
-7574,-2586,18505,0.0
-7572,-2801,18455,0.0
-7575,-3017,18421,0.0
-7577,-3233,18382,0.0
-7594,-3455,18380,0.0
-7664,-3704,18504,0.0
-7601,-3888,18305,0.0
-7584,-4093,18218,0.0
-7638,-4338,18301,0.0
-7642,-4556,18263,0.0
-7590,-4739,18093,0.0
-7582,-4948,18025,0.0
-7661,-5216,18163,0.0
-7667,-5436,18129,0.0
-7597,-5601,17911,0.0
-7590,-5810,17841,0.0
-7590,-6025,17791,0.0
-7594,-6244,17750,0.0
-7599,-6463,17706,0.0
-7601,-6681,17659,0.0
-7595,-6890,17589,0.0
-7607,-7118,17561,0.0
-7605,-7333,17500,0.0
-7605,-7551,17445,0.0
-7603,-7766,17381,0.0
-7605,-7986,17329,0.0
-7613,-8214,17288,0.0
-7606,-8426,17214,0.0
-7610,-8649,17160,0.0
-7616,-8877,17113,0.0
-7618,-9101,17054,0.0
-7609,-9312,16972,0.0
-7615,-9542,16920,0.0
-7615,-9765,16854,0.0
-7695,-10095,16966,0.0
-7777,-10432,17078,0.0
-7632,-10464,16692,0.0
-7632,-10692,16623,0.0
-7778,-11130,16871,0.0
-7658,-11189,16541,0.0
-7635,-11385,16417,0.0
-7628,-11606,16330,0.0
-7639,-11857,16279,0.0
-7635,-12085,16197,0.0
-7636,-12321,16121,0.0
-7642,-12567,16056,0.0
-7631,-12788,15956,0.0
-7642,-13046,15899,0.0
-7641,-13285,15815,0.0
-7637,-13521,15726,0.0
-7638,-13768,15647,0.0
-7613,-13967,15510,0.0
-7600,-14188,15396,0.0
-7647,-14527,15405,0.0
-7649,-14783,15322,0.0
-7644,-15026,15221,0.0
-7644,-15280,15131,0.0
-7650,-15548,15048,0.0
-7647,-15802,14948,0.0
-7654,-16077,14864,0.0
-7661,-16358,14783,0.0
-7665,-16634,14692,0.0
-7661,-16892,14582,0.0
-7663,-17167,14483,0.0
-7670,-17457,14393,0.0
-8607,-19898,16030,0.0
-8625,-20253,15942,0.0
-8650,-20631,15866,0.0
-8678,-21021,15792,0.0
-8707,-21419,15716,0.0
-8721,-21780,15607,0.0
-8619,-21855,15293,0.0
-38,-101,68,0.0
-8682,-22692,15132,0.0
-8415,-22329,14532,0.0
-8339,-22462,14263,0.0
-8231,-22504,13940,0.0
-38,-108,65,0.0
-7874,-22179,13064,0.0
-7740,-22126,12704,0.0
-7702,-22346,12502,0.0
-44,-131,71,0.0
-42,-130,68,0.0
-49,-149,78,0.0
-48,-148,74,0.0
-52,-165,80,0.0
-57,-183,86,0.0
-58,-188,87,0.0
-56,-184,82,0.0
-58,-195,85,0.0
-61,-206,87,0.0
-65,-225,92,0.0
-67,-236,94,0.0
-72,-256,98,0.0
-83,-300,112,0.0
-88,-324,116,0.0
-89,-329,114,0.0
-87,-329,110,0.0
-88,-334,107,0.0
-85,-330,102,0.0
-83,-326,98,0.0
-82,-328,94,0.0
-84,-340,94,0.0
-81,-336,88,0.0
-81,-338,86,0.0
-13834,43448,38444,0.0
-5968,18346,16586,0.0
-5944,17883,16521,0.0
-5915,17414,16439,0.0
-5365,15459,14912,0.0
-5859,16518,16282,0.0
-5676,15660,15774,0.0
-5794,15640,16099,0.0
-5779,15261,16055,0.0
-6864,17733,19067,0.0
-6857,17327,19042,0.0
-6832,16883,18966,0.0
-6810,16456,18898,0.0
-6783,16029,18820,0.0
-6734,15557,18679,0.0
-6570,14836,18215,0.0
-6680,14740,18510,0.0
-6731,14515,18645,0.0
-11316,23839,31329,0.0
-11474,23610,31749,0.0
0,0,0,0.0
-11009,21599,30428,0.0
-10998,21061,30379,0.0
-10944,20452,30211,0.0
-10996,20047,30336,0.0
-11140,19809,30713,0.0
-11114,19268,30619,0.0
-11290,19077,31080,0.0
-12307,20263,33855,0.0
-12293,19712,33789,0.0
-12254,19133,33657,0.0
-12193,18529,33463,0.0
0,0,0,0.0
-12166,17487,33330,0.0
-12173,17006,33320,0.0
-10938,14843,29911,0.0
-10975,14459,29985,0.0
-10903,13940,29762,0.0
-10944,13567,29843,0.0
-7058,8480,19229,0.0
-7090,8250,19296,0.0
-7166,8068,19481,0.0
-7320,7969,19879,0.0
-7560,7951,20508,0.0
-7748,7866,20993,0.0
-7837,7672,21211,0.0
-8000,7545,21625,0.0
-8028,7285,21676,0.0
-8123,7085,21907,0.0
-8131,6807,21899,0.0
-8126,6520,21858,0.0
-8102,6221,21764,0.0
-8094,5939,21715,0.0
-88,61,237,0.0
-7930,5282,21220,0.0
-7653,4842,20452,0.0
-7694,4611,20531,0.0
-7636,4324,20346,0.0
-7585,4046,20180,0.0
-7570,3792,20112,0.0
-7555,3539,20041,0.0
-7566,3301,20042,0.0
-7501,3032,19838,0.0
-7507,2795,19824,0.0
-7510,2559,19798,0.0
-7517,2325,19784,0.0
-7523,2090,19766,0.0
-7518,1855,19721,0.0
-7533,1624,19724,0.0
-7605,1405,19879,0.0
-7587,1169,19800,0.0
-7537,930,19633,0.0
-7531,699,19582,0.0
-7532,471,19547,0.0
-7542,243,19536,0.0
-7540,15,19495,0.0
-7552,-210,19488,0.0
-7559,-438,19469,0.0
-7540,-662,19380,0.0
-7531,-885,19320,0.0
-7538,-1110,19297,0.0
-7540,-1333,19263,0.0
-7543,-1557,19230,0.0
-7541,-1779,19186,0.0
-7543,-2001,19148,0.0
-7544,-2222,19108,0.0
-7545,-2444,19067,0.0
-7546,-2665,19028,0.0
-7550,-2888,18993,0.0
-7554,-3110,18962,0.0
-7551,-3328,18908,0.0
-7549,-3548,18859,0.0
-7545,-3764,18801,0.0
-7556,-3989,18782,0.0
-7553,-4208,18729,0.0
-7554,-4427,18683,0.0
-7560,-4650,18649,0.0
-7566,-4873,18617,0.0
-7569,-5094,18576,0.0
-7568,-5313,18520,0.0
-7557,-5525,18443,0.0
-7558,-5746,18394,0.0
-7565,-5972,18361,0.0
-7565,-6191,18307,0.0
-7574,-6419,18276,0.0
-7567,-6633,18205,0.0
-7575,-6862,18169,0.0
-7584,-7093,18137,0.0
-7580,-7311,18070,0.0
-7570,-7523,17991,0.0
-7573,-7748,17937,0.0
-7584,-7984,17906,0.0
-7585,-8209,17850,0.0
-7583,-8431,17785,0.0
-7592,-8666,17745,0.0
-7587,-8887,17673,0.0
-7588,-9114,17611,0.0
-7585,-9338,17541,0.0
-7592,-9574,17494,0.0
-7588,-9798,17419,0.0
-7598,-10041,17378,0.0
-7598,-10272,17311,0.0
-7606,-10514,17260,0.0
-7598,-10737,17174,0.0
-7609,-10985,17129,0.0
-7605,-11215,17050,0.0
-7604,-11449,16975,0.0
-7603,-11685,16901,0.0
-7609,-11933,16843,0.0
-7608,-12170,16765,0.0
-7608,-12410,16686,0.0
-7609,-12655,16613,0.0
-7611,-12903,16540,0.0
-7604,-13137,16447,0.0
-7618,-13408,16397,0.0
-7614,-13648,16306,0.0
-7608,-13886,16208,0.0
-7625,-14170,16161,0.0
-7730,-14623,16298,0.0
-7660,-14747,16063,0.0
-7625,-14939,15904,0.0
-7626,-15200,15815,0.0
-7627,-15462,15725,0.0
-7677,-15830,15737,0.0
-7835,-16429,15965,0.0
-7641,-16290,15474,0.0
-7626,-16528,15346,0.0
-7634,-16816,15263,0.0
-7639,-17103,15172,0.0
-7642,-17388,15077,0.0
-7630,-17641,14949,0.0
-8271,-19431,16093,0.0
-8293,-19793,16019,0.0
-8316,-20162,15945,0.0
-8341,-20542,15873,0.0
-8350,-20885,15765,0.0
-8381,-21289,15699,0.0
-8414,-21705,15631,0.0
-8387,-21971,15452,0.0
-41,-110,76,0.0
-44,-122,82,0.0
-45,-125,82,0.0
-8099,-22546,14396,0.0
-43,-122,76,0.0
-42,-122,74,0.0
-7618,-22188,13145,0.0
-7480,-22114,12772,0.0
-7430,-22299,12551,0.0
-7357,-22412,12291,0.0
-49,-156,83,0.0
-46,-148,77,0.0
-49,-158,81,0.0
-53,-173,85,0.0
-53,-177,85,0.0
-54,-180,84,0.0
-59,-202,91,0.0
-60,-210,92,0.0
-62,-220,94,0.0
-60,-215,89,0.0
-67,-243,97,0.0
-68,-252,98,0.0
-82,-305,115,0.0
-84,-320,116,0.0
-85,-328,115,0.0
-85,-332,113,0.0
-84,-331,108,0.0
-81,-326,102,0.0
-80,-328,99,0.0
-80,-334,96,0.0
-79,-337,94,0.0
-77,-332,88,0.0
-77,-336,86,0.0
-5227,17026,15147,0.0
-5221,16640,15127,0.0
-5224,16292,15133,0.0
-5659,17267,16389,0.0
-5646,16853,16345,0.0
-5262,15370,15231,0.0
-5485,15671,15868,0.0
-5557,15531,16073,0.0
-5568,15220,16097,0.0
-5605,14984,16195,0.0
-6589,17226,19032,0.0
-6564,16777,18947,0.0
-6213,15526,17924,0.0
-6111,14929,17622,0.0
-6281,14998,18101,0.0
-6353,14826,18298,0.0
-6440,14685,18538,0.0
-6491,14461,18673,0.0
-10944,23812,31456,0.0
-11032,23443,31689,0.0
0,0,0,0.0
-10572,21411,30321,0.0
-10599,20949,30376,0.0
0,0,0,0.0
-10599,19938,30329,0.0
-10617,19477,30356,0.0
-10783,19283,30805,0.0
-11881,20706,33912,0.0
-11854,20123,33801,0.0
-11832,19563,33711,0.0
-11818,19021,33640,0.0
-11791,18466,33530,0.0
-11800,17975,33523,0.0
-11766,17425,33391,0.0
-11745,16903,33299,0.0
-10579,14787,29963,0.0
0,0,0,0.0
-10967,14437,30996,0.0
-10963,13993,30950,0.0
-10950,13542,30880,0.0
-10891,13042,30678,0.0
-6977,8084,19631,0.0
-7046,7892,19801,0.0
0,0,0,0.0
-7516,7848,21070,0.0
-7524,7575,21067,0.0
-7488,7262,20942,0.0
-7575,7067,21156,0.0
-7460,6688,20808,0.0
-7524,6473,20958,0.0
-7698,6348,21416,0.0
-7723,6093,21454,0.0
-7651,5767,21227,0.0
-7585,5451,21014,0.0
-82,57,230,0.0
-7579,4921,20937,0.0
-7627,4691,21038,0.0
-7649,4445,21068,0.0
-7608,4163,20921,0.0
-7673,3941,21069,0.0
-7700,3698,21112,0.0
-7704,3445,21091,0.0
-7581,3139,20720,0.0
-7475,2850,20397,0.0
-7488,2611,20397,0.0
-7491,2368,20374,0.0
-7498,2128,20357,0.0
-7485,1885,20287,0.0
-7494,1648,20277,0.0
-7492,1408,20235,0.0
-7495,1172,20207,0.0
-7500,937,20184,0.0
-7507,701,20164,0.0
-7513,467,20142,0.0
-7512,232,20102,0.0
-7502,0,20036,0.0
-7506,-231,20010,0.0
-7510,-463,19981,0.0
-7508,-694,19935,0.0
-7511,-924,19902,0.0
-7511,-1154,19861,0.0
-7508,-1382,19814,0.0
-7508,-1610,19770,0.0
-7512,-1840,19740,0.0
-7507,-2066,19683,0.0
-7522,-2297,19678,0.0
-7516,-2522,19618,0.0
-7526,-2752,19601,0.0
-7525,-2977,19554,0.0
-7525,-3203,19508,0.0
-7529,-3431,19473,0.0
-7526,-3654,19419,0.0
-7534,-3884,19394,0.0
-7530,-4108,19335,0.0
-7540,-4338,19312,0.0
-7541,-4565,19266,0.0
-7535,-4785,19201,0.0
-7543,-5016,19173,0.0
-7543,-5241,19122,0.0
-7537,-5461,19054,0.0
-7545,-5692,19023,0.0
-7558,-5929,19002,0.0
-7555,-6153,18943,0.0
-7552,-6377,18881,0.0
-7564,-6614,18855,0.0
-7556,-6834,18784,0.0
-7555,-7060,18724,0.0
-7559,-7292,18677,0.0
-7558,-7519,18619,0.0
-7553,-7742,18548,0.0
-7567,-7985,18524,0.0
-7566,-8216,18464,0.0
-7566,-8445,18403,0.0
-7568,-8678,18346,0.0
-7564,-8905,18274,0.0
-7568,-9142,18222,0.0
-7562,-9368,18146,0.0
-7569,-9611,18098,0.0
-7570,-9847,18036,0.0
-7577,-10091,17985,0.0
-7569,-10317,17901,0.0
-7576,-10564,17850,0.0
-7579,-10806,17788,0.0
-7574,-11038,17706,0.0
-7570,-11274,17629,0.0
-7581,-11532,17583,0.0
-7583,-11777,17513,0.0
-7584,-12023,17442,0.0
-7578,-12258,17354,0.0
-7583,-12513,17289,0.0
-7581,-12760,17211,0.0
-7591,-13026,17155,0.0
-7588,-13273,17070,0.0
-7587,-13523,16987,0.0
-7589,-13782,16911,0.0
-7590,-14039,16830,0.0
-7590,-14299,16749,0.0
-7600,-14578,16685,0.0
-7601,-14840,16599,0.0
-7607,-15115,16525,0.0
-7610,-15390,16444,0.0
-7606,-15649,16345,0.0
-7610,-15929,16261,0.0
-7609,-16200,16168,0.0
-7617,-16491,16089,0.0
-7617,-16769,15993,0.0
-7626,-17070,15914,0.0
-7619,-17337,15799,0.0
-7624,-17634,15709,0.0
-7645,-17969,15647,0.0
-7835,-18716,15929,0.0
-7807,-18950,15765,0.0
-7689,-18962,15417,0.0
-7690,-19267,15307,0.0
-7714,-19636,15243,0.0
-7725,-19975,15150,0.0
-31,-83,62,0.0
-39,-106,76,0.0
-32,-88,63,0.0
-34,-97,68,0.0
-51,-144,97,0.0
-59,-171,112,0.0
-44,-129,83,0.0
-7701,-22522,14105,0.0
-7571,-22480,13734,0.0
-7377,-22240,13251,0.0
-7239,-22158,12872,0.0
-7138,-22180,12559,0.0
-47,-150,82,0.0
-44,-142,76,0.0
-42,-141,74,0.0
-49,-164,83,0.0
-48,-164,81,0.0
-48,-168,81,0.0
-51,-179,84,0.0
-52,-185,84,0.0
-56,-203,90,0.0
-56,-209,89,0.0
-60,-220,91,0.0
-63,-239,96,0.0
-62,-240,94,0.0
-75,-289,109,0.0
-83,-326,120,0.0
-81,-325,115,0.0
-84,-341,116,0.0
-79,-330,108,0.0
-79,-333,105,0.0
-78,-330,100,0.0
-79,-340,99,0.0
-76,-336,95,0.0
-76,-340,92,0.0
-76,-344,90,0.0
-4881,16518,14773,0.0
-4969,16448,15031,0.0
-5059,16380,15295,0.0
-5397,17093,16307,0.0
-5174,16028,15625,0.0
-5319,16114,16051,0.0
-5301,15702,15984,0.0
-5281,15301,15916,0.0
-5350,15157,16112,0.0
-6342,17567,19085,0.0
-6319,17114,19005,0.0
-6270,16599,18841,0.0
-6088,15753,18280,0.0
-6229,15755,18692,0.0
-6222,15377,18653,0.0
-6233,15053,18673,0.0
-6238,14715,18669,0.0
-6288,14490,18806,0.0
-10443,23501,31204,0.0
-569,1252,1700,0.0
-10220,21922,30481,0.0
-10183,21317,30344,0.0
-10184,20802,30317,0.0
-10264,20452,30525,0.0
-10305,20024,30617,0.0
-10330,19572,30663,0.0
-10451,19298,30987,0.0
-11446,20592,33901,0.0
-11426,20025,33812,0.0
-11431,19506,33787,0.0
-11405,18942,33674,0.0
0,0,0,0.0
-581,914,1715,0.0
0,0,0,0.0
-11312,16790,33251,0.0
-10238,14756,30060,0.0
0,0,0,0.0
-10226,13877,29955,0.0
-10219,13443,29896,0.0
-10295,13120,30083,0.0
-10526,12986,30717,0.0
-10560,12605,30781,0.0
-10770,12426,31350,0.0
-11139,12412,32382,0.0
-7241,7786,21024,0.0
-7333,7602,21264,0.0
-7450,7437,21573,0.0
-7507,7208,21707,0.0
-7540,6956,21773,0.0
-7502,6641,21635,0.0
-7503,6364,21606,0.0
-7529,6109,21648,0.0
-7518,5827,21586,0.0
-7513,5550,21537,0.0
-7515,5283,21512,0.0
-7508,5011,21462,0.0
-7505,4743,21422,0.0
-7495,4473,21356,0.0
-7480,4203,21282,0.0
-7471,3939,21222,0.0
-7476,3685,21204,0.0
-7477,3428,21170,0.0
-7474,3173,21125,0.0
-7463,2916,21063,0.0
-7459,2664,21013,0.0
-7457,2414,20974,0.0
-7462,2168,20952,0.0
-7465,1921,20921,0.0
-7463,1675,20878,0.0
-7479,1433,20885,0.0
-7463,1186,20804,0.0
-7465,944,20770,0.0
-7470,703,20745,0.0
-7479,463,20732,0.0
-7478,223,20688,0.0
-7482,-15,20658,0.0
-7483,-254,20622,0.0
-7485,-491,20585,0.0
-7487,-729,20550,0.0
-7487,-965,20511,0.0
-7484,-1200,20456,0.0
-7489,-1436,20428,0.0
-7479,-1668,20359,0.0
-7487,-1905,20338,0.0
-7492,-2139,20307,0.0
-7489,-2371,20253,0.0
-7490,-2604,20209,0.0
-7492,-2837,20171,0.0
-7498,-3072,20141,0.0
-7501,-3304,20101,0.0
-7501,-3536,20053,0.0
-7504,-3769,20014,0.0
-7497,-3996,19947,0.0
-7500,-4230,19907,0.0
-7506,-4463,19873,0.0
-7507,-4695,19828,0.0
-7507,-4927,19777,0.0
-7503,-5154,19715,0.0
-7504,-5386,19666,0.0
-7515,-5625,19641,0.0
-7519,-5859,19599,0.0
-7511,-6085,19526,0.0
-7515,-6320,19482,0.0
-7515,-6552,19426,0.0
-7517,-6786,19377,0.0
-7519,-7022,19327,0.0
-7519,-7254,19270,0.0
-7520,-7488,19214,0.0
-7515,-7717,19144,0.0
-7526,-7963,19115,0.0
-7528,-8201,19060,0.0
-7530,-8439,19004,0.0
-7537,-8684,18962,0.0
-7534,-8918,18894,0.0
-7538,-9160,18840,0.0
-7535,-9396,18770,0.0
-7534,-9634,18705,0.0
-7541,-9884,18657,0.0
-7539,-10122,18587,0.0
-7539,-10364,18520,0.0
-7537,-10605,18447,0.0
-7535,-10845,18374,0.0
-7546,-11106,18331,0.0
-7538,-11341,18242,0.0
-7551,-11609,18204,0.0
-7546,-11851,18120,0.0
-7540,-12092,18032,0.0
-7545,-12350,17971,0.0
-7549,-12609,17903,0.0
-7557,-12876,17845,0.0
-7554,-13128,17762,0.0
-7555,-13387,17686,0.0
-7553,-13644,17603,0.0
-7557,-13910,17530,0.0
-7561,-14181,17458,0.0
-7559,-14441,17370,0.0
-7563,-14718,17298,0.0
-7560,-14978,17204,0.0
-7562,-15252,17121,0.0
-7560,-15523,17031,0.0
-7570,-15819,16964,0.0
-7573,-16100,16877,0.0
-7583,-16402,16807,0.0
-7583,-16686,16716,0.0
-7589,-16980,16630,0.0
-7587,-17267,16532,0.0
-7593,-17570,16445,0.0
-7591,-17859,16342,0.0
-7620,-18224,16301,0.0
-7644,-18581,16248,0.0
-7647,-18893,16148,0.0
-7662,-19237,16071,0.0
-7665,-19557,15969,0.0
-7651,-19836,15828,0.0
-7659,-20173,15731,0.0
-7686,-20566,15670,0.0
-30,-83,62,0.0
-31,-87,63,0.0
-7695,-21580,15327,0.0
-38,-110,77,0.0
-63,-186,126,0.0
-75,-223,147,0.0
-44,-133,86,0.0
-45,-137,87,0.0
-39,-122,75,0.0
-620,-1940,1162,0.0
-639,-2029,1185,0.0
-557,-1797,1023,0.0
-604,-1979,1098,0.0
-45,-152,82,0.0
-44,-154,81,0.0
-49,-169,86,0.0
-49,-174,86,0.0
-43,-154,75,0.0
-51,-187,88,0.0
-53,-197,90,0.0
-54,-202,90,0.0
-54,-207,89,0.0
-56,-218,91,0.0
-58,-230,93,0.0
-61,-245,96,0.0
-67,-273,103,0.0
-77,-316,117,0.0
-78,-322,115,0.0
-77,-326,112,0.0
-75,-325,107,0.0
-73,-320,102,0.0
-73,-324,100,0.0
-75,-338,100,0.0
-72,-333,94,0.0
-71,-334,91,0.0
-71,-338,88,0.0
-4295,16464,14947,0.0
-4380,16408,15219,0.0
-4466,16349,15492,0.0
-4553,16284,15767,0.0
-4645,16233,16059,0.0
-4664,15923,16096,0.0
-4801,16019,16546,0.0
-4797,15638,16507,0.0
-4787,15246,16445,0.0
-5105,15883,17509,0.0
-5207,15825,17829,0.0
-5310,15765,18155,0.0
-5416,15705,18489,0.0
-5507,15593,18768,0.0
-5554,15359,18901,0.0
-5622,15179,19103,0.0
-5646,14879,19151,0.0
-5675,14601,19225,0.0
-9372,23527,31691,0.0
-9016,22086,30443,0.0
-9022,21560,30415,0.0
-7167,16705,24124,0.0
-7241,16455,24332,0.0
-7245,16054,24312,0.0
-7267,15694,24347,0.0
-7274,15307,24331,0.0
-7265,14891,24261,0.0
-7269,14508,24237,0.0
-7254,14097,24153,0.0
-7242,13695,24073,0.0
-7256,13348,24083,0.0
0,0,0,0.0
0,0,0,0.0
-10019,16924,33097,0.0
-10086,16545,33266,0.0
-9234,14702,30406,0.0
-9214,14230,30289,0.0
-9221,13807,30264,0.0
-9234,13398,30259,0.0
-9152,12857,29941,0.0
-9395,12772,30689,0.0
-9630,12658,31401,0.0
-9755,12389,31760,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-9337,9453,30101,0.0
-9832,9546,31641,0.0
-9921,9224,31872,0.0
-10164,9035,32597,0.0
-7622,6468,24406,0.0
-7766,6279,24823,0.0
-7956,6116,25387,0.0
-7950,5797,25321,0.0
-7933,5474,25222,0.0
-7933,5166,25180,0.0
-7910,4847,25063,0.0
-7906,4541,25004,0.0
-7878,4226,24873,0.0
-7839,3908,24706,0.0
-7829,3609,24628,0.0
-7851,3326,24649,0.0
-7702,2977,24137,0.0
-7797,2727,24390,0.0
-7363,2305,22992,0.0
-7370,2038,22968,0.0
-7380,1773,22953,0.0
-7323,1495,22736,0.0
-7205,1212,22327,0.0
-7365,975,22774,0.0
-7381,716,22781,0.0
-7382,454,22739,0.0
-7383,193,22698,0.0
-7390,-66,22673,0.0
-7391,-325,22629,0.0
-7394,-583,22590,0.0
-7385,-839,22518,0.0
-7387,-1096,22478,0.0
-7395,-1353,22453,0.0
-7402,-1609,22424,0.0
-7408,-1865,22396,0.0
-7399,-2118,22322,0.0
-7393,-2368,22251,0.0
-7405,-2626,22242,0.0
-7403,-2878,22184,0.0
-7390,-3125,22096,0.0
-7402,-3382,22082,0.0
-7408,-3636,22049,0.0
-7414,-3890,22014,0.0
-7415,-4142,21965,0.0
-7414,-4393,21908,0.0
-7423,-4650,21885,0.0
-7422,-4901,21829,0.0
-7428,-5157,21794,0.0
-7426,-5406,21732,0.0
-7431,-5661,21694,0.0
-7338,-5837,21365,0.0
-7253,-6015,21062,0.0
-7423,-6409,21500,0.0
-7424,-6662,21449,0.0
-7156,-6666,20620,0.0
-7417,-7160,21311,0.0
-7423,-7419,21273,0.0
-7388,-7636,21111,0.0
-7192,-7680,20497,0.0
-7204,-7939,20470,0.0
-7422,-8434,21029,0.0
-7414,-8680,20944,0.0
-7438,-8966,20952,0.0
-7430,-9214,20868,0.0
-7275,-9274,20370,0.0
-7301,-9560,20378,0.0
-7435,-9995,20686,0.0
-7446,-10273,20654,0.0
-7445,-10532,20584,0.0
-7441,-10790,20505,0.0
-7320,-10875,20107,0.0
-7321,-11137,20041,0.0
-7338,-11425,20020,0.0
-7450,-11867,20253,0.0
-7444,-12127,20166,0.0
-7447,-12403,20105,0.0
-7412,-12615,19937,0.0
-7444,-12942,19947,0.0
-7447,-13223,19882,0.0
-7442,-13490,19792,0.0
-7457,-13798,19757,0.0
-7458,-14080,19683,0.0
-7449,-14345,19579,0.0
-7458,-14647,19523,0.0
-7460,-14936,19445,0.0
-7461,-15228,19368,0.0
-7460,-15517,19282,0.0
-7463,-15816,19205,0.0
-7462,-16108,19115,0.0
-7464,-16412,19035,0.0
-7467,-16719,18954,0.0
-7468,-17024,18866,0.0
-7473,-17341,18787,0.0
-7472,-17648,18694,0.0
-7475,-17968,18608,0.0
-7470,-18268,18498,0.0
-7814,-19442,19249,0.0
-7963,-20157,19514,0.0
-7948,-20464,19371,0.0
-7985,-20910,19353,0.0
-8020,-21357,19327,0.0
-8047,-21790,19279,0.0
-8050,-22161,19170,0.0
-22,-61,53,0.0
-26,-75,62,0.0
-7841,-22679,18327,0.0
-7731,-22729,17951,0.0
-26,-79,61,0.0
-28,-85,64,0.0
-31,-99,73,0.0
-35,-111,79,0.0
-29,-97,68,0.0
-30,-100,69,0.0
-34,-115,77,0.0
-32,-108,71,0.0
-31,-108,68,0.0
-31,-109,68,0.0
-567,-1992,1212,0.0
-33,-119,70,0.0
-36,-133,77,0.0
-34,-128,73,0.0
-34,-129,71,0.0
-34,-133,71,0.0
-40,-158,82,0.0
-39,-157,79,0.0
-41,-165,81,0.0
-38,-157,75,0.0
-41,-169,79,0.0
-45,-194,88,0.0
-46,-200,88,0.0
-49,-215,92,0.0
-48,-214,88,0.0
-52,-235,95,0.0
-54,-249,97,0.0
-62,-292,109,0.0
-68,-320,117,0.0
-68,-328,116,0.0
-66,-326,110,0.0
-64,-320,105,0.0
-64,-325,103,0.0
-63,-328,100,0.0
-62,-332,97,0.0
-61,-327,92,0.0
-61,-332,89,0.0
-3511,16413,15168,0.0
-3587,16349,15436,0.0
-3666,16299,15722,0.0
-3743,16231,15996,0.0
-3825,16178,16290,0.0
-3881,16011,16471,0.0
-3987,16043,16864,0.0
-4066,15962,17146,0.0
-4068,15578,17099,0.0
-4110,15354,17223,0.0
-4129,15043,17246,0.0
-4416,15691,18386,0.0
-4511,15635,18728,0.0
-4603,15558,19053,0.0
