//X,Y,Z,Classification
-7863,3595,18442,0.0
-7867,3368,18425,0.0
-7874,3144,18418,0.0
-7872,2918,18389,0.0
-7878,2695,18375,0.0
-7877,2472,18348,0.0
-7879,2249,18324,0.0
-7938,2043,18433,0.0
-7920,1816,18362,0.0
-7909,1594,18310,0.0
-7898,1373,18255,0.0
-7900,1155,18229,0.0
-7884,935,18160,0.0
-7908,722,18185,0.0
-7901,506,18138,0.0
-7902,291,18107,0.0
-7906,77,18084,0.0
-7905,-136,18048,0.0
-7901,-349,18005,0.0
-7908,-562,17986,0.0
-7903,-773,17937,0.0
-7907,-984,17910,0.0
-7907,-1195,17876,0.0
-7906,-1404,17836,0.0
-7915,-1617,17819,0.0
-7918,-1827,17788,0.0
-7921,-2036,17754,0.0
-7924,-2246,17720,0.0
-7915,-2452,17662,0.0
-7930,-2665,17653,0.0
-7924,-2871,17599,0.0
-7921,-3077,17550,0.0
-7926,-3286,17519,0.0
-7919,-3491,17460,0.0
-7927,-3701,17432,0.0
-7928,-3908,17391,0.0
-7924,-4114,17338,0.0
-7940,-4328,17325,0.0
-7941,-4534,17279,0.0
-7938,-4741,17228,0.0
-7937,-4947,17177,0.0
-7943,-5157,17140,0.0
-7942,-5364,17088,0.0
-7936,-5567,17028,0.0
-7943,-5779,16990,0.0
-7945,-5988,16944,0.0
-7945,-6196,16890,0.0
-7962,-6417,16873,0.0
-7951,-6618,16797,0.0
-7957,-6831,16756,0.0
-7949,-7033,16682,0.0
-7960,-7252,16649,0.0
-7953,-7455,16577,0.0
-7962,-7673,16536,0.0
-7963,-7885,16480,0.0
-7958,-8091,16411,0.0
-7974,-8320,16384,0.0
-7968,-8526,16310,0.0
-7974,-8745,16259,0.0
-7968,-8953,16186,0.0
-7967,-9166,16119,0.0
-7980,-9395,16080,0.0
-7971,-9600,15995,0.0
-7980,-9827,15946,0.0
-7974,-10037,15866,0.0
-7977,-10258,15802,0.0
-7977,-10476,15732,0.0
-7983,-10705,15675,0.0
-7986,-10930,15609,0.0
-7982,-11145,15527,0.0
-7980,-11365,15449,0.0
-7987,-11599,15386,0.0
-7976,-11808,15291,0.0
-7989,-12052,15235,0.0
-7978,-12262,15136,0.0
-7995,-12517,15089,0.0
-7994,-12746,15007,0.0
-7992,-12974,14919,0.0
-7996,-13213,14844,0.0
-7998,-13450,14761,0.0
-8043,-13763,14759,0.0
-8064,-14038,14709,0.0
-8019,-14199,14538,0.0
-8006,-14415,14422,0.0
-8006,-14658,14331,0.0
-7999,-14888,14224,0.0
-8082,-15290,14276,0.0
-8205,-15775,14394,0.0
-8040,-15708,14006,0.0
-8004,-15889,13843,0.0
-8010,-16154,13752,0.0
-8010,-16409,13649,0.0
-8014,-16675,13550,0.0
-8015,-16936,13446,0.0
-8710,-18690,14494,0.0
-8725,-19010,14399,0.0
-8755,-19367,14327,0.0
-8790,-19741,14260,0.0
-8818,-20103,14177,0.0
-8843,-20462,14087,0.0
-8875,-20841,14004,0.0
-8911,-21240,13927,0.0
-8892,-21507,13758,0.0
-8874,-21781,13590,0.0
-8748,-21786,13257,0.0
-8604,-21742,12898,0.0
-8568,-21968,12702,0.0
-8488,-22080,12439,0.0
-8271,-21828,11979,0.0
-8061,-21580,11532,0.0
-7924,-21521,11194,0.0
-7837,-21590,10928,0.0
-55,-154,76,0.0
-58,-166,79,0.0
-62,-182,85,0.0
-65,-191,85,0.0
-68,-204,89,0.0
-67,-203,86,0.0
-74,-229,95,0.0
-77,-242,97,0.0
-82,-261,100,0.0
-92,-294,110,0.0
-98,-321,116,0.0
-98,-320,112,0.0
-95,-316,107,0.0
-94,-318,103,0.0
-92,-318,99,0.0
-91,-320,96,0.0
-89,-316,91,0.0
-89,-321,89,0.0
-88,-324,86,0.0
-89,-329,84,0.0
-85,-321,78,0.0
-6019,17087,14860,0.0
-6043,16801,14932,0.0
-6095,16596,15072,0.0
-6077,16207,15041,0.0
-6072,15857,15039,0.0
-6094,15585,15105,0.0
-6194,15509,15361,0.0
-13195,32343,32739,0.0
-13240,31768,32867,0.0
-13078,30714,32477,0.0
-12914,29685,32085,0.0
-12912,29045,32090,0.0
-12703,27958,31579,0.0
-7011,15097,17435,0.0
-12553,26438,31220,0.0
-12587,25928,31311,0.0
-7343,14790,18268,0.0
-7385,14542,18373,0.0
-12639,24327,31445,0.0
-12636,23768,31437,0.0
-12799,23522,31841,0.0
-12277,22041,30542,0.0
-12290,21547,30569,0.0
-12144,20786,30201,0.0
-12138,20279,30180,0.0
-12371,20166,30751,0.0
-12161,19335,30218,0.0
-12396,19220,30795,0.0
-12550,18968,31165,0.0
0,0,0,0.0
0,0,0,0.0
-13564,18945,33639,0.0
0,0,0,0.0
0,0,0,0.0
-13432,17269,33260,0.0
-13412,16757,33190,0.0
-7244,8790,17915,0.0
-7338,8644,18136,0.0
-7486,8557,18492,0.0
-7616,8438,18796,0.0
-7866,8444,19401,0.0
-7942,8252,19571,0.0
-7968,8010,19620,0.0
-7936,7710,19523,0.0
-7892,7403,19398,0.0
-7854,7108,19286,0.0
-7871,6867,19314,0.0
-8238,6918,20194,0.0
-8224,6641,20139,0.0
-8270,6414,20232,0.0
-7907,5880,19321,0.0
-7991,5690,19505,0.0
-7976,5430,19447,0.0
-8005,5201,19498,0.0
-8034,4971,19543,0.0
-7956,4678,19331,0.0
-8015,4468,19448,0.0
-8039,4239,19483,0.0
-8078,4015,19551,0.0
-7957,3717,19233,0.0
-7847,3432,18944,0.0
-7857,3203,18940,0.0
-7862,2974,18925,0.0
-7858,2742,18888,0.0
-7875,2518,18899,0.0
-7870,2289,18860,0.0
-7871,2063,18834,0.0
-7869,1836,18798,0.0
-7871,1611,18773,0.0
-7876,1388,18754,0.0
-7876,1164,18721,0.0
-7884,943,18709,0.0
-7884,722,18679,0.0
-7889,502,18657,0.0
-7880,281,18600,0.0
-7885,62,18579,0.0
-7886,-156,18546,0.0
-7888,-374,18515,0.0
-7887,-591,18477,0.0
-7890,-807,18447,0.0
-7900,-1025,18435,0.0
-7893,-1240,18379,0.0
-7899,-1457,18355,0.0
-7899,-1672,18316,0.0
-7910,-1888,18302,0.0
-7921,-2105,18288,0.0
-7912,-2317,18224,0.0
-7909,-2529,18179,0.0
-7913,-2744,18144,0.0
-7923,-2960,18125,0.0
-7926,-3174,18088,0.0
-7923,-3386,18037,0.0
-7926,-3600,18002,0.0
-7925,-3812,17953,0.0
-7929,-4027,17917,0.0
-7924,-4236,17859,0.0
-7927,-4450,17819,0.0
-7929,-4662,17776,0.0
-7927,-4873,17724,0.0
-7932,-5088,17685,0.0
-7928,-5297,17625,0.0
-7938,-5517,17597,0.0
-7930,-5723,17528,0.0
-7942,-5945,17504,0.0
-7944,-6159,17454,0.0
-7943,-6371,17400,0.0
-7940,-6583,17339,0.0
-7951,-6805,17307,0.0
-7946,-7015,17242,0.0
-7949,-7232,17190,0.0
-7959,-7457,17155,0.0
-7954,-7668,17089,0.0
-7951,-7880,17022,0.0
-7961,-8106,16982,0.0
-7969,-8332,16940,0.0
-7951,-8530,16840,0.0
-7959,-8756,16796,0.0
-7965,-8982,16745,0.0
-7963,-9199,16676,0.0
-7961,-9416,16607,0.0
-7964,-9641,16548,0.0
-7968,-9866,16487,0.0
-7973,-10095,16432,0.0
-7969,-10313,16353,0.0
-7970,-10538,16286,0.0
-7973,-10767,16221,0.0
-7975,-10996,16154,0.0
-7970,-11216,16071,0.0
-7980,-11458,16016,0.0
-7972,-11676,15925,0.0
-7976,-11911,15857,0.0
-7969,-12132,15766,0.0
-7984,-12389,15718,0.0
-7969,-12598,15608,0.0
-7979,-12848,15545,0.0
-7981,-13087,15466,0.0
-7981,-13325,15383,0.0
-7979,-13562,15296,0.0
-7984,-13812,15220,0.0
-7988,-14059,15138,0.0
-7991,-14310,15056,0.0
-7999,-14569,14980,0.0
-8006,-14830,14900,0.0
-7998,-15066,14794,0.0
-7996,-15314,14696,0.0
-8001,-15575,14608,0.0
-8002,-15835,14513,0.0
-8005,-16097,14419,0.0
-8004,-16355,14316,0.0
-8012,-16633,14227,0.0
-8012,-16895,14121,0.0
-8012,-17161,14016,0.0
-8196,-17831,14228,0.0
-8320,-18382,14328,0.0
-8166,-18320,13948,0.0
-8121,-18500,13758,0.0
-8092,-18717,13593,0.0
-8046,-18892,13397,0.0
-8067,-19229,13312,0.0
-8072,-19529,13196,0.0
-8075,-19828,13076,0.0
-8661,-21587,13890,0.0
-8539,-21597,13558,0.0
-8607,-22093,13525,0.0
-8239,-21458,12809,0.0
-8261,-21834,12705,0.0
-8131,-21806,12365,0.0
-41,-116,64,0.0
-43,-119,64,0.0
-7690,-21539,11281,0.0
-7571,-21517,10968,0.0
-51,-147,73,0.0
-54,-159,76,0.0
-58,-174,82,0.0
-58,-177,81,0.0
-62,-192,85,0.0
-65,-203,86,0.0
-67,-212,88,0.0
-68,-220,89,0.0
-72,-237,92,0.0
-81,-267,100,0.0
-94,-315,115,0.0
-93,-318,113,0.0
-91,-314,106,0.0
-91,-319,105,0.0
-89,-315,100,0.0
-89,-321,97,0.0
-86,-315,92,0.0
-86,-320,90,0.0
-85,-324,87,0.0
-83,-318,82,0.0
-82,-320,79,0.0
-6092,17864,15629,0.0
-6093,17494,15639,0.0
-6085,17108,15629,0.0
-6107,16815,15697,0.0
-6091,16419,15662,0.0
-6045,15952,15550,0.0
-6044,15610,15550,0.0
-6147,15541,15822,0.0
-6926,17137,17831,0.0
-6922,16763,17827,0.0
-6943,16450,17882,0.0
-12420,28796,31997,0.0
-12505,28364,32220,0.0
-12374,27451,31882,0.0
-6857,14879,17670,0.0
-6979,14807,17982,0.0
-12166,25235,31345,0.0
-7218,14634,18594,0.0
-12101,23978,31171,0.0
-12035,23301,30994,0.0
-11838,22391,30482,0.0
-11892,21969,30614,0.0
-11833,21344,30453,0.0
-11727,20647,30170,0.0
-11914,20471,30639,0.0
-11930,19997,30667,0.0
-11968,19567,30755,0.0
-12119,19318,31128,0.0
-12091,18785,31041,0.0
0,0,0,0.0
-13181,19430,33803,0.0
-13092,18788,33555,0.0
0,0,0,0.0
-13027,17694,33347,0.0
-13008,17177,33276,0.0
-12950,16616,33106,0.0
-12967,16157,33125,0.0
-7252,8771,18514,0.0
-12900,15132,32902,0.0
-12863,14627,32782,0.0
-7720,8504,19659,0.0
-7786,8302,19811,0.0
-7737,7979,19667,0.0
-7907,7881,20083,0.0
-7892,7595,20025,0.0
-8027,7452,20348,0.0
-7800,6977,19750,0.0
-8013,6900,20270,0.0
-8020,6639,20267,0.0
-7985,6346,20154,0.0
-7955,6062,20057,0.0
-7909,5771,19920,0.0
-7925,5526,19934,0.0
-7917,5267,19890,0.0
-7917,5015,19866,0.0
-7927,4773,19867,0.0
-7907,4511,19788,0.0
-7902,4262,19750,0.0
-7894,4014,19704,0.0
-7885,3766,19656,0.0
-7858,3513,19561,0.0
-7841,3267,19490,0.0
-7852,3033,19489,0.0
-7856,2799,19470,0.0
-7857,2564,19441,0.0
-7855,2330,19407,0.0
-7855,2097,19377,0.0
-7856,1865,19349,0.0
-7855,1634,19312,0.0
-7866,1407,19310,0.0
-7854,1177,19246,0.0
-7870,951,19253,0.0
-7877,724,19235,0.0
-7875,497,19196,0.0
-7874,272,19160,0.0
-7876,46,19127,0.0
-7877,-177,19095,0.0
-7879,-399,19063,0.0
-7882,-623,19031,0.0
-7877,-844,18982,0.0
-7894,-1068,18984,0.0
-7890,-1289,18934,0.0
-7890,-1509,18897,0.0
-7889,-1730,18855,0.0
-7895,-1951,18828,0.0
-7894,-2170,18785,0.0
-7900,-2391,18756,0.0
-7897,-2609,18707,0.0
-7899,-2828,18671,0.0
-7906,-3049,18641,0.0
-7907,-3268,18600,0.0
-7907,-3485,18553,0.0
-7894,-3698,18479,0.0
-7910,-3922,18470,0.0
-7906,-4138,18414,0.0
-7909,-4357,18373,0.0
-7916,-4578,18341,0.0
-7912,-4792,18283,0.0
-7911,-5009,18231,0.0
-7917,-5230,18197,0.0
-7923,-5452,18160,0.0
-7922,-5670,18107,0.0
-7927,-5890,18063,0.0
-7931,-6111,18021,0.0
-7925,-6325,17952,0.0
-7927,-6545,17903,0.0
-7923,-6761,17840,0.0
-7929,-6985,17798,0.0
-7927,-7203,17736,0.0
-7933,-7428,17693,0.0
-7936,-7652,17642,0.0
-7946,-7882,17604,0.0
-7939,-8096,17530,0.0
-7943,-8323,17478,0.0
-7940,-8541,17409,0.0
-7944,-8769,17355,0.0
-7944,-8993,17292,0.0
-7947,-9221,17235,0.0
-7945,-9443,17166,0.0
-7948,-9673,17106,0.0
-7953,-9905,17049,0.0
-7945,-10122,16965,0.0
-7949,-10355,16904,0.0
-7944,-10579,16825,0.0
-7950,-10817,16766,0.0
-7953,-11051,16700,0.0
-7956,-11286,16633,0.0
-7961,-11529,16573,0.0
-7955,-11752,16482,0.0
-7959,-11996,16417,0.0
-7960,-12234,16342,0.0
-7962,-12473,16265,0.0
-7957,-12706,16178,0.0
-7966,-12959,16113,0.0
-7977,-13220,16055,0.0
-7973,-13457,15963,0.0
-7971,-13699,15875,0.0
-7969,-13942,15784,0.0
-7975,-14201,15710,0.0
-7981,-14461,15633,0.0
-7978,-14708,15536,0.0
-7986,-14977,15461,0.0
-7993,-15246,15383,0.0
-7989,-15495,15280,0.0
-7992,-15761,15189,0.0
-7993,-16025,15095,0.0
-7997,-16298,15004,0.0
-8004,-16577,14915,0.0
-8004,-16845,14813,0.0
-8002,-17112,14705,0.0
-8014,-17412,14622,0.0
-8074,-17820,14623,0.0
-8086,-18126,14534,0.0
-8075,-18384,14401,0.0
-8087,-18699,14309,0.0
-8077,-18965,14176,0.0
-8074,-19249,14053,0.0
-8082,-19560,13944,0.0
-8162,-20057,13961,0.0
-8035,-20046,13620,0.0
-8071,-20437,13554,0.0
-40,-105,68,0.0
-8012,-20903,13198,0.0
-39,-105,64,0.0
-8058,-21654,13005,0.0
-8026,-21888,12815,0.0
-41,-117,67,0.0
-712,-2002,1113,0.0
-46,-133,72,0.0
-51,-147,78,0.0
-48,-143,74,0.0
-51,-154,77,0.0
-56,-169,82,0.0
-52,-160,75,0.0
-58,-184,84,0.0
-62,-197,88,0.0
-61,-200,86,0.0
-65,-217,90,0.0
-69,-230,94,0.0
-72,-243,95,0.0
-78,-267,101,0.0
-91,-315,115,0.0
-90,-316,112,0.0
-90,-321,111,0.0
-87,-317,105,0.0
-87,-322,103,0.0
-85,-319,98,0.0
-85,-322,95,0.0
-83,-319,91,0.0
-82,-321,87,0.0
-82,-324,85,0.0
-81,-330,82,0.0
0,0,0,0.0
-6094,18094,16269,0.0
-6111,17762,16318,0.0
-6098,17349,16288,0.0
-6088,16955,16266,0.0
-6083,16582,16256,0.0
-6055,16154,16184,0.0
-6023,15726,16100,0.0
-5988,15298,16006,0.0
-6892,17228,18423,0.0
-11999,29343,32074,0.0
-11922,28517,31864,0.0
-6950,16263,18576,0.0
-6510,14896,17397,0.0
-6649,14876,17765,0.0
-6764,14797,18070,0.0
-6897,14748,18421,0.0
-6970,14566,18609,0.0
-11632,23753,31048,0.0
-11592,23125,30930,0.0
-11434,22279,30497,0.0
-11490,21862,30634,0.0
-11468,21302,30562,0.0
-11272,20435,30024,0.0
-11385,20140,30311,0.0
-11541,19914,30710,0.0
-11451,19270,30456,0.0
-11680,19159,31044,0.0
-11681,18674,31030,0.0
-12711,19794,33744,0.0
-12721,19290,33747,0.0
-12674,18706,33598,0.0
-12623,18129,33442,0.0
-12602,17599,33357,0.0
-12564,17056,33233,0.0
-12585,16598,33260,0.0
-12512,16024,33041,0.0
-12479,15509,32926,0.0
-12491,15056,32929,0.0
-12430,14522,32738,0.0
-7464,8446,19642,0.0
-7475,8186,19650,0.0
-7494,7937,19682,0.0
-7853,8036,20603,0.0
-7834,7741,20534,0.0
-7839,7470,20524,0.0
-7809,7168,20421,0.0
-7811,6900,20404,0.0
-7810,6634,20381,0.0
-7810,6368,20356,0.0
-7809,6103,20330,0.0
-7815,5847,20318,0.0
-7818,5589,20303,0.0
-7813,5328,20263,0.0
-7776,5049,20142,0.0
-7696,4746,19908,0.0
-7806,4563,20167,0.0
-7822,4321,20180,0.0
-7819,4071,20145,0.0
-7848,3837,20191,0.0
-7814,3574,20073,0.0
-7832,3337,20087,0.0
-7847,3099,20098,0.0
-7841,2855,20050,0.0
-7862,2621,20075,0.0
-7855,2377,20022,0.0
-7792,2121,19828,0.0
-7860,1901,19972,0.0
-7849,1662,19910,0.0
-7857,1428,19896,0.0
-7859,1193,19868,0.0
-7863,960,19842,0.0
-7869,727,19820,0.0
-7868,494,19783,0.0
-7867,262,19744,0.0
-7869,32,19713,0.0
-7866,-198,19666,0.0
-7867,-426,19629,0.0
-7864,-655,19583,0.0
-7867,-883,19555,0.0
-7873,-1111,19527,0.0
-7881,-1340,19509,0.0
-7880,-1566,19465,0.0
-7883,-1792,19431,0.0
-7877,-2016,19374,0.0
-7882,-2242,19343,0.0
-7887,-2469,19312,0.0
-7888,-2693,19270,0.0
-7892,-2919,19236,0.0
-7899,-3146,19210,0.0
-7894,-3368,19151,0.0
-7895,-3592,19108,0.0
-7909,-3822,19094,0.0
-7910,-4046,19050,0.0
-7907,-4268,18997,0.0
-7903,-4489,18936,0.0
-7905,-4713,18892,0.0
-7906,-4936,18845,0.0
-7909,-5160,18801,0.0
-7908,-5384,18750,0.0
-7909,-5608,18699,0.0
-7914,-5836,18661,0.0
-7924,-6066,18628,0.0
-7920,-6287,18566,0.0
-7915,-6508,18500,0.0
-7922,-6738,18459,0.0
-7919,-6959,18395,0.0
-7918,-7184,18338,0.0
-7916,-7407,18276,0.0
-7930,-7647,18250,0.0
-7922,-7865,18172,0.0
-7932,-8102,18134,0.0
-7935,-8333,18082,0.0
-7931,-8556,18010,0.0
-7937,-8792,17962,0.0
-7924,-9007,17870,0.0
-7943,-9258,17848,0.0
-7937,-9483,17770,0.0
-7939,-9716,17706,0.0
-7933,-9940,17627,0.0
-7853,-10071,17381,0.0
-7911,-10379,17444,0.0
-7944,-10656,17445,0.0
-7945,-10894,17377,0.0
-7948,-11134,17311,0.0
-7949,-11375,17242,0.0
-7940,-11601,17149,0.0
-7961,-11872,17119,0.0
-7954,-12101,17027,0.0
-7951,-12340,16944,0.0
-7956,-12593,16876,0.0
-7963,-12848,16811,0.0
-7965,-13099,16736,0.0
-7955,-13331,16633,0.0
-7959,-13587,16559,0.0
-7962,-13843,16479,0.0
-7969,-14108,16409,0.0
-7970,-14365,16324,0.0
-7967,-14617,16231,0.0
-7973,-14886,16155,0.0
-7973,-15147,16063,0.0
-7980,-15422,15984,0.0
-7977,-15678,15883,0.0
-7978,-15946,15789,0.0
-7983,-16226,15704,0.0
-7984,-16499,15607,0.0
-7982,-16768,15504,0.0
-7986,-17050,15408,0.0
-7984,-17322,15301,0.0
-7977,-17589,15183,0.0
-7977,-17871,15078,0.0
-7979,-18159,14972,0.0
-7978,-18445,14859,0.0
-7935,-18633,14668,0.0
-7889,-18815,14470,0.0
-7966,-19295,14495,0.0
-7986,-19644,14414,0.0
-35,-89,63,0.0
-7985,-20249,14169,0.0
-7994,-20582,14060,0.0
-8011,-20939,13963,0.0
-7972,-21154,13767,0.0
-8035,-21643,13743,0.0
-8069,-22060,13665,0.0
-8044,-22323,13486,0.0
-7692,-21668,12762,0.0
-7691,-21988,12624,0.0
-693,-2013,1127,0.0
-45,-136,74,0.0
-48,-145,77,0.0
-48,-149,77,0.0
-46,-145,73,0.0
-50,-159,77,0.0
-54,-174,83,0.0
-56,-180,83,0.0
-58,-193,87,0.0
-64,-213,93,0.0
-64,-218,92,0.0
-64,-221,91,0.0
-71,-248,98,0.0
-76,-269,103,0.0
-85,-306,114,0.0
-88,-320,115,0.0
-88,-327,113,0.0
-89,-333,112,0.0
-86,-331,107,0.0
-86,-335,104,0.0
-83,-330,99,0.0
-83,-332,95,0.0
-82,-336,93,0.0
-81,-333,88,0.0
-80,-335,84,0.0
-5902,18537,16402,0.0
-5966,18341,16584,0.0
-5947,17891,16529,0.0
-5913,17412,16437,0.0
-5358,15439,14894,0.0
-5848,16488,16253,0.0
-5679,15668,15783,0.0
-5794,15640,16100,0.0
-5779,15263,16057,0.0
-6875,17761,19097,0.0
-6859,17330,19046,0.0
-6838,16897,18982,0.0
-6813,16465,18910,0.0
-6777,16014,18803,0.0
-6736,15561,18682,0.0
-6570,14836,18215,0.0
-6672,14723,18488,0.0
-6725,14503,18628,0.0
-11317,23840,31329,0.0
-11380,23416,31488,0.0
-11037,22179,30524,0.0
-11076,21729,30612,0.0
-11032,21125,30471,0.0
-11164,20865,30821,0.0
-10971,20001,30267,0.0
-11168,19858,30789,0.0
0,0,0,0.0
-11281,19063,31057,0.0
-12317,20279,33882,0.0
-12264,19668,33713,0.0
-12253,19130,33653,0.0
-12239,18599,33589,0.0
0,0,0,0.0
-12192,17525,33402,0.0
0,0,0,0.0
-12141,16477,33204,0.0
-10975,14459,29985,0.0
-10913,13951,29788,0.0
-10936,13557,29820,0.0
-11267,13537,30694,0.0
-11043,12847,30051,0.0
-11954,13459,32496,0.0
-7735,8420,21004,0.0
-7771,8172,21078,0.0
-7764,7882,21036,0.0
-7758,7594,20995,0.0
-7752,7311,20957,0.0
-7745,7029,20912,0.0
-7725,6738,20834,0.0
-8962,7502,24138,0.0
-8523,6839,22925,0.0
-8863,6807,23812,0.0
-8945,6563,24000,0.0
-8905,6231,23860,0.0
-7339,4887,19635,0.0
-7435,4703,19869,0.0
-8867,5314,23662,0.0
-8835,5004,23541,0.0
-8838,4715,23516,0.0
-7631,3822,20272,0.0
-7636,3578,20256,0.0
-7631,3329,20213,0.0
-7640,3089,20207,0.0
-7618,2837,20115,0.0
-7617,2596,20082,0.0
-7644,2364,20121,0.0
-7657,2128,20118,0.0
-7683,1896,20154,0.0
-7837,1691,20523,0.0
-7847,1450,20513,0.0
-7843,1207,20468,0.0
-7840,967,20421,0.0
-7732,718,20102,0.0
-7731,483,20064,0.0
-7844,253,20321,0.0
-7862,16,20330,0.0
-7861,-219,20286,0.0
-7860,-455,20246,0.0
-7854,-689,20188,0.0
-7861,-924,20165,0.0
-7869,-1158,20146,0.0
-7873,-1392,20115,0.0
-7873,-1625,20072,0.0
-7872,-1857,20027,0.0
-7869,-2088,19974,0.0
-7873,-2320,19942,0.0
-7864,-2547,19874,0.0
-7869,-2779,19842,0.0
-7887,-3017,19843,0.0
-7877,-3242,19770,0.0
-7888,-3476,19752,0.0
-7886,-3705,19698,0.0
-7896,-3940,19674,0.0
-7894,-4168,19623,0.0
-7886,-4393,19554,0.0
-7893,-4627,19524,0.0
-7882,-4849,19445,0.0
-7891,-5082,19414,0.0
-7913,-5326,19418,0.0
-7899,-5546,19332,0.0
-7896,-5773,19271,0.0
-7882,-5991,19181,0.0
-7888,-6226,19143,0.0
-7901,-6466,19121,0.0
-7898,-6693,19058,0.0
-7879,-6908,18956,0.0
-7856,-7117,18844,0.0
-7863,-7353,18803,0.0
-7897,-7617,18826,0.0
-7899,-7851,18773,0.0
-7910,-8094,18737,0.0
-7920,-8337,18698,0.0
-7920,-8571,18637,0.0
-7916,-8800,18564,0.0
-7916,-9036,18503,0.0
-7919,-9276,18446,0.0
-7921,-9514,18385,0.0
-7927,-9758,18332,0.0
-7926,-9995,18263,0.0
-7924,-10232,18192,0.0
-7921,-10467,18115,0.0
-7924,-10712,18053,0.0
-7923,-10953,17982,0.0
-7925,-11198,17913,0.0
-7932,-11452,17856,0.0
-7934,-11699,17786,0.0
-7805,-11752,17425,0.0
-7917,-12168,17600,0.0
-7927,-12431,17545,0.0
-7933,-12691,17481,0.0
-7928,-12933,17389,0.0
-7930,-13190,17316,0.0
-7945,-13469,17266,0.0
-7933,-13705,17158,0.0
-7935,-13964,17077,0.0
-7944,-14241,17013,0.0
-7940,-14495,16920,0.0
-7940,-14757,16831,0.0
-7952,-15043,16766,0.0
-7952,-15311,16677,0.0
-7954,-15582,16588,0.0
-7958,-15861,16503,0.0
-7956,-16130,16405,0.0
-7955,-16403,16307,0.0
-7959,-16688,16217,0.0
-7967,-16983,16132,0.0
-7964,-17261,16027,0.0
-7958,-17532,15912,0.0
-8968,-20080,17813,0.0
-8980,-20433,17717,0.0
-9009,-20831,17653,0.0
-9049,-21256,17604,0.0
-9066,-21637,17512,0.0
-9088,-22034,17425,0.0
-7601,-18718,14464,0.0
-8759,-21908,16538,0.0
-8686,-22065,16271,0.0
-8589,-22156,15957,0.0
-7905,-20707,14563,0.0
-34,-92,63,0.0
-7921,-21392,14340,0.0
-7935,-21758,14236,0.0
-7949,-22131,14130,0.0
-7953,-22477,14001,0.0
-690,-1983,1205,0.0
-38,-112,66,0.0
-683,-2021,1167,0.0
-682,-2050,1154,0.0
-666,-2031,1114,0.0
-41,-130,69,0.0
-48,-152,78,0.0
-52,-168,85,0.0
-50,-163,80,0.0
-53,-176,85,0.0
-56,-189,88,0.0
-61,-207,94,0.0
-62,-218,95,0.0
-62,-217,92,0.0
-66,-237,98,0.0
-70,-253,101,0.0
-72,-264,102,0.0
-81,-302,113,0.0
-86,-325,117,0.0
-83,-324,113,0.0
-84,-327,111,0.0
-82,-326,106,0.0
-81,-329,104,0.0
-81,-333,101,0.0
-79,-329,95,0.0
-79,-333,93,0.0
-76,-327,87,0.0
-76,-331,84,0.0
-5221,17009,15132,0.0
-5227,16660,15145,0.0
-5222,16285,15126,0.0
-5657,17262,16382,0.0
-5648,16861,16352,0.0
-5263,15370,15232,0.0
-5470,15628,15826,0.0
-5559,15534,16075,0.0
-5561,15200,16075,0.0
-6614,17681,19112,0.0
-6591,17227,19033,0.0
-6565,16779,18949,0.0
-6495,16233,18741,0.0
-6105,14913,17602,0.0
-6287,15012,18117,0.0
-6348,14815,18285,0.0
-6439,14681,18533,0.0
-6473,14420,18620,0.0
-10918,23757,31384,0.0
-10672,22677,30654,0.0
-10648,22091,30562,0.0
-10621,21511,30465,0.0
-10553,20857,30243,0.0
-10512,20271,30102,0.0
-10650,20034,30475,0.0
-10573,19395,30230,0.0
-10801,19313,30854,0.0
-11866,20678,33867,0.0
-11877,20163,33868,0.0
-11805,19517,33634,0.0
-11805,19000,33602,0.0
-11805,18487,33568,0.0
-11776,17938,33454,0.0
0,0,0,0.0
-11722,16870,33234,0.0
-10581,14789,29967,0.0
-10873,14754,30764,0.0
-10969,14439,30999,0.0
-10959,13987,30937,0.0
-10947,13537,30870,0.0
-10906,13059,30719,0.0
-10923,12655,30732,0.0
-11237,12586,31578,0.0
-11515,12459,32319,0.0
-11512,12021,32271,0.0
-11471,11549,32118,0.0
-11466,11119,32063,0.0
-11446,10679,31968,0.0
-11425,10243,31868,0.0
-8237,7087,22945,0.0
-8372,6902,23288,0.0
-8432,6652,23424,0.0
-8626,6501,23930,0.0
-8606,6184,23842,0.0
-8595,5878,23779,0.0
-8591,5579,23733,0.0
-8573,5274,23648,0.0
-8553,4969,23558,0.0
-8530,4668,23457,0.0
-8512,4372,23374,0.0
-8505,4085,23318,0.0
-8438,3772,23099,0.0
-8274,3426,22613,0.0
-7812,2978,21316,0.0
-7814,2724,21285,0.0
-7812,2470,21245,0.0
-7812,2218,21209,0.0
-7638,1924,20700,0.0
-7697,1692,20825,0.0
-7827,1472,21140,0.0
-7824,1224,21092,0.0
-7838,979,21093,0.0
-7721,722,20737,0.0
-7673,477,20570,0.0
-7827,243,20945,0.0
-7834,0,20925,0.0
-7840,-242,20901,0.0
-7843,-483,20865,0.0
-7845,-725,20830,0.0
-7845,-965,20788,0.0
-7853,-1206,20766,0.0
-7851,-1445,20716,0.0
-7861,-1686,20701,0.0
-7853,-1923,20637,0.0
-7842,-2158,20561,0.0
-7855,-2399,20552,0.0
-7854,-2635,20503,0.0
-7865,-2875,20486,0.0
-7862,-3111,20430,0.0
