//X,Y,Z,Classification
92,-18457,24204,0.0
118,-18826,24144,0.0
145,-19188,24067,0.0
173,-19562,24000,0.0
201,-19932,23922,0.0
231,-20329,23869,0.0
262,-20716,23799,0.0
293,-21104,23722,0.0
325,-21511,23659,0.0
358,-21906,23577,0.0
392,-22309,23497,0.0
427,-22686,23383,0.0
0,-46,47,0.0
1,-70,69,0.0
1,-67,65,0.0
1,-64,61,0.0
1,-80,74,0.0
1,-82,74,0.0
2,-91,81,0.0
2,-79,68,0.0
2,-101,86,0.0
2,-93,77,0.0
3,-104,84,0.0
3,-110,87,0.0
3,-112,88,0.0
3,-111,84,0.0
3,-105,78,0.0
3,-111,81,0.0
4,-121,86,0.0
4,-123,85,0.0
5,-128,86,0.0
4,-116,76,0.0
5,-137,88,0.0
5,-127,79,0.0
6,-138,85,0.0
6,-149,89,0.0
7,-140,82,0.0
7,-154,88,0.0
7,-162,90,0.0
8,-178,97,0.0
9,-180,94,0.0
9,-176,91,0.0
10,-189,96,0.0
11,-195,95,0.0
12,-216,103,0.0
12,-219,101,0.0
13,-219,98,0.0
14,-231,101,0.0
14,-233,98,0.0
14,-231,95,0.0
15,-242,96,0.0
16,-242,93,0.0
20,-289,108,0.0
22,-309,112,0.0
22,-313,110,0.0
22,-317,107,0.0
22,-310,101,0.0
23,-310,98,0.0
1971,13594,13398,0.0
1982,13690,13783,0.0
1971,13626,14013,0.0
1950,13499,14182,0.0
1945,13477,14464,0.0
1938,13441,14737,0.0
2031,14093,15787,0.0
2035,14125,16168,0.0
2017,13999,16375,0.0
1776,12334,14744,0.0
1980,13741,16788,0.0
1996,13850,17296,0.0
1991,13809,17629,0.0
1993,13811,18027,0.0
1808,12513,16700,0.0
2009,13888,18954,0.0
2011,13875,19369,0.0
2001,13786,19688,0.0
1996,13719,20047,0.0
1804,12364,18491,0.0
1796,12273,18789,0.0
1793,12214,19144,0.0
1788,12139,19485,0.0
1784,12063,19834,0.0
1779,11975,20176,0.0
1773,11885,20524,0.0
1771,11804,20900,0.0
1768,11719,21281,0.0
1765,11631,21669,0.0
1762,11536,22059,0.0
1763,11454,22490,0.0
1761,11355,22900,0.0
1761,11260,23336,0.0
1761,11162,23786,0.0
1762,11064,24254,0.0
1764,10962,24731,0.0
1767,10858,25225,0.0
1765,10725,25674,0.0
1768,10607,26183,0.0
1769,10473,26675,0.0
2093,12209,32112,0.0
2044,11746,31923,0.0
2009,11358,31929,0.0
1974,10968,31919,0.0
1934,10542,31790,0.0
1894,10126,31677,0.0
1838,9622,31259,0.0
1817,9298,31404,0.0
1810,9041,31793,0.0
1818,8852,32454,0.0
1835,8689,33267,0.0
0,0,0,0.0
0,0,0,0.0
1545,6657,29338,0.0
1548,6429,29818,0.0
1531,6111,29905,0.0
1507,5765,29852,0.0
1481,5412,29742,0.0
1454,5061,29622,0.0
1432,4721,29546,0.0
1410,4384,29477,0.0
1388,4046,29376,0.0
1368,3713,29296,0.0
1348,3382,29199,0.0
1329,3055,29123,0.0
1311,2731,29048,0.0
1294,2409,28973,0.0
1277,2088,28878,0.0
1262,1771,28807,0.0
1215,1419,28014,0.0
1196,1108,27797,0.0
1185,808,27797,0.0
1168,505,27606,0.0
1171,210,27877,0.0
1176,-91,28184,0.0
1170,-395,28230,0.0
1160,-698,28165,0.0
1150,-999,28085,0.0
1140,-1297,27977,0.0
1133,-1596,27914,0.0
1125,-1892,27827,0.0
1120,-2190,27783,0.0
1087,-2425,27043,0.0
1080,-2710,26960,0.0
1047,-2917,26171,0.0
1097,-3358,27446,0.0
1092,-3648,27366,0.0
1088,-3932,27256,0.0
1086,-4222,27184,0.0
1084,-4508,27101,0.0
1084,-4802,27058,0.0
1082,-5087,26975,0.0
1083,-5374,26902,0.0
1083,-5660,26824,0.0
1085,-5944,26742,0.0
1084,-6221,26631,0.0
1088,-6511,26578,0.0
1091,-6799,26517,0.0
1093,-7076,26413,0.0
1098,-7362,26340,0.0
1101,-7637,26231,0.0
1108,-7938,26208,0.0
1114,-8214,26103,0.0
1099,-8334,25522,0.0
1130,-8805,26013,0.0
1138,-9096,25949,0.0
1147,-9384,25871,0.0
1157,-9680,25819,0.0
1168,-9986,25785,0.0
1180,-10279,25716,0.0
1189,-10566,25629,0.0
1201,-10856,25546,0.0
1215,-11164,25506,0.0
1221,-11389,25274,0.0
1245,-11773,25395,0.0
1256,-12046,25265,0.0
1274,-12365,25231,0.0
1292,-12692,25209,0.0
1311,-13016,25173,0.0
1329,-13325,25105,0.0
1349,-13651,25063,0.0
1352,-13800,24700,0.0
1351,-13899,24260,0.0
1347,-13955,23760,0.0
1355,-14128,23471,0.0
1455,-15247,24723,0.0
1465,-15431,24431,0.0
1491,-15788,24409,0.0
1524,-16194,24455,0.0
1470,-15685,23141,0.0
1510,-16161,23298,0.0
1521,-16312,22983,0.0
1544,-16591,22852,0.0
1545,-16626,22389,0.0
1599,-17221,22674,0.0
1633,-17601,22664,0.0
1663,-17932,22582,0.0
1681,-18135,22340,0.0
1659,-17872,21538,0.0
1877,-20218,23837,0.0
1735,-18662,21527,0.0
1764,-18946,21385,0.0
1796,-19257,21271,0.0
1833,-19615,21201,0.0
1870,-19963,21117,0.0
1908,-20308,21023,0.0
1950,-20691,20963,0.0
1988,-21034,20855,0.0
2028,-21390,20755,0.0
2074,-21793,20696,0.0
7,-84,78,0.0
8,-100,91,0.0
9,-92,83,0.0
8,-97,84,0.0
11,-116,99,0.0
10,-115,96,0.0
10,-103,84,0.0
10,-110,87,0.0
11,-122,96,0.0
12,-127,97,0.0
12,-129,96,0.0
13,-128,93,0.0
13,-136,97,0.0
205,-2010,1401,0.0
206,-2014,1372,0.0
205,-1993,1326,0.0
205,-1978,1286,0.0
16,-156,99,0.0
16,-155,96,0.0
17,-168,102,0.0
18,-179,106,0.0
18,-177,102,0.0
20,-190,106,0.0
21,-197,108,0.0
22,-207,110,0.0
23,-211,110,0.0
25,-233,117,0.0
25,-227,112,0.0
26,-237,113,0.0
27,-242,112,0.0
29,-258,117,0.0
29,-254,112,0.0
29,-252,108,0.0
30,-261,108,0.0
32,-275,110,0.0
32,-273,107,0.0
35,-294,112,0.0
38,-320,116,0.0
40,-327,115,0.0
40,-332,113,0.0
38,-318,104,0.0
39,-320,102,0.0
-4646,16360,14706,0.0
-4739,16316,14986,0.0
-4828,16256,15255,0.0
-4888,16091,15430,0.0
-5000,16095,15770,0.0
-4986,15692,15710,0.0
-5139,15814,16178,0.0
-5166,15540,16246,0.0
-5156,15163,16200,0.0
-5908,16982,18543,0.0
-6013,16894,18854,0.0
-6002,16482,18803,0.0
-5787,15529,18109,0.0
-5945,15589,18587,0.0
-5715,14640,17847,0.0
-5970,14939,18624,0.0
-5999,14661,18692,0.0
-6022,14375,18749,0.0
-10052,23424,31257,0.0
-9807,22310,30462,0.0
-9855,21881,30577,0.0
0,0,0,0.0
0,0,0,0.0
-9884,20375,30562,0.0
-9902,19903,30583,0.0
-9869,19337,30446,0.0
-10033,19157,30915,0.0
-10097,18783,31077,0.0
-10969,19868,33714,0.0
-10963,19333,33659,0.0
-10931,18759,33517,0.0
-10915,18221,33427,0.0
-10902,17695,33343,0.0
-10867,17143,33195,0.0
-10851,16630,33108,0.0
-9845,14649,29995,0.0
-10796,15589,32851,0.0
-9863,13814,29974,0.0
-9850,13371,29894,0.0
-9967,13105,30207,0.0
-10059,12803,30445,0.0
-10257,12626,31002,0.0
-10703,12734,32305,0.0
-10704,12298,32262,0.0
-10738,11904,32319,0.0
-10683,11413,32105,0.0
-10667,10974,32015,0.0
0,0,0,0.0
-10540,10018,31540,0.0
-10581,9648,31614,0.0
-10620,9276,31683,0.0
-10821,9041,32233,0.0
-11103,8858,33023,0.0
-9176,6978,27251,0.0
-9173,6635,27198,0.0
-9158,6287,27110,0.0
-9151,5948,27047,0.0
-9144,5611,26983,0.0
-9125,5271,26884,0.0
-9116,4940,26812,0.0
-9106,4610,26736,0.0
-9109,4290,26700,0.0
-9085,3960,26585,0.0
-9071,3637,26499,0.0
-9069,3322,26446,0.0
-9057,3004,26364,0.0
-9051,2692,26302,0.0
-9034,2378,26205,0.0
-9029,2071,26145,0.0
-9023,1764,26077,0.0
-9018,1459,26014,0.0
-8998,1154,25908,0.0
-9004,855,25876,0.0
-8985,554,25773,0.0
-8981,257,25711,0.0
-8975,-38,25644,0.0
-8973,-333,25586,0.0
-9923,-693,28236,0.0
-9914,-1015,28154,0.0
-9332,-1260,26448,0.0
-9450,-1582,26724,2.0
-9498,-1898,26806,2.0
-9482,-2201,26703,2.0
-9498,-2510,26690,2.0
-9508,-2818,26660,2.0
-9475,-3113,26510,2.0
0,0,0,0.0
-9483,-3721,26411,2.0
-9493,-4029,26382,2.0
-9500,-4334,26339,2.0
-9456,-4616,26156,2.0
-9480,-4929,26161,2.0
-9514,-5249,26192,2.0
-9527,-5559,26163,2.0
-9491,-5839,26001,2.0
-9474,-6129,25885,2.0
-9476,-6431,25828,2.0
0,0,0,0.0
-9442,-7006,25604,2.0
-9447,-7310,25548,2.0
-9462,-7622,25522,2.0
-9467,-7928,25467,2.0
-9473,-8235,25414,2.0
-9439,-8506,25253,2.0
-9465,-8832,25252,2.0
-9463,-9132,25173,2.0
-9483,-9455,25155,2.0
-9477,-9752,25066,2.0
-9444,-10021,24902,2.0
-9402,-10280,24718,2.0
-9435,-10621,24731,2.0
-9433,-10924,24647,2.0
-9445,-11244,24600,2.0
-9442,-11547,24514,2.0
-9453,-11869,24463,2.0
-9438,-12159,24345,2.0
-9494,-12543,24406,2.0
-9458,-12807,24231,2.0
-9461,-13124,24154,2.0
0,0,0,0.0
-9439,-13722,23929,2.0
-9450,-14055,23872,2.0
-9478,-14414,23851,2.0
-9467,-14719,23738,2.0
-9520,-15123,23777,2.0
-9512,-15437,23667,2.0
-9512,-15763,23573,2.0
-9529,-16120,23522,2.0
-9437,-16292,23199,0.0
-9429,-16609,23085,0.0
-10018,-17998,24423,0.0
-9257,-16957,22470,0.0
-9060,-16918,21895,0.0
-9063,-17247,21804,0.0
-9071,-17591,21725,0.0
-9081,-17938,21646,0.0
-9109,-18328,21612,0.0
-9112,-18669,21514,0.0
-9121,-19028,21432,0.0
-9141,-19412,21371,0.0
-9150,-19775,21282,0.0
-9161,-20148,21196,0.0
-9181,-20545,21130,0.0
-9191,-20922,21036,0.0
-9206,-21317,20954,0.0
-9219,-21710,20865,0.0
-22,-54,50,0.0
-22,-53,49,0.0
-30,-77,69,0.0
-24,-62,55,0.0
-28,-75,65,0.0
-27,-73,61,0.0
-31,-85,70,0.0
-30,-81,66,0.0
-28,-79,62,0.0
-30,-85,66,0.0
-35,-100,74,0.0
-33,-97,71,0.0
-41,-119,85,0.0
-35,-103,72,0.0
-38,-114,78,0.0
-35,-110,74,0.0
-40,-127,82,0.0
-44,-142,89,0.0
-43,-140,87,0.0
-38,-126,77,0.0
-42,-142,83,0.0
-42,-141,81,0.0
-37,-129,72,0.0
-42,-147,80,0.0
-42,-149,79,0.0
-44,-160,83,0.0
-46,-169,85,0.0
-49,-181,88,0.0
-45,-172,81,0.0
-51,-197,91,0.0
-53,-204,91,0.0
-53,-212,92,0.0
-58,-232,98,0.0
-58,-238,98,0.0
-57,-240,95,0.0
-62,-260,100,0.0
-71,-307,114,0.0
-75,-327,117,0.0
-73,-323,112,0.0
-72,-321,107,0.0
-71,-325,105,0.0
-71,-329,102,0.0
-70,-332,99,0.0
-70,-336,96,0.0
-68,-330,91,0.0
-68,-334,88,0.0
-4455,16352,14773,0.0
-4541,16294,15041,0.0
-4630,16240,15317,0.0
-4719,16178,15590,0.0
-4812,16124,15875,0.0
-4835,15837,15933,0.0
-4954,15859,16304,0.0
-4970,15550,16336,0.0
-4951,15140,16254,0.0
-5265,15733,17262,0.0
-5377,15699,17604,0.0
-5845,16675,19115,0.0
-9811,27343,32040,0.0
-9570,26053,31211,0.0
-5783,15379,18838,0.0
-5819,15112,18931,0.0
-5828,14780,18936,0.0
-5856,14497,18999,0.0
-9550,23081,30947,0.0
-9398,22166,30411,0.0
-7221,16621,23339,0.0
-7247,16272,23390,0.0
-7252,15882,23375,0.0
-7255,15495,23355,0.0
-7229,15051,23239,0.0
-7204,14617,23127,0.0
-9687,19148,31051,0.0
-7204,13872,23064,0.0
-7298,13683,23333,0.0
-10450,19069,33362,0.0
-10466,18583,33366,0.0
-10498,18127,33420,0.0
-10487,17605,33337,0.0
-10471,17080,33241,0.0
-10442,16544,33100,0.0
-10446,16066,33064,0.0
-10410,15536,32907,0.0
-9496,13743,29973,0.0
-9498,13320,29935,0.0
-9668,13132,30427,0.0
-9765,12836,30684,0.0
-9907,12595,31086,0.0
-10298,12651,32264,0.0
-10307,12225,32243,0.0
-10314,11800,32214,0.0
-10325,11383,32198,0.0
-10306,10940,32092,0.0
-10278,10491,31953,0.0
-10152,9952,31512,0.0
-10223,9613,31683,0.0
-10306,9281,31888,0.0
-10477,9024,32366,0.0
-10718,8813,33054,0.0
-8855,6938,27266,0.0
-8842,6590,27184,0.0
-8835,6247,27116,0.0
-8819,5904,27023,0.0
-8815,5569,26963,0.0
-8805,5235,26886,0.0
-8797,4904,26816,0.0
-8784,4574,26730,0.0
-8778,4251,26665,0.0
-8768,3928,26587,0.0
-8752,3605,26493,0.0
-8755,3292,26455,0.0
-8741,2975,26364,0.0
-8732,2662,26290,0.0
-8712,2349,26179,0.0
-8706,2042,26112,0.0
-8703,1737,26054,0.0
-8696,1434,25985,0.0
-8695,1133,25932,0.0
-8680,833,25839,0.0
-8678,535,25782,0.0
-8669,237,25706,0.0
-8661,-57,25628,0.0
-8651,-349,25546,0.0
-9587,-711,28254,0.0
-9582,-1034,28181,0.0
-9024,-1277,26485,0.0
-9134,-1598,26753,2.0
-9190,-1915,26858,2.0
-9195,-2222,26818,2.0
-9145,-2514,26615,2.0
-9196,-2833,26704,2.0
-9144,-3120,26493,2.0
-9170,-3431,26509,2.0
-9151,-3726,26393,2.0
-9177,-4039,26410,2.0
-9173,-4338,26336,2.0
-9142,-4624,26186,2.0
-9141,-4924,26122,2.0
0,0,0,0.0
-9140,-5523,25995,2.0
-9190,-5855,26071,2.0
-9177,-6147,25971,2.0
-9177,-6448,25907,2.0
-9135,-6716,25721,2.0
-9084,-6977,25512,2.0
-9173,-7346,25694,2.0
-9132,-7613,25516,2.0
-9118,-7900,25407,2.0
-9149,-8227,25422,2.0
-9148,-8528,25352,2.0
-9096,-8780,25138,2.0
-9126,-9110,25149,2.0
-9088,-9373,24975,2.0
-9126,-9713,25004,2.0
-9128,-10019,24939,2.0
-9068,-10254,24700,2.0
-9097,-10592,24707,2.0
-9111,-10912,24668,2.0
-9112,-11218,24594,2.0
-9093,-11502,24468,2.0
-9109,-11829,24431,2.0
-9120,-12151,24381,2.0
-9136,-12484,24345,2.0
-9134,-12793,24259,2.0
-9151,-13129,24220,2.0
-9113,-13388,24039,2.0
-9120,-13714,23973,2.0
-9153,-14081,23976,2.0
-9181,-14443,23960,2.0
-9150,-14716,23792,2.0
-9202,-15122,23837,2.0
-9195,-15437,23732,2.0
-9160,-15705,23551,2.0
-9182,-16070,23514,2.0
-9112,-16277,23244,0.0
-9072,-16533,23047,0.0
-9658,-17955,24436,0.0
-8954,-16973,22558,0.0
-8765,-16937,21987,0.0
-8720,-17176,21779,0.0
-8735,-17532,21721,0.0
-8750,-17894,21661,0.0
-8766,-18258,21599,0.0
-8772,-18606,21513,0.0
-8783,-18970,21438,0.0
-8797,-19345,21369,0.0
-8800,-19696,21269,0.0
-8813,-20073,21190,0.0
-8826,-20458,21114,0.0
-8845,-20856,21046,0.0
-8855,-21241,20956,0.0
-8863,-21627,20861,0.0
-8881,-22040,20786,0.0
-28,-75,69,0.0
-25,-65,59,0.0
-27,-74,65,0.0
-30,-80,69,0.0
-30,-85,71,0.0
-29,-80,66,0.0
-29,-83,67,0.0
-35,-100,79,0.0
-36,-107,82,0.0
-33,-99,74,0.0
-36,-111,82,0.0
-38,-117,83,0.0
-42,-131,92,0.0
-31,-98,67,0.0
-38,-121,81,0.0
-39,-128,84,0.0
-44,-147,94,0.0
-44,-150,93,0.0
-43,-147,89,0.0
-46,-158,93,0.0
-45,-159,92,0.0
-46,-168,94,0.0
-49,-179,99,0.0
-52,-192,102,0.0
-53,-201,104,0.0
-50,-189,95,0.0
-47,-182,89,0.0
-53,-207,99,0.0
-50,-202,94,0.0
-53,-216,97,0.0
-54,-220,97,0.0
-56,-232,99,0.0
-54,-231,95,0.0
-58,-252,100,0.0
-61,-271,104,0.0
-66,-297,111,0.0
-71,-323,117,0.0
-69,-319,111,0.0
-69,-322,109,0.0
-67,-320,104,0.0
-65,-317,99,0.0
-67,-328,99,0.0
-67,-334,97,0.0
-64,-329,92,0.0
-63,-332,88,0.0
-3289,16275,15103,0.0
-3363,16220,15377,0.0
-3437,16156,15648,0.0
-3514,16103,15934,0.0
-3589,16032,16209,0.0
-3668,15974,16499,0.0
-3748,15913,16794,0.0
-3799,15726,16960,0.0
-3891,15701,17303,0.0
-3926,15443,17393,0.0
-3924,15052,17325,0.0
-4153,15528,18269,0.0
-4253,15505,18648,0.0
-4342,15432,18974,0.0
-4435,15364,19315,0.0
-4491,15165,19495,0.0
-4583,15081,19829,0.0
-4528,14520,19528,0.0
-4663,14568,20047,0.0
-4679,14243,20054,0.0
-5015,14870,21431,0.0
-5121,14791,21820,0.0
-5232,14713,22226,0.0
-5344,14632,22638,0.0
-5457,14541,23047,0.0
-5571,14446,23461,0.0
-5691,14356,23900,0.0
-5808,14249,24325,0.0
-5928,14140,24759,0.0
-5919,13721,24651,0.0
-5914,13320,24564,0.0
-6331,13850,26227,0.0
-6468,13740,26728,0.0
-6601,13606,27206,0.0
-6728,13454,27661,0.0
-8013,15535,32857,0.0
-6984,13120,28563,0.0
-7409,13481,30229,0.0
-7490,13191,30482,0.0
-7657,13043,31083,0.0
-7768,12793,31461,0.0
-7954,12651,32132,0.0
-8021,12315,32328,0.0
-7992,11833,32135,0.0
-7981,11385,32014,0.0
-8010,10998,32053,0.0
0,0,0,0.0
0,0,0,0.0
-7914,9627,31445,0.0
-7974,9293,31611,0.0
-8092,9023,32011,0.0
-8265,8802,32615,0.0
-6923,7030,27262,0.0
-6918,6686,27180,0.0
-6916,6348,27111,0.0
-6915,6014,27045,0.0
-6913,5682,26976,0.0
-6906,5350,26888,0.0
-6896,5019,26793,0.0
-6906,4704,26770,0.0
-6893,4377,26660,0.0
-6890,4060,26592,0.0
-6883,3742,26503,0.0
-6882,3431,26438,0.0
-6879,3121,26370,0.0
-6871,2811,26285,0.0
-6869,2507,26219,0.0
-6875,2207,26186,0.0
-6871,1905,26110,0.0
-6868,1605,26041,0.0
-6849,1304,25914,0.0
-6855,1010,25877,0.0
-6856,717,25823,0.0
-6854,425,25760,0.0
-6849,134,25684,0.0
-6825,-153,25537,0.0
-6937,-448,25903,0.0
-7568,-806,28194,0.0
-7129,-1056,26498,0.0
-7121,-1352,26415,0.0
-7313,-1692,27065,0.0
-7353,-2005,27151,0.0
-7267,-2282,26772,2.0
-7283,-2587,26771,2.0
-7278,-2884,26693,2.0
-7278,-3182,26632,2.0
-7279,-3480,26574,2.0
-7238,-3757,26368,2.0
-7253,-4061,26362,2.0
-7243,-4350,26266,2.0
0,0,0,0.0
-7265,-4954,26220,2.0
-7223,-5220,26012,2.0
-7243,-5529,26023,2.0
-7236,-5817,25935,2.0
-7191,-6073,25711,2.0
-7190,-6366,25647,2.0
-7175,-6643,25534,2.0
-7195,-6955,25542,2.0
-7231,-7285,25607,2.0
-7210,-7558,25470,2.0
-7231,-7874,25480,2.0
-7226,-8165,25398,2.0
-7224,-8460,25331,2.0
-7219,-8752,25250,2.0
-7244,-9081,25273,2.0
-7238,-9373,25188,2.0
-7229,-9659,25090,2.0
0,0,0,0.0
-7209,-10234,24890,2.0
-7219,-10550,24859,2.0
-7215,-10848,24781,2.0
-7180,-11098,24593,2.0
-7219,-11463,24656,2.0
0,0,0,0.0
-553,-926,1882,0.0
-7224,-12397,24468,2.0
-7200,-12667,24317,2.0
-540,-975,1823,0.0
-7218,-13327,24238,2.0
-7214,-13637,24155,2.0
-7224,-13974,24115,2.0
-7203,-14255,23975,2.0
-7197,-14565,23881,2.0
-7183,-14858,23758,2.0
-7188,-15196,23703,2.0
0,0,0,0.0
-7298,-16099,23913,2.0
-7270,-16372,23740,0.0
-7093,-16306,23088,0.0
-7089,-16632,22999,0.0
-7547,-18064,24398,0.0
-6960,-16996,22426,0.0
-6805,-16946,21848,0.0
-6808,-17285,21779,0.0
-6811,-17629,21709,0.0
-6818,-17986,21651,0.0
-6813,-18316,21554,0.0
-6811,-18660,21469,0.0
-6817,-19027,21404,0.0
-6825,-19401,21342,0.0
-6824,-19759,21256,0.0
-6823,-20118,21164,0.0
-21,-65,67,0.0
-25,-80,81,0.0
-23,-74,73,0.0
-26,-85,83,0.0
-30,-97,91,0.0
-30,-99,91,0.0
-31,-105,95,0.0
-30,-105,92,0.0
-33,-118,102,0.0
-32,-113,95,0.0
-29,-105,86,0.0
-29,-106,85,0.0
-29,-110,87,0.0
-28,-108,84,0.0
-29,-113,85,0.0
-29,-116,85,0.0
-34,-138,99,0.0
-32,-135,94,0.0
-30,-125,85,0.0
-32,-136,92,0.0
-34,-150,98,0.0
-31,-137,87,0.0
-33,-148,93,0.0
-30,-136,83,0.0
-35,-162,96,0.0
-36,-167,97,0.0
-35,-168,95,0.0
-33,-165,91,0.0
-38,-190,102,0.0
-37,-186,97,0.0
-36,-188,96,0.0
-39,-206,101,0.0
-38,-207,100,0.0
-38,-211,98,0.0
-42,-230,105,0.0
-37,-213,93,0.0
-40,-226,97,0.0
-40,-237,98,0.0
-41,-246,99,0.0
-41,-251,97,0.0
-46,-286,108,0.0
-50,-318,116,0.0
-49,-316,111,0.0
-48,-320,109,0.0
-47,-315,103,0.0
-47,-327,104,0.0
-47,-328,100,0.0
-45,-326,96,0.0
-45,-328,92,0.0
-2460,15941,15017,0.0
0,0,0,0.0
0,0,0,0.0
-3012,17896,17972,0.0
-3081,17786,18250,0.0
-3034,17026,17848,0.0
-3165,17263,18490,0.0
-3277,17377,19018,0.0
-3273,16873,18869,0.0
-2972,14901,17030,0.0
-3399,16570,19355,0.0
-3197,15157,18095,0.0
-3197,14740,17989,0.0
-3417,15328,19123,0.0
-3492,15236,19435,0.0
-3635,15426,20123,0.0
-3648,15056,20087,0.0
-3739,15006,20480,0.0
0,0,0,0.0
-3817,14487,20699,0.0
-3850,14208,20778,0.0
-4089,14667,21958,0.0
-4192,14620,22413,0.0
-4287,14530,22815,0.0
-4385,14440,23229,0.0
-4485,14352,23658,0.0
-4586,14256,24089,0.0
-4689,14154,24523,0.0
-4795,14051,24973,0.0
-4899,13934,25413,0.0
-4971,13719,25684,0.0
-4968,13297,25565,0.0
-5011,13005,25688,0.0
-5370,13507,27423,0.0
-5501,13402,27982,0.0
-5597,13207,28370,0.0
-5747,13124,29023,0.0
-5803,12823,29208,0.0
-5962,12735,29899,0.0
-6019,12423,30083,0.0
-6371,12695,31727,0.0
-6471,12443,32123,0.0
-6519,12084,32249,0.0
-6508,11624,32095,0.0
-6520,11209,32049,0.0
0,0,0,0.0
-6546,10394,31971,0.0
-6521,9936,31754,0.0
-6480,9461,31457,0.0
-6549,9150,31692,0.0
-6668,8904,32172,0.0
-6874,8759,33068,0.0
-7064,8574,33883,0.0
-5988,6910,28637,0.0
-6002,6571,28624,0.0
-6146,6369,29227,0.0
-6321,6183,29972,0.0
-6330,5829,29933,0.0
-6312,5453,29762,0.0
-6333,5116,29783,0.0
-6329,4759,29681,0.0
-6323,4406,29577,0.0
-6323,4059,29497,0.0
-5997,3524,27903,0.0
-6139,3277,28493,0.0
-6311,3030,29215,0.0
-6317,2697,29164,0.0
-6306,2360,29041,0.0
-6309,2030,28982,0.0
-6103,1646,27966,0.0
-6081,1326,27793,0.0
-6280,1045,28632,0.0
-6208,716,28236,0.0
-6147,395,27889,0.0
-6284,86,28440,0.0
-5929,-217,26767,0.0
-5931,-515,26715,0.0
-5930,-811,26643,0.0
-5934,-1108,26601,0.0
-6233,-1473,27871,0.0
-6113,-1746,27271,0.0
-6217,-2083,27670,0.0
-6193,-2379,27497,0.0
-6190,-2681,27417,0.0
-6084,-2933,26889,0.0
-6209,-3297,27379,0.0
-6193,-3589,27243,0.0
-6036,-3793,26492,0.0
-6155,-4167,26952,0.0
-6162,-4470,26916,0.0
-6180,-4784,26937,0.0
-6195,-5094,26938,0.0
-6196,-5396,26885,0.0
-6187,-5688,26784,0.0
-6192,-5994,26743,0.0
-6180,-6282,26631,0.0
-6187,-6590,26599,0.0
-6188,-6890,26543,0.0
-6185,-7188,26470,0.0
-6164,-7464,26318,0.0
-6031,-7597,25690,0.0
-6174,-8080,26241,0.0
-6174,-8384,26182,0.0
-6149,-8653,26016,0.0
-6144,-8947,25932,0.0
-6118,-9213,25764,0.0
-6136,-9545,25780,0.0
-6147,-9869,25770,0.0
-6097,-10094,25502,0.0
-6132,-10460,25584,0.0
-6033,-10596,25116,0.0
-6078,-10984,25243,0.0
-6081,-11299,25195,0.0
-6162,-11764,25468,0.0
-6165,-12089,25423,0.0
-6170,-12420,25386,0.0
-6165,-12729,25299,0.0
-6172,-13069,25270,0.0
-6172,-13396,25209,0.0
-6162,-13700,25104,0.0
-6093,-13876,24765,0.0
-6128,-14285,24843,0.0
-6052,-14440,24478,0.0
-6161,-15037,24854,0.0
-6167,-15392,24813,0.0
-5995,-15298,24062,0.0
-6046,-15769,24204,0.0
-6151,-16394,24563,0.0
-6096,-16597,24279,0.0
-6157,-17123,24461,0.0
-6159,-17488,24401,0.0
-6130,-17770,24224,0.0
-6120,-18106,24116,0.0
-6164,-18611,24225,0.0
-6164,-18989,24158,0.0
-6163,-19368,24086,0.0
-6159,-19743,24004,0.0
-6150,-20106,23902,0.0
-6159,-20531,23866,0.0
-6158,-20930,23791,0.0
-6159,-21343,23727,0.0
-6159,-21755,23654,0.0
-6106,-21982,23378,0.0
-21,-78,81,0.0
-21,-77,79,0.0
-23,-86,85,0.0
-21,-83,81,0.0
-23,-91,86,0.0
-26,-104,97,0.0
-28,-117,106,0.0
-25,-104,93,0.0
-27,-116,100,0.0
-26,-110,93,0.0
-26,-116,97,0.0
-26,-114,93,0.0
-25,-112,89,0.0
-25,-115,89,0.0
-27,-129,98,0.0
-29,-140,104,0.0
-25,-124,90,0.0
-25,-123,87,0.0
-25,-132,91,0.0
-25,-128,86,0.0
-28,-152,100,0.0
-29,-157,102,0.0
-28,-156,98,0.0
-29,-162,100,0.0
-30,-172,103,0.0
-29,-169,99,0.0
-30,-178,102,0.0
-31,-189,105,0.0
-31,-196,107,0.0
-29,-184,97,0.0
-31,-205,105,0.0
-30,-203,102,0.0
-31,-210,102,0.0
-30,-208,98,0.0
-32,-223,103,0.0
-32,-233,104,0.0
-32,-235,103,0.0
-32,-239,101,0.0
-33,-250,103,0.0
-30,-238,94,0.0
-32,-261,100,0.0
-38,-309,115,0.0
-38,-322,116,0.0
-38,-327,114,0.0
-36,-323,109,0.0
-35,-325,106,0.0
-35,-328,103,0.0
-35,-333,101,0.0
-34,-328,95,0.0
-1832,15525,14768,0.0
-1869,15316,14884,0.0
-4150,32893,32654,0.0
-2317,17767,18018,0.0
-2399,17807,18449,0.0
-2462,17700,18735,0.0
-2519,17535,18965,0.0
-2536,17106,18903,0.0
-2549,16662,18815,0.0
-2562,16235,18734,0.0
-2389,14674,17305,0.0
-2584,15391,18553,0.0
-2600,15023,18510,0.0
-2603,14589,18377,0.0
-3066,16664,21463,0.0
-3104,16370,21560,0.0
-3110,15913,21436,0.0
-3126,15517,21381,0.0
-2934,14136,19928,0.0
-2981,13933,20101,0.0
