//X,Y,Z,Classification
-19,-107,82,0.0
-18,-113,84,0.0
-21,-123,90,0.0
-19,-119,85,0.0
-18,-112,79,0.0
-18,-118,81,0.0
-20,-131,87,0.0
-20,-133,86,0.0
-21,-146,93,0.0
-32,-223,140,0.0
-22,-155,95,0.0
-22,-158,93,0.0
-21,-161,93,0.0
-21,-159,90,0.0
-21,-168,92,0.0
-22,-176,94,0.0
-21,-173,90,0.0
-23,-196,99,0.0
-22,-188,93,0.0
-23,-203,97,0.0
-22,-199,93,0.0
-23,-211,96,0.0
-23,-213,94,0.0
-24,-231,99,0.0
-23,-231,96,0.0
-22,-230,93,0.0
-22,-231,91,0.0
-26,-278,105,0.0
-28,-312,114,0.0
-27,-310,110,0.0
-27,-312,107,0.0
-26,-320,105,0.0
-25,-320,102,0.0
-25,-316,97,0.0
-24,-321,95,0.0
-3223,34450,32964,0.0
-48,496,484,0.0
-72,708,706,0.0
-1827,17420,17769,0.0
-1870,17182,17905,0.0
-1860,16481,17546,0.0
-1895,16204,17626,0.0
-1895,15651,17395,0.0
-1924,15342,17423,0.0
-1908,14693,17052,0.0
-1947,14497,17196,0.0
-2127,15303,18553,0.0
-2141,14900,18465,0.0
-2162,14552,18436,0.0
-2181,14204,18401,0.0
-2415,15220,20163,0.0
-161,981,1329,0.0
-2451,14480,20069,0.0
-2616,14958,21210,0.0
-2646,14646,21252,0.0
-2661,14260,21178,0.0
-2667,13841,21045,0.0
-2694,13537,21078,0.0
-3862,18793,29971,0.0
-271,1273,2079,0.0
-4042,18440,30877,0.0
-4439,19604,33649,0.0
-4448,19013,33467,0.0
-3622,14987,27060,0.0
-3670,14691,27222,0.0
-3785,14655,27877,0.0
-3783,14166,27676,0.0
-3745,13562,27222,0.0
-3753,13140,27114,0.0
-3746,12670,26888,0.0
-3780,12349,26966,0.0
-3832,12089,27179,0.0
-3854,11731,27169,0.0
-3825,11229,26810,0.0
-3859,10925,26906,0.0
-4520,12328,31341,0.0
-4631,12160,31938,0.0
0,0,0,0.0
-4682,11372,31954,0.0
-4685,10931,31818,0.0
-4702,10530,31780,0.0
-4678,10043,31461,0.0
0,0,0,0.0
-3702,7279,24661,0.0
-667,1253,4425,0.0
-3879,6953,25615,0.0
-3885,6633,25542,0.0
-3871,6284,25340,0.0
-3873,5968,25250,0.0
-3880,5662,25190,0.0
-3907,5389,25267,0.0
-3914,5087,25209,0.0
-3919,4786,25143,0.0
-3918,4481,25040,0.0
-3924,4189,24988,0.0
-3929,3896,24920,0.0
-3930,3604,24846,0.0
-3930,3314,24755,0.0
-3924,3021,24633,0.0
-3812,2658,23840,0.0
-3929,2458,24494,0.0
-3840,2128,23858,0.0
-3773,1825,23370,0.0
-3870,1602,23890,0.0
-3824,1317,23535,0.0
-3793,1045,23264,0.0
-3832,794,23437,0.0
-3856,537,23508,0.0
-3822,274,23236,0.0
-3874,18,23484,0.0
-3931,-243,23759,0.0
-3952,-507,23816,0.0
-3950,-768,23741,0.0
-3949,-1027,23672,0.0
-3950,-1287,23615,0.0
-3946,-1542,23528,0.0
-3945,-1798,23459,0.0
-3891,-2026,23076,0.0
-3898,-2282,23062,0.0
-3938,-2558,23239,0.0
-3945,-2817,23224,0.0
-3942,-3067,23145,0.0
-3942,-3320,23088,0.0
-3934,-3566,22992,0.0
-3936,-3820,22947,0.0
-3939,-4074,22915,0.0
-3934,-4320,22832,0.0
-3933,-4570,22771,0.0
-3927,-4815,22687,0.0
-3924,-5065,22625,0.0
-3923,-5314,22569,0.0
-3918,-5560,22494,0.0
-3919,-5814,22455,0.0
-3872,-5993,22138,0.0
-3914,-6312,22333,0.0
-3910,-6559,22264,0.0
-3904,-6804,22190,0.0
-3885,-7024,22037,0.0
-3887,-7283,22004,0.0
-3867,-7501,21851,0.0
-3863,-7749,21787,0.0
-3867,-8012,21765,0.0
-3895,-8334,21888,0.0
-3892,-8589,21830,0.0
-3887,-8841,21764,0.0
-3885,-9104,21719,0.0
-3882,-9362,21662,0.0
-3879,-9624,21609,0.0
-3875,-9883,21550,0.0
-3870,-10144,21488,0.0
-3868,-10411,21440,0.0
-3859,-10664,21356,0.0
-3828,-10854,21151,0.0
-3858,-11221,21284,0.0
-3854,-11491,21228,0.0
-3858,-11793,21223,0.0
-3855,-12069,21168,0.0
-3850,-12348,21114,0.0
-3847,-12634,21068,0.0
-3840,-12912,21002,0.0
-3843,-13223,20988,0.0
-3834,-13498,20912,0.0
-3831,-13794,20863,0.0
-3826,-14088,20807,0.0
-3821,-14390,20756,0.0
-3819,-14702,20716,0.0
-3813,-15005,20658,0.0
-3805,-15304,20592,0.0
-3802,-15625,20548,0.0
-3801,-15966,20524,0.0
-3792,-16269,20448,0.0
-3786,-16595,20393,0.0
-3773,-16893,20301,0.0
-3773,-17254,20279,0.0
-3734,-17441,20049,0.0
-3730,-17793,20006,0.0
-3720,-18122,19932,0.0
-10,-45,49,0.0
-8,-42,44,0.0
-11,-54,55,0.0
-12,-67,68,0.0
-33,-176,174,0.0
-16,-92,89,0.0
-13,-69,65,0.0
-12,-72,67,0.0
-13,-76,69,0.0
-12,-75,66,0.0
-14,-86,75,0.0
-15,-98,82,0.0
-14,-89,74,0.0
-15,-102,82,0.0
-16,-106,84,0.0
-15,-105,82,0.0
-18,-123,92,0.0
-18,-125,92,0.0
-14,-104,76,0.0
-18,-132,93,0.0
-15,-120,83,0.0
-17,-127,86,0.0
-16,-133,88,0.0
-18,-151,97,0.0
-34,-287,179,0.0
-19,-158,97,0.0
-18,-156,93,0.0
-18,-165,95,0.0
-17,-166,94,0.0
-17,-161,89,0.0
-19,-180,97,0.0
-18,-177,93,0.0
-18,-188,96,0.0
-18,-194,96,0.0
-18,-203,98,0.0
-18,-206,97,0.0
-18,-207,95,0.0
-18,-213,95,0.0
-18,-226,98,0.0
-18,-227,95,0.0
-18,-225,91,0.0
-17,-233,92,0.0
-18,-251,96,0.0
-21,-303,112,0.0
-21,-313,112,0.0
-21,-320,111,0.0
-20,-324,108,0.0
-20,-326,105,0.0
-18,-323,100,0.0
-18,-327,98,0.0
0,0,0,0.0
-1064,14721,14465,0.0
-1102,14554,14609,0.0
-1135,14324,14687,0.0
0,0,0,0.0
-2616,30293,32422,0.0
0,0,0,0.0
0,0,0,0.0
-46,479,546,0.0
0,0,0,0.0
-2820,26676,31807,0.0
-1702,15494,18883,0.0
-1741,15264,19016,0.0
-1751,14783,18827,0.0
-1790,14567,18970,0.0
-1931,15148,20171,0.0
-167,1266,1724,0.0
-2043,14911,20775,0.0
-2103,14809,21110,0.0
-2137,14533,21200,0.0
-2169,14233,21251,0.0
-3176,20128,30768,0.0
-3173,19415,30391,0.0
-3205,18945,30373,0.0
-3277,18708,30730,0.0
-240,1326,2232,0.0
-3574,19032,32844,0.0
-3621,18622,32954,0.0
-2950,14647,26591,0.0
-3182,15257,28426,0.0
-3121,14451,27640,0.0
-88,393,772,0.0
-3160,13633,27518,0.0
-3176,13222,27436,0.0
-3226,12954,27643,0.0
-3278,12692,27871,0.0
-3230,12053,27254,0.0
-3232,11624,27077,0.0
-3212,11127,26718,0.0
-3809,12700,31457,0.0
-3875,12431,31788,0.0
-3942,12161,32128,0.0
-185,549,1499,0.0
-3965,11287,31908,0.0
-3977,10860,31801,0.0
-3997,10463,31773,0.0
-3979,9975,31446,0.0
0,0,0,0.0
-3153,7225,24635,0.0
-3248,7103,25239,0.0
-3302,6881,25517,0.0
-3318,6581,25512,0.0
-3330,6274,25473,0.0
-220,392,1670,0.0
-3339,5643,25290,0.0
-3348,5341,25231,0.0
-3356,5043,25184,0.0
-3358,4738,25082,0.0
-3367,4444,25034,0.0
-3373,4149,24961,0.0
-3380,3861,24910,0.0
-3380,3566,24803,0.0
-3385,3280,24743,0.0
-3387,2994,24659,0.0
-3389,2710,24569,0.0
-3394,2431,24513,0.0
-3238,2053,23301,0.0
-3243,1792,23243,0.0
-3252,1534,23230,0.0
-3319,1299,23623,0.0
-3282,1024,23282,0.0
-3311,772,23410,0.0
-3380,523,23816,0.0
-3357,259,23572,0.0
-3383,0,23679,0.0
-3401,-260,23733,0.0
-3405,-520,23685,0.0
-3406,-779,23620,0.0
-3407,-1036,23554,0.0
-3393,-1287,23391,0.0
-3406,-1547,23417,0.0
-3300,-1745,22624,0.0
-3323,-2004,22715,0.0
-3328,-2253,22690,0.0
-3290,-2471,22375,0.0
-3402,-2806,23081,0.0
-3401,-3056,23017,0.0
-3397,-3301,22927,0.0
-3404,-3558,22922,0.0
-3381,-3782,22710,0.0
-3393,-4045,22742,0.0
-3400,-4304,22738,0.0
-3394,-4544,22645,0.0
-3396,-4797,22610,0.0
-3391,-5040,22527,0.0
-3384,-5279,22437,0.0
-3381,-5525,22374,0.0
-3379,-5770,22310,0.0
-3375,-6014,22243,0.0
-3370,-6257,22170,0.0
-3366,-6501,22102,0.0
-3360,-6744,22029,0.0
-3368,-7012,22034,0.0
-3352,-7235,21898,0.0
-3290,-7352,21456,0.0
-3288,-7600,21408,0.0
-3286,-7849,21362,0.0
-3350,-8261,21741,0.0
-3349,-8521,21705,0.0
-3345,-8775,21651,0.0
-3347,-9046,21632,0.0
-3341,-9298,21563,0.0
-3335,-9551,21499,0.0
-3331,-9809,21440,0.0
-3324,-10063,21373,0.0
-3308,-10290,21245,0.0
-3304,-10553,21192,0.0
-3319,-10883,21268,0.0
-3311,-11144,21199,0.0
-3308,-11422,21161,0.0
-3301,-11685,21092,0.0
-3298,-11967,21050,0.0
-3292,-12243,20998,0.0
-3284,-12514,20933,0.0
-3270,-12764,20827,0.0
-3275,-13088,20841,0.0
-3273,-13394,20817,0.0
-3260,-13658,20725,0.0
-3257,-13964,20691,0.0
-3250,-14259,20639,0.0
-3225,-14474,20467,0.0
-3233,-14850,20518,0.0
-3153,-14808,19995,0.0
-3049,-14648,19333,0.0
-3139,-15425,19903,0.0
-3163,-15899,20056,0.0
-3192,-16405,20237,0.0
-3177,-16695,20140,0.0
-3168,-17022,20084,0.0
-3169,-17411,20093,0.0
-3156,-17727,20011,0.0
-3171,-18208,20107,0.0
-27,-156,169,0.0
-10,-57,61,0.0
-8,-48,51,0.0
-10,-61,62,0.0
-8,-55,55,0.0
-10,-70,68,0.0
-11,-69,65,0.0
-13,-90,83,0.0
-12,-89,81,0.0
-13,-98,87,0.0
-12,-88,76,0.0
-13,-98,83,0.0
-13,-97,81,0.0
-13,-106,86,0.0
-12,-104,82,0.0
-13,-114,88,0.0
-14,-118,90,0.0
-15,-129,95,0.0
-13,-119,87,0.0
-14,-136,96,0.0
-15,-134,93,0.0
-12,-117,79,0.0
-15,-139,92,0.0
-15,-149,96,0.0
-14,-147,93,0.0
-13,-147,90,0.0
-13,-150,90,0.0
-14,-168,98,0.0
-14,-167,95,0.0
-14,-180,100,0.0
-14,-174,94,0.0
-15,-190,100,0.0
-14,-196,101,0.0
-14,-200,100,0.0
-15,-210,103,0.0
-14,-208,98,0.0
-14,-219,101,0.0
-13,-217,97,0.0
-13,-219,96,0.0
-13,-229,97,0.0
-13,-229,94,0.0
-13,-239,95,0.0
-13,-240,93,0.0
-14,-288,108,0.0
-16,-318,115,0.0
-14,-323,113,0.0
-14,-328,110,0.0
-13,-331,108,0.0
-13,-326,103,0.0
-13,-330,100,0.0
-120,17191,16720,0.0
-158,16896,16786,0.0
-182,15366,15594,0.0
-219,15278,15840,0.0
-231,13682,14490,0.0
-295,15132,16373,0.0
-334,15069,16659,0.0
-373,15024,16971,0.0
-413,14936,17238,0.0
-448,14714,17355,0.0
-53,1606,1937,0.0
-57,1598,1969,0.0
0,0,0,0.0
-1004,23739,30567,0.0
-80,1750,2303,0.0
0,0,0,0.0
-762,14684,20221,0.0
-804,14548,20494,0.0
-855,14568,20997,0.0
-892,14336,21144,0.0
-929,14104,21292,0.0
-1353,19438,30043,0.0
-1388,18894,29904,0.0
-84,1079,1749,0.0
-1511,18549,30812,0.0
-1552,18116,30841,0.0
-105,1167,2036,0.0
-86,913,1634,0.0
-1794,18088,33213,0.0
-1831,17610,33186,0.0
-1558,14295,27658,0.0
-1584,13874,27572,0.0
-1610,13464,27492,0.0
-1639,13091,27482,0.0
-1666,12719,27464,0.0
-1727,12596,27990,0.0
-1708,11905,27241,0.0
-1727,11502,27117,0.0
-1745,11102,26983,0.0
-2009,12214,30629,0.0
-2080,12074,31259,0.0
-2140,11866,31741,0.0
-2188,11576,32022,0.0
-2213,11169,31981,0.0
-2224,10706,31757,0.0
-2249,10315,31733,0.0
-180,786,2511,0.0
-191,795,2642,0.0
-29,112,389,0.0
-23,89,319,0.0
-1908,6785,25517,0.0
-1920,6470,25443,0.0
-1935,6167,25406,0.0
-1944,5847,25283,0.0
-1956,5544,25224,0.0
-1968,5243,25159,0.0
-1980,4949,25115,0.0
-1989,4648,25018,0.0
-1999,4356,24962,0.0
-2010,4068,24900,0.0
-2019,3778,24828,0.0
-2026,3490,24744,0.0
-2033,3204,24656,0.0
-2041,2923,24586,0.0
-2050,2647,24536,0.0
-2056,2370,24463,0.0
-2022,2052,23910,0.0
-1985,1748,23346,0.0
-2067,1546,24174,0.0
-2054,1266,23888,0.0
-2020,983,23356,0.0
-2034,729,23400,0.0
-2080,482,23822,0.0
-2089,223,23808,0.0
-2078,-35,23575,0.0
-2097,-294,23680,0.0
-2103,-552,23641,0.0
-2105,-807,23563,0.0
-2107,-1062,23493,0.0
-2096,-1307,23282,0.0
-2105,-1563,23304,0.0
-2069,-1781,22830,0.0
-2063,-2018,22673,0.0
-2067,-2265,22648,0.0
-2050,-2487,22399,0.0
-2106,-2801,22933,0.0
-2118,-3063,22998,0.0
-2118,-3309,22930,0.0
-2118,-3554,22863,0.0
-2118,-3804,22823,0.0
-2108,-4030,22650,0.0
-2114,-4288,22663,0.0
-2117,-4541,22643,0.0
-2113,-4782,22566,0.0
-2109,-5021,22483,0.0
-2094,-5233,22285,0.0
-2104,-5507,22352,0.0
-2095,-5733,22228,0.0
-2096,-5986,22204,0.0
-2092,-6227,22131,0.0
-2082,-6450,22002,0.0
-2084,-6713,22007,0.0
-2065,-6905,21784,0.0
-2028,-7033,21372,0.0
-1948,-7003,20524,0.0
-1935,-7204,20385,0.0
-1930,-7433,20325,0.0
-1926,-7665,20273,0.0
-2056,-8451,21634,0.0
-2041,-8665,21487,0.0
-2046,-8960,21539,0.0
-2029,-9166,21373,0.0
-1955,-9102,20601,0.0
-1936,-9285,20410,0.0
-2008,-9919,21189,0.0
-2015,-10248,21284,0.0
-2011,-10524,21262,0.0
-2002,-10778,21191,0.0
-1986,-11003,21063,0.0
-1986,-11309,21087,0.0
-1981,-11602,21077,0.0
-1961,-11806,20904,0.0
-1966,-12163,21001,0.0
-1957,-12439,20947,0.0
-1948,-12724,20906,0.0
-1934,-12979,20811,0.0
-1930,-13305,20828,0.0
-1923,-13615,20810,0.0
-1911,-13903,20755,0.0
-1903,-14220,20735,0.0
-1891,-14519,20684,0.0
-1880,-14826,20642,0.0
-1844,-14943,20334,0.0
-1794,-14936,19869,0.0
-1785,-15276,19868,0.0
-1820,-16005,20353,0.0
-1686,-15246,18961,0.0
-1796,-16692,20304,0.0
-10,-98,116,0.0
-13,-125,146,0.0
-12,-127,145,0.0
-14,-141,157,0.0
-13,-144,158,0.0
-7,-72,77,0.0
-4,-57,59,0.0
-6,-62,63,0.0
-4,-59,59,0.0
-5,-66,64,0.0
-7,-93,89,0.0
-6,-74,69,0.0
-6,-84,76,0.0
-6,-84,76,0.0
-6,-89,78,0.0
-6,-92,79,0.0
-8,-116,98,0.0
-8,-128,105,0.0
-6,-101,81,0.0
-6,-105,82,0.0
-6,-113,87,0.0
-6,-127,95,0.0
-6,-113,83,0.0
-7,-149,106,0.0
-7,-151,105,0.0
-5,-128,87,0.0
-5,-121,81,0.0
-6,-150,97,0.0
-5,-148,94,0.0
-5,-146,91,0.0
-6,-166,101,0.0
-5,-164,98,0.0
-5,-157,91,0.0
-4,-180,101,0.0
-4,-170,93,0.0
-5,-188,100,0.0
-4,-192,101,0.0
-4,-198,101,0.0
-3,-201,100,0.0
-3,-202,97,0.0
-3,-199,94,0.0
-2,-213,97,0.0
-2,-223,99,0.0
-2,-224,96,0.0
-2,-218,91,0.0
-1,-228,92,0.0
0,-240,94,0.0
0,-251,95,0.0
0,-302,111,0.0
0,-310,111,0.0
1,-312,107,0.0
1,-316,105,0.0
2,-312,100,0.0
2,-324,100,0.0
467,15249,14906,0.0
384,13339,13318,0.0
357,13302,13567,0.0
330,13230,13785,0.0
307,13360,14221,0.0
278,13297,14461,0.0
249,13164,14626,0.0
254,15030,17063,0.0
221,14906,17292,0.0
216,17040,20199,0.0
177,16824,20383,0.0
138,16584,20537,0.0
100,16366,20716,0.0
62,16146,20894,0.0
25,15877,21008,0.0
-12,15508,20985,0.0
-49,15194,21029,0.0
0,0,0,0.0
-117,14413,20879,0.0
-152,14152,20981,0.0
-188,14043,21311,0.0
-252,15694,24381,0.0
-354,18800,29910,0.0
-406,18702,30477,0.0
-452,18403,30729,0.0
-541,19602,33547,0.0
-585,19060,33442,0.0
-20,592,1065,0.0
-528,14217,26245,0.0
-560,13835,26211,0.0
-600,13649,26549,0.0
-640,13451,26874,0.0
-686,13363,27435,0.0
-715,12943,27321,0.0
-724,12220,26532,0.0
-767,12092,27019,0.0
-803,11832,27226,0.0
-27,369,875,0.0
-27,348,852,0.0
-1009,12286,30983,0.0
-1060,12130,31584,0.0
-90,973,2618,0.0
-1133,11490,31972,0.0
-1160,11069,31879,0.0
-1182,10637,31744,0.0
-58,495,1536,0.0
-116,927,2981,0.0
-978,7350,24558,0.0
-1004,7110,24728,0.0
-1046,6965,25252,0.0
-14,82,312,0.0
-979,5754,22780,0.0
-1107,6111,25348,0.0
-1121,5799,25253,0.0
-1137,5504,25217,0.0
-1054,4765,23032,0.0
-1025,4314,22054,0.0
-1063,4162,22575,0.0
-1093,3968,22914,0.0
-1102,3696,22815,0.0
-1117,3445,22827,0.0
-1128,3184,22777,0.0
-1136,2922,22692,0.0
-1147,2668,22660,0.0
-1159,2419,22661,0.0
-1166,2160,22561,0.0
-1175,1911,22526,0.0
-1186,1664,22528,0.0
-1186,1407,22344,0.0
-1194,1162,22302,0.0
-1213,925,22461,0.0
-1212,675,22260,0.0
-1218,433,22225,0.0
-1224,191,22170,0.0
-1230,-49,22137,0.0
-1232,-288,22032,0.0
-1213,-516,21559,0.0
-1246,-766,22009,0.0
-1250,-1003,21950,0.0
-1327,-1312,23183,0.0
-1347,-1579,23406,0.0
-1269,-1721,21956,0.0
-1272,-1957,21906,0.0
-1279,-2200,21934,0.0
-1337,-2541,22831,0.0
-1361,-2833,23162,0.0
-1358,-3071,23029,0.0
-1272,-3106,21509,0.0
-1277,-3347,21521,0.0
-1277,-3577,21457,0.0
-1276,-3805,21393,0.0
-1358,-4295,22710,0.0
-1359,-4547,22687,0.0
-1360,-4798,22662,0.0
-1357,-5039,22585,0.0
-1356,-5285,22531,0.0
-1353,-5528,22471,0.0
-1340,-5725,22229,0.0
-1283,-5727,21277,0.0
-1335,-6215,22130,0.0
-1261,-6115,20900,0.0
-1257,-6346,20847,0.0
-1255,-6585,20815,0.0
-1252,-6825,20789,0.0
-1247,-7051,20715,0.0
-1256,-7368,20898,0.0
-1242,-7551,20696,0.0
0,0,0,0.0
-1225,-7985,20494,0.0
-1228,-8286,20601,0.0
-1215,-8471,20418,0.0
-1207,-8703,20350,0.0
-1203,-8966,20352,0.0
-1195,-9200,20283,0.0
-1187,-9445,20235,0.0
-1179,-9688,20183,0.0
-1169,-9920,20105,0.0
-1163,-10189,20097,0.0
-84,-769,1477,0.0
-1143,-10680,19977,0.0
-1132,-10920,19903,0.0
-1122,-11169,19844,0.0
-1113,-11444,19827,0.0
-1101,-11691,19758,0.0
-1089,-11950,19705,0.0
-1077,-12205,19642,0.0
-1064,-12464,19581,0.0
-1046,-12675,19444,0.0
-1038,-12995,19469,0.0
-1024,-13259,19406,0.0
-1009,-13527,19345,0.0
-994,-13791,19275,0.0
-980,-14089,19246,0.0
-963,-14343,19154,0.0
-946,-14626,19097,0.0
-930,-14913,19041,0.0
-911,-15171,18945,0.0
-893,-15455,18875,0.0
-877,-15790,18865,0.0
-851,-15944,18635,0.0
-817,-15969,18261,0.0
-779,-15887,17774,0.0
-757,-16128,17655,0.0
-737,-16447,17618,0.0
-2,-47,50,0.0
-2,-52,54,0.0
-3,-71,72,0.0
-2,-66,65,0.0
-3,-81,77,0.0
-2,-75,71,0.0
-2,-74,68,0.0
-2,-91,82,0.0
-2,-91,80,0.0
-2,-101,87,0.0
-2,-99,83,0.0
-3,-111,92,0.0
-2,-119,96,0.0
-2,-116,92,0.0
-2,-117,90,0.0
-1,-117,88,0.0
-1,-125,92,0.0
-1,-124,90,0.0
-1,-118,83,0.0
-1,-133,91,0.0
-1,-111,75,0.0
0,-134,89,0.0
-1,-135,86,0.0
0,-150,93,0.0
0,-158,96,0.0
0,-152,91,0.0
0,-191,112,0.0
0,-198,112,0.0
1,-181,101,0.0
1,-190,103,0.0
1,-189,100,0.0
1,-185,94,0.0
2,-209,104,0.0
2,-211,102,0.0
2,-213,100,0.0
4,-228,104,0.0
4,-221,99,0.0
4,-219,95,0.0
5,-229,96,0.0
4,-215,88,0.0
5,-229,91,0.0
6,-246,94,0.0
9,-301,112,0.0
9,-310,112,0.0
10,-321,112,0.0
11,-327,109,0.0
12,-322,104,0.0
11,-315,98,0.0
1004,14657,14384,0.0
974,14508,14542,0.0
944,14334,14677,0.0
868,13453,14072,0.0
855,13549,14478,0.0
814,13174,14381,0.0
794,13136,14651,0.0
766,12989,14803,0.0
857,14877,17325,0.0
724,12884,15333,0.0
701,12796,15563,0.0
670,12558,15613,0.0
943,18191,23117,0.0
913,18122,23545,0.0
880,18002,23915,0.0
728,15376,20889,0.0
687,14984,20821,0.0
630,14238,20240,0.0
633,14817,21553,0.0
581,14149,21059,0.0
552,13987,21310,0.0
590,15597,24330,0.0
562,15564,24863,0.0
533,15479,25329,0.0
499,15231,25536,0.0
463,14955,25698,0.0
429,14727,25945,0.0
394,14454,26116,0.0
345,13573,25162,0.0
316,13460,25608,0.0
286,13288,25957,0.0
256,13115,26313,0.0
223,12820,26435,0.0
190,12471,26439,0.0
159,12179,26557,0.0
130,12033,27005,0.0
99,11685,27004,0.0
67,11121,26483,0.0
38,10963,26917,0.0
12,12615,31956,0.0
-21,12271,32096,0.0
-53,11860,32059,0.0
-85,11409,31894,0.0
-7,648,1879,0.0
-146,10598,31777,0.0
-174,10185,31676,0.0
-143,6971,22514,0.0
-163,6706,22520,0.0
-182,6423,22450,0.0
-200,6146,22400,0.0
-218,5866,22320,0.0
-235,5602,22295,0.0
-250,5324,22204,0.0
-266,5054,22132,0.0
-281,4794,22090,0.0
-297,4535,22045,0.0
-310,4274,21980,0.0
-324,4021,21943,0.0
-337,3766,21884,0.0
-350,3514,21829,0.0
-363,3265,21780,0.0
-373,3008,21668,0.0
-385,2769,21663,0.0
-397,2527,21629,0.0
-407,2285,21582,0.0
-417,2043,21526,0.0
-426,1806,21491,0.0
-435,1565,21391,0.0
-443,1329,21344,0.0
-452,1095,21304,0.0
-460,862,21279,0.0
-467,630,21218,0.0
-473,399,21148,0.0
-480,170,21095,0.0
-487,-58,21078,0.0
-492,-284,20986,0.0
-499,-512,20976,0.0
-518,-759,21557,0.0
-535,-1012,21969,0.0
-559,-1296,22763,0.0
-569,-1553,22924,0.0
-586,-1839,23378,0.0
-617,-2184,24385,0.0
-44,-174,1727,0.0
-621,-2696,24191,0.0
-34,-163,1332,0.0
-616,-3168,23743,0.0
-624,-3455,23915,0.0
-34,-200,1283,0.0
-621,-3938,23631,0.0
-620,-4177,23494,0.0
-622,-4453,23564,0.0
-615,-4652,23236,0.0
-37,-293,1388,0.0
-58,-491,2202,0.0
-616,-5448,23258,0.0
-36,-338,1372,0.0
-36,-352,1372,0.0
-605,-6173,22969,0.0
0,0,0,0.0
0,0,0,0.0
-46,-543,1790,0.0
0,0,0,0.0
-996,-12679,38691,1.0
-988,-13111,38592,1.0
-50,-688,1955,0.0
-57,-813,2236,0.0
0,0,0,0.0
0,0,0,0.0
-74,-1217,3035,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-807,-18153,36886,1.0
-30,-720,1426,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-602,-22122,35708,1.0
-39,-1509,2379,0.0
-549,-23079,35513,1.0
-522,-23610,35484,1.0
0,0,0,0.0
-463,-24647,35362,1.0
-430,-25072,35155,1.0
0,0,0,0.0
-361,-25815,34590,1.0
-325,-26102,34197,1.0
-176,-16210,20768,0.0
-151,-16109,20186,0.0
-125,-16028,19644,0.0
-100,-15920,19087,0.0
-77,-15995,18760,0.0
-53,-15901,18248,0.0
-29,-15893,17846,0.0
-6,-16074,17661,0.0
16,-16332,17560,0.0
40,-16654,17522,0.0
66,-16979,17481,0.0
0,-49,51,0.0
0,-67,66,0.0
0,-74,71,0.0
0,-70,66,0.0
0,-81,75,0.0
0,-75,68,0.0
1,-84,75,0.0
1,-78,68,0.0
1,-91,77,0.0
1,-93,77,0.0
2,-108,87,0.0
2,-105,83,0.0
2,-111,86,0.0
2,-118,89,0.0
2,-113,84,0.0
2,-121,87,0.0
3,-127,90,0.0
3,-131,90,0.0
3,-122,83,0.0
3,-114,76,0.0
3,-126,81,0.0
4,-140,88,0.0
4,-143,88,0.0
5,-157,94,0.0
5,-158,92,0.0
6,-181,103,0.0
6,-179,99,0.0
6,-177,96,0.0
7,-180,95,0.0
8,-191,99,0.0
9,-214,107,0.0
10,-226,110,0.0
9,-215,102,0.0
10,-216,99,0.0
12,-228,102,0.0
12,-232,101,0.0
12,-223,95,0.0
13,-241,99,0.0
13,-232,92,0.0
13,-236,91,0.0
17,-281,105,0.0
18,-299,108,0.0
18,-302,105,0.0
19,-304,103,0.0
18,-300,97,0.0
21,-313,98,0.0
1265,13471,13246,0.0
1239,13326,13384,0.0
1312,14261,14630,0.0
1267,13914,14583,0.0
1222,13562,14520,0.0
1178,13212,14452,0.0
1159,13132,14676,0.0
1304,14951,17073,0.0
1280,14835,17311,0.0
1642,19235,22937,0.0
1617,19153,23342,0.0
1065,12770,15907,0.0
1040,12610,16058,0.0
1476,18100,23564,0.0
1881,23330,31056,0.0
50,645,878,0.0
1127,14320,19939,0.0
1108,14237,20280,0.0
1094,14244,20761,0.0
1082,14252,21259,0.0
1048,13980,21344,0.0
1438,19426,30366,0.0
1384,18945,30329,0.0
1172,16255,26655,0.0
1128,15856,26641,0.0
1085,15447,26600,0.0
988,14258,25173,0.0
1019,14924,27025,0.0
946,14035,26075,0.0
914,13759,26234,0.0
832,12701,24865,0.0
812,12584,25305,0.0
793,12476,25781,0.0
819,13085,27799,0.0
789,12812,28001,0.0
777,12809,28813,0.0
746,12495,28942,0.0
793,13525,32281,0.0
754,13067,32157,0.0
53,942,2392,0.0
681,12231,32068,0.0
21,411,1115,0.0
613,11400,31943,0.0
576,10946,31753,0.0
545,10546,31699,0.0
514,10161,31681,0.0
344,6949,22500,0.0
323,6681,22493,0.0
304,6401,22431,0.0
283,6123,22373,0.0
3,67,255,0.0
245,5576,22251,0.0
227,5301,22166,0.0
210,5043,22147,0.0
194,4778,22078,0.0
178,4518,22028,0.0
162,4267,22008,0.0
147,4008,21940,0.0
1,55,324,0.0
118,3499,21808,0.0
104,3252,21772,0.0
92,3003,21708,0.0
80,2758,21661,0.0
67,2516,21616,0.0
56,2275,21583,0.0
45,2033,21513,0.0
34,1795,21467,0.0
25,1558,21416,0.0
15,1322,21357,0.0
6,1090,21339,0.0
