//X,Y,Z,Classification
-8541,1358,23806,0.0
-8545,1081,23776,0.0
-8523,803,23668,0.0
-8526,528,23634,0.0
-8524,254,23582,0.0
-8515,-17,23512,0.0
-8507,-288,23443,0.0
-8343,-548,22946,0.0
-8493,-826,23310,0.0
-8874,-1144,24306,0.0
-9301,-1492,25424,0.0
-9798,-1878,26727,2.0
-9898,-2208,26943,2.0
-9929,-2525,26966,2.0
-9978,-2849,27044,2.0
-10100,-3198,27313,2.0
-10173,-3537,27451,2.0
-10274,-3889,27657,2.0
-10318,-4226,27715,2.0
-10382,-4573,27822,2.0
-10430,-4917,27884,2.0
-10433,-5240,27827,2.0
-10437,-5563,27768,2.0
-10374,-5849,27535,2.0
-10313,-6133,27306,2.0
-10396,-6503,27457,2.0
-10628,-6975,27996,2.0
-10680,-7337,28062,2.0
-10762,-7724,28204,2.0
-10863,-8131,28393,2.0
-10918,-8508,28458,2.0
-10831,-8775,28156,2.0
-10848,-9123,28121,2.0
-10870,-9479,28102,2.0
-10864,-9807,28004,2.0
-10754,-10041,27641,2.0
-10712,-10335,27453,2.0
-10592,-10549,27067,2.0
-10439,-10721,26594,2.0
-10550,-11164,26795,2.0
-10656,-11609,26978,2.0
-10756,-12055,27146,2.0
-10827,-12475,27239,2.0
-10900,-12901,27332,2.0
-10923,-13274,27300,2.0
-10912,-13606,27182,2.0
-10770,-13772,26736,2.0
0,0,0,0.0
-10591,-14219,26110,2.0
-10515,-14454,25828,2.0
-10593,-14905,25928,2.0
-10531,-15157,25679,2.0
-10486,-15435,25475,2.0
-10407,-15657,25185,2.0
-10321,-15867,24880,2.0
-10276,-16136,24671,2.0
-10237,-16414,24478,2.0
0,0,0,0.0
-9868,-16482,23402,2.0
-9590,-16341,22646,0.0
-9326,-16207,21928,0.0
-9062,-16058,21213,0.0
-8917,-16105,20779,0.0
-8709,-16032,20204,0.0
-8627,-16180,19919,0.0
-8587,-16405,19733,0.0
-8656,-16844,19797,0.0
-8676,-17190,19744,0.0
-8669,-17486,19628,0.0
-8702,-17866,19602,0.0
-8691,-18160,19475,0.0
-8704,-18505,19399,0.0
-8733,-18889,19356,0.0
-8746,-19244,19278,0.0
-8758,-19598,19193,0.0
-8781,-19983,19132,0.0
-8810,-20386,19081,0.0
-8825,-20761,18997,0.0
-8838,-21134,18904,0.0
-8860,-21537,18832,0.0
-8878,-21934,18748,0.0
-8881,-22298,18628,0.0
-8901,-22711,18544,0.0
-8937,-23166,18487,0.0
-8867,-23353,18210,0.0
0,0,0,0.0
-669,-1821,1356,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-632,-2165,1109,0.0
0,0,0,0.0
0,0,0,0.0
-53,-192,90,0.0
-52,-193,88,0.0
-55,-206,92,0.0
-59,-223,96,0.0
-62,-241,101,0.0
-70,-275,112,0.0
-73,-289,114,0.0
-81,-329,125,0.0
-81,-331,121,0.0
-80,-335,119,0.0
-80,-339,116,0.0
-79,-337,112,0.0
-78,-340,109,0.0
-75,-334,103,0.0
-75,-340,100,0.0
-74,-343,98,0.0
-72,-337,92,0.0
-71,-340,89,0.0
-4210,16140,14652,0.0
-4294,16085,14919,0.0
-4378,16026,15187,0.0
-4467,15977,15470,0.0
-4554,15915,15745,0.0
-4641,15850,16022,0.0
-4566,15234,15734,0.0
-4783,15592,16457,0.0
-4782,15229,16427,0.0
-4778,14865,16386,0.0
-5098,15495,17458,0.0
-5213,15475,17822,0.0
-5310,15397,18126,0.0
-5411,15322,18442,0.0
-5504,15219,18730,0.0
-5435,14674,18466,0.0
-5611,14789,19035,0.0
-5618,14453,19029,0.0
-5653,14192,19116,0.0
-8971,21977,30292,0.0
-8992,21488,30314,0.0
-8986,20943,30245,0.0
-8938,20312,30035,0.0
-7242,16045,24298,0.0
-7241,15639,24261,0.0
-7228,15210,24177,0.0
-7250,14861,24214,0.0
-7250,14473,24176,0.0
-6851,13313,22809,0.0
-7230,13671,24032,0.0
-7212,13266,23937,0.0
-7238,12947,23987,0.0
-10033,17444,33195,0.0
-10007,16903,33054,0.0
-10024,16442,33058,0.0
-9975,15883,32846,0.0
-9231,14257,30347,0.0
-9179,13745,30127,0.0
-9205,13356,30167,0.0
-9234,12973,30210,0.0
-9219,12532,30111,0.0
-9380,12330,30591,0.0
-9678,12290,31507,0.0
-9814,12032,31901,0.0
0,0,0,0.0
-9850,11222,31911,0.0
-9864,10817,31904,0.0
0,0,0,0.0
0,0,0,0.0
-9724,9441,31293,0.0
-9793,9105,31462,0.0
-9958,8853,31938,0.0
-7790,6610,24942,0.0
-7797,6304,24923,0.0
-7775,5976,24809,0.0
-7774,5669,24763,0.0
-7780,5368,24735,0.0
-7752,5048,24606,0.0
-7752,4749,24560,0.0
-7737,4443,24470,0.0
-7724,4143,24385,0.0
-7720,3849,24330,0.0
-7719,3558,24282,0.0
-7715,3268,24223,0.0
-7713,2982,24173,0.0
-7691,2689,24061,0.0
-7711,2413,24075,0.0
-7681,2124,23938,0.0
-7677,1845,23878,0.0
-7676,1568,23831,0.0
-7665,1289,23749,0.0
-7666,1016,23706,0.0
-7661,742,23646,0.0
-7656,470,23583,0.0
-7661,201,23552,0.0
-7644,-68,23451,0.0
-7644,-336,23402,0.0
-7600,-599,23219,0.0
-7738,-879,23596,0.0
-7965,-1181,24233,0.0
-8453,-1546,25663,0.0
-8709,-1894,26385,2.0
-8812,-2219,26640,2.0
-8837,-2529,26658,2.0
-8950,-2868,26940,2.0
-9045,-3207,27165,2.0
-9131,-3549,27363,2.0
-9183,-3882,27455,2.0
-9262,-4231,27631,2.0
-9335,-4582,27781,2.0
-9389,-4926,27876,2.0
-9441,-5274,27965,2.0
-9446,-5598,27915,2.0
-9442,-5915,27836,2.0
-9410,-6213,27674,2.0
-9414,-6534,27617,2.0
-9542,-6946,27924,2.0
-9673,-7369,28236,2.0
-9710,-7725,28272,2.0
-9855,-8175,28619,2.0
-9871,-8523,28593,2.0
-9882,-8869,28551,2.0
0,0,0,0.0
-9874,-9532,28372,2.0
-9816,-9811,28129,2.0
-9765,-10092,27902,2.0
-9708,-10367,27665,2.0
-9671,-10657,27479,2.0
-9517,-10816,26966,2.0
-9583,-11220,27073,2.0
-9708,-11702,27347,2.0
-9735,-12072,27340,2.0
-9789,-12478,27408,2.0
-9833,-12876,27446,2.0
-9856,-13252,27426,2.0
-9818,-13545,27233,2.0
-9748,-13791,26951,2.0
0,0,0,0.0
-9531,-14160,26180,2.0
-9547,-14523,26134,2.0
-9489,-14775,25888,2.0
-9456,-15064,25708,2.0
-9399,-15312,25464,2.0
-9331,-15541,25189,2.0
-9286,-15805,24977,2.0
-9205,-16003,24666,2.0
-9194,-16326,24548,2.0
-9099,-16494,24199,2.0
0,0,0,0.0
-8684,-16395,22917,0.0
-8476,-16321,22276,0.0
-8214,-16132,21501,0.0
-8070,-16159,21036,0.0
-7871,-16065,20432,0.0
-7729,-16074,19975,0.0
-7724,-16369,19876,0.0
-7733,-16692,19808,0.0
-7745,-17030,19751,0.0
-7758,-17370,19692,0.0
-7773,-17719,19637,0.0
-7759,-18006,19508,0.0
-7774,-18360,19448,0.0
-7783,-18708,19374,0.0
-7817,-19118,19359,0.0
-7810,-19435,19241,0.0
-7803,-19752,19121,0.0
-7827,-20152,19075,0.0
-7849,-20554,19023,0.0
-7843,-20886,18900,0.0
-7871,-21313,18857,0.0
-7887,-21713,18782,0.0
-7904,-22120,18707,0.0
-7903,-22487,18590,0.0
-7910,-22879,18488,0.0
-7920,-23285,18391,0.0
-7875,-23528,18161,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-536,-2104,1068,0.0
0,0,0,0.0
-41,-166,80,0.0
-45,-191,89,0.0
-45,-194,87,0.0
-50,-214,94,0.0
-51,-224,96,0.0
-56,-250,104,0.0
-58,-265,107,0.0
-66,-305,119,0.0
-71,-329,123,0.0
-71,-335,122,0.0
-70,-340,119,0.0
-70,-347,118,0.0
-66,-332,109,0.0
-66,-337,107,0.0
-66,-341,104,0.0
-65,-343,101,0.0
-63,-338,95,0.0
-63,-344,93,0.0
-3445,16101,14881,0.0
-3517,16034,15139,0.0
-3595,15980,15415,0.0
-3673,15928,15697,0.0
-3747,15850,15959,0.0
-3829,15796,16251,0.0
-3903,15705,16508,0.0
-3989,15660,16820,0.0
-4066,15567,17087,0.0
-4055,15148,16992,0.0
-4106,14958,17148,0.0
-4135,14694,17219,0.0
-4422,15326,18358,0.0
-4511,15249,18674,0.0
-4607,15183,19012,0.0
-4690,15073,19300,0.0
-4778,14971,19606,0.0
-4864,14856,19901,0.0
-4850,14442,19793,0.0
-4850,14074,19738,0.0
-5196,14692,21088,0.0
-5312,14634,21502,0.0
-5420,14545,21882,0.0
-5532,14456,22275,0.0
-5649,14373,22689,0.0
-5773,14299,23132,0.0
-5882,14177,23506,0.0
-5993,14054,23893,0.0
-6129,13976,24371,0.0
-6151,13639,24404,0.0
-6147,13247,24328,0.0
-6516,13640,25723,0.0
-8406,17088,33107,0.0
-7057,13925,27727,0.0
-8385,16055,32871,0.0
-8412,15619,32898,0.0
-8385,15091,32718,0.0
-7764,13537,30224,0.0
-7784,13139,30234,0.0
-7881,12871,30541,0.0
-8070,12743,31204,0.0
-8201,12512,31641,0.0
-8356,12307,32164,0.0
-8368,11888,32139,0.0
-8352,11436,32008,0.0
-8348,11004,31922,0.0
-8353,10590,31871,0.0
-8352,10172,31799,0.0
-8312,9713,31574,0.0
-8258,9248,31306,0.0
-8356,8953,31608,0.0
-8544,8747,32249,0.0
-6700,6542,25237,0.0
-6711,6237,25225,0.0
-6678,5896,25046,0.0
-6690,5599,25038,0.0
-6713,5311,25070,0.0
-6702,4998,24978,0.0
-6708,4701,24947,0.0
-6720,4410,24939,0.0
-6628,4055,24542,0.0
-6723,3819,24843,0.0
-6710,3518,24742,0.0
-6722,3233,24732,0.0
-6733,2949,24721,0.0
-6727,2659,24649,0.0
-6737,2377,24634,0.0
-6733,2090,24564,0.0
-6721,1804,24468,0.0
-6735,1527,24465,0.0
-6737,1248,24421,0.0
-6680,960,24167,0.0
-6742,692,24335,0.0
-6751,417,24317,0.0
-6753,142,24272,0.0
-6737,-132,24162,0.0
-6730,-404,24084,0.0
-6699,-672,23921,0.0
-6743,-947,24026,0.0
-6816,-1229,24231,0.0
-6828,-1504,24221,0.0
-6830,-1776,24176,0.0
-6807,-2040,24041,0.0
-6804,-2309,23979,0.0
-6830,-2587,24012,0.0
-6817,-2851,23913,0.0
-6835,-3127,23922,0.0
-6802,-3380,23756,0.0
-6808,-3650,23722,0.0
-6795,-3909,23621,0.0
-6808,-4183,23613,0.0
-6806,-4448,23549,0.0
-6820,-4724,23543,0.0
-6820,-4990,23488,0.0
-6813,-5251,23407,0.0
-6824,-5527,23390,0.0
-6825,-5795,23338,0.0
-6813,-6050,23240,0.0
-6821,-6324,23211,0.0
-6817,-6587,23139,0.0
-6806,-6845,23047,0.0
-6824,-7129,23047,0.0
-6816,-7390,22963,0.0
-6797,-7638,22843,0.0
-6813,-7923,22834,0.0
-6806,-8186,22753,0.0
-6798,-8445,22665,0.0
-6799,-8716,22609,0.0
-6802,-8993,22562,0.0
-6818,-9288,22556,0.0
-6816,-9558,22487,0.0
-6831,-9854,22472,0.0
-6829,-10128,22406,0.0
-6833,-10411,22354,0.0
-6829,-10682,22276,0.0
-6817,-10943,22175,0.0
-6826,-11237,22137,0.0
-6834,-11535,22102,0.0
-6825,-11803,22007,0.0
-6820,-12078,21923,0.0
-6829,-12382,21886,0.0
-6829,-12669,21818,0.0
-6804,-12910,21667,0.0
-6832,-13258,21690,0.0
-6829,-13545,21611,0.0
-6827,-13837,21533,0.0
-6855,-14193,21552,0.0
-6833,-14447,21410,0.0
-6841,-14766,21361,0.0
-6829,-15045,21250,0.0
-6840,-15378,21211,0.0
-6849,-15710,21165,0.0
-6852,-16029,21096,0.0
-6798,-16217,20854,0.0
-6709,-16316,20504,0.0
-7338,-18189,22339,0.0
-7332,-18522,22236,0.0
-7346,-18909,22190,0.0
-7346,-19264,22103,0.0
-6801,-18167,20380,0.0
-7356,-20012,21952,0.0
-6803,-18848,20216,0.0
-6805,-19198,20137,0.0
-7369,-21166,21711,0.0
-7371,-21549,21617,0.0
-6839,-20352,19966,0.0
-7413,-22451,21541,0.0
-6790,-20928,19637,0.0
-6760,-21203,19457,0.0
-6807,-21723,19494,0.0
-7434,-24139,21184,0.0
-7438,-24570,21083,0.0
-6740,-22652,19006,0.0
-6735,-23027,18890,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-494,-1903,1329,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-481,-2124,1222,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-30,-149,75,0.0
-32,-163,80,0.0
-35,-178,85,0.0
-37,-192,89,0.0
-37,-197,89,0.0
-40,-215,94,0.0
-42,-232,99,0.0
-46,-256,105,0.0
-51,-287,114,0.0
-52,-299,116,0.0
-56,-326,123,0.0
-57,-338,123,0.0
-56,-343,120,0.0
-55,-339,114,0.0
-54,-342,111,0.0
-54,-347,109,0.0
-53,-351,106,0.0
-51,-344,100,0.0
-51,-348,98,0.0
-3638,34388,32811,0.0
-1657,15111,14728,0.0
-1692,14889,14825,0.0
-2066,17562,17863,0.0
-3808,31268,32492,0.0
-3871,30731,32625,0.0
-2277,17471,18951,0.0
-2301,17084,18934,0.0
-2314,16620,18822,0.0
-2326,16172,18716,0.0
-2345,15784,18669,0.0
-2356,15359,18567,0.0
-2295,14491,17908,0.0
-2356,14411,18206,0.0
-2410,14279,18445,0.0
-2674,15356,20285,0.0
-2773,15431,20847,0.0
-2689,14504,20044,0.0
-2695,14090,19923,0.0
-2835,14365,20785,0.0
-2845,13977,20700,0.0
-2912,13864,21021,0.0
-2947,13602,21117,0.0
-4262,19066,30319,0.0
-4322,18739,30529,0.0
-4394,18461,30823,0.0
-3875,15770,26992,0.0
-4841,19090,33505,0.0
0,0,0,0.0
-4062,15023,27757,0.0
-4086,14634,27756,0.0
-3908,13542,26380,0.0
-4070,13652,27324,0.0
-4004,12989,26722,0.0
-4019,12608,26677,0.0
-4287,12996,28292,0.0
-4394,12869,28847,0.0
-3984,11268,26019,0.0
-4655,12708,30247,0.0
-4803,12645,31047,0.0
-4974,12626,31999,0.0
-5032,12304,32212,0.0
-5032,11845,32061,0.0
-5046,11426,32002,0.0
-5037,10960,31798,0.0
-5071,10594,31867,0.0
-5073,10168,31744,0.0
-5043,9683,31418,0.0
-5048,9276,31315,0.0
-5100,8957,31505,0.0
-5218,8747,32108,0.0
-4395,7021,26939,0.0
-5536,8412,33792,0.0
-4588,6620,27901,0.0
-4595,6282,27841,0.0
-4582,5921,27651,0.0
-4596,5599,27634,0.0
-4602,5271,27570,0.0
-4591,4928,27412,0.0
-4602,4611,27381,0.0
-4617,4300,27378,0.0
-4609,3972,27240,0.0
-4618,3659,27193,0.0
-4611,3338,27063,0.0
-4612,3026,26983,0.0
-4612,2716,26899,0.0
-4614,2409,26827,0.0
-4613,2104,26737,0.0
-4599,1796,26574,0.0
-4453,1449,25655,0.0
-4519,1179,25960,0.0
-4472,880,25618,0.0
-4529,602,25866,0.0
-4604,320,26220,0.0
-4611,30,26187,0.0
-4613,-258,26124,0.0
-4613,-545,26055,0.0
-4604,-830,25935,0.0
-4605,-1115,25873,0.0
-4603,-1397,25787,0.0
-4597,-1677,25690,0.0
-4600,-1959,25643,0.0
-4602,-2241,25591,0.0
-4590,-2513,25456,0.0
-4604,-2800,25473,0.0
-4594,-3072,25362,0.0
-4591,-3347,25283,0.0
-4598,-3629,25258,0.0
-4584,-3894,25119,0.0
-4588,-4174,25087,0.0
-4586,-4448,25017,0.0
-4580,-4717,24928,0.0
-4579,-4992,24869,0.0
-4578,-5265,24803,0.0
-4573,-5535,24725,0.0
-4577,-5816,24689,0.0
-4559,-6069,24544,0.0
-4561,-6347,24503,0.0
-4564,-6626,24463,0.0
-4552,-6887,24351,0.0
-4543,-7149,24250,0.0
-4535,-7413,24157,0.0
-4545,-7709,24166,0.0
-4545,-7989,24116,0.0
-4530,-8242,23987,0.0
-4533,-8531,23959,0.0
-4535,-8816,23921,0.0
-4529,-9088,23843,0.0
-4531,-9376,23804,0.0
-4533,-9668,23771,0.0
-4527,-9946,23698,0.0
-4514,-10207,23585,0.0
-4507,-10481,23504,0.0
-4506,-10773,23456,0.0
-4507,-11069,23416,0.0
-4510,-11373,23387,0.0
-4509,-11672,23342,0.0
-4511,-11981,23314,0.0
-4497,-12249,23201,0.0
-4507,-12583,23210,0.0
-4500,-12872,23130,0.0
-4498,-13180,23081,0.0
-4495,-13490,23030,0.0
-4489,-13793,22961,0.0
-4482,-14093,22885,0.0
-4475,-14394,22808,0.0
-4472,-14716,22759,0.0
-4478,-15072,22755,0.0
-4461,-15349,22627,0.0
-4470,-15718,22632,0.0
-4452,-16002,22508,0.0
-4453,-16357,22478,0.0
-4453,-16709,22438,0.0
-4442,-17029,22351,0.0
-4444,-17398,22324,0.0
-4443,-17764,22283,0.0
-4426,-18075,22168,0.0
-4427,-18454,22133,0.0
-4423,-18825,22079,0.0
-4416,-19189,22012,0.0
-4409,-19556,21942,0.0
-4401,-19928,21872,0.0
-4397,-20324,21821,0.0
-4394,-20728,21771,0.0
-4382,-21098,21678,0.0
-4375,-21497,21610,0.0
-4358,-21857,21495,0.0
-4348,-22257,21414,0.0
-4344,-22696,21363,0.0
-4336,-23124,21294,0.0
-6,-29,27,0.0
-9,-50,44,0.0
-10,-56,48,0.0
-4295,-24871,20969,0.0
-4196,-24806,20455,0.0
-15,-89,71,0.0
-15,-95,75,0.0
0,0,0,0.0
-16,-101,77,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17,-152,84,0.0
-17,-147,79,0.0
-19,-172,89,0.0
-18,-163,83,0.0
-19,-180,89,0.0
-21,-200,96,0.0
-21,-203,96,0.0
-22,-230,104,0.0
-22,-226,99,0.0
-22,-239,102,0.0
-25,-275,115,0.0
-24,-284,116,0.0
-25,-303,119,0.0
-26,-323,123,0.0
-27,-335,124,0.0
-25,-332,118,0.0
-25,-336,116,0.0
-25,-342,114,0.0
-24,-345,111,0.0
-23,-341,105,0.0
-22,-345,103,0.0
-531,16667,16146,0.0
-572,16505,16332,0.0
-615,16395,16572,0.0
-569,14092,14552,0.0
-599,13832,14591,0.0
-1361,29368,31651,0.0
-1428,28894,31815,0.0
-1473,28021,31526,0.0
-1559,27944,32125,0.0
-1594,26994,31714,0.0
-1604,25710,30868,0.0
-1663,25273,31016,0.0
-1714,24735,31030,0.0
-1739,23872,30616,0.0
-1174,15348,20126,0.0
-1844,22966,30797,0.0
-1232,14641,20081,0.0
-1326,15050,21114,0.0
-1366,14815,21267,0.0
-1391,14429,21197,0.0
-2016,20032,30118,0.0
-2054,19556,30102,0.0
-2125,19382,30552,0.0
-2163,18920,30549,0.0
-2222,18647,30848,0.0
-2457,19790,33552,0.0
-2493,19272,33497,0.0
-2528,18770,33457,0.0
-2555,18215,33308,0.0
-2587,17717,33248,0.0
-2182,14357,27660,0.0
-2207,13946,27597,0.0
-2223,13503,27455,0.0
-2258,13167,27524,0.0
-2272,12728,27364,0.0
-2326,12520,27699,0.0
-2312,11943,27208,0.0
-2338,11593,27210,0.0
-2344,11157,26998,0.0
-2556,11675,29146,0.0
-2584,11316,29165,0.0
-2874,12062,32118,0.0
0,0,0,0.0
-2914,11219,31974,0.0
-2938,10823,31954,0.0
0,0,0,0.0
0,0,0,0.0
-2952,9472,31299,0.0
-2990,9145,31449,0.0
-3032,8829,31644,0.0
-3133,8675,32459,0.0
-3236,8506,33276,0.0
-2708,6748,27653,0.0
-2745,6473,27839,0.0
-2748,6120,27690,0.0
-2766,5801,27678,0.0
-2779,5478,27631,0.0
-2775,5125,27419,0.0
-2790,4815,27410,0.0
-2798,4493,27326,0.0
-2805,4174,27242,0.0
-2813,3858,27162,0.0
-2819,3544,27070,0.0
-2823,3232,26975,0.0
-2832,2927,26918,0.0
-2841,2625,26867,0.0
-2846,2322,26788,0.0
-2848,2019,26681,0.0
-2772,1672,25842,0.0
-2760,1377,25628,0.0
-2781,1100,25707,0.0
-2767,810,25470,0.0
-2805,537,25706,0.0
-2876,260,26256,0.0
-2870,-25,26105,0.0
-2879,-310,26089,0.0
-2878,-593,25979,0.0
-2882,-876,25918,0.0
-2884,-1157,25854,0.0
-2883,-1435,25752,0.0
-2886,-1714,25695,0.0
-2890,-1993,25649,0.0
-2889,-2268,25559,0.0
-2893,-2546,25523,0.0
-2890,-2818,25419,0.0
-2890,-3091,25352,0.0
-2889,-3363,25279,0.0
-2889,-3636,25211,0.0
-2889,-3908,25146,0.0
-2890,-4181,25092,0.0
-2885,-4447,24993,0.0
-2885,-4719,24936,0.0
-2878,-4979,24818,0.0
-2879,-5254,24779,0.0
-2873,-5515,24680,0.0
-2872,-5787,24626,0.0
-2871,-6059,24569,0.0
-2866,-6323,24490,0.0
-2860,-6586,24399,0.0
-2857,-6856,24335,0.0
-2854,-7124,24268,0.0
-2847,-7384,24174,0.0
-2842,-7652,24102,0.0
-2843,-7935,24077,0.0
-2838,-8207,24015,0.0
-2834,-8477,23946,0.0
-2826,-8743,23863,0.0
-2830,-9042,23868,0.0
-2819,-9298,23758,0.0
-2805,-9549,23630,0.0
-2802,-9833,23589,0.0
-2803,-10137,23588,0.0
-2795,-10407,23507,0.0
-2791,-10698,23466,0.0
-2760,-10886,23203,0.0
-2710,-10990,22774,0.0
-2765,-11528,23236,0.0
-2768,-11859,23262,0.0
-2760,-12149,23202,0.0
-2749,-12427,23113,0.0
-2742,-12727,23064,0.0
-2740,-13051,23054,0.0
-2732,-13358,23006,0.0
-2724,-13664,22953,0.0
-2653,-13650,22369,0.0
-2635,-13903,22236,0.0
-2696,-14594,22782,0.0
-2687,-14906,22720,0.0
-2673,-15203,22632,0.0
-2665,-15541,22599,0.0
-2653,-15859,22531,0.0
-2646,-16209,22503,0.0
-2633,-16535,22436,0.0
-2627,-16910,22429,0.0
-2609,-17218,22327,0.0
-2591,-17520,22215,0.0
-2584,-17917,22216,0.0
-2569,-18264,22148,0.0
-2556,-18622,22086,0.0
-2540,-18975,22014,0.0
-2524,-19330,21939,0.0
-2508,-19703,21879,0.0
-2492,-20073,21807,0.0
-2473,-20441,21728,0.0
-2455,-20823,21656,0.0
-2442,-21244,21618,0.0
-2417,-21587,21496,0.0
-2398,-21984,21420,0.0
-2382,-22435,21388,0.0
-3,-28,25,0.0
-3,-33,29,0.0
-4,-41,37,0.0
-2298,-24144,21094,0.0
-2272,-24550,20984,0.0
-2242,-24946,20858,0.0
-2170,-24857,20330,0.0
0,0,0,0.0
-157,-1904,1491,0.0
0,0,0,0.0
-152,-1960,1466,0.0
0,0,0,0.0
-138,-1905,1361,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-8,-169,93,0.0
-7,-164,87,0.0
-7,-178,93,0.0
-7,-187,96,0.0
-8,-194,95,0.0
-7,-214,103,0.0
-8,-220,103,0.0
-8,-224,101,0.0
-8,-259,113,0.0
-7,-250,106,0.0
-7,-262,109,0.0
-7,-279,113,0.0
-6,-295,115,0.0
-7,-324,123,0.0
-6,-335,122,0.0
-6,-341,120,0.0
-5,-344,117,0.0
-4,-350,116,0.0
-3,-352,112,0.0
-2,-346,106,0.0
259,14345,14001,0.0
228,14268,14224,0.0
258,18570,18913,0.0
166,14077,14645,0.0
131,13633,14489,0.0
99,13381,14528,0.0
81,15626,17335,0.0
44,15114,17131,0.0
10,14998,17371,0.0
-28,17082,20218,0.0
-68,16602,20083,0.0
-106,16195,20023,0.0
-144,15973,20189,0.0
-182,15823,20444,0.0
-217,15365,20299,0.0
-254,15125,20434,0.0
-283,14547,20101,0.0
-332,14932,21107,0.0
-367,14653,21194,0.0
-401,14350,21241,0.0
-622,20143,30517,0.0
-666,19613,30422,0.0
-707,19077,30303,0.0
-758,18799,30585,0.0
-806,18493,30829,0.0
-923,19638,33554,0.0
-965,19107,33470,0.0
-791,14628,26278,0.0
-825,14258,26276,0.0
-855,13853,26202,0.0
-931,14170,27518,0.0
-966,13827,27579,0.0
-994,13398,27461,0.0
-1031,13112,27628,0.0
-1022,12275,26606,0.0
-1070,12141,27081,0.0
-1102,11832,27177,0.0
-1106,11248,26620,0.0
-1152,11088,27055,0.0
-1405,12809,32246,0.0
-1426,12316,32010,0.0
-1458,11940,32068,0.0
-1481,11497,31933,0.0
-1513,11125,31983,0.0
-1531,10669,31778,0.0
0,0,0,0.0
-1580,9877,31682,0.0
-1584,9374,31258,0.0
-1621,9067,31475,0.0
-1660,8779,31765,0.0
-1730,8631,32606,0.0
-1465,6898,27254,0.0
-1523,6751,27942,0.0
-1535,6397,27794,0.0
-1551,6069,27744,0.0
-1562,5725,27607,0.0
-1578,5404,27561,0.0
-1591,5080,27489,0.0
-1602,4753,27378,0.0
-1615,4437,27318,0.0
-1625,4119,27225,0.0
-1637,3807,27154,0.0
-1648,3496,27075,0.0
-1659,3192,27025,0.0
-1668,2883,26925,0.0
-1648,2536,26395,0.0
-1614,2183,25638,0.0
-1621,1897,25553,0.0
-1626,1610,25445,0.0
-1635,1331,25415,0.0
-1644,1052,25378,0.0
-1652,775,25325,0.0
-1658,497,25256,0.0
-1665,223,25216,0.0
-1688,-51,25414,0.0
-1718,-332,25721,0.0
-1744,-617,25972,0.0
-1748,-897,25897,0.0
-1749,-1175,25789,0.0
-1754,-1453,25748,0.0
-1758,-1730,25683,0.0
-1760,-2004,25600,0.0
-1760,-2276,25497,0.0
-1763,-2551,25452,0.0
-1767,-2827,25416,0.0
-1769,-3099,25344,0.0
-1771,-3373,25298,0.0
-1770,-3642,25223,0.0
-1766,-3900,25079,0.0
-1771,-4182,25088,0.0
-1767,-4441,24961,0.0
-1767,-4712,24911,0.0
-1661,-4684,23367,0.0
-1665,-4952,23380,0.0
-1761,-5510,24691,0.0
-1757,-5774,24610,0.0
-1759,-6054,24592,0.0
-1737,-6255,24272,0.0
-1751,-6580,24435,0.0
-1748,-6851,24379,0.0
-1743,-7112,24291,0.0
-1738,-7379,24221,0.0
-1731,-7635,24120,0.0
-1725,-7900,24044,0.0
-1686,-8004,23494,0.0
-1677,-8250,23383,0.0
-1672,-8521,23336,0.0
-1706,-8996,23831,0.0
-1693,-9232,23671,0.0
-1692,-9536,23688,0.0
-1686,-9822,23653,0.0
-1676,-10082,23553,0.0
-1669,-10362,23499,0.0
-1664,-10661,23481,0.0
-1655,-10938,23413,0.0
-1638,-11168,23242,0.0
-1637,-11511,23303,0.0
-1626,-11779,23209,0.0
-1620,-12095,23203,0.0
-1607,-12371,23115,0.0
-1598,-12678,23083,0.0
-1585,-12953,22989,0.0
-1577,-13288,22995,0.0
-1567,-13599,22956,0.0
