//X,Y,Z,Classification
-9047,71,21315,0.0
-9610,-190,22600,0.0
-17717,-840,41584,0.0
-17646,-1322,41335,0.0
-17673,-1809,41319,0.0
-17634,-2289,41143,0.0
-17593,-2764,40965,0.0
-17619,-3249,40940,0.0
-17598,-3723,40805,0.0
-17550,-4189,40604,0.0
-17655,-4693,40760,0.0
-17565,-5144,40460,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17516,-7016,39973,0.0
0,0,0,0.0
-17548,-7970,39850,0.0
-17535,-8435,39722,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17509,-10294,39249,0.0
-17549,-10788,39234,0.0
-17584,-11281,39204,0.0
0,0,0,0.0
-17551,-12197,38905,0.0
-17547,-12665,38786,0.0
0,0,0,0.0
0,0,0,0.0
-17550,-14080,38444,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17561,-15978,37976,0.0
0,0,0,0.0
-17621,-16987,37854,0.0
0,0,0,0.0
0,0,0,0.0
-17621,-18422,37455,0.0
-17681,-18968,37446,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17622,-23300,36007,0.0
-17465,-23586,35533,0.0
-17373,-23954,35189,0.0
-17189,-24189,34658,0.0
-17035,-24459,34188,0.0
-16944,-24813,33845,0.0
-16776,-25051,33348,0.0
-9885,-15048,19556,0.0
-9648,-14969,18992,0.0
-9377,-14823,18364,0.0
-9177,-14778,17880,0.0
-8992,-14745,17426,0.0
-8809,-14708,16980,0.0
-8743,-14860,16760,0.0
-8696,-15042,16575,0.0
-8771,-15438,16622,0.0
-8796,-15751,16572,0.0
-8815,-16055,16507,0.0
-8829,-16355,16433,0.0
-8853,-16675,16375,0.0
-8852,-16953,16268,0.0
-8877,-17281,16207,0.0
-8907,-17623,16152,0.0
-8929,-17953,16081,0.0
-8954,-18295,16014,0.0
-8990,-18662,15962,0.0
-9006,-18992,15874,0.0
-9017,-19315,15774,0.0
-9050,-19689,15710,0.0
-9080,-20061,15637,0.0
-9091,-20396,15528,0.0
-9128,-20793,15463,0.0
-9143,-21146,15356,0.0
-9177,-21548,15280,0.0
-9192,-21908,15166,0.0
-9156,-22151,14969,0.0
-785,-1931,1273,0.0
-773,-1929,1241,0.0
-778,-1969,1236,0.0
-759,-1949,1193,0.0
-746,-1946,1161,0.0
-758,-2004,1166,0.0
-745,-2000,1134,0.0
-744,-2026,1120,0.0
-741,-2047,1101,0.0
-743,-2083,1091,0.0
-713,-2028,1034,0.0
-714,-2061,1022,0.0
-55,-163,79,0.0
-59,-178,83,0.0
-60,-183,83,0.0
-64,-197,87,0.0
-63,-199,85,0.0
-73,-233,97,0.0
-78,-250,100,0.0
-85,-278,108,0.0
-91,-302,114,0.0
-96,-324,118,0.0
-97,-332,117,0.0
-95,-329,112,0.0
-95,-333,110,0.0
-93,-330,105,0.0
-93,-334,102,0.0
-90,-329,96,0.0
-89,-333,93,0.0
-89,-336,90,0.0
-86,-330,85,0.0
-86,-332,82,0.0
-6049,17735,15516,0.0
-6035,17330,15494,0.0
-6086,17112,15632,0.0
-6099,16792,15676,0.0
-5814,15670,14948,0.0
-6026,15903,15502,0.0
-6071,15681,15621,0.0
-12936,32704,33295,0.0
-6920,17124,17818,0.0
-6911,16738,17800,0.0
-6893,16334,17756,0.0
-12447,28857,32065,0.0
-12439,28212,32048,0.0
-6816,15120,17561,0.0
-6912,14997,17810,0.0
-12199,25880,31431,0.0
-7229,14996,18627,0.0
-7265,14729,18715,0.0
-12099,23974,31165,0.0
-12290,23795,31651,0.0
-11886,22481,30605,0.0
-11910,22001,30660,0.0
-11849,21372,30493,0.0
-11731,20654,30179,0.0
-11829,20325,30421,0.0
-12004,20124,30861,0.0
-12036,19677,30927,0.0
-12114,19310,31116,0.0
-13196,20501,33876,0.0
-13162,19922,33772,0.0
-13069,19265,33515,0.0
-13087,18780,33542,0.0
-13115,18316,33596,0.0
-13074,17759,33470,0.0
-13043,17223,33366,0.0
-12980,16654,33182,0.0
-12954,16142,33092,0.0
-12948,15659,33052,0.0
-12920,15157,32955,0.0
-12901,14672,32881,0.0
-12834,14137,32680,0.0
-12820,13670,32617,0.0
-12784,13185,32496,0.0
-12746,12703,32368,0.0
-12768,12287,32395,0.0
-8649,8028,21923,0.0
-8672,7756,21958,0.0
-8642,7440,21859,0.0
-8622,7137,21786,0.0
-8609,6843,21730,0.0
-8590,6546,21657,0.0
-8570,6252,21583,0.0
-8561,5970,21535,0.0
-8533,5677,21439,0.0
-8516,5396,21370,0.0
-8501,5117,21305,0.0
-8497,4848,21266,0.0
-8480,4574,21195,0.0
-8472,4307,21146,0.0
-8459,4041,21085,0.0
-8446,3776,21022,0.0
-8428,3511,20950,0.0
-8416,3252,20888,0.0
-8403,2994,20824,0.0
-8393,2739,20769,0.0
-8381,2485,20706,0.0
-8374,2236,20657,0.0
-8358,1985,20585,0.0
-8343,1736,20514,0.0
-8343,1492,20479,0.0
-8324,1246,20399,0.0
-8320,1005,20353,0.0
-8293,763,20253,0.0
-8306,525,20247,0.0
-8565,296,20838,0.0
-8805,52,21382,0.0
-9336,-209,22629,0.0
-17119,-868,41413,0.0
0,0,0,0.0
-17088,-1832,41179,0.0
-17095,-2313,41113,0.0
-17068,-2789,40962,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17028,-6097,40243,0.0
-17064,-6580,40233,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17056,-8457,39823,0.0
0,0,0,0.0
-17010,-9370,39514,0.0
-17029,-9848,39455,0.0
-17033,-10316,39357,0.0
-17032,-10784,39249,0.0
-17074,-11280,39241,0.0
-16980,-11684,38913,0.0
-16985,-12154,38815,0.0
-16990,-12625,38716,0.0
-17056,-13143,38752,0.0
-17032,-13594,38583,0.0
-17098,-14117,38614,0.0
0,0,0,0.0
-17021,-14994,38201,0.0
0,0,0,0.0
-17084,-15996,38098,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17110,-19369,37243,0.0
0,0,0,0.0
0,0,0,0.0
-17193,-20922,37000,0.0
-17163,-21377,36793,0.0
-17171,-21877,36663,0.0
0,0,0,0.0
0,0,0,0.0
-17141,-23322,36150,0.0
-16981,-23595,35657,0.0
-16828,-23874,35183,0.0
-16724,-24216,34809,0.0
-16545,-24444,34281,0.0
-16440,-24775,33905,0.0
-16276,-25012,33411,0.0
-9620,-15071,19653,0.0
-9367,-14957,19044,0.0
-9119,-14836,18447,0.0
-8892,-14736,17896,0.0
-8747,-14763,17512,0.0
-8592,-14766,17111,0.0
-8476,-14830,16790,0.0
-8437,-15024,16621,0.0
-8496,-15394,16640,0.0
-8516,-15702,16587,0.0
-8535,-16006,16524,0.0
-8554,-16317,16462,0.0
-8568,-16619,16388,0.0
-8568,-16897,16285,0.0
-8587,-17215,16216,0.0
-8598,-17522,16131,0.0
-8633,-17880,16088,0.0
-8664,-18236,16035,0.0
-8679,-18558,15948,0.0
-8703,-18908,15878,0.0
-8723,-19252,15799,0.0
-8746,-19607,15720,0.0
-8768,-19963,15637,0.0
-8791,-20327,15555,0.0
-8817,-20702,15474,0.0
-8851,-21101,15404,0.0
-8870,-21471,15306,0.0
-8898,-21867,15221,0.0
-8875,-22140,15044,0.0
-761,-1928,1278,0.0
-747,-1920,1243,0.0
-744,-1944,1228,0.0
-749,-1985,1222,0.0
-743,-1998,1199,0.0
-737,-2012,1177,0.0
-741,-2051,1171,0.0
-712,-2003,1114,0.0
-723,-2064,1118,0.0
-704,-2037,1074,0.0
-722,-2119,1087,0.0
-54,-163,81,0.0
-55,-168,81,0.0
-58,-181,85,0.0
-64,-198,91,0.0
-64,-206,91,0.0
-67,-218,94,0.0
-69,-228,96,0.0
-75,-252,101,0.0
-84,-282,111,0.0
-86,-297,114,0.0
-93,-325,120,0.0
-94,-330,117,0.0
-91,-326,111,0.0
-91,-330,109,0.0
-89,-327,104,0.0
-88,-331,101,0.0
-86,-328,97,0.0
-85,-329,93,0.0
-85,-334,91,0.0
-84,-336,87,0.0
-82,-331,83,0.0
-6064,18390,16181,0.0
-6070,18021,16203,0.0
-6074,17655,16221,0.0
-6053,17223,16170,0.0
-6063,16884,16196,0.0
-6063,16526,16200,0.0
-6044,16126,16155,0.0
-5997,15657,16030,0.0
-6037,15423,16137,0.0
-6898,17243,18440,0.0
-6879,16824,18390,0.0
-6904,16514,18452,0.0
-6555,15339,17522,0.0
-6619,15147,17690,0.0
-6736,15071,17998,0.0
-6831,14942,18248,0.0
-6983,14931,18649,0.0
-7021,14672,18745,0.0
-11779,24052,31439,0.0
-11830,23599,31564,0.0
-11471,22350,30594,0.0
-11479,21840,30604,0.0
-11440,21250,30488,0.0
0,0,0,0.0
-11413,20188,30384,0.0
-11348,19583,30199,0.0
-11640,19587,30957,0.0
-11712,19212,31130,0.0
-12775,20421,33934,0.0
0,0,0,0.0
-12606,19115,33441,0.0
-12693,18734,33649,0.0
0,0,0,0.0
-12586,17577,33316,0.0
-12565,17057,33236,0.0
-12546,16547,33158,0.0
-12534,16052,33099,0.0
-12518,15558,33030,0.0
-12454,15012,32830,0.0
-12426,14517,32728,0.0
0,0,0,0.0
-12382,13559,32548,0.0
-12333,13062,32389,0.0
-12342,12631,32381,0.0
-12315,12167,32276,0.0
-8387,7991,21957,0.0
-8370,7684,21889,0.0
-8361,7387,21842,0.0
-8349,7090,21786,0.0
-8330,6792,21711,0.0
-8316,6500,21648,0.0
-8297,6208,21574,0.0
-8284,5923,21512,0.0
-8268,5639,21444,0.0
-8250,5357,21369,0.0
-8249,5088,21339,0.0
-8220,4804,21235,0.0
-8216,4538,21197,0.0
-8202,4269,21131,0.0
-8195,4007,21081,0.0
-8180,3742,21012,0.0
-8162,3478,20935,0.0
-8157,3222,20890,0.0
-8139,2963,20813,0.0
-8132,2710,20761,0.0
-8115,2456,20687,0.0
-8112,2209,20645,0.0
-8108,1961,20601,0.0
-8091,1713,20524,0.0
-8080,1468,20461,0.0
-8067,1224,20392,0.0
-8062,983,20344,0.0
-8024,741,20211,0.0
-8052,506,20246,0.0
-8340,278,20932,0.0
-8572,35,21474,0.0
-9083,-228,22709,0.0
-16594,-900,41406,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16554,-3288,40888,0.0
-16563,-3766,40823,0.0
-16533,-4232,40663,0.0
0,0,0,0.0
-16524,-5173,40460,0.0
0,0,0,0.0
-16513,-6109,40250,0.0
0,0,0,0.0
0,0,0,0.0
-16522,-7517,39987,0.0
0,0,0,0.0
-16524,-8452,39793,0.0
0,0,0,0.0
0,0,0,0.0
-16468,-9818,39355,0.0
0,0,0,0.0
-16503,-10769,39229,0.0
-16516,-11244,39154,0.0
-16505,-11703,39021,0.0
-16485,-12154,38862,0.0
0,0,0,0.0
-16460,-13067,38582,0.0
-16550,-13607,38678,0.0
-16484,-14019,38408,0.0
0,0,0,0.0
-16502,-14972,38215,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16598,-17431,37819,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16680,-21882,36775,0.0
-16685,-22381,36639,0.0
-16662,-22846,36442,0.0
-16609,-23267,36173,0.0
-16487,-23591,35757,0.0
-16336,-23865,35277,0.0
-16216,-24180,34867,0.0
-16054,-24426,34366,0.0
-15922,-24713,33931,0.0
-15785,-24984,33484,0.0
-9377,-15130,19797,0.0
-9123,-15003,19169,0.0
-8867,-14859,18540,0.0
-8637,-14743,17968,0.0
-8507,-14792,17609,0.0
-8353,-14789,17201,0.0
-8207,-14792,16809,0.0
-8172,-14992,16648,0.0
-8221,-15348,16655,0.0
-8237,-15646,16593,0.0
-8259,-15958,16541,0.0
-8263,-16241,16453,0.0
-8284,-16559,16395,0.0
-8303,-16876,16333,0.0
-8310,-17170,16242,0.0
-8325,-17487,16170,0.0
-8336,-17798,16084,0.0
-8375,-18172,16051,0.0
-8392,-18503,15974,0.0
-8416,-18852,15905,0.0
-8438,-19204,15834,0.0
-8457,-19554,15753,0.0
-8478,-19908,15670,0.0
-8493,-20256,15577,0.0
-8522,-20644,15508,0.0
-8540,-21007,15414,0.0
-8572,-21408,15342,0.0
-8581,-21762,15227,0.0
-8609,-22166,15142,0.0
-739,-1936,1290,0.0
-742,-1971,1283,0.0
-733,-1975,1255,0.0
-723,-1978,1226,0.0
-721,-2002,1209,0.0
-713,-2010,1184,0.0
-714,-2043,1173,0.0
-711,-2065,1155,0.0
-707,-2084,1136,0.0
-684,-2046,1086,0.0
-707,-2147,1109,0.0
-676,-2084,1047,0.0
-48,-154,76,0.0
-61,-194,92,0.0
-58,-188,87,0.0
-60,-199,89,0.0
-67,-225,98,0.0
-68,-232,98,0.0
-76,-261,106,0.0
-79,-274,109,0.0
-83,-292,112,0.0
-93,-335,125,0.0
-92,-336,120,0.0
-92,-340,118,0.0
-93,-347,116,0.0
-90,-343,111,0.0
-90,-348,108,0.0
-87,-342,102,0.0
-86,-345,99,0.0
-84,-339,93,0.0
-83,-345,92,0.0
-83,-347,88,0.0
-5942,18663,16514,0.0
-5987,18407,16642,0.0
-5951,17904,16541,0.0
-5918,17426,16450,0.0
-5888,16966,16366,0.0
-5857,16513,16277,0.0
-5820,16058,16175,0.0
-5766,15564,16022,0.0
-5817,15363,16163,0.0
-6846,17685,19015,0.0
-6845,17297,19010,0.0
-6829,16876,18959,0.0
-6808,16453,18894,0.0
-6776,16010,18798,0.0
-6519,15060,18080,0.0
-6711,15154,18605,0.0
-6738,14869,18672,0.0
-11522,24845,31913,0.0
-11384,23982,31516,0.0
0,0,0,0.0
-11087,22278,30660,0.0
-11098,21774,30675,0.0
-10983,21032,30337,0.0
-10952,20465,30232,0.0
-11049,20142,30479,0.0
-10991,19543,30301,0.0
-11188,19397,30824,0.0
-11327,19140,31182,0.0
0,0,0,0.0
-12313,19746,33846,0.0
-12306,19215,33801,0.0
0,0,0,0.0
-12214,18055,33491,0.0
-12148,17461,33281,0.0
0,0,0,0.0
-10984,14907,30040,0.0
-10931,14401,29864,0.0
-10924,13965,29818,0.0
-10897,13508,29714,0.0
-10923,13122,29754,0.0
-11977,13935,32594,0.0
-11968,13474,32533,0.0
-11931,12988,32399,0.0
-11926,12544,32350,0.0
-11930,12112,32326,0.0
-8118,7947,21970,0.0
-8108,7647,21918,0.0
-8087,7339,21837,0.0
-8075,7042,21776,0.0
-8062,6749,21715,0.0
-8045,6455,21640,0.0
-8031,6168,21578,0.0
-8013,5879,21500,0.0
-8009,5604,21458,0.0
-7987,5319,21373,0.0
-7978,5047,21318,0.0
-7957,4769,21234,0.0
-7947,4501,21177,0.0
-7940,4236,21128,0.0
-7929,3972,21064,0.0
-7919,3710,21007,0.0
-7911,3451,20953,0.0
-7898,3193,20886,0.0
-7873,2932,20790,0.0
-7873,2682,20756,0.0
-7855,2429,20673,0.0
-7852,2182,20632,0.0
-7850,1937,20592,0.0
-7836,1690,20519,0.0
-7826,1446,20460,0.0
-7819,1204,20404,0.0
-7816,964,20361,0.0
-7760,721,20179,0.0
-7798,487,20241,0.0
-8112,261,21016,0.0
-8354,17,21599,0.0
-8805,-246,22720,0.0
0,0,0,0.0
0,0,0,0.0
-16041,-1885,41148,0.0
0,0,0,0.0
-16092,-2846,41108,0.0
-16069,-3316,40966,0.0
-16037,-3782,40795,0.0
-16045,-4256,40728,0.0
-15993,-4712,40508,0.0
-16021,-5189,40487,0.0
0,0,0,0.0
0,0,0,0.0
-15975,-6575,40094,0.0
0,0,0,0.0
-15971,-7504,39893,0.0
-15999,-7983,39869,0.0
0,0,0,0.0
0,0,0,0.0
-16039,-9400,39668,0.0
0,0,0,0.0
0,0,0,0.0
-15964,-10745,39171,0.0
-16011,-11242,39181,0.0
-15981,-11685,39002,0.0
-15989,-12155,38912,0.0
-15973,-12608,38764,0.0
-15986,-13083,38684,0.0
0,0,0,0.0
0,0,0,0.0
-15994,-14489,38362,0.0
-15979,-14943,38207,0.0
-16018,-15449,38183,0.0
0,0,0,0.0
0,0,0,0.0
-16039,-16884,37867,0.0
0,0,0,0.0
0,0,0,0.0
-16076,-18351,37574,0.0
0,0,0,0.0
-16035,-19260,37216,0.0
0,0,0,0.0
-16090,-20291,37074,0.0
0,0,0,0.0
-16107,-21285,36835,0.0
-16099,-21764,36676,0.0
-16122,-22287,36588,0.0
-16145,-22812,36491,0.0
-16086,-23224,36212,0.0
-15949,-23518,35754,0.0
-15814,-23810,35303,0.0
-15662,-24070,34814,0.0
-15528,-24351,34368,0.0
-15401,-24637,33934,0.0
-15254,-24885,33460,0.0
-9110,-15152,19891,0.0
-8860,-15020,19253,0.0
-8614,-14879,18629,0.0
-8366,-14724,18007,0.0
-8260,-14807,17690,0.0
-8092,-14770,17241,0.0
-7932,-14741,16814,0.0
-7903,-14949,16661,0.0
-7946,-15297,16662,0.0
-7958,-15589,16596,0.0
-7974,-15892,16535,0.0
-7986,-16190,16466,0.0
-8001,-16499,16401,0.0
-8020,-16816,16341,0.0
-8041,-17141,16283,0.0
-8040,-17426,16180,0.0
-8070,-17777,16134,0.0
-8086,-18105,16061,0.0
-8098,-18426,15978,0.0
-8121,-18777,15913,0.0
-8140,-19123,15837,0.0
-8153,-19458,15749,0.0
-8171,-19810,15667,0.0
-8196,-20183,15596,0.0
-8217,-20554,15516,0.0
-8235,-20920,15426,0.0
-8259,-21306,15344,0.0
-8275,-21677,15245,0.0
-8307,-22096,15174,0.0
-8231,-22230,14902,0.0
-709,-1945,1273,0.0
-701,-1955,1248,0.0
-709,-2003,1248,0.0
-675,-1938,1178,0.0
-675,-1968,1166,0.0
-691,-2045,1181,0.0
-683,-2052,1154,0.0
-678,-2066,1133,0.0
-668,-2069,1105,0.0
-662,-2080,1082,0.0
-670,-2135,1080,0.0
-53,-174,86,0.0
-55,-183,87,0.0
-59,-200,93,0.0
-63,-214,96,0.0
-65,-225,99,0.0
-71,-250,106,0.0
-74,-264,108,0.0
-75,-273,109,0.0
-82,-300,116,0.0
-87,-325,121,0.0
-90,-340,123,0.0
-89,-339,118,0.0
-87,-341,115,0.0
-85,-338,110,0.0
-83,-333,104,0.0
-82,-336,102,0.0
-82,-342,99,0.0
-81,-343,96,0.0
-79,-340,91,0.0
-78,-343,88,0.0
-5721,18636,16580,0.0
-5742,18303,16639,0.0
-5690,17745,16482,0.0
-5667,17292,16412,0.0
-5232,15619,15147,0.0
-5587,16317,16170,0.0
-5569,15910,16111,0.0
-5554,15521,16063,0.0
-6619,18092,19134,0.0
-6625,17710,19143,0.0
-6600,17253,19061,0.0
-6175,15784,17825,0.0
-6524,16305,18824,0.0
-6485,15842,18699,0.0
-6296,15034,18145,0.0
-6425,14993,18505,0.0
-6474,14764,18636,0.0
-10860,24192,31238,0.0
-10876,23665,31262,0.0
-10608,22542,30470,0.0
-10686,22172,30673,0.0
-10656,21583,30565,0.0
-10596,20943,30368,0.0
0,0,0,0.0
-10753,20228,30770,0.0
-10811,19832,30911,0.0
-10886,19467,31098,0.0
-10901,18996,31113,0.0
-11876,20162,33865,0.0
0,0,0,0.0
-11839,19055,33699,0.0
0,0,0,0.0
-11799,17974,33520,0.0
-11730,17371,33290,0.0
-11730,16882,33257,0.0
-10730,14997,30389,0.0
-10945,14851,30967,0.0
-10944,14407,30931,0.0
-10961,13990,30944,0.0
-10921,13506,30797,0.0
-10919,13076,30758,0.0
-10994,12738,30932,0.0
-11557,12945,32477,0.0
-11471,12410,32195,0.0
-11499,12008,32237,0.0
-7832,7885,21929,0.0
-7822,7585,21873,0.0
-7811,7288,21816,0.0
-7797,6991,21751,0.0
-7782,6695,21679,0.0
-7773,6409,21625,0.0
-7741,6108,21508,0.0
-7745,5837,21489,0.0
-7725,5551,21401,0.0
-7713,5275,21339,0.0
-7704,5003,21283,0.0
-7693,4732,21221,0.0
-7690,4468,21181,0.0
-7672,4198,21100,0.0
-7656,3933,21024,0.0
-7651,3674,20978,0.0
-7639,3415,20910,0.0
-7633,3161,20864,0.0
-7615,2904,20777,0.0
-7612,2653,20734,0.0
-7598,2403,20664,0.0
-7591,2155,20610,0.0
-7584,1910,20554,0.0
-7582,1667,20512,0.0
-7568,1423,20440,0.0
-7560,1182,20382,0.0
-7558,944,20340,0.0
-7511,702,20174,0.0
-7557,470,20261,0.0
-7876,244,21075,0.0
-8109,0,21659,0.0
-8544,-263,22776,0.0
-15590,-961,41475,0.0
-15533,-1436,41240,0.0
-15501,-1908,41071,0.0
0,0,0,0.0
0,0,0,0.0
-15485,-3322,40773,0.0
-15487,-3792,40692,0.0
-15548,-4277,40766,0.0
-15450,-4717,40419,0.0
-15475,-5191,40393,0.0
-15497,-5665,40359,0.0
-15498,-6132,40271,0.0
0,0,0,0.0
-15485,-7055,40047,0.0
0,0,0,0.0
0,0,0,0.0
-15448,-8425,39661,0.0
-15495,-8915,39683,0.0
-15480,-9368,39544,0.0
0,0,0,0.0
0,0,0,0.0
-15459,-10740,39185,0.0
-15475,-11214,39122,0.0
-15469,-11672,38999,0.0
-15473,-12138,38902,0.0
-15472,-12600,38792,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15522,-14505,38468,0.0
-15483,-14935,38256,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15504,-16832,37828,0.0
-15484,-17283,37659,0.0
0,0,0,0.0
0,0,0,0.0
-15509,-18734,37341,0.0
-15540,-19249,37285,0.0
-15573,-19772,37233,0.0
-15524,-20190,36982,0.0
-15550,-20707,36909,0.0
-15563,-21212,36804,0.0
-15556,-21689,36648,0.0
0,0,0,0.0
0,0,0,0.0
-15596,-23225,36314,0.0
-15462,-23518,35859,0.0
-15286,-23741,35305,0.0
-15158,-24030,34862,0.0
-15045,-24338,34454,0.0
-14947,-24667,34081,0.0
-14810,-24925,33619,0.0
-8840,-15168,19976,0.0
-8605,-15051,19357,0.0
-8375,-14928,18753,0.0
-8139,-14780,18136,0.0
-8031,-14855,17808,0.0
-7852,-14791,17324,0.0
-7672,-14715,16842,0.0
-7645,-14927,16697,0.0
-7679,-15261,16683,0.0
-7687,-15546,16611,0.0
-7705,-15853,16559,0.0
-7715,-16149,16487,0.0
-7732,-16461,16428,0.0
-7748,-16773,16365,0.0
-7753,-17068,16278,0.0
-7767,-17386,16209,0.0
-7782,-17707,16137,0.0
-7804,-18049,16079,0.0
-7809,-18356,15984,0.0
-7832,-18709,15924,0.0
-7851,-19058,15854,0.0
-7867,-19402,15774,0.0
-7880,-19745,15686,0.0
-7899,-20107,15609,0.0
-7921,-20481,15534,0.0
-7942,-20859,15455,0.0
-7958,-21226,15362,0.0
-7973,-21598,15266,0.0
-8001,-22011,15193,0.0
-7942,-22187,14950,0.0
-679,-1926,1267,0.0
-679,-1958,1257,0.0
-678,-1984,1243,0.0
-667,-1984,1212,0.0
-677,-2043,1217,0.0
-647,-1982,1152,0.0
-642,-1999,1132,0.0
-680,-2148,1185,0.0
-639,-2050,1101,0.0
-655,-2132,1116,0.0
-622,-2054,1046,0.0
-48,-162,80,0.0
-50,-173,83,0.0
-50,-176,82,0.0
-55,-197,89,0.0
-57,-208,92,0.0
-61,-225,97,0.0
-67,-250,104,0.0
-71,-265,107,0.0
-73,-278,109,0.0
-81,-315,119,0.0
-88,-348,127,0.0
-87,-344,122,0.0
-84,-342,117,0.0
-82,-337,111,0.0
-81,-342,108,0.0
-80,-340,103,0.0
-81,-349,102,0.0
-78,-344,96,0.0
-78,-347,94,0.0
-75,-342,88,0.0
-4941,16719,14952,0.0
-5014,16593,15163,0.0
-5393,17457,16301,0.0
-5188,16431,15676,0.0
-5316,16465,16051,0.0
-5193,15729,15669,0.0
-5259,15580,15860,0.0
-5341,15474,16097,0.0
-6365,18033,19170,0.0
-6350,17589,19109,0.0
-6324,17127,19019,0.0
-6041,15992,18153,0.0
-6181,15995,18561,0.0
-6215,15718,18647,0.0
-6212,15354,18624,0.0
-6207,14989,18594,0.0
-6251,14746,18709,0.0
-10414,23998,31144,0.0
-10379,23356,31010,0.0
-10225,22466,30523,0.0
-10277,22043,30652,0.0
-10235,21425,30497,0.0
-10188,20811,30329,0.0
-10224,20371,30404,0.0
-10374,20159,30822,0.0
-10396,19695,30856,0.0
-10485,19362,31090,0.0
-10494,18881,31083,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-11312,17777,33328,0.0
-11333,17312,33352,0.0
-11290,16756,33187,0.0
-10310,14859,30269,0.0
-10252,14341,30063,0.0
-10240,13895,29993,0.0
-10249,13483,29984,0.0
-10465,13336,30577,0.0
-10534,12997,30743,0.0
-11145,13303,32484,0.0
-11152,12867,32463,0.0
-11125,12397,32342,0.0
-11095,11930,32214,0.0
-7567,7844,21940,0.0
-7555,7542,21877,0.0
-7543,7243,21811,0.0
-7532,6949,21750,0.0
-7516,6654,21675,0.0
-7494,6357,21582,0.0
-7469,6061,21476,0.0
-7484,5800,21487,0.0
-7472,5521,21423,0.0
-7461,5245,21362,0.0
-7450,4971,21295,0.0
-7434,4698,21218,0.0
-7422,4430,21152,0.0
-7407,4162,21073,0.0
-7399,3902,21019,0.0
-7391,3643,20963,0.0
-7397,3392,20943,0.0
-7379,3134,20860,0.0
-7370,2880,20798,0.0
-7360,2629,20737,0.0
-7352,2380,20677,0.0
-7330,2129,20580,0.0
-7339,1888,20567,0.0
-7328,1644,20502,0.0
-7326,1403,20457,0.0
-7314,1162,20386,0.0
-7307,924,20332,0.0
-7274,684,20201,0.0
-7317,453,20283,0.0
-7635,227,21123,0.0
-7863,-16,21712,0.0
-8274,-280,22802,0.0
-15029,-987,41334,0.0
-15028,-1462,41247,0.0
-15075,-1943,41292,0.0
-15037,-2411,41103,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15005,-4283,40666,0.0
-14986,-4743,40524,0.0
-15016,-5220,40515,0.0
-14988,-5675,40351,0.0
-14974,-6133,40219,0.0
-14991,-6603,40171,0.0
-14991,-7067,40077,0.0
-14957,-7511,39889,0.0
0,0,0,0.0
0,0,0,0.0
-14957,-8894,39600,0.0
0,0,0,0.0
0,0,0,0.0
-14963,-10278,39313,0.0
-14969,-10743,39225,0.0
-14969,-11205,39122,0.0
0,0,0,0.0
-14952,-12114,38868,0.0
0,0,0,0.0
-14935,-13022,38608,0.0
0,0,0,0.0
-15007,-14014,38572,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-14969,-15840,38017,0.0
0,0,0,0.0
-15045,-16862,37971,0.0
-14995,-17276,37724,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15008,-19192,37258,0.0
-15078,-19760,37299,0.0
-15015,-20159,37015,0.0
-15035,-20669,36931,0.0
0,0,0,0.0
-15052,-21664,36702,0.0
0,0,0,0.0
0,0,0,0.0
-15081,-23183,36351,0.0
-14938,-23457,35865,0.0
-14796,-23725,35383,0.0
-14645,-23972,34879,0.0
-14549,-24300,34503,0.0
-14430,-24589,34077,0.0
-14307,-24865,33642,0.0
-8523,-15103,19953,0.0
-8340,-15065,19437,0.0
-8111,-14931,18816,0.0
-7884,-14787,18205,0.0
-7764,-14835,17843,0.0
-7575,-14742,17325,0.0
-7429,-14720,16906,0.0
-7382,-14891,16714,0.0
-7411,-15216,16694,0.0
-7420,-15503,16625,0.0
-7423,-15781,16543,0.0
-7435,-16082,16480,0.0
-7432,-16353,16381,0.0
-7456,-16685,16341,0.0
-7475,-17011,16287,0.0
