//X,Y,Z,Classification
-10,-93,88,0.0
-9,-84,79,0.0
-9,-92,84,0.0
-11,-106,95,0.0
-10,-107,94,0.0
-9,-106,90,0.0
-10,-110,92,0.0
-11,-123,100,0.0
-9,-107,86,0.0
-11,-132,103,0.0
-11,-139,106,0.0
-12,-149,112,0.0
-10,-137,100,0.0
-10,-149,107,0.0
-10,-146,102,0.0
-9,-134,92,0.0
-10,-150,100,0.0
-9,-150,97,0.0
-10,-157,100,0.0
-9,-158,98,0.0
-9,-166,99,0.0
-9,-173,102,0.0
-10,-183,106,0.0
-9,-183,103,0.0
-9,-185,101,0.0
-9,-200,107,0.0
-8,-202,104,0.0
-9,-201,101,0.0
-8,-214,106,0.0
-8,-222,107,0.0
-8,-230,107,0.0
-8,-240,109,0.0
-7,-231,102,0.0
-7,-233,99,0.0
-6,-242,100,0.0
-6,-231,92,0.0
-6,-254,99,0.0
-6,-284,107,0.0
-6,-320,117,0.0
-5,-326,115,0.0
-4,-329,113,0.0
-4,-325,107,0.0
-3,-329,104,0.0
-3,-330,101,0.0
341,18882,18430,0.0
254,15850,15802,0.0
217,15607,15894,0.0
184,15609,16239,0.0
131,13666,14523,0.0
117,15753,17105,0.0
81,15537,17236,0.0
44,15254,17290,0.0
9,15040,17419,0.0
-29,17002,20124,0.0
-67,16524,19988,0.0
-106,16286,20136,0.0
-145,16083,20327,0.0
-183,15844,20472,0.0
-218,15428,20382,0.0
-252,15004,20273,0.0
-295,15176,20971,0.0
-334,15045,21268,0.0
-367,14656,21198,0.0
-404,14457,21397,0.0
-614,19846,30067,0.0
-669,19697,30553,0.0
-715,19275,30616,0.0
-764,18967,30860,0.0
-806,18482,30811,0.0
-924,19664,33597,0.0
-966,19123,33498,0.0
-795,14694,26396,0.0
-826,14277,26311,0.0
-869,14087,26644,0.0
-934,14218,27611,0.0
-964,13811,27547,0.0
-995,13420,27508,0.0
-985,12530,26405,0.0
-1090,13102,28396,0.0
-1078,12234,27288,0.0
-1102,11829,27172,0.0
-1127,11453,27105,0.0
-1303,12539,30595,0.0
-1368,12479,31413,0.0
-1431,12357,32120,0.0
-1460,11955,32108,0.0
-1489,11557,32098,0.0
0,0,0,0.0
-1537,10706,31889,0.0
-1559,10297,31810,0.0
-1580,9877,31684,0.0
-1587,9390,31314,0.0
-1630,9121,31660,0.0
-1688,8927,32300,0.0
-1749,8732,32985,0.0
-1822,8580,33893,0.0
-1554,6889,28515,0.0
-1578,6574,28567,0.0
-1634,6394,29233,0.0
-1633,5985,28860,0.0
-1678,5749,29317,0.0
-1725,5509,29809,0.0
-1736,5151,29669,0.0
-1753,4815,29643,0.0
-1762,4466,29518,0.0
-1776,4130,29463,0.0
-1788,3795,29388,0.0
-1797,3456,29259,0.0
-1806,3124,29170,0.0
-1818,2798,29112,0.0
-1824,2468,28981,0.0
-1700,1989,26801,0.0
-1711,1695,26787,0.0
-1718,1398,26698,0.0
-1743,1116,26907,0.0
0,0,0,0.0
0,0,0,0.0
-1745,233,26424,0.0
-1883,-57,28344,0.0
-1882,-363,28174,0.0
-1892,-670,28180,0.0
-1898,-974,28128,0.0
-1902,-1277,28034,0.0
-1906,-1578,27971,0.0
-1908,-1878,27880,0.0
-1913,-2179,27830,0.0
-1911,-2471,27685,0.0
-1916,-2771,27649,0.0
-1915,-3063,27539,0.0
-1918,-3362,27498,0.0
-1919,-3655,27416,0.0
-1920,-3949,27342,0.0
-1918,-4238,27245,0.0
-1918,-4529,27172,0.0
-1918,-4821,27097,0.0
-1872,-4993,26394,0.0
-1870,-5273,26305,0.0
-1870,-5564,26270,0.0
-1909,-5972,26760,0.0
-1906,-6262,26685,0.0
-1850,-6368,25872,0.0
-1813,-6525,25322,0.0
-1876,-7054,26195,0.0
-1892,-7414,26383,0.0
-1887,-7701,26304,0.0
-1886,-8003,26271,0.0
-1879,-8286,26176,0.0
-1831,-8386,25522,0.0
-1827,-8672,25458,0.0
-1822,-8966,25410,0.0
-1857,-9465,25922,0.0
-1851,-9761,25858,0.0
-1831,-9987,25609,0.0
-1826,-10298,25580,0.0
-1828,-10648,25640,0.0
-1822,-10958,25599,0.0
-1789,-11105,25183,0.0
-1758,-11261,24801,0.0
-1793,-11850,25364,0.0
-1784,-12165,25318,0.0
-1779,-12503,25311,0.0
-1768,-12809,25237,0.0
-1757,-13127,25184,0.0
-1747,-13449,25132,0.0
-1734,-13755,25046,0.0
-1685,-13776,24450,0.0
-1672,-14078,24362,0.0
-1670,-14489,24457,0.0
-1685,-15069,24818,0.0
-1671,-15408,24767,0.0
-1658,-15744,24706,0.0
-1644,-16089,24652,0.0
-1628,-16430,24588,0.0
-1611,-16768,24513,0.0
-1594,-17117,24450,0.0
-1578,-17471,24389,0.0
-1561,-17838,24339,0.0
-1542,-18182,24252,0.0
-1523,-18546,24187,0.0
-1504,-18917,24123,0.0
-1484,-19285,24051,0.0
-1463,-19667,23989,0.0
-1442,-20062,23938,0.0
-1419,-20435,23852,0.0
-1396,-20816,23770,0.0
-1374,-21231,23721,0.0
-1348,-21606,23621,0.0
-1323,-22005,23538,0.0
-3,-65,69,0.0
-4,-73,74,0.0
-4,-78,79,0.0
-4,-78,77,0.0
-4,-82,78,0.0
-4,-89,83,0.0
-4,-95,87,0.0
-4,-107,95,0.0
-4,-112,98,0.0
-5,-115,100,0.0
-4,-120,101,0.0
-5,-123,101,0.0
-4,-130,105,0.0
-3,-132,103,0.0
-4,-135,104,0.0
-4,-142,107,0.0
-3,-134,99,0.0
-3,-143,103,0.0
-3,-142,101,0.0
-2,-130,89,0.0
-2,-143,96,0.0
-2,-146,96,0.0
-2,-154,98,0.0
-2,-149,93,0.0
-1,-164,100,0.0
-1,-167,99,0.0
-2,-172,100,0.0
0,-191,108,0.0
-1,-196,108,0.0
0,-197,107,0.0
0,-203,107,0.0
0,-210,107,0.0
0,-215,107,0.0
0,-221,107,0.0
1,-217,102,0.0
2,-248,114,0.0
2,-239,107,0.0
2,-242,105,0.0
3,-242,102,0.0
3,-231,94,0.0
3,-244,96,0.0
4,-262,100,0.0
6,-314,117,0.0
7,-322,115,0.0
7,-326,113,0.0
7,-331,111,0.0
8,-334,108,0.0
9,-338,104,0.0
1219,15010,14746,0.0
1086,13574,13621,0.0
1068,13532,13872,0.0
1051,13509,14146,0.0
1033,13485,14426,0.0
1014,13439,14686,0.0
988,13292,14840,0.0
1055,14420,16451,0.0
1035,14380,16763,0.0
930,13146,15661,0.0
907,13045,15884,0.0
1267,18535,23067,0.0
1235,18388,23393,0.0
1212,18375,23898,0.0
1499,23148,30784,0.0
1153,18144,24676,0.0
906,14552,20244,0.0
925,15151,21560,0.0
858,14356,20903,0.0
838,14319,21337,0.0
1134,19832,30249,0.0
1075,19241,30047,0.0
1038,19014,30408,0.0
868,16304,26708,0.0
822,15836,26581,0.0
787,15567,26781,0.0
721,14646,25833,0.0
691,14465,26165,0.0
657,14169,26295,0.0
616,13706,26105,0.0
570,13117,25653,0.0
546,13009,26131,0.0
514,12708,26235,0.0
510,13120,27846,0.0
487,13080,28556,0.0
413,11572,26002,0.0
393,11555,26736,0.0
366,11322,26993,0.0
386,12603,30982,0.0
361,12521,31759,0.0
330,12259,32106,0.0
297,11839,32040,0.0
264,11425,31980,0.0
231,11000,31872,0.0
200,10572,31742,0.0
170,10157,31632,0.0
139,9686,31324,0.0
111,9314,31316,0.0
86,9056,31700,0.0
60,8873,32381,0.0
35,8709,33184,0.0
8,8529,33990,0.0
0,0,0,0.0
0,0,0,0.0
-59,6493,29966,0.0
-80,6137,29881,0.0
-101,5791,29829,0.0
-120,5433,29694,0.0
-138,5082,29583,0.0
-157,4756,29594,0.0
-174,4410,29474,0.0
-190,4073,29395,0.0
-206,3741,29327,0.0
-222,3409,29234,0.0
-236,3078,29128,0.0
-250,2752,29049,0.0
-263,2428,28974,0.0
-276,2106,28875,0.0
-286,1771,28537,0.0
-288,1413,27585,0.0
-299,1112,27534,0.0
-312,821,27788,0.0
-321,518,27615,0.0
-333,220,27796,0.0
-348,-80,28280,0.0
-356,-385,28151,0.0
-364,-689,28140,0.0
-371,-991,28059,0.0
-378,-1292,27996,0.0
-383,-1590,27898,0.0
-388,-1886,27802,0.0
-393,-2183,27732,0.0
-398,-2478,27654,0.0
-401,-2773,27579,0.0
-404,-3063,27479,0.0
-407,-3357,27423,0.0
-410,-3649,27344,0.0
-412,-3939,27267,0.0
-413,-4231,27213,0.0
-413,-4514,27095,0.0
-414,-4804,27025,0.0
-413,-5098,26983,0.0
-412,-5383,26896,0.0
-411,-5670,26819,0.0
-410,-5956,26737,0.0
-407,-6244,26672,0.0
-405,-6531,26595,0.0
-401,-6808,26484,0.0
-398,-7096,26419,0.0
-393,-7384,26350,0.0
-389,-7674,26290,0.0
-380,-7876,25935,0.0
-373,-8138,25790,0.0
-370,-8470,25864,0.0
-367,-8840,26037,0.0
-359,-9131,25968,0.0
-352,-9423,25902,0.0
-344,-9717,25837,0.0
-335,-10007,25761,0.0
-326,-10304,25697,0.0
-316,-10598,25625,0.0
-306,-10905,25580,0.0
-296,-11201,25509,0.0
-285,-11502,25442,0.0
-273,-11810,25389,0.0
-248,-11547,24140,0.0
-241,-12042,24489,0.0
-226,-12281,24307,0.0
-221,-13019,25093,0.0
-206,-13388,25136,0.0
-191,-13700,25062,0.0
-175,-14016,24998,0.0
-159,-14343,24944,0.0
-141,-14671,24888,0.0
-124,-14990,24814,0.0
-105,-15323,24757,0.0
-86,-15664,24705,0.0
-67,-15999,24643,0.0
-46,-16338,24577,0.0
-25,-16663,24489,0.0
-2,-17008,24424,0.0
19,-17360,24364,0.0
43,-17734,24330,0.0
67,-18088,24261,0.0
92,-18442,24185,0.0
118,-18806,24118,0.0
145,-19165,24039,0.0
172,-19527,23957,0.0
201,-19935,23925,0.0
231,-20304,23840,0.0
261,-20686,23763,0.0
293,-21092,23709,0.0
325,-21485,23631,0.0
358,-21864,23532,0.0
392,-22295,23483,0.0
427,-22685,23382,0.0
464,-23093,23296,0.0
0,-61,60,0.0
0,-66,64,0.0
1,-78,74,0.0
1,-80,74,0.0
1,-89,80,0.0
1,-87,77,0.0
1,-88,75,0.0
2,-83,71,0.0
2,-100,82,0.0
3,-95,77,0.0
3,-111,88,0.0
3,-98,75,0.0
3,-123,94,0.0
3,-117,87,0.0
4,-123,88,0.0
4,-122,88,0.0
4,-120,84,0.0
4,-111,76,0.0
5,-122,80,0.0
5,-141,91,0.0
5,-126,79,0.0
6,-135,83,0.0
6,-149,89,0.0
6,-151,88,0.0
8,-158,90,0.0
7,-159,88,0.0
9,-181,97,0.0
9,-187,99,0.0
10,-182,93,0.0
10,-190,95,0.0
11,-200,98,0.0
11,-200,95,0.0
12,-208,97,0.0
13,-213,96,0.0
13,-220,96,0.0
14,-223,94,0.0
15,-238,98,0.0
15,-236,94,0.0
16,-239,92,0.0
19,-281,106,0.0
21,-309,112,0.0
23,-322,113,0.0
22,-317,107,0.0
22,-310,101,0.0
23,-311,98,0.0
1973,13606,13410,0.0
1979,13674,13766,0.0
1968,13604,13991,0.0
1966,13612,14300,0.0
1944,13472,14458,0.0
1937,13432,14728,0.0
2014,13973,15654,0.0
2035,14129,16172,0.0
1792,12444,14555,0.0
1778,12343,14754,0.0
1981,13749,16798,0.0
1994,13838,17280,0.0
1984,13758,17564,0.0
1842,12771,16669,0.0
1820,12596,16811,0.0
2009,13882,18948,0.0
2009,13861,19350,0.0
1816,12505,17859,0.0
1807,12424,18156,0.0
1802,12358,18481,0.0
1797,12279,18799,0.0
1792,12213,19142,0.0
1787,12137,19482,0.0
1782,12050,19814,0.0
1778,11969,20166,0.0
1773,11885,20524,0.0
1769,11790,20875,0.0
1767,11715,21273,0.0
1764,11621,21650,0.0
1762,11531,22049,0.0
1761,11441,22464,0.0
1760,11345,22880,0.0
1760,11252,23320,0.0
1761,11161,23784,0.0
1761,11054,24231,0.0
1762,10948,24699,0.0
1765,10843,25192,0.0
1765,10720,25662,0.0
1766,10593,26150,0.0
1766,10452,26622,0.0
2087,12172,32014,0.0
2054,11802,32077,0.0
2005,11334,31861,0.0
1972,10955,31880,0.0
1932,10536,31771,0.0
1896,10137,31709,0.0
1840,9630,31283,0.0
1821,9315,31464,0.0
1809,9038,31783,0.0
1818,8848,32440,0.0
1832,8676,33216,0.0
0,0,0,0.0
0,0,0,0.0
1547,6660,29351,0.0
1553,6447,29905,0.0
1531,6111,29906,0.0
1504,5758,29815,0.0
1480,5412,29740,0.0
1456,5065,29650,0.0
1433,4721,29548,0.0
1412,4387,29500,0.0
1389,4047,29387,0.0
1368,3711,29283,0.0
1349,3384,29220,0.0
1329,3055,29121,0.0
1310,2730,29034,0.0
1293,2407,28954,0.0
1277,2088,28875,0.0
1261,1771,28799,0.0
1219,1424,28097,0.0
1193,1106,27743,0.0
1187,809,27824,0.0
1168,505,27603,0.0
1169,209,27830,0.0
1175,-91,28167,0.0
1171,-396,28257,0.0
1159,-697,28117,0.0
1149,-997,28053,0.0
1140,-1297,27969,0.0
1133,-1595,27906,0.0
1123,-1890,27796,0.0
1116,-2183,27695,0.0
1086,-2425,27039,0.0
1080,-2709,26937,0.0
1047,-2918,26186,0.0
1097,-3358,27446,0.0
1093,-3648,27365,0.0
1089,-3934,27266,0.0
1086,-4225,27200,0.0
1086,-4516,27150,0.0
1083,-4799,27045,0.0
1082,-5087,26975,0.0
1083,-5372,26896,0.0
1083,-5658,26816,0.0
1083,-5939,26723,0.0
1085,-6224,26647,0.0
1087,-6512,26579,0.0
1089,-6788,26473,0.0
1093,-7072,26396,0.0
1097,-7358,26326,0.0
1101,-7633,26218,0.0
1108,-7930,26183,0.0
1115,-8231,26157,0.0
1119,-8488,25993,0.0
1129,-8800,25996,0.0
1138,-9098,25953,0.0
1147,-9385,25875,0.0
1157,-9676,25804,0.0
1167,-9978,25766,0.0
1177,-10265,25682,0.0
1191,-10570,25640,0.0
1201,-10852,25538,0.0
1214,-11147,25468,0.0
1224,-11412,25327,0.0
1243,-11762,25371,0.0
1250,-11988,25145,0.0
1272,-12352,25204,0.0
1290,-12669,25164,0.0
1310,-13000,25142,0.0
1328,-13314,25084,0.0
1349,-13645,25052,0.0
1355,-13824,24743,0.0
1372,-14107,24623,0.0
1371,-14200,24177,0.0
1429,-14895,24747,0.0
1454,-15241,24715,0.0
1461,-15392,24367,0.0
1431,-15148,23419,0.0
1503,-15970,24116,0.0
1469,-15674,23123,0.0
1528,-16345,23563,0.0
1519,-16288,22949,0.0
1544,-16588,22847,0.0
1545,-16623,22383,0.0
1596,-17187,22630,0.0
1631,-17583,22641,0.0
1662,-17919,22567,0.0
1682,-18139,22344,0.0
1675,-18050,21752,0.0
1877,-20212,23831,0.0
1746,-18775,21658,0.0
1766,-18966,21408,0.0
1794,-19233,21244,0.0
1831,-19585,21170,0.0
1868,-19942,21095,0.0
1906,-20291,21005,0.0
1945,-20645,20916,0.0
1987,-21024,20846,0.0
2028,-21386,20752,0.0
2072,-21774,20677,0.0
7,-84,79,0.0
7,-85,77,0.0
9,-96,86,0.0
9,-98,85,0.0
10,-112,95,0.0
11,-114,96,0.0
10,-117,96,0.0
12,-126,100,0.0
9,-102,79,0.0
12,-133,102,0.0
12,-131,98,0.0
11,-119,87,0.0
12,-130,93,0.0
14,-141,98,0.0
13,-131,89,0.0
13,-130,87,0.0
14,-135,88,0.0
16,-160,101,0.0
16,-158,98,0.0
17,-168,101,0.0
19,-182,107,0.0
19,-179,103,0.0
21,-195,110,0.0
21,-199,109,0.0
22,-206,109,0.0
23,-208,108,0.0
23,-214,109,0.0
24,-220,108,0.0
26,-236,112,0.0
27,-242,112,0.0
27,-246,111,0.0
28,-250,109,0.0
29,-255,108,0.0
28,-252,105,0.0
30,-265,106,0.0
32,-275,107,0.0
34,-294,110,0.0
38,-323,118,0.0
38,-322,114,0.0
39,-321,109,0.0
38,-318,104,0.0
38,-317,100,0.0
-4644,16351,14699,0.0
-4732,16290,14962,0.0
-4823,16237,15239,0.0
-4883,16077,15416,0.0
-5001,16098,15774,0.0
-4971,15645,15664,0.0
-5132,15792,16156,0.0
-5162,15528,16234,0.0
-5149,15145,16180,0.0
-5905,16974,18534,0.0
-6026,16931,18895,0.0
-6010,16501,18824,0.0
-5807,15583,18173,0.0
-5936,15563,18555,0.0
-5707,14618,17820,0.0
-5977,14958,18647,0.0
-5994,14650,18679,0.0
-6016,14361,18730,0.0
-10084,23502,31358,0.0
-9771,22227,30347,0.0
-9852,21874,30565,0.0
0,0,0,0.0
-9777,20665,30267,0.0
-9872,20350,30526,0.0
-9896,19891,30565,0.0
-9874,19346,30459,0.0
-10036,19162,30923,0.0
-10076,18741,31008,0.0
-10969,19869,33715,0.0
-10963,19333,33659,0.0
-10937,18768,33534,0.0
-10921,18231,33445,0.0
-10887,17671,33299,0.0
-10883,17169,33245,0.0
-10856,16637,33120,0.0
-9846,14651,30001,0.0
-10814,15615,32906,0.0
-9857,13805,29956,0.0
-9844,13362,29874,0.0
-9937,13066,30117,0.0
-10065,12809,30463,0.0
-10199,12556,30828,0.0
-10674,12699,32216,0.0
-10682,12273,32196,0.0
-10715,11877,32249,0.0
-10741,11476,32283,0.0
0,0,0,0.0
-10623,10510,31833,0.0
-10527,10006,31502,0.0
-10542,9611,31497,0.0
-10617,9274,31674,0.0
-10806,9029,32191,0.0
-11065,8829,32912,0.0
-11381,8654,33798,0.0
-9174,6636,27201,0.0
-9168,6294,27139,0.0
-9163,5956,27083,0.0
-9142,5610,26976,0.0
-9138,5279,26921,0.0
-9123,4943,26832,0.0
-9109,4612,26744,0.0
-9103,4287,26683,0.0
-9082,3959,26578,0.0
-9075,3639,26513,0.0
-9069,3321,26448,0.0
-9058,3005,26369,0.0
-9045,2690,26283,0.0
-9043,2381,26231,0.0
-9038,2073,26166,0.0
-9023,1764,26074,0.0
-9016,1459,26009,0.0
-9002,1155,25918,0.0
-9001,854,25866,0.0
-8999,556,25811,0.0
-8974,257,25691,0.0
-8972,-38,25635,0.0
-8966,-332,25567,0.0
-8854,-619,25195,0.0
-9914,-1016,28156,0.0
-9331,-1260,26445,0.0
-9393,-1573,26563,0.0
-9486,-1895,26770,2.0
-9512,-2208,26787,2.0
-9505,-2511,26708,2.0
-9502,-2817,26642,2.0
-9459,-3107,26467,2.0
-9481,-3418,26467,2.0
-9507,-3731,26477,2.0
-9449,-4010,26260,2.0
-9437,-4306,26165,2.0
-9470,-4622,26193,2.0
-9494,-4936,26198,2.0
-9498,-5240,26146,2.0
-9516,-5552,26132,2.0
-9493,-5840,26005,2.0
-9464,-6122,25859,2.0
-9478,-6432,25832,2.0
-9438,-6704,25659,2.0
-9458,-7018,25646,2.0
-9475,-7332,25626,2.0
-9462,-7622,25521,2.0
-9453,-7916,25428,2.0
-9482,-8243,25439,2.0
-9438,-8504,25248,2.0
-9461,-8828,25241,2.0
-9409,-9080,25030,2.0
-9433,-9405,25024,2.0
-9505,-9782,25141,2.0
-9471,-10050,24973,2.0
-9439,-10321,24817,2.0
-9432,-10617,24720,2.0
-9484,-10982,24779,2.0
-755,-898,1966,0.0
-9448,-11555,24531,2.0
-9448,-11863,24449,2.0
-9382,-12087,24199,2.0
-9517,-12572,24464,2.0
-9463,-12813,24242,2.0
-9458,-13121,24149,2.0
-9497,-13491,24164,2.0
-9481,-13783,24036,2.0
-9436,-14033,23834,2.0
-9437,-14352,23750,2.0
-9447,-14687,23685,2.0
-9479,-15059,23676,2.0
-9527,-15459,23702,2.0
-9508,-15756,23564,2.0
-9557,-16167,23590,2.0
-9450,-16314,23231,2.0
-9419,-16590,23059,0.0
-10008,-17977,24396,0.0
-9267,-16975,22494,0.0
-9078,-16951,21939,0.0
-9056,-17235,21788,0.0
-9057,-17563,21691,0.0
-9079,-17936,21644,0.0
-9094,-18298,21577,0.0
-9106,-18657,21501,0.0
-9120,-19025,21428,0.0
-9129,-19386,21343,0.0
-9147,-19769,21275,0.0
-9158,-20141,21188,0.0
-9172,-20525,21110,0.0
-9188,-20917,21031,0.0
-9199,-21301,20940,0.0
-9216,-21703,20858,0.0
-9229,-22102,20768,0.0
-22,-53,49,0.0
-30,-75,67,0.0
-30,-76,67,0.0
-25,-65,56,0.0
-30,-78,65,0.0
-30,-82,68,0.0
-33,-89,71,0.0
-33,-91,71,0.0
-34,-97,74,0.0
-33,-94,70,0.0
-36,-107,79,0.0
-35,-104,74,0.0
-36,-110,77,0.0
-32,-99,68,0.0
-35,-109,71,0.0
-37,-117,75,0.0
-40,-128,81,0.0
-43,-139,85,0.0
-37,-124,74,0.0
-40,-136,80,0.0
-42,-143,82,0.0
-40,-139,78,0.0
-41,-143,77,0.0
-45,-160,84,0.0
-47,-170,88,0.0
-47,-173,87,0.0
-51,-190,92,0.0
-49,-184,87,0.0
-51,-194,89,0.0
-53,-209,93,0.0
-56,-221,96,0.0
-55,-224,94,0.0
-57,-230,94,0.0
-60,-251,99,0.0
-62,-259,100,0.0
-71,-307,114,0.0
-75,-327,117,0.0
-73,-323,112,0.0
-71,-320,106,0.0
-71,-325,105,0.0
-71,-330,103,0.0
-70,-332,99,0.0
-69,-328,94,0.0
-68,-331,91,0.0
-68,-335,89,0.0
-4454,16345,14767,0.0
-4538,16285,15032,0.0
-4627,16226,15303,0.0
-4715,16166,15578,0.0
-4805,16100,15853,0.0
-4796,15708,15804,0.0
-4960,15879,16325,0.0
-4962,15526,16311,0.0
-4946,15124,16237,0.0
-5261,15721,17248,0.0
-5353,15629,17527,0.0
-5833,16641,19075,0.0
-9773,27236,31916,0.0
-9576,26069,31230,0.0
-5770,15344,18796,0.0
-5823,15123,18944,0.0
-5829,14782,18938,0.0
-5848,14479,18975,0.0
-9584,23165,31058,0.0
-9435,22254,30532,0.0
-7205,16586,23288,0.0
-7218,16209,23298,0.0
-7219,15811,23270,0.0
-7233,15446,23281,0.0
-7224,15039,23222,0.0
-7203,14616,23124,0.0
-7189,14210,23044,0.0
-7182,13829,22992,0.0
-7251,13596,23184,0.0
-10474,19114,33439,0.0
-10461,18573,33349,0.0
-10486,18107,33384,0.0
-10471,17578,33288,0.0
-10460,17064,33207,0.0
-10453,16562,33137,0.0
-10427,16038,33006,0.0
-10429,15563,32963,0.0
-9494,13739,29965,0.0
-9480,13296,29878,0.0
-9661,13121,30403,0.0
-9755,12824,30656,0.0
-9843,12513,30883,0.0
-10314,12671,32315,0.0
-10315,12234,32266,0.0
-10310,11796,32203,0.0
-10328,11388,32210,0.0
0,0,0,0.0
0,0,0,0.0
-10160,9961,31539,0.0
-10241,9630,31738,0.0
-10282,9261,31814,0.0
-10446,8998,32272,0.0
-10714,8809,33043,0.0
-11009,8626,33897,0.0
-8848,6594,27201,0.0
-8844,6254,27143,0.0
-8836,5915,27074,0.0
-8816,5570,26968,0.0
-8809,5237,26900,0.0
-8804,4908,26837,0.0
-8792,4578,26755,0.0
-8782,4253,26677,0.0
-8769,3928,26591,0.0
-8764,3610,26529,0.0
-8759,3294,26468,0.0
-8749,2978,26388,0.0
-8735,2663,26296,0.0
-8731,2354,26237,0.0
-8713,2044,26134,0.0
-8710,1739,26076,0.0
-8704,1436,26011,0.0
-8692,1132,25922,0.0
-8690,833,25865,0.0
-8683,535,25797,0.0
-8673,238,25715,0.0
-8664,-56,25638,0.0
-8666,-350,25591,0.0
-8535,-633,25155,0.0
-9577,-1034,28167,0.0
-9024,-1276,26483,0.0
-9129,-1597,26736,0.0
-9178,-1912,26822,2.0
-9205,-2225,26844,2.0
-9171,-2521,26689,2.0
-9171,-2825,26631,2.0
-9109,-3107,26391,2.0
-9149,-3423,26448,2.0
-9159,-3729,26417,2.0
-9121,-4014,26247,2.0
-9162,-4334,26305,2.0
-9152,-4629,26214,2.0
-9110,-4907,26034,2.0
-9189,-5251,26197,2.0
-9141,-5523,25996,2.0
-9144,-5825,25940,2.0
-9212,-6170,26070,2.0
-9188,-6455,25938,2.0
-9138,-6718,25731,2.0
-9141,-7021,25675,2.0
-9113,-7297,25527,2.0
-9117,-7600,25473,2.0
-9158,-7934,25515,2.0
-9104,-8187,25298,2.0
-9116,-8498,25262,2.0
-9121,-8803,25206,2.0
-9106,-9089,25093,2.0
-9139,-9425,25113,2.0
-9156,-9747,25090,2.0
-9105,-9993,24874,2.0
-9100,-10292,24789,2.0
-9065,-10554,24620,2.0
-9105,-10905,24651,2.0
-9080,-11180,24509,2.0
-9118,-11532,24532,2.0
-9079,-11790,24351,2.0
-9107,-12135,24348,2.0
-9164,-12521,24418,2.0
-9104,-12750,24177,2.0
-9111,-13073,24116,2.0
-9114,-13390,24042,2.0
-9130,-13729,24000,2.0
-9131,-14048,23917,2.0
-9184,-14449,23968,2.0
-9157,-14726,23811,2.0
-9191,-15105,23810,2.0
-9197,-15440,23735,2.0
-9156,-15696,23538,2.0
-9153,-16020,23440,2.0
-9125,-16298,23273,2.0
-9066,-16523,23033,0.0
-9655,-17949,24428,0.0
-8968,-16999,22592,0.0
-8793,-16991,22057,0.0
-8705,-17146,21743,0.0
-8715,-17493,21671,0.0
-8749,-17890,21656,0.0
-8756,-18237,21574,0.0
-8766,-18594,21498,0.0
-8767,-18935,21398,0.0
-8785,-19316,21337,0.0
-8796,-19689,21261,0.0
-8811,-20068,21186,0.0
-8826,-20456,21113,0.0
-8825,-20811,21000,0.0
-8844,-21214,20929,0.0
-8864,-21628,20863,0.0
-8867,-22002,20751,0.0
-8883,-22416,20671,0.0
-24,-61,56,0.0
-21,-59,52,0.0
-24,-67,58,0.0
-36,-99,84,0.0
-31,-87,72,0.0
-33,-93,76,0.0
-27,-79,63,0.0
-30,-90,70,0.0
-35,-104,78,0.0
-31,-93,69,0.0
-36,-111,80,0.0
-35,-109,77,0.0
-35,-113,77,0.0
-37,-119,79,0.0
-37,-122,79,0.0
-43,-143,91,0.0
-41,-139,86,0.0
-45,-154,93,0.0
-43,-149,88,0.0
-37,-131,76,0.0
-42,-150,84,0.0
-40,-149,81,0.0
-46,-171,91,0.0
-42,-161,84,0.0
-45,-173,87,0.0
-47,-183,90,0.0
-52,-202,97,0.0
-52,-209,97,0.0
-51,-208,93,0.0
-54,-221,96,0.0
-55,-231,98,0.0
-57,-244,101,0.0
-56,-244,98,0.0
-60,-263,101,0.0
-66,-296,111,0.0
-70,-315,114,0.0
-69,-320,111,0.0
-69,-322,109,0.0
-67,-319,105,0.0
-66,-325,102,0.0
-67,-328,99,0.0
-64,-325,94,0.0
-64,-329,92,0.0
-63,-332,88,0.0
-3289,16274,15101,0.0
-3359,16200,15358,0.0
-3435,16148,15640,0.0
-3512,16094,15925,0.0
-3590,16036,16212,0.0
-3666,15967,16493,0.0
-3745,15900,16781,0.0
-3807,15759,16995,0.0
-3892,15709,17311,0.0
-3914,15399,17343,0.0
-3934,15086,17365,0.0
-4125,15423,18145,0.0
-4242,15465,18600,0.0
-4337,15410,18948,0.0
-4428,15339,19284,0.0
-4491,15165,19495,0.0
-4591,15108,19864,0.0
-4507,14453,19438,0.0
-4665,14576,20057,0.0
-4676,14237,20046,0.0
-5009,14851,21402,0.0
-5117,14776,21799,0.0
-5227,14697,22202,0.0
-5334,14604,22595,0.0
-5449,14518,23011,0.0
-5562,14423,23425,0.0
-5684,14338,23871,0.0
-5796,14220,24273,0.0
-5921,14123,24729,0.0
-5931,13751,24704,0.0
-5912,13317,24559,0.0
-6319,13825,26180,0.0
-6455,13709,26670,0.0
-6593,13590,27172,0.0
-6720,13439,27629,0.0
-8025,15557,32904,0.0
-6975,13103,28526,0.0
-7409,13481,30230,0.0
-7478,13168,30432,0.0
-7648,13027,31047,0.0
-7767,12789,31453,0.0
-7912,12585,31964,0.0
-8011,12298,32286,0.0
-7993,11835,32138,0.0
0,0,0,0.0
-7998,10981,32002,0.0
-7987,10546,31887,0.0
0,0,0,0.0
