//X,Y,Z,Classification
-8187,-25829,14249,0.0
0,0,0,0.0
-7964,-25896,13550,0.0
-650,-2146,1093,0.0
-650,-2181,1080,0.0
-51,-176,84,0.0
-54,-189,88,0.0
-54,-190,86,0.0
-61,-218,96,0.0
-65,-236,101,0.0
-63,-234,97,0.0
-71,-270,108,0.0
-77,-293,114,0.0
-86,-332,125,0.0
-87,-342,125,0.0
-85,-341,121,0.0
-85,-345,118,0.0
-83,-342,113,0.0
-83,-345,110,0.0
-82,-351,106,0.0
-81,-352,103,0.0
-81,-357,101,0.0
-76,-342,92,0.0
-76,-347,90,0.0
-4415,14940,13361,0.0
-4499,14892,13609,0.0
-4587,14852,13868,0.0
-4671,14792,14113,0.0
-4757,14734,14363,0.0
-4847,14682,14626,0.0
-4937,14626,14887,0.0
-4993,14467,15048,0.0
-5128,14528,15444,0.0
-4922,13633,14812,0.0
-5240,14191,15759,0.0
-5255,13914,15794,0.0
-5223,13515,15683,0.0
-6236,15773,18711,0.0
-6177,15266,18519,0.0
-6120,14778,18333,0.0
-6069,14316,18163,0.0
-6001,13829,17947,0.0
-6125,13783,18301,0.0
-6149,13511,18357,0.0
-6175,13244,18417,0.0
-6168,12913,18381,0.0
-10138,20707,30179,0.0
-10124,20173,30110,0.0
0,0,0,0.0
-10170,19268,30185,0.0
-10218,18869,30297,0.0
-10125,18218,29993,0.0
-10325,18094,30551,0.0
-10270,17527,30360,0.0
-10393,17262,30687,0.0
-10403,16810,30682,0.0
-11349,17836,33438,0.0
-11290,17247,33225,0.0
-11289,16755,33183,0.0
-11262,16232,33065,0.0
-11227,15705,32924,0.0
-11218,15222,32858,0.0
-11198,14731,32761,0.0
-10161,12949,29689,0.0
-11158,13767,32564,0.0
-10167,12134,29631,0.0
-10156,11718,29563,0.0
-10201,11368,29658,0.0
-10445,11232,30325,0.0
-10470,10854,30359,0.0
-10920,10901,31618,0.0
-7099,6817,20528,0.0
-7163,6608,20682,0.0
-7371,6525,21255,0.0
-7602,6448,21891,0.0
-7632,6193,21947,0.0
-7600,5891,21822,0.0
-7670,5667,21989,0.0
-7377,5186,21120,0.0
-7634,5094,21819,0.0
-7622,4817,21754,0.0
-7608,4540,21678,0.0
-7602,4272,21629,0.0
-7584,3999,21543,0.0
-7574,3733,21481,0.0
-7557,3465,21395,0.0
-7540,3201,21316,0.0
-7530,2943,21251,0.0
-7529,2689,21212,0.0
-7338,2375,20638,0.0
-7222,2097,20276,0.0
-7098,1826,19893,0.0
-7063,1585,19761,0.0
-7072,1356,19751,0.0
-7059,1122,19676,0.0
-7175,908,19963,0.0
-7105,668,19731,0.0
-7266,450,20140,0.0
-7388,221,20439,0.0
-7379,-15,20377,0.0
-7181,-244,19789,0.0
-7281,-478,20025,0.0
-7366,-717,20218,0.0
-7379,-950,20213,0.0
-7378,-1183,20169,0.0
-7364,-1412,20088,0.0
-7355,-1641,20023,0.0
-7357,-1871,19983,0.0
-7343,-2096,19902,0.0
-7338,-2323,19846,0.0
-7334,-2549,19790,0.0
-7319,-2771,19704,0.0
-7308,-2993,19629,0.0
-7305,-3218,19576,0.0
-7303,-3442,19523,0.0
-7297,-3666,19465,0.0
-7293,-3887,19404,0.0
-7282,-4106,19327,0.0
-7273,-4326,19259,0.0
-7273,-4549,19207,0.0
-7272,-4772,19156,0.0
-7254,-4982,19060,0.0
-7245,-5200,18987,0.0
-7242,-5421,18931,0.0
-7250,-5650,18899,0.0
-7239,-5865,18819,0.0
-7245,-6093,18781,0.0
-7215,-6291,18653,0.0
-7220,-6519,18613,0.0
-7225,-6746,18571,0.0
-7227,-6974,18524,0.0
-7224,-7195,18462,0.0
-7220,-7416,18396,0.0
-7230,-7651,18363,0.0
-7233,-7880,18314,0.0
-7222,-8094,18229,0.0
-7232,-8333,18196,0.0
-7235,-8564,18144,0.0
-7242,-8801,18100,0.0
-7235,-9023,18025,0.0
-7243,-9262,17982,0.0
-7244,-9493,17920,0.0
-7248,-9731,17868,0.0
-7256,-9975,17826,0.0
-7251,-10202,17749,0.0
-7260,-10450,17704,0.0
-7261,-10686,17638,0.0
-7272,-10941,17598,0.0
-7234,-11122,17440,0.0
-7272,-11420,17462,0.0
-7290,-11690,17434,0.0
-7203,-11789,17154,0.0
-7196,-12020,17068,0.0
-7306,-12450,17255,0.0
-7128,-12388,16762,0.0
-7338,-13003,17179,0.0
-7355,-13287,17143,0.0
-7371,-13569,17099,0.0
-7379,-13840,17039,0.0
-7386,-14112,16974,0.0
-7403,-14405,16931,0.0
-7424,-14710,16894,0.0
-7441,-15008,16847,0.0
-7443,-15282,16766,0.0
-7466,-15600,16729,0.0
-7476,-15894,16662,0.0
-7494,-16211,16612,0.0
-7502,-16508,16537,0.0
-7520,-16828,16480,0.0
-7535,-17147,16417,0.0
-7547,-17462,16345,0.0
-7567,-17802,16289,0.0
-7589,-18149,16234,0.0
-7604,-18484,16162,0.0
-7621,-18830,16094,0.0
-7639,-19182,16025,0.0
-7663,-19552,15965,0.0
-7681,-19912,15890,0.0
-7700,-20279,15814,0.0
-7725,-20671,15750,0.0
-7742,-21043,15665,0.0
-7769,-21450,15598,0.0
-7780,-21819,15496,0.0
-7813,-22257,15437,0.0
-7831,-22655,15342,0.0
-7868,-23115,15281,0.0
-7836,-23384,15088,0.0
-7679,-23266,14649,0.0
-7680,-23630,14514,0.0
-7802,-24379,14605,0.0
-8026,-25466,14877,0.0
-7898,-25445,14490,0.0
-7931,-25948,14399,0.0
-7834,-26024,14069,0.0
0,0,0,0.0
-612,-2098,1076,0.0
-615,-2139,1067,0.0
-51,-182,88,0.0
-50,-180,85,0.0
-55,-205,94,0.0
-57,-215,95,0.0
-59,-223,97,0.0
-61,-235,98,0.0
-70,-272,110,0.0
-75,-298,117,0.0
-81,-325,123,0.0
-81,-332,122,0.0
-81,-338,121,0.0
-80,-340,117,0.0
-79,-338,112,0.0
-78,-340,109,0.0
-76,-336,103,0.0
-75,-341,101,0.0
-74,-341,97,0.0
-72,-336,92,0.0
-71,-340,89,0.0
-3884,14891,13518,0.0
-3963,14845,13769,0.0
-4041,14792,14017,0.0
-4122,14746,14277,0.0
-4204,14694,14536,0.0
-4285,14634,14793,0.0
-4367,14569,15048,0.0
-4450,14505,15310,0.0
-4512,14368,15499,0.0
-4619,14373,15844,0.0
-4506,13697,15432,0.0
-4733,14050,16181,0.0
-4761,13806,16254,0.0
-4737,13414,16145,0.0
-5076,14035,17274,0.0
-5184,13997,17615,0.0
-5284,13927,17926,0.0
-5375,13829,18208,0.0
-5474,13743,18512,0.0
0,0,0,0.0
-5504,13151,18553,0.0
-5582,13010,18787,0.0
-5611,12753,18859,0.0
-8999,19940,30196,0.0
-6942,14993,23259,0.0
-7106,14953,23769,0.0
-7210,14780,24081,0.0
-7227,14427,24101,0.0
-7229,14049,24070,0.0
-7227,13666,24023,0.0
-7216,13274,23949,0.0
-7213,12904,23904,0.0
-7189,12498,23783,0.0
-7202,12166,23791,0.0
-7170,11762,23648,0.0
-10004,15928,32940,0.0
-9986,15423,32828,0.0
-9984,14949,32769,0.0
-9965,14458,32656,0.0
-9183,12903,30045,0.0
-9156,12447,29906,0.0
-9169,12054,29903,0.0
-9154,11626,29802,0.0
-9160,11230,29775,0.0
-9349,11054,30339,0.0
-9436,10751,30572,0.0
-9710,10648,31407,0.0
-6379,6725,20600,0.0
-6467,6547,20846,0.0
-6623,6430,21314,0.0
-6796,6318,21832,0.0
-6873,6110,22044,0.0
-6861,5822,21968,0.0
-6605,5340,21110,0.0
-6845,5262,21841,0.0
-6832,4983,21763,0.0
-6808,4698,21648,0.0
-6800,4429,21584,0.0
-6783,4156,21492,0.0
-6789,3899,21471,0.0
-6777,3635,21397,0.0
-6778,3379,21363,0.0
-6761,3117,21267,0.0
-6753,2861,21205,0.0
-6751,2610,21159,0.0
-6730,2353,21053,0.0
-6720,2103,20985,0.0
-6346,1754,19778,0.0
-6336,1523,19711,0.0
-6332,1293,19660,0.0
-6396,1076,19819,0.0
-6545,867,20239,0.0
-6381,618,19696,0.0
-6441,396,19841,0.0
-6649,174,20442,0.0
-6625,-59,20323,0.0
-6633,-291,20308,0.0
-6629,-523,20252,0.0
-6637,-754,20237,0.0
-6631,-983,20174,0.0
-6621,-1211,20104,0.0
-6612,-1438,20034,0.0
-6595,-1661,19939,0.0
-6596,-1887,19898,0.0
-6596,-2113,19854,0.0
-6594,-2338,19805,0.0
-6578,-2557,19712,0.0
-6572,-2778,19650,0.0
-6568,-3001,19595,0.0
-6569,-3224,19550,0.0
-6557,-3441,19472,0.0
-6556,-3663,19419,0.0
-6548,-3880,19351,0.0
-6547,-4101,19302,0.0
-6542,-4320,19241,0.0
-6544,-4542,19196,0.0
-6535,-4758,19126,0.0
-6529,-4973,19058,0.0
-6534,-5199,19026,0.0
-6521,-5408,18936,0.0
-6528,-5637,18909,0.0
-6514,-5845,18817,0.0
-6506,-6060,18746,0.0
-6508,-6282,18701,0.0
-6504,-6500,18636,0.0
-6506,-6724,18591,0.0
-6493,-6933,18503,0.0
-6498,-7161,18463,0.0
-6492,-7378,18396,0.0
-6476,-7581,18294,0.0
-6293,-7585,17726,0.0
-6289,-7799,17662,0.0
-6296,-8027,17630,0.0
-6392,-8370,17842,0.0
-6499,-8737,18083,0.0
-6504,-8973,18040,0.0
-6498,-9193,17966,0.0
-6500,-9425,17912,0.0
-6502,-9659,17860,0.0
-6507,-9898,17813,0.0
-6507,-10133,17755,0.0
-6509,-10369,17698,0.0
-6508,-10603,17633,0.0
-6510,-10842,17574,0.0
-6518,-11094,17534,0.0
-6527,-11349,17492,0.0
-6532,-11599,17439,0.0
-6533,-11844,17377,0.0
-6450,-11933,17086,0.0
-6127,-11568,16169,0.0
-5791,-11152,15221,0.0
-6124,-12025,16030,0.0
-6579,-13175,17153,0.0
-6582,-13433,17084,0.0
-6573,-13673,16990,0.0
-6598,-13984,16980,0.0
-6614,-14281,16947,0.0
-6617,-14549,16875,0.0
-6625,-14835,16818,0.0
-6639,-15135,16773,0.0
-6650,-15432,16718,0.0
-6666,-15745,16678,0.0
-6667,-16024,16595,0.0
-6681,-16342,16547,0.0
-6690,-16646,16481,0.0
-6702,-16966,16425,0.0
-6717,-17293,16370,0.0
-6720,-17596,16285,0.0
-6734,-17934,16229,0.0
-6754,-18289,16182,0.0
-6765,-18624,16110,0.0
-6771,-18953,16027,0.0
-6788,-19315,15968,0.0
-6802,-19675,15900,0.0
-6819,-20047,15833,0.0
-6830,-20408,15753,0.0
-6850,-20802,15691,0.0
-6870,-21205,15628,0.0
-6871,-21549,15515,0.0
-6901,-21992,15467,0.0
-6909,-22374,15368,0.0
-6917,-22762,15266,0.0
-6949,-23236,15214,0.0
-6968,-23677,15131,0.0
-6982,-24106,15033,0.0
-7005,-24572,14950,0.0
-6940,-24735,14679,0.0
-6932,-25102,14526,0.0
-6965,-25630,14458,0.0
-6930,-25907,14241,0.0
-6654,-25275,13536,0.0
-6660,-25711,13409,0.0
-531,-2086,1059,0.0
-43,-175,86,0.0
-39,-162,77,0.0
-45,-189,88,0.0
-48,-206,93,0.0
-50,-213,94,0.0
-52,-229,97,0.0
-56,-253,105,0.0
-61,-274,110,0.0
-66,-301,117,0.0
-69,-324,122,0.0
-71,-335,122,0.0
-71,-341,120,0.0
-69,-338,115,0.0
-69,-342,112,0.0
-66,-337,107,0.0
-66,-341,104,0.0
-65,-344,101,0.0
-64,-347,98,0.0
-63,-343,92,0.0
-3175,14841,13716,0.0
-3246,14798,13971,0.0
-3314,14735,14213,0.0
-3388,14694,14480,0.0
-3460,14634,14735,0.0
-3536,14588,15008,0.0
-3607,14516,15259,0.0
-3684,14460,15532,0.0
-3759,14393,15798,0.0
-3836,14327,16071,0.0
-3915,14263,16351,0.0
-3983,14155,16587,0.0
-4070,14105,16897,0.0
-4031,13622,16682,0.0
-4086,13467,16863,0.0
-4147,13327,17065,0.0
-4426,13869,18163,0.0
-4515,13789,18473,0.0
-4609,13725,18811,0.0
-4703,13647,19139,0.0
-4788,13538,19431,0.0
-4833,13314,19564,0.0
-4840,12988,19541,0.0
-4831,12625,19455,0.0
-5191,13208,20850,0.0
-5313,13159,21287,0.0
-5425,13075,21680,0.0
-5541,12992,22088,0.0
-5653,12892,22482,0.0
-5775,12804,22910,0.0
-5902,12718,23357,0.0
-6025,12614,23788,0.0
-6138,12478,24175,0.0
-6126,12088,24067,0.0
-6119,11716,23987,0.0
-8399,15595,32844,0.0
-8410,15136,32814,0.0
-7070,12327,27525,0.0
-8397,14174,32613,0.0
-8402,13723,32563,0.0
-7717,12185,29838,0.0
-7813,11920,30141,0.0
-7834,11539,30156,0.0
-8012,11384,30773,0.0
-8091,11077,31006,0.0
-8229,10847,31468,0.0
-8368,10609,31929,0.0
-8355,10177,31811,0.0
-5697,6658,21645,0.0
-5783,6476,21923,0.0
-5688,6095,21516,0.0
-5794,5931,21868,0.0
-5811,5673,21887,0.0
-5804,5394,21814,0.0
-5809,5128,21786,0.0
-5795,4849,21690,0.0
-5783,4575,21596,0.0
-5778,4309,21535,0.0
-5771,4045,21464,0.0
-5769,3785,21410,0.0
-5768,3530,21361,0.0
-5764,3274,21300,0.0
-5758,3019,21231,0.0
-5749,2765,21154,0.0
-5741,2515,21079,0.0
-5735,2266,21014,0.0
-5734,2022,20964,0.0
-5719,1775,20867,0.0
-5440,1460,19805,0.0
-5473,1241,19882,0.0
-5540,1026,20084,0.0
-5569,801,20146,0.0
-5490,564,19816,0.0
-5500,339,19810,0.0
-5639,118,20268,0.0
-5633,-110,20204,0.0
-5608,-336,20072,0.0
-5640,-565,20139,0.0
-5622,-790,20032,0.0
-5620,-1014,19980,0.0
-5620,-1238,19940,0.0
-5600,-1457,19823,0.0
-5606,-1681,19800,0.0
-5604,-1902,19748,0.0
-5177,-1961,18203,0.0
-5445,-2277,19103,0.0
-5441,-2490,19044,0.0
-5439,-2702,18994,0.0
-5287,-2835,18420,0.0
-5547,-3191,19284,0.0
-5574,-3425,19331,0.0
-5564,-3636,19250,0.0
-5564,-3854,19209,0.0
-5559,-4068,19146,0.0
-5555,-4283,19088,0.0
-5511,-4463,18889,0.0
-5557,-4717,19000,0.0
-5543,-4922,18908,0.0
-5546,-5142,18871,0.0
-5541,-5355,18808,0.0
-5538,-5568,18750,0.0
-5491,-5738,18550,0.0
-5527,-5993,18623,0.0
-5503,-6184,18494,0.0
-5516,-6416,18490,0.0
-5470,-6578,18288,0.0
-5493,-6824,18315,0.0
-5496,-7046,18277,0.0
-5487,-7254,18198,0.0
-5366,-7310,17753,0.0
-5341,-7490,17622,0.0
-5152,-7433,16952,0.0
-5141,-7623,16865,0.0
-5136,-7825,16804,0.0
-5291,-8276,17260,0.0
-5503,-8833,17900,0.0
-5463,-8995,17720,0.0
-5498,-9279,17779,0.0
-5467,-9454,17627,0.0
-5326,-9432,17120,0.0
-5269,-9552,16885,0.0
-5406,-10030,17273,0.0
-5509,-10455,17546,0.0
-5515,-10701,17508,0.0
-5512,-10933,17444,0.0
-5491,-11131,17323,0.0
-5508,-11405,17317,0.0
-5509,-11649,17263,0.0
-5386,-11626,16819,0.0
-5160,-11369,16057,0.0
-5120,-11511,15877,0.0
-5156,-11826,15933,0.0
-5139,-12021,15822,0.0
-5559,-13259,17052,0.0
-5551,-13500,16966,0.0
-5553,-13765,16906,0.0
-5565,-14061,16880,0.0
-5564,-14321,16806,0.0
-5578,-14628,16784,0.0
-5568,-14874,16686,0.0
-5589,-15205,16679,0.0
-5481,-15186,16289,0.0
-5355,-15105,15843,0.0
-5193,-14914,15298,0.0
-5592,-16346,16398,0.0
-5620,-16723,16406,0.0
-5626,-17042,16351,0.0
-5629,-17353,16283,0.0
-5645,-17709,16250,0.0
-5652,-18038,16187,0.0
-5665,-18394,16142,0.0
-25,-84,73,0.0
-23,-81,68,0.0
-5677,-19412,15924,0.0
-5689,-19788,15870,0.0
-23,-84,66,0.0
-25,-93,71,0.0
-5701,-20868,15630,0.0
-5712,-21266,15564,0.0
-5720,-21662,15490,0.0
-5729,-22062,15411,0.0
-5725,-22425,15301,0.0
-5741,-22875,15241,0.0
-5755,-23320,15171,0.0
-5763,-23754,15085,0.0
-5768,-24184,14989,0.0
-5734,-24451,14787,0.0
-5782,-25086,14798,0.0
0,0,0,0.0
-5514,-24756,13884,0.0
-460,-2100,1148,0.0
-461,-2146,1143,0.0
-32,-156,80,0.0
-33,-165,83,0.0
-37,-184,90,0.0
-36,-185,88,0.0
-39,-203,94,0.0
-43,-223,101,0.0
-42,-225,99,0.0
-44,-242,103,0.0
-46,-256,105,0.0
-49,-280,112,0.0
-51,-295,115,0.0
-56,-328,123,0.0
-58,-347,126,0.0
-56,-343,120,0.0
-55,-339,115,0.0
-54,-342,111,0.0
-54,-347,109,0.0
-52,-340,103,0.0
-51,-344,100,0.0
-51,-348,98,0.0
0,0,0,0.0
0,0,0,0.0
-3734,32866,32724,0.0
-3733,31729,32274,0.0
-1685,13839,14381,0.0
-1725,13692,14536,0.0
-2117,16249,17625,0.0
-3901,28961,32098,0.0
-2236,16061,18190,0.0
-2306,16034,18556,0.0
-2347,15800,18689,0.0
-2362,15389,18604,0.0
-2370,14959,18486,0.0
-2387,14598,18444,0.0
-2400,14219,18367,0.0
-2267,13016,17193,0.0
-2329,12956,17504,0.0
-2435,13130,18147,0.0
-2456,12838,18153,0.0
-2890,14642,21185,0.0
-2669,13110,19416,0.0
-2699,12855,19491,0.0
-2728,12589,19545,0.0
-2937,13134,20886,0.0
-2827,12256,19968,0.0
-2957,12423,20742,0.0
-2992,12179,20844,0.0
-4390,17315,30390,0.0
-4454,17015,30635,0.0
-3889,14383,26573,0.0
-3989,14285,27094,0.0
-4067,14099,27463,0.0
-4119,13815,27649,0.0
-4124,13378,27521,0.0
-4135,12972,27447,0.0
-4141,12555,27332,0.0
0,0,0,0.0
-4022,11375,26265,0.0
-4063,11092,26400,0.0
-4368,11499,28233,0.0
-4518,11467,29062,0.0
-4645,11359,29738,0.0
-4819,11343,30703,0.0
-4856,10994,30795,0.0
-3027,6585,19105,0.0
-3033,6338,19065,0.0
-3033,6078,18976,0.0
-3037,5833,18926,0.0
-3046,5597,18895,0.0
-3048,5353,18829,0.0
-3049,5110,18760,0.0
-3053,4876,18707,0.0
-3056,4644,18655,0.0
-3055,4407,18576,0.0
-3060,4183,18539,0.0
-3064,3959,18494,0.0
-3069,3737,18449,0.0
-3066,3511,18370,0.0
-3071,3295,18333,0.0
-3073,3078,18281,0.0
-3074,2863,18229,0.0
-3081,2653,18204,0.0
-3082,2441,18146,0.0
-3078,2228,18067,0.0
-3086,2024,18051,0.0
-3086,1817,17998,0.0
-3083,1610,17926,0.0
-3085,1407,17883,0.0
-3086,1205,17834,0.0
-3091,1006,17810,0.0
-3091,807,17756,0.0
-3091,608,17706,0.0
-3095,411,17678,0.0
-3094,215,17621,0.0
-3095,21,17581,0.0
-3094,-173,17523,0.0
-3093,-366,17465,0.0
-3094,-558,17426,0.0
-3091,-748,17365,0.0
-3119,-947,17479,0.0
-3280,-1197,18334,0.0
-3297,-1404,18376,0.0
-3515,-1711,19543,0.0
-6493,-3556,36011,1.0
-6497,-3951,35948,1.0
-6506,-4350,35910,1.0
-6504,-4741,35814,1.0
-6508,-5137,35750,1.0
0,0,0,0.0
0,0,0,0.0
-6504,-6307,35480,1.0
-6501,-6695,35384,1.0
-6512,-7098,35361,1.0
-6507,-7484,35258,1.0
0,0,0,0.0
-6512,-8276,35132,1.0
-6492,-8642,34950,1.0
-6487,-9026,34843,1.0
-6492,-9426,34800,1.0
0,0,0,0.0
0,0,0,0.0
-6464,-10568,34437,1.0
0,0,0,0.0
-6428,-11297,34101,1.0
-6440,-11717,34099,1.0
-6465,-12164,34164,1.0
-6478,-12592,34166,1.0
-6488,-13019,34154,1.0
-6458,-13367,33933,1.0
0,0,0,0.0
0,0,0,0.0
-6377,-14419,33318,1.0
-6371,-14816,33225,1.0
-6346,-15171,33031,1.0
-6336,-15562,32920,1.0
-6335,-15979,32858,1.0
0,0,0,0.0
-6306,-16748,32589,1.0
-6300,-17159,32500,1.0
-6284,-17544,32360,1.0
-6290,-17994,32332,1.0
-5494,-16102,28197,0.0
-5423,-16275,27783,0.0
-5422,-16656,27729,0.0
-5417,-17030,27655,0.0
-6345,-20411,32341,1.0
-6311,-20765,32114,1.0
0,0,0,0.0
0,0,0,0.0
-6292,-22129,31862,1.0
-6264,-22515,31667,1.0
0,0,0,0.0
0,0,0,0.0
-6225,-23861,31320,1.0
0,0,0,0.0
-6202,-24799,31107,1.0
-6175,-25213,30922,1.0
-6191,-25812,30957,1.0
0,0,0,0.0
-6105,-26528,30431,1.0
-6027,-26734,29996,1.0
-5968,-27022,29659,1.0
-5894,-27239,29245,1.0
-5825,-27478,28861,1.0
-5760,-27737,28499,1.0
-3367,-16548,16634,0.0
-3286,-16483,16211,0.0
-3202,-16394,15773,0.0
-3116,-16282,15326,0.0
-3037,-16197,14916,0.0
-2988,-16266,14653,0.0
-2920,-16224,14298,0.0
-13,-76,65,0.0
-15,-84,71,0.0
-14,-82,68,0.0
-17,-106,85,0.0
-15,-93,74,0.0
-14,-88,67,0.0
-14,-93,70,0.0
-15,-100,73,0.0
-2741,-18399,13251,0.0
-2729,-18715,13172,0.0
-2720,-19059,13107,0.0
-2706,-19382,13021,0.0
-2695,-19739,12952,0.0
-2678,-20060,12854,0.0
-2667,-20431,12781,0.0
-2655,-20801,12701,0.0
-2639,-21163,12610,0.0
-17,-140,81,0.0
-18,-155,87,0.0
-19,-166,92,0.0
-19,-164,88,0.0
-17,-159,82,0.0
-17,-162,83,0.0
-19,-182,90,0.0
-21,-201,97,0.0
-20,-201,94,0.0
-23,-234,107,0.0
-22,-237,105,0.0
-23,-248,107,0.0
-25,-276,115,0.0
-24,-274,111,0.0
-26,-307,121,0.0
-27,-329,125,0.0
-27,-336,123,0.0
-26,-334,119,0.0
-25,-337,116,0.0
-25,-343,114,0.0
-24,-346,111,0.0
-23,-341,105,0.0
-22,-346,103,0.0
-508,15967,15468,0.0
-547,15784,15618,0.0
-590,15730,15901,0.0
-632,15658,16168,0.0
-1309,30177,31834,0.0
-1403,30258,32609,0.0
-636,12881,14183,0.0
-670,12758,14353,0.0
-699,12535,14412,0.0
-1581,26767,31446,0.0
0,0,0,0.0
-1677,25497,31290,0.0
-1694,24454,30678,0.0
-1751,24028,30816,0.0
-1802,23545,30873,0.0
-1835,22863,30659,0.0
-1911,22702,31135,0.0
-1230,13967,19596,0.0
-1273,13813,19828,0.0
-1277,13255,19470,0.0
-1327,13185,19825,0.0
-1428,13594,20925,0.0
-1458,13301,20966,0.0
-1481,12956,20918,0.0
-2170,18212,30128,0.0
-2197,17690,29991,0.0
-2277,17603,30595,0.0
-2310,17146,30562,0.0
-2557,18232,33338,0.0
-2583,17692,33200,0.0
-2615,17202,33142,0.0
-2102,13285,26289,0.0
-2177,13220,26881,0.0
-2246,13104,27392,0.0
-2273,12734,27378,0.0
-2292,12329,27278,0.0
-2309,11930,27177,0.0
-2352,11671,27393,0.0
-2360,11238,27192,0.0
-2411,11008,27479,0.0
-2388,10458,26952,0.0
-2403,10089,26865,0.0
-2416,9716,26751,0.0
-1734,6676,19024,0.0
-1749,6441,19015,0.0
-1760,6196,18973,0.0
-1770,5953,18922,0.0
-1777,5702,18842,0.0
-1782,5453,18754,0.0
-1791,5215,18694,0.0
-1799,4982,18642,0.0
-1812,4763,18632,0.0
-1817,4529,18559,0.0
-1824,4300,18496,0.0
-1834,4083,18473,0.0
-1838,3855,18391,0.0
-1848,3641,18370,0.0
-1854,3425,18325,0.0
-1859,3208,18264,0.0
-1864,2992,18201,0.0
-1867,2777,18131,0.0
-1878,2577,18140,0.0
-1881,2365,18065,0.0
-1888,2162,18040,0.0
-1891,1955,17981,0.0
-1893,1749,17908,0.0
-1896,1547,17845,0.0
-1902,1348,17819,0.0
-1906,1150,17780,0.0
-1907,952,17709,0.0
-1910,755,17658,0.0
-1917,561,17644,0.0
-1920,367,17597,0.0
-1922,174,17550,0.0
-1927,-17,17524,0.0
-1927,-208,17456,0.0
-1927,-397,17392,0.0
-1935,-588,17402,0.0
-1932,-775,17313,0.0
-1979,-985,17679,0.0
-2053,-1219,18280,0.0
-2081,-1435,18472,0.0
-2231,-1751,19742,0.0
-4057,-3572,35797,1.0
0,0,0,0.0
-4066,-4349,35667,1.0
-4075,-4745,35655,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4092,-6693,35370,1.0
-4094,-7083,35310,1.0
-4101,-7483,35292,1.0
-4097,-7865,35191,1.0
0,0,0,0.0
-4101,-8655,35097,1.0
-4103,-9052,35056,1.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-4048,-10898,34324,1.0
-4065,-11349,34433,1.0
0,0,0,0.0
0,0,0,0.0
-4045,-12514,34154,1.0
0,0,0,0.0
-4010,-13232,33807,1.0
0,0,0,0.0
0,0,0,0.0
-3984,-14406,33523,1.0
0,0,0,0.0
-3970,-15219,33381,1.0
-3955,-15598,33245,1.0
-3932,-15948,33047,1.0
-3905,-16281,32817,1.0
-3875,-16606,32573,1.0
0,0,0,0.0
-3891,-17587,32712,1.0
0,0,0,0.0
-3873,-18451,32592,1.0
-3863,-18887,32529,1.0
0,0,0,0.0
-3846,-19789,32431,1.0
-3831,-20215,32329,1.0
0,0,0,0.0
0,0,0,0.0
-3781,-21506,32015,1.0
-3716,-21672,31515,1.0
-3679,-21989,31239,1.0
-3566,-21846,30328,1.0
-3542,-22247,30186,1.0
0,0,0,0.0
-3361,-22174,28753,1.0
-3340,-22591,28643,1.0
-3313,-22969,28479,1.0
0,0,0,0.0
-3582,-26098,30954,1.0
-3531,-26378,30604,1.0
-3469,-26572,30157,1.0
-3413,-26812,29771,1.0
-3361,-27086,29425,1.0
-3309,-27349,29070,1.0
-3251,-27570,28672,1.0
-1907,-16595,16887,0.0
-1853,-16551,16480,0.0
-1797,-16478,16056,0.0
-1739,-16372,15608,0.0
-1680,-16263,15171,0.0
-1633,-16235,14819,0.0
-1589,-16243,14506,0.0
-1547,-16252,14198,0.0
-1497,-16181,13831,0.0
-1471,-16362,13681,0.0
-1453,-16642,13611,0.0
-1435,-16935,13546,0.0
-8,-105,82,0.0
-9,-116,89,0.0
-1380,-17839,13343,0.0
-1358,-18140,13265,0.0
-1338,-18460,13194,0.0
-1317,-18770,13112,0.0
-1295,-19110,13044,0.0
-1273,-19450,12971,0.0
-1249,-19788,12889,0.0
-1224,-20126,12802,0.0
-1202,-20502,12733,0.0
-1176,-20854,12641,0.0
-1150,-21225,12555,0.0
-1121,-21573,12450,0.0
-7,-141,80,0.0
-7,-166,91,0.0
-8,-165,88,0.0
-8,-186,97,0.0
-9,-200,102,0.0
-8,-202,99,0.0
-8,-205,98,0.0
-8,-222,104,0.0
-7,-233,106,0.0
-8,-242,106,0.0
-7,-258,110,0.0
-8,-278,115,0.0
-7,-284,115,0.0
-6,-295,115,0.0
-7,-318,120,0.0
-6,-336,123,0.0
-6,-342,122,0.0
-5,-345,118,0.0
-4,-342,113,0.0
-3,-343,109,0.0
-3,-347,106,0.0
268,14842,14486,0.0
233,14554,14509,0.0
200,14367,14632,0.0
186,15744,16379,0.0
146,15227,16183,0.0
111,14910,16189,0.0
78,14901,16532,0.0
44,14912,16902,0.0
7,12302,14248,0.0
-20,12093,14313,0.0
-64,15801,19113,0.0
-89,13648,16874,0.0
-121,13499,17061,0.0
-174,15121,19538,0.0
-329,23276,30751,0.0
-383,22841,30861,0.0
-437,22439,31008,0.0
-485,21837,30870,0.0
-344,13756,19897,0.0
-566,20263,29992,0.0
-418,13554,20534,0.0
-453,13330,20676,0.0
-487,13140,20872,0.0
