//X,Y,Z,Classification
-8020,3168,20539,0.0
-8004,2914,20470,0.0
-7995,2665,20413,0.0
-7991,2419,20370,0.0
-7985,2174,20323,0.0
-7972,1929,20257,0.0
-7971,1688,20218,0.0
-7956,1446,20147,0.0
-7947,1206,20090,0.0
-7939,969,20033,0.0
-7919,731,19948,0.0
-7945,499,19978,0.0
-8303,277,20838,0.0
-8518,34,21337,0.0
-9012,-226,22532,0.0
0,0,0,0.0
-16495,-1373,41077,0.0
0,0,0,0.0
0,0,0,0.0
-16434,-2792,40678,0.0
0,0,0,0.0
-16408,-3731,40442,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16384,-5595,40028,0.0
-16434,-6079,40058,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16437,-9800,39283,0.0
0,0,0,0.0
-16408,-10708,39005,0.0
-16365,-11141,38796,0.0
-16416,-11640,38810,0.0
0,0,0,0.0
-16406,-12560,38566,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16451,-15395,37978,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16570,-20280,36958,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16527,-23153,35995,0.0
-16384,-23444,35536,0.0
-16264,-23761,35123,0.0
-16103,-24012,34625,0.0
-15972,-24302,34191,0.0
-15852,-24603,33780,0.0
-15703,-24854,33309,0.0
-9360,-15103,19762,0.0
-9145,-15041,19216,0.0
-8894,-14904,18597,0.0
-8665,-14791,18026,0.0
-8527,-14827,17651,0.0
-8325,-14739,17142,0.0
-8166,-14718,16726,0.0
-8126,-14907,16553,0.0
-8139,-15196,16490,0.0
-8149,-15481,16418,0.0
-8173,-15795,16372,0.0
-8188,-16093,16303,0.0
-8197,-16387,16225,0.0
-8216,-16701,16163,0.0
-8244,-17034,16114,0.0
-8250,-17329,16023,0.0
-8272,-17663,15962,0.0
-8303,-18016,15913,0.0
-8320,-18344,15836,0.0
-8337,-18677,15758,0.0
-8358,-19023,15683,0.0
-8385,-19385,15617,0.0
-8407,-19742,15540,0.0
-8421,-20086,15446,0.0
-8442,-20448,15360,0.0
-8477,-20850,15299,0.0
-8499,-21226,15211,0.0
-8521,-21610,15122,0.0
-8548,-22007,15034,0.0
-8493,-22201,14803,0.0
-723,-1920,1250,0.0
-710,-1915,1216,0.0
0,0,0,0.0
-712,-1978,1194,0.0
-706,-1992,1172,0.0
-697,-1995,1145,0.0
-714,-2074,1160,0.0
-705,-2079,1133,0.0
-701,-2098,1113,0.0
-705,-2140,1105,0.0
-685,-2110,1061,0.0
-50,-161,79,0.0
-58,-186,88,0.0
-56,-182,84,0.0
-58,-194,87,0.0
-61,-204,88,0.0
-72,-245,103,0.0
-72,-250,103,0.0
-81,-283,112,0.0
-89,-317,122,0.0
-93,-335,124,0.0
-92,-335,121,0.0
-91,-338,117,0.0
-91,-345,116,0.0
-90,-341,110,0.0
-89,-346,107,0.0
-87,-342,102,0.0
-86,-344,99,0.0
-85,-346,95,0.0
-83,-343,90,0.0
-82,-345,88,0.0
-5941,18660,16511,0.0
-5980,18383,16621,0.0
-5939,17868,16507,0.0
-5910,17401,16427,0.0
-5880,16944,16345,0.0
-5845,16482,16246,0.0
-5821,16061,16178,0.0
-5765,15561,16019,0.0
-6851,18091,19033,0.0
-6864,17733,19067,0.0
-6854,17317,19031,0.0
-6836,16893,18977,0.0
-6815,16469,18914,0.0
-6771,15998,18784,0.0
-6515,15052,18071,0.0
-6701,15131,18577,0.0
-6736,14865,18666,0.0
-11498,24792,31845,0.0
-11377,23967,31496,0.0
-11022,22680,30498,0.0
-11015,22134,30462,0.0
-11000,21581,30402,0.0
0,0,0,0.0
-10991,20539,30339,0.0
-11076,20192,30554,0.0
-11118,19769,30651,0.0
-11192,19405,30835,0.0
-11303,19101,31118,0.0
-12320,20286,33894,0.0
-12278,19688,33747,0.0
-12245,19119,33632,0.0
-12279,18658,33697,0.0
-12209,18049,33479,0.0
-12198,17533,33419,0.0
-12189,17029,33366,0.0
-10979,14899,30025,0.0
-10927,14397,29854,0.0
-10922,13964,29813,0.0
-10890,13501,29696,0.0
-10954,13161,29841,0.0
-11990,13950,32628,0.0
-11966,13473,32530,0.0
-11933,12990,32403,0.0
-11941,12558,32388,0.0
-7970,8091,21596,0.0
-7975,7808,21584,0.0
-7965,7511,21530,0.0
-7955,7219,21480,0.0
-7931,6916,21386,0.0
-7921,6631,21335,0.0
-7908,6346,21274,0.0
-7883,6054,21178,0.0
-7885,5786,21156,0.0
-7868,5506,21084,0.0
-7858,5234,21028,0.0
-7842,4960,20956,0.0
-7839,4698,20918,0.0
-7823,4430,20844,0.0
-7800,4161,20753,0.0
-7805,3910,20736,0.0
-7783,3646,20646,0.0
-7779,3393,20603,0.0
-7776,3144,20567,0.0
-7760,2889,20489,0.0
-7742,2638,20409,0.0
-7737,2393,20366,0.0
-7709,2143,20258,0.0
-7722,1905,20257,0.0
-7723,1665,20225,0.0
-7707,1424,20148,0.0
-7696,1185,20084,0.0
-7692,949,20037,0.0
-7660,712,19918,0.0
-7712,482,20016,0.0
-8053,259,20862,0.0
-8286,17,21423,0.0
-8738,-244,22549,0.0
0,0,0,0.0
0,0,0,0.0
-15959,-1875,40939,0.0
0,0,0,0.0
-15923,-2816,40679,0.0
0,0,0,0.0
-15910,-3753,40472,0.0
-15899,-4218,40359,0.0
-15889,-4682,40244,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15907,-6548,39925,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15898,-8856,39418,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15879,-10688,38964,0.0
0,0,0,0.0
-15846,-11586,38672,0.0
-15834,-12037,38534,0.0
-15883,-12535,38543,0.0
-15923,-13032,38531,0.0
0,0,0,0.0
-15890,-13930,38226,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15932,-16301,37735,0.0
-15924,-16762,37596,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16024,-18768,37323,0.0
0,0,0,0.0
-16004,-19701,37010,0.0
-15973,-20143,36803,0.0
0,0,0,0.0
-16057,-21219,36722,0.0
-16029,-21668,36516,0.0
0,0,0,0.0
-16072,-22709,36325,0.0
-16029,-23141,36083,0.0
-15905,-23454,35657,0.0
-15774,-23751,35215,0.0
0,0,0,0.0
-15450,-24228,34194,0.0
-15348,-24551,33817,0.0
-15219,-24828,33383,0.0
-9067,-15080,19796,0.0
-8864,-15027,19263,0.0
-8651,-14943,18709,0.0
-8407,-14796,18094,0.0
-8243,-14776,17652,0.0
-8067,-14726,17188,0.0
-7930,-14738,16811,0.0
-7866,-14880,16585,0.0
-7866,-15143,16495,0.0
-7877,-15432,16428,0.0
-7886,-15718,16355,0.0
-7903,-16021,16295,0.0
-7908,-16307,16211,0.0
-7933,-16633,16163,0.0
-7953,-16953,16103,0.0
-7971,-17274,16039,0.0
-7990,-17601,15974,0.0
-8014,-17943,15917,0.0
-8014,-18236,15811,0.0
-8043,-18596,15759,0.0
-8064,-18945,15690,0.0
-8073,-19267,15594,0.0
-8099,-19636,15529,0.0
-8129,-20019,15469,0.0
-8149,-20382,15387,0.0
-8166,-20742,15295,0.0
-8182,-21109,15203,0.0
-8208,-21502,15123,0.0
-8238,-21911,15047,0.0
-8204,-22157,14853,0.0
-706,-1936,1266,0.0
-693,-1930,1232,0.0
-688,-1944,1211,0.0
-698,-2005,1218,0.0
-693,-2018,1196,0.0
-685,-2028,1171,0.0
-679,-2039,1147,0.0
-671,-2048,1123,0.0
-680,-2104,1124,0.0
-666,-2093,1088,0.0
-665,-2121,1073,0.0
-53,-174,86,0.0
-53,-176,85,0.0
-57,-194,90,0.0
-59,-203,91,0.0
-65,-225,98,0.0
-71,-248,105,0.0
-73,-261,108,0.0
-79,-287,115,0.0
-85,-311,120,0.0
-89,-332,124,0.0
-90,-338,123,0.0
-87,-337,118,0.0
-87,-339,115,0.0
-85,-338,110,0.0
-82,-331,104,0.0
-82,-336,102,0.0
-82,-340,99,0.0
-81,-343,96,0.0
-81,-346,93,0.0
-78,-342,87,0.0
-5722,18641,16583,0.0
-5211,16609,15099,0.0
-5681,17716,16455,0.0
-5659,17267,16389,0.0
-5240,15645,15173,0.0
-5491,16035,15891,0.0
-5563,15894,16095,0.0
-5556,15526,16068,0.0
-6622,18102,19145,0.0
-6620,17695,19128,0.0
-6588,17221,19026,0.0
-6177,15788,17831,0.0
-6517,16286,18802,0.0
-6310,15415,18195,0.0
-6314,15078,18197,0.0
-6419,14979,18488,0.0
-6477,14770,18644,0.0
-10840,24147,31180,0.0
-10840,23587,31158,0.0
-11127,23645,31961,0.0
-10613,22020,30463,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-10743,20208,30739,0.0
-10850,19904,31023,0.0
-10860,19420,31023,0.0
-10878,18958,31049,0.0
-11875,20160,33863,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-11776,17440,33420,0.0
-11717,16862,33218,0.0
-10708,14968,30328,0.0
-10934,14836,30935,0.0
-10963,14432,30983,0.0
-10951,13977,30916,0.0
-10888,13464,30703,0.0
-10901,13054,30706,0.0
-11019,12766,31003,0.0
-11515,12898,32360,0.0
-11502,12446,32286,0.0
-7695,8036,21574,0.0
-7705,7758,21575,0.0
-7698,7466,21531,0.0
-7674,7160,21433,0.0
-7663,6870,21375,0.0
-7654,6585,21322,0.0
-7643,6302,21260,0.0
-7620,6012,21170,0.0
-7610,5736,21113,0.0
-7599,5461,21053,0.0
-7593,5192,21003,0.0
-7576,4920,20930,0.0
-7568,4655,20875,0.0
-7556,4390,20811,0.0
-7526,4118,20697,0.0
-7536,3871,20693,0.0
-7521,3612,20619,0.0
-7514,3359,20571,0.0
-7502,3106,20503,0.0
-7503,2860,20471,0.0
-7498,2614,20425,0.0
-7483,2366,20352,0.0
-7463,2119,20262,0.0
-7465,1880,20234,0.0
-7465,1641,20196,0.0
-7452,1402,20128,0.0
-7443,1163,20067,0.0
-7444,930,20033,0.0
-7416,693,19921,0.0
-7473,465,20036,0.0
-7804,242,20883,0.0
-8059,0,21525,0.0
-8459,-261,22551,0.0
-15452,-953,41109,0.0
-15448,-1428,41014,0.0
0,0,0,0.0
0,0,0,0.0
-15471,-2848,40823,0.0
0,0,0,0.0
-15369,-3763,40384,0.0
-15410,-4239,40401,0.0
-15411,-4705,40316,0.0
-15346,-5148,40056,0.0
-15391,-5626,40084,0.0
-15389,-6089,39987,0.0
0,0,0,0.0
0,0,0,0.0
-15356,-7456,39621,0.0
0,0,0,0.0
-15376,-8387,39478,0.0
-15322,-8815,39242,0.0
0,0,0,0.0
-15385,-9770,39200,0.0
-15359,-10211,39034,0.0
-15395,-10696,39023,0.0
-15392,-11155,38913,0.0
-15379,-11605,38775,0.0
-15363,-12052,38626,0.0
-15382,-12527,38566,0.0
0,0,0,0.0
0,0,0,0.0
-15420,-13946,38328,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15495,-19194,37177,0.0
-15493,-19669,37041,0.0
-15465,-20114,36843,0.0
-15480,-20614,36742,0.0
-15493,-21116,36639,0.0
0,0,0,0.0
-15564,-22190,36526,0.0
0,0,0,0.0
-15513,-23100,36120,0.0
-15371,-23379,35646,0.0
-15251,-23685,35221,0.0
-15105,-23946,34740,0.0
-14994,-24255,34337,0.0
-14877,-24551,33921,0.0
-14741,-24808,33462,0.0
-14614,-25075,33024,0.0
-8612,-15063,19373,0.0
-8386,-14948,18778,0.0
-8161,-14819,18184,0.0
-7970,-14743,17675,0.0
-7855,-14797,17333,0.0
-7689,-14748,16880,0.0
-7588,-14816,16573,0.0
-7600,-15102,16511,0.0
-7610,-15390,16444,0.0
-7620,-15676,16373,0.0
-7641,-15993,16328,0.0
-7641,-16268,16235,0.0
-7658,-16581,16177,0.0
-7681,-16910,16127,0.0
-7691,-17216,16050,0.0
-7708,-17541,15985,0.0
-7732,-17882,15930,0.0
-7746,-18208,15855,0.0
-7761,-18540,15780,0.0
-7784,-18894,15718,0.0
-7792,-19217,15623,0.0
-7811,-19572,15550,0.0
-7833,-19940,15479,0.0
-7835,-20259,15366,0.0
-7867,-20659,15307,0.0
-7889,-21042,15229,0.0
-7918,-21449,15160,0.0
-7935,-21828,15066,0.0
-7939,-22177,14943,0.0
-681,-1935,1273,0.0
-676,-1949,1251,0.0
-680,-1989,1246,0.0
-657,-1954,1194,0.0
-665,-2006,1196,0.0
-652,-1996,1159,0.0
-652,-2029,1149,0.0
-655,-2068,1141,0.0
-647,-2075,1115,0.0
-641,-2089,1093,0.0
-50,-167,85,0.0
-47,-160,79,0.0
-50,-173,83,0.0
-50,-176,82,0.0
-59,-209,95,0.0
-59,-215,95,0.0
-63,-233,99,0.0
-67,-245,102,0.0
-69,-263,105,0.0
-77,-293,114,0.0
-81,-312,118,0.0
-88,-345,126,0.0
-85,-341,121,0.0
-84,-340,116,0.0
-83,-345,113,0.0
-81,-340,107,0.0
-81,-345,105,0.0
-80,-345,101,0.0
-77,-342,96,0.0
-78,-345,93,0.0
-77,-349,90,0.0
-4946,16736,14968,0.0
-5023,16627,15194,0.0
0,0,0,0.0
-5241,16597,15835,0.0
-5309,16445,16031,0.0
-5218,15806,15744,0.0
-5258,15577,15856,0.0
-5342,15476,16099,0.0
-6360,18019,19156,0.0
-6343,17572,19092,0.0
-6314,17098,18987,0.0
-6037,15982,18142,0.0
-6161,15942,18499,0.0
-6221,15733,18665,0.0
-6217,15365,18638,0.0
-6201,14974,18576,0.0
-6275,14803,18782,0.0
-10406,23978,31118,0.0
-10433,23478,31174,0.0
-10233,22485,30549,0.0
-10186,21849,30381,0.0
-10168,21286,30298,0.0
0,0,0,0.0
-10225,20375,30410,0.0
-10362,20135,30786,0.0
-10482,19859,31111,0.0
-10473,19341,31056,0.0
-10512,18914,31138,0.0
-11446,20059,33869,0.0
0,0,0,0.0
-11378,18897,33594,0.0
-11400,18422,33625,0.0
-11341,17824,33415,0.0
-11310,17276,33283,0.0
-11276,16737,33146,0.0
-10268,14799,30146,0.0
-10250,14337,30058,0.0
-10239,13893,29989,0.0
-10268,13508,30040,0.0
-10437,13301,30497,0.0
-10517,12975,30691,0.0
-11154,13313,32510,0.0
-11149,12863,32453,0.0
0,0,0,0.0
-7430,7989,21573,0.0
-7434,7706,21556,0.0
-7418,7405,21479,0.0
-7410,7115,21429,0.0
-7396,6823,21357,0.0
-7389,6540,21307,0.0
-7380,6260,21252,0.0
-7361,5973,21166,0.0
-7358,5702,21125,0.0
-7342,5424,21051,0.0
-7342,5161,21018,0.0
-7324,4888,20934,0.0
-7305,4617,20849,0.0
-7300,4357,20800,0.0
-7277,4089,20703,0.0
-7287,3843,20700,0.0
-7281,3588,20650,0.0
-7268,3333,20576,0.0
-7257,3081,20513,0.0
-7256,2836,20478,0.0
-7249,2589,20422,0.0
-7235,2342,20348,0.0
-7218,2096,20264,0.0
-7227,1860,20255,0.0
-7215,1619,20184,0.0
-7210,1381,20134,0.0
-7205,1145,20083,0.0
-7201,911,20036,0.0
-7168,675,19905,0.0
-7243,449,20076,0.0
-7557,225,20909,0.0
-7801,-16,21540,0.0
-8252,-279,22741,0.0
-14958,-982,41137,0.0
0,0,0,0.0
0,0,0,0.0
-14908,-2391,40749,0.0
0,0,0,0.0
-14928,-3330,40631,0.0
-14926,-3796,40542,0.0
-14897,-4253,40374,0.0
-14885,-4712,40252,0.0
-14893,-5177,40183,0.0
-14875,-5632,40047,0.0
0,0,0,0.0
-14891,-6560,39904,0.0
-14864,-7007,39740,0.0
-14872,-7469,39663,0.0
-14884,-7934,39599,0.0
-14879,-8390,39491,0.0
-14874,-8844,39378,0.0
-14843,-9284,39201,0.0
-14869,-9757,39168,0.0
-14871,-10215,39073,0.0
-14859,-10665,38938,0.0
-14854,-11118,38823,0.0
0,0,0,0.0
-14843,-12025,38584,0.0
-14868,-12504,38542,0.0
-14913,-13002,38551,0.0
0,0,0,0.0
-14877,-13892,38240,0.0
0,0,0,0.0
0,0,0,0.0
-14882,-15283,37912,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-14931,-18145,37317,0.0
-14940,-18629,37214,0.0
-14926,-19085,37052,0.0
-14974,-19624,37043,0.0
0,0,0,0.0
0,0,0,0.0
-14989,-21088,36684,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15024,-23097,36214,0.0
-14850,-23318,35653,0.0
-14745,-23643,35259,0.0
-14626,-23940,34833,0.0
-14471,-24171,34319,0.0
-14357,-24465,33904,0.0
-14255,-24773,33517,0.0
-14120,-25021,33055,0.0
-8339,-15062,19432,0.0
-8128,-14963,18857,0.0
-7905,-14827,18254,0.0
-7692,-14696,17677,0.0
-7598,-14783,17375,0.0
-7459,-14778,16974,0.0
-7320,-14767,16576,0.0
-7328,-15045,16507,0.0
-7332,-15319,16427,0.0
-7350,-15627,16382,0.0
-7363,-15926,16321,0.0
-7371,-16220,16249,0.0
-7387,-16529,16188,0.0
-7400,-16841,16124,0.0
-7411,-17149,16052,0.0
-7426,-17471,15987,0.0
-7443,-17801,15922,0.0
-7464,-18143,15865,0.0
-7470,-18454,15773,0.0
-7490,-18806,15712,0.0
-7499,-19132,15622,0.0
-7507,-19461,15529,0.0
-7541,-19863,15489,0.0
-7551,-20206,15396,0.0
-7576,-20591,15328,0.0
-7589,-20954,15236,0.0
-7595,-21300,15128,0.0
-7620,-21706,15056,0.0
-7649,-22129,14985,0.0
-7609,-22358,14780,0.0
-653,-1951,1259,0.0
-644,-1954,1229,0.0
-656,-2019,1241,0.0
-640,-2001,1199,0.0
-635,-2018,1179,0.0
-641,-2067,1177,0.0
-641,-2102,1166,0.0
-632,-2105,1138,0.0
-613,-2072,1091,0.0
-49,-169,86,0.0
-48,-168,84,0.0
-50,-180,87,0.0
-50,-184,87,0.0
-55,-203,92,0.0
-62,-230,102,0.0
-64,-245,106,0.0
-67,-259,109,0.0
-71,-280,113,0.0
-70,-278,110,0.0
-79,-319,121,0.0
-80,-328,121,0.0
-80,-331,117,0.0
-79,-334,115,0.0
-77,-331,110,0.0
-76,-333,107,0.0
-74,-330,101,0.0
-74,-334,99,0.0
-74,-339,97,0.0
-71,-332,91,0.0
-71,-336,88,0.0
-4353,16685,15147,0.0
-4439,16625,15420,0.0
-4523,16555,15689,0.0
-4608,16480,15957,0.0
-4702,16431,16256,0.0
-4785,16339,16516,0.0
-4742,15823,16344,0.0
-4793,15625,16493,0.0
-4927,15693,16928,0.0
-5177,16106,17756,0.0
-5270,16018,18048,0.0
-5379,15969,18391,0.0
-5455,15817,18621,0.0
-5559,15743,18948,0.0
-5593,15466,19034,0.0
-5648,15250,19192,0.0
-5643,14874,19145,0.0
-5695,14652,19291,0.0
-9425,23660,31871,0.0
-6992,17128,23609,0.0
0,0,0,0.0
-7171,16715,24138,0.0
-7257,16494,24389,0.0
-7253,16073,24340,0.0
-7261,15681,24326,0.0
-7253,15263,24262,0.0
-7254,14870,24228,0.0
-7254,14480,24189,0.0
-7214,14018,24018,0.0
-7238,13688,24061,0.0
0,0,0,0.0
0,0,0,0.0
-10080,17526,33349,0.0
-10072,17013,33270,0.0
-10030,16452,33078,0.0
-9182,14619,30234,0.0
-9184,14184,30191,0.0
-9180,13747,30132,0.0
-9242,13410,30288,0.0
-9401,13207,30756,0.0
-9436,12828,30822,0.0
-9731,12791,31733,0.0
-9927,12606,32318,0.0
-9889,12124,32143,0.0
-6731,7959,21844,0.0
-6763,7706,21912,0.0
-6723,7373,21746,0.0
-6713,7078,21678,0.0
-6755,6838,21774,0.0
-6770,6574,21789,0.0
-6785,6308,21798,0.0
-6757,6007,21673,0.0
-6759,5735,21641,0.0
-6742,5451,21551,0.0
-6755,5192,21555,0.0
-6755,4926,21519,0.0
-6754,4661,21477,0.0
-6789,4422,21551,0.0
-6747,4134,21377,0.0
-6770,3889,21414,0.0
-7461,4001,23556,0.0
-7452,3715,23484,0.0
-7442,3431,23411,0.0
-7014,2972,22024,0.0
-7087,2739,22212,0.0
-7135,2495,22320,0.0
-6713,2101,20961,0.0
-7293,2017,22727,0.0
-7388,1775,22981,0.0
-7376,1506,22902,0.0
-6656,1119,20623,0.0
-6506,862,20121,0.0
-6496,630,20048,0.0
-6705,412,20653,0.0
-6810,178,20936,0.0
-6803,-60,20870,0.0
-6803,-298,20829,0.0
-6803,-536,20785,0.0
-6801,-773,20735,0.0
-6797,-1008,20678,0.0
-6799,-1244,20645,0.0
-6799,-1478,20599,0.0
-6809,-1715,20585,0.0
-6777,-1940,20443,0.0
-6784,-2174,20420,0.0
-6788,-2408,20389,0.0
-6783,-2636,20327,0.0
-6762,-2859,20220,0.0
-6771,-3093,20200,0.0
-6781,-3329,20184,0.0
-6792,-3564,20167,0.0
-6786,-3792,20103,0.0
-6788,-4023,20062,0.0
-6780,-4248,19990,0.0
-6778,-4475,19935,0.0
-6778,-4705,19886,0.0
-6786,-4940,19859,0.0
-6783,-5166,19801,0.0
-6777,-5391,19731,0.0
-6773,-5618,19668,0.0
-6786,-5859,19655,0.0
-6785,-6089,19601,0.0
-6782,-6317,19541,0.0
-6777,-6542,19473,0.0
-6780,-6776,19428,0.0
-6762,-6989,19322,0.0
-6777,-7237,19314,0.0
-6774,-7466,19251,0.0
-6766,-7689,19171,0.0
-6780,-7939,19154,0.0
-6791,-8186,19130,0.0
-6790,-8419,19068,0.0
-6797,-8663,19030,0.0
-6803,-8909,18990,0.0
-6796,-9137,18910,0.0
-6801,-9383,18866,0.0
-6803,-9625,18811,0.0
-6807,-9871,18759,0.0
-6811,-10117,18706,0.0
-6812,-10363,18650,0.0
-6815,-10611,18593,0.0
-6814,-10853,18524,0.0
-6826,-11121,18495,0.0
-6822,-11361,18416,0.0
-6814,-11598,18329,0.0
-6826,-11869,18292,0.0
-6822,-12114,18213,0.0
-6844,-12407,18204,0.0
-6844,-12663,18132,0.0
-6854,-12939,18086,0.0
-6853,-13198,18012,0.0
-6860,-13473,17958,0.0
-6862,-13740,17887,0.0
-6861,-14005,17812,0.0
-6870,-14289,17757,0.0
-6871,-14563,17683,0.0
-6876,-14845,17615,0.0
-6790,-14930,17316,0.0
-6640,-14868,16855,0.0
-6582,-15004,16628,0.0
-6730,-15617,16921,0.0
-7494,-17700,18749,0.0
-7506,-18042,18685,0.0
-6804,-16641,16850,0.0
-7529,-18735,18549,0.0
-7549,-19111,18500,0.0
-7557,-19456,18417,0.0
-7570,-19823,18347,0.0
-7580,-20185,18266,0.0
-6877,-18620,16474,0.0
-6888,-18964,16405,0.0
-6843,-19150,16195,0.0
-6892,-19609,16211,0.0
-6865,-19857,16046,0.0
-6895,-20271,16011,0.0
-6923,-20689,15970,0.0
-35,-108,81,0.0
-6876,-21220,15639,0.0
-6855,-21497,15478,0.0
-6961,-22186,15603,0.0
-585,-1899,1304,0.0
-567,-1866,1251,0.0
-585,-1959,1282,0.0
-567,-1930,1233,0.0
-578,-1996,1244,0.0
-582,-2045,1244,0.0
-561,-2002,1187,0.0
-559,-2030,1175,0.0
-554,-2041,1152,0.0
-555,-2080,1143,0.0
-545,-2072,1109,0.0
-39,-155,81,0.0
-38,-152,77,0.0
-45,-181,89,0.0
-43,-178,85,0.0
-49,-205,95,0.0
-47,-199,90,0.0
-53,-229,101,0.0
-54,-237,101,0.0
-57,-254,105,0.0
-57,-257,103,0.0
-61,-284,111,0.0
-68,-319,120,0.0
-69,-330,120,0.0
-70,-336,119,0.0
-70,-342,116,0.0
-67,-336,110,0.0
-65,-332,105,0.0
-66,-344,105,0.0
-65,-341,100,0.0
-64,-343,96,0.0
-61,-337,91,0.0
-3555,16615,15356,0.0
-3632,16556,15632,0.0
-3712,16503,15918,0.0
-3794,16451,16213,0.0
-3868,16362,16475,0.0
-3946,16279,16748,0.0
-3877,15602,16401,0.0
-4100,16093,17286,0.0
-4116,15760,17299,0.0
-4104,15332,17198,0.0
-4371,15923,18256,0.0
-4473,15895,18626,0.0
-4564,15817,18947,0.0
-4646,15702,19229,0.0
-4754,15668,19619,0.0
-4705,15122,19362,0.0
-4835,15150,19841,0.0
-4855,14832,19869,0.0
-5129,15272,20931,0.0
-5262,15269,21414,0.0
-5369,15183,21794,0.0
-5483,15104,22193,0.0
-5597,15019,22597,0.0
-5714,14932,23009,0.0
-5832,14838,23424,0.0
-5948,14730,23828,0.0
-6066,14621,24242,0.0
-6010,14091,23957,0.0
-6115,13945,24317,0.0
-6168,13676,24469,0.0
0,0,0,0.0
-8439,17665,33312,0.0
-7078,14388,27874,0.0
-8442,16658,33168,0.0
-8425,16131,33025,0.0
-8452,15695,33056,0.0
-7824,14082,30530,0.0
-7843,13674,30531,0.0
-7994,13495,31052,0.0
-8147,13306,31573,0.0
-8227,12991,31810,0.0
-8383,12790,32343,0.0
-8388,12354,32288,0.0
-8365,11885,32128,0.0
-6136,8402,23518,0.0
-6264,8257,23953,0.0
-6444,8169,24587,0.0
-6422,7822,24452,0.0
-6429,7515,24428,0.0
-6434,7205,24392,0.0
-6426,6886,24308,0.0
-6407,6559,24188,0.0
-6403,6252,24119,0.0
-6396,5945,24041,0.0
-6388,5640,23958,0.0
-6381,5340,23884,0.0
-6335,5011,23658,0.0
-6369,4750,23738,0.0
-6366,4462,23674,0.0
-6358,4172,23593,0.0
-6357,3890,23540,0.0
-6342,3603,23437,0.0
-6338,3323,23369,0.0
-6058,2913,22289,0.0
-6292,2755,23101,0.0
-6114,2416,22402,0.0
-6061,2138,22159,0.0
-6123,1901,22338,0.0
-6285,1687,22884,0.0
-6287,1425,22842,0.0
-6290,1164,22803,0.0
-6287,905,22740,0.0
-6279,645,22665,0.0
-6278,387,22612,0.0
-6275,131,22555,0.0
-6197,-121,22222,0.0
-6253,-375,22379,0.0
-6150,-616,21960,0.0
-6064,-852,21605,0.0
-6063,-1094,21555,0.0
-5972,-1315,21184,0.0
-6242,-1624,22097,0.0
-6234,-1869,22015,0.0
-6237,-2116,21976,0.0
-6215,-2355,21851,0.0
-6229,-2605,21851,0.0
-6219,-2846,21769,0.0
-6211,-3087,21691,0.0
-6212,-3330,21644,0.0
-5209,-2997,18109,0.0
-6205,-3813,21521,0.0
-6195,-4049,21436,0.0
-6198,-4294,21399,0.0
-6189,-4530,21318,0.0
-5496,-4237,18883,0.0
-5508,-4461,18881,0.0
-6175,-5243,21115,0.0
-6168,-5476,21038,0.0
-6161,-5712,20965,0.0
-6170,-5962,20944,0.0
-6168,-6202,20885,0.0
-6162,-6438,20811,0.0
-6148,-6665,20711,0.0
-6099,-6854,20497,0.0
-6165,-7170,20665,0.0
-6161,-7410,20597,0.0
-6165,-7659,20557,0.0
-6160,-7898,20485,0.0
-6170,-8156,20463,0.0
-6162,-8393,20383,0.0
-6169,-8649,20350,0.0
-6152,-8874,20239,0.0
-6156,-9128,20194,0.0
-6159,-9384,20152,0.0
-6165,-9644,20112,0.0
-6174,-9911,20084,0.0
-6186,-10183,20061,0.0
-6181,-10432,19990,0.0
-6190,-10704,19959,0.0
-6185,-10954,19882,0.0
-6199,-11239,19866,0.0
-6196,-11496,19797,0.0
-6207,-11779,19768,0.0
-6207,-12045,19707,0.0
-5383,-10677,17035,0.0
