//X,Y,Z,Classification
-379,-3636,25171,0.0
-381,-3901,25088,0.0
-381,-4169,25022,0.0
-382,-4445,25008,0.0
-382,-4713,24944,0.0
-381,-4972,24840,0.0
-381,-5246,24808,0.0
-379,-5511,24738,0.0
-377,-5772,24649,0.0
-374,-6026,24537,0.0
-371,-6297,24500,0.0
-368,-6566,24446,0.0
-363,-6818,24331,0.0
-359,-7086,24275,0.0
-355,-7358,24230,0.0
-344,-7492,23742,0.0
-336,-7692,23486,0.0
-330,-7951,23419,0.0
-330,-8388,23855,0.0
-325,-8698,23908,0.0
-317,-8964,23834,0.0
-309,-9227,23752,0.0
-301,-9517,23734,0.0
-292,-9790,23672,0.0
-283,-10058,23595,0.0
-273,-10339,23544,0.0
-262,-10591,23427,0.0
-252,-10893,23418,0.0
-241,-11169,23346,0.0
-228,-11455,23295,0.0
-216,-11746,23248,0.0
-204,-12042,23210,0.0
-191,-12339,23165,0.0
-176,-12642,23128,0.0
-162,-12922,23044,0.0
-146,-13242,23030,0.0
-131,-13540,22968,0.0
-114,-13839,22908,0.0
-98,-14151,22863,0.0
-79,-14458,22805,0.0
-61,-14785,22772,0.0
-42,-15085,22693,0.0
-22,-15034,22095,0.0
-3,-15312,21990,0.0
17,-15634,21943,0.0
39,-16340,22418,0.0
62,-16697,22395,0.0
86,-17036,22342,0.0
109,-17364,22270,0.0
134,-17723,22230,0.0
160,-18056,22152,0.0
185,-18393,22075,0.0
213,-18784,22055,0.0
242,-19121,21965,0.0
270,-19502,21921,0.0
300,-19870,21855,0.0
331,-20231,21775,0.0
363,-20605,21703,0.0
396,-21034,21681,0.0
430,-21403,21589,0.0
465,-21801,21521,0.0
500,-22196,21444,0.0
537,-22576,21344,0.0
576,-23050,21326,0.0
614,-23434,21217,0.0
654,-23846,21126,0.0
696,-24270,21039,0.0
738,-24693,20943,0.0
776,-24940,20694,0.0
797,-24630,19992,0.0
0,0,0,0.0
65,-1886,1465,0.0
68,-1908,1449,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
109,-2110,1180,0.0
113,-2145,1168,0.0
7,-156,83,0.0
9,-165,85,0.0
9,-177,89,0.0
10,-193,95,0.0
10,-188,90,0.0
12,-197,91,0.0
12,-212,95,0.0
14,-219,95,0.0
14,-226,96,0.0
15,-250,103,0.0
17,-254,101,0.0
18,-273,105,0.0
22,-322,120,0.0
24,-343,124,0.0
24,-338,119,0.0
24,-342,116,0.0
25,-343,112,0.0
25,-337,107,0.0
1950,13452,13258,0.0
1943,13425,13515,0.0
1945,13452,13834,0.0
1919,13288,13959,0.0
1994,13817,14828,0.0
1910,13247,14523,0.0
1898,13173,14757,0.0
2005,13918,15932,0.0
1998,13875,16230,0.0
1749,12143,14516,0.0
1740,12083,14762,0.0
1960,13599,16982,0.0
1960,13592,17352,0.0
1953,13530,17658,0.0
1807,12508,16693,0.0
1786,12346,16849,0.0
1983,13683,19101,0.0
1978,13622,19454,0.0
1786,12273,17934,0.0
1778,12191,18232,0.0
1772,12108,18535,0.0
1767,12042,18875,0.0
1764,11974,19219,0.0
1759,11895,19559,0.0
1754,11808,19895,0.0
1749,11721,20239,0.0
1747,11642,20613,0.0
1743,11553,20979,0.0
1740,11467,21364,0.0
1740,11388,21777,0.0
1737,11282,22152,0.0
1736,11193,22573,0.0
1738,11111,23029,0.0
1737,11006,23452,0.0
1735,10892,23874,0.0
1737,10793,24349,0.0
1740,10692,24840,0.0
1741,10577,25323,0.0
1744,10457,25815,0.0
1750,10359,26385,0.0
0,0,0,0.0
2050,11778,32013,0.0
2012,11376,31979,0.0
1971,10952,31874,0.0
1932,10531,31758,0.0
1900,10158,31775,0.0
1859,9728,31605,0.0
1802,9223,31152,0.0
1787,8926,31388,0.0
1796,8741,32051,0.0
1476,6990,26761,0.0
1823,8383,33570,0.0
1484,6612,27749,0.0
1458,6279,27671,0.0
1433,5953,27613,0.0
1409,5623,27520,0.0
1384,5295,27419,0.0
1262,4610,25336,0.0
1241,4316,25263,0.0
1321,4354,27251,0.0
1214,3774,25372,0.0
1233,3592,26081,0.0
1256,3409,26898,0.0
1241,3114,26890,0.0
1224,2812,26810,0.0
1206,2511,26712,0.0
1194,2222,26715,0.0
1175,1921,26561,0.0
1118,1569,25523,0.0
1142,1333,26319,0.0
1102,1022,25626,0.0
1068,729,25049,0.0
1045,452,24708,0.0
1029,184,24503,0.0
1019,-79,24450,0.0
1079,-365,26038,0.0
1068,-642,25909,0.0
1060,-920,25871,0.0
1051,-1195,25784,0.0
1024,-1443,25240,0.0
1035,-1741,25617,0.0
1029,-2012,25538,0.0
1005,-2245,25027,0.0
999,-2506,24930,0.0
979,-2725,24458,0.0
1011,-3097,25313,0.0
1007,-3359,25198,0.0
1004,-3628,25144,0.0
1001,-3893,25067,0.0
998,-4154,24971,0.0
995,-4411,24854,0.0
999,-4695,24895,0.0
999,-4957,24812,0.0
999,-5222,24747,0.0
1001,-5488,24690,0.0
1003,-5752,24627,0.0
1003,-6004,24508,0.0
1005,-6265,24434,0.0
1011,-6539,24408,0.0
989,-6631,23723,0.0
1016,-7045,24199,0.0
1020,-7307,24124,0.0
1005,-7416,23567,0.0
1011,-7670,23490,0.0
992,-7732,22841,0.0
1047,-8366,23864,0.0
1004,-8217,22653,0.0
1007,-8426,22473,0.0
1018,-8698,22460,0.0
1028,-8960,22414,0.0
1039,-9231,22389,0.0
1107,-10004,23542,0.0
1120,-10282,23491,0.0
1105,-10309,22880,0.0
1089,-10305,22228,0.0
1100,-10548,22124,0.0
1115,-10821,22082,0.0
1137,-11166,22178,0.0
1176,-11672,22575,0.0
1201,-12037,22679,0.0
1196,-12105,22225,0.0
1191,-12160,21763,0.0
1209,-12436,21705,0.0
1227,-12710,21641,0.0
1244,-12976,21557,0.0
1267,-13284,21542,0.0
1287,-13567,21477,0.0
1309,-13851,21414,0.0
1333,-14165,21391,0.0
1354,-14440,21304,0.0
1376,-14722,21224,0.0
1403,-15041,21193,0.0
1425,-15314,21090,0.0
1450,-15605,21013,0.0
1475,-15894,20927,0.0
1500,-16171,20823,0.0
1498,-16160,20351,0.0
1490,-16073,19800,0.0
1517,-16359,19714,0.0
1550,-16684,19672,0.0
1578,-16975,19581,0.0
1612,-17309,19537,0.0
1643,-17626,19469,0.0
1678,-17954,19406,0.0
1711,-18269,19324,0.0
1750,-18627,19283,0.0
1786,-18962,19211,0.0
1825,-19310,19146,0.0
1859,-19603,19022,0.0
1904,-20009,19002,0.0
1946,-20369,18931,0.0
1988,-20723,18848,0.0
2033,-21096,18776,0.0
2075,-21454,18683,0.0
2125,-21862,18629,0.0
2173,-22250,18549,0.0
2218,-22598,18431,0.0
2265,-22956,18314,0.0
2322,-23411,18268,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
223,-2095,1237,0.0
226,-2102,1211,0.0
0,0,0,0.0
230,-2113,1158,0.0
18,-171,91,0.0
20,-189,98,0.0
21,-192,97,0.0
20,-184,90,0.0
22,-201,96,0.0
24,-212,99,0.0
27,-242,109,0.0
27,-241,106,0.0
29,-253,108,0.0
31,-265,109,0.0
33,-285,114,0.0
34,-290,113,0.0
38,-325,123,0.0
42,-354,129,0.0
43,-355,126,0.0
42,-352,120,0.0
43,-348,115,0.0
43,-347,110,0.0
-4591,16165,14531,0.0
-4679,16109,14796,0.0
-4769,16058,15070,0.0
-4859,15995,15338,0.0
-4952,15940,15618,0.0
-5036,15848,15866,0.0
-5125,15771,16134,0.0
-5092,15319,16016,0.0
-5151,15148,16184,0.0
-5843,16797,18341,0.0
-5949,16715,18654,0.0
-5986,16439,18753,0.0
-5977,16038,18703,0.0
-5928,15542,18530,0.0
-5908,15137,18453,0.0
-5982,14970,18662,0.0
-5981,14619,18639,0.0
-6002,14324,18682,0.0
-6050,14098,18812,0.0
-9987,22719,31021,0.0
0,0,0,0.0
0,0,0,0.0
-7300,15431,22601,0.0
-7298,15046,22570,0.0
-7306,14685,22565,0.0
-9904,19407,30555,0.0
-9971,19039,30724,0.0
-10053,18699,30939,0.0
-10949,19833,33655,0.0
-10951,19313,33621,0.0
-10928,18754,33508,0.0
-10895,18188,33368,0.0
-10900,17693,33338,0.0
-10848,17114,33139,0.0
-10808,16563,32972,0.0
-10777,16036,32836,0.0
-9922,14327,30192,0.0
-9819,13752,29841,0.0
-9785,13282,29694,0.0
-9881,12992,29947,0.0
-9961,12677,30147,0.0
-10095,12428,30515,0.0
-10464,12450,31585,0.0
0,0,0,0.0
-10670,11828,32114,0.0
-10658,11387,32032,0.0
-10587,10891,31773,0.0
-10575,10464,31693,0.0
-10642,10114,31842,0.0
-10519,9591,31430,0.0
-10488,9161,31290,0.0
-10647,8896,31716,0.0
-8387,6692,24947,0.0
-8371,6366,24860,0.0
-8369,6054,24815,0.0
-8366,5744,24766,0.0
-8348,5426,24676,0.0
-8349,5123,24635,0.0
-8337,4816,24564,0.0
-8322,4509,24477,0.0
-8317,4211,24422,0.0
-8317,3917,24380,0.0
-8313,3623,24326,0.0
-8277,3319,24181,0.0
-8286,3035,24163,0.0
-8267,2743,24066,0.0
-8268,2459,24026,0.0
-8257,2174,23953,0.0
-8257,1893,23907,0.0
-8246,1612,23833,0.0
-8238,1333,23764,0.0
-8241,1057,23726,0.0
-8235,782,23667,0.0
-8237,508,23626,0.0
-8226,236,23549,0.0
-8207,-35,23449,0.0
-8226,-305,23457,0.0
-8105,-566,23065,0.0
-8185,-838,23244,0.0
-8567,-1156,24278,0.0
-8878,-1487,25110,0.0
-9418,-1881,26579,2.0
-9492,-2203,26732,2.0
-9566,-2528,26883,2.0
-9624,-2852,26987,2.0
-9723,-3194,27204,2.0
-9762,-3519,27253,2.0
-9899,-3885,27572,2.0
-9946,-4221,27639,2.0
-10018,-4571,27776,2.0
-10109,-4934,27962,2.0
-10153,-5278,28015,2.0
-10080,-5561,27749,2.0
-10061,-5870,27629,2.0
-9999,-6152,27390,2.0
-10165,-6577,27778,2.0
-10327,-7008,28147,2.0
-10381,-7373,28221,2.0
-10432,-7741,28288,2.0
-10468,-8101,28311,2.0
-10480,-8443,28268,2.0
-10430,-8734,28057,2.0
-10467,-9099,28081,2.0
-10507,-9468,28110,2.0
-10498,-9795,28006,2.0
-10454,-10087,27809,2.0
-10380,-10349,27533,2.0
-10354,-10654,27382,2.0
-10181,-10804,26847,2.0
-10195,-11146,26802,2.0
-10327,-11624,27067,2.0
-10367,-12005,27088,2.0
-10476,-12471,27285,2.0
-10535,-12884,27353,2.0
-10565,-13265,27341,2.0
-10511,-13543,27113,2.0
-10454,-13811,26873,2.0
0,0,0,0.0
-10233,-14195,26127,2.0
-10183,-14464,25908,2.0
-10229,-14870,25931,2.0
-10192,-15159,25746,2.0
-10113,-15380,25451,2.0
-10092,-15690,25303,2.0
-10014,-15909,25013,2.0
-9959,-16161,24777,2.0
-9863,-16345,24445,2.0
-9793,-16566,24172,2.0
-9577,-16534,23543,2.0
-9318,-16413,22812,2.0
-9064,-16284,22098,0.0
-8774,-16073,21300,0.0
-8659,-16169,20927,0.0
-8469,-16117,20376,0.0
-8351,-16195,20001,0.0
-8315,-16428,19824,0.0
-8360,-16821,19835,0.0
-8379,-17166,19783,0.0
-8389,-17501,19711,0.0
-8398,-17833,19632,0.0
-8411,-18178,19563,0.0
-8414,-18506,19468,0.0
-8426,-18855,19393,0.0
-8438,-19210,19315,0.0
-8472,-19619,19285,0.0
-8470,-19946,19170,0.0
-8486,-20324,19097,0.0
-8506,-20711,19026,0.0
-8509,-21065,18918,0.0
-8550,-21519,18892,0.0
-8558,-21891,18788,0.0
-8577,-22300,18709,0.0
-8590,-22697,18613,0.0
-8613,-23126,18534,0.0
-8590,-23437,18356,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-629,-2074,1218,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-585,-2118,1063,0.0
0,0,0,0.0
-46,-177,83,0.0
-48,-186,85,0.0
-50,-197,87,0.0
-50,-200,87,0.0
-57,-228,96,0.0
-63,-259,106,0.0
-67,-276,109,0.0
-72,-306,117,0.0
-81,-342,127,0.0
-79,-345,124,0.0
-79,-349,120,0.0
-77,-346,115,0.0
-75,-342,110,0.0
-75,-346,107,0.0
-74,-349,105,0.0
-72,-342,98,0.0
-71,-346,96,0.0
-70,-348,92,0.0
-4401,16154,14595,0.0
-4491,16110,14871,0.0
-4577,16052,15139,0.0
-4663,15985,15404,0.0
-4725,15833,15589,0.0
-4842,15860,15957,0.0
-4906,15707,16148,0.0
-4951,15489,16272,0.0
-4947,15125,16239,0.0
-4985,14896,16343,0.0
-5315,15520,17405,0.0
-5401,15410,17663,0.0
-9697,27025,31668,0.0
-5550,15111,18103,0.0
-5738,15259,18691,0.0
-5527,14353,17979,0.0
-5744,14568,18663,0.0
-5795,14347,18802,0.0
-5828,14085,18885,0.0
-9838,23204,31835,0.0
0,0,0,0.0
-7246,16272,23389,0.0
-7240,15856,23335,0.0
-7206,15390,23197,0.0
-7235,15063,23257,0.0
-7257,14725,23297,0.0
-7126,14089,22848,0.0
-9631,18544,30832,0.0
-7162,13426,22894,0.0
-7283,13291,23252,0.0
-10471,18592,33383,0.0
-10478,18094,33358,0.0
-10468,17573,33279,0.0
-10424,17003,33090,0.0
-10410,16495,33003,0.0
-10401,15998,32925,0.0
-10372,15479,32785,0.0
-9444,13667,29809,0.0
-9446,13248,29771,0.0
-9573,13003,30128,0.0
-9722,12779,30549,0.0
-9742,12384,30568,0.0
-10269,12615,32173,0.0
-10255,12163,32081,0.0
-10265,11744,32060,0.0
-10270,11323,32028,0.0
-10214,10841,31804,0.0
0,0,0,0.0
0,0,0,0.0
-10030,9431,31085,0.0
-10142,9134,31382,0.0
-10306,8877,31839,0.0
-8075,6640,24906,0.0
-8095,6343,24927,0.0
-8066,6011,24797,0.0
-8061,5700,24740,0.0
-8044,5384,24648,0.0
-8047,5084,24614,0.0
-8053,4788,24591,0.0
-8023,4473,24458,0.0
-8029,4181,24433,0.0
-8006,3877,24319,0.0
-8002,3585,24264,0.0
-7987,3290,24177,0.0
-7998,3008,24168,0.0
-7980,2716,24066,0.0
-7975,2432,24010,0.0
-7960,2146,23921,0.0
-7944,1864,23830,0.0
-7972,1592,23866,0.0
-7952,1311,23762,0.0
-7952,1036,23716,0.0
-7951,762,23669,0.0
-7947,489,23611,0.0
-7917,217,23475,0.0
-7926,-51,23452,0.0
-7910,-320,23359,0.0
-7844,-582,23117,0.0
-7931,-856,23325,0.0
-8276,-1171,24291,0.0
-8674,-1518,25406,0.0
-9087,-1893,26558,2.0
-9132,-2207,26632,2.0
-9229,-2537,26856,2.0
-9333,-2875,27101,2.0
-9383,-3201,27186,2.0
-9475,-3546,27392,2.0
-9543,-3886,27524,2.0
-9600,-4225,27625,2.0
-9663,-4570,27743,2.0
-9736,-4925,27887,2.0
-9793,-5276,27986,2.0
-9764,-5580,27835,2.0
-9700,-5861,27586,2.0
-9720,-6192,27577,2.0
-9759,-6537,27618,2.0
-9946,-6987,28077,2.0
-10047,-7387,28290,2.0
-10078,-7739,28302,2.0
-10140,-8120,28405,2.0
-10216,-8517,28543,2.0
-10235,-8868,28519,2.0
-10178,-9154,28284,2.0
-10182,-9491,28216,2.0
-10173,-9818,28113,2.0
-10095,-10077,27819,2.0
-9999,-10312,27477,2.0
-10003,-10647,27408,2.0
-9846,-10807,26898,2.0
-9911,-11209,26997,2.0
-9989,-11629,27127,2.0
-10062,-12051,27243,2.0
-10084,-12416,27218,2.0
-10168,-12861,27359,2.0
-10224,-13276,27420,2.0
-10150,-13525,27136,2.0
-10093,-13791,26893,2.0
-10070,-14103,26742,2.0
-9863,-14150,26103,2.0
-9855,-14479,25996,2.0
-9877,-14852,25963,2.0
-9812,-15095,25701,2.0
-9725,-15299,25380,2.0
-9672,-15555,25151,2.0
-9669,-15891,25049,2.0
-9570,-16067,24699,2.0
-9503,-16291,24430,2.0
-9455,-16549,24215,2.0
0,0,0,0.0
-9027,-16452,22934,2.0
-8786,-16332,22228,0.0
-8518,-16146,21459,0.0
-8375,-16185,21010,0.0
-8197,-16146,20473,0.0
-8041,-16139,19995,0.0
-8010,-16380,19829,0.0
-8054,-16776,19846,0.0
-8047,-17070,19735,0.0
-8058,-17405,19669,0.0
-8080,-17767,19626,0.0
-8085,-18096,19540,0.0
-8103,-18456,19484,0.0
-8103,-18782,19384,0.0
-8138,-19189,19363,0.0
-8130,-19502,19240,0.0
-8154,-19895,19190,0.0
-8170,-20273,19120,0.0
-8177,-20636,19029,0.0
-8199,-21037,18967,0.0
-8206,-21406,18869,0.0
-8227,-21818,18800,0.0
-8240,-22214,18711,0.0
-8248,-22599,18608,0.0
-8252,-22980,18494,0.0
-8282,-23440,18436,0.0
-620,-1786,1373,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-47,-187,90,0.0
-48,-192,89,0.0
-49,-198,89,0.0
-54,-222,97,0.0
-57,-239,101,0.0
-59,-248,102,0.0
-62,-270,107,0.0
-71,-310,120,0.0
-72,-322,121,0.0
-73,-332,120,0.0
-73,-337,118,0.0
-72,-340,115,0.0
-71,-335,109,0.0
-68,-332,104,0.0
-70,-344,104,0.0
-67,-340,99,0.0
-67,-343,95,0.0
-65,-338,90,0.0
-3249,16077,14918,0.0
-3320,16011,15179,0.0
-3396,15965,15463,0.0
-3472,15912,15745,0.0
-3547,15842,16016,0.0
-3626,15790,16309,0.0
-3691,15667,16536,0.0
-3777,15629,16855,0.0
-3715,14991,16520,0.0
-3913,15395,17338,0.0
-3936,15095,17376,0.0
-3928,14688,17280,0.0
-4186,15259,18351,0.0
-4288,15239,18737,0.0
-4379,15168,19068,0.0
-4444,15004,19288,0.0
-4530,14904,19596,0.0
0,0,0,0.0
-4534,14165,19492,0.0
-4646,14142,19914,0.0
-4924,14602,21041,0.0
-5061,14616,21561,0.0
-5166,14528,21947,0.0
-5278,14450,22356,0.0
-5384,14346,22737,0.0
-5499,14259,23160,0.0
-5608,14146,23552,0.0
-5725,14045,23976,0.0
-5841,13933,24396,0.0
-5795,13435,24137,0.0
-5892,13272,24475,0.0
-5942,13002,24621,0.0
-6383,13558,26377,0.0
-6516,13433,26857,0.0
-6662,13321,27386,0.0
-6761,13108,27725,0.0
-6905,12971,28241,0.0
-7367,13405,30059,0.0
-7414,13057,30172,0.0
-7597,12941,30839,0.0
-7757,12773,31415,0.0
-7829,12452,31627,0.0
-7989,12266,32199,0.0
-7978,11812,32076,0.0
-7978,11380,32001,0.0
-7955,10923,31834,0.0
-7957,10507,31769,0.0
0,0,0,0.0
0,0,0,0.0
-7901,9208,31322,0.0
-7991,8910,31608,0.0
-8194,8726,32338,0.0
-6852,6958,26981,0.0
-7065,6827,27752,0.0
-7105,6522,27853,0.0
-7103,6178,27781,0.0
-7110,5844,27744,0.0
-7116,5512,27705,0.0
-7112,5175,27628,0.0
-6549,4461,25387,0.0
-6574,4175,25427,0.0
-6479,3817,25004,0.0
-6567,3571,25288,0.0
-6551,3266,25168,0.0
-6564,2979,25165,0.0
-6563,2685,25103,0.0
-6565,2395,25055,0.0
-6558,2105,24976,0.0
-6556,1818,24912,0.0
-6563,1534,24884,0.0
-6552,1248,24788,0.0
-6533,963,24662,0.0
-6498,680,24479,0.0
-6560,406,24657,0.0
-6551,129,24568,0.0
-6554,-147,24526,0.0
-6543,-422,24431,0.0
-6417,-684,23906,0.0
-6537,-969,24300,0.0
-6544,-1242,24270,0.0
-6540,-1513,24201,0.0
-6545,-1785,24168,0.0
-6515,-2046,24002,0.0
-6540,-2323,24042,0.0
-6514,-2581,23892,0.0
-6533,-2857,23905,0.0
-6542,-3128,23886,0.0
-6529,-3389,23783,0.0
-6542,-3663,23776,0.0
-6527,-3919,23666,0.0
-6528,-4186,23615,0.0
-6551,-4468,23645,0.0
-6524,-4715,23495,0.0
-6627,-5058,23809,0.0
0,0,0,0.0
-6516,-5504,23299,0.0
-6541,-5791,23335,0.0
-6533,-6049,23250,0.0
-6531,-6312,23184,0.0
-6534,-6582,23139,0.0
-6529,-6844,23063,0.0
-6528,-7109,23004,0.0
-6516,-7364,22905,0.0
-6509,-7623,22826,0.0
-6554,-7945,22924,0.0
-6540,-8198,22817,0.0
-6601,-8547,22971,0.0
-6515,-8706,22614,0.0
-6722,-9262,23271,0.0
-6860,-9739,23686,0.0
-6759,-9878,23276,0.0
-6815,-10246,23404,0.0
-6534,-10099,22380,0.0
-6536,-10378,22325,0.0
-6547,-10675,22302,0.0
-6532,-10928,22186,0.0
-6628,-11376,22454,0.0
-6902,-12144,23314,0.0
-6658,-12003,22425,0.0
-6655,-12289,22350,0.0
-6928,-13096,23197,0.0
-6797,-13149,22691,0.0
-6722,-13302,22372,0.0
-6533,-13221,21677,0.0
-6548,-13546,21659,0.0
-6531,-13806,21536,0.0
-6563,-14175,21574,0.0
-6703,-14785,21961,0.0
-6678,-15042,21812,0.0
-6713,-15433,21851,0.0
-6956,-16319,22565,0.0
-6703,-16045,21671,0.0
-6577,-16058,21189,0.0
-6544,-16294,21009,0.0
-6442,-16356,20608,0.0
-6514,-16860,20763,0.0
-6545,-17267,20786,0.0
-6564,-17649,20768,0.0
-6575,-18011,20723,0.0
-6587,-18384,20682,0.0
-6587,-18725,20598,0.0
-6602,-19118,20565,0.0
-6586,-19421,20430,0.0
-6593,-19796,20366,0.0
-6596,-20165,20290,0.0
-6596,-20527,20201,0.0
-6585,-20863,20079,0.0
-6596,-21272,20023,0.0
-6594,-21644,19926,0.0
-27,-96,86,0.0
-22,-75,67,0.0
-25,-91,78,0.0
-26,-95,80,0.0
-6934,-24839,20447,0.0
0,0,0,0.0
-488,-1813,1426,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-29,-150,78,0.0
-34,-172,87,0.0
-34,-180,89,0.0
-34,-182,87,0.0
-36,-201,93,0.0
-37,-207,94,0.0
-38,-217,95,0.0
-42,-241,103,0.0
-45,-266,110,0.0
-48,-284,115,0.0
-47,-286,112,0.0
-51,-320,121,0.0
-53,-334,122,0.0
-51,-333,118,0.0
-52,-337,115,0.0
-49,-330,108,0.0
-50,-344,109,0.0
-48,-338,103,0.0
-47,-343,100,0.0
-47,-345,98,0.0
-2436,15788,14872,0.0
-2476,15583,14996,0.0
-5409,33069,32509,0.0
-5448,32365,32505,0.0
-3054,17632,18090,0.0
-3103,17409,18250,0.0
-3068,16736,17925,0.0
-3201,16974,18578,0.0
-3268,16851,18846,0.0
-3305,16572,18939,0.0
-3366,16414,19173,0.0
-3125,14819,17693,0.0
-3188,14701,17941,0.0
-3238,14521,18118,0.0
-3469,15135,19307,0.0
-3545,15041,19621,0.0
-3623,14954,19952,0.0
-3690,14807,20207,0.0
-3770,14713,20544,0.0
-3840,14577,20827,0.0
-3845,14190,20752,0.0
-3860,13848,20732,0.0
-4148,14464,22173,0.0
-4238,14364,22553,0.0
-4337,14282,22973,0.0
-4434,14190,23391,0.0
-4534,14091,23811,0.0
-4635,13989,24237,0.0
-4742,13896,24698,0.0
-4821,13711,25007,0.0
-4947,13651,25558,0.0
-4991,13357,25681,0.0
-4995,12963,25607,0.0
-5306,13346,27098,0.0
-5430,13232,27627,0.0
-5554,13106,28154,0.0
-5677,12964,28668,0.0
-5759,12723,28982,0.0
-5882,12562,29493,0.0
-6000,12384,29988,0.0
-6262,12479,31188,0.0
-6401,12308,31773,0.0
-6487,12027,32096,0.0
-6508,11622,32089,0.0
-6504,11180,31968,0.0
-6505,10752,31871,0.0
-6520,10351,31842,0.0
-6494,9894,31621,0.0
-6461,9433,31361,0.0
-6490,9068,31406,0.0
-6590,8800,31794,0.0
-6781,8640,32619,0.0
-5647,6854,27085,0.0
-5787,6677,27673,0.0
-5832,6384,27814,0.0
-5843,6054,27784,0.0
-5844,5718,27713,0.0
-5828,5366,27554,0.0
-5840,5046,27538,0.0
-5822,4703,27380,0.0
-5843,4394,27404,0.0
-5831,4063,27276,0.0
-5831,3744,27206,0.0
-5832,3426,27136,0.0
-5825,3109,27034,0.0
-5815,2792,26915,0.0
-5819,2484,26867,0.0
-5806,2173,26741,0.0
-5794,1864,26614,0.0
-5590,1507,25613,0.0
-5815,1267,26578,0.0
-5703,949,26001,0.0
-5659,652,25735,0.0
-5786,372,26253,0.0
-5808,79,26285,0.0
-5799,-212,26179,0.0
-5796,-503,26105,0.0
-5787,-792,26003,0.0
-5789,-1081,25950,0.0
-5790,-1368,25892,0.0
-5769,-1648,25737,0.0
-5785,-1938,25746,0.0
-5619,-2159,24949,0.0
-5612,-2431,24861,0.0
-5602,-2701,24759,0.0
-5771,-3064,25450,0.0
-5767,-3343,25369,0.0
-5749,-3611,25230,0.0
-5757,-3897,25204,0.0
-5745,-4168,25098,0.0
-5759,-4458,25102,0.0
-5746,-4725,24984,0.0
-5739,-4999,24902,0.0
-5729,-5267,24800,0.0
-5741,-5557,24795,0.0
-5726,-5820,24674,0.0
-5726,-6098,24615,0.0
-5723,-6372,24549,0.0
-5705,-6631,24417,0.0
-5705,-6908,24358,0.0
-5696,-7176,24268,0.0
-5701,-7462,24234,0.0
-5693,-7729,24139,0.0
-5706,-8029,24140,0.0
-5697,-8298,24049,0.0
-5699,-8583,24002,0.0
-5690,-8852,23907,0.0
-5699,-9149,23890,0.0
-5692,-9424,23808,0.0
-5697,-9718,23772,0.0
-5694,-10000,23703,0.0
-5708,-10315,23707,0.0
-5689,-10571,23573,0.0
-5698,-10879,23553,0.0
-5514,-10812,22737,0.0
-5487,-11043,22572,0.0
-5465,-11285,22429,0.0
-5458,-11559,22351,0.0
-5473,-11878,22352,0.0
-5466,-12155,22271,0.0
-5478,-12473,22262,0.0
-5465,-12739,22155,0.0
-5683,-13559,22984,0.0
-5694,-13897,22971,0.0
-5708,-14247,22969,0.0
-5703,-14554,22892,0.0
-5709,-14892,22859,0.0
-5720,-15245,22841,0.0
-5561,-15142,22150,0.0
-5551,-15436,22050,0.0
-5689,-16153,22539,0.0
-5694,-16507,22503,0.0
-5710,-16892,22498,0.0
-5706,-17227,22423,0.0
-5702,-17568,22351,0.0
-5705,-17928,22295,0.0
-5711,-18309,22260,0.0
-5711,-18668,22192,0.0
-5702,-19009,22096,0.0
-5707,-19395,22046,0.0
-5703,-19761,21968,0.0
-5711,-20173,21934,0.0
-5705,-20540,21844,0.0
-5706,-20939,21781,0.0
-5707,-21342,21716,0.0
-5694,-21699,21597,0.0
-5706,-22158,21574,0.0
-11,-43,41,0.0
-16,-64,60,0.0
-18,-71,65,0.0
-16,-65,58,0.0
-18,-76,67,0.0
-19,-85,73,0.0
-22,-97,81,0.0
-5470,-24665,20111,0.0
-403,-1851,1475,0.0
-21,-98,76,0.0
0,0,0,0.0
