//X,Y,Z,Classification
-3742,-1253,16653,0.0
-3748,-1440,16640,0.0
-3745,-1622,16589,0.0
-3749,-1807,16568,0.0
-3750,-1991,16537,0.0
-3750,-2174,16498,0.0
-3745,-2353,16437,0.0
-3757,-2543,16452,0.0
-3753,-2722,16394,0.0
-3757,-2907,16375,0.0
-3759,-3091,16348,0.0
-3764,-3278,16327,0.0
-3757,-3455,16264,0.0
-3758,-3637,16229,0.0
-3762,-3824,16212,0.0
-3761,-4006,16171,0.0
-3760,-4187,16131,0.0
-3757,-4367,16081,0.0
-3758,-4551,16047,0.0
-3760,-4735,16014,0.0
-3759,-4919,15976,0.0
-3762,-5107,15951,0.0
-3758,-5287,15899,0.0
-3766,-5484,15893,0.0
-3760,-5662,15834,0.0
-3764,-5854,15813,0.0
-3761,-6037,15764,0.0
-3758,-6222,15719,0.0
-3761,-6417,15696,0.0
-3756,-6598,15639,0.0
-3761,-6795,15620,0.0
-3759,-6984,15573,0.0
-3762,-7182,15551,0.0
-3757,-7365,15491,0.0
-3764,-7575,15484,0.0
-3764,-7772,15448,0.0
-3762,-7966,15401,0.0
-3764,-8167,15370,0.0
-3765,-8374,15343,0.0
-3765,-8576,15306,0.0
-3768,-8785,15279,0.0
-3770,-8994,15249,0.0
-3772,-9206,15218,0.0
-3768,-9406,15164,0.0
-3770,-9619,15130,0.0
-3770,-9834,15095,0.0
-3777,-10066,15081,0.0
-3781,-10295,15060,0.0
-3777,-10502,15002,0.0
-3777,-10726,14968,0.0
-3777,-10948,14923,0.0
-3777,-11173,14882,0.0
-3780,-11412,14854,0.0
-3779,-11643,14811,0.0
-3780,-11880,14774,0.0
-3783,-12127,14743,0.0
-3781,-12359,14692,0.0
-3788,-12627,14678,0.0
-3785,-12863,14623,0.0
-3776,-13083,14545,0.0
-3782,-13357,14523,0.0
-3777,-13595,14459,0.0
-3780,-13870,14429,0.0
-3791,-14174,14422,0.0
-3780,-14408,14340,0.0
-19,-73,72,0.0
-21,-84,81,0.0
-22,-90,83,0.0
-27,-113,103,0.0
-24,-98,87,0.0
-25,-106,92,0.0
-23,-98,83,0.0
-26,-112,93,0.0
-19,-88,72,0.0
-25,-114,91,0.0
-22,-103,80,0.0
-24,-112,85,0.0
-25,-119,88,0.0
-24,-116,84,0.0
-21,-106,75,0.0
-25,-124,86,0.0
-3774,-19765,13420,0.0
-3765,-20100,13329,0.0
-4333,-23582,15271,0.0
-4331,-24027,15190,0.0
-25,-145,89,0.0
-26,-150,90,0.0
-25,-150,88,0.0
-28,-165,94,0.0
-28,-169,93,0.0
-30,-185,100,0.0
-29,-181,96,0.0
-28,-178,92,0.0
-29,-186,94,0.0
-30,-204,99,0.0
-30,-208,98,0.0
-31,-219,101,0.0
-32,-227,102,0.0
-32,-235,103,0.0
-34,-260,110,0.0
-34,-262,107,0.0
-34,-268,107,0.0
-37,-294,113,0.0
-39,-325,122,0.0
-39,-333,121,0.0
-39,-339,118,0.0
-38,-335,113,0.0
-38,-344,112,0.0
-36,-339,106,0.0
-36,-344,104,0.0
-34,-340,99,0.0
-1513,12827,12201,0.0
-1556,12748,12388,0.0
-1584,12549,12457,0.0
0,0,0,0.0
-4250,31546,32684,0.0
-4218,30318,32092,0.0
-4265,29695,32115,0.0
-1893,12771,14112,0.0
-1934,12642,14275,0.0
-1961,12427,14340,0.0
-4320,26539,31298,0.0
-2490,14834,17881,0.0
-2544,14695,18107,0.0
-2616,14653,18458,0.0
-2628,14287,18401,0.0
-2639,13914,18325,0.0
-2644,13527,18222,0.0
-2657,13187,18172,0.0
-2669,12854,18122,0.0
-2671,12480,18005,0.0
-2684,12171,17971,0.0
-2692,11844,17904,0.0
-2706,11548,17877,0.0
-3189,13203,20933,0.0
-3197,12838,20852,0.0
-3210,12504,20813,0.0
-3218,12151,20733,0.0
-3035,11112,19444,0.0
-3084,10945,19646,0.0
-3236,11127,20496,0.0
-3269,10890,20591,0.0
-4851,15652,30395,0.0
-4919,15368,30662,0.0
-5080,15360,31502,0.0
-5135,15020,31681,0.0
-4458,12611,27370,0.0
-4465,12207,27275,0.0
-4478,11830,27229,0.0
-4483,11435,27131,0.0
-4235,10427,25517,0.0
-4299,10209,25788,0.0
-4321,9889,25803,0.0
-4659,10268,27700,0.0
-4784,10148,28330,0.0
-4881,9953,28775,0.0
-5051,9895,29660,0.0
-5289,9941,30929,0.0
-5360,9658,31224,0.0
-5446,9394,31601,0.0
-5458,9002,31551,0.0
-5477,8626,31544,0.0
-5489,8242,31499,0.0
0,0,0,0.0
-5488,7448,31267,0.0
0,0,0,0.0
0,0,0,0.0
-3670,4210,20690,0.0
-3771,4067,21185,0.0
-3846,3890,21541,0.0
-3867,3652,21584,0.0
-3870,3398,21534,0.0
-3868,3143,21450,0.0
-3868,2892,21386,0.0
-3862,2640,21290,0.0
-3155,1955,17340,0.0
-3865,2151,21174,0.0
-3857,1905,21065,0.0
-3843,1659,20927,0.0
-3776,1397,20505,0.0
-3839,1185,20788,0.0
-3737,927,20178,0.0
-3773,708,20321,0.0
-3837,490,20602,0.0
-3760,255,20134,0.0
-3610,31,19281,0.0
-3622,-182,19291,0.0
-3605,-393,19150,0.0
-3621,-607,19184,0.0
-3422,-773,18086,0.0
-3437,-975,18116,0.0
-3543,-1210,18627,0.0
-3626,-1448,19017,0.0
-3631,-1659,19002,0.0
-3631,-1867,18954,0.0
-3636,-2077,18933,0.0
-3428,-2154,17806,0.0
-3425,-2347,17747,0.0
-3623,-2689,18729,0.0
-3632,-2902,18731,0.0
-3637,-3113,18719,0.0
-3636,-3318,18666,0.0
-3641,-3529,18653,0.0
-3637,-3731,18588,0.0
-3647,-3949,18597,0.0
-3646,-4155,18552,0.0
-3650,-4367,18534,0.0
-3650,-4575,18492,0.0
-3638,-4766,18390,0.0
-3651,-4991,18416,0.0
-3644,-5189,18338,0.0
-3639,-5393,18279,0.0
-3645,-5611,18269,0.0
-3647,-5824,18238,0.0
-3656,-6049,18245,0.0
-3661,-6271,18232,0.0
-3658,-6478,18176,0.0
-3659,-6694,18145,0.0
-3656,-6907,18100,0.0
-3664,-7136,18097,0.0
-3667,-7363,18079,0.0
-3667,-7580,18039,0.0
-3640,-7745,17873,0.0
-3663,-8015,17950,0.0
-3647,-8203,17837,0.0
-3520,-8132,17178,0.0
-3634,-8621,17703,0.0
-3666,-8925,17823,0.0
-3654,-9127,17732,0.0
-3448,-8828,16695,0.0
-3590,-9420,17350,0.0
-3644,-9797,17575,0.0
-3624,-9979,17446,0.0
-3470,-9785,16676,0.0
-3443,-9936,16513,0.0
-3429,-10125,16415,0.0
-3557,-10743,16994,0.0
-3561,-10999,16980,0.0
-3665,-11574,17443,0.0
-3609,-11648,17140,0.0
-3476,-11465,16478,0.0
-3466,-11681,16399,0.0
-3649,-12562,17231,0.0
-3657,-12859,17236,0.0
-3651,-13112,17176,0.0
-3557,-13042,16700,0.0
-3506,-13127,16433,0.0
-3492,-13344,16334,0.0
-3487,-13600,16278,0.0
-3569,-14207,16628,0.0
-3629,-14745,16878,0.0
-3623,-15020,16815,0.0
-3531,-14934,16354,0.0
-3621,-15631,16744,0.0
-3594,-15825,16583,0.0
-3602,-16184,16590,0.0
-3611,-16549,16597,0.0
-12,-57,56,0.0
-14,-66,63,0.0
-14,-66,61,0.0
-14,-68,62,0.0
-17,-85,76,0.0
-16,-80,71,0.0
-14,-72,61,0.0
-17,-87,74,0.0
-19,-101,84,0.0
-16,-92,74,0.0
-19,-104,82,0.0
-21,-122,94,0.0
-18,-113,84,0.0
-18,-114,84,0.0
-19,-119,86,0.0
-20,-126,89,0.0
-3479,-22478,15411,0.0
-3391,-22378,14988,0.0
-3376,-22755,14885,0.0
-18,-123,79,0.0
-19,-134,84,0.0
-20,-138,84,0.0
-19,-141,84,0.0
-22,-160,91,0.0
-21,-157,88,0.0
-21,-168,92,0.0
-21,-173,92,0.0
-21,-176,92,0.0
-22,-188,95,0.0
-22,-189,94,0.0
-22,-197,95,0.0
-25,-223,104,0.0
-25,-229,104,0.0
-24,-229,101,0.0
-26,-252,108,0.0
-25,-248,103,0.0
-27,-277,112,0.0
-28,-297,117,0.0
-28,-312,118,0.0
-30,-336,123,0.0
-28,-332,117,0.0
-28,-336,115,0.0
-28,-342,113,0.0
-27,-342,109,0.0
-26,-338,104,0.0
-26,-343,101,0.0
0,0,0,0.0
-1211,12450,12169,0.0
-1249,12366,12348,0.0
-1281,12217,12462,0.0
-3350,30789,32086,0.0
-3400,30136,32084,0.0
-3445,29467,32053,0.0
-3556,29353,32624,0.0
-1560,12438,14126,0.0
-1595,12279,14251,0.0
-1623,12083,14332,0.0
-1902,13686,16591,0.0
-1919,13356,16551,0.0
-1930,12994,16463,0.0
-1945,12670,16414,0.0
-1954,12319,16319,0.0
-1969,12011,16274,0.0
-2218,13099,18154,0.0
-2231,12752,18082,0.0
-2239,12391,17980,0.0
-2198,11781,17496,0.0
-2264,11749,17865,0.0
-2291,11517,17932,0.0
-2664,12965,20676,0.0
-2651,12491,20408,0.0
-2706,12348,20675,0.0
-2713,11982,20567,0.0
-2698,11535,20304,0.0
-2736,11319,20439,0.0
-2756,11034,20445,0.0
-2794,10819,20579,0.0
-4147,15532,30345,0.0
-4238,15348,30809,0.0
-4345,15210,31384,0.0
-3764,12733,27020,0.0
-3722,12163,26559,0.0
-3819,12048,27087,0.0
-3851,11723,27151,0.0
-3649,10715,25580,0.0
-3803,10763,26508,0.0
-3718,10142,25782,0.0
-3813,10012,26296,0.0
-3851,9730,26419,0.0
-3876,9416,26459,0.0
-3889,9075,26414,0.0
-3790,8486,25614,0.0
-4555,9780,30638,0.0
-4651,9565,31137,0.0
-4736,9316,31557,0.0
-4757,8937,31548,0.0
0,0,0,0.0
-2949,5037,19393,0.0
-2952,4794,19330,0.0
-3181,4901,20736,0.0
-3206,4680,20820,0.0
-3329,4591,21529,0.0
-3337,4337,21492,0.0
-3375,4123,21656,0.0
-3357,3839,21453,0.0
-3384,3612,21543,0.0
-3388,3360,21492,0.0
-3388,3107,21420,0.0
-3389,2857,21345,0.0
-3389,2609,21272,0.0
-3391,2365,21214,0.0
-3390,2120,21134,0.0
-3394,1881,21083,0.0
-3392,1641,21007,0.0
-3311,1370,20435,0.0
-3314,1141,20393,0.0
-3314,913,20330,0.0
-3313,686,20264,0.0
-3317,461,20222,0.0
-3311,237,20127,0.0
-3372,15,20441,0.0
-3242,-201,19597,0.0
-3383,-435,20389,0.0
-3272,-636,19662,0.0
-3268,-850,19590,0.0
-3298,-1074,19715,0.0
-3289,-1286,19609,0.0
-3358,-1531,19969,0.0
-3264,-1699,19358,0.0
-3272,-1916,19357,0.0
-3283,-2133,19372,0.0
-3360,-2399,19777,0.0
-3360,-2616,19734,0.0
-3360,-2830,19679,0.0
-3329,-3017,19453,0.0
-3378,-3279,19696,0.0
-3379,-3495,19656,0.0
-3382,-3714,19628,0.0
-3377,-3925,19557,0.0
-3376,-4140,19504,0.0
-3371,-4350,19436,0.0
-3372,-4567,19395,0.0
-3367,-4778,19333,0.0
-3363,-4988,19269,0.0
-3364,-5206,19231,0.0
-3356,-5413,19154,0.0
-3353,-5624,19092,0.0
-3350,-5837,19036,0.0
-3347,-6051,18984,0.0
-3343,-6263,18923,0.0
-3340,-6478,18873,0.0
-3335,-6690,18810,0.0
-3329,-6900,18742,0.0
-3324,-7112,18678,0.0
-3316,-7318,18600,0.0
-3315,-7540,18561,0.0
-3311,-7757,18506,0.0
-3305,-7970,18441,0.0
-3296,-8177,18361,0.0
-3293,-8398,18311,0.0
-3246,-8506,18018,0.0
-3281,-8834,18191,0.0
-3278,-9060,18144,0.0
-3275,-9286,18095,0.0
-3273,-9520,18060,0.0
-3267,-9742,17997,0.0
-3262,-9969,17942,0.0
-3258,-10201,17892,0.0
-3250,-10424,17823,0.0
-3244,-10653,17763,0.0
-3240,-10893,17719,0.0
-3234,-11127,17661,0.0
-3230,-11372,17617,0.0
-3224,-11608,17558,0.0
-3217,-11845,17494,0.0
-3213,-12099,17453,0.0
-3208,-12348,17400,0.0
-3203,-12603,17353,0.0
-3192,-12841,17279,0.0
-3187,-13098,17224,0.0
-3142,-13192,16960,0.0
-3560,-15277,19201,0.0
-3159,-13848,17019,0.0
-3076,-13774,16552,0.0
-3115,-14246,16744,0.0
-3117,-14557,16733,0.0
-3116,-14864,16713,0.0
-3116,-15183,16699,0.0
-3117,-15508,16686,0.0
-3110,-15804,16636,0.0
-3107,-16120,16601,0.0
-3110,-16479,16603,0.0
-3102,-16784,16545,0.0
-3095,-17106,16497,0.0
-12,-67,63,0.0
-11,-60,56,0.0
-12,-69,62,0.0
-12,-72,64,0.0
-14,-86,75,0.0
-14,-89,75,0.0
-14,-92,75,0.0
-17,-106,86,0.0
-15,-97,77,0.0
-17,-111,85,0.0
-16,-115,87,0.0
-17,-120,88,0.0
-16,-113,81,0.0
-16,-121,85,0.0
-14,-111,76,0.0
-2911,-22810,15369,0.0
-2896,-23226,15286,0.0
-2880,-23637,15192,0.0
-17,-140,88,0.0
-16,-135,82,0.0
-16,-143,85,0.0
-17,-153,89,0.0
-17,-166,94,0.0
-17,-159,88,0.0
-18,-169,91,0.0
-18,-181,95,0.0
-18,-188,96,0.0
-18,-186,92,0.0
-17,-192,93,0.0
-18,-206,97,0.0
-20,-227,104,0.0
-19,-221,98,0.0
-19,-233,100,0.0
-20,-257,108,0.0
-20,-263,107,0.0
-21,-287,114,0.0
-22,-303,116,0.0
-23,-326,121,0.0
-23,-336,120,0.0
-22,-335,115,0.0
-21,-336,112,0.0
-20,-338,108,0.0
-20,-343,106,0.0
-19,-347,103,0.0
-931,13507,12993,0.0
-964,13340,13108,0.0
0,0,0,0.0
-2513,31739,32547,0.0
-2527,30548,32002,0.0
-2595,30045,32156,0.0
-2640,29322,32064,0.0
-2723,29021,32425,0.0
-2750,28152,32140,0.0
-1231,12114,14133,0.0
-1261,11933,14228,0.0
-2825,25728,31355,0.0
-2905,25470,31729,0.0
-2931,24755,31528,0.0
-2965,24124,31417,0.0
-2923,22939,30548,0.0
-2977,22528,30684,0.0
-3003,21920,30540,0.0
-1827,12871,18348,0.0
-1817,12354,18021,0.0
-1851,12147,18137,0.0
-1846,11704,17891,0.0
-2052,12557,19655,0.0
-3146,18592,29808,0.0
-2087,11912,19567,0.0
-2231,12303,20713,0.0
-2256,12007,20721,0.0
-2268,11668,20649,0.0
-2247,11159,20260,0.0
-3367,16148,30085,0.0
-3424,15854,30323,0.0
-3767,16838,33078,0.0
-3641,15709,31707,0.0
-3645,15170,31477,0.0
-3181,12772,27256,0.0
-3180,12311,27036,0.0
-3287,12268,27737,0.0
-3246,11673,27192,0.0
-3253,11269,27059,0.0
-3263,10881,26953,0.0
-3286,10544,26962,0.0
-3334,10285,27173,0.0
-3363,9968,27231,0.0
-3320,9448,26713,0.0
-3348,9142,26774,0.0
-3307,8657,26289,0.0
-3344,8383,26428,0.0
-3963,9506,31143,0.0
-4034,9243,31514,0.0
-4043,8842,31418,0.0
-2491,5193,19258,0.0
-2502,4962,19238,0.0
-2525,4757,19315,0.0
-2488,4446,18942,0.0
-2667,4508,20201,0.0
-2704,4315,20382,0.0
-2720,4087,20411,0.0
-2895,4083,21617,0.0
-2888,3812,21468,0.0
-2911,3582,21547,0.0
-2915,3330,21485,0.0
-2914,3074,21386,0.0
-2917,2827,21324,0.0
-2917,2577,21230,0.0
-2923,2338,21201,0.0
-2926,2097,21133,0.0
-2928,1857,21068,0.0
-2928,1618,20990,0.0
-2934,1384,20960,0.0
-2935,1148,20889,0.0
-2620,817,18579,0.0
-2629,612,18578,0.0
-2630,407,18529,0.0
-2868,221,20135,0.0
-2640,0,18477,0.0
-2687,-205,18746,0.0
-2635,-403,18331,0.0
-2829,-647,19613,0.0
-2640,-803,18257,0.0
-2640,-1001,18200,0.0
-2874,-1305,19758,0.0
-2942,-1555,20169,0.0
-2944,-1775,20126,0.0
-2943,-1993,20067,0.0
-2946,-2212,20035,0.0
-2941,-2425,19951,0.0
-2940,-2641,19892,0.0
-2937,-2855,19826,0.0
-2937,-3070,19771,0.0
-2935,-3282,19710,0.0
-2934,-3497,19662,0.0
-2931,-3709,19598,0.0
-2929,-3922,19543,0.0
-2926,-4134,19484,0.0
-2927,-4349,19440,0.0
-2922,-4557,19372,0.0
-2920,-4771,19318,0.0
-2914,-4976,19244,0.0
-2912,-5189,19195,0.0
-2909,-5400,19135,0.0
-2903,-5607,19062,0.0
-2903,-5825,19027,0.0
-2899,-6037,18969,0.0
-2894,-6247,18908,0.0
-2893,-6465,18867,0.0
-2887,-6672,18796,0.0
-2881,-6880,18727,0.0
-2876,-7093,18668,0.0
-2873,-7308,18618,0.0
-2864,-7512,18533,0.0
-2860,-7729,18483,0.0
-2854,-7940,18417,0.0
-2851,-8162,18371,0.0
-2842,-8368,18292,0.0
-2840,-8598,18260,0.0
-2829,-8800,18169,0.0
-2828,-9033,18140,0.0
-2823,-9257,18090,0.0
-2820,-9487,18047,0.0
-2813,-9714,17996,0.0
-2804,-9927,17918,0.0
-2800,-10160,17873,0.0
-2796,-10398,17833,0.0
-2785,-10615,17755,0.0
-2784,-10864,17726,0.0
-2772,-11080,17643,0.0
-2764,-11313,17584,0.0
-2761,-11567,17552,0.0
-2754,-11806,17495,0.0
-2745,-12044,17433,0.0
-2737,-12288,17375,0.0
-2732,-12543,17331,0.0
-2724,-12795,17277,0.0
-2716,-13052,17226,0.0
-2707,-13302,17163,0.0
-2699,-13566,17114,0.0
-2694,-13843,17076,0.0
-2688,-14123,17038,0.0
-2677,-14382,16969,0.0
-2672,-14679,16940,0.0
-2651,-14888,16807,0.0
-2650,-15215,16803,0.0
-2624,-15411,16649,0.0
-2619,-15726,16622,0.0
-2616,-16063,16611,0.0
-2611,-16398,16591,0.0
-2601,-16709,16542,0.0
-10,-66,64,0.0
-10,-62,59,0.0
-12,-82,76,0.0
-11,-80,73,0.0
-13,-94,84,0.0
-12,-87,75,0.0
-12,-89,75,0.0
-13,-98,82,0.0
-12,-94,77,0.0
-13,-100,79,0.0
-13,-107,84,0.0
-14,-124,94,0.0
-12,-106,79,0.0
-13,-119,87,0.0
-15,-135,95,0.0
-12,-108,75,0.0
-2352,-22673,15362,0.0
-2331,-23070,15268,0.0
-2315,-23522,15205,0.0
-2292,-23941,15111,0.0
-13,-134,82,0.0
-13,-147,89,0.0
-14,-159,93,0.0
-13,-151,86,0.0
-14,-173,96,0.0
-14,-176,96,0.0
-15,-192,101,0.0
-15,-192,99,0.0
-14,-200,100,0.0
-14,-203,99,0.0
-16,-229,108,0.0
-15,-228,106,0.0
-15,-238,107,0.0
-15,-237,103,0.0
-15,-263,111,0.0
-15,-269,110,0.0
-15,-281,111,0.0
-16,-301,116,0.0
-16,-332,124,0.0
-17,-340,123,0.0
-15,-345,121,0.0
-15,-342,115,0.0
-14,-343,111,0.0
-14,-348,109,0.0
-13,-350,105,0.0
-110,15832,15399,0.0
-128,13708,13619,0.0
-160,13517,13717,0.0
-192,13355,13845,0.0
-254,15052,15942,0.0
-290,14832,16048,0.0
-324,14596,16136,0.0
-358,14411,16277,0.0
-394,14250,16447,0.0
-427,14042,16562,0.0
-427,12818,15451,0.0
-412,11362,13999,0.0
-438,11182,14082,0.0
-530,12531,16136,0.0
-573,12615,16609,0.0
-599,12313,16577,0.0
-1151,22172,30532,0.0
-1190,21529,30326,0.0
-1247,21251,30629,0.0
-1286,20665,30478,0.0
-1325,20104,30350,0.0
-1337,19208,29688,0.0
-920,12536,19841,0.0
-956,12355,20029,0.0
-965,11835,19659,0.0
-1032,12033,20485,0.0
-1066,11837,20658,0.0
-1094,11573,20715,0.0
-1608,16214,29774,0.0
-1667,16028,30206,0.0
-1703,15630,30240,0.0
-1899,16628,33044,0.0
-1925,16099,32872,0.0
-1954,15609,32768,0.0
-1574,12012,25937,0.0
-2007,14641,32534,0.0
-1688,11766,26921,0.0
-1728,11506,27124,0.0
-1748,11121,27032,0.0
-1768,10744,26941,0.0
-1796,10432,27007,0.0
-1828,10129,27095,0.0
-1852,9803,27116,0.0
-1847,9324,26696,0.0
-1848,8891,26374,0.0
-1844,8458,26020,0.0
-2047,8940,28555,0.0
-2072,8611,28589,0.0
-2309,9122,31525,0.0
-2327,8726,31434,0.0
-2343,8336,31349,0.0
-2362,7958,31295,0.0
-1582,5043,20775,0.0
-1643,4944,21383,0.0
-1677,4751,21617,0.0
-1611,4291,20587,0.0
-1636,4089,20747,0.0
-1717,4013,21599,0.0
-1724,3758,21527,0.0
-1736,3512,21497,0.0
-1740,3257,21401,0.0
-1747,3010,21340,0.0
-1753,2765,21272,0.0
-1755,2514,21142,0.0
-1764,2278,21124,0.0
-1771,2041,21078,0.0
-1777,1805,21013,0.0
-1782,1569,20958,0.0
-1786,1336,20888,0.0
-1779,1097,20697,0.0
-1793,873,20737,0.0
-1799,645,20707,0.0
-1803,418,20650,0.0
-1763,187,20093,0.0
-1727,-30,19594,0.0
-1766,-248,19954,0.0
-1759,-461,19780,0.0
-1739,-667,19473,0.0
-1766,-890,19701,0.0
-1813,-1131,20149,0.0
-1822,-1352,20163,0.0
-1821,-1567,20086,0.0
-1807,-1769,19873,0.0
-1805,-1979,19784,0.0
-1827,-2217,19961,0.0
-1828,-2431,19906,0.0
-1829,-2645,19860,0.0
-1826,-2854,19770,0.0
-1828,-3068,19731,0.0
-1827,-3279,19675,0.0
-1824,-3488,19602,0.0
-1823,-3699,19553,0.0
-1800,-3862,19260,0.0
-1794,-4060,19156,0.0
-1816,-4325,19361,0.0
-1816,-4537,19321,0.0
-1813,-4746,19261,0.0
-1808,-4946,19175,0.0
-1807,-5160,19141,0.0
-1802,-5364,19067,0.0
-1800,-5576,19020,0.0
-1796,-5784,18963,0.0
-1791,-5990,18895,0.0
-1787,-6202,18848,0.0
-1784,-6411,18790,0.0
-1779,-6623,18740,0.0
-1774,-6832,18680,0.0
-1769,-7040,18617,0.0
-1765,-7255,18571,0.0
-1757,-7458,18494,0.0
-1750,-7664,18423,0.0
-1745,-7880,18373,0.0
-1738,-8091,18313,0.0
-1730,-8296,18238,0.0
-1724,-8515,18190,0.0
-1716,-8730,18131,0.0
-1702,-8910,18001,0.0
-1689,-9096,17884,0.0
-1645,-9108,17436,0.0
-1636,-9321,17379,0.0
-1627,-9528,17310,0.0
-1657,-9970,17655,0.0
-1662,-10280,17750,0.0
-1648,-10476,17642,0.0
-1640,-10710,17596,0.0
-1625,-10901,17481,0.0
-1620,-11169,17483,0.0
-1618,-11456,17509,0.0
-1608,-11694,17456,0.0
-1598,-11939,17410,0.0
-1586,-12172,17342,0.0
-1574,-12417,17287,0.0
-1561,-12651,17215,0.0
-1549,-12903,17164,0.0
-1533,-13115,17057,0.0
-1520,-13371,17004,0.0
-1507,-13627,16947,0.0
-1489,-13846,16842,0.0
-1477,-14112,16790,0.0
-1465,-14405,16766,0.0
-1454,-14705,16743,0.0
-1440,-14991,16701,0.0
-1419,-15208,16576,0.0
-1400,-15463,16491,0.0
-1365,-15526,16201,0.0
-1339,-15699,16030,0.0
-1319,-15951,15938,0.0
-1299,-16199,15839,0.0
-6,-77,74,0.0
-5,-68,64,0.0
-5,-68,63,0.0
-6,-75,68,0.0
-6,-88,76,0.0
-7,-101,86,0.0
-6,-102,86,0.0
-6,-95,78,0.0
-7,-121,98,0.0
-6,-105,82,0.0
-5,-108,82,0.0
-6,-120,91,0.0
-6,-117,86,0.0
-6,-125,89,0.0
-6,-143,100,0.0
-963,-22027,15101,0.0
-911,-21880,14655,0.0
-871,-22030,14414,0.0
-834,-22237,14209,0.0
-5,-142,89,0.0
-5,-142,85,0.0
-5,-155,92,0.0
-5,-163,94,0.0
-5,-164,93,0.0
-4,-165,91,0.0
-4,-182,97,0.0
-4,-182,95,0.0
-4,-189,96,0.0
-3,-196,97,0.0
-3,-213,103,0.0
-3,-229,108,0.0
-3,-224,102,0.0
-2,-237,106,0.0
-2,-241,104,0.0
-2,-252,105,0.0
-1,-260,105,0.0
-1,-268,106,0.0
-1,-289,110,0.0
0,-326,120,0.0
0,-332,119,0.0
1,-336,116,0.0
2,-338,112,0.0
2,-334,107,0.0
3,-337,104,0.0
432,14088,13772,0.0
384,13361,13342,0.0
353,13166,13430,0.0
326,13091,13641,0.0
302,13119,13963,0.0
275,13118,14266,0.0
541,28513,31680,0.0
474,28013,31801,0.0
207,13993,16232,0.0
162,12747,15111,0.0
143,13539,16403,0.0
112,13454,16660,0.0
67,11030,13963,0.0
41,10809,13988,0.0
20,12636,16719,0.0
-9,12330,16685,0.0
-44,13852,19171,0.0
-77,13687,19379,0.0
-110,13486,19535,0.0
-144,13409,19878,0.0
-301,22509,34157,0.0
-308,19133,29725,0.0
-352,18712,29770,0.0
-264,12206,19892,0.0
-302,12319,20569,0.0
-331,12000,20537,0.0
-360,11728,20578,0.0
-389,11493,20680,0.0
-601,16194,29894,0.0
-647,15972,30260,0.0
-683,15539,30226,0.0
-784,16491,32949,0.0
-822,16019,32890,0.0
-857,15525,32771,0.0
-702,11857,25744,0.0
-731,11520,25741,0.0
-756,11143,25639,0.0
-825,11404,27034,0.0
-853,11050,27011,0.0
-876,10676,26922,0.0
-904,10351,26951,0.0
-891,9596,25820,0.0
-935,9477,26371,0.0
-970,9255,26656,0.0
-953,8575,25590,0.0
-999,8464,26197,0.0
-1193,9520,30597,0.0
-1256,9438,31536,0.0
-1277,9040,31440,0.0
-1299,8648,31353,0.0
-1320,8265,31290,0.0
-1343,7894,31250,0.0
-908,5011,20785,0.0
-963,4981,21692,0.0
-982,4751,21770,0.0
-995,4495,21725,0.0
-1004,4228,21618,0.0
-1013,3968,21519,0.0
-1020,3700,21367,0.0
-1034,3466,21392,0.0
-1043,3217,21320,0.0
-1053,2973,21269,0.0
-1063,2733,21229,0.0
-1072,2495,21196,0.0
-1042,2176,20386,0.0
-1079,2000,20886,0.0
-1007,1638,19315,0.0
-1053,1478,20006,0.0
-1101,1307,20741,0.0
-1071,1042,20014,0.0
-1116,852,20674,0.0
-1116,622,20514,0.0
-1121,398,20452,0.0
-1083,169,19621,0.0
-1088,-43,19575,0.0
-1127,-263,20139,0.0
-1099,-468,19538,0.0
-1094,-673,19329,0.0
-1118,-897,19634,0.0
-1125,-1111,19641,0.0
-1126,-1321,19583,0.0
-1116,-1514,19312,0.0
-1122,-1727,19324,0.0
-1119,-1927,19205,0.0
-1126,-2141,19232,0.0
-1124,-2338,19118,0.0
-1127,-2548,19102,0.0
-1128,-2754,19070,0.0
-1130,-2964,19058,0.0
-1131,-3171,19023,0.0
-1133,-3379,18996,0.0
-1119,-3539,18713,0.0
-1120,-3746,18692,0.0
-1119,-3945,18637,0.0
-1112,-4131,18518,0.0
-1137,-4433,18901,0.0
-1138,-4648,18890,0.0
-1138,-4861,18875,0.0
-1139,-5082,18881,0.0
-1134,-5281,18802,0.0
-1123,-5442,18600,0.0
-1131,-5709,18752,0.0
-1132,-5937,18769,0.0
-1126,-6137,18692,0.0
-1125,-6367,18703,0.0
-1122,-6583,18672,0.0
-1118,-6800,18638,0.0
-1115,-7019,18608,0.0
-1109,-7230,18557,0.0
-1102,-7430,18474,0.0
-1097,-7650,18439,0.0
-1090,-7861,18381,0.0
-1084,-8083,18347,0.0
-1076,-8288,18272,0.0
-1067,-8490,18189,0.0
-1060,-8708,18140,0.0
-1052,-8925,18087,0.0
-1029,-9015,17780,0.0
-1003,-9076,17430,0.0
-994,-9282,17363,0.0
-981,-9460,17242,0.0
-987,-9824,17455,0.0
-996,-10248,17755,0.0
-987,-10483,17716,0.0
-978,-10722,17678,0.0
-965,-10941,17607,0.0
-932,-10923,17161,0.0
-921,-11154,17110,0.0
-909,-11384,17057,0.0
-896,-11609,16990,0.0
-883,-11837,16928,0.0
